Driver,LapNumber,LapTime,Compound
STR,9.0,81.84,MEDIUM
STR,10.0,82.467,MEDIUM
STR,11.0,83.475,MEDIUM
STR,12.0,82.753,MEDIUM
STR,13.0,82.268,MEDIUM
STR,14.0,87.014,MEDIUM
STR,15.0,105.352,HARD
STR,16.0,81.553,HARD
STR,17.0,81.969,HARD
STR,18.0,81.938,HARD
STR,19.0,82.046,HARD
STR,20.0,81.912,HARD
STR,21.0,82.312,HARD
STR,22.0,82.133,HARD
STR,23.0,82.155,HARD
STR,24.0,81.933,HARD
STR,25.0,82.223,HARD
STR,26.0,82.409,HARD
STR,27.0,82.632,HARD
STR,28.0,82.355,HARD
STR,29.0,110.648,HARD
STR,30.0,113.846,HARD
STR,31.0,83.02,HARD
STR,32.0,82.511,HARD
STR,33.0,82.101,HARD
STR,34.0,82.559,HARD
STR,35.0,83.274,HARD
STR,36.0,83.401,HARD
STR,37.0,83.025,HARD
STR,38.0,82.969,HARD
STR,39.0,81.94,HARD
STR,40.0,82.337,HARD
STR,41.0,82.207,HARD
STR,42.0,82.352,HARD
STR,43.0,81.851,HARD
STR,44.0,81.883,HARD
STR,45.0,92.176,HARD
STR,46.0,115.462,HARD
STR,47.0,123.329,MEDIUM
STR,48.0,92.398,MEDIUM
STR,49.0,92.684,MEDIUM
STR,50.0,127.162,MEDIUM
STR,51.0,124.328,MEDIUM
STR,52.0,118.618,MEDIUM
STR,53.0,115.687,MEDIUM
STR,54.0,82.744,MEDIUM
STR,55.0,82.083,MEDIUM
STR,56.0,80.933,MEDIUM
STR,57.0,80.657,MEDIUM
STR,58.0,80.501,MEDIUM
STR,59.0,80.716,MEDIUM
STR,60.0,80.547,MEDIUM
STR,61.0,80.695,MEDIUM
STR,62.0,80.847,MEDIUM
STR,63.0,80.926,MEDIUM
TSU,2.0,82.726,HARD
TSU,3.0,82.262,HARD
TSU,4.0,82.502,HARD
TSU,5.0,82.265,HARD
TSU,6.0,82.086,HARD
TSU,7.0,82.179,HARD
TSU,8.0,82.509,HARD
TSU,9.0,82.26,HARD
TSU,10.0,82.472,HARD
TSU,11.0,81.993,HARD
TSU,12.0,82.44,HARD
TSU,13.0,82.619,HARD
TSU,14.0,82.874,HARD
TSU,15.0,82.856,HARD
TSU,16.0,82.732,HARD
TSU,17.0,82.552,HARD
TSU,18.0,83.625,HARD
TSU,19.0,82.674,HARD
TSU,20.0,83.226,HARD
TSU,21.0,83.623,HARD
TSU,22.0,82.714,HARD
TSU,23.0,82.731,HARD
TSU,24.0,82.306,HARD
TSU,25.0,83.528,HARD
TSU,26.0,82.524,HARD
TSU,27.0,82.457,HARD
TSU,28.0,82.527,HARD
TSU,29.0,110.958,HARD
TSU,30.0,129.942,MEDIUM
TSU,31.0,81.646,MEDIUM
TSU,32.0,82.697,MEDIUM
TSU,33.0,81.146,MEDIUM
TSU,34.0,81.366,MEDIUM
TSU,35.0,81.286,MEDIUM
TSU,36.0,81.27,MEDIUM
TSU,37.0,81.951,MEDIUM
TSU,38.0,81.134,MEDIUM
TSU,39.0,81.469,MEDIUM
TSU,40.0,81.612,MEDIUM
TSU,41.0,82.339,MEDIUM
TSU,42.0,80.824,MEDIUM
TSU,43.0,81.088,MEDIUM
TSU,44.0,81.178,MEDIUM
TSU,45.0,90.669,MEDIUM
TSU,46.0,110.595,MEDIUM
TSU,47.0,107.958,MEDIUM
TSU,48.0,96.354,MEDIUM
TSU,49.0,107.31,MEDIUM
TSU,50.0,129.931,MEDIUM
TSU,51.0,123.693,MEDIUM
TSU,52.0,119.071,MEDIUM
TSU,53.0,120.299,MEDIUM
TSU,54.0,81.849,MEDIUM
TSU,55.0,80.83,MEDIUM
TSU,56.0,80.516,MEDIUM
TSU,57.0,80.649,MEDIUM
TSU,58.0,80.412,MEDIUM
TSU,59.0,80.457,MEDIUM
TSU,60.0,80.039,MEDIUM
TSU,61.0,80.081,MEDIUM
TSU,62.0,80.238,MEDIUM
TSU,63.0,80.47,MEDIUM
ALB,2.0,82.323,MEDIUM
ALB,3.0,81.774,MEDIUM
ALB,4.0,81.753,MEDIUM
ALB,5.0,81.615,MEDIUM
ALB,6.0,81.666,MEDIUM
ALB,7.0,81.583,MEDIUM
ALB,8.0,81.953,MEDIUM
ALB,9.0,81.974,MEDIUM
ALB,10.0,82.603,MEDIUM
ALB,11.0,83.71,MEDIUM
ALB,12.0,82.292,MEDIUM
ALB,13.0,81.758,MEDIUM
ALB,14.0,81.979,MEDIUM
ALB,15.0,82.018,MEDIUM
ALB,16.0,81.788,MEDIUM
ALB,17.0,81.798,MEDIUM
ALB,18.0,81.82,MEDIUM
ALB,19.0,81.779,MEDIUM
ALB,20.0,81.975,MEDIUM
ALB,21.0,82.002,MEDIUM
ALB,22.0,81.812,MEDIUM
ALB,23.0,81.801,MEDIUM
ALB,24.0,81.84,MEDIUM
ALB,25.0,82.239,MEDIUM
ALB,26.0,82.456,MEDIUM
ALB,27.0,82.058,MEDIUM
ALB,28.0,82.457,MEDIUM
ALB,29.0,103.058,MEDIUM
ALB,30.0,132.728,HARD
ALB,31.0,87.378,HARD
ALB,32.0,80.384,HARD
ALB,33.0,80.686,HARD
ALB,34.0,80.824,HARD
ALB,35.0,80.722,HARD
ALB,36.0,80.692,HARD
ALB,37.0,80.695,HARD
ALB,38.0,80.694,HARD
ALB,39.0,80.518,HARD
ALB,40.0,81.525,HARD
ALB,41.0,80.744,HARD
ALB,42.0,80.544,HARD
ALB,43.0,80.388,HARD
ALB,44.0,80.416,HARD
ALB,45.0,80.509,HARD
ALB,46.0,106.652,HARD
ALB,47.0,116.404,HARD
ALB,48.0,121.347,HARD
ALB,49.0,113.156,HARD
ALB,50.0,129.158,HARD
ALB,51.0,123.696,HARD
ALB,52.0,118.937,HARD
ALB,53.0,127.91,HARD
ALB,54.0,80.657,HARD
ALB,55.0,79.649,HARD
ALB,56.0,78.872,HARD
ALB,57.0,79.019,HARD
ALB,58.0,80.287,HARD
ALB,59.0,80.099,HARD
ALB,60.0,81.386,HARD
ALB,61.0,79.964,HARD
ALB,62.0,80.928,HARD
ALB,63.0,78.289,HARD
HUL,2.0,83.279,HARD
HUL,3.0,82.67,HARD
HUL,4.0,82.434,HARD
HUL,5.0,81.922,HARD
HUL,6.0,82.171,HARD
HUL,7.0,82.228,HARD
HUL,8.0,82.284,HARD
HUL,9.0,82.135,HARD
HUL,10.0,82.034,HARD
HUL,11.0,82.417,HARD
HUL,12.0,82.715,HARD
HUL,13.0,82.468,HARD
HUL,14.0,82.597,HARD
HUL,15.0,82.467,HARD
HUL,16.0,82.271,HARD
HUL,17.0,82.371,HARD
HUL,18.0,82.325,HARD
HUL,19.0,82.431,HARD
HUL,20.0,82.868,HARD
HUL,21.0,82.644,HARD
HUL,22.0,83.742,HARD
HUL,23.0,82.55,HARD
HUL,24.0,82.342,HARD
HUL,25.0,82.343,HARD
HUL,26.0,82.726,HARD
HUL,27.0,83.464,HARD
HUL,28.0,82.175,HARD
HUL,29.0,108.201,HARD
HUL,30.0,132.394,MEDIUM
HUL,31.0,82.433,MEDIUM
HUL,32.0,81.609,MEDIUM
HUL,33.0,82.487,MEDIUM
HUL,34.0,82.363,MEDIUM
HUL,35.0,82.644,MEDIUM
HUL,36.0,81.62,MEDIUM
HUL,37.0,82.024,MEDIUM
HUL,38.0,81.522,MEDIUM
HUL,39.0,80.482,MEDIUM
HUL,40.0,81.452,MEDIUM
HUL,41.0,81.475,MEDIUM
HUL,42.0,82.395,MEDIUM
HUL,43.0,81.66,MEDIUM
HUL,44.0,81.474,MEDIUM
HUL,45.0,89.397,MEDIUM
HUL,46.0,111.049,MEDIUM
HUL,47.0,108.664,MEDIUM
HUL,48.0,96.493,MEDIUM
HUL,49.0,107.896,MEDIUM
HUL,50.0,129.497,MEDIUM
HUL,51.0,123.766,MEDIUM
HUL,52.0,118.789,MEDIUM
HUL,53.0,121.92,MEDIUM
HUL,54.0,82.931,MEDIUM
HUL,55.0,81.045,MEDIUM
HUL,56.0,80.584,MEDIUM
HUL,57.0,80.479,MEDIUM
HUL,58.0,80.614,MEDIUM
HUL,59.0,81.455,MEDIUM
HUL,60.0,80.432,MEDIUM
HUL,61.0,80.924,MEDIUM
HUL,62.0,80.401,MEDIUM
HUL,63.0,80.915,MEDIUM
LAW,2.0,83.63,MEDIUM
LAW,3.0,82.737,MEDIUM
LAW,4.0,82.11,MEDIUM
LAW,5.0,81.917,MEDIUM
LAW,6.0,81.798,MEDIUM
LAW,7.0,82.064,MEDIUM
LAW,8.0,82.111,MEDIUM
LAW,9.0,82.127,MEDIUM
LAW,10.0,86.2,MEDIUM
LAW,11.0,105.452,HARD
LAW,12.0,81.703,HARD
LAW,13.0,81.245,HARD
LAW,14.0,82.482,HARD
LAW,15.0,82.217,HARD
LAW,16.0,81.992,HARD
LAW,17.0,82.129,HARD
LAW,18.0,82.003,HARD
LAW,19.0,81.977,HARD
LAW,20.0,82.167,HARD
LAW,21.0,82.153,HARD
LAW,22.0,82.063,HARD
LAW,23.0,82.447,HARD
LAW,24.0,82.154,HARD
LAW,25.0,82.499,HARD
LAW,26.0,82.724,HARD
LAW,27.0,82.879,HARD
LAW,28.0,82.945,HARD
LAW,29.0,115.803,HARD
LAW,30.0,126.307,HARD
LAW,31.0,81.274,HARD
LAW,32.0,80.9,HARD
LAW,33.0,81.159,HARD
LAW,34.0,81.108,HARD
LAW,35.0,81.125,HARD
LAW,36.0,81.077,HARD
LAW,37.0,80.993,HARD
LAW,38.0,81.109,HARD
LAW,39.0,81.033,HARD
LAW,40.0,81.218,HARD
LAW,41.0,81.417,HARD
LAW,42.0,81.034,HARD
LAW,43.0,82.025,HARD
LAW,44.0,83.089,HARD
LAW,45.0,93.585,HARD
LAW,46.0,113.018,HARD
LAW,47.0,100.029,HARD
LAW,48.0,96.083,HARD
LAW,49.0,101.51,HARD
LAW,50.0,129.9,HARD
LAW,51.0,124.425,HARD
LAW,52.0,118.839,HARD
LAW,53.0,117.959,HARD
LAW,54.0,82.707,HARD
LAW,55.0,82.477,HARD
LAW,56.0,80.583,HARD
LAW,57.0,80.762,HARD
LAW,58.0,80.565,HARD
LAW,59.0,80.757,HARD
LAW,60.0,80.473,HARD
LAW,61.0,80.687,HARD
LAW,62.0,80.861,HARD
LAW,63.0,80.949,HARD
OCO,2.0,104.487,HARD
OCO,3.0,81.413,HARD
OCO,4.0,81.423,HARD
OCO,5.0,81.651,HARD
OCO,6.0,81.609,HARD
OCO,7.0,81.798,HARD
OCO,8.0,81.796,HARD
OCO,9.0,81.885,HARD
OCO,10.0,82.205,HARD
OCO,11.0,82.226,HARD
OCO,12.0,82.524,HARD
OCO,13.0,82.85,HARD
OCO,14.0,83.867,HARD
OCO,15.0,84.079,HARD
OCO,16.0,83.956,HARD
OCO,17.0,82.838,HARD
OCO,18.0,82.716,HARD
OCO,19.0,82.432,HARD
OCO,20.0,82.736,HARD
OCO,21.0,82.166,HARD
OCO,22.0,82.651,HARD
OCO,23.0,82.434,HARD
OCO,24.0,82.396,HARD
OCO,25.0,82.594,HARD
OCO,26.0,82.714,HARD
OCO,27.0,82.392,HARD
NOR,2.0,81.819,MEDIUM
NOR,3.0,81.462,MEDIUM
NOR,4.0,81.647,MEDIUM
NOR,5.0,81.581,MEDIUM
NOR,6.0,81.518,MEDIUM
NOR,7.0,81.347,MEDIUM
NOR,8.0,81.71,MEDIUM
NOR,9.0,82.486,MEDIUM
NOR,10.0,82.982,MEDIUM
NOR,11.0,83.05,MEDIUM
NOR,12.0,82.021,MEDIUM
NOR,13.0,81.292,MEDIUM
NOR,14.0,81.322,MEDIUM
NOR,15.0,81.056,MEDIUM
NOR,16.0,80.829,MEDIUM
NOR,17.0,80.833,MEDIUM
NOR,18.0,81.122,MEDIUM
NOR,19.0,80.946,MEDIUM
NOR,20.0,81.171,MEDIUM
NOR,21.0,81.243,MEDIUM
NOR,22.0,80.918,MEDIUM
NOR,23.0,81.188,MEDIUM
NOR,24.0,81.267,MEDIUM
NOR,25.0,81.558,MEDIUM
NOR,26.0,81.297,MEDIUM
NOR,27.0,81.492,MEDIUM
NOR,28.0,86.185,MEDIUM
NOR,29.0,125.011,HARD
NOR,30.0,113.583,HARD
NOR,31.0,89.58,HARD
NOR,32.0,79.816,HARD
NOR,33.0,80.04,HARD
NOR,34.0,80.048,HARD
NOR,35.0,79.944,HARD
NOR,36.0,79.853,HARD
NOR,37.0,79.628,HARD
NOR,38.0,79.546,HARD
NOR,39.0,79.645,HARD
NOR,40.0,79.512,HARD
NOR,41.0,79.466,HARD
NOR,42.0,79.636,HARD
NOR,43.0,79.753,HARD
NOR,44.0,79.782,HARD
NOR,45.0,80.402,HARD
NOR,46.0,102.996,HARD
NOR,47.0,134.547,HARD
NOR,48.0,112.199,HARD
NOR,49.0,123.822,HARD
NOR,50.0,128.986,HARD
NOR,51.0,123.003,HARD
NOR,52.0,119.123,HARD
NOR,53.0,130.02,HARD
NOR,54.0,79.799,HARD
NOR,55.0,79.218,HARD
NOR,56.0,78.804,HARD
NOR,57.0,78.946,HARD
NOR,58.0,78.68,HARD
NOR,59.0,78.432,HARD
NOR,60.0,78.48,HARD
NOR,61.0,78.864,HARD
NOR,62.0,78.685,HARD
NOR,63.0,78.311,HARD
COL,2.0,83.357,MEDIUM
COL,3.0,82.869,MEDIUM
COL,4.0,82.452,MEDIUM
COL,5.0,82.052,MEDIUM
COL,6.0,82.083,MEDIUM
COL,7.0,82.245,MEDIUM
COL,8.0,82.308,MEDIUM
COL,9.0,81.914,MEDIUM
COL,10.0,82.507,MEDIUM
COL,11.0,82.103,MEDIUM
COL,12.0,82.903,MEDIUM
COL,13.0,82.435,MEDIUM
COL,14.0,82.809,MEDIUM
COL,15.0,82.779,MEDIUM
COL,16.0,82.606,MEDIUM
COL,17.0,82.45,MEDIUM
COL,18.0,82.905,MEDIUM
COL,19.0,83.061,MEDIUM
COL,20.0,83.692,MEDIUM
COL,21.0,82.944,MEDIUM
COL,22.0,87.193,MEDIUM
COL,23.0,105.883,HARD
COL,24.0,80.823,HARD
COL,25.0,80.798,HARD
COL,26.0,81.731,HARD
COL,27.0,81.605,HARD
COL,28.0,82.797,HARD
COL,29.0,113.36,HARD
COL,30.0,110.008,HARD
COL,31.0,82.419,HARD
COL,32.0,81.448,HARD
COL,33.0,81.564,HARD
COL,34.0,81.305,HARD
COL,35.0,81.167,HARD
COL,36.0,80.98,HARD
COL,37.0,81.788,HARD
COL,38.0,82.117,HARD
COL,39.0,82.797,HARD
COL,40.0,82.763,HARD
COL,41.0,82.252,HARD
COL,42.0,81.885,HARD
COL,43.0,83.96,HARD
COL,44.0,83.245,HARD
COL,45.0,92.137,HARD
COL,46.0,117.151,HARD
COL,47.0,119.174,HARD
COL,48.0,91.978,HARD
COL,49.0,92.982,HARD
COL,50.0,125.75,HARD
COL,51.0,124.772,HARD
COL,52.0,118.297,HARD
COL,53.0,115.078,HARD
COL,54.0,82.756,HARD
COL,55.0,82.104,HARD
COL,56.0,81.047,HARD
COL,57.0,80.345,HARD
COL,58.0,80.773,HARD
COL,59.0,80.504,HARD
COL,60.0,80.644,HARD
COL,61.0,80.58,HARD
COL,62.0,80.895,HARD
COL,63.0,80.911,HARD
HAM,2.0,83.062,HARD
HAM,3.0,82.08,HARD
HAM,4.0,81.23,HARD
HAM,5.0,81.439,HARD
HAM,6.0,81.649,HARD
HAM,7.0,81.95,HARD
HAM,8.0,82.418,HARD
HAM,9.0,81.908,HARD
HAM,10.0,82.05,HARD
HAM,11.0,82.551,HARD
HAM,12.0,83.117,HARD
HAM,13.0,82.655,HARD
HAM,14.0,82.611,HARD
HAM,15.0,82.191,HARD
HAM,16.0,82.555,HARD
HAM,17.0,82.22,HARD
HAM,18.0,82.378,HARD
HAM,19.0,82.197,HARD
HAM,20.0,82.66,HARD
HAM,21.0,82.598,HARD
HAM,22.0,82.404,HARD
HAM,23.0,82.228,HARD
HAM,24.0,82.27,HARD
HAM,25.0,82.564,HARD
HAM,26.0,82.846,HARD
HAM,27.0,82.153,HARD
HAM,28.0,82.597,HARD
HAM,29.0,105.548,HARD
HAM,30.0,136.768,MEDIUM
HAM,31.0,81.171,MEDIUM
HAM,32.0,81.598,MEDIUM
HAM,33.0,80.084,MEDIUM
HAM,34.0,79.473,MEDIUM
HAM,35.0,80.282,MEDIUM
HAM,36.0,80.204,MEDIUM
HAM,37.0,81.223,MEDIUM
HAM,38.0,80.825,MEDIUM
HAM,39.0,80.914,MEDIUM
HAM,40.0,80.254,MEDIUM
HAM,41.0,80.233,MEDIUM
HAM,42.0,80.258,MEDIUM
HAM,43.0,79.816,MEDIUM
HAM,44.0,80.033,MEDIUM
HAM,45.0,79.767,MEDIUM
HAM,46.0,111.555,MEDIUM
HAM,47.0,131.618,HARD
HAM,48.0,99.598,HARD
HAM,49.0,110.671,HARD
HAM,50.0,130.161,HARD
HAM,51.0,123.287,HARD
HAM,52.0,118.593,HARD
HAM,53.0,126.042,HARD
HAM,54.0,81.55,HARD
HAM,55.0,79.731,HARD
HAM,56.0,80.847,HARD
HAM,57.0,78.446,HARD
HAM,58.0,78.78,HARD
HAM,59.0,79.423,HARD
HAM,60.0,79.881,HARD
HAM,61.0,78.265,HARD
HAM,62.0,78.845,HARD
HAM,63.0,79.249,HARD
BOR,2.0,83.419,MEDIUM
BOR,3.0,82.237,MEDIUM
BOR,4.0,81.582,MEDIUM
BOR,5.0,81.812,MEDIUM
BOR,6.0,81.675,MEDIUM
BOR,7.0,81.865,MEDIUM
BOR,8.0,82.252,MEDIUM
BOR,9.0,82.188,MEDIUM
BOR,10.0,82.601,MEDIUM
BOR,11.0,82.854,MEDIUM
BOR,12.0,87.591,MEDIUM
BOR,13.0,105.927,HARD
BOR,14.0,81.886,HARD
BOR,15.0,82.438,HARD
BOR,16.0,82.079,HARD
