Driver,LapNumber,GapTime
TSU,9.666666666666666,7.538
ALB,9.666666666666666,8.65
HUL,9.666666666666666,14.556000000000001
LAW,9.666666666666666,23.348
OCO,9.666666666666666,21.618
NOR,9.666666666666666,0.0
HAM,9.666666666666666,9.632
BOR,9.666666666666666,18.194
RUS,9.666666666666666,4.245
PIA,9.666666666666666,2.341
BEA,9.666666666666666,26.293
VER,10.0,1.149
GAS,10.0,12.011
ANT,10.0,16.5
ALO,10.0,13.104
LEC,10.0,5.978
STR,10.0,14.913
TSU,10.0,8.576
ALB,10.0,9.792
HUL,10.0,15.731
LAW,10.0,25.584
OCO,10.0,23.536
NOR,10.0,0.0
HAM,10.0,11.061
BOR,10.0,19.991
RUS,10.0,4.894
PIA,10.0,2.513
BEA,10.0,28.059
VER,10.333333333333334,1.195
GAS,10.333333333333334,12.755
ANT,10.333333333333334,17.493
ALO,10.333333333333334,14.24
LEC,10.333333333333334,6.502
STR,10.333333333333334,16.198
TSU,10.333333333333334,9.21
ALB,10.333333333333334,10.361
HUL,10.333333333333334,16.886
LAW,10.333333333333334,26.111
OCO,10.333333333333334,25.098
NOR,10.333333333333334,0.0
HAM,10.333333333333334,11.586
BOR,10.333333333333334,20.782
RUS,10.333333333333334,5.22
PIA,10.333333333333334,2.356
BEA,10.333333333333334,29.136
VER,10.666666666666666,1.045
GAS,10.666666666666666,12.984
ANT,10.666666666666666,17.578
ALO,10.666666666666666,14.458
LEC,10.666666666666666,6.751
STR,10.666666666666666,16.469
TSU,10.666666666666666,9.311
ALB,10.666666666666666,10.523
HUL,10.666666666666666,16.972
LAW,10.666666666666666,26.675
OCO,10.666666666666666,25.552
NOR,10.666666666666666,0.0
HAM,10.666666666666666,11.872
BOR,10.666666666666666,20.995
RUS,10.666666666666666,5.232
PIA,10.666666666666666,2.037
BEA,10.666666666666666,29.717
VER,11.0,1.413
GAS,11.0,14.524000000000001
ANT,11.0,18.989
ALO,11.0,16.215
LEC,11.0,8.04
STR,11.0,17.696
TSU,11.0,10.523
ALB,11.0,11.809
HUL,11.0,18.532
LAW,11.0,28.569
OCO,11.0,27.043
NOR,11.0,0.0
HAM,11.0,13.171
BOR,11.0,22.457
RUS,11.0,6.052
PIA,11.0,2.283
BEA,11.0,31.286
VER,11.333333333333334,1.139
GAS,11.333333333333334,14.963
ANT,11.333333333333334,20.128
ALO,11.333333333333334,16.799
LEC,11.333333333333334,8.167
STR,11.333333333333334,18.709
TSU,11.333333333333334,10.693999999999999
ALB,11.333333333333334,12.376
HUL,11.333333333333334,19.602
LAW,11.333333333333334,28.875
OCO,11.333333333333334,28.186
NOR,11.333333333333334,0.0
HAM,11.333333333333334,13.54
BOR,11.333333333333334,23.009
RUS,11.333333333333334,6.28
PIA,11.333333333333334,1.9020000000000001
BEA,11.333333333333334,31.995
VER,11.666666666666666,1.013
GAS,11.666666666666666,15.175
ANT,11.666666666666666,20.176
ALO,11.666666666666666,17.046
LEC,11.666666666666666,8.692
STR,11.666666666666666,19.233
TSU,11.666666666666666,10.81
ALB,11.666666666666666,12.566
HUL,11.666666666666666,19.812
LAW,11.666666666666666,29.018
OCO,11.666666666666666,28.643
NOR,11.666666666666666,0.0
HAM,11.666666666666666,13.82
BOR,11.666666666666666,23.247
RUS,11.666666666666666,6.386
PIA,11.666666666666666,1.403
BEA,11.666666666666666,32.768
VER,12.0,1.226
GAS,12.0,16.973
ANT,12.0,22.596
ALO,12.0,18.513
LEC,12.0,9.798
STR,12.0,20.344
TSU,12.0,12.018
ALB,12.0,13.744
HUL,12.0,21.743
LAW,12.0,30.855
OCO,12.0,29.842
NOR,12.0,0.0
HAM,12.0,14.648
BOR,12.0,25.061
RUS,12.0,7.077
PIA,12.0,1.795
BEA,12.0,34.51
VER,12.333333333333334,1.097
GAS,12.333333333333334,17.517
ANT,12.333333333333334,23.506
ALO,12.333333333333334,19.231
LEC,12.333333333333334,9.905
STR,12.333333333333334,21.371
TSU,12.333333333333334,12.334
ALB,12.333333333333334,14.02
HUL,12.333333333333334,22.902
LAW,12.333333333333334,31.513
OCO,12.333333333333334,30.955
NOR,12.333333333333334,0.0
HAM,12.333333333333334,15.11
BOR,12.333333333333334,26.267
RUS,12.333333333333334,7.523
PIA,12.333333333333334,1.774
BEA,12.333333333333334,35.49
VER,12.666666666666666,1.02
GAS,12.666666666666666,17.81
ANT,12.666666666666666,23.533
ALO,12.666666666666666,19.33
LEC,12.666666666666666,10.046
STR,12.666666666666666,21.745
TSU,12.666666666666666,12.447
ALB,12.666666666666666,14.277
HUL,12.666666666666666,23.163
LAW,12.666666666666666,31.617
OCO,12.666666666666666,31.346
NOR,12.666666666666666,0.0
HAM,12.666666666666666,14.912
BOR,12.666666666666666,26.531
RUS,12.666666666666666,7.585
PIA,12.666666666666666,1.3860000000000001
BEA,12.666666666666666,36.17
VER,13.0,1.179
GAS,13.0,18.93
ANT,13.0,24.975
ALO,13.0,20.71
LEC,13.0,10.678
STR,13.0,22.925
TSU,13.0,13.462
ALB,13.0,15.579
HUL,13.0,24.489
LAW,13.0,33.853
OCO,13.0,32.46
NOR,13.0,0.0
HAM,13.0,16.347
BOR,13.0,28.126
RUS,13.0,8.123
PIA,13.0,1.854
BEA,13.0,37.442
VER,13.333333333333334,1.023
GAS,13.333333333333334,19.56
ANT,13.333333333333334,26.381
ALO,13.333333333333334,21.341
LEC,13.333333333333334,11.164
STR,13.333333333333334,24.112
TSU,13.333333333333334,13.859
ALB,13.333333333333334,15.902
HUL,13.333333333333334,25.868
LAW,13.333333333333334,34.916
OCO,13.333333333333334,33.843
NOR,13.333333333333334,0.0
HAM,13.333333333333334,17.187
BOR,13.333333333333334,29.142
RUS,13.333333333333334,8.618
PIA,13.333333333333334,1.899
BEA,13.333333333333334,38.688
VER,13.666666666666666,0.874
GAS,13.666666666666666,19.795
ANT,13.666666666666666,26.578
ALO,13.666666666666666,21.523
LEC,13.666666666666666,11.262
STR,13.666666666666666,24.477
TSU,13.666666666666666,14.089
ALB,13.666666666666666,16.147
HUL,13.666666666666666,26.284
LAW,13.666666666666666,35.333
OCO,13.666666666666666,34.062
NOR,13.666666666666666,0.0
HAM,13.666666666666666,17.33
BOR,13.666666666666666,29.283
RUS,13.666666666666666,8.722
PIA,13.666666666666666,1.525
BEA,13.666666666666666,39.289
VER,14.0,1.023
GAS,14.0,20.994
ANT,14.0,27.982
ALO,14.0,22.579
LEC,14.0,12.331
STR,14.0,25.227
TSU,14.0,15.101
ALB,14.0,17.501
HUL,14.0,28.712
LAW,14.0,36.675
OCO,14.0,35.191
NOR,14.0,0.0
HAM,14.0,18.544
BOR,14.0,31.433
RUS,14.0,9.184
PIA,14.0,1.6139999999999999
BEA,14.0,40.379
VER,14.333333333333334,0.841
GAS,14.333333333333334,21.973
ANT,14.333333333333334,28.981
ALO,14.333333333333334,23.365
LEC,14.333333333333334,12.705
STR,14.333333333333334,26.272
TSU,14.333333333333334,15.567
ALB,14.333333333333334,18.071
HUL,14.333333333333334,30.131
LAW,14.333333333333334,37.813
OCO,14.333333333333334,36.891
NOR,14.333333333333334,0.0
HAM,14.333333333333334,19.255
BOR,14.333333333333334,32.722
RUS,14.333333333333334,9.666
PIA,14.333333333333334,1.75
BEA,14.333333333333334,41.858
VER,14.666666666666666,0.477
GAS,14.666666666666666,22.245
ANT,14.666666666666666,29.158
ALO,14.666666666666666,23.496
LEC,14.666666666666666,12.935
STR,14.666666666666666,26.602
TSU,14.666666666666666,15.907
ALB,14.666666666666666,18.536
HUL,14.666666666666666,30.45
LAW,14.666666666666666,38.065
OCO,14.666666666666666,37.112
NOR,14.666666666666666,0.0
HAM,14.666666666666666,19.129
BOR,14.666666666666666,32.871
RUS,14.666666666666666,9.759
PIA,14.666666666666666,1.188
BEA,14.666666666666666,42.554
VER,15.0,1.125
GAS,15.0,23.512
ANT,15.0,29.968
ALO,15.0,24.677
LEC,15.0,13.951
STR,15.0,27.383
TSU,15.0,17.42
ALB,15.0,20.008
HUL,15.0,32.097
LAW,15.0,39.951
OCO,15.0,38.668
NOR,15.0,0.0
HAM,15.0,21.081
BOR,15.0,34.899
RUS,15.0,10.843
PIA,15.0,1.7309999999999999
BEA,15.0,44.038
VER,15.333333333333334,1.089
GAS,15.333333333333334,24.507
ANT,15.333333333333334,35.544
ALO,15.333333333333334,25.238
LEC,15.333333333333334,14.443
STR,15.333333333333334,28.573
TSU,15.333333333333334,18.168
ALB,15.333333333333334,20.79
HUL,15.333333333333334,33.845
LAW,15.333333333333334,41.172
OCO,15.333333333333334,40.44
NOR,15.333333333333334,0.0
HAM,15.333333333333334,22.062
BOR,15.333333333333334,36.476
RUS,15.333333333333334,11.604
PIA,15.333333333333334,1.871
BEA,15.333333333333334,45.224
VER,15.666666666666666,0.993
GAS,15.666666666666666,24.867
ANT,15.666666666666666,35.841
ALO,15.666666666666666,24.993
LEC,15.666666666666666,14.7
STR,15.666666666666666,28.924
TSU,15.666666666666666,18.328
ALB,15.666666666666666,21.173
HUL,15.666666666666666,34.116
LAW,15.666666666666666,41.242
OCO,15.666666666666666,40.711
NOR,15.666666666666666,0.0
HAM,15.666666666666666,22.295
BOR,15.666666666666666,36.807
RUS,15.666666666666666,11.801
PIA,15.666666666666666,1.3980000000000001
BEA,15.666666666666666,45.909
VER,16.0,1.7650000000000001
GAS,16.0,26.005
ANT,16.0,37.342
ALO,16.0,27.246
LEC,16.0,15.831
STR,16.0,29.985
TSU,16.0,19.601
ALB,16.0,22.52
HUL,16.0,36.001
LAW,16.0,43.914
OCO,16.0,42.667
NOR,16.0,0.0
HAM,16.0,23.878
BOR,16.0,39.058
RUS,16.0,12.63
PIA,16.0,2.501
BEA,16.0,47.481
VER,16.333333333333332,2.207
GAS,16.333333333333332,26.788
ANT,16.333333333333332,38.397
ALO,16.333333333333332,28.001
LEC,16.333333333333332,16.194
STR,16.333333333333332,31.377
TSU,16.333333333333332,20.073
ALB,16.333333333333332,23.091
HUL,16.333333333333332,37.259
LAW,16.333333333333332,45.781
OCO,16.333333333333332,44.539
NOR,16.333333333333332,0.0
HAM,16.333333333333332,24.768
BOR,16.333333333333332,40.733
RUS,16.333333333333332,13.066
PIA,16.333333333333332,2.742
BEA,16.333333333333332,49.43
VER,16.666666666666668,2.165
GAS,16.666666666666668,27.081
ANT,16.666666666666668,38.411
ALO,16.666666666666668,28.272
LEC,16.666666666666668,16.454
STR,16.666666666666668,31.822
TSU,16.666666666666668,20.378
ALB,16.666666666666668,23.63
HUL,16.666666666666668,37.736
LAW,16.666666666666668,46.178
OCO,16.666666666666668,44.966
NOR,16.666666666666668,0.0
HAM,16.666666666666668,24.951999999999998
BOR,16.666666666666668,41.024
RUS,16.666666666666668,13.247
PIA,16.666666666666668,2.3890000000000002
BEA,16.666666666666668,50.013
VER,17.0,4.893
GAS,17.0,28.536
ANT,17.0,39.39
ALO,17.0,29.948
LEC,17.0,18.069
STR,17.0,33.109
TSU,17.0,21.982
ALB,17.0,25.344
HUL,17.0,40.554
LAW,17.0,48.225
OCO,17.0,47.14
NOR,17.0,0.0
HAM,17.0,26.444
BOR,17.0,43.55
RUS,17.0,13.963
PIA,17.0,2.933
BEA,17.0,51.744
VER,17.333333333333332,5.576
GAS,17.333333333333332,29.532
ANT,17.333333333333332,40.425
ALO,17.333333333333332,30.872
LEC,17.333333333333332,18.568
STR,17.333333333333332,34.821
TSU,17.333333333333332,23.281
ALB,17.333333333333332,26.312
HUL,17.333333333333332,42.028
LAW,17.333333333333332,49.655
OCO,17.333333333333332,48.84
NOR,17.333333333333332,0.0
HAM,17.333333333333332,27.316
BOR,17.333333333333332,45.084
RUS,17.333333333333332,14.62
PIA,17.333333333333332,2.836
BEA,17.333333333333332,53.49
VER,17.666666666666668,5.5440000000000005
GAS,17.666666666666668,29.873
ANT,17.666666666666668,40.64
ALO,17.666666666666668,31.053
LEC,17.666666666666668,18.875
STR,17.666666666666668,35.385
TSU,17.666666666666668,23.765
ALB,17.666666666666668,26.741
HUL,17.666666666666668,42.417
LAW,17.666666666666668,49.834
OCO,17.666666666666668,49.322
NOR,17.666666666666668,0.0
HAM,17.666666666666668,27.254
BOR,17.666666666666668,45.374
RUS,17.666666666666668,14.775
PIA,17.666666666666668,2.835
BEA,17.666666666666668,54.015
VER,18.0,6.916
GAS,18.0,31.514
ANT,18.0,41.425
ALO,18.0,32.5
LEC,18.0,20.537
STR,18.0,36.594
TSU,18.0,25.28
ALB,18.0,28.179
HUL,18.0,44.204
LAW,18.0,53.081
OCO,18.0,52.303
NOR,18.0,0.0
HAM,18.0,29.175
BOR,18.0,47.296
RUS,18.0,15.557
PIA,18.0,2.93
BEA,18.0,56.125
VER,18.333333333333332,7.541
GAS,18.333333333333332,32.51
ANT,18.333333333333332,42.325
ALO,18.333333333333332,33.085
LEC,18.333333333333332,21.061
STR,18.333333333333332,37.742
TSU,18.333333333333332,26.64
ALB,18.333333333333332,29.404
HUL,18.333333333333332,45.563
LAW,18.333333333333332,54.318
OCO,18.333333333333332,53.795
NOR,18.333333333333332,0.0
HAM,18.333333333333332,30.374
BOR,18.333333333333332,48.73
RUS,18.333333333333332,16.545
PIA,18.333333333333332,3.019
BEA,18.333333333333332,57.657
VER,18.666666666666668,7.535
GAS,18.666666666666668,32.643
ANT,18.666666666666668,42.425
ALO,18.666666666666668,32.839
LEC,18.666666666666668,21.183
STR,18.666666666666668,38.164
TSU,18.666666666666668,27.003
ALB,18.666666666666668,29.802
HUL,18.666666666666668,45.965
LAW,18.666666666666668,54.317
OCO,18.666666666666668,54.184
NOR,18.666666666666668,0.0
HAM,18.666666666666668,30.227
BOR,18.666666666666668,48.964
RUS,18.666666666666668,16.676
PIA,18.666666666666668,2.9370000000000003
BEA,18.666666666666668,58.084
VER,19.0,8.304
