Driver,LapNumber,LapTime,Compound
GAS,2.0,109.575,MEDIUM
GAS,3.0,101.0,MEDIUM
GAS,4.0,100.266,MEDIUM
GAS,5.0,134.048,MEDIUM
GAS,6.0,97.99,MEDIUM
GAS,7.0,132.251,MEDIUM
GAS,8.0,115.148,MEDIUM
GAS,9.0,97.304,MEDIUM
GAS,10.0,131.114,MEDIUM
GAS,11.0,97.077,MEDIUM
GAS,12.0,127.089,MEDIUM
GAS,13.0,101.916,MEDIUM
GAS,15.0,108.572,SOFT
GAS,16.0,95.589,SOFT
GAS,17.0,142.175,SOFT
GAS,18.0,115.508,SOFT
GAS,19.0,95.704,SOFT
GAS,20.0,122.524,SOFT
GAS,22.0,99.444,MEDIUM
GAS,23.0,98.973,MEDIUM
GAS,24.0,98.921,MEDIUM
GAS,25.0,133.622,MEDIUM
GAS,26.0,127.145,MEDIUM
ANT,2.0,107.321,MEDIUM
ANT,3.0,100.866,MEDIUM
ANT,4.0,128.032,MEDIUM
ANT,5.0,98.9,MEDIUM
ANT,6.0,127.745,MEDIUM
ANT,7.0,97.906,MEDIUM
ANT,8.0,123.755,MEDIUM
ANT,9.0,97.122,MEDIUM
ANT,10.0,116.186,MEDIUM
ANT,11.0,96.265,MEDIUM
ANT,12.0,114.711,MEDIUM
ANT,13.0,103.202,MEDIUM
ANT,14.0,96.815,MEDIUM
ANT,15.0,132.762,MEDIUM
ANT,17.0,104.085,SOFT
ANT,18.0,95.568,SOFT
ANT,19.0,128.176,SOFT
ANT,20.0,95.538,SOFT
ANT,21.0,117.767,SOFT
ANT,23.0,99.67,MEDIUM
ANT,24.0,98.763,MEDIUM
ANT,25.0,98.267,MEDIUM
ANT,26.0,106.125,MEDIUM
ANT,27.0,99.811,MEDIUM
ANT,28.0,98.454,MEDIUM
ANT,29.0,129.384,MEDIUM
ALO,2.0,115.16,SOFT
ALO,3.0,101.121,SOFT
ALO,4.0,98.763,SOFT
ALO,5.0,122.535,SOFT
ALO,6.0,103.668,SOFT
ALO,7.0,97.268,SOFT
ALO,8.0,126.72,SOFT
ALO,9.0,96.886,SOFT
ALO,10.0,134.634,SOFT
ALO,12.0,102.287,SOFT
ALO,13.0,114.406,SOFT
ALO,14.0,96.856,SOFT
ALO,15.0,115.789,SOFT
ALO,17.0,106.761,SOFT
ALO,18.0,114.452,SOFT
ALO,19.0,111.374,SOFT
ALO,20.0,95.746,SOFT
ALO,21.0,119.599,SOFT
ALO,22.0,144.789,SOFT
LEC,2.0,101.328,MEDIUM
LEC,3.0,99.733,MEDIUM
LEC,4.0,135.245,MEDIUM
LEC,5.0,98.114,MEDIUM
LEC,6.0,111.508,MEDIUM
LEC,7.0,97.407,MEDIUM
LEC,8.0,117.06,MEDIUM
LEC,9.0,96.609,MEDIUM
LEC,10.0,110.461,MEDIUM
LEC,11.0,95.954,MEDIUM
LEC,12.0,118.901,MEDIUM
LEC,14.0,108.835,SOFT
LEC,15.0,95.281,SOFT
LEC,16.0,121.303,SOFT
LEC,17.0,95.121,SOFT
LEC,18.0,146.926,SOFT
LEC,19.0,95.113,SOFT
LEC,20.0,112.455,SOFT
LEC,21.0,94.802,SOFT
LEC,22.0,110.534,SOFT
LEC,24.0,98.637,MEDIUM
LEC,25.0,98.272,MEDIUM
LEC,26.0,97.732,MEDIUM
LEC,27.0,98.02,MEDIUM
LEC,28.0,134.422,MEDIUM
LEC,29.0,133.081,MEDIUM
STR,2.0,108.326,MEDIUM
STR,3.0,99.754,MEDIUM
STR,4.0,98.856,MEDIUM
STR,5.0,132.873,MEDIUM
STR,6.0,97.467,MEDIUM
STR,8.0,96.603,MEDIUM
STR,9.0,148.481,MEDIUM
STR,10.0,117.364,MEDIUM
STR,12.0,121.55,SOFT
STR,13.0,96.405,SOFT
STR,15.0,95.894,SOFT
STR,16.0,149.251,SOFT
STR,17.0,96.132,SOFT
STR,18.0,126.828,SOFT
STR,20.0,99.835,MEDIUM
STR,21.0,100.709,MEDIUM
STR,22.0,100.31,MEDIUM
STR,23.0,99.141,MEDIUM
STR,25.0,139.258,MEDIUM
TSU,2.0,107.472,MEDIUM
TSU,3.0,101.192,MEDIUM
TSU,4.0,120.821,MEDIUM
TSU,5.0,98.874,MEDIUM
TSU,6.0,98.068,MEDIUM
TSU,7.0,141.924,MEDIUM
TSU,8.0,97.094,MEDIUM
TSU,9.0,119.666,MEDIUM
TSU,10.0,96.867,MEDIUM
TSU,11.0,133.154,MEDIUM
TSU,12.0,96.32,MEDIUM
TSU,13.0,135.571,MEDIUM
TSU,14.0,111.697,MEDIUM
TSU,15.0,96.09,MEDIUM
TSU,16.0,116.1,MEDIUM
TSU,18.0,107.135,SOFT
TSU,19.0,95.071,SOFT
TSU,20.0,143.327,SOFT
TSU,21.0,95.829,SOFT
TSU,22.0,133.637,SOFT
TSU,23.0,95.117,SOFT
TSU,24.0,119.375,SOFT
TSU,26.0,127.067,MEDIUM
TSU,27.0,134.505,MEDIUM
ALB,2.0,102.098,MEDIUM
ALB,3.0,110.643,MEDIUM
ALB,5.0,97.615,MEDIUM
ALB,6.0,127.941,MEDIUM
ALB,7.0,105.6,MEDIUM
ALB,8.0,131.601,MEDIUM
ALB,9.0,96.69,MEDIUM
ALB,10.0,132.062,MEDIUM
ALB,11.0,96.234,MEDIUM
ALB,12.0,123.81,MEDIUM
ALB,13.0,122.643,MEDIUM
ALB,15.0,116.383,SOFT
ALB,16.0,94.968,SOFT
ALB,18.0,122.188,SOFT
ALB,19.0,122.394,SOFT
ALB,20.0,133.405,SOFT
ALB,21.0,125.478,SOFT
ALB,22.0,145.307,SOFT
ALB,23.0,129.837,SOFT
HUL,2.0,103.711,HARD
HUL,3.0,100.058,HARD
HUL,4.0,123.813,HARD
HUL,5.0,98.335,HARD
HUL,6.0,118.8,HARD
HUL,7.0,97.37,HARD
HUL,8.0,122.489,HARD
HUL,9.0,105.711,HARD
HUL,11.0,102.713,SOFT
HUL,12.0,96.394,SOFT
HUL,13.0,120.722,SOFT
HUL,14.0,114.488,SOFT
HUL,15.0,96.17,SOFT
HUL,16.0,128.106,SOFT
HUL,17.0,103.546,SOFT
HUL,19.0,98.996,HARD
HUL,20.0,98.84,HARD
HUL,21.0,98.524,HARD
HUL,22.0,98.151,HARD
HUL,23.0,98.045,HARD
HUL,24.0,137.721,HARD
LAW,2.0,106.112,MEDIUM
LAW,3.0,103.563,MEDIUM
LAW,4.0,101.123,MEDIUM
LAW,5.0,99.755,MEDIUM
LAW,6.0,99.012,MEDIUM
LAW,7.0,136.22,MEDIUM
LAW,8.0,97.843,MEDIUM
LAW,9.0,119.24,MEDIUM
LAW,10.0,97.726,MEDIUM
LAW,11.0,117.997,MEDIUM
LAW,12.0,138.592,MEDIUM
LAW,13.0,96.755,MEDIUM
LAW,14.0,114.947,MEDIUM
LAW,16.0,99.651,MEDIUM
LAW,17.0,99.624,MEDIUM
LAW,18.0,99.899,MEDIUM
LAW,19.0,99.621,MEDIUM
LAW,20.0,116.055,MEDIUM
LAW,22.0,115.996,SOFT
LAW,23.0,95.709,SOFT
LAW,24.0,117.365,SOFT
LAW,25.0,112.423,SOFT
LAW,26.0,110.172,SOFT
LAW,27.0,140.002,SOFT
LAW,28.0,147.515,SOFT
OCO,2.0,132.335,MEDIUM
OCO,3.0,101.56,MEDIUM
OCO,4.0,103.538,MEDIUM
OCO,5.0,120.179,MEDIUM
OCO,6.0,98.951,MEDIUM
OCO,7.0,109.975,MEDIUM
OCO,8.0,98.018,MEDIUM
OCO,9.0,120.431,MEDIUM
OCO,10.0,97.385,MEDIUM
OCO,11.0,113.774,MEDIUM
OCO,12.0,96.933,MEDIUM
OCO,13.0,112.227,MEDIUM
OCO,15.0,96.836,SOFT
OCO,16.0,116.533,SOFT
OCO,17.0,116.084,SOFT
OCO,18.0,96.534,SOFT
OCO,19.0,121.248,SOFT
OCO,20.0,96.123,SOFT
OCO,21.0,119.467,SOFT
OCO,23.0,100.376,SOFT
OCO,24.0,98.842,SOFT
OCO,25.0,99.725,SOFT
OCO,26.0,99.185,SOFT
OCO,27.0,101.832,SOFT
OCO,28.0,100.317,SOFT
OCO,29.0,149.769,SOFT
OCO,30.0,138.064,SOFT
COL,2.0,105.578,MEDIUM
COL,3.0,102.515,MEDIUM
COL,4.0,125.421,MEDIUM
COL,5.0,100.501,MEDIUM
COL,6.0,128.397,MEDIUM
COL,7.0,98.829,MEDIUM
COL,8.0,124.181,MEDIUM
COL,9.0,98.135,MEDIUM
COL,10.0,124.745,MEDIUM
COL,11.0,97.379,MEDIUM
COL,12.0,118.189,MEDIUM
COL,14.0,107.246,SOFT
COL,15.0,97.649,SOFT
COL,16.0,138.981,SOFT
COL,17.0,97.374,SOFT
COL,18.0,136.582,SOFT
COL,19.0,96.758,SOFT
COL,20.0,122.364,SOFT
COL,22.0,100.393,MEDIUM
COL,23.0,99.379,MEDIUM
COL,24.0,99.122,MEDIUM
COL,25.0,99.54,MEDIUM
COL,26.0,99.712,MEDIUM
COL,27.0,144.769,MEDIUM
COL,28.0,127.316,MEDIUM
HAM,2.0,106.294,MEDIUM
HAM,3.0,99.385,MEDIUM
HAM,4.0,109.509,MEDIUM
HAM,5.0,98.942,MEDIUM
HAM,6.0,117.151,MEDIUM
HAM,7.0,97.216,MEDIUM
HAM,8.0,110.446,MEDIUM
HAM,9.0,96.175,MEDIUM
HAM,10.0,131.705,MEDIUM
HAM,12.0,95.561,SOFT
HAM,13.0,121.132,SOFT
HAM,14.0,108.084,SOFT
HAM,15.0,103.91,SOFT
HAM,16.0,106.604,SOFT
HAM,17.0,126.234,SOFT
HAM,18.0,112.944,SOFT
HAM,19.0,116.429,SOFT
HAM,20.0,95.6,SOFT
HAM,21.0,122.059,SOFT
HAM,23.0,98.486,MEDIUM
HAM,24.0,97.991,MEDIUM
HAM,25.0,136.692,MEDIUM
HAM,26.0,140.688,MEDIUM
SAI,2.0,101.164,MEDIUM
SAI,3.0,115.817,MEDIUM
SAI,4.0,99.355,MEDIUM
SAI,5.0,123.507,MEDIUM
SAI,6.0,97.588,MEDIUM
SAI,7.0,129.908,MEDIUM
SAI,8.0,96.53,MEDIUM
SAI,9.0,135.034,MEDIUM
SAI,10.0,96.146,MEDIUM
SAI,11.0,133.884,MEDIUM
SAI,12.0,101.126,MEDIUM
SAI,14.0,98.176,MEDIUM
SAI,15.0,97.867,MEDIUM
SAI,16.0,98.26,MEDIUM
SAI,17.0,103.879,MEDIUM
SAI,18.0,98.946,MEDIUM
SAI,19.0,102.32,MEDIUM
SAI,20.0,98.944,MEDIUM
SAI,21.0,115.159,MEDIUM
SAI,22.0,135.82,SOFT
SAI,23.0,119.994,SOFT
SAI,24.0,131.357,SOFT
SAI,25.0,95.179,SOFT
SAI,27.0,133.475,SOFT
SAI,28.0,121.105,SOFT
SAI,29.0,113.657,SOFT
SAI,30.0,143.484,SOFT
SAI,31.0,130.312,SOFT
RUS,2.0,100.417,MEDIUM
RUS,3.0,98.221,MEDIUM
RUS,4.0,126.61,MEDIUM
RUS,5.0,123.472,MEDIUM
RUS,6.0,97.235,MEDIUM
RUS,7.0,116.607,MEDIUM
RUS,8.0,96.276,MEDIUM
RUS,9.0,127.926,MEDIUM
RUS,10.0,96.083,MEDIUM
RUS,11.0,118.785,MEDIUM
RUS,13.0,95.699,SOFT
RUS,14.0,126.906,SOFT
RUS,15.0,95.534,SOFT
RUS,16.0,119.191,SOFT
RUS,18.0,98.705,MEDIUM
RUS,19.0,98.476,MEDIUM
RUS,20.0,98.466,MEDIUM
RUS,21.0,97.804,MEDIUM
RUS,22.0,98.104,MEDIUM
RUS,23.0,97.891,MEDIUM
RUS,25.0,141.417,MEDIUM
PIA,2.0,98.686,MEDIUM
PIA,3.0,117.373,MEDIUM
PIA,4.0,97.685,MEDIUM
PIA,5.0,132.408,MEDIUM
PIA,6.0,97.761,MEDIUM
PIA,7.0,129.974,MEDIUM
PIA,8.0,96.25,MEDIUM
PIA,9.0,97.901,MEDIUM
PIA,10.0,99.053,MEDIUM
PIA,11.0,97.616,MEDIUM
PIA,12.0,97.488,MEDIUM
PIA,13.0,97.798,MEDIUM
PIA,14.0,97.635,MEDIUM
PIA,15.0,98.108,MEDIUM
PIA,16.0,100.607,MEDIUM
PIA,17.0,106.773,MEDIUM
PIA,19.0,111.969,SOFT
PIA,20.0,95.46,SOFT
PIA,21.0,127.545,SOFT
PIA,22.0,95.45,SOFT
PIA,23.0,97.191,SOFT
PIA,24.0,97.886,SOFT
PIA,25.0,96.57,SOFT
PIA,27.0,116.719,SOFT
BEA,2.0,105.949,MEDIUM
BEA,3.0,102.095,MEDIUM
BEA,4.0,100.629,MEDIUM
BEA,5.0,99.512,MEDIUM
BEA,6.0,114.796,MEDIUM
BEA,7.0,98.617,MEDIUM
BEA,8.0,97.878,MEDIUM
BEA,9.0,124.603,MEDIUM
BEA,10.0,115.695,MEDIUM
BEA,11.0,106.225,MEDIUM
BEA,13.0,105.644,SOFT
BEA,14.0,96.745,SOFT
BEA,16.0,96.333,SOFT
BEA,17.0,122.676,SOFT
BEA,18.0,95.99,SOFT
BEA,19.0,118.525,SOFT
BEA,21.0,98.743,SOFT
BEA,22.0,100.353,SOFT
BEA,23.0,106.781,SOFT
BEA,24.0,100.59,SOFT
BEA,25.0,100.765,SOFT
BEA,26.0,103.71,SOFT
BEA,27.0,143.113,SOFT
BEA,28.0,136.78,SOFT
