Driver,LapNumber,LapTime,Compound
LEC,5.0,76.296,MEDIUM
LEC,6.0,133.269,MEDIUM
LEC,7.0,76.672,MEDIUM
LEC,8.0,119.987,MEDIUM
LEC,10.0,75.772,SOFT
LEC,11.0,126.115,SOFT
LEC,13.0,97.337,SOFT
LEC,14.0,75.768,SOFT
LEC,15.0,109.803,SOFT
LEC,17.0,80.311,MEDIUM
LEC,18.0,79.975,MEDIUM
LEC,19.0,79.656,MEDIUM
LEC,20.0,80.079,MEDIUM
LEC,21.0,80.314,MEDIUM
LEC,22.0,84.892,MEDIUM
LEC,23.0,80.796,MEDIUM
LEC,26.0,80.211,MEDIUM
LEC,27.0,119.454,MEDIUM
LEC,28.0,133.967,MEDIUM
STR,2.0,76.924,MEDIUM
STR,3.0,130.676,MEDIUM
STR,4.0,76.866,MEDIUM
STR,5.0,133.588,MEDIUM
STR,6.0,76.823,MEDIUM
STR,7.0,125.431,MEDIUM
STR,9.0,76.349,SOFT
STR,10.0,142.835,SOFT
STR,11.0,132.904,SOFT
STR,12.0,76.341,SOFT
STR,13.0,106.299,SOFT
STR,15.0,82.321,MEDIUM
STR,16.0,80.358,MEDIUM
STR,17.0,80.832,MEDIUM
STR,18.0,80.926,MEDIUM
STR,19.0,80.492,MEDIUM
STR,22.0,114.815,MEDIUM
STR,23.0,130.905,MEDIUM
TSU,2.0,77.387,MEDIUM
TSU,3.0,149.916,MEDIUM
TSU,4.0,124.785,MEDIUM
TSU,5.0,76.422,MEDIUM
TSU,7.0,132.005,MEDIUM
TSU,8.0,76.418,MEDIUM
TSU,9.0,93.531,MEDIUM
TSU,11.0,75.827,SOFT
TSU,13.0,139.608,SOFT
TSU,14.0,76.72,SOFT
TSU,15.0,94.386,SOFT
TSU,17.0,84.436,MEDIUM
TSU,18.0,90.037,MEDIUM
TSU,19.0,80.538,MEDIUM
TSU,20.0,80.85,MEDIUM
TSU,21.0,80.629,MEDIUM
TSU,22.0,80.887,MEDIUM
TSU,23.0,80.916,MEDIUM
TSU,24.0,80.95,MEDIUM
TSU,25.0,81.559,MEDIUM
TSU,28.0,113.968,SOFT
TSU,29.0,129.942,SOFT
ALB,2.0,76.8,MEDIUM
ALB,3.0,134.249,MEDIUM
ALB,4.0,112.473,MEDIUM
ALB,5.0,76.059,MEDIUM
ALB,6.0,130.957,MEDIUM
ALB,7.0,108.478,MEDIUM
ALB,8.0,76.113,MEDIUM
ALB,9.0,114.628,MEDIUM
ALB,11.0,76.277,SOFT
ALB,12.0,138.391,SOFT
ALB,13.0,138.215,SOFT
ALB,14.0,75.916,SOFT
ALB,15.0,101.957,SOFT
ALB,17.0,111.656,MEDIUM
ALB,18.0,80.631,MEDIUM
ALB,19.0,81.138,MEDIUM
ALB,20.0,80.862,MEDIUM
ALB,21.0,83.904,MEDIUM
ALB,22.0,80.481,MEDIUM
ALB,23.0,80.475,MEDIUM
ALB,24.0,80.413,MEDIUM
ALB,27.0,80.206,MEDIUM
ALB,28.0,102.128,MEDIUM
ALB,29.0,120.315,MEDIUM
HUL,2.0,77.825,MEDIUM
HUL,3.0,128.419,MEDIUM
HUL,4.0,116.148,MEDIUM
HUL,5.0,77.094,MEDIUM
HUL,6.0,112.502,MEDIUM
HUL,8.0,76.419,SOFT
HUL,9.0,138.007,SOFT
HUL,10.0,137.27,SOFT
HUL,11.0,92.594,SOFT
HUL,13.0,80.482,MEDIUM
HUL,14.0,81.476,MEDIUM
HUL,15.0,80.884,MEDIUM
HUL,16.0,81.358,MEDIUM
HUL,17.0,80.7,MEDIUM
HUL,18.0,80.857,MEDIUM
HUL,19.0,80.766,MEDIUM
HUL,20.0,83.187,MEDIUM
HUL,21.0,80.573,MEDIUM
HUL,24.0,80.227,MEDIUM
HUL,25.0,113.091,MEDIUM
HUL,26.0,118.063,MEDIUM
LAW,2.0,76.931,MEDIUM
LAW,3.0,127.227,MEDIUM
LAW,4.0,147.991,MEDIUM
LAW,5.0,77.308,MEDIUM
LAW,6.0,103.982,MEDIUM
LAW,8.0,76.255,SOFT
LAW,9.0,114.485,SOFT
LAW,11.0,77.015,SOFT
LAW,12.0,98.309,SOFT
LAW,15.0,81.032,MEDIUM
LAW,16.0,80.904,MEDIUM
LAW,17.0,80.801,MEDIUM
LAW,18.0,80.632,MEDIUM
LAW,21.0,104.331,MEDIUM
LAW,22.0,133.425,MEDIUM
OCO,2.0,78.682,MEDIUM
OCO,3.0,112.429,MEDIUM
OCO,5.0,77.848,MEDIUM
OCO,6.0,118.011,MEDIUM
OCO,8.0,77.296,MEDIUM
OCO,9.0,97.543,MEDIUM
OCO,11.0,76.513,SOFT
OCO,12.0,124.404,SOFT
OCO,14.0,76.42,SOFT
OCO,15.0,97.158,SOFT
OCO,17.0,80.524,MEDIUM
OCO,18.0,80.863,MEDIUM
OCO,19.0,81.004,MEDIUM
OCO,20.0,81.215,MEDIUM
OCO,23.0,100.513,MEDIUM
OCO,24.0,114.183,MEDIUM
NOR,2.0,76.074,MEDIUM
NOR,3.0,107.533,MEDIUM
NOR,4.0,115.718,MEDIUM
NOR,5.0,75.952,MEDIUM
NOR,6.0,103.96,MEDIUM
NOR,8.0,75.318,SOFT
NOR,9.0,106.275,SOFT
NOR,10.0,136.221,SOFT
NOR,11.0,79.824,SOFT
NOR,12.0,94.171,SOFT
NOR,14.0,80.162,MEDIUM
NOR,15.0,80.093,MEDIUM
NOR,16.0,82.151,MEDIUM
NOR,17.0,79.874,MEDIUM
NOR,18.0,79.787,MEDIUM
NOR,19.0,80.098,MEDIUM
NOR,20.0,79.971,MEDIUM
NOR,23.0,79.071,SOFT
NOR,24.0,106.026,SOFT
NOR,25.0,121.992,SOFT
COL,2.0,77.535,MEDIUM
COL,3.0,128.972,MEDIUM
COL,5.0,76.76,MEDIUM
COL,6.0,129.575,MEDIUM
COL,8.0,76.478,MEDIUM
COL,9.0,104.505,MEDIUM
COL,11.0,76.044,SOFT
COL,12.0,101.927,SOFT
COL,14.0,80.766,MEDIUM
COL,15.0,80.642,MEDIUM
COL,16.0,80.813,MEDIUM
COL,17.0,80.602,MEDIUM
COL,18.0,80.94,MEDIUM
COL,19.0,84.47,MEDIUM
COL,20.0,81.489,MEDIUM
COL,21.0,85.279,MEDIUM
COL,22.0,84.214,MEDIUM
COL,23.0,83.883,MEDIUM
COL,24.0,83.062,MEDIUM
COL,25.0,82.233,MEDIUM
COL,28.0,103.789,MEDIUM
COL,29.0,130.191,MEDIUM
HAM,2.0,77.099,MEDIUM
HAM,4.0,76.623,MEDIUM
HAM,6.0,101.512,MEDIUM
HAM,7.0,76.651,MEDIUM
HAM,8.0,89.727,MEDIUM
HAM,10.0,109.694,SOFT
HAM,12.0,75.943,SOFT
HAM,13.0,97.804,SOFT
HAM,15.0,80.573,MEDIUM
HAM,16.0,82.103,MEDIUM
HAM,17.0,80.023,MEDIUM
HAM,18.0,80.337,MEDIUM
HAM,19.0,81.573,MEDIUM
HAM,20.0,95.598,MEDIUM
HAM,21.0,79.734,MEDIUM
HAM,24.0,80.29,MEDIUM
HAM,25.0,146.645,MEDIUM
BOR,2.0,77.635,MEDIUM
BOR,3.0,130.465,MEDIUM
BOR,4.0,136.35,MEDIUM
BOR,5.0,77.116,MEDIUM
BOR,6.0,132.115,MEDIUM
BOR,7.0,77.122,MEDIUM
BOR,8.0,94.046,MEDIUM
BOR,10.0,76.393,SOFT
BOR,11.0,138.274,SOFT
BOR,12.0,138.029,SOFT
BOR,13.0,76.339,SOFT
BOR,14.0,95.925,SOFT
BOR,16.0,81.054,MEDIUM
BOR,17.0,81.306,MEDIUM
BOR,18.0,80.852,MEDIUM
BOR,19.0,80.776,MEDIUM
BOR,20.0,80.417,MEDIUM
BOR,21.0,80.865,MEDIUM
BOR,22.0,84.043,MEDIUM
BOR,23.0,80.87,MEDIUM
BOR,26.0,97.82,MEDIUM
BOR,27.0,124.955,MEDIUM
SAI,2.0,77.03,MEDIUM
SAI,3.0,133.966,MEDIUM
SAI,4.0,110.045,MEDIUM
SAI,5.0,75.992,MEDIUM
SAI,6.0,125.002,MEDIUM
SAI,7.0,129.91,MEDIUM
SAI,8.0,86.417,MEDIUM
SAI,10.0,114.155,SOFT
SAI,11.0,76.077,SOFT
SAI,12.0,148.074,SOFT
SAI,13.0,116.763,SOFT
SAI,14.0,75.934,SOFT
SAI,15.0,92.327,SOFT
SAI,17.0,80.391,MEDIUM
SAI,18.0,80.334,MEDIUM
SAI,19.0,80.71,MEDIUM
SAI,20.0,80.406,MEDIUM
SAI,21.0,80.372,MEDIUM
SAI,22.0,80.738,MEDIUM
SAI,23.0,80.145,MEDIUM
SAI,24.0,89.615,MEDIUM
SAI,27.0,80.286,MEDIUM
SAI,28.0,128.282,MEDIUM
SAI,29.0,127.497,MEDIUM
HAD,2.0,76.764,MEDIUM
HAD,3.0,121.651,MEDIUM
HAD,5.0,76.619,MEDIUM
HAD,6.0,96.02,MEDIUM
HAD,8.0,75.792,SOFT
HAD,9.0,140.101,SOFT
HAD,10.0,136.384,SOFT
HAD,11.0,76.46,SOFT
HAD,12.0,86.077,SOFT
HAD,14.0,126.939,MEDIUM
HAD,15.0,84.775,MEDIUM
HAD,16.0,80.557,MEDIUM
HAD,17.0,80.434,MEDIUM
HAD,18.0,80.392,MEDIUM
HAD,19.0,80.559,MEDIUM
HAD,20.0,79.909,MEDIUM
HAD,21.0,80.255,MEDIUM
RUS,2.0,76.366,MEDIUM
RUS,3.0,112.987,MEDIUM
RUS,5.0,75.693,SOFT
RUS,6.0,106.636,SOFT
RUS,8.0,80.308,MEDIUM
RUS,9.0,80.367,MEDIUM
RUS,10.0,82.286,MEDIUM
RUS,11.0,83.355,MEDIUM
RUS,12.0,80.29,MEDIUM
RUS,13.0,80.281,MEDIUM
RUS,14.0,80.705,MEDIUM
RUS,15.0,80.593,MEDIUM
RUS,16.0,80.853,MEDIUM
RUS,17.0,81.33,MEDIUM
RUS,18.0,82.658,MEDIUM
RUS,19.0,93.971,MEDIUM
RUS,22.0,114.496,MEDIUM
PIA,2.0,76.526,MEDIUM
PIA,3.0,129.427,MEDIUM
PIA,4.0,76.161,MEDIUM
PIA,5.0,118.795,MEDIUM
PIA,6.0,107.039,MEDIUM
PIA,7.0,76.152,MEDIUM
PIA,8.0,117.448,MEDIUM
PIA,10.0,75.293,SOFT
PIA,11.0,106.735,SOFT
PIA,12.0,131.389,SOFT
PIA,13.0,75.73,SOFT
PIA,14.0,97.859,SOFT
PIA,16.0,79.911,MEDIUM
PIA,17.0,79.626,MEDIUM
PIA,18.0,79.821,MEDIUM
PIA,19.0,80.413,MEDIUM
PIA,20.0,80.148,MEDIUM
PIA,21.0,80.509,MEDIUM
PIA,22.0,80.179,MEDIUM
PIA,23.0,79.735,MEDIUM
PIA,26.0,79.242,SOFT
PIA,27.0,121.838,SOFT
PIA,28.0,125.576,SOFT
BEA,2.0,77.353,MEDIUM
BEA,3.0,137.091,MEDIUM
BEA,5.0,76.818,MEDIUM
BEA,6.0,107.423,MEDIUM
BEA,8.0,76.009,SOFT
BEA,9.0,136.902,SOFT
BEA,11.0,84.9,SOFT
BEA,13.0,81.225,MEDIUM
BEA,14.0,81.081,MEDIUM
BEA,15.0,80.903,MEDIUM
BEA,16.0,81.093,MEDIUM
BEA,17.0,85.13,MEDIUM
BEA,18.0,80.565,MEDIUM
BEA,19.0,80.447,MEDIUM
BEA,20.0,80.38,MEDIUM
BEA,21.0,81.105,MEDIUM
BEA,22.0,81.756,MEDIUM
BEA,25.0,101.56,SOFT
BEA,26.0,118.68,SOFT
