Driver,LapNumber,LapTime,Compound
STR,38.0,81.491,HARD
STR,39.0,81.605,HARD
STR,40.0,81.687,HARD
STR,41.0,82.258,HARD
STR,42.0,81.7,HARD
STR,43.0,81.637,HARD
STR,44.0,81.666,HARD
STR,45.0,81.686,HARD
STR,46.0,81.33,HARD
STR,47.0,81.192,HARD
STR,48.0,81.148,HARD
STR,49.0,80.921,HARD
STR,50.0,80.991,HARD
STR,51.0,80.983,HARD
STR,52.0,80.826,HARD
STR,53.0,80.812,HARD
STR,54.0,80.923,HARD
STR,55.0,80.708,HARD
STR,56.0,80.8,HARD
STR,57.0,80.85,HARD
STR,58.0,80.788,HARD
STR,59.0,80.726,HARD
STR,60.0,80.802,HARD
STR,61.0,80.714,HARD
STR,62.0,80.731,HARD
STR,63.0,80.955,HARD
STR,64.0,80.935,HARD
STR,65.0,81.048,HARD
STR,66.0,81.026,HARD
STR,67.0,80.86,HARD
STR,68.0,80.934,HARD
STR,69.0,81.294,HARD
STR,70.0,81.67,HARD
BOR,2.0,83.981,MEDIUM
BOR,3.0,84.574,MEDIUM
BOR,4.0,83.735,MEDIUM
BOR,5.0,83.798,MEDIUM
BOR,6.0,83.502,MEDIUM
BOR,7.0,83.143,MEDIUM
BOR,8.0,83.549,MEDIUM
BOR,9.0,83.181,MEDIUM
BOR,10.0,83.023,MEDIUM
BOR,11.0,83.016,MEDIUM
BOR,12.0,82.944,MEDIUM
BOR,13.0,83.144,MEDIUM
BOR,14.0,83.009,MEDIUM
BOR,15.0,83.02,MEDIUM
BOR,16.0,82.892,MEDIUM
BOR,17.0,83.069,MEDIUM
BOR,18.0,83.075,MEDIUM
BOR,19.0,83.648,MEDIUM
BOR,20.0,83.504,MEDIUM
BOR,21.0,84.098,MEDIUM
BOR,22.0,83.214,MEDIUM
BOR,23.0,83.095,MEDIUM
BOR,24.0,82.777,MEDIUM
BOR,25.0,83.031,MEDIUM
BOR,26.0,82.857,MEDIUM
BOR,27.0,82.881,MEDIUM
BOR,28.0,82.982,MEDIUM
BOR,29.0,82.871,MEDIUM
BOR,30.0,83.221,MEDIUM
BOR,31.0,82.873,MEDIUM
BOR,32.0,83.065,MEDIUM
BOR,33.0,82.872,MEDIUM
BOR,34.0,82.876,MEDIUM
BOR,35.0,82.88,MEDIUM
BOR,36.0,82.975,MEDIUM
BOR,37.0,82.938,MEDIUM
BOR,38.0,82.924,MEDIUM
BOR,39.0,82.785,MEDIUM
BOR,40.0,85.253,MEDIUM
BOR,41.0,100.183,HARD
BOR,42.0,81.477,HARD
BOR,43.0,80.901,HARD
BOR,44.0,81.516,HARD
BOR,45.0,81.653,HARD
BOR,46.0,81.41,HARD
BOR,47.0,81.212,HARD
BOR,48.0,80.705,HARD
BOR,49.0,81.188,HARD
BOR,50.0,81.044,HARD
BOR,51.0,80.961,HARD
BOR,52.0,80.905,HARD
BOR,53.0,80.762,HARD
BOR,54.0,80.973,HARD
BOR,55.0,80.95,HARD
BOR,56.0,80.908,HARD
BOR,57.0,80.836,HARD
BOR,58.0,80.743,HARD
BOR,59.0,80.854,HARD
BOR,60.0,80.722,HARD
BOR,61.0,80.798,HARD
BOR,62.0,80.739,HARD
BOR,63.0,80.775,HARD
BOR,64.0,80.856,HARD
BOR,65.0,81.187,HARD
BOR,66.0,81.192,HARD
BOR,67.0,80.986,HARD
BOR,68.0,81.055,HARD
BOR,69.0,81.177,HARD
BOR,70.0,81.722,HARD
VER,2.0,83.871,MEDIUM
VER,3.0,83.81,MEDIUM
VER,4.0,83.853,MEDIUM
VER,5.0,83.813,MEDIUM
VER,6.0,83.396,MEDIUM
VER,7.0,83.275,MEDIUM
VER,8.0,83.482,MEDIUM
VER,9.0,83.27,MEDIUM
VER,10.0,83.19,MEDIUM
VER,11.0,83.295,MEDIUM
VER,12.0,83.147,MEDIUM
VER,13.0,83.144,MEDIUM
VER,14.0,83.083,MEDIUM
VER,15.0,83.14,MEDIUM
VER,16.0,83.131,MEDIUM
VER,17.0,85.556,MEDIUM
VER,18.0,99.252,HARD
VER,19.0,81.388,HARD
VER,20.0,82.244,HARD
VER,21.0,81.966,HARD
VER,22.0,82.51,HARD
VER,23.0,83.266,HARD
VER,24.0,82.239,HARD
VER,25.0,83.128,HARD
VER,26.0,84.551,HARD
VER,27.0,83.849,HARD
VER,28.0,84.125,HARD
VER,29.0,83.582,HARD
VER,30.0,82.77,HARD
VER,31.0,81.316,HARD
VER,32.0,81.751,HARD
VER,33.0,81.621,HARD
VER,34.0,81.989,HARD
VER,35.0,81.776,HARD
VER,36.0,81.612,HARD
VER,37.0,81.712,HARD
VER,38.0,82.34,HARD
VER,39.0,82.039,HARD
VER,40.0,82.097,HARD
VER,41.0,81.823,HARD
VER,42.0,82.027,HARD
VER,43.0,81.915,HARD
VER,44.0,81.866,HARD
VER,45.0,81.936,HARD
VER,46.0,81.635,HARD
VER,47.0,81.933,HARD
VER,48.0,84.338,HARD
VER,49.0,98.117,HARD
VER,50.0,79.576,HARD
VER,51.0,79.689,HARD
VER,52.0,79.879,HARD
VER,53.0,80.235,HARD
VER,54.0,80.64,HARD
VER,55.0,80.845,HARD
VER,56.0,80.306,HARD
VER,57.0,80.847,HARD
VER,58.0,80.677,HARD
VER,59.0,80.663,HARD
VER,60.0,80.778,HARD
VER,61.0,80.792,HARD
VER,62.0,80.831,HARD
VER,63.0,81.097,HARD
VER,64.0,81.032,HARD
VER,65.0,81.04,HARD
VER,66.0,81.161,HARD
VER,67.0,81.094,HARD
VER,68.0,81.276,HARD
VER,69.0,81.677,HARD
VER,70.0,82.204,HARD
LAW,2.0,85.171,MEDIUM
LAW,3.0,84.281,MEDIUM
LAW,4.0,83.974,MEDIUM
LAW,5.0,83.752,MEDIUM
LAW,6.0,83.645,MEDIUM
LAW,7.0,83.425,MEDIUM
LAW,8.0,83.255,MEDIUM
LAW,9.0,83.404,MEDIUM
LAW,10.0,83.266,MEDIUM
LAW,11.0,83.424,MEDIUM
LAW,12.0,83.216,MEDIUM
LAW,13.0,83.327,MEDIUM
LAW,14.0,83.049,MEDIUM
LAW,15.0,83.264,MEDIUM
LAW,16.0,83.364,MEDIUM
LAW,17.0,83.232,MEDIUM
LAW,18.0,83.3,MEDIUM
LAW,19.0,83.456,MEDIUM
LAW,20.0,83.273,MEDIUM
LAW,21.0,83.325,MEDIUM
LAW,22.0,83.19,MEDIUM
LAW,23.0,83.128,MEDIUM
LAW,24.0,83.053,MEDIUM
LAW,25.0,83.193,MEDIUM
LAW,26.0,83.059,MEDIUM
LAW,27.0,83.02,MEDIUM
LAW,28.0,83.157,MEDIUM
LAW,29.0,83.109,MEDIUM
LAW,30.0,83.035,MEDIUM
LAW,31.0,83.19,MEDIUM
LAW,32.0,83.155,MEDIUM
LAW,33.0,82.992,MEDIUM
LAW,34.0,83.258,MEDIUM
LAW,35.0,83.348,MEDIUM
LAW,36.0,83.758,MEDIUM
LAW,37.0,82.279,MEDIUM
LAW,38.0,82.877,MEDIUM
LAW,39.0,82.723,MEDIUM
LAW,40.0,85.076,MEDIUM
LAW,41.0,101.234,HARD
LAW,42.0,81.454,HARD
LAW,43.0,81.366,HARD
LAW,44.0,81.285,HARD
LAW,45.0,81.276,HARD
LAW,46.0,80.989,HARD
LAW,47.0,81.0,HARD
LAW,48.0,80.889,HARD
LAW,49.0,80.988,HARD
LAW,50.0,80.825,HARD
LAW,51.0,80.907,HARD
LAW,52.0,80.616,HARD
LAW,53.0,80.468,HARD
LAW,54.0,80.701,HARD
LAW,55.0,80.581,HARD
LAW,56.0,80.457,HARD
LAW,57.0,80.745,HARD
LAW,58.0,80.76,HARD
LAW,59.0,80.734,HARD
LAW,60.0,80.702,HARD
LAW,61.0,80.755,HARD
LAW,62.0,80.788,HARD
LAW,63.0,80.998,HARD
LAW,64.0,80.854,HARD
LAW,65.0,81.078,HARD
LAW,66.0,80.967,HARD
LAW,67.0,80.983,HARD
LAW,68.0,81.034,HARD
LAW,69.0,80.91,HARD
LAW,70.0,81.44,HARD
HAD,2.0,84.973,MEDIUM
HAD,3.0,84.016,MEDIUM
HAD,4.0,84.24,MEDIUM
HAD,5.0,83.972,MEDIUM
HAD,6.0,83.493,MEDIUM
HAD,7.0,83.72,MEDIUM
HAD,8.0,83.116,MEDIUM
HAD,9.0,83.446,MEDIUM
HAD,10.0,83.245,MEDIUM
HAD,11.0,83.555,MEDIUM
HAD,12.0,83.76,MEDIUM
HAD,13.0,83.426,MEDIUM
HAD,14.0,83.493,MEDIUM
HAD,15.0,83.703,MEDIUM
HAD,16.0,83.928,MEDIUM
HAD,17.0,83.785,MEDIUM
HAD,18.0,83.644,MEDIUM
HAD,19.0,83.768,MEDIUM
HAD,20.0,83.717,MEDIUM
HAD,21.0,84.019,MEDIUM
HAD,22.0,83.938,MEDIUM
HAD,23.0,83.753,MEDIUM
HAD,24.0,83.688,MEDIUM
HAD,25.0,83.857,MEDIUM
HAD,26.0,84.216,MEDIUM
HAD,27.0,83.918,MEDIUM
HAD,28.0,84.574,MEDIUM
HAD,29.0,83.815,MEDIUM
HAD,30.0,84.628,MEDIUM
HAD,31.0,83.259,MEDIUM
HAD,32.0,83.236,MEDIUM
HAD,33.0,85.543,MEDIUM
HAD,34.0,99.649,HARD
HAD,35.0,81.481,HARD
HAD,36.0,81.573,HARD
HAD,37.0,81.433,HARD
HAD,38.0,81.39,HARD
HAD,39.0,81.723,HARD
HAD,40.0,81.696,HARD
HAD,41.0,81.836,HARD
HAD,42.0,82.46,HARD
HAD,43.0,82.357,HARD
HAD,44.0,81.579,HARD
HAD,45.0,81.946,HARD
HAD,46.0,82.249,HARD
HAD,47.0,80.942,HARD
HAD,48.0,80.802,HARD
HAD,49.0,81.389,HARD
HAD,50.0,81.118,HARD
HAD,51.0,81.102,HARD
HAD,52.0,81.011,HARD
HAD,53.0,80.974,HARD
HAD,54.0,80.803,HARD
HAD,55.0,80.928,HARD
HAD,56.0,80.971,HARD
HAD,57.0,81.079,HARD
HAD,58.0,81.041,HARD
HAD,59.0,81.066,HARD
HAD,60.0,80.953,HARD
HAD,61.0,81.006,HARD
HAD,62.0,81.149,HARD
HAD,63.0,81.421,HARD
HAD,64.0,81.33,HARD
HAD,65.0,84.452,HARD
HAD,66.0,81.578,HARD
HAD,67.0,81.505,HARD
HAD,68.0,83.194,HARD
HAD,69.0,81.624,HARD
BEA,2.0,84.727,MEDIUM
BEA,3.0,84.239,MEDIUM
BEA,4.0,84.08,MEDIUM
BEA,5.0,83.937,MEDIUM
BEA,6.0,83.549,MEDIUM
BEA,7.0,83.604,MEDIUM
BEA,8.0,83.114,MEDIUM
BEA,9.0,83.485,MEDIUM
BEA,10.0,83.384,MEDIUM
BEA,11.0,83.587,MEDIUM
BEA,12.0,83.569,MEDIUM
BEA,13.0,83.515,MEDIUM
BEA,14.0,83.503,MEDIUM
BEA,15.0,83.743,MEDIUM
BEA,16.0,83.967,MEDIUM
BEA,17.0,83.679,MEDIUM
BEA,18.0,83.719,MEDIUM
BEA,19.0,83.702,MEDIUM
BEA,20.0,83.87,MEDIUM
BEA,21.0,83.89,MEDIUM
BEA,22.0,83.86,MEDIUM
BEA,23.0,83.625,MEDIUM
BEA,24.0,83.914,MEDIUM
BEA,25.0,83.894,MEDIUM
BEA,26.0,84.197,MEDIUM
BEA,27.0,84.018,MEDIUM
BEA,28.0,84.409,MEDIUM
BEA,29.0,83.891,MEDIUM
BEA,30.0,86.031,MEDIUM
BEA,31.0,100.735,HARD
BEA,32.0,82.059,HARD
BEA,33.0,82.531,HARD
BEA,34.0,82.762,HARD
BEA,35.0,82.519,HARD
BEA,36.0,82.431,HARD
BEA,37.0,81.989,HARD
BEA,38.0,83.884,HARD
BEA,39.0,82.22,HARD
BEA,40.0,82.191,HARD
BEA,41.0,82.869,HARD
BEA,42.0,82.247,HARD
BEA,43.0,82.496,HARD
BEA,44.0,82.527,HARD
BEA,45.0,82.53,HARD
BEA,46.0,84.014,HARD
BEA,47.0,84.393,HARD
BEA,48.0,89.72,HARD
HAM,2.0,84.895,HARD
HAM,3.0,84.337,HARD
HAM,4.0,84.182,HARD
HAM,5.0,84.013,HARD
HAM,6.0,83.779,HARD
HAM,7.0,83.636,HARD
HAM,8.0,83.22,HARD
HAM,9.0,83.509,HARD
HAM,10.0,83.41,HARD
HAM,11.0,83.467,HARD
HAM,12.0,83.825,HARD
HAM,13.0,83.519,HARD
HAM,14.0,83.685,HARD
HAM,15.0,83.893,HARD
HAM,16.0,83.361,HARD
HAM,17.0,83.455,HARD
HAM,18.0,83.807,HARD
HAM,19.0,83.579,HARD
HAM,20.0,83.493,HARD
HAM,21.0,83.838,HARD
HAM,22.0,83.24,HARD
HAM,23.0,84.143,HARD
HAM,24.0,83.443,HARD
HAM,25.0,83.779,HARD
HAM,26.0,84.197,HARD
HAM,27.0,84.048,HARD
HAM,28.0,84.308,HARD
HAM,29.0,85.49,HARD
HAM,30.0,83.675,HARD
HAM,31.0,82.811,HARD
HAM,32.0,83.251,HARD
HAM,33.0,83.036,HARD
HAM,34.0,82.257,HARD
HAM,35.0,82.274,HARD
HAM,36.0,82.451,HARD
HAM,37.0,82.192,HARD
HAM,38.0,82.272,HARD
HAM,39.0,82.437,HARD
HAM,40.0,83.218,HARD
HAM,41.0,82.836,HARD
HAM,42.0,85.996,HARD
HAM,43.0,101.544,MEDIUM
HAM,44.0,81.152,MEDIUM
HAM,45.0,80.862,MEDIUM
HAM,46.0,81.135,MEDIUM
HAM,47.0,80.784,MEDIUM
HAM,48.0,80.853,MEDIUM
HAM,49.0,80.748,MEDIUM
HAM,50.0,80.961,MEDIUM
HAM,51.0,80.201,MEDIUM
HAM,52.0,80.277,MEDIUM
HAM,53.0,80.395,MEDIUM
HAM,54.0,80.167,MEDIUM
HAM,55.0,80.022,MEDIUM
HAM,56.0,80.496,MEDIUM
HAM,57.0,80.469,MEDIUM
HAM,58.0,80.441,MEDIUM
HAM,59.0,80.642,MEDIUM
HAM,60.0,80.924,MEDIUM
HAM,61.0,80.998,MEDIUM
HAM,62.0,80.997,MEDIUM
HAM,63.0,83.198,MEDIUM
HAM,64.0,81.966,MEDIUM
HAM,65.0,82.04,MEDIUM
HAM,66.0,81.57,MEDIUM
HAM,67.0,81.668,MEDIUM
HAM,68.0,83.085,MEDIUM
HAM,69.0,82.252,MEDIUM
SAI,2.0,84.969,SOFT
SAI,3.0,84.173,SOFT
SAI,4.0,84.147,SOFT
SAI,5.0,83.957,SOFT
SAI,6.0,83.758,SOFT
SAI,7.0,83.512,SOFT
SAI,8.0,83.21,SOFT
SAI,9.0,83.393,SOFT
SAI,10.0,83.526,SOFT
SAI,11.0,83.53,SOFT
SAI,12.0,83.852,SOFT
SAI,13.0,83.478,SOFT
SAI,14.0,83.631,SOFT
