Driver,LapNumber,LapTime,Compound
ALB,10.0,91.621,SOFT
ALB,11.0,112.46,SOFT
ALB,13.0,91.595,SOFT
ALB,14.0,122.963,SOFT
ALB,16.0,91.706,SOFT
ALB,17.0,117.247,SOFT
ALB,19.0,91.921,SOFT
ALB,20.0,121.714,SOFT
ALO,2.0,93.191,SOFT
ALO,3.0,107.173,SOFT
ALO,4.0,149.688,SOFT
ALO,5.0,92.058,SOFT
ALO,6.0,110.927,SOFT
ALO,8.0,91.719,SOFT
ALO,9.0,126.282,SOFT
ALO,11.0,91.87,SOFT
ALO,12.0,115.876,SOFT
ALO,14.0,91.688,SOFT
ALO,15.0,124.758,SOFT
ANT,2.0,92.25,SOFT
ANT,3.0,119.918,SOFT
ANT,5.0,91.676,SOFT
ANT,6.0,127.227,SOFT
ANT,8.0,91.913,SOFT
ANT,9.0,123.944,SOFT
ANT,11.0,91.59,SOFT
ANT,12.0,122.949,SOFT
ANT,14.0,121.84,SOFT
ANT,15.0,91.595,SOFT
ANT,16.0,124.534,SOFT
ANT,18.0,91.685,SOFT
ANT,19.0,115.965,SOFT
ANT,21.0,91.103,SOFT
ANT,22.0,124.006,SOFT
TSU,2.0,102.292,SOFT
TSU,4.0,91.698,SOFT
TSU,5.0,115.019,SOFT
TSU,7.0,91.238,SOFT
TSU,8.0,126.405,SOFT
TSU,10.0,91.425,SOFT
TSU,11.0,119.861,SOFT
TSU,13.0,91.26,SOFT
TSU,14.0,123.006,SOFT
TSU,16.0,91.638,SOFT
TSU,17.0,111.897,SOFT
TSU,19.0,111.483,SOFT
BEA,2.0,92.77,SOFT
BEA,3.0,120.382,SOFT
BEA,5.0,92.018,SOFT
BEA,6.0,111.85,SOFT
BEA,8.0,129.823,SOFT
STR,2.0,93.024,SOFT
STR,3.0,117.691,SOFT
STR,4.0,129.197,SOFT
STR,5.0,92.165,SOFT
STR,6.0,121.768,SOFT
STR,8.0,91.923,SOFT
STR,9.0,120.019,SOFT
STR,11.0,91.773,SOFT
STR,12.0,122.971,SOFT
STR,14.0,91.851,SOFT
STR,15.0,127.726,SOFT
OCO,2.0,92.37,SOFT
OCO,3.0,117.899,SOFT
OCO,5.0,92.212,SOFT
OCO,6.0,123.742,SOFT
OCO,8.0,91.876,SOFT
OCO,9.0,124.125,SOFT
OCO,11.0,91.795,SOFT
OCO,12.0,125.014,SOFT
OCO,14.0,91.625,SOFT
OCO,15.0,125.72,SOFT
GAS,2.0,92.31,SOFT
GAS,3.0,113.844,SOFT
GAS,5.0,92.214,SOFT
GAS,6.0,115.221,SOFT
GAS,8.0,91.992,SOFT
GAS,9.0,127.276,SOFT
SAI,2.0,93.012,SOFT
SAI,3.0,109.612,SOFT
SAI,5.0,92.241,SOFT
SAI,6.0,111.017,SOFT
SAI,8.0,91.628,SOFT
SAI,9.0,120.469,SOFT
SAI,11.0,91.966,SOFT
SAI,12.0,117.868,SOFT
SAI,14.0,91.84,SOFT
SAI,15.0,125.066,SOFT
VER,2.0,91.424,SOFT
VER,3.0,114.204,SOFT
VER,5.0,91.234,SOFT
VER,6.0,107.195,SOFT
VER,8.0,91.142,SOFT
VER,9.0,114.697,SOFT
VER,11.0,90.925,SOFT
VER,12.0,106.529,SOFT
VER,14.0,90.817,SOFT
VER,15.0,128.04,SOFT
HAD,2.0,100.077,SOFT
HAD,4.0,91.824,SOFT
HAD,5.0,115.787,SOFT
HAD,7.0,91.162,SOFT
HAD,8.0,127.096,SOFT
HAD,10.0,91.832,SOFT
HAD,11.0,119.084,SOFT
HAD,13.0,91.253,SOFT
HAD,14.0,123.572,SOFT
HAD,16.0,91.448,SOFT
HAD,17.0,115.85,SOFT
HAD,19.0,91.079,SOFT
LAW,2.0,101.345,SOFT
LAW,4.0,92.492,SOFT
LAW,5.0,111.965,SOFT
LAW,7.0,92.174,SOFT
LAW,8.0,124.601,SOFT
BOR,2.0,92.936,SOFT
BOR,3.0,114.692,SOFT
BOR,5.0,92.141,SOFT
BOR,6.0,116.704,SOFT
BOR,8.0,92.157,SOFT
BOR,9.0,126.382,SOFT
DOO,2.0,114.995,SOFT
DOO,4.0,92.511,SOFT
DOO,5.0,113.962,SOFT
DOO,7.0,92.092,SOFT
DOO,8.0,129.486,SOFT
