Driver,LapNumber,LapTime,Compound
COL,13.0,75.45,SOFT
COL,15.0,92.793,SOFT
COL,16.0,77.513,SOFT
COL,17.0,110.391,SOFT
COL,18.0,74.645,SOFT
COL,19.0,130.024,SOFT
COL,20.0,74.728,SOFT
COL,21.0,114.997,SOFT
COL,22.0,74.797,SOFT
COL,23.0,108.639,SOFT
COL,25.0,83.51,SOFT
COL,26.0,77.59,SOFT
COL,27.0,78.442,SOFT
COL,28.0,147.119,SOFT
HAM,1.0,101.211,SOFT
HAM,2.0,77.018,SOFT
HAM,3.0,113.976,SOFT
HAM,4.0,78.524,SOFT
HAM,5.0,115.104,SOFT
HAM,6.0,75.093,SOFT
HAM,7.0,125.409,SOFT
HAM,8.0,116.463,SOFT
HAM,10.0,107.547,SOFT
HAM,12.0,89.624,SOFT
HAM,13.0,74.214,SOFT
HAM,14.0,138.216,SOFT
HAM,15.0,73.62,SOFT
HAM,17.0,94.495,SOFT
HAM,18.0,76.969,SOFT
HAM,19.0,77.106,SOFT
HAM,20.0,77.394,SOFT
HAM,21.0,77.279,SOFT
HAM,22.0,77.483,SOFT
HAM,23.0,77.628,SOFT
HAM,24.0,77.485,SOFT
HAM,25.0,79.938,SOFT
HAM,26.0,79.198,SOFT
HAM,27.0,94.76,SOFT
HAM,28.0,79.991,SOFT
HAM,29.0,136.729,SOFT
BOR,1.0,103.81,MEDIUM
BOR,2.0,79.391,MEDIUM
BOR,3.0,101.234,MEDIUM
BOR,4.0,76.725,MEDIUM
BOR,5.0,102.265,MEDIUM
BOR,6.0,76.927,MEDIUM
BOR,7.0,114.296,MEDIUM
BOR,8.0,91.441,MEDIUM
BOR,10.0,91.979,SOFT
BOR,11.0,75.517,SOFT
BOR,12.0,110.475,SOFT
BOR,13.0,74.855,SOFT
BOR,14.0,113.22,SOFT
BOR,15.0,74.592,SOFT
BOR,16.0,107.164,SOFT
BOR,17.0,74.324,SOFT
BOR,19.0,105.641,MEDIUM
BOR,20.0,78.242,MEDIUM
BOR,21.0,77.495,MEDIUM
BOR,22.0,77.21,MEDIUM
BOR,23.0,77.267,MEDIUM
BOR,24.0,77.772,MEDIUM
BOR,25.0,78.513,MEDIUM
BOR,26.0,79.111,MEDIUM
BOR,27.0,106.65,MEDIUM
BOR,28.0,98.07,SOFT
BOR,29.0,136.251,SOFT
SAI,1.0,89.583,SOFT
SAI,2.0,76.242,SOFT
SAI,3.0,108.535,SOFT
SAI,4.0,75.45,SOFT
SAI,5.0,114.068,SOFT
SAI,6.0,74.788,SOFT
SAI,7.0,114.317,SOFT
SAI,9.0,103.232,SOFT
SAI,10.0,91.088,SOFT
SAI,11.0,74.284,SOFT
SAI,12.0,134.084,SOFT
SAI,13.0,74.582,SOFT
SAI,14.0,120.26,SOFT
SAI,15.0,104.892,SOFT
SAI,16.0,73.275,SOFT
SAI,17.0,126.421,SOFT
SAI,18.0,87.656,SOFT
SAI,20.0,120.009,SOFT
SAI,21.0,81.5,SOFT
SAI,22.0,78.001,SOFT
SAI,23.0,77.736,SOFT
SAI,24.0,77.857,SOFT
SAI,25.0,78.033,SOFT
SAI,26.0,78.225,SOFT
SAI,27.0,94.383,SOFT
SAI,28.0,81.084,SOFT
SAI,29.0,76.477,SOFT
SAI,30.0,143.094,SOFT
HAD,1.0,100.402,MEDIUM
HAD,2.0,77.687,MEDIUM
HAD,3.0,75.419,MEDIUM
HAD,4.0,108.727,MEDIUM
HAD,5.0,74.845,MEDIUM
HAD,6.0,132.571,MEDIUM
HAD,7.0,92.44,MEDIUM
HAD,8.0,74.375,MEDIUM
HAD,10.0,100.21,MEDIUM
HAD,11.0,77.173,MEDIUM
HAD,12.0,75.062,MEDIUM
HAD,13.0,102.993,MEDIUM
HAD,14.0,74.814,MEDIUM
HAD,16.0,87.549,SOFT
HAD,17.0,100.061,SOFT
HAD,18.0,74.059,SOFT
HAD,19.0,104.014,SOFT
HAD,20.0,73.671,SOFT
HAD,21.0,106.998,SOFT
HAD,22.0,93.163,SOFT
HAD,23.0,73.631,SOFT
HAD,25.0,110.605,SOFT
HAD,26.0,79.115,SOFT
HAD,27.0,78.253,SOFT
HAD,28.0,77.97,SOFT
HAD,29.0,79.153,SOFT
RUS,1.0,90.704,SOFT
RUS,2.0,75.856,SOFT
RUS,3.0,120.625,SOFT
RUS,4.0,74.777,SOFT
RUS,5.0,128.325,SOFT
RUS,6.0,74.031,SOFT
RUS,9.0,88.678,SOFT
RUS,10.0,80.135,SOFT
RUS,11.0,95.8,SOFT
RUS,12.0,86.427,SOFT
RUS,13.0,73.535,SOFT
RUS,14.0,116.674,SOFT
RUS,15.0,92.143,SOFT
RUS,16.0,73.572,SOFT
RUS,18.0,105.98,SOFT
RUS,19.0,78.039,SOFT
RUS,20.0,77.655,SOFT
RUS,21.0,77.98,SOFT
RUS,22.0,78.766,SOFT
RUS,24.0,110.558,SOFT
RUS,25.0,77.712,SOFT
RUS,26.0,77.585,SOFT
RUS,27.0,77.39,SOFT
PIA,2.0,117.078,SOFT
PIA,3.0,105.406,SOFT
PIA,6.0,75.604,SOFT
PIA,7.0,117.153,SOFT
PIA,8.0,74.818,SOFT
PIA,9.0,104.272,SOFT
PIA,10.0,74.512,SOFT
PIA,11.0,112.825,SOFT
PIA,13.0,119.687,SOFT
PIA,14.0,74.352,SOFT
PIA,15.0,114.087,SOFT
PIA,16.0,106.39,SOFT
PIA,17.0,102.353,SOFT
PIA,18.0,99.337,SOFT
PIA,19.0,74.198,SOFT
PIA,20.0,113.361,SOFT
PIA,21.0,92.985,SOFT
PIA,22.0,83.083,SOFT
PIA,23.0,75.996,SOFT
PIA,24.0,76.366,SOFT
PIA,25.0,80.047,SOFT
PIA,26.0,75.816,SOFT
PIA,27.0,143.019,SOFT
BEA,1.0,97.917,SOFT
BEA,2.0,97.871,SOFT
BEA,3.0,78.784,SOFT
BEA,4.0,105.264,SOFT
BEA,5.0,76.053,SOFT
BEA,6.0,116.278,SOFT
BEA,7.0,76.215,SOFT
BEA,8.0,124.587,SOFT
BEA,10.0,98.092,SOFT
BEA,11.0,94.146,SOFT
BEA,12.0,75.314,SOFT
BEA,14.0,91.902,SOFT
BEA,15.0,75.095,SOFT
BEA,16.0,107.918,SOFT
BEA,17.0,74.697,SOFT
BEA,18.0,117.378,SOFT
BEA,19.0,74.52,SOFT
BEA,20.0,109.652,SOFT
BEA,21.0,97.699,SOFT
BEA,22.0,74.527,SOFT
BEA,24.0,100.908,SOFT
BEA,25.0,77.495,SOFT
BEA,26.0,82.262,SOFT
BEA,27.0,77.377,SOFT
BEA,28.0,76.793,SOFT
BEA,29.0,123.949,SOFT
