Driver,LapNumber,LapTime,Compound
ANT,2.0,90.132,SOFT
ANT,3.0,136.223,SOFT
ANT,5.0,89.348,SOFT
ANT,6.0,116.992,SOFT
ANT,8.0,88.679,SOFT
ANT,11.0,89.217,SOFT
ANT,12.0,112.719,SOFT
ANT,13.0,148.134,SOFT
ANT,14.0,88.827,SOFT
ANT,15.0,113.101,SOFT
ANT,17.0,148.846,SOFT
ANT,18.0,143.295,SOFT
ALO,2.0,133.109,HARD
ALO,3.0,142.608,MEDIUM
ALO,5.0,90.291,SOFT
ALO,8.0,89.913,SOFT
ALO,9.0,147.851,SOFT
ALO,11.0,90.07,SOFT
ALO,12.0,92.985,SOFT
ALO,13.0,116.768,SOFT
ALO,15.0,88.888,SOFT
ALO,16.0,125.429,SOFT
ALO,18.0,89.334,SOFT
ALO,19.0,114.887,SOFT
LEC,2.0,90.408,SOFT
LEC,5.0,88.86,SOFT
LEC,6.0,128.903,SOFT
LEC,8.0,88.987,SOFT
LEC,10.0,88.718,SOFT
LEC,11.0,110.519,SOFT
LEC,13.0,88.372,SOFT
LEC,16.0,130.614,SOFT
LEC,17.0,88.587,SOFT
LEC,19.0,88.821,SOFT
LEC,21.0,133.719,SOFT
STR,2.0,136.747,HARD
STR,3.0,139.813,MEDIUM
STR,5.0,90.617,SOFT
STR,8.0,90.399,SOFT
STR,11.0,90.355,SOFT
STR,12.0,94.158,SOFT
STR,13.0,124.913,SOFT
STR,15.0,89.506,SOFT
STR,18.0,89.478,SOFT
STR,19.0,140.169,SOFT
TSU,2.0,90.327,SOFT
TSU,4.0,145.829,SOFT
TSU,5.0,89.096,SOFT
TSU,6.0,110.668,SOFT
TSU,8.0,88.67,SOFT
TSU,9.0,149.012,SOFT
TSU,11.0,88.854,SOFT
TSU,12.0,145.824,SOFT
TSU,13.0,141.693,SOFT
TSU,14.0,138.543,SOFT
ALB,2.0,90.217,SOFT
ALB,3.0,136.602,SOFT
ALB,5.0,138.163,SOFT
ALB,6.0,89.039,SOFT
ALB,7.0,111.943,SOFT
ALB,9.0,88.389,SOFT
ALB,10.0,147.235,SOFT
ALB,12.0,89.032,SOFT
ALB,13.0,127.397,SOFT
ALB,15.0,129.6,SOFT
ALB,16.0,124.734,SOFT
HUL,2.0,90.776,SOFT
HUL,4.0,147.475,SOFT
HUL,5.0,89.442,SOFT
HUL,6.0,106.793,SOFT
HUL,7.0,134.924,SOFT
HUL,9.0,89.22,SOFT
HUL,12.0,89.651,SOFT
HUL,13.0,122.192,SOFT
HUL,15.0,128.597,SOFT
HUL,16.0,134.188,SOFT
LAW,3.0,90.153,SOFT
LAW,4.0,131.731,SOFT
LAW,6.0,110.157,SOFT
LAW,8.0,149.734,SOFT
LAW,9.0,134.47,SOFT
LAW,11.0,89.1,SOFT
LAW,12.0,125.589,SOFT
LAW,14.0,88.861,SOFT
LAW,15.0,105.7,SOFT
LAW,16.0,127.62,SOFT
LAW,17.0,146.394,SOFT
LAW,18.0,143.869,SOFT
OCO,2.0,90.515,SOFT
OCO,3.0,135.563,SOFT
OCO,5.0,89.843,SOFT
OCO,6.0,125.046,SOFT
OCO,8.0,89.336,SOFT
OCO,9.0,148.6,SOFT
OCO,11.0,89.795,SOFT
OCO,12.0,108.686,SOFT
OCO,14.0,96.314,SOFT
OCO,15.0,94.723,SOFT
OCO,16.0,95.051,SOFT
OCO,17.0,95.134,SOFT
OCO,18.0,95.207,SOFT
OCO,19.0,129.385,SOFT
OCO,20.0,134.126,SOFT
HAM,2.0,90.367,SOFT
HAM,4.0,148.872,SOFT
HAM,5.0,89.188,SOFT
HAM,8.0,106.807,SOFT
HAM,10.0,91.752,SOFT
HAM,12.0,139.995,SOFT
HAM,13.0,98.601,SOFT
HAM,15.0,88.78,SOFT
HAM,17.0,122.774,SOFT
HAM,18.0,101.547,SOFT
SAI,2.0,89.929,SOFT
SAI,3.0,137.613,SOFT
SAI,5.0,88.896,SOFT
SAI,6.0,127.879,SOFT
SAI,9.0,118.166,SOFT
SAI,10.0,88.57,SOFT
SAI,11.0,116.056,SOFT
SAI,13.0,119.341,SOFT
SAI,14.0,132.47,SOFT
SAI,15.0,146.694,SOFT
RUS,2.0,89.326,SOFT
RUS,3.0,133.032,SOFT
RUS,5.0,88.916,SOFT
RUS,6.0,121.329,SOFT
RUS,8.0,88.214,SOFT
RUS,11.0,96.58,SOFT
RUS,13.0,88.116,SOFT
RUS,14.0,111.148,SOFT
RUS,17.0,149.355,SOFT
PIA,2.0,89.118,SOFT
PIA,3.0,130.926,SOFT
PIA,4.0,146.952,SOFT
PIA,5.0,88.605,SOFT
PIA,6.0,134.502,SOFT
PIA,7.0,138.64,SOFT
PIA,8.0,88.47,SOFT
PIA,9.0,117.354,SOFT
PIA,11.0,87.513,SOFT
PIA,12.0,129.146,SOFT
PIA,14.0,113.354,SOFT
PIA,15.0,87.773,SOFT
PIA,16.0,109.881,SOFT
PIA,18.0,144.3,SOFT
PIA,19.0,137.111,SOFT
BEA,2.0,90.252,SOFT
BEA,5.0,89.572,SOFT
BEA,6.0,122.315,SOFT
BEA,8.0,89.125,SOFT
BEA,11.0,88.989,SOFT
BEA,12.0,104.605,SOFT
BEA,14.0,120.648,SOFT
BEA,15.0,133.628,SOFT
