Driver,LapNumber,LapTime,Compound
SAI,8.0,98.39,MEDIUM
SAI,9.0,99.349,MEDIUM
SAI,10.0,99.751,MEDIUM
SAI,11.0,106.2,MEDIUM
SAI,12.0,114.357,MEDIUM
SAI,13.0,95.819,MEDIUM
SAI,14.0,96.602,MEDIUM
SAI,15.0,97.355,MEDIUM
SAI,16.0,97.309,MEDIUM
SAI,17.0,97.842,MEDIUM
SAI,18.0,97.675,MEDIUM
SAI,19.0,99.421,MEDIUM
BOR,2.0,98.13,MEDIUM
BOR,3.0,97.475,MEDIUM
BOR,4.0,97.608,MEDIUM
BOR,5.0,97.963,MEDIUM
BOR,6.0,97.901,MEDIUM
BOR,7.0,98.622,MEDIUM
BOR,8.0,98.353,MEDIUM
BOR,9.0,98.949,MEDIUM
BOR,10.0,99.917,MEDIUM
BOR,11.0,99.883,MEDIUM
BOR,12.0,99.156,MEDIUM
BOR,13.0,98.925,MEDIUM
BOR,14.0,99.19,MEDIUM
BOR,15.0,99.531,MEDIUM
BOR,16.0,99.126,MEDIUM
BOR,17.0,99.802,MEDIUM
BOR,18.0,99.642,MEDIUM
BOR,19.0,108.294,MEDIUM
HAD,2.0,98.139,MEDIUM
HAD,3.0,97.549,MEDIUM
HAD,4.0,97.585,MEDIUM
HAD,5.0,97.915,MEDIUM
HAD,6.0,97.915,MEDIUM
HAD,7.0,97.731,MEDIUM
HAD,8.0,98.147,MEDIUM
HAD,9.0,98.854,MEDIUM
HAD,10.0,99.245,MEDIUM
HAD,11.0,99.799,MEDIUM
HAD,12.0,98.373,MEDIUM
HAD,13.0,98.644,MEDIUM
HAD,14.0,99.094,MEDIUM
HAD,15.0,99.143,MEDIUM
HAD,16.0,99.534,MEDIUM
HAD,17.0,100.727,MEDIUM
HAD,18.0,99.532,MEDIUM
HAD,19.0,98.476,MEDIUM
DOO,2.0,98.336,MEDIUM
DOO,3.0,97.686,MEDIUM
DOO,4.0,98.101,MEDIUM
DOO,5.0,97.88,MEDIUM
DOO,6.0,97.803,MEDIUM
DOO,7.0,98.236,MEDIUM
DOO,8.0,98.419,MEDIUM
DOO,9.0,98.449,MEDIUM
DOO,10.0,99.341,MEDIUM
DOO,11.0,100.104,MEDIUM
DOO,12.0,99.579,MEDIUM
DOO,13.0,99.515,MEDIUM
DOO,14.0,99.952,MEDIUM
DOO,15.0,100.804,MEDIUM
DOO,16.0,98.609,MEDIUM
DOO,17.0,98.645,MEDIUM
DOO,18.0,99.658,MEDIUM
DOO,19.0,112.236,MEDIUM
GAS,2.0,98.019,MEDIUM
GAS,3.0,97.481,MEDIUM
GAS,4.0,97.697,MEDIUM
GAS,5.0,97.838,MEDIUM
GAS,6.0,97.905,MEDIUM
GAS,7.0,97.897,MEDIUM
GAS,8.0,98.669,MEDIUM
GAS,9.0,99.469,MEDIUM
GAS,10.0,98.216,MEDIUM
GAS,11.0,98.861,MEDIUM
GAS,12.0,98.912,MEDIUM
GAS,13.0,99.379,MEDIUM
GAS,14.0,99.184,MEDIUM
GAS,15.0,98.843,MEDIUM
GAS,16.0,99.645,MEDIUM
GAS,17.0,99.176,MEDIUM
GAS,18.0,98.356,MEDIUM
GAS,19.0,99.025,MEDIUM
OCO,2.0,98.29,MEDIUM
OCO,3.0,97.554,MEDIUM
OCO,4.0,97.632,MEDIUM
OCO,5.0,97.754,MEDIUM
OCO,6.0,98.579,MEDIUM
OCO,7.0,98.269,MEDIUM
OCO,8.0,98.443,MEDIUM
OCO,9.0,98.514,MEDIUM
OCO,10.0,99.393,MEDIUM
OCO,11.0,100.137,MEDIUM
OCO,12.0,99.304,MEDIUM
OCO,13.0,98.871,MEDIUM
OCO,14.0,99.18,MEDIUM
OCO,15.0,99.454,MEDIUM
OCO,16.0,99.226,MEDIUM
OCO,17.0,99.565,MEDIUM
OCO,18.0,99.736,MEDIUM
OCO,19.0,99.916,MEDIUM
LAW,2.0,98.347,MEDIUM
LAW,3.0,97.724,MEDIUM
LAW,4.0,97.163,MEDIUM
LAW,5.0,97.629,MEDIUM
LAW,6.0,97.509,MEDIUM
LAW,7.0,98.073,MEDIUM
LAW,8.0,98.113,MEDIUM
LAW,9.0,98.644,MEDIUM
LAW,10.0,99.088,MEDIUM
LAW,11.0,99.743,MEDIUM
LAW,12.0,98.507,MEDIUM
LAW,13.0,98.495,MEDIUM
LAW,14.0,99.401,MEDIUM
LAW,15.0,99.141,MEDIUM
LAW,16.0,99.497,MEDIUM
LAW,17.0,100.299,MEDIUM
LAW,18.0,99.895,MEDIUM
LAW,19.0,100.163,MEDIUM
HUL,2.0,99.533,MEDIUM
HUL,3.0,96.804,MEDIUM
HUL,4.0,96.529,MEDIUM
HUL,5.0,97.761,MEDIUM
HUL,6.0,97.968,MEDIUM
HUL,7.0,98.493,MEDIUM
HUL,8.0,98.228,MEDIUM
HUL,9.0,98.551,MEDIUM
HUL,10.0,99.068,MEDIUM
HUL,11.0,100.03,MEDIUM
HUL,12.0,99.805,MEDIUM
HUL,13.0,99.191,MEDIUM
HUL,14.0,99.867,MEDIUM
HUL,15.0,99.418,MEDIUM
HUL,16.0,98.597,MEDIUM
HUL,17.0,99.338,MEDIUM
HUL,18.0,101.825,MEDIUM
HUL,19.0,106.846,MEDIUM
