Driver,LapNumber,LapTime,Compound
COL,5.0,133.012,MEDIUM
COL,6.0,100.038,MEDIUM
COL,7.0,99.826,MEDIUM
COL,8.0,99.308,MEDIUM
COL,9.0,99.538,MEDIUM
COL,10.0,99.235,MEDIUM
COL,11.0,100.22,MEDIUM
COL,12.0,100.818,MEDIUM
COL,13.0,99.925,MEDIUM
COL,14.0,99.82,MEDIUM
COL,15.0,99.565,MEDIUM
COL,16.0,132.78,MEDIUM
COL,17.0,136.82,MEDIUM
COL,18.0,127.96,MEDIUM
COL,19.0,147.738,MEDIUM
HAM,4.0,146.751,MEDIUM
HAM,5.0,140.298,MEDIUM
HAM,6.0,98.087,MEDIUM
HAM,7.0,97.731,MEDIUM
HAM,8.0,97.751,MEDIUM
HAM,9.0,98.618,MEDIUM
HAM,10.0,97.096,MEDIUM
HAM,11.0,98.124,MEDIUM
HAM,12.0,98.574,MEDIUM
HAM,13.0,98.061,MEDIUM
HAM,14.0,98.043,MEDIUM
HAM,15.0,97.939,MEDIUM
HAM,16.0,122.211,MEDIUM
HAM,17.0,144.036,MEDIUM
HAM,18.0,147.439,MEDIUM
BOR,4.0,146.954,MEDIUM
BOR,5.0,135.311,MEDIUM
BOR,6.0,99.646,MEDIUM
BOR,7.0,98.746,MEDIUM
BOR,8.0,99.006,MEDIUM
BOR,9.0,99.331,MEDIUM
BOR,10.0,99.339,MEDIUM
BOR,11.0,99.828,MEDIUM
BOR,12.0,100.989,MEDIUM
BOR,13.0,99.969,MEDIUM
BOR,14.0,99.641,MEDIUM
BOR,15.0,99.503,MEDIUM
BOR,16.0,129.409,MEDIUM
BOR,17.0,136.801,MEDIUM
BOR,18.0,134.203,MEDIUM
BOR,19.0,147.825,MEDIUM
SAI,4.0,147.156,MEDIUM
SAI,5.0,142.25,MEDIUM
SAI,6.0,97.51,MEDIUM
SAI,7.0,97.629,MEDIUM
SAI,8.0,97.906,MEDIUM
SAI,9.0,98.068,MEDIUM
SAI,10.0,98.046,MEDIUM
SAI,11.0,98.294,MEDIUM
SAI,12.0,98.285,MEDIUM
SAI,13.0,98.016,MEDIUM
SAI,14.0,98.175,MEDIUM
SAI,15.0,97.986,MEDIUM
SAI,16.0,121.207,MEDIUM
SAI,17.0,145.677,MEDIUM
SAI,18.0,147.261,MEDIUM
HAD,2.0,117.139,MEDIUM
HAD,4.0,145.897,MEDIUM
HAD,5.0,133.211,MEDIUM
HAD,6.0,99.926,MEDIUM
HAD,7.0,99.087,MEDIUM
HAD,8.0,99.057,MEDIUM
HAD,9.0,99.018,MEDIUM
HAD,10.0,99.451,MEDIUM
HAD,11.0,99.959,MEDIUM
HAD,12.0,100.035,MEDIUM
HAD,13.0,99.203,MEDIUM
HAD,14.0,99.378,MEDIUM
HAD,15.0,99.441,MEDIUM
HAD,16.0,129.851,MEDIUM
HAD,17.0,136.908,MEDIUM
HAD,18.0,133.788,MEDIUM
HAD,19.0,147.674,MEDIUM
RUS,4.0,147.568,MEDIUM
RUS,5.0,143.137,MEDIUM
RUS,6.0,96.876,MEDIUM
RUS,7.0,96.556,MEDIUM
RUS,8.0,97.857,MEDIUM
RUS,9.0,97.932,MEDIUM
RUS,10.0,97.714,MEDIUM
RUS,11.0,98.188,MEDIUM
RUS,12.0,98.359,MEDIUM
RUS,13.0,97.864,MEDIUM
RUS,14.0,97.946,MEDIUM
RUS,15.0,97.761,MEDIUM
RUS,16.0,119.945,MEDIUM
RUS,17.0,149.019,MEDIUM
RUS,18.0,147.803,MEDIUM
BEA,4.0,146.461,MEDIUM
BEA,5.0,138.184,MEDIUM
BEA,6.0,99.24,MEDIUM
BEA,7.0,98.577,MEDIUM
BEA,8.0,98.435,MEDIUM
BEA,9.0,98.665,MEDIUM
BEA,10.0,98.926,MEDIUM
BEA,11.0,99.168,MEDIUM
BEA,12.0,99.022,MEDIUM
BEA,13.0,98.709,MEDIUM
BEA,14.0,99.424,MEDIUM
BEA,15.0,98.773,MEDIUM
BEA,16.0,125.87,MEDIUM
BEA,17.0,137.47,MEDIUM
BEA,18.0,144.129,MEDIUM
BEA,19.0,148.963,MEDIUM
