Driver,LapNumber,LapTime,Compound
LAW,4.0,131.212,MEDIUM
LAW,5.0,84.759,MEDIUM
LAW,8.0,89.273,MEDIUM
LAW,10.0,83.947,SOFT
LAW,11.0,131.169,SOFT
LAW,13.0,84.069,SOFT
LAW,14.0,125.56,SOFT
LAW,15.0,136.199,SOFT
LAW,16.0,121.574,SOFT
OCO,2.0,86.068,MEDIUM
OCO,3.0,136.386,MEDIUM
OCO,5.0,85.279,MEDIUM
OCO,6.0,141.217,MEDIUM
OCO,8.0,84.781,MEDIUM
OCO,11.0,84.603,MEDIUM
OCO,12.0,101.614,MEDIUM
OCO,14.0,83.605,SOFT
OCO,17.0,84.165,SOFT
OCO,18.0,141.576,SOFT
OCO,19.0,124.28,SOFT
COL,2.0,86.591,SOFT
COL,4.0,125.275,SOFT
COL,5.0,86.049,SOFT
COL,6.0,131.016,SOFT
COL,8.0,85.499,SOFT
COL,11.0,89.782,SOFT
COL,13.0,84.732,SOFT
COL,15.0,135.861,SOFT
COL,16.0,84.501,SOFT
COL,17.0,139.07,SOFT
COL,18.0,107.42,SOFT
HAM,2.0,85.159,SOFT
HAM,4.0,142.339,SOFT
HAM,5.0,84.47,SOFT
HAM,7.0,134.482,SOFT
SAI,2.0,85.38,MEDIUM
SAI,3.0,124.6,MEDIUM
SAI,4.0,134.564,MEDIUM
SAI,5.0,85.197,MEDIUM
SAI,6.0,140.62,MEDIUM
SAI,9.0,85.099,MEDIUM
SAI,10.0,143.351,MEDIUM
SAI,11.0,90.405,MEDIUM
SAI,13.0,83.811,SOFT
SAI,14.0,145.975,SOFT
SAI,15.0,106.548,SOFT
SAI,16.0,84.013,SOFT
SAI,17.0,141.999,SOFT
SAI,18.0,132.679,SOFT
RUS,2.0,85.117,SOFT
RUS,6.0,84.896,SOFT
RUS,7.0,103.778,SOFT
RUS,9.0,83.334,SOFT
RUS,10.0,148.022,SOFT
RUS,11.0,137.79,SOFT
RUS,12.0,92.48,SOFT
RUS,13.0,149.187,SOFT
RUS,14.0,127.464,SOFT
PIA,2.0,85.128,SOFT
PIA,3.0,141.464,SOFT
PIA,4.0,135.041,SOFT
PIA,5.0,85.27,SOFT
PIA,6.0,87.142,SOFT
PIA,7.0,86.976,SOFT
PIA,8.0,86.58,SOFT
PIA,11.0,83.593,SOFT
PIA,12.0,120.399,SOFT
PIA,14.0,83.624,SOFT
PIA,15.0,140.503,SOFT
PIA,16.0,137.741,SOFT
PIA,17.0,121.12,SOFT
BEA,2.0,84.541,SOFT
BEA,4.0,130.191,SOFT
BEA,5.0,84.331,SOFT
BEA,8.0,84.509,SOFT
BEA,9.0,95.546,SOFT
BEA,11.0,83.609,SOFT
BEA,14.0,83.961,SOFT
BEA,15.0,127.594,SOFT
BEA,16.0,110.298,SOFT
