Driver,LapNumber,LapTime,Compound
ALO,2.0,75.029,MEDIUM
ALO,3.0,74.254,MEDIUM
ALO,4.0,73.811,MEDIUM
ALO,5.0,73.951,MEDIUM
ALO,6.0,96.097,MEDIUM
ALO,7.0,124.284,MEDIUM
ALO,9.0,76.357,SOFT
ALO,10.0,73.251,SOFT
ALO,11.0,73.226,SOFT
ALO,12.0,73.378,SOFT
ALO,13.0,73.253,SOFT
ALO,14.0,73.663,SOFT
ALO,15.0,73.633,SOFT
ALO,16.0,73.696,SOFT
ALO,17.0,73.744,SOFT
ALO,18.0,73.546,SOFT
ALO,19.0,73.635,SOFT
ALO,20.0,73.737,SOFT
ALO,21.0,73.687,SOFT
ALO,22.0,75.034,SOFT
ALO,23.0,74.167,SOFT
ALO,24.0,76.962,SOFT
LEC,2.0,75.115,SOFT
LEC,3.0,73.864,SOFT
LEC,4.0,73.985,SOFT
LEC,5.0,73.82,SOFT
LEC,6.0,98.293,SOFT
LEC,7.0,124.336,SOFT
LEC,9.0,76.438,MEDIUM
LEC,10.0,73.183,MEDIUM
LEC,11.0,73.376,MEDIUM
LEC,12.0,73.361,MEDIUM
LEC,13.0,73.167,MEDIUM
LEC,14.0,73.534,MEDIUM
LEC,15.0,73.725,MEDIUM
LEC,16.0,73.573,MEDIUM
LEC,17.0,73.75,MEDIUM
LEC,18.0,73.817,MEDIUM
LEC,19.0,73.632,MEDIUM
LEC,20.0,73.606,MEDIUM
LEC,21.0,73.395,MEDIUM
LEC,22.0,73.456,MEDIUM
LEC,23.0,73.111,MEDIUM
LEC,24.0,77.541,MEDIUM
STR,2.0,74.957,MEDIUM
STR,3.0,74.316,MEDIUM
STR,4.0,73.505,MEDIUM
STR,5.0,73.722,MEDIUM
STR,6.0,100.211,MEDIUM
STR,7.0,126.152,MEDIUM
STR,9.0,76.818,SOFT
STR,10.0,73.481,SOFT
STR,11.0,73.549,SOFT
STR,12.0,73.517,SOFT
STR,13.0,73.197,SOFT
STR,14.0,73.382,SOFT
STR,15.0,73.776,SOFT
STR,16.0,73.874,SOFT
STR,17.0,73.886,SOFT
STR,18.0,73.761,SOFT
STR,19.0,73.985,SOFT
STR,20.0,73.892,SOFT
STR,21.0,74.409,SOFT
STR,22.0,75.192,SOFT
STR,23.0,74.498,SOFT
STR,24.0,78.375,SOFT
TSU,2.0,77.327,MEDIUM
TSU,3.0,75.523,MEDIUM
TSU,4.0,74.966,MEDIUM
TSU,5.0,74.283,MEDIUM
TSU,6.0,103.925,MEDIUM
TSU,7.0,129.272,MEDIUM
TSU,9.0,75.466,MEDIUM
TSU,10.0,74.964,MEDIUM
TSU,11.0,74.062,MEDIUM
TSU,12.0,73.921,MEDIUM
TSU,13.0,73.958,MEDIUM
TSU,14.0,74.01,MEDIUM
TSU,15.0,74.415,MEDIUM
TSU,16.0,74.77,MEDIUM
TSU,17.0,75.466,MEDIUM
TSU,18.0,75.385,MEDIUM
TSU,19.0,74.933,MEDIUM
TSU,20.0,74.512,MEDIUM
TSU,21.0,74.675,MEDIUM
TSU,22.0,74.356,MEDIUM
TSU,23.0,74.506,MEDIUM
TSU,24.0,80.129,MEDIUM
ALB,2.0,75.779,SOFT
ALB,3.0,75.267,SOFT
ALB,4.0,73.928,SOFT
ALB,5.0,73.372,SOFT
ALB,6.0,100.664,SOFT
ALB,7.0,127.269,SOFT
ALB,9.0,76.982,SOFT
ALB,10.0,74.107,SOFT
ALB,11.0,73.6,SOFT
ALB,12.0,73.757,SOFT
ALB,13.0,73.678,SOFT
ALB,14.0,74.252,SOFT
ALB,15.0,74.017,SOFT
ALB,16.0,74.425,SOFT
ALB,17.0,74.444,SOFT
ALB,18.0,74.563,SOFT
ALB,19.0,74.244,SOFT
ALB,20.0,74.024,SOFT
ALB,21.0,74.379,SOFT
ALB,22.0,74.083,SOFT
ALB,23.0,75.896,SOFT
ALB,24.0,104.17,SOFT
HUL,2.0,75.693,MEDIUM
HUL,3.0,74.687,MEDIUM
HUL,4.0,73.442,MEDIUM
HUL,5.0,73.319,MEDIUM
HUL,9.0,72.186,MEDIUM
HUL,10.0,74.362,MEDIUM
HUL,11.0,74.305,MEDIUM
HUL,12.0,74.029,MEDIUM
HUL,13.0,73.761,MEDIUM
HUL,14.0,76.99,MEDIUM
HUL,15.0,73.334,MEDIUM
HUL,16.0,73.761,MEDIUM
HUL,17.0,74.853,MEDIUM
HUL,18.0,74.494,MEDIUM
HUL,19.0,79.008,MEDIUM
HUL,20.0,73.847,MEDIUM
HUL,21.0,73.37,MEDIUM
HUL,22.0,73.49,MEDIUM
HUL,23.0,73.987,MEDIUM
HUL,24.0,82.562,MEDIUM
LAW,2.0,77.444,MEDIUM
LAW,3.0,75.207,MEDIUM
LAW,4.0,74.879,MEDIUM
LAW,5.0,74.434,MEDIUM
LAW,6.0,101.942,MEDIUM
LAW,7.0,128.505,MEDIUM
LAW,9.0,77.778,MEDIUM
LAW,10.0,74.366,MEDIUM
LAW,11.0,73.921,MEDIUM
LAW,12.0,73.97,MEDIUM
LAW,13.0,73.896,MEDIUM
LAW,14.0,74.38,MEDIUM
LAW,15.0,74.517,MEDIUM
LAW,16.0,74.934,MEDIUM
LAW,17.0,76.305,MEDIUM
LAW,18.0,75.093,MEDIUM
LAW,19.0,75.033,MEDIUM
LAW,20.0,74.691,MEDIUM
LAW,21.0,74.673,MEDIUM
LAW,22.0,74.469,MEDIUM
LAW,23.0,74.403,MEDIUM
LAW,24.0,80.241,MEDIUM
OCO,2.0,77.231,MEDIUM
OCO,3.0,75.21,MEDIUM
OCO,4.0,74.566,MEDIUM
OCO,5.0,74.344,MEDIUM
OCO,6.0,103.569,MEDIUM
OCO,7.0,129.343,MEDIUM
OCO,9.0,77.64,MEDIUM
OCO,10.0,74.412,MEDIUM
OCO,11.0,74.007,MEDIUM
OCO,12.0,73.791,MEDIUM
OCO,13.0,73.92,MEDIUM
OCO,14.0,74.33,MEDIUM
OCO,15.0,74.527,MEDIUM
OCO,16.0,74.926,MEDIUM
OCO,17.0,74.098,MEDIUM
OCO,18.0,73.919,MEDIUM
OCO,19.0,74.269,MEDIUM
OCO,20.0,73.87,MEDIUM
OCO,21.0,73.914,MEDIUM
OCO,22.0,73.847,MEDIUM
OCO,23.0,74.944,MEDIUM
OCO,24.0,78.596,MEDIUM
NOR,2.0,73.791,MEDIUM
NOR,3.0,72.993,MEDIUM
NOR,4.0,72.852,MEDIUM
NOR,5.0,72.898,MEDIUM
NOR,6.0,94.628,MEDIUM
NOR,7.0,118.034,MEDIUM
NOR,9.0,73.612,SOFT
NOR,10.0,72.157,SOFT
NOR,11.0,72.12,SOFT
NOR,12.0,72.269,SOFT
NOR,13.0,72.459,SOFT
NOR,14.0,72.554,SOFT
NOR,15.0,72.598,SOFT
NOR,16.0,72.694,SOFT
NOR,17.0,73.276,SOFT
NOR,18.0,73.179,SOFT
NOR,19.0,73.222,SOFT
NOR,20.0,73.689,SOFT
NOR,21.0,73.208,SOFT
NOR,22.0,72.913,SOFT
NOR,23.0,72.972,SOFT
NOR,24.0,74.81,SOFT
COL,2.0,77.511,MEDIUM
COL,3.0,75.181,MEDIUM
COL,4.0,74.056,MEDIUM
COL,5.0,74.147,MEDIUM
HAM,2.0,74.974,MEDIUM
HAM,3.0,73.995,MEDIUM
HAM,4.0,73.885,MEDIUM
HAM,5.0,73.748,MEDIUM
HAM,6.0,99.399,MEDIUM
HAM,7.0,125.381,MEDIUM
HAM,9.0,76.617,MEDIUM
HAM,10.0,73.36,MEDIUM
HAM,11.0,73.448,MEDIUM
HAM,12.0,73.557,MEDIUM
HAM,13.0,72.955,MEDIUM
HAM,14.0,73.5,MEDIUM
HAM,15.0,73.781,MEDIUM
HAM,16.0,73.703,MEDIUM
HAM,17.0,73.611,MEDIUM
HAM,18.0,73.695,MEDIUM
HAM,19.0,73.687,MEDIUM
HAM,20.0,73.651,MEDIUM
HAM,21.0,73.584,MEDIUM
HAM,22.0,74.344,MEDIUM
HAM,23.0,74.406,MEDIUM
HAM,24.0,76.656,MEDIUM
BOR,2.0,77.331,MEDIUM
BOR,3.0,74.992,MEDIUM
BOR,4.0,74.257,MEDIUM
BOR,5.0,73.966,MEDIUM
BOR,6.0,101.134,MEDIUM
BOR,7.0,127.546,MEDIUM
BOR,9.0,77.135,MEDIUM
BOR,10.0,73.919,MEDIUM
BOR,11.0,73.79,MEDIUM
BOR,12.0,73.761,MEDIUM
BOR,13.0,73.517,MEDIUM
BOR,14.0,74.176,MEDIUM
BOR,15.0,74.078,MEDIUM
BOR,16.0,74.531,MEDIUM
BOR,17.0,74.318,MEDIUM
BOR,18.0,74.607,MEDIUM
BOR,19.0,74.359,MEDIUM
BOR,20.0,74.183,MEDIUM
BOR,21.0,74.252,MEDIUM
BOR,22.0,73.891,MEDIUM
BOR,23.0,75.886,MEDIUM
SAI,2.0,76.97,MEDIUM
SAI,3.0,75.207,MEDIUM
SAI,4.0,74.947,MEDIUM
SAI,5.0,74.422,MEDIUM
SAI,6.0,104.44,MEDIUM
SAI,7.0,129.021,MEDIUM
SAI,9.0,74.028,MEDIUM
SAI,10.0,74.615,MEDIUM
SAI,11.0,74.342,MEDIUM
SAI,12.0,73.871,MEDIUM
SAI,13.0,74.106,MEDIUM
SAI,14.0,74.354,MEDIUM
SAI,15.0,74.044,MEDIUM
SAI,16.0,74.831,MEDIUM
SAI,17.0,74.927,MEDIUM
SAI,18.0,75.143,MEDIUM
SAI,19.0,75.559,MEDIUM
SAI,20.0,76.683,MEDIUM
SAI,21.0,73.812,MEDIUM
SAI,22.0,73.712,MEDIUM
SAI,23.0,74.201,MEDIUM
SAI,24.0,79.485,MEDIUM
HAD,2.0,76.545,SOFT
HAD,3.0,74.579,SOFT
HAD,4.0,74.34,SOFT
HAD,5.0,74.142,SOFT
HAD,6.0,101.809,SOFT
HAD,7.0,126.888,SOFT
HAD,9.0,77.755,MEDIUM
HAD,10.0,74.311,MEDIUM
HAD,11.0,73.776,MEDIUM
HAD,12.0,73.444,MEDIUM
HAD,13.0,73.672,MEDIUM
HAD,14.0,74.175,MEDIUM
HAD,15.0,74.09,MEDIUM
HAD,16.0,74.427,MEDIUM
HAD,17.0,74.268,MEDIUM
HAD,18.0,74.319,MEDIUM
HAD,19.0,74.646,MEDIUM
HAD,20.0,74.297,MEDIUM
HAD,21.0,74.108,MEDIUM
HAD,22.0,74.008,MEDIUM
HAD,23.0,75.668,MEDIUM
HAD,24.0,77.642,MEDIUM
RUS,2.0,74.529,SOFT
RUS,3.0,73.743,SOFT
RUS,4.0,73.52,SOFT
RUS,5.0,73.542,SOFT
RUS,6.0,93.952,SOFT
RUS,7.0,119.632,SOFT
RUS,9.0,75.071,MEDIUM
RUS,10.0,72.263,MEDIUM
RUS,11.0,72.712,MEDIUM
RUS,12.0,72.731,MEDIUM
RUS,13.0,72.628,MEDIUM
RUS,14.0,72.57,MEDIUM
RUS,15.0,72.81,MEDIUM
RUS,16.0,72.697,MEDIUM
RUS,17.0,72.926,MEDIUM
RUS,18.0,73.141,MEDIUM
RUS,19.0,73.031,MEDIUM
RUS,20.0,73.129,MEDIUM
RUS,21.0,73.042,MEDIUM
RUS,22.0,73.054,MEDIUM
RUS,23.0,72.881,MEDIUM
RUS,24.0,74.991,MEDIUM
PIA,2.0,73.942,MEDIUM
PIA,3.0,73.554,MEDIUM
PIA,4.0,73.361,MEDIUM
PIA,5.0,72.992,MEDIUM
BEA,2.0,76.892,MEDIUM
BEA,3.0,75.468,MEDIUM
BEA,4.0,74.584,MEDIUM
BEA,5.0,74.176,MEDIUM
BEA,6.0,104.497,MEDIUM
BEA,7.0,130.04,MEDIUM
BEA,9.0,76.443,MEDIUM
BEA,10.0,74.84,MEDIUM
BEA,11.0,73.961,MEDIUM
BEA,12.0,73.757,MEDIUM
BEA,13.0,74.084,MEDIUM
BEA,14.0,74.108,MEDIUM
BEA,15.0,74.449,MEDIUM
BEA,16.0,74.825,MEDIUM
BEA,17.0,75.126,MEDIUM
BEA,18.0,73.778,MEDIUM
BEA,19.0,74.14,MEDIUM
BEA,20.0,73.836,MEDIUM
BEA,21.0,73.939,MEDIUM
BEA,22.0,73.824,MEDIUM
BEA,23.0,74.42,MEDIUM
BEA,24.0,78.446,MEDIUM
