Driver,LapNumber,LapTime,Compound
HUL,9.0,90.801,SOFT
HUL,10.0,91.112,SOFT
HUL,11.0,91.31,SOFT
HUL,12.0,91.162,SOFT
HUL,13.0,96.023,SOFT
HUL,15.0,86.499,SOFT
HUL,16.0,135.658,SOFT
LAW,2.0,87.788,HARD
LAW,4.0,106.457,HARD
LAW,6.0,87.828,HARD
LAW,7.0,148.792,HARD
LAW,8.0,139.477,HARD
LAW,9.0,100.794,HARD
LAW,10.0,101.973,HARD
LAW,12.0,86.256,SOFT
OCO,2.0,87.889,MEDIUM
OCO,4.0,133.953,MEDIUM
OCO,5.0,87.415,MEDIUM
OCO,7.0,87.163,MEDIUM
OCO,8.0,97.832,MEDIUM
OCO,10.0,86.377,SOFT
COL,2.0,88.518,SOFT
COL,4.0,133.894,SOFT
COL,5.0,88.094,SOFT
COL,6.0,126.339,SOFT
COL,8.0,137.58,SOFT
COL,9.0,87.722,SOFT
COL,11.0,87.597,SOFT
COL,12.0,130.788,SOFT
HAM,2.0,87.351,SOFT
HAM,4.0,131.822,SOFT
HAM,5.0,86.529,SOFT
HAM,8.0,86.332,SOFT
HAM,10.0,149.084,SOFT
HAM,11.0,119.41,SOFT
HAM,12.0,86.351,SOFT
HAM,13.0,93.2,SOFT
HAM,15.0,117.6,SOFT
SAI,2.0,87.662,MEDIUM
SAI,4.0,87.487,MEDIUM
SAI,5.0,139.519,MEDIUM
SAI,6.0,116.986,MEDIUM
SAI,7.0,117.474,MEDIUM
SAI,8.0,86.888,MEDIUM
SAI,9.0,104.754,MEDIUM
SAI,11.0,122.832,MEDIUM
SAI,12.0,93.007,MEDIUM
SAI,14.0,86.332,SOFT
RUS,2.0,86.659,SOFT
RUS,5.0,86.318,SOFT
RUS,8.0,86.125,SOFT
RUS,9.0,128.883,SOFT
PIA,2.0,87.559,SOFT
PIA,3.0,124.953,SOFT
PIA,4.0,138.393,SOFT
PIA,5.0,86.707,SOFT
PIA,6.0,95.798,SOFT
PIA,7.0,88.712,SOFT
PIA,8.0,88.963,SOFT
PIA,9.0,88.293,SOFT
PIA,11.0,85.566,SOFT
PIA,12.0,116.59,SOFT
BEA,2.0,87.419,MEDIUM
BEA,5.0,86.601,MEDIUM
BEA,6.0,147.994,MEDIUM
BEA,7.0,139.543,MEDIUM
BEA,8.0,86.742,MEDIUM
BEA,9.0,96.77,MEDIUM
BEA,11.0,86.112,SOFT
