Driver,LapNumber,LapTime,Compound
OCO,13.0,103.609,SOFT
OCO,14.0,101.238,SOFT
OCO,15.0,99.864,SOFT
OCO,16.0,98.885,SOFT
OCO,17.0,98.01,SOFT
OCO,18.0,114.671,SOFT
OCO,20.0,107.9,SOFT
OCO,21.0,95.817,SOFT
OCO,22.0,130.928,SOFT
OCO,24.0,127.879,SOFT
COL,2.0,115.019,INTERMEDIATE
COL,3.0,149.875,SOFT
COL,4.0,105.715,SOFT
COL,5.0,103.06,SOFT
COL,6.0,100.426,SOFT
COL,7.0,98.84,SOFT
COL,8.0,98.138,SOFT
COL,9.0,110.779,SOFT
COL,11.0,97.524,SOFT
COL,12.0,103.548,SOFT
COL,13.0,96.305,SOFT
COL,14.0,136.538,SOFT
COL,15.0,101.499,SOFT
COL,17.0,118.326,SOFT
HAM,2.0,108.241,INTERMEDIATE
HAM,3.0,126.483,INTERMEDIATE
HAM,4.0,105.758,INTERMEDIATE
HAM,5.0,125.274,INTERMEDIATE
HAM,6.0,104.514,INTERMEDIATE
HAM,7.0,134.24,INTERMEDIATE
HAM,8.0,103.137,INTERMEDIATE
HAM,9.0,130.478,INTERMEDIATE
HAM,10.0,102.809,INTERMEDIATE
HAM,11.0,123.387,INTERMEDIATE
HAM,12.0,112.128,INTERMEDIATE
HAM,13.0,114.268,INTERMEDIATE
HAM,15.0,107.41,SOFT
HAM,16.0,106.798,SOFT
HAM,17.0,115.349,SOFT
HAM,18.0,104.04,SOFT
HAM,19.0,97.315,SOFT
HAM,20.0,108.697,SOFT
HAM,21.0,96.284,SOFT
HAM,22.0,111.339,SOFT
HAM,24.0,112.475,SOFT
HAM,25.0,95.269,SOFT
HAM,26.0,114.8,SOFT
HAM,27.0,118.121,SOFT
HAM,28.0,135.203,SOFT
HAM,29.0,136.975,SOFT
SAI,2.0,106.87,INTERMEDIATE
SAI,4.0,105.411,INTERMEDIATE
SAI,6.0,105.037,INTERMEDIATE
SAI,8.0,111.412,INTERMEDIATE
SAI,10.0,105.119,SOFT
SAI,11.0,98.933,SOFT
SAI,12.0,114.882,SOFT
SAI,13.0,97.008,SOFT
SAI,14.0,138.228,SOFT
SAI,15.0,112.106,SOFT
SAI,16.0,129.995,SOFT
SAI,17.0,110.259,SOFT
SAI,18.0,95.662,SOFT
SAI,19.0,130.158,SOFT
SAI,20.0,111.581,SOFT
SAI,21.0,149.415,SOFT
SAI,22.0,119.567,SOFT
RUS,2.0,104.853,INTERMEDIATE
RUS,4.0,103.102,INTERMEDIATE
RUS,6.0,103.101,INTERMEDIATE
RUS,9.0,100.502,SOFT
RUS,10.0,98.197,SOFT
RUS,11.0,115.163,SOFT
RUS,12.0,96.532,SOFT
RUS,13.0,118.342,SOFT
RUS,14.0,95.734,SOFT
RUS,15.0,116.819,SOFT
RUS,16.0,132.706,SOFT
RUS,17.0,94.899,SOFT
RUS,18.0,114.857,SOFT
RUS,19.0,94.054,SOFT
RUS,20.0,138.91,SOFT
RUS,21.0,139.826,SOFT
PIA,2.0,107.162,INTERMEDIATE
PIA,3.0,137.352,INTERMEDIATE
PIA,4.0,106.576,INTERMEDIATE
PIA,5.0,137.386,INTERMEDIATE
PIA,6.0,103.896,INTERMEDIATE
PIA,8.0,103.209,INTERMEDIATE
PIA,10.0,103.599,INTERMEDIATE
PIA,13.0,105.994,SOFT
PIA,14.0,115.656,SOFT
PIA,17.0,100.311,SOFT
PIA,18.0,131.322,SOFT
PIA,19.0,97.023,SOFT
PIA,20.0,140.175,SOFT
BEA,3.0,105.721,INTERMEDIATE
BEA,4.0,144.591,INTERMEDIATE
BEA,6.0,108.643,SOFT
BEA,7.0,103.197,SOFT
BEA,8.0,100.218,SOFT
BEA,9.0,98.514,SOFT
BEA,10.0,133.029,SOFT
BEA,11.0,104.534,SOFT
BEA,13.0,102.737,SOFT
BEA,14.0,95.586,SOFT
BEA,15.0,137.011,SOFT
BEA,16.0,102.938,SOFT
BEA,17.0,138.767,SOFT
BEA,18.0,141.558,SOFT
