Driver,LapNumber,LapTime,Compound
BOR,23.0,132.411,SOFT
BOR,24.0,121.813,SOFT
BOR,25.0,142.276,SOFT
HAD,2.0,83.531,MEDIUM
HAD,3.0,118.562,MEDIUM
HAD,6.0,81.029,MEDIUM
HAD,7.0,109.489,MEDIUM
HAD,9.0,80.751,SOFT
HAD,10.0,140.159,SOFT
HAD,11.0,127.658,SOFT
HAD,12.0,80.383,SOFT
HAD,13.0,96.855,SOFT
HAD,15.0,84.774,MEDIUM
HAD,16.0,84.772,MEDIUM
HAD,17.0,84.029,MEDIUM
HAD,18.0,83.856,MEDIUM
HAD,19.0,84.255,MEDIUM
HAD,20.0,85.658,MEDIUM
HAD,21.0,84.336,MEDIUM
HAD,22.0,84.152,MEDIUM
HAD,23.0,134.497,MEDIUM
HAD,24.0,137.041,MEDIUM
GAS,2.0,94.398,MEDIUM
GAS,3.0,114.995,MEDIUM
GAS,4.0,82.447,MEDIUM
GAS,7.0,82.254,MEDIUM
GAS,8.0,106.99,MEDIUM
GAS,9.0,121.847,SOFT
GAS,10.0,81.326,SOFT
GAS,11.0,139.051,SOFT
GAS,12.0,115.052,SOFT
GAS,13.0,81.102,SOFT
GAS,14.0,124.546,SOFT
GAS,16.0,84.859,MEDIUM
GAS,17.0,84.837,MEDIUM
GAS,18.0,84.635,MEDIUM
GAS,19.0,84.622,MEDIUM
GAS,20.0,84.427,MEDIUM
GAS,21.0,84.25,MEDIUM
GAS,22.0,84.492,MEDIUM
GAS,23.0,84.548,MEDIUM
GAS,24.0,84.113,MEDIUM
GAS,25.0,84.288,MEDIUM
GAS,26.0,86.129,MEDIUM
GAS,27.0,84.176,MEDIUM
GAS,28.0,84.173,MEDIUM
GAS,29.0,132.229,MEDIUM
GAS,30.0,136.792,MEDIUM
ANT,2.0,81.367,HARD
ANT,3.0,146.736,HARD
ALO,2.0,112.784,MEDIUM
ALO,3.0,117.466,MEDIUM
ALO,4.0,81.215,MEDIUM
ALO,7.0,84.866,MEDIUM
ALO,8.0,140.616,MEDIUM
ALO,9.0,81.597,MEDIUM
ALO,10.0,116.515,MEDIUM
ALO,12.0,80.918,SOFT
ALO,14.0,128.52,SOFT
ALO,15.0,103.559,SOFT
ALO,16.0,80.645,SOFT
ALO,17.0,136.537,SOFT
ALO,19.0,85.013,MEDIUM
ALO,20.0,84.784,MEDIUM
ALO,21.0,85.365,MEDIUM
ALO,22.0,83.997,MEDIUM
ALO,23.0,84.458,MEDIUM
ALO,24.0,87.291,MEDIUM
ALO,25.0,112.11,MEDIUM
ALO,26.0,146.343,MEDIUM
LEC,2.0,81.999,HARD
LEC,3.0,122.269,HARD
LEC,4.0,81.339,HARD
LEC,7.0,80.957,HARD
LEC,8.0,122.6,HARD
LEC,9.0,80.937,HARD
LEC,10.0,115.973,HARD
LEC,12.0,80.399,SOFT
LEC,13.0,128.939,SOFT
LEC,14.0,133.345,SOFT
LEC,15.0,97.72,SOFT
LEC,16.0,104.693,SOFT
LEC,17.0,79.961,SOFT
LEC,18.0,101.569,SOFT
LEC,20.0,83.685,SOFT
LEC,21.0,87.778,SOFT
LEC,22.0,85.774,SOFT
LEC,23.0,84.025,SOFT
LEC,24.0,83.866,SOFT
LEC,25.0,85.802,SOFT
LEC,26.0,95.686,SOFT
LEC,27.0,83.514,SOFT
LEC,28.0,128.634,SOFT
LEC,29.0,122.933,SOFT
STR,2.0,82.054,MEDIUM
STR,3.0,144.935,MEDIUM
STR,4.0,111.325,MEDIUM
STR,7.0,81.588,MEDIUM
STR,8.0,144.84,MEDIUM
STR,9.0,81.444,MEDIUM
STR,10.0,128.954,MEDIUM
STR,11.0,81.292,MEDIUM
STR,12.0,99.984,MEDIUM
STR,14.0,103.898,SOFT
STR,15.0,132.739,SOFT
STR,16.0,80.873,SOFT
STR,17.0,145.013,SOFT
STR,18.0,80.528,SOFT
STR,19.0,99.1,SOFT
STR,21.0,84.816,MEDIUM
STR,22.0,84.743,MEDIUM
STR,23.0,84.484,MEDIUM
STR,24.0,84.168,MEDIUM
STR,25.0,85.536,MEDIUM
STR,26.0,84.863,MEDIUM
STR,27.0,125.037,MEDIUM
TSU,2.0,83.664,MEDIUM
TSU,6.0,81.421,MEDIUM
TSU,7.0,149.827,MEDIUM
TSU,8.0,143.219,MEDIUM
TSU,9.0,113.082,MEDIUM
TSU,10.0,81.35,MEDIUM
TSU,11.0,100.527,MEDIUM
TSU,13.0,80.269,SOFT
TSU,15.0,128.923,SOFT
TSU,16.0,81.176,SOFT
TSU,17.0,104.013,SOFT
TSU,19.0,85.924,MEDIUM
TSU,20.0,84.801,MEDIUM
TSU,21.0,85.03,MEDIUM
TSU,22.0,84.857,MEDIUM
TSU,23.0,84.612,MEDIUM
TSU,24.0,84.43,MEDIUM
TSU,25.0,84.807,MEDIUM
TSU,26.0,84.89,MEDIUM
TSU,27.0,142.42,MEDIUM
ALB,2.0,81.51,MEDIUM
ALB,3.0,146.576,MEDIUM
ALB,4.0,119.491,MEDIUM
ALB,7.0,103.525,MEDIUM
ALB,8.0,131.641,MEDIUM
ALB,9.0,111.029,MEDIUM
ALB,10.0,80.917,MEDIUM
ALB,11.0,109.243,MEDIUM
ALB,12.0,123.031,SOFT
ALB,13.0,80.179,SOFT
ALB,14.0,146.464,SOFT
ALB,15.0,115.951,SOFT
ALB,16.0,95.667,SOFT
ALB,18.0,84.526,MEDIUM
ALB,19.0,86.994,MEDIUM
ALB,20.0,84.434,MEDIUM
ALB,21.0,84.367,MEDIUM
ALB,22.0,84.06,MEDIUM
ALB,23.0,84.031,MEDIUM
ALB,24.0,83.774,MEDIUM
ALB,25.0,87.67,MEDIUM
ALB,26.0,107.146,SOFT
ALB,27.0,111.772,SOFT
ALB,28.0,138.83,SOFT
HUL,2.0,81.999,HARD
HUL,3.0,141.477,HARD
HUL,4.0,81.916,HARD
HUL,7.0,81.433,HARD
HUL,8.0,97.927,HARD
HUL,10.0,80.241,SOFT
HUL,11.0,137.969,SOFT
HUL,13.0,80.554,SOFT
HUL,14.0,90.722,SOFT
HUL,16.0,84.345,HARD
HUL,17.0,84.85,HARD
HUL,18.0,84.558,HARD
HUL,19.0,84.545,HARD
HUL,20.0,84.182,HARD
HUL,21.0,84.364,HARD
HUL,22.0,83.887,HARD
HUL,23.0,83.451,HARD
HUL,24.0,88.569,HARD
HUL,25.0,119.139,SOFT
HUL,26.0,110.663,SOFT
HUL,27.0,130.54,SOFT
LAW,2.0,82.275,MEDIUM
LAW,3.0,130.004,MEDIUM
LAW,6.0,81.534,MEDIUM
LAW,7.0,119.781,MEDIUM
LAW,9.0,80.873,SOFT
LAW,10.0,138.075,SOFT
LAW,11.0,140.551,SOFT
LAW,12.0,80.811,SOFT
LAW,13.0,104.174,SOFT
LAW,15.0,85.04,MEDIUM
LAW,16.0,85.036,MEDIUM
LAW,17.0,84.732,MEDIUM
LAW,18.0,84.635,MEDIUM
LAW,19.0,84.717,MEDIUM
LAW,20.0,84.387,MEDIUM
LAW,21.0,84.033,MEDIUM
LAW,22.0,83.795,MEDIUM
LAW,23.0,84.32,MEDIUM
LAW,24.0,131.658,MEDIUM
LAW,25.0,141.737,MEDIUM
OCO,2.0,103.841,HARD
OCO,3.0,82.128,HARD
OCO,4.0,122.07,HARD
OCO,5.0,81.796,HARD
OCO,8.0,81.738,HARD
OCO,9.0,105.341,HARD
OCO,10.0,88.651,HARD
OCO,12.0,80.654,SOFT
OCO,13.0,146.25,SOFT
OCO,14.0,125.522,SOFT
OCO,15.0,81.385,SOFT
OCO,16.0,104.898,SOFT
OCO,18.0,84.084,HARD
OCO,19.0,84.429,HARD
OCO,20.0,84.302,HARD
OCO,21.0,84.208,HARD
OCO,22.0,84.839,HARD
OCO,23.0,84.45,HARD
OCO,24.0,84.075,HARD
OCO,25.0,84.213,HARD
OCO,26.0,90.432,HARD
OCO,27.0,143.271,SOFT
OCO,28.0,116.092,SOFT
OCO,29.0,144.403,SOFT
COL,2.0,84.322,MEDIUM
COL,3.0,138.446,MEDIUM
COL,4.0,83.409,MEDIUM
COL,7.0,82.953,MEDIUM
COL,8.0,120.604,MEDIUM
COL,9.0,121.197,SOFT
COL,10.0,81.564,SOFT
COL,11.0,144.739,SOFT
COL,13.0,81.712,SOFT
COL,14.0,114.148,SOFT
COL,16.0,85.449,MEDIUM
COL,17.0,85.129,MEDIUM
COL,18.0,84.77,MEDIUM
COL,19.0,84.622,MEDIUM
COL,20.0,84.731,MEDIUM
COL,21.0,85.299,MEDIUM
COL,22.0,84.898,MEDIUM
COL,23.0,84.84,MEDIUM
COL,24.0,84.773,MEDIUM
COL,25.0,84.713,MEDIUM
COL,26.0,84.327,MEDIUM
COL,27.0,84.721,MEDIUM
COL,28.0,84.72,MEDIUM
COL,29.0,116.484,MEDIUM
COL,30.0,124.773,MEDIUM
HAM,2.0,113.73,HARD
HAM,3.0,81.814,HARD
HAM,6.0,81.1,HARD
HAM,7.0,141.516,HARD
HAM,8.0,103.335,HARD
HAM,10.0,80.07,SOFT
HAM,12.0,148.183,SOFT
HAM,13.0,104.167,SOFT
HAM,14.0,85.278,SOFT
HAM,16.0,84.201,HARD
HAM,17.0,85.527,HARD
HAM,18.0,84.437,HARD
HAM,19.0,86.139,HARD
HAM,20.0,84.293,HARD
HAM,21.0,83.931,HARD
HAM,22.0,84.44,HARD
HAM,23.0,83.685,HARD
HAM,24.0,84.185,HARD
HAM,25.0,135.112,HARD
SAI,2.0,81.871,MEDIUM
SAI,3.0,142.784,MEDIUM
SAI,4.0,121.192,MEDIUM
SAI,7.0,81.159,MEDIUM
SAI,8.0,130.184,MEDIUM
SAI,9.0,110.16,MEDIUM
SAI,10.0,80.583,MEDIUM
SAI,11.0,116.327,MEDIUM
SAI,12.0,117.205,SOFT
SAI,13.0,80.276,SOFT
SAI,14.0,132.101,SOFT
SAI,15.0,110.389,SOFT
SAI,16.0,79.974,SOFT
SAI,17.0,115.116,SOFT
SAI,19.0,84.377,MEDIUM
SAI,20.0,88.699,MEDIUM
SAI,21.0,84.489,MEDIUM
SAI,22.0,84.288,MEDIUM
SAI,23.0,83.973,MEDIUM
SAI,24.0,83.853,MEDIUM
SAI,25.0,83.603,MEDIUM
SAI,26.0,83.324,MEDIUM
SAI,27.0,87.965,MEDIUM
SAI,28.0,105.073,SOFT
SAI,29.0,102.977,SOFT
SAI,30.0,138.25,SOFT
RUS,2.0,81.735,HARD
RUS,3.0,148.049,HARD
RUS,4.0,81.222,HARD
RUS,7.0,95.365,HARD
RUS,8.0,145.916,HARD
RUS,9.0,81.136,HARD
RUS,10.0,112.669,HARD
RUS,12.0,80.308,SOFT
RUS,14.0,120.101,SOFT
RUS,15.0,80.276,SOFT
RUS,16.0,92.633,SOFT
RUS,18.0,85.504,HARD
RUS,19.0,83.991,HARD
RUS,20.0,87.704,HARD
RUS,21.0,84.034,HARD
RUS,22.0,83.998,HARD
RUS,23.0,83.78,HARD
RUS,24.0,83.392,HARD
RUS,25.0,84.872,HARD
RUS,26.0,84.04,HARD
RUS,27.0,98.051,HARD
RUS,28.0,140.74,HARD
RUS,29.0,133.172,HARD
PIA,2.0,81.896,MEDIUM
PIA,3.0,142.682,MEDIUM
PIA,4.0,81.212,MEDIUM
PIA,5.0,130.978,MEDIUM
PIA,7.0,81.307,MEDIUM
PIA,8.0,130.734,MEDIUM
PIA,9.0,122.535,MEDIUM
PIA,10.0,81.096,MEDIUM
PIA,11.0,112.69,MEDIUM
PIA,13.0,80.352,SOFT
PIA,14.0,130.102,SOFT
PIA,15.0,140.821,SOFT
PIA,16.0,80.059,SOFT
PIA,17.0,103.982,SOFT
PIA,19.0,84.306,MEDIUM
PIA,20.0,84.121,MEDIUM
PIA,21.0,84.336,MEDIUM
PIA,22.0,83.945,MEDIUM
PIA,23.0,84.254,MEDIUM
PIA,24.0,83.956,MEDIUM
PIA,25.0,83.739,MEDIUM
PIA,26.0,83.483,MEDIUM
PIA,27.0,83.874,MEDIUM
PIA,28.0,135.014,MEDIUM
PIA,29.0,146.321,MEDIUM
BEA,2.0,110.259,HARD
BEA,3.0,82.004,HARD
BEA,4.0,138.925,HARD
BEA,5.0,81.986,HARD
BEA,8.0,81.39,HARD
BEA,9.0,101.251,HARD
BEA,11.0,80.804,SOFT
BEA,13.0,116.708,SOFT
BEA,14.0,80.607,SOFT
BEA,15.0,104.425,SOFT
BEA,17.0,84.752,HARD
BEA,18.0,84.829,HARD
BEA,19.0,84.937,HARD
BEA,20.0,84.544,HARD
BEA,21.0,86.734,HARD
BEA,22.0,84.25,HARD
BEA,23.0,84.37,HARD
BEA,24.0,84.6,HARD
BEA,25.0,90.058,HARD
BEA,26.0,85.393,HARD
BEA,27.0,85.06,HARD
BEA,28.0,137.405,HARD
BEA,29.0,135.817,HARD
