Driver,LapNumber,LapTime,Compound
SAI,13.0,74.935,MEDIUM
SAI,14.0,92.772,MEDIUM
SAI,16.0,81.077,MEDIUM
SAI,17.0,81.052,MEDIUM
SAI,18.0,80.981,MEDIUM
SAI,19.0,81.246,MEDIUM
SAI,20.0,84.097,MEDIUM
SAI,21.0,81.811,MEDIUM
SAI,22.0,82.003,MEDIUM
SAI,23.0,88.208,MEDIUM
SAI,24.0,103.628,HARD
SAI,25.0,103.608,HARD
SAI,26.0,121.771,HARD
RUS,2.0,77.019,HARD
RUS,3.0,142.078,HARD
RUS,4.0,76.169,HARD
RUS,7.0,75.876,HARD
RUS,8.0,106.862,HARD
RUS,10.0,121.829,MEDIUM
RUS,11.0,74.751,MEDIUM
RUS,12.0,108.107,MEDIUM
RUS,14.0,80.326,MEDIUM
RUS,15.0,80.053,MEDIUM
RUS,16.0,80.721,MEDIUM
RUS,17.0,81.113,MEDIUM
RUS,18.0,81.44,MEDIUM
RUS,19.0,81.069,MEDIUM
RUS,20.0,80.803,MEDIUM
RUS,21.0,81.05,MEDIUM
RUS,22.0,80.923,MEDIUM
RUS,23.0,80.666,MEDIUM
RUS,24.0,80.879,MEDIUM
RUS,25.0,81.409,MEDIUM
RUS,26.0,82.085,MEDIUM
RUS,27.0,81.818,MEDIUM
RUS,28.0,82.188,MEDIUM
RUS,29.0,83.262,MEDIUM
RUS,30.0,87.02,MEDIUM
RUS,31.0,120.21,MEDIUM
PIA,2.0,76.104,HARD
PIA,3.0,136.677,HARD
PIA,4.0,76.145,HARD
PIA,5.0,127.213,HARD
PIA,6.0,75.812,HARD
PIA,7.0,84.226,HARD
PIA,9.0,75.821,HARD
PIA,10.0,83.555,HARD
PIA,12.0,74.294,SOFT
PIA,13.0,113.95,SOFT
PIA,15.0,74.663,SOFT
PIA,16.0,95.445,SOFT
PIA,18.0,80.735,SOFT
PIA,19.0,80.471,SOFT
PIA,20.0,80.332,SOFT
PIA,21.0,81.957,SOFT
PIA,22.0,80.659,SOFT
PIA,23.0,80.706,SOFT
PIA,24.0,81.43,SOFT
PIA,25.0,83.592,SOFT
PIA,26.0,116.632,HARD
PIA,27.0,126.685,HARD
PIA,28.0,123.14,HARD
BEA,2.0,78.555,HARD
BEA,3.0,141.011,HARD
BEA,4.0,77.098,HARD
BEA,5.0,135.793,HARD
BEA,7.0,76.827,HARD
BEA,8.0,138.673,HARD
BEA,9.0,122.337,HARD
BEA,10.0,76.823,HARD
BEA,11.0,88.576,HARD
BEA,13.0,74.597,SOFT
BEA,14.0,148.666,SOFT
BEA,16.0,81.204,HARD
BEA,17.0,81.37,HARD
BEA,18.0,81.845,HARD
BEA,19.0,82.112,HARD
BEA,20.0,82.147,HARD
BEA,21.0,82.771,HARD
BEA,22.0,82.305,HARD
BEA,23.0,84.031,HARD
BEA,24.0,82.068,HARD
BEA,25.0,122.268,HARD
BEA,26.0,113.056,HARD
