Driver,LapNumber,LapTime,Compound
ALB,11.0,84.726,HARD
ALB,12.0,115.858,HARD
ALB,13.0,80.765,HARD
ALB,14.0,90.865,HARD
ALB,16.0,79.384,MEDIUM
ALB,17.0,134.925,MEDIUM
ALB,18.0,99.037,MEDIUM
ALB,19.0,79.726,MEDIUM
ALB,20.0,137.879,MEDIUM
ALB,21.0,109.734,MEDIUM
ALB,22.0,79.85,MEDIUM
ALB,23.0,93.908,MEDIUM
ALB,25.0,85.611,MEDIUM
ALB,26.0,83.757,MEDIUM
ALB,27.0,84.064,MEDIUM
ALB,28.0,83.509,MEDIUM
ALB,29.0,83.55,MEDIUM
ALB,30.0,83.872,MEDIUM
ALB,31.0,84.36,MEDIUM
ALB,32.0,129.729,MEDIUM
ALB,33.0,138.623,MEDIUM
HUL,2.0,82.727,MEDIUM
HUL,3.0,113.235,MEDIUM
HUL,4.0,94.378,MEDIUM
HUL,5.0,83.218,MEDIUM
HUL,6.0,111.786,MEDIUM
HUL,7.0,80.667,MEDIUM
HUL,8.0,126.198,MEDIUM
HUL,9.0,89.174,MEDIUM
HUL,11.0,78.76,SOFT
HUL,12.0,128.288,SOFT
HUL,13.0,118.786,SOFT
HUL,14.0,82.28,SOFT
HUL,15.0,90.901,SOFT
HUL,17.0,82.674,MEDIUM
HUL,18.0,82.842,MEDIUM
HUL,19.0,86.578,MEDIUM
HUL,20.0,82.689,MEDIUM
HUL,21.0,84.073,MEDIUM
HUL,22.0,82.82,MEDIUM
HUL,23.0,83.17,MEDIUM
HUL,24.0,86.327,MEDIUM
HUL,25.0,104.867,UNKNOWN
HUL,26.0,120.768,UNKNOWN
HUL,27.0,135.41,UNKNOWN
OCO,2.0,84.621,MEDIUM
OCO,3.0,111.985,MEDIUM
OCO,4.0,81.884,MEDIUM
OCO,5.0,118.488,MEDIUM
OCO,6.0,80.934,MEDIUM
OCO,7.0,124.264,MEDIUM
OCO,8.0,114.165,MEDIUM
OCO,9.0,80.516,MEDIUM
OCO,10.0,113.153,MEDIUM
OCO,11.0,80.357,MEDIUM
OCO,12.0,95.614,MEDIUM
OCO,14.0,79.38,SOFT
OCO,15.0,107.596,SOFT
OCO,16.0,103.166,SOFT
OCO,17.0,79.178,SOFT
OCO,18.0,114.66,SOFT
OCO,19.0,133.066,SOFT
OCO,20.0,79.038,SOFT
OCO,21.0,94.864,SOFT
OCO,23.0,81.748,MEDIUM
OCO,24.0,82.435,MEDIUM
OCO,25.0,82.074,MEDIUM
OCO,26.0,82.407,MEDIUM
OCO,27.0,81.894,MEDIUM
OCO,28.0,123.923,MEDIUM
OCO,29.0,131.898,MEDIUM
CRA,2.0,85.266,HARD
CRA,3.0,83.603,HARD
CRA,4.0,83.568,HARD
CRA,5.0,113.676,HARD
CRA,6.0,82.78,HARD
CRA,7.0,120.886,HARD
CRA,8.0,82.187,HARD
CRA,9.0,116.199,HARD
CRA,10.0,81.821,HARD
CRA,11.0,112.991,HARD
CRA,13.0,80.617,MEDIUM
CRA,14.0,119.132,MEDIUM
CRA,15.0,80.425,MEDIUM
CRA,16.0,126.337,MEDIUM
CRA,17.0,80.371,MEDIUM
CRA,18.0,123.676,MEDIUM
CRA,19.0,94.917,MEDIUM
CRA,20.0,132.579,MEDIUM
CRA,22.0,83.593,MEDIUM
CRA,23.0,83.187,MEDIUM
CRA,24.0,83.025,MEDIUM
CRA,25.0,83.442,MEDIUM
CRA,26.0,83.665,MEDIUM
CRA,27.0,83.569,MEDIUM
CRA,28.0,83.383,MEDIUM
CRA,29.0,135.283,MEDIUM
LIN,2.0,84.027,HARD
LIN,3.0,83.04,HARD
LIN,4.0,105.416,HARD
LIN,5.0,81.911,HARD
LIN,6.0,124.594,HARD
LIN,7.0,82.618,HARD
LIN,8.0,124.722,HARD
LIN,9.0,81.251,HARD
LIN,10.0,126.762,HARD
LIN,11.0,139.525,HARD
LIN,12.0,102.021,HARD
LIN,14.0,81.031,SOFT
LIN,15.0,133.863,SOFT
LIN,16.0,128.13,SOFT
LIN,17.0,90.647,SOFT
LIN,19.0,78.997,SOFT
LIN,20.0,125.771,SOFT
LIN,21.0,121.269,SOFT
LIN,22.0,87.585,SOFT
LIN,23.0,138.092,SOFT
LIN,24.0,127.512,SOFT
LIN,25.0,79.467,SOFT
LIN,26.0,125.248,SOFT
FUO,2.0,89.597,HARD
FUO,3.0,85.892,HARD
FUO,4.0,84.951,HARD
FUO,5.0,112.638,HARD
FUO,6.0,83.594,HARD
FUO,7.0,120.448,HARD
FUO,8.0,82.982,HARD
FUO,9.0,106.103,HARD
FUO,11.0,83.343,HARD
FUO,12.0,106.687,HARD
FUO,13.0,82.15,HARD
FUO,14.0,103.04,HARD
FUO,15.0,82.025,HARD
FUO,16.0,111.928,HARD
FUO,17.0,82.309,HARD
FUO,18.0,104.92,HARD
FUO,20.0,80.854,SOFT
FUO,21.0,116.628,SOFT
FUO,22.0,106.793,SOFT
FUO,23.0,81.343,SOFT
FUO,24.0,120.254,SOFT
FUO,25.0,135.844,UNKNOWN
FUO,26.0,81.26,UNKNOWN
FUO,27.0,115.348,UNKNOWN
FUO,28.0,122.29,UNKNOWN
FUO,29.0,129.211,UNKNOWN
IWA,2.0,84.888,HARD
IWA,3.0,83.616,HARD
IWA,4.0,123.446,HARD
IWA,5.0,92.207,HARD
IWA,6.0,122.206,HARD
IWA,7.0,82.173,HARD
IWA,8.0,114.912,HARD
IWA,9.0,135.508,HARD
IWA,10.0,81.785,HARD
IWA,11.0,114.512,HARD
IWA,12.0,81.771,HARD
IWA,13.0,118.322,HARD
IWA,15.0,80.153,MEDIUM
IWA,16.0,111.158,MEDIUM
IWA,17.0,117.021,MEDIUM
IWA,18.0,80.197,MEDIUM
IWA,19.0,113.829,MEDIUM
IWA,21.0,80.303,MEDIUM
IWA,22.0,121.997,MEDIUM
IWA,23.0,131.11,MEDIUM
IWA,24.0,80.8,MEDIUM
IWA,25.0,117.078,MEDIUM
IWA,26.0,132.268,MEDIUM
IWA,27.0,82.199,MEDIUM
IWA,28.0,137.646,MEDIUM
IWA,29.0,139.583,MEDIUM
COL,2.0,83.652,HARD
COL,3.0,144.204,HARD
COL,4.0,83.325,HARD
COL,5.0,142.855,HARD
COL,6.0,130.182,HARD
COL,7.0,81.561,HARD
COL,8.0,139.576,HARD
COL,9.0,137.789,HARD
COL,10.0,80.836,HARD
COL,11.0,135.009,HARD
COL,12.0,81.34,HARD
COL,13.0,108.863,HARD
COL,14.0,133.774,HARD
COL,16.0,79.669,SOFT
COL,17.0,146.85,SOFT
COL,18.0,147.539,SOFT
COL,19.0,79.331,SOFT
COL,20.0,118.757,SOFT
COL,22.0,83.718,HARD
COL,23.0,83.492,HARD
COL,24.0,83.127,HARD
COL,25.0,83.223,HARD
COL,26.0,83.795,HARD
COL,27.0,116.666,HARD
COL,28.0,111.12,HARD
BRO,2.0,84.748,HARD
BRO,3.0,83.477,HARD
BRO,4.0,99.035,HARD
BRO,5.0,82.677,HARD
BRO,6.0,117.623,HARD
BRO,7.0,82.229,HARD
BRO,8.0,122.128,HARD
BRO,9.0,81.878,HARD
BRO,10.0,127.089,HARD
BRO,11.0,81.182,HARD
BRO,12.0,97.0,HARD
BRO,14.0,80.31,MEDIUM
BRO,15.0,112.463,MEDIUM
BRO,16.0,80.616,MEDIUM
BRO,17.0,118.417,MEDIUM
BRO,18.0,118.418,MEDIUM
BRO,19.0,97.763,MEDIUM
BRO,20.0,80.515,MEDIUM
BRO,21.0,99.592,MEDIUM
BRO,23.0,83.49,MEDIUM
BRO,24.0,83.372,MEDIUM
BRO,25.0,84.111,MEDIUM
BRO,26.0,92.645,MEDIUM
BRO,27.0,84.595,MEDIUM
BRO,28.0,83.854,MEDIUM
BRO,29.0,83.916,MEDIUM
BRO,30.0,122.491,MEDIUM
BRO,31.0,130.174,MEDIUM
HIR,2.0,85.099,HARD
HIR,3.0,85.262,HARD
HIR,4.0,109.297,HARD
HIR,5.0,83.284,HARD
HIR,6.0,118.99,HARD
HIR,7.0,81.935,HARD
HIR,8.0,109.297,HARD
HIR,9.0,86.543,HARD
HIR,11.0,80.454,SOFT
HIR,12.0,113.846,SOFT
HIR,13.0,106.145,SOFT
HIR,14.0,80.073,SOFT
HIR,15.0,107.057,SOFT
HIR,17.0,84.751,HARD
HIR,18.0,84.175,HARD
HIR,19.0,87.565,HARD
HIR,20.0,85.868,HARD
HIR,21.0,84.677,HARD
HIR,22.0,83.95,HARD
HIR,23.0,84.051,HARD
HIR,24.0,82.968,HARD
HIR,25.0,84.022,HARD
HIR,26.0,120.035,HARD
HIR,27.0,125.631,HARD
ARO,2.0,83.554,HARD
ARO,3.0,120.915,HARD
ARO,4.0,83.078,HARD
ARO,5.0,126.245,HARD
ARO,6.0,82.814,HARD
ARO,7.0,124.628,HARD
ARO,8.0,134.101,HARD
ARO,9.0,82.092,HARD
ARO,10.0,122.005,HARD
ARO,11.0,146.554,HARD
ARO,12.0,81.279,HARD
ARO,13.0,96.498,HARD
ARO,15.0,80.349,SOFT
ARO,16.0,137.513,SOFT
ARO,17.0,139.495,SOFT
ARO,18.0,88.718,SOFT
ARO,19.0,133.018,SOFT
ARO,20.0,139.797,SOFT
ARO,21.0,79.862,SOFT
ARO,22.0,105.381,SOFT
ARO,24.0,82.467,SOFT
ARO,25.0,82.808,SOFT
ARO,26.0,83.035,SOFT
ARO,27.0,84.346,SOFT
ARO,28.0,125.907,SOFT
ARO,29.0,132.981,SOFT
VES,2.0,84.851,HARD
VES,3.0,117.959,HARD
VES,4.0,82.582,HARD
VES,5.0,129.782,HARD
VES,6.0,81.67,HARD
VES,7.0,115.067,HARD
VES,9.0,82.186,SOFT
VES,10.0,120.105,SOFT
VES,11.0,81.828,SOFT
VES,12.0,113.308,SOFT
VES,14.0,81.002,HARD
VES,15.0,111.661,HARD
VES,16.0,118.898,HARD
VES,17.0,79.689,HARD
VES,18.0,106.757,HARD
VES,20.0,83.505,HARD
VES,21.0,83.715,HARD
VES,22.0,84.697,HARD
VES,23.0,83.228,HARD
VES,24.0,84.78,HARD
VES,25.0,83.965,HARD
VES,26.0,83.93,HARD
VES,27.0,83.675,HARD
VES,28.0,83.879,HARD
VES,29.0,83.806,HARD
VES,30.0,83.714,HARD
VES,31.0,126.95,HARD
VES,32.0,128.926,HARD
PIA,2.0,82.808,HARD
PIA,3.0,114.102,HARD
PIA,4.0,81.57,HARD
PIA,5.0,100.866,HARD
PIA,7.0,80.704,HARD
PIA,8.0,98.46,HARD
PIA,9.0,140.372,SOFT
PIA,10.0,79.035,SOFT
PIA,11.0,114.344,SOFT
PIA,12.0,110.001,SOFT
PIA,13.0,78.784,SOFT
PIA,14.0,110.942,SOFT
PIA,16.0,83.765,HARD
PIA,17.0,83.818,HARD
PIA,18.0,83.923,HARD
PIA,19.0,83.26,HARD
PIA,20.0,83.29,HARD
PIA,21.0,83.215,HARD
PIA,22.0,83.399,HARD
PIA,23.0,82.735,HARD
PIA,24.0,82.934,HARD
PIA,25.0,87.902,HARD
PIA,26.0,102.837,SOFT
PIA,27.0,81.942,SOFT
PIA,28.0,81.732,SOFT
PIA,29.0,81.646,SOFT
PIA,30.0,122.521,SOFT
PIA,31.0,128.898,SOFT
OWA,2.0,82.981,HARD
OWA,3.0,84.676,HARD
OWA,4.0,109.698,HARD
OWA,5.0,87.489,HARD
OWA,6.0,83.377,HARD
OWA,7.0,82.826,HARD
OWA,8.0,82.623,HARD
OWA,9.0,91.012,HARD
OWA,11.0,81.14,HARD
OWA,12.0,82.905,HARD
OWA,13.0,83.093,HARD
OWA,14.0,83.161,HARD
OWA,15.0,88.85,HARD
OWA,17.0,90.733,SOFT
OWA,18.0,79.713,SOFT
OWA,19.0,103.879,SOFT
OWA,20.0,96.423,SOFT
OWA,21.0,79.68,SOFT
OWA,22.0,86.012,SOFT
OWA,23.0,82.153,SOFT
OWA,24.0,82.216,SOFT
OWA,25.0,82.64,SOFT
OWA,26.0,82.348,SOFT
OWA,27.0,81.914,SOFT
OWA,28.0,81.859,SOFT
OWA,29.0,125.862,SOFT
OWA,30.0,134.571,SOFT
