Driver,LapNumber,LapTime,Compound
ANT,50.0,81.007,SOFT
ANT,51.0,80.9,SOFT
ANT,52.0,80.924,SOFT
ANT,53.0,80.874,SOFT
ANT,54.0,80.869,SOFT
ANT,55.0,80.873,SOFT
ANT,56.0,80.869,SOFT
ANT,57.0,81.144,SOFT
ANT,58.0,80.826,SOFT
ANT,59.0,81.104,SOFT
ANT,60.0,81.472,SOFT
ANT,61.0,81.393,SOFT
ANT,62.0,80.9,SOFT
ANT,63.0,81.744,SOFT
ANT,64.0,81.711,SOFT
ANT,65.0,81.315,SOFT
ANT,66.0,81.26,SOFT
ANT,67.0,81.047,SOFT
ANT,68.0,81.024,SOFT
ANT,69.0,83.044,SOFT
ANT,70.0,101.733,SOFT
ANT,71.0,87.659,SOFT
ALO,1.0,94.649,SOFT
ALO,2.0,86.255,SOFT
ALO,3.0,83.111,SOFT
ALO,4.0,82.965,SOFT
ALO,5.0,82.884,SOFT
ALO,6.0,83.525,SOFT
ALO,7.0,83.732,SOFT
ALO,8.0,84.017,SOFT
ALO,9.0,84.591,SOFT
ALO,10.0,84.214,SOFT
ALO,11.0,84.076,SOFT
ALO,12.0,84.407,SOFT
ALO,13.0,84.088,SOFT
ALO,14.0,83.803,SOFT
ALO,15.0,84.306,SOFT
ALO,16.0,83.959,SOFT
ALO,17.0,84.641,SOFT
ALO,18.0,84.123,SOFT
ALO,19.0,84.182,SOFT
ALO,20.0,88.541,SOFT
ALO,21.0,105.378,MEDIUM
ALO,22.0,81.708,MEDIUM
ALO,23.0,82.066,MEDIUM
ALO,24.0,82.381,MEDIUM
ALO,25.0,83.038,MEDIUM
ALO,26.0,82.663,MEDIUM
ALO,27.0,83.81,MEDIUM
ALO,28.0,82.404,MEDIUM
ALO,29.0,82.584,MEDIUM
ALO,30.0,82.786,MEDIUM
ALO,31.0,82.576,MEDIUM
ALO,32.0,82.661,MEDIUM
ALO,33.0,82.881,MEDIUM
ALO,34.0,93.698,MEDIUM
LEC,1.0,86.403,SOFT
LEC,2.0,83.141,SOFT
LEC,3.0,82.825,SOFT
LEC,4.0,82.476,SOFT
LEC,5.0,82.622,SOFT
LEC,6.0,82.596,SOFT
LEC,7.0,82.62,SOFT
LEC,8.0,82.735,SOFT
LEC,9.0,82.475,SOFT
LEC,10.0,82.629,SOFT
LEC,11.0,82.889,SOFT
LEC,12.0,82.526,SOFT
LEC,13.0,82.953,SOFT
LEC,14.0,82.823,SOFT
LEC,15.0,82.82,SOFT
LEC,16.0,83.0,SOFT
LEC,17.0,83.087,SOFT
LEC,18.0,83.301,SOFT
LEC,19.0,82.818,SOFT
LEC,20.0,82.837,SOFT
LEC,21.0,82.722,SOFT
LEC,22.0,83.059,SOFT
LEC,23.0,83.204,SOFT
LEC,24.0,83.501,SOFT
LEC,25.0,83.446,SOFT
LEC,26.0,83.683,SOFT
LEC,27.0,83.544,SOFT
LEC,28.0,83.608,SOFT
LEC,29.0,83.587,SOFT
LEC,30.0,84.197,SOFT
LEC,31.0,87.353,SOFT
LEC,32.0,101.492,MEDIUM
LEC,33.0,82.799,MEDIUM
LEC,34.0,82.597,MEDIUM
LEC,35.0,82.43,MEDIUM
LEC,36.0,81.995,MEDIUM
LEC,37.0,82.093,MEDIUM
LEC,38.0,81.952,MEDIUM
LEC,39.0,82.04,MEDIUM
LEC,40.0,82.235,MEDIUM
LEC,41.0,82.115,MEDIUM
LEC,42.0,81.813,MEDIUM
LEC,43.0,81.857,MEDIUM
LEC,44.0,81.684,MEDIUM
LEC,45.0,81.588,MEDIUM
LEC,46.0,81.683,MEDIUM
LEC,47.0,81.818,MEDIUM
LEC,48.0,81.975,MEDIUM
LEC,49.0,81.773,MEDIUM
LEC,50.0,82.011,MEDIUM
LEC,51.0,81.987,MEDIUM
LEC,52.0,81.914,MEDIUM
LEC,53.0,81.956,MEDIUM
LEC,54.0,81.867,MEDIUM
LEC,55.0,82.043,MEDIUM
LEC,56.0,81.888,MEDIUM
LEC,57.0,82.25,MEDIUM
LEC,58.0,81.903,MEDIUM
LEC,59.0,82.038,MEDIUM
LEC,60.0,81.613,MEDIUM
LEC,61.0,82.122,MEDIUM
LEC,62.0,81.688,MEDIUM
LEC,63.0,82.095,MEDIUM
LEC,64.0,81.851,MEDIUM
LEC,65.0,81.924,MEDIUM
LEC,66.0,81.792,MEDIUM
LEC,67.0,82.237,MEDIUM
LEC,68.0,81.928,MEDIUM
LEC,69.0,82.418,MEDIUM
LEC,70.0,97.242,MEDIUM
LEC,71.0,94.712,MEDIUM
STR,1.0,98.448,SOFT
STR,2.0,84.968,SOFT
STR,3.0,84.774,SOFT
STR,4.0,83.516,SOFT
STR,5.0,84.481,SOFT
STR,6.0,82.898,SOFT
STR,7.0,83.385,SOFT
STR,8.0,83.68,SOFT
STR,9.0,83.942,SOFT
STR,10.0,83.61,SOFT
STR,11.0,83.978,SOFT
STR,12.0,83.827,SOFT
STR,13.0,83.872,SOFT
STR,14.0,83.865,SOFT
STR,15.0,83.341,SOFT
STR,16.0,83.808,SOFT
STR,17.0,83.931,SOFT
STR,18.0,83.793,SOFT
STR,19.0,83.988,SOFT
STR,20.0,83.773,SOFT
STR,21.0,83.685,SOFT
STR,22.0,83.626,SOFT
STR,23.0,83.703,SOFT
STR,24.0,83.772,SOFT
STR,25.0,84.857,SOFT
STR,26.0,87.111,SOFT
STR,27.0,101.545,MEDIUM
STR,28.0,82.22,MEDIUM
STR,29.0,82.08,MEDIUM
STR,30.0,82.581,MEDIUM
STR,31.0,82.347,MEDIUM
STR,32.0,82.115,MEDIUM
STR,33.0,82.329,MEDIUM
STR,34.0,82.079,MEDIUM
STR,35.0,83.215,MEDIUM
STR,36.0,83.069,MEDIUM
STR,37.0,83.154,MEDIUM
STR,38.0,82.365,MEDIUM
STR,39.0,82.458,MEDIUM
STR,40.0,82.606,MEDIUM
STR,41.0,82.751,MEDIUM
STR,42.0,82.839,MEDIUM
STR,43.0,85.444,MEDIUM
STR,44.0,102.462,SOFT
STR,45.0,80.593,SOFT
STR,46.0,81.545,SOFT
STR,47.0,82.648,SOFT
STR,48.0,81.705,SOFT
STR,49.0,82.077,SOFT
STR,50.0,84.15,SOFT
STR,51.0,82.214,SOFT
STR,52.0,82.168,SOFT
STR,53.0,81.789,SOFT
STR,54.0,81.628,SOFT
STR,55.0,82.037,SOFT
STR,56.0,82.051,SOFT
STR,57.0,82.089,SOFT
STR,58.0,81.673,SOFT
STR,59.0,81.649,SOFT
STR,60.0,82.097,SOFT
STR,61.0,82.142,SOFT
STR,62.0,82.084,SOFT
STR,63.0,82.595,SOFT
STR,64.0,82.308,SOFT
STR,65.0,81.876,SOFT
STR,66.0,81.979,SOFT
STR,67.0,81.907,SOFT
STR,68.0,81.745,SOFT
STR,69.0,89.064,SOFT
STR,70.0,101.505,SOFT
TSU,1.0,90.188,MEDIUM
TSU,2.0,83.838,MEDIUM
TSU,3.0,83.059,MEDIUM
TSU,4.0,83.096,MEDIUM
TSU,5.0,82.832,MEDIUM
TSU,6.0,86.306,MEDIUM
TSU,7.0,83.698,MEDIUM
TSU,8.0,83.374,MEDIUM
TSU,9.0,83.522,MEDIUM
TSU,10.0,83.773,MEDIUM
TSU,11.0,84.667,MEDIUM
TSU,12.0,83.854,MEDIUM
TSU,13.0,83.977,MEDIUM
TSU,14.0,83.756,MEDIUM
TSU,15.0,83.693,MEDIUM
TSU,16.0,84.146,MEDIUM
TSU,17.0,83.944,MEDIUM
TSU,18.0,83.826,MEDIUM
TSU,19.0,83.538,MEDIUM
TSU,20.0,83.852,MEDIUM
TSU,21.0,83.552,MEDIUM
TSU,22.0,83.587,MEDIUM
TSU,23.0,83.642,MEDIUM
TSU,24.0,83.655,MEDIUM
TSU,25.0,83.424,MEDIUM
TSU,26.0,83.774,MEDIUM
TSU,27.0,83.527,MEDIUM
TSU,28.0,83.466,MEDIUM
TSU,29.0,83.431,MEDIUM
TSU,30.0,83.551,MEDIUM
TSU,31.0,83.591,MEDIUM
TSU,32.0,84.825,MEDIUM
TSU,33.0,85.19,MEDIUM
TSU,34.0,84.432,MEDIUM
TSU,35.0,85.496,MEDIUM
TSU,36.0,87.065,MEDIUM
TSU,37.0,110.334,SOFT
TSU,38.0,82.354,SOFT
TSU,39.0,81.853,SOFT
TSU,40.0,81.885,SOFT
TSU,41.0,81.853,SOFT
TSU,42.0,81.745,SOFT
TSU,43.0,81.633,SOFT
TSU,44.0,81.486,SOFT
TSU,45.0,81.88,SOFT
TSU,46.0,81.764,SOFT
TSU,47.0,82.394,SOFT
TSU,48.0,82.155,SOFT
TSU,49.0,82.258,SOFT
TSU,50.0,82.068,SOFT
TSU,51.0,82.028,SOFT
TSU,52.0,82.013,SOFT
TSU,53.0,81.977,SOFT
TSU,54.0,82.073,SOFT
TSU,55.0,82.365,SOFT
TSU,56.0,82.288,SOFT
TSU,57.0,82.23,SOFT
TSU,58.0,82.092,SOFT
TSU,59.0,82.107,SOFT
TSU,60.0,82.395,SOFT
TSU,61.0,82.191,SOFT
TSU,62.0,83.587,SOFT
TSU,63.0,82.853,SOFT
TSU,64.0,82.132,SOFT
TSU,65.0,81.704,SOFT
TSU,66.0,81.917,SOFT
TSU,67.0,81.68,SOFT
TSU,68.0,81.672,SOFT
TSU,69.0,86.739,SOFT
TSU,70.0,104.871,SOFT
TSU,71.0,81.899,SOFT
ALB,1.0,95.288,HARD
ALB,2.0,87.272,HARD
ALB,3.0,84.528,HARD
ALB,4.0,83.64,HARD
ALB,5.0,84.138,HARD
ALB,6.0,83.463,HARD
ALB,7.0,83.573,HARD
ALB,8.0,85.288,HARD
ALB,9.0,84.233,HARD
ALB,10.0,84.264,HARD
ALB,11.0,84.141,HARD
ALB,12.0,84.024,HARD
ALB,13.0,84.005,HARD
ALB,14.0,83.942,HARD
ALB,15.0,83.719,HARD
ALB,16.0,83.995,HARD
ALB,17.0,84.238,HARD
ALB,18.0,84.003,HARD
ALB,19.0,83.654,HARD
ALB,20.0,84.094,HARD
ALB,21.0,83.757,HARD
ALB,22.0,83.626,HARD
ALB,23.0,83.926,HARD
ALB,24.0,83.644,HARD
ALB,25.0,83.997,HARD
ALB,26.0,84.857,HARD
ALB,27.0,84.721,HARD
ALB,28.0,83.787,HARD
ALB,29.0,84.486,HARD
ALB,30.0,84.223,HARD
ALB,31.0,83.667,HARD
ALB,32.0,83.48,HARD
ALB,33.0,83.332,HARD
ALB,34.0,83.753,HARD
ALB,35.0,86.855,HARD
ALB,36.0,83.834,HARD
ALB,37.0,83.518,HARD
ALB,38.0,84.639,HARD
ALB,39.0,83.406,HARD
ALB,40.0,83.608,HARD
ALB,41.0,86.735,HARD
ALB,42.0,99.976,SOFT
ALB,43.0,80.548,SOFT
ALB,44.0,81.579,SOFT
ALB,45.0,80.48,SOFT
ALB,46.0,80.755,SOFT
ALB,47.0,81.092,SOFT
ALB,48.0,80.936,SOFT
ALB,49.0,81.099,SOFT
ALB,50.0,81.695,SOFT
ALB,51.0,83.023,SOFT
ALB,52.0,81.935,SOFT
ALB,53.0,81.672,SOFT
ALB,54.0,81.81,SOFT
ALB,55.0,81.786,SOFT
ALB,56.0,81.594,SOFT
ALB,57.0,81.641,SOFT
ALB,58.0,81.316,SOFT
ALB,59.0,81.66,SOFT
ALB,60.0,82.015,SOFT
ALB,61.0,81.765,SOFT
ALB,62.0,81.936,SOFT
ALB,63.0,83.514,SOFT
ALB,64.0,83.972,SOFT
ALB,65.0,82.081,SOFT
ALB,66.0,82.12,SOFT
ALB,67.0,82.024,SOFT
ALB,68.0,81.763,SOFT
ALB,69.0,88.495,SOFT
ALB,70.0,103.389,SOFT
HUL,1.0,94.968,SOFT
HUL,2.0,87.267,SOFT
HUL,3.0,86.868,SOFT
HUL,4.0,83.372,SOFT
HUL,5.0,84.327,SOFT
HUL,6.0,84.104,SOFT
HUL,7.0,83.858,SOFT
HUL,8.0,85.996,SOFT
HUL,9.0,83.278,SOFT
HUL,10.0,84.235,SOFT
HUL,11.0,83.267,SOFT
HUL,12.0,85.36,SOFT
HUL,13.0,84.187,SOFT
HUL,14.0,83.091,SOFT
HUL,15.0,84.076,SOFT
HUL,16.0,83.656,SOFT
HUL,17.0,83.787,SOFT
HUL,18.0,83.975,SOFT
HUL,19.0,84.405,SOFT
HUL,20.0,84.581,SOFT
HUL,21.0,84.637,SOFT
HUL,22.0,84.452,SOFT
HUL,23.0,84.225,SOFT
HUL,24.0,84.366,SOFT
HUL,25.0,88.796,SOFT
LAW,1.0,93.774,SOFT
LAW,2.0,91.076,SOFT
LAW,3.0,118.457,HARD
LAW,4.0,85.124,HARD
LAW,5.0,93.491,HARD
OCO,1.0,91.068,SOFT
OCO,2.0,84.048,SOFT
OCO,3.0,82.965,SOFT
OCO,4.0,83.27,SOFT
OCO,5.0,82.908,SOFT
OCO,6.0,86.077,SOFT
OCO,7.0,83.834,SOFT
OCO,8.0,83.671,SOFT
OCO,9.0,83.591,SOFT
OCO,10.0,83.68,SOFT
OCO,11.0,83.857,SOFT
OCO,12.0,83.864,SOFT
OCO,13.0,84.301,SOFT
OCO,14.0,83.676,SOFT
OCO,15.0,83.527,SOFT
OCO,16.0,84.247,SOFT
OCO,17.0,83.847,SOFT
OCO,18.0,83.963,SOFT
OCO,19.0,83.745,SOFT
OCO,20.0,83.939,SOFT
OCO,21.0,83.387,SOFT
OCO,22.0,83.874,SOFT
OCO,23.0,83.708,SOFT
OCO,24.0,83.777,SOFT
OCO,25.0,83.89,SOFT
OCO,26.0,84.011,SOFT
OCO,27.0,87.287,SOFT
OCO,28.0,101.652,MEDIUM
OCO,29.0,82.251,MEDIUM
OCO,30.0,82.425,MEDIUM
OCO,31.0,82.613,MEDIUM
OCO,32.0,82.377,MEDIUM
OCO,33.0,82.469,MEDIUM
OCO,34.0,83.363,MEDIUM
OCO,35.0,85.052,MEDIUM
OCO,36.0,83.018,MEDIUM
OCO,37.0,82.733,MEDIUM
OCO,38.0,82.664,MEDIUM
OCO,39.0,82.458,MEDIUM
OCO,40.0,82.539,MEDIUM
OCO,41.0,82.349,MEDIUM
OCO,42.0,82.381,MEDIUM
OCO,43.0,82.461,MEDIUM
OCO,44.0,82.125,MEDIUM
OCO,45.0,82.141,MEDIUM
OCO,46.0,82.127,MEDIUM
OCO,47.0,82.336,MEDIUM
OCO,48.0,82.115,MEDIUM
OCO,49.0,86.62,MEDIUM
OCO,50.0,83.666,MEDIUM
OCO,51.0,82.513,MEDIUM
OCO,52.0,82.128,MEDIUM
OCO,53.0,82.189,MEDIUM
OCO,54.0,82.304,MEDIUM
OCO,55.0,82.393,MEDIUM
OCO,56.0,82.375,MEDIUM
OCO,57.0,82.166,MEDIUM
OCO,58.0,82.048,MEDIUM
OCO,59.0,82.132,MEDIUM
OCO,60.0,82.25,MEDIUM
OCO,61.0,82.659,MEDIUM
OCO,62.0,82.709,MEDIUM
OCO,63.0,82.689,MEDIUM
OCO,64.0,82.68,MEDIUM
OCO,65.0,81.869,MEDIUM
OCO,66.0,82.213,MEDIUM
OCO,67.0,82.316,MEDIUM
OCO,68.0,82.11,MEDIUM
OCO,69.0,83.869,MEDIUM
OCO,70.0,107.816,MEDIUM
OCO,71.0,82.663,MEDIUM
NOR,1.0,84.735,SOFT
NOR,2.0,83.146,SOFT
NOR,3.0,82.588,SOFT
NOR,4.0,82.45,SOFT
NOR,5.0,82.404,SOFT
NOR,6.0,82.508,SOFT
NOR,7.0,82.56,SOFT
NOR,8.0,82.382,SOFT
NOR,9.0,82.337,SOFT
NOR,10.0,82.397,SOFT
NOR,11.0,82.449,SOFT
NOR,12.0,82.418,SOFT
NOR,13.0,82.217,SOFT
NOR,14.0,82.136,SOFT
NOR,15.0,82.076,SOFT
NOR,16.0,82.129,SOFT
NOR,17.0,82.276,SOFT
NOR,18.0,82.644,SOFT
NOR,19.0,82.405,SOFT
NOR,20.0,82.306,SOFT
NOR,21.0,82.237,SOFT
NOR,22.0,82.372,SOFT
NOR,23.0,82.713,SOFT
NOR,24.0,82.599,SOFT
NOR,25.0,82.658,SOFT
NOR,26.0,82.813,SOFT
NOR,27.0,82.952,SOFT
NOR,28.0,82.762,SOFT
NOR,29.0,82.705,SOFT
NOR,30.0,82.793,SOFT
NOR,31.0,83.121,SOFT
NOR,32.0,83.228,SOFT
NOR,33.0,83.304,SOFT
NOR,34.0,86.035,SOFT
NOR,35.0,101.386,MEDIUM
NOR,36.0,82.205,MEDIUM
NOR,37.0,81.999,MEDIUM
NOR,38.0,80.864,MEDIUM
NOR,39.0,81.588,MEDIUM
NOR,40.0,81.523,MEDIUM
NOR,41.0,81.694,MEDIUM
NOR,42.0,81.487,MEDIUM
NOR,43.0,81.531,MEDIUM
NOR,44.0,81.553,MEDIUM
NOR,45.0,80.764,MEDIUM
NOR,46.0,81.26,MEDIUM
NOR,47.0,81.248,MEDIUM
NOR,48.0,81.568,MEDIUM
NOR,49.0,81.182,MEDIUM
NOR,50.0,81.448,MEDIUM
NOR,51.0,81.38,MEDIUM
NOR,52.0,81.096,MEDIUM
NOR,53.0,81.264,MEDIUM
NOR,54.0,81.294,MEDIUM
NOR,55.0,81.613,MEDIUM
NOR,56.0,81.69,MEDIUM
NOR,57.0,81.383,MEDIUM
NOR,58.0,81.781,MEDIUM
NOR,59.0,81.515,MEDIUM
NOR,60.0,81.588,MEDIUM
NOR,61.0,81.786,MEDIUM
NOR,62.0,81.714,MEDIUM
NOR,63.0,81.861,MEDIUM
NOR,64.0,82.062,MEDIUM
NOR,65.0,82.15,MEDIUM
NOR,66.0,81.311,MEDIUM
NOR,67.0,81.6,MEDIUM
NOR,68.0,81.507,MEDIUM
NOR,69.0,81.62,MEDIUM
NOR,70.0,89.224,MEDIUM
NOR,71.0,102.98,MEDIUM
COL,1.0,99.953,HARD
COL,2.0,85.444,HARD
COL,3.0,84.9,HARD
COL,4.0,84.568,HARD
COL,5.0,84.905,HARD
COL,6.0,84.697,HARD
COL,7.0,84.768,HARD
COL,8.0,84.644,HARD
COL,9.0,84.397,HARD
COL,10.0,84.448,HARD
COL,11.0,84.354,HARD
COL,12.0,84.336,HARD
COL,13.0,84.246,HARD
COL,14.0,84.399,HARD
COL,15.0,84.691,HARD
COL,16.0,84.391,HARD
COL,17.0,84.607,HARD
COL,18.0,84.416,HARD
COL,19.0,84.765,HARD
COL,20.0,84.503,HARD
COL,21.0,85.122,HARD
COL,22.0,84.43,HARD
COL,23.0,84.338,HARD
COL,24.0,84.344,HARD
COL,25.0,84.533,HARD
COL,26.0,85.382,HARD
COL,27.0,84.407,HARD
COL,28.0,84.671,HARD
COL,29.0,84.188,HARD
COL,30.0,84.364,HARD
COL,31.0,84.383,HARD
COL,32.0,84.606,HARD
COL,33.0,84.683,HARD
COL,34.0,83.59,HARD
COL,35.0,84.271,HARD
COL,36.0,84.082,HARD
COL,37.0,84.323,HARD
COL,38.0,84.149,HARD
COL,39.0,83.752,HARD
COL,40.0,83.994,HARD
COL,41.0,84.202,HARD
COL,42.0,84.066,HARD
COL,43.0,84.918,HARD
COL,44.0,84.759,HARD
COL,45.0,83.983,HARD
COL,46.0,83.913,HARD
COL,47.0,84.132,HARD
COL,48.0,87.326,HARD
COL,49.0,101.918,SOFT
COL,50.0,81.342,SOFT
COL,51.0,81.565,SOFT
COL,52.0,81.65,SOFT
COL,53.0,81.829,SOFT
COL,54.0,81.746,SOFT
COL,55.0,81.659,SOFT
COL,56.0,81.919,SOFT
COL,57.0,81.574,SOFT
COL,58.0,81.824,SOFT
COL,59.0,81.617,SOFT
COL,60.0,81.757,SOFT
COL,61.0,81.739,SOFT
COL,62.0,81.792,SOFT
COL,63.0,81.922,SOFT
COL,64.0,81.682,SOFT
COL,65.0,81.791,SOFT
COL,66.0,82.18,SOFT
COL,67.0,82.501,SOFT
COL,68.0,85.46,SOFT
COL,69.0,103.373,SOFT
COL,70.0,87.767,SOFT
HAM,1.0,87.187,SOFT
HAM,2.0,83.366,SOFT
HAM,3.0,82.793,SOFT
HAM,4.0,82.546,SOFT
HAM,5.0,82.781,SOFT
HAM,6.0,85.86,SOFT
HAM,7.0,83.138,SOFT
HAM,8.0,82.672,SOFT
HAM,9.0,82.82,SOFT
HAM,10.0,82.642,SOFT
HAM,11.0,83.227,SOFT
HAM,12.0,82.549,SOFT
HAM,13.0,82.691,SOFT
HAM,14.0,82.549,SOFT
HAM,15.0,82.776,SOFT
HAM,16.0,83.11,SOFT
HAM,17.0,83.022,SOFT
HAM,18.0,83.934,SOFT
HAM,19.0,83.161,SOFT
HAM,20.0,83.68,SOFT
HAM,21.0,83.135,SOFT
HAM,22.0,83.373,SOFT
HAM,23.0,88.985,SOFT
HAM,24.0,111.914,MEDIUM
HAM,25.0,81.961,MEDIUM
HAM,26.0,83.645,MEDIUM
HAM,27.0,81.896,MEDIUM
HAM,28.0,81.711,MEDIUM
HAM,29.0,82.38,MEDIUM
HAM,30.0,82.134,MEDIUM
HAM,31.0,81.994,MEDIUM
HAM,32.0,82.267,MEDIUM
HAM,33.0,81.999,MEDIUM
HAM,34.0,83.203,MEDIUM
