Driver,LapNumber,LapTime,Compound
HAD,4.0,131.565,SOFT
HAD,5.0,90.214,SOFT
HAD,6.0,114.236,SOFT
HAD,8.0,111.88,SOFT
HAD,10.0,90.122,SOFT
HAD,11.0,118.644,SOFT
HAD,13.0,90.016,SOFT
HAD,14.0,116.814,SOFT
HAD,16.0,89.846,SOFT
HAD,17.0,107.515,SOFT
HAM,2.0,123.78,SOFT
HAM,3.0,90.562,SOFT
HAM,4.0,126.637,SOFT
HAM,5.0,90.319,SOFT
HAM,6.0,111.142,SOFT
HAM,8.0,89.765,SOFT
HAM,9.0,132.369,SOFT
HAM,11.0,118.051,SOFT
HAM,12.0,89.936,SOFT
HAM,13.0,110.978,SOFT
HAM,16.0,89.733,SOFT
HAM,17.0,122.73,SOFT
HAM,19.0,89.688,SOFT
HUL,2.0,91.689,SOFT
HUL,5.0,91.197,SOFT
HUL,6.0,106.517,SOFT
HUL,8.0,90.715,SOFT
HUL,9.0,129.497,SOFT
HUL,11.0,90.236,SOFT
HUL,12.0,124.882,SOFT
HUL,14.0,90.141,SOFT
HUL,15.0,129.893,SOFT
LEC,2.0,90.94,SOFT
LEC,3.0,126.273,SOFT
LEC,4.0,129.444,SOFT
LEC,5.0,90.37,SOFT
LEC,6.0,113.568,SOFT
LEC,8.0,98.408,SOFT
LEC,9.0,123.9,SOFT
LEC,11.0,120.469,SOFT
LEC,12.0,90.472,SOFT
LEC,13.0,108.232,SOFT
LEC,15.0,89.914,SOFT
LEC,16.0,121.794,SOFT
LEC,18.0,89.784,SOFT
LEC,19.0,112.05,SOFT
LEC,21.0,89.858,SOFT
ALB,2.0,91.474,SOFT
ALB,3.0,139.376,SOFT
ALB,4.0,142.409,SOFT
ALB,5.0,90.775,SOFT
ALB,6.0,140.719,SOFT
ALB,8.0,116.591,SOFT
ALB,10.0,90.476,SOFT
ALB,11.0,112.04,SOFT
ALB,13.0,90.202,SOFT
ALB,14.0,123.019,SOFT
BOR,2.0,91.048,SOFT
BOR,3.0,127.312,SOFT
BOR,4.0,142.675,SOFT
BOR,5.0,138.625,SOFT
BOR,7.0,90.82,SOFT
BOR,8.0,135.569,SOFT
OCO,2.0,91.247,SOFT
OCO,3.0,123.417,SOFT
OCO,5.0,90.989,SOFT
OCO,6.0,127.632,SOFT
BEA,2.0,90.42,SOFT
BEA,3.0,126.145,SOFT
BEA,5.0,124.85,SOFT
BEA,7.0,90.278,SOFT
BEA,10.0,90.076,SOFT
BEA,11.0,126.907,SOFT
BEA,13.0,90.166,SOFT
BEA,14.0,113.802,SOFT
BEA,16.0,89.868,SOFT
ALO,2.0,90.772,SOFT
ALO,3.0,115.143,SOFT
ALO,5.0,90.745,SOFT
ALO,6.0,135.786,SOFT
ALO,8.0,90.128,SOFT
ALO,11.0,90.054,SOFT
ALO,12.0,124.878,SOFT
ALO,14.0,90.359,SOFT
ALO,15.0,110.008,SOFT
ALO,17.0,89.955,SOFT
COL,2.0,92.096,SOFT
COL,3.0,123.472,SOFT
COL,4.0,132.847,SOFT
COL,5.0,91.002,SOFT
COL,6.0,122.882,SOFT
COL,8.0,90.982,SOFT
COL,9.0,166.368,SOFT
STR,2.0,91.512,SOFT
STR,3.0,133.87,SOFT
STR,4.0,127.622,SOFT
STR,5.0,91.021,SOFT
STR,6.0,116.968,SOFT
STR,8.0,90.949,SOFT
STR,9.0,134.026,SOFT
TSU,2.0,91.745,SOFT
TSU,3.0,128.562,SOFT
TSU,5.0,90.574,SOFT
TSU,6.0,129.635,SOFT
TSU,8.0,90.353,SOFT
TSU,9.0,120.551,SOFT
TSU,11.0,90.432,SOFT
TSU,12.0,122.461,SOFT
GAS,2.0,97.13,SOFT
GAS,3.0,139.186,SOFT
GAS,4.0,144.99,SOFT
GAS,5.0,91.261,SOFT
GAS,6.0,117.527,SOFT
LAW,2.0,91.425,SOFT
LAW,3.0,137.425,SOFT
LAW,5.0,90.681,SOFT
LAW,6.0,106.947,SOFT
LAW,8.0,128.369,SOFT
LAW,10.0,90.32,SOFT
LAW,11.0,113.434,SOFT
LAW,13.0,90.524,SOFT
LAW,14.0,125.334,SOFT
