Driver,LapNumber,LapTime,Compound
BOR,22.0,91.05,HARD
BOR,24.0,82.558,SOFT
BOR,25.0,123.49,SOFT
BOR,26.0,142.878,SOFT
BOR,27.0,81.926,SOFT
BOR,28.0,135.212,SOFT
HAD,2.0,86.997,HARD
HAD,3.0,85.33,HARD
HAD,4.0,134.262,HARD
HAD,5.0,132.906,HARD
HAD,6.0,83.713,HARD
HAD,7.0,131.436,HARD
HAD,8.0,83.116,HARD
HAD,9.0,137.812,HARD
HAD,10.0,82.532,HARD
HAD,11.0,101.312,HARD
HAD,13.0,87.386,HARD
HAD,14.0,86.84,HARD
HAD,15.0,86.125,HARD
HAD,16.0,86.008,HARD
HAD,17.0,86.127,HARD
HAD,18.0,89.073,HARD
HAD,19.0,85.523,HARD
HAD,20.0,85.386,HARD
HAD,21.0,90.055,HARD
HAD,23.0,81.819,SOFT
HAD,24.0,149.676,SOFT
HAD,26.0,81.503,SOFT
HAD,29.0,132.554,HARD
HAD,30.0,124.294,HARD
GAS,2.0,97.513,HARD
GAS,3.0,85.109,HARD
GAS,4.0,138.413,HARD
GAS,5.0,84.619,HARD
GAS,7.0,83.673,HARD
GAS,9.0,110.461,HARD
GAS,10.0,83.468,HARD
GAS,11.0,111.967,HARD
GAS,13.0,90.039,HARD
GAS,14.0,120.214,HARD
GAS,15.0,85.378,HARD
GAS,16.0,85.187,HARD
GAS,17.0,92.345,HARD
GAS,19.0,82.424,SOFT
GAS,21.0,111.069,SOFT
GAS,22.0,93.105,SOFT
GAS,24.0,107.539,HARD
GAS,25.0,138.252,HARD
ANT,2.0,91.561,HARD
ANT,3.0,85.352,HARD
ANT,4.0,143.052,HARD
ANT,5.0,83.973,HARD
ANT,6.0,140.953,HARD
ANT,7.0,83.349,HARD
ANT,8.0,138.9,HARD
ANT,9.0,82.769,HARD
ANT,10.0,111.178,HARD
ANT,12.0,86.451,HARD
ANT,13.0,86.047,HARD
ANT,14.0,85.798,HARD
ANT,15.0,85.773,HARD
ANT,16.0,86.296,HARD
ANT,17.0,85.319,HARD
ANT,18.0,85.405,HARD
ANT,19.0,85.598,HARD
ANT,20.0,85.501,HARD
ANT,21.0,89.881,HARD
ANT,22.0,84.992,HARD
ANT,23.0,84.741,HARD
ANT,24.0,124.314,HARD
ANT,26.0,81.937,SOFT
ANT,28.0,129.798,SOFT
ANT,29.0,81.698,SOFT
ANT,30.0,103.73,SOFT
ANT,31.0,146.506,SOFT
ANT,32.0,138.715,SOFT
ALO,2.0,88.291,HARD
ALO,3.0,83.928,HARD
ALO,4.0,133.039,HARD
ALO,5.0,105.411,HARD
ALO,6.0,83.163,HARD
ALO,7.0,135.549,HARD
ALO,8.0,82.588,HARD
ALO,9.0,120.491,HARD
ALO,11.0,83.539,HARD
ALO,12.0,109.708,HARD
ALO,13.0,85.737,HARD
ALO,14.0,85.395,HARD
ALO,15.0,85.238,HARD
ALO,16.0,85.175,HARD
ALO,17.0,94.235,HARD
ALO,19.0,81.562,SOFT
ALO,20.0,130.219,SOFT
ALO,21.0,132.463,SOFT
ALO,22.0,81.31,SOFT
ALO,23.0,125.065,SOFT
ALO,24.0,117.049,HARD
ALO,25.0,110.595,HARD
ALO,26.0,145.746,HARD
LEC,2.0,98.224,HARD
LEC,3.0,84.609,HARD
LEC,4.0,134.071,HARD
LEC,5.0,84.108,HARD
LEC,7.0,98.979,HARD
LEC,8.0,83.172,HARD
LEC,9.0,136.341,HARD
LEC,10.0,96.451,HARD
LEC,11.0,149.377,HARD
LEC,12.0,95.825,HARD
LEC,13.0,86.053,HARD
LEC,14.0,83.423,HARD
LEC,15.0,104.968,HARD
LEC,17.0,98.92,HARD
LEC,18.0,85.135,HARD
LEC,19.0,99.159,HARD
LEC,20.0,84.335,HARD
LEC,21.0,84.184,HARD
LEC,22.0,84.882,HARD
LEC,23.0,90.769,HARD
LEC,25.0,82.081,SOFT
LEC,26.0,139.855,SOFT
LEC,27.0,123.071,SOFT
LEC,28.0,81.668,SOFT
LEC,29.0,113.51,SOFT
LEC,30.0,128.983,SOFT
LEC,31.0,127.286,SOFT
STR,2.0,85.507,HARD
STR,3.0,84.678,HARD
STR,4.0,147.114,HARD
STR,5.0,83.941,HARD
STR,6.0,147.587,HARD
STR,7.0,83.479,HARD
STR,8.0,145.937,HARD
STR,9.0,83.017,HARD
STR,10.0,125.84,HARD
STR,12.0,83.896,HARD
STR,13.0,84.698,HARD
STR,14.0,88.021,HARD
STR,15.0,85.262,HARD
STR,16.0,93.904,HARD
STR,18.0,111.026,SOFT
STR,19.0,82.005,SOFT
STR,21.0,130.547,SOFT
STR,22.0,81.716,SOFT
STR,23.0,139.794,SOFT
STR,24.0,81.669,SOFT
STR,25.0,122.118,SOFT
STR,26.0,132.048,SOFT
TSU,2.0,85.867,HARD
TSU,3.0,136.177,HARD
TSU,4.0,83.933,HARD
TSU,6.0,131.828,HARD
TSU,7.0,85.023,HARD
TSU,8.0,145.154,HARD
TSU,9.0,82.637,HARD
TSU,10.0,148.272,HARD
TSU,11.0,117.853,HARD
TSU,12.0,97.117,HARD
TSU,14.0,87.982,HARD
TSU,15.0,86.9,HARD
TSU,16.0,86.342,HARD
TSU,17.0,86.25,HARD
TSU,18.0,85.987,HARD
TSU,19.0,85.606,HARD
TSU,20.0,85.55,HARD
TSU,21.0,96.431,HARD
TSU,23.0,82.106,SOFT
TSU,24.0,121.797,SOFT
TSU,25.0,126.793,SOFT
TSU,26.0,81.796,SOFT
TSU,28.0,126.156,SOFT
ALB,2.0,98.335,HARD
ALB,3.0,85.205,HARD
ALB,4.0,129.499,HARD
ALB,5.0,108.398,HARD
ALB,6.0,83.736,HARD
ALB,7.0,125.077,HARD
ALB,8.0,135.154,HARD
ALB,9.0,83.085,HARD
ALB,10.0,149.243,HARD
ALB,11.0,82.622,HARD
ALB,13.0,87.897,HARD
ALB,15.0,87.218,HARD
ALB,16.0,84.744,HARD
ALB,17.0,85.136,HARD
ALB,18.0,84.987,HARD
ALB,19.0,84.593,HARD
ALB,20.0,84.7,HARD
ALB,21.0,93.417,HARD
ALB,23.0,81.609,SOFT
ALB,25.0,121.042,SOFT
ALB,26.0,88.132,SOFT
ALB,27.0,135.118,HARD
ALB,28.0,108.425,HARD
ALB,29.0,122.074,HARD
HUL,2.0,86.523,HARD
HUL,3.0,116.735,HARD
HUL,4.0,84.225,HARD
HUL,5.0,123.052,HARD
HUL,6.0,84.1,HARD
HUL,7.0,123.518,HARD
HUL,8.0,89.77,HARD
HUL,10.0,83.265,HARD
HUL,11.0,125.76,HARD
HUL,12.0,83.612,HARD
HUL,13.0,100.143,HARD
HUL,14.0,85.059,HARD
HUL,15.0,90.639,HARD
HUL,17.0,83.35,HARD
HUL,18.0,92.469,HARD
HUL,20.0,81.783,SOFT
HUL,21.0,118.569,SOFT
HUL,22.0,85.807,SOFT
HUL,23.0,103.152,SOFT
LAW,2.0,86.863,HARD
LAW,3.0,85.379,HARD
LAW,4.0,116.623,HARD
LAW,5.0,141.826,HARD
LAW,6.0,83.521,HARD
LAW,7.0,141.142,HARD
LAW,8.0,83.421,HARD
LAW,9.0,123.899,HARD
LAW,10.0,138.815,HARD
LAW,11.0,82.865,HARD
LAW,12.0,100.805,HARD
LAW,14.0,86.098,HARD
LAW,15.0,85.952,HARD
LAW,16.0,86.073,HARD
LAW,17.0,86.61,HARD
LAW,18.0,85.523,HARD
LAW,19.0,85.563,HARD
LAW,20.0,85.431,HARD
LAW,21.0,85.475,HARD
LAW,22.0,105.302,HARD
LAW,24.0,82.562,SOFT
LAW,25.0,111.373,SOFT
LAW,27.0,91.694,SOFT
LAW,29.0,131.758,SOFT
OCO,2.0,87.483,HARD
OCO,3.0,85.38,HARD
OCO,4.0,130.079,HARD
OCO,5.0,84.768,HARD
OCO,6.0,131.359,HARD
OCO,7.0,84.288,HARD
OCO,8.0,135.017,HARD
OCO,9.0,83.799,HARD
OCO,10.0,113.434,HARD
OCO,12.0,85.139,HARD
OCO,13.0,85.831,HARD
OCO,14.0,85.46,HARD
OCO,15.0,85.372,HARD
OCO,16.0,85.7,HARD
OCO,17.0,86.196,HARD
OCO,18.0,85.41,HARD
OCO,19.0,85.328,HARD
OCO,20.0,91.031,HARD
OCO,22.0,82.683,SOFT
OCO,23.0,131.224,SOFT
OCO,25.0,101.911,SOFT
OCO,26.0,82.432,SOFT
OCO,27.0,137.289,SOFT
OCO,28.0,82.096,SOFT
OCO,29.0,139.702,SOFT
OCO,30.0,130.536,SOFT
COL,2.0,87.372,HARD
COL,3.0,85.699,HARD
COL,5.0,84.726,HARD
COL,6.0,149.462,HARD
COL,7.0,84.197,HARD
COL,9.0,127.016,HARD
COL,10.0,83.529,HARD
COL,11.0,129.382,HARD
COL,13.0,84.864,HARD
COL,14.0,86.2,HARD
COL,15.0,85.291,HARD
COL,16.0,86.298,HARD
COL,17.0,91.921,HARD
COL,19.0,93.995,SOFT
COL,20.0,140.03,SOFT
COL,21.0,113.15,SOFT
COL,22.0,89.665,SOFT
COL,23.0,99.393,SOFT
COL,24.0,125.014,HARD
COL,25.0,134.755,HARD
COL,26.0,149.801,HARD
HAM,2.0,86.416,HARD
HAM,3.0,102.094,HARD
HAM,4.0,128.18,HARD
HAM,5.0,83.885,HARD
HAM,6.0,116.139,HARD
HAM,7.0,83.37,HARD
HAM,9.0,103.493,HARD
HAM,10.0,82.989,HARD
HAM,11.0,117.792,HARD
HAM,13.0,97.073,HARD
HAM,14.0,102.112,HARD
HAM,15.0,89.68,HARD
HAM,17.0,84.391,HARD
HAM,18.0,84.994,HARD
HAM,19.0,84.791,HARD
HAM,20.0,84.87,HARD
HAM,21.0,89.719,HARD
HAM,23.0,81.794,SOFT
HAM,24.0,149.598,SOFT
HAM,25.0,120.905,SOFT
HAM,26.0,106.091,SOFT
HAM,27.0,133.693,SOFT
HAM,28.0,126.578,SOFT
SAI,2.0,87.962,HARD
SAI,3.0,84.433,HARD
SAI,4.0,132.947,HARD
SAI,5.0,83.393,HARD
SAI,6.0,146.612,HARD
SAI,7.0,82.994,HARD
SAI,8.0,137.252,HARD
SAI,9.0,88.37,HARD
SAI,10.0,135.973,HARD
SAI,11.0,82.629,HARD
SAI,12.0,129.748,HARD
SAI,13.0,87.962,HARD
SAI,15.0,132.438,SOFT
SAI,16.0,81.677,SOFT
SAI,17.0,136.549,SOFT
SAI,18.0,144.854,SOFT
SAI,19.0,81.404,SOFT
SAI,20.0,115.741,SOFT
RUS,2.0,94.774,HARD
RUS,3.0,84.79,HARD
RUS,4.0,137.576,HARD
RUS,5.0,83.724,HARD
RUS,7.0,82.962,HARD
RUS,8.0,144.4,HARD
RUS,9.0,118.893,HARD
RUS,10.0,82.165,HARD
RUS,11.0,115.539,HARD
RUS,13.0,86.099,HARD
RUS,14.0,85.896,HARD
RUS,15.0,85.53,HARD
RUS,16.0,85.31,HARD
RUS,17.0,85.957,HARD
RUS,18.0,85.399,HARD
RUS,19.0,91.178,HARD
RUS,20.0,85.15,HARD
RUS,21.0,85.358,HARD
RUS,22.0,85.077,HARD
RUS,23.0,84.935,HARD
RUS,24.0,84.613,HARD
RUS,25.0,96.287,HARD
RUS,27.0,81.824,SOFT
RUS,29.0,107.721,SOFT
RUS,30.0,101.078,SOFT
RUS,31.0,123.833,SOFT
RUS,32.0,130.364,SOFT
RUS,33.0,135.138,SOFT
PIA,2.0,85.348,HARD
PIA,3.0,129.618,HARD
PIA,4.0,83.531,HARD
PIA,5.0,125.496,HARD
PIA,6.0,83.039,HARD
PIA,7.0,118.582,HARD
PIA,9.0,82.85,HARD
PIA,10.0,132.658,HARD
PIA,11.0,83.155,HARD
PIA,12.0,89.391,HARD
PIA,13.0,85.021,HARD
PIA,14.0,84.468,HARD
PIA,15.0,84.414,HARD
PIA,16.0,84.192,HARD
PIA,17.0,84.547,HARD
PIA,18.0,85.119,HARD
PIA,19.0,83.648,HARD
PIA,20.0,89.768,HARD
PIA,22.0,81.351,SOFT
PIA,23.0,129.2,SOFT
PIA,24.0,80.924,SOFT
PIA,25.0,128.343,SOFT
PIA,26.0,80.929,SOFT
PIA,27.0,113.453,SOFT
PIA,28.0,141.896,SOFT
PIA,29.0,140.907,SOFT
BEA,2.0,86.171,HARD
BEA,3.0,85.812,HARD
BEA,4.0,142.329,HARD
BEA,5.0,84.657,HARD
BEA,6.0,142.363,HARD
BEA,7.0,84.122,HARD
BEA,8.0,140.999,HARD
BEA,9.0,91.702,HARD
BEA,11.0,85.741,HARD
BEA,12.0,85.657,HARD
BEA,13.0,86.006,HARD
BEA,14.0,85.535,HARD
BEA,15.0,86.289,HARD
BEA,16.0,89.157,HARD
BEA,18.0,82.394,SOFT
BEA,19.0,140.663,SOFT
BEA,21.0,112.404,SOFT
BEA,22.0,81.926,SOFT
BEA,23.0,141.049,SOFT
BEA,24.0,93.183,SOFT
BEA,25.0,119.223,SOFT
