Driver,LapNumber,LapTime,Compound
LEC,15.0,106.276,SOFT
LEC,16.0,71.355,SOFT
LEC,17.0,116.903,SOFT
LEC,18.0,90.87,SOFT
LEC,19.0,71.366,SOFT
LEC,21.0,90.048,HARD
LEC,22.0,76.83,HARD
LEC,23.0,74.524,HARD
LEC,24.0,76.63,HARD
LEC,25.0,74.033,HARD
LEC,26.0,74.002,HARD
LEC,27.0,73.96,HARD
LEC,28.0,77.141,HARD
LEC,29.0,73.901,HARD
LEC,30.0,74.909,HARD
STR,1.0,90.919,MEDIUM
STR,2.0,76.07,MEDIUM
STR,3.0,74.631,MEDIUM
STR,5.0,103.311,MEDIUM
STR,6.0,74.342,MEDIUM
STR,7.0,98.371,MEDIUM
STR,9.0,104.067,SOFT
STR,10.0,73.286,SOFT
STR,11.0,108.957,SOFT
STR,12.0,73.28,SOFT
STR,13.0,132.422,SOFT
STR,14.0,108.718,SOFT
STR,15.0,96.725,SOFT
STR,16.0,72.818,SOFT
STR,17.0,106.921,SOFT
STR,18.0,72.512,SOFT
STR,19.0,120.994,SOFT
STR,20.0,91.621,SOFT
STR,21.0,91.045,SOFT
STR,23.0,90.746,MEDIUM
STR,24.0,75.081,MEDIUM
STR,25.0,74.787,MEDIUM
STR,26.0,75.402,MEDIUM
STR,27.0,74.924,MEDIUM
STR,28.0,76.443,MEDIUM
TSU,1.0,92.093,MEDIUM
TSU,2.0,81.484,MEDIUM
TSU,3.0,73.614,MEDIUM
TSU,5.0,96.842,MEDIUM
TSU,6.0,83.74,MEDIUM
TSU,8.0,98.555,SOFT
TSU,9.0,79.194,SOFT
TSU,10.0,72.751,SOFT
TSU,11.0,112.751,SOFT
TSU,12.0,109.246,SOFT
TSU,13.0,84.307,SOFT
TSU,14.0,72.272,SOFT
TSU,15.0,104.485,SOFT
TSU,16.0,85.768,SOFT
TSU,17.0,72.072,SOFT
TSU,19.0,91.061,MEDIUM
TSU,20.0,83.771,MEDIUM
TSU,21.0,76.186,MEDIUM
TSU,22.0,77.491,MEDIUM
TSU,23.0,75.602,MEDIUM
TSU,24.0,75.001,MEDIUM
TSU,25.0,76.209,MEDIUM
TSU,26.0,75.808,MEDIUM
TSU,27.0,75.519,MEDIUM
TSU,28.0,75.518,MEDIUM
ALB,1.0,98.104,MEDIUM
ALB,2.0,91.656,MEDIUM
ALB,3.0,73.961,MEDIUM
ALB,4.0,109.805,MEDIUM
ALB,6.0,96.441,MEDIUM
ALB,7.0,85.862,MEDIUM
ALB,8.0,73.159,MEDIUM
ALB,10.0,86.519,MEDIUM
ALB,11.0,72.774,MEDIUM
ALB,12.0,112.46,MEDIUM
ALB,13.0,119.491,SOFT
ALB,14.0,72.579,SOFT
ALB,15.0,111.528,SOFT
ALB,16.0,71.918,SOFT
ALB,17.0,114.798,SOFT
ALB,18.0,77.428,SOFT
ALB,20.0,85.346,MEDIUM
ALB,21.0,75.718,MEDIUM
ALB,22.0,74.94,MEDIUM
ALB,23.0,86.234,MEDIUM
ALB,24.0,76.38,MEDIUM
ALB,25.0,75.335,MEDIUM
ALB,26.0,80.272,MEDIUM
ALB,27.0,79.616,MEDIUM
ALB,28.0,75.931,MEDIUM
ALB,29.0,75.654,MEDIUM
ALB,30.0,75.919,MEDIUM
ALB,31.0,76.29,MEDIUM
ALB,32.0,75.973,MEDIUM
ALB,33.0,136.063,MEDIUM
HUL,1.0,105.814,HARD
HUL,2.0,80.059,HARD
HUL,3.0,74.25,HARD
HUL,6.0,80.358,HARD
HUL,7.0,73.403,HARD
HUL,8.0,97.918,HARD
HUL,10.0,89.998,SOFT
HUL,11.0,72.973,SOFT
HUL,12.0,104.003,SOFT
HUL,13.0,72.262,SOFT
HUL,14.0,105.44,SOFT
HUL,15.0,72.785,SOFT
HUL,17.0,80.798,SOFT
HUL,18.0,75.467,SOFT
HUL,19.0,75.232,SOFT
HUL,20.0,75.497,SOFT
HUL,21.0,74.829,SOFT
HUL,22.0,78.547,SOFT
HUL,23.0,81.015,SOFT
HUL,24.0,74.781,SOFT
HUL,25.0,75.513,SOFT
HUL,26.0,78.846,SOFT
HUL,27.0,75.48,SOFT
HUL,28.0,93.008,SOFT
HUL,29.0,80.289,HARD
HUL,30.0,75.721,HARD
HUL,31.0,141.394,HARD
LAW,2.0,76.879,MEDIUM
LAW,3.0,74.237,MEDIUM
LAW,4.0,98.178,MEDIUM
LAW,6.0,95.539,MEDIUM
LAW,7.0,73.755,MEDIUM
LAW,9.0,85.964,MEDIUM
LAW,10.0,73.414,MEDIUM
LAW,11.0,93.025,MEDIUM
LAW,12.0,72.962,MEDIUM
LAW,13.0,106.093,MEDIUM
LAW,14.0,89.84,SOFT
LAW,15.0,72.674,SOFT
LAW,16.0,100.563,SOFT
LAW,17.0,72.37,SOFT
LAW,18.0,101.121,SOFT
LAW,19.0,99.191,SOFT
LAW,20.0,71.823,SOFT
LAW,22.0,83.535,MEDIUM
LAW,23.0,79.437,MEDIUM
LAW,24.0,75.693,MEDIUM
LAW,25.0,75.921,MEDIUM
LAW,26.0,77.602,MEDIUM
LAW,27.0,76.734,MEDIUM
LAW,28.0,76.307,MEDIUM
LAW,29.0,76.526,MEDIUM
LAW,30.0,76.65,MEDIUM
LAW,31.0,135.638,MEDIUM
OCO,1.0,93.219,MEDIUM
OCO,2.0,86.72,MEDIUM
OCO,3.0,74.894,MEDIUM
OCO,4.0,108.882,MEDIUM
OCO,6.0,93.279,MEDIUM
OCO,7.0,84.369,MEDIUM
OCO,9.0,95.585,SOFT
OCO,10.0,88.675,SOFT
OCO,11.0,78.087,SOFT
OCO,12.0,103.045,SOFT
OCO,13.0,72.894,SOFT
OCO,14.0,110.565,SOFT
OCO,15.0,72.923,SOFT
OCO,16.0,113.597,SOFT
OCO,17.0,72.541,SOFT
OCO,18.0,106.925,SOFT
OCO,19.0,73.001,SOFT
OCO,21.0,83.548,MEDIUM
OCO,22.0,83.164,MEDIUM
OCO,23.0,83.236,MEDIUM
OCO,24.0,76.923,MEDIUM
OCO,25.0,77.097,MEDIUM
OCO,26.0,76.521,MEDIUM
OCO,27.0,76.925,MEDIUM
OCO,28.0,76.507,MEDIUM
OCO,29.0,75.621,MEDIUM
OCO,30.0,75.82,MEDIUM
OCO,31.0,75.838,MEDIUM
OCO,32.0,142.82,MEDIUM
COL,1.0,105.854,MEDIUM
COL,2.0,75.663,MEDIUM
COL,3.0,97.392,MEDIUM
COL,4.0,74.398,MEDIUM
COL,6.0,104.534,MEDIUM
COL,7.0,74.728,MEDIUM
COL,8.0,83.962,MEDIUM
COL,10.0,105.445,SOFT
COL,11.0,74.297,SOFT
COL,12.0,122.563,SOFT
COL,13.0,73.709,SOFT
COL,14.0,108.883,SOFT
COL,15.0,73.701,SOFT
COL,16.0,134.937,SOFT
COL,17.0,114.097,SOFT
COL,18.0,90.583,SOFT
COL,19.0,73.415,SOFT
COL,21.0,90.88,MEDIUM
COL,22.0,76.433,MEDIUM
COL,23.0,76.006,MEDIUM
COL,24.0,75.493,MEDIUM
COL,25.0,75.427,MEDIUM
COL,26.0,75.331,MEDIUM
COL,27.0,78.126,MEDIUM
COL,28.0,76.047,MEDIUM
COL,29.0,75.875,MEDIUM
COL,30.0,133.23,MEDIUM
HAM,1.0,91.253,MEDIUM
HAM,2.0,74.962,MEDIUM
HAM,3.0,108.451,MEDIUM
HAM,4.0,73.435,MEDIUM
HAM,6.0,92.802,MEDIUM
HAM,7.0,72.745,MEDIUM
HAM,9.0,91.057,MEDIUM
HAM,10.0,84.964,MEDIUM
HAM,11.0,72.025,MEDIUM
HAM,13.0,94.628,SOFT
HAM,14.0,98.134,SOFT
HAM,15.0,88.254,SOFT
HAM,16.0,71.841,SOFT
HAM,17.0,123.361,SOFT
HAM,18.0,112.225,SOFT
HAM,19.0,71.46,SOFT
HAM,21.0,90.933,MEDIUM
HAM,22.0,75.706,MEDIUM
HAM,23.0,74.916,MEDIUM
HAM,24.0,75.591,MEDIUM
HAM,25.0,74.717,MEDIUM
HAM,26.0,79.233,MEDIUM
HAM,27.0,74.42,MEDIUM
HAM,28.0,74.391,MEDIUM
SAI,1.0,103.774,SOFT
SAI,2.0,74.61,SOFT
SAI,3.0,102.859,SOFT
SAI,5.0,90.775,SOFT
SAI,6.0,86.144,SOFT
SAI,7.0,73.441,SOFT
SAI,10.0,72.964,SOFT
SAI,11.0,105.567,SOFT
SAI,12.0,90.683,MEDIUM
SAI,13.0,80.428,MEDIUM
SAI,14.0,72.151,MEDIUM
SAI,15.0,110.137,MEDIUM
SAI,16.0,98.315,MEDIUM
SAI,17.0,99.169,MEDIUM
SAI,18.0,77.884,MEDIUM
SAI,20.0,96.532,SOFT
SAI,21.0,81.436,MEDIUM
SAI,22.0,91.482,MEDIUM
SAI,23.0,83.165,MEDIUM
SAI,24.0,75.157,MEDIUM
SAI,25.0,79.146,MEDIUM
SAI,26.0,74.971,MEDIUM
SAI,27.0,74.941,MEDIUM
SAI,28.0,75.016,MEDIUM
SAI,29.0,75.512,MEDIUM
SAI,30.0,76.023,MEDIUM
SAI,31.0,138.112,MEDIUM
RUS,1.0,92.578,MEDIUM
RUS,2.0,80.726,MEDIUM
RUS,3.0,73.338,MEDIUM
RUS,5.0,94.218,MEDIUM
RUS,6.0,84.576,MEDIUM
RUS,7.0,72.736,MEDIUM
RUS,9.0,90.852,SOFT
RUS,10.0,87.362,SOFT
RUS,11.0,72.367,SOFT
RUS,12.0,103.054,SOFT
RUS,13.0,72.514,SOFT
RUS,14.0,114.997,SOFT
RUS,15.0,72.317,SOFT
RUS,16.0,132.855,SOFT
RUS,17.0,108.964,SOFT
RUS,18.0,72.092,SOFT
RUS,19.0,103.569,SOFT
RUS,21.0,89.855,MEDIUM
RUS,22.0,80.66,MEDIUM
RUS,23.0,77.088,MEDIUM
RUS,24.0,77.255,MEDIUM
RUS,25.0,76.202,MEDIUM
RUS,26.0,79.455,MEDIUM
RUS,27.0,75.518,MEDIUM
RUS,28.0,75.429,MEDIUM
RUS,29.0,75.194,MEDIUM
RUS,30.0,75.302,MEDIUM
RUS,31.0,132.126,MEDIUM
PIA,1.0,99.257,MEDIUM
PIA,2.0,73.068,MEDIUM
PIA,3.0,107.737,MEDIUM
PIA,5.0,99.852,MEDIUM
PIA,6.0,72.548,MEDIUM
PIA,7.0,101.703,MEDIUM
PIA,9.0,115.393,SOFT
PIA,10.0,72.218,SOFT
PIA,11.0,103.645,SOFT
PIA,12.0,72.428,SOFT
PIA,13.0,108.921,SOFT
PIA,14.0,72.211,SOFT
PIA,15.0,123.993,SOFT
PIA,16.0,113.152,SOFT
PIA,17.0,72.247,SOFT
PIA,18.0,99.414,SOFT
PIA,19.0,71.673,SOFT
PIA,20.0,98.793,SOFT
PIA,21.0,71.393,SOFT
PIA,23.0,84.572,SOFT
PIA,24.0,74.545,SOFT
PIA,25.0,78.044,SOFT
PIA,26.0,74.365,SOFT
PIA,27.0,138.77,SOFT
BEA,1.0,92.171,SOFT
BEA,2.0,82.576,SOFT
BEA,3.0,74.613,SOFT
BEA,4.0,109.376,SOFT
BEA,6.0,86.759,SOFT
BEA,7.0,92.26,SOFT
BEA,9.0,90.673,MEDIUM
BEA,10.0,94.841,MEDIUM
BEA,11.0,72.422,MEDIUM
BEA,12.0,113.019,MEDIUM
BEA,13.0,72.451,MEDIUM
BEA,14.0,116.499,MEDIUM
BEA,15.0,72.428,MEDIUM
BEA,16.0,123.047,MEDIUM
BEA,17.0,72.259,MEDIUM
BEA,19.0,81.545,SOFT
BEA,20.0,76.903,SOFT
BEA,21.0,76.289,SOFT
BEA,22.0,85.738,SOFT
BEA,23.0,78.757,SOFT
BEA,24.0,75.855,SOFT
BEA,25.0,75.818,SOFT
BEA,26.0,75.207,SOFT
BEA,27.0,75.29,SOFT
BEA,28.0,75.262,SOFT
BEA,29.0,75.981,SOFT
BEA,30.0,75.575,SOFT
BEA,31.0,75.05,SOFT
BEA,32.0,145.512,SOFT
