Driver,LapNumber,GapTime
HAM,16.666666666666668,15.239
BOR,16.666666666666668,51.952
SAI,16.666666666666668,48.795
HAD,16.666666666666668,34.116
RUS,16.666666666666668,49.104
PIA,16.666666666666668,6.567
BEA,16.666666666666668,51.308
VER,17.0,8.911
ANT,17.0,51.161
ALO,17.0,37.046
LEC,17.0,3.504
STR,17.0,68.323
TSU,17.0,52.444
ALB,17.0,49.433
HUL,17.0,56.051
LAW,17.0,48.906
OCO,17.0,40.667
NOR,17.0,0.0
COL,17.0,56.734
HAM,17.0,15.254
BOR,17.0,53.418
SAI,17.0,50.202
HAD,17.0,34.654
RUS,17.0,50.593
PIA,17.0,6.689
BEA,17.0,70.194
VER,17.333333333333332,8.806000000000001
ANT,17.333333333333332,52.594
ALO,17.333333333333332,37.406
LEC,17.333333333333332,3.287
STR,17.333333333333332,71.62
TSU,17.333333333333332,53.595
ALB,17.333333333333332,50.855
HUL,17.333333333333332,56.81
LAW,17.333333333333332,50.352
OCO,17.333333333333332,40.949
NOR,17.333333333333332,0.0
COL,17.333333333333332,57.527
HAM,17.333333333333332,15.183
BOR,17.333333333333332,54.154
SAI,17.333333333333332,51.528
HAD,17.333333333333332,35.038
RUS,17.333333333333332,52.08
PIA,17.333333333333332,6.526
BEA,17.333333333333332,72.964
VER,17.666666666666668,8.696
ANT,17.666666666666668,54.543
ALO,17.666666666666668,38.097
LEC,17.666666666666668,3.105
STR,17.666666666666668,72.222
TSU,17.666666666666668,55.508
ALB,17.666666666666668,52.916
HUL,17.666666666666668,57.847
LAW,17.666666666666668,52.338
OCO,17.666666666666668,41.001
NOR,17.666666666666668,0.0
COL,17.666666666666668,58.981
HAM,17.666666666666668,15.453
BOR,17.666666666666668,56.028
SAI,17.666666666666668,53.49
HAD,17.666666666666668,35.572
RUS,17.666666666666668,53.906
PIA,17.666666666666668,6.265
BEA,17.666666666666668,73.053
VER,18.0,8.666
ANT,18.0,56.017
ALO,18.0,38.606
LEC,18.0,3.045
STR,18.0,72.606
TSU,18.0,56.772
ALB,18.0,54.388
HUL,18.0,58.815
LAW,18.0,53.851
OCO,18.0,41.161
NOR,18.0,0.0
COL,18.0,59.805
HAM,18.0,31.836
BOR,18.0,57.36
SAI,18.0,55.065
HAD,18.0,35.746
RUS,18.0,55.439
PIA,18.0,6.343
BEA,18.0,73.34
VER,18.333333333333332,8.793
ANT,18.333333333333332,57.549
ALO,18.333333333333332,39.283
LEC,18.333333333333332,2.939
STR,18.333333333333332,73.162
TSU,18.333333333333332,58.189
ALB,18.333333333333332,55.78
HUL,18.333333333333332,59.956
LAW,18.333333333333332,55.279
OCO,18.333333333333332,41.737
NOR,18.333333333333332,0.0
COL,18.333333333333332,60.724
HAM,18.333333333333332,34.47
BOR,18.333333333333332,58.652
SAI,18.333333333333332,56.582
HAD,18.333333333333332,36.098
RUS,18.333333333333332,57.075
PIA,18.333333333333332,6.432
BEA,18.333333333333332,73.926
VER,18.666666666666668,9.091
ANT,18.666666666666668,59.596
ALO,18.666666666666668,40.382
LEC,18.666666666666668,3.489
STR,18.666666666666668,73.795
TSU,18.666666666666668,60.543
ALB,18.666666666666668,57.417
HUL,18.666666666666668,61.958
LAW,18.666666666666668,57.088
OCO,18.666666666666668,42.556
NOR,18.666666666666668,0.0
COL,18.666666666666668,62.68
HAM,18.666666666666668,34.768
BOR,18.666666666666668,61.017
SAI,18.666666666666668,58.302
HAD,18.666666666666668,36.849
RUS,18.666666666666668,58.959
PIA,18.666666666666668,6.342
BEA,18.666666666666668,74.396
VER,19.0,5.518
ANT,19.0,57.08
ALO,19.0,37.271
LEC,19.0,0.0
STR,19.0,70.626
TSU,19.0,57.963
ALB,19.0,55.106
HUL,19.0,59.312
LAW,19.0,54.623
OCO,19.0,39.34
NOR,19.0,13.693
COL,19.0,60.095
HAM,19.0,31.317
BOR,19.0,58.528
SAI,19.0,56.026
HAD,19.0,50.509
RUS,19.0,56.507
PIA,19.0,2.831
BEA,19.0,71.064
VER,19.333333333333332,5.8629999999999995
ANT,19.333333333333332,58.682
ALO,19.333333333333332,38.062
LEC,19.333333333333332,0.0
STR,19.333333333333332,71.365
TSU,19.333333333333332,59.353
ALB,19.333333333333332,56.392
HUL,19.333333333333332,60.715
LAW,19.333333333333332,55.48
OCO,19.333333333333332,40.009
NOR,19.333333333333332,16.964
COL,19.333333333333332,61.433
HAM,19.333333333333332,31.551
BOR,19.333333333333332,59.78
SAI,19.333333333333332,57.241
HAD,19.333333333333332,54.073
RUS,19.333333333333332,58.141
PIA,19.333333333333332,3.122
BEA,19.333333333333332,71.848
VER,19.666666666666668,6.113
ANT,19.666666666666668,60.487
ALO,19.666666666666668,39.248
LEC,19.666666666666668,0.0
STR,19.666666666666668,71.851
TSU,19.666666666666668,61.449
ALB,19.666666666666668,57.726
HUL,19.666666666666668,62.769
LAW,19.666666666666668,56.639
OCO,19.666666666666668,40.725
NOR,19.666666666666668,16.993
COL,19.666666666666668,63.446
HAM,19.666666666666668,31.587
BOR,19.666666666666668,62.119
SAI,19.666666666666668,58.484
HAD,19.666666666666668,54.932
RUS,19.666666666666668,59.564
PIA,19.666666666666668,3.153
BEA,19.666666666666668,72.441
VER,20.0,5.944
ANT,20.0,61.115
ALO,20.0,39.731
LEC,20.0,0.0
STR,20.0,72.252
TSU,20.0,62.052
ALB,20.0,58.227
HUL,20.0,63.886
LAW,20.0,57.214
OCO,20.0,41.132
NOR,20.0,16.919
COL,20.0,64.584
HAM,20.0,31.575
BOR,20.0,63.056
SAI,20.0,59.074
HAD,20.0,54.877
RUS,20.0,60.213
PIA,20.0,21.744
BEA,20.0,72.787
VER,20.333333333333332,6.002
ANT,20.333333333333332,62.181
ALO,20.333333333333332,40.383
LEC,20.333333333333332,0.0
STR,20.333333333333332,73.021
TSU,20.333333333333332,62.983
ALB,20.333333333333332,58.885
HUL,20.333333333333332,64.802
LAW,20.333333333333332,57.644
OCO,20.333333333333332,41.854
NOR,20.333333333333332,17.498
COL,20.333333333333332,65.479
HAM,20.333333333333332,31.826
BOR,20.333333333333332,63.733
SAI,20.333333333333332,59.835
HAD,20.333333333333332,55.144
RUS,20.333333333333332,61.311
PIA,20.333333333333332,24.705
BEA,20.333333333333332,73.438
VER,20.666666666666668,5.466
ANT,20.666666666666668,62.692
ALO,20.666666666666668,41.188
LEC,20.666666666666668,0.0
STR,20.666666666666668,72.918
TSU,20.666666666666668,63.646
ALB,20.666666666666668,59.037
HUL,20.666666666666668,65.526
LAW,20.666666666666668,57.827
OCO,20.666666666666668,42.293
NOR,20.666666666666668,16.76
COL,20.666666666666668,66.221
HAM,20.666666666666668,31.471
BOR,20.666666666666668,64.276
SAI,20.666666666666668,60.244
HAD,20.666666666666668,55.014
RUS,20.666666666666668,61.657
PIA,20.666666666666668,24.141
BEA,20.666666666666668,73.613
VER,21.0,5.41
ANT,21.0,63.247
ALO,21.0,41.87
LEC,21.0,0.0
STR,21.0,73.377
TSU,21.0,64.155
ALB,21.0,59.541
HUL,21.0,66.254
LAW,21.0,58.489
OCO,21.0,42.853
NOR,21.0,16.396
COL,21.0,67.016
HAM,21.0,31.543
BOR,21.0,64.992
SAI,21.0,60.753
HAD,21.0,55.231
RUS,21.0,62.206
PIA,21.0,23.976
BEA,21.0,74.194
VER,21.333333333333332,5.511
ANT,21.333333333333332,63.907
ALO,21.333333333333332,43.143
LEC,21.333333333333332,0.0
STR,21.333333333333332,73.872
TSU,21.333333333333332,64.88
ALB,21.333333333333332,60.204
HUL,21.333333333333332,66.973
LAW,21.333333333333332,58.801
OCO,21.333333333333332,44.161
NOR,21.333333333333332,16.444
COL,21.333333333333332,67.704
HAM,21.333333333333332,31.591
BOR,21.333333333333332,65.741
SAI,21.333333333333332,61.431
HAD,21.333333333333332,55.556
RUS,21.333333333333332,63.027
PIA,21.333333333333332,23.84
BEA,21.333333333333332,74.685
VER,21.666666666666668,5.097
ANT,21.666666666666668,64.335
ALO,21.666666666666668,44.085
LEC,21.666666666666668,0.0
STR,21.666666666666668,73.904
TSU,21.666666666666668,65.332
ALB,21.666666666666668,60.362
HUL,21.666666666666668,67.43
LAW,21.666666666666668,58.983
OCO,21.666666666666668,44.757
NOR,21.666666666666668,15.662
COL,21.666666666666668,68.396
HAM,21.666666666666668,30.915
BOR,21.666666666666668,66.35
SAI,21.666666666666668,61.697
HAD,21.666666666666668,55.574
RUS,21.666666666666668,63.347
PIA,21.666666666666668,22.569
BEA,21.666666666666668,74.582
VER,22.0,0.0
ANT,22.0,59.819
ALO,22.0,40.107
LEC,22.0,11.711
STR,22.0,69.349
TSU,22.0,60.849
ALB,22.0,55.841
HUL,22.0,63.062
LAW,22.0,54.522
OCO,22.0,40.652
NOR,22.0,10.541
COL,22.0,64.123
HAM,22.0,25.845
BOR,22.0,61.955
SAI,22.0,57.116
HAD,22.0,50.887
RUS,22.0,58.806
PIA,22.0,17.093
BEA,22.0,70.055
VER,22.333333333333332,0.0
ANT,22.333333333333332,60.293
ALO,22.333333333333332,40.984
LEC,22.333333333333332,15.205
STR,22.333333333333332,69.654
TSU,22.333333333333332,61.384
ALB,22.333333333333332,56.331
HUL,22.333333333333332,63.761
LAW,22.333333333333332,54.785
OCO,22.333333333333332,41.795
NOR,22.333333333333332,10.874
COL,22.333333333333332,64.742
HAM,22.333333333333332,25.682
BOR,22.333333333333332,62.435
SAI,22.333333333333332,57.466
HAD,22.333333333333332,51.271
RUS,22.333333333333332,59.414
PIA,22.333333333333332,17.696
BEA,22.333333333333332,70.438
VER,22.666666666666668,0.0
ANT,22.666666666666668,61.05
ALO,22.666666666666668,42.067
LEC,22.666666666666668,16.107
STR,22.666666666666668,69.936
TSU,22.666666666666668,61.973
ALB,22.666666666666668,56.725
HUL,22.666666666666668,64.562
LAW,22.666666666666668,55.334
OCO,22.666666666666668,42.767
NOR,22.666666666666668,10.445
COL,22.666666666666668,65.72
HAM,22.666666666666668,25.547
BOR,22.666666666666668,63.313
SAI,22.666666666666668,58.164
HAD,22.666666666666668,52.381
RUS,22.666666666666668,59.991
PIA,22.666666666666668,19.134
BEA,22.666666666666668,70.871
VER,23.0,0.0
ANT,23.0,61.538
ALO,23.0,42.8
LEC,23.0,16.556
STR,23.0,70.674
TSU,23.0,62.528
ALB,23.0,57.143
HUL,23.0,65.365
LAW,23.0,56.052
OCO,23.0,43.473
NOR,23.0,10.602
COL,23.0,66.495
HAM,23.0,25.603
BOR,23.0,63.917
SAI,23.0,58.612
HAD,23.0,53.214
RUS,23.0,60.452
PIA,23.0,19.629
BEA,23.0,71.343
VER,23.333333333333332,0.0
ANT,23.333333333333332,61.967
ALO,23.333333333333332,43.789
LEC,23.333333333333332,16.658
STR,23.333333333333332,71.165
TSU,23.333333333333332,62.961
ALB,23.333333333333332,57.78
HUL,23.333333333333332,65.944
LAW,23.333333333333332,56.289
OCO,23.333333333333332,44.671
NOR,23.333333333333332,10.78
COL,23.333333333333332,67.029
HAM,23.333333333333332,25.727
BOR,23.333333333333332,64.426
SAI,23.333333333333332,59.025
HAD,23.333333333333332,53.49
RUS,23.333333333333332,61.01
PIA,23.333333333333332,19.533
BEA,23.333333333333332,71.798
VER,23.666666666666668,0.0
ANT,23.666666666666668,62.816
ALO,23.666666666666668,44.749
LEC,23.666666666666668,17.116
STR,23.666666666666668,71.962
TSU,23.666666666666668,63.82
ALB,23.666666666666668,58.327
HUL,23.666666666666668,66.666
LAW,23.666666666666668,56.92
OCO,23.666666666666668,45.488
NOR,23.666666666666668,10.51
COL,23.666666666666668,67.892
HAM,23.666666666666668,25.671
BOR,23.666666666666668,65.37
SAI,23.666666666666668,59.744
HAD,23.666666666666668,54.45
RUS,23.666666666666668,61.626
PIA,23.666666666666668,19.492
BEA,23.666666666666668,72.568
VER,24.0,0.0
ANT,24.0,63.296
ALO,24.0,45.367
LEC,24.0,17.395
STR,24.0,72.535
TSU,24.0,64.373
ALB,24.0,58.916
HUL,24.0,67.239
LAW,24.0,57.583
OCO,24.0,46.203
NOR,24.0,10.641
COL,24.0,68.547
HAM,24.0,25.634
BOR,24.0,66.022
SAI,24.0,60.449
HAD,24.0,55.823
RUS,24.0,62.206
PIA,24.0,19.935
BEA,24.0,73.218
VER,24.333333333333332,0.0
ANT,24.333333333333332,63.856
ALO,24.333333333333332,46.227
LEC,24.333333333333332,17.192
STR,24.333333333333332,72.914
TSU,24.333333333333332,64.832
ALB,24.333333333333332,59.581
HUL,24.333333333333332,67.823
LAW,24.333333333333332,58.094
OCO,24.333333333333332,47.329
NOR,24.333333333333332,10.565
COL,24.333333333333332,68.925
HAM,24.333333333333332,25.469
BOR,24.333333333333332,66.509
SAI,24.333333333333332,62.486
HAD,24.333333333333332,56.504
RUS,24.333333333333332,63.179
PIA,24.333333333333332,19.853
BEA,24.333333333333332,73.732
VER,24.666666666666668,0.0
ANT,24.666666666666668,65.533
ALO,24.666666666666668,47.365
LEC,24.666666666666668,16.841
STR,24.666666666666668,73.716
TSU,24.666666666666668,66.21
ALB,24.666666666666668,60.599
HUL,24.666666666666668,68.714
LAW,24.666666666666668,59.057
OCO,24.666666666666668,48.041
NOR,24.666666666666668,9.924
COL,24.666666666666668,69.97
HAM,24.666666666666668,25.255
BOR,24.666666666666668,67.693
SAI,24.666666666666668,64.568
HAD,24.666666666666668,57.751
RUS,24.666666666666668,64.931
PIA,24.666666666666668,19.627
BEA,24.666666666666668,74.474
VER,25.0,0.0
ANT,25.0,66.898
ALO,25.0,47.877
LEC,25.0,16.838
STR,25.0,74.601
TSU,25.0,67.611
ALB,25.0,61.394
HUL,25.0,69.602
LAW,25.0,59.998
OCO,25.0,48.748
NOR,25.0,9.866
COL,25.0,70.581
HAM,25.0,25.157
BOR,25.0,68.812
SAI,25.0,66.0
HAD,25.0,58.48
RUS,25.0,66.247
PIA,25.0,19.7
BEA,25.0,76.412
VER,25.333333333333332,0.0
ANT,25.333333333333332,67.849
ALO,25.333333333333332,47.772
LEC,25.333333333333332,16.214
STR,25.333333333333332,74.835
TSU,25.333333333333332,68.573
ALB,25.333333333333332,61.67
HUL,25.333333333333332,70.108
LAW,25.333333333333332,60.083
OCO,25.333333333333332,48.956
NOR,25.333333333333332,9.57
COL,25.333333333333332,70.872
HAM,25.333333333333332,24.639
BOR,25.333333333333332,69.3
SAI,25.333333333333332,66.708
HAD,25.333333333333332,58.629
RUS,25.333333333333332,67.141
PIA,25.333333333333332,19.328
BEA,25.333333333333332,76.764
VER,25.666666666666668,0.0
ANT,25.666666666666668,68.867
ALO,25.666666666666668,47.826
LEC,25.666666666666668,15.558
STR,25.666666666666668,75.318
TSU,25.666666666666668,69.728
ALB,25.666666666666668,61.931
HUL,25.666666666666668,71.296
LAW,25.666666666666668,60.595
OCO,25.666666666666668,48.773
NOR,25.666666666666668,8.665
COL,25.666666666666668,71.959
HAM,25.666666666666668,24.032
BOR,25.666666666666668,70.599
SAI,25.666666666666668,67.943
HAD,25.666666666666668,59.521
RUS,25.666666666666668,68.288
PIA,25.666666666666668,18.774
BEA,25.666666666666668,76.628
VER,26.0,0.0
ANT,26.0,70.089
ALO,26.0,47.882
LEC,26.0,15.264
STR,26.0,77.214
TSU,26.0,70.853
ALB,26.0,62.37
HUL,26.0,72.038
LAW,26.0,61.166
OCO,26.0,48.987
NOR,26.0,8.305
COL,26.0,89.865
HAM,26.0,23.673000000000002
BOR,26.0,88.699
SAI,26.0,69.022
HAD,26.0,59.817
RUS,26.0,69.45
PIA,26.0,18.372
BEA,26.0,78.158
VER,26.333333333333332,0.0
ANT,26.333333333333332,70.981
ALO,26.333333333333332,47.867
LEC,26.333333333333332,14.592
STR,26.333333333333332,77.425
TSU,26.333333333333332,71.601
ALB,26.333333333333332,62.805
HUL,26.333333333333332,72.431
LAW,26.333333333333332,61.204
OCO,26.333333333333332,49.037
NOR,26.333333333333332,7.837
COL,26.333333333333332,93.946
HAM,26.333333333333332,23.008
BOR,26.333333333333332,91.573
SAI,26.333333333333332,69.761
HAD,26.333333333333332,59.485
RUS,26.333333333333332,70.363
PIA,26.333333333333332,17.778
BEA,26.333333333333332,78.449
VER,26.666666666666668,0.0
ANT,26.666666666666668,72.248
ALO,26.666666666666668,48.35
LEC,26.666666666666668,14.086
STR,26.666666666666668,77.809
TSU,26.666666666666668,73.126
ALB,26.666666666666668,63.086
HUL,26.666666666666668,74.056
LAW,26.666666666666668,61.633
OCO,26.666666666666668,49.372
NOR,26.666666666666668,7.039
COL,26.666666666666668,94.084
HAM,26.666666666666668,22.404
BOR,26.666666666666668,91.302
SAI,26.666666666666668,71.293
HAD,26.666666666666668,60.059
RUS,26.666666666666668,71.779
PIA,26.666666666666668,17.221
BEA,26.666666666666668,78.697
VER,27.0,0.0
ANT,27.0,73.212
ALO,27.0,48.303
LEC,27.0,13.76
STR,27.0,77.918
TSU,27.0,74.095
ALB,27.0,63.232
HUL,27.0,75.187
LAW,27.0,61.883
OCO,27.0,49.369
NOR,27.0,6.604
COL,27.0,93.779
HAM,27.0,21.883
BOR,27.0,92.585
SAI,27.0,72.287
HAD,27.0,59.976
RUS,27.0,72.58
PIA,27.0,16.821
BEA,27.0,78.835
VER,27.333333333333332,0.0
ANT,27.333333333333332,74.66
ALO,27.333333333333332,48.75
LEC,27.333333333333332,13.519
STR,27.333333333333332,78.244
TSU,27.333333333333332,75.407
ALB,27.333333333333332,63.717
HUL,27.333333333333332,76.296
LAW,27.333333333333332,62.086
OCO,27.333333333333332,49.874
NOR,27.333333333333332,6.446
COL,27.333333333333332,95.467
HAM,27.333333333333332,21.672
BOR,27.333333333333332,93.198
SAI,27.333333333333332,73.504
HAD,27.333333333333332,60.261
RUS,27.333333333333332,74.026
PIA,27.333333333333332,17.119
BEA,27.333333333333332,79.018
VER,27.666666666666668,0.0
ANT,27.666666666666668,76.147
ALO,27.666666666666668,49.043
LEC,27.666666666666668,13.154
STR,27.666666666666668,78.886
TSU,27.666666666666668,76.903
ALB,27.666666666666668,63.983
HUL,27.666666666666668,77.867
LAW,27.666666666666668,62.709
OCO,27.666666666666668,49.979
NOR,27.666666666666668,5.713
COL,27.666666666666668,96.211
HAM,27.666666666666668,21.52
BOR,27.666666666666668,93.06
SAI,27.666666666666668,75.207
HAD,27.666666666666668,60.686
RUS,27.666666666666668,75.549
PIA,27.666666666666668,16.773
BEA,27.666666666666668,79.408
VER,28.0,11.429
ANT,28.0,71.9
ALO,28.0,43.495
LEC,28.0,7.3870000000000005
STR,28.0,73.968
TSU,28.0,72.659
ALB,28.0,58.711
HUL,28.0,73.229
LAW,28.0,57.563
OCO,28.0,62.152
NOR,28.0,0.0
COL,28.0,90.692
HAM,28.0,16.081
BOR,28.0,87.383
SAI,28.0,70.682
HAD,28.0,55.195
RUS,28.0,71.031
PIA,28.0,11.155
BEA,28.0,74.739
VER,28.333333333333332,14.113
ANT,28.333333333333332,72.942
ALO,28.333333333333332,43.837
LEC,28.333333333333332,7.062
STR,28.333333333333332,75.041
TSU,28.333333333333332,73.745
ALB,28.333333333333332,59.259
HUL,28.333333333333332,74.263
LAW,28.333333333333332,57.839
OCO,28.333333333333332,65.577
NOR,28.333333333333332,0.0
COL,28.333333333333332,91.07
HAM,28.333333333333332,16.679
BOR,28.333333333333332,87.285
SAI,28.333333333333332,71.67
HAD,28.333333333333332,55.31
RUS,28.333333333333332,72.239
PIA,28.333333333333332,11.099
BEA,28.333333333333332,76.68
VER,28.666666666666668,14.28
ANT,28.666666666666668,74.243
ALO,28.666666666666668,44.097
LEC,28.666666666666668,6.396
STR,28.666666666666668,77.689
TSU,28.666666666666668,75.154
ALB,28.666666666666668,59.705
HUL,28.666666666666668,76.107
LAW,28.666666666666668,58.186
OCO,28.666666666666668,65.905
NOR,28.666666666666668,0.0
COL,28.666666666666668,90.874
HAM,28.666666666666668,17.05
BOR,28.666666666666668,87.03
SAI,28.666666666666668,73.234
HAD,28.666666666666668,55.761
RUS,28.666666666666668,73.626
PIA,28.666666666666668,10.595
BEA,28.666666666666668,78.097
VER,29.0,14.223
ANT,29.0,75.197
ALO,29.0,43.997
LEC,29.0,5.8149999999999995
STR,29.0,78.31
TSU,29.0,76.195
ALB,29.0,59.903
HUL,29.0,77.201
LAW,29.0,58.526
OCO,29.0,65.863
NOR,29.0,0.0
COL,29.0,90.829
HAM,29.0,17.114
BOR,29.0,86.799
SAI,29.0,74.018
HAD,29.0,55.915
RUS,29.0,74.501
PIA,29.0,10.114
BEA,29.0,80.527
VER,29.333333333333332,14.01
ANT,29.333333333333332,75.936
ALO,29.333333333333332,44.525
LEC,29.333333333333332,5.315
STR,29.333333333333332,79.041
TSU,29.333333333333332,77.567
ALB,29.333333333333332,60.288
HUL,29.333333333333332,78.338
LAW,29.333333333333332,58.562
OCO,29.333333333333332,66.077
NOR,29.333333333333332,0.0
COL,29.333333333333332,90.696
HAM,29.333333333333332,16.983
BOR,29.333333333333332,86.523
SAI,29.333333333333332,74.803
HAD,29.333333333333332,55.872
RUS,29.333333333333332,75.4
PIA,29.333333333333332,9.886
BEA,29.333333333333332,81.645
VER,29.666666666666668,12.629
ANT,29.666666666666668,77.527
ALO,29.666666666666668,43.797
LEC,29.666666666666668,4.015
STR,29.666666666666668,80.961
TSU,29.666666666666668,78.248
ALB,29.666666666666668,59.591
HUL,29.666666666666668,78.737
LAW,29.666666666666668,57.808
OCO,29.666666666666668,64.874
NOR,29.666666666666668,0.0
COL,29.666666666666668,89.282
HAM,29.666666666666668,16.004
BOR,29.666666666666668,85.359
SAI,29.666666666666668,75.539
HAD,29.666666666666668,55.213
RUS,29.666666666666668,75.97
PIA,29.666666666666668,8.299
BEA,29.666666666666668,81.166
VER,30.0,12.038
ANT,30.0,78.344
ALO,30.0,44.045
LEC,30.0,3.6870000000000003
STR,30.0,81.297
TSU,30.0,79.101
ALB,30.0,59.532
HUL,30.0,80.334
LAW,30.0,57.874
OCO,30.0,64.4
NOR,30.0,0.0
COL,30.0,88.868
HAM,30.0,15.739
BOR,30.0,85.083
SAI,30.0,77.403
HAD,30.0,55.088
RUS,30.0,77.756
PIA,30.0,7.723
BEA,30.0,82.046
VER,30.333333333333332,11.746
ANT,30.333333333333332,79.102
ALO,30.333333333333332,44.203
LEC,30.333333333333332,3.197
STR,30.333333333333332,82.202
TSU,30.333333333333332,80.567
ALB,30.333333333333332,59.718
HUL,30.333333333333332,81.321
LAW,30.333333333333332,57.779
OCO,30.333333333333332,64.261
NOR,30.333333333333332,0.0
COL,30.333333333333332,88.682
HAM,30.333333333333332,15.622
BOR,30.333333333333332,84.87
SAI,30.333333333333332,77.76
HAD,30.333333333333332,54.886
RUS,30.333333333333332,78.517
PIA,30.333333333333332,7.612
BEA,30.333333333333332,83.668
VER,30.666666666666668,10.89
ANT,30.666666666666668,81.176
ALO,30.666666666666668,43.943
LEC,30.666666666666668,3.799
STR,30.666666666666668,84.14
TSU,30.666666666666668,81.839
ALB,30.666666666666668,59.645
HUL,30.666666666666668,82.289
LAW,30.666666666666668,57.869
OCO,30.666666666666668,63.687
NOR,30.666666666666668,0.0
COL,30.666666666666668,88.326
HAM,30.666666666666668,15.141
BOR,30.666666666666668,85.036
SAI,30.666666666666668,78.523
HAD,30.666666666666668,54.783
RUS,30.666666666666668,79.153
PIA,30.666666666666668,7.037
BEA,30.666666666666668,84.57
VER,31.0,10.374
ANT,31.0,81.356
ALO,31.0,43.39
LEC,31.0,3.6630000000000003
STR,31.0,84.221
TSU,31.0,82.392
ALB,31.0,59.605
HUL,31.0,83.426
LAW,31.0,74.608
OCO,31.0,63.033
NOR,31.0,0.0
COL,31.0,88.078
HAM,31.0,14.59
BOR,31.0,86.5
SAI,31.0,77.883
HAD,31.0,54.58
RUS,31.0,79.027
PIA,31.0,6.661
BEA,31.0,85.176
VER,31.333333333333332,10.367
ANT,31.333333333333332,82.235
ALO,31.333333333333332,43.57
LEC,31.333333333333332,3.917
STR,31.333333333333332,86.166
TSU,31.333333333333332,84.261
ALB,31.333333333333332,60.029
HUL,31.333333333333332,84.862
LAW,31.333333333333332,77.913
OCO,31.333333333333332,63.223
NOR,31.333333333333332,0.0
COL,31.333333333333332,88.781
HAM,31.333333333333332,14.611
BOR,31.333333333333332,87.36
SAI,31.333333333333332,78.697
HAD,31.333333333333332,54.696
RUS,31.333333333333332,81.363
PIA,31.333333333333332,7.014
BEA,31.333333333333332,86.934
VER,31.666666666666668,10.764
ANT,31.666666666666668,85.503
ALO,31.666666666666668,44.198
LEC,31.666666666666668,5.062
STR,31.666666666666668,88.724
TSU,31.666666666666668,87.71
ALB,31.666666666666668,60.822
HUL,31.666666666666668,88.235
LAW,31.666666666666668,78.918
OCO,31.666666666666668,63.631
NOR,31.666666666666668,0.0
COL,31.666666666666668,92.301
HAM,31.666666666666668,15.229
BOR,31.666666666666668,89.58
SAI,31.666666666666668,82.006
HAD,31.666666666666668,55.617
RUS,31.666666666666668,82.739
PIA,31.666666666666668,8.032
BEA,31.666666666666668,89.021
VER,32.0,11.087
ANT,32.0,86.334
ALO,32.0,44.767
LEC,32.0,5.37
STR,32.0,90.008
TSU,32.0,88.632
ALB,32.0,77.888
HUL,32.0,89.317
LAW,32.0,79.098
OCO,32.0,63.825
NOR,32.0,0.0
COL,32.0,93.212
HAM,32.0,15.555
BOR,32.0,91.136
SAI,32.0,83.226
HAD,32.0,56.176
RUS,32.0,83.7
PIA,32.0,8.772
BEA,32.0,90.692
VER,32.333333333333336,11.484
ANT,32.333333333333336,88.345
ALO,32.333333333333336,44.854
LEC,32.333333333333336,5.3629999999999995
STR,32.333333333333336,90.751
TSU,32.333333333333336,89.246
ALB,32.333333333333336,82.533
HUL,32.333333333333336,89.782
LAW,32.333333333333336,79.327
OCO,32.333333333333336,63.898
NOR,32.333333333333336,0.0
COL,32.333333333333336,94.182
HAM,32.333333333333336,15.574
BOR,32.333333333333336,93.419
SAI,32.333333333333336,83.684
HAD,32.333333333333336,56.24
RUS,32.333333333333336,85.303
PIA,32.333333333333336,9.345
BEA,32.333333333333336,91.311
VER,32.666666666666664,12.256
ANT,32.666666666666664,89.844
ALO,32.666666666666664,45.579
LEC,32.666666666666664,6.084
STR,32.666666666666664,92.406
TSU,32.666666666666664,90.906
ALB,32.666666666666664,84.399
HUL,32.666666666666664,91.512
LAW,32.666666666666664,81.893
OCO,32.666666666666664,64.234
NOR,32.666666666666664,0.0
COL,32.666666666666664,96.184
HAM,32.666666666666664,16.546
BOR,32.666666666666664,94.823
SAI,32.666666666666664,86.992
HAD,32.666666666666664,57.188
RUS,32.666666666666664,88.915
PIA,32.666666666666664,9.963
BEA,32.666666666666664,92.87
VER,33.0,12.658
ANT,33.0,91.036
ALO,33.0,45.948
LEC,33.0,6.243
STR,33.0,93.596
TSU,33.0,92.025
ALB,33.0,85.482
HUL,33.0,92.515
LAW,33.0,82.741
OCO,33.0,64.403
NOR,33.0,0.0
COL,33.0,97.098
HAM,33.0,17.449
BOR,33.0,95.77
SAI,33.0,89.462
HAD,33.0,57.578
RUS,33.0,90.193
PIA,33.0,10.455
BEA,33.0,94.834
VER,33.333333333333336,12.983
ANT,33.333333333333336,92.025
ALO,33.333333333333336,47.55
LEC,33.333333333333336,6.241
STR,33.333333333333336,94.579
TSU,33.333333333333336,93.082
ALB,33.333333333333336,87.571
HUL,33.333333333333336,93.644
LAW,33.333333333333336,83.109
OCO,33.333333333333336,64.705
NOR,33.333333333333336,0.0
COL,33.333333333333336,98.099
HAM,33.333333333333336,18.416
BOR,33.333333333333336,96.734
SAI,33.333333333333336,90.387
HAD,33.333333333333336,57.839
RUS,33.333333333333336,91.31
PIA,33.333333333333336,10.81
BEA,33.333333333333336,96.147
VER,33.666666666666664,13.397
ANT,33.666666666666664,93.815
ALO,33.666666666666664,48.327
LEC,33.666666666666664,6.508
