Driver,LapNumber,LapTime,Compound
RUS,6.0,100.963,MEDIUM
RUS,7.0,101.579,MEDIUM
RUS,8.0,101.598,MEDIUM
RUS,9.0,102.188,MEDIUM
RUS,10.0,103.422,MEDIUM
RUS,11.0,102.908,MEDIUM
RUS,12.0,103.644,MEDIUM
RUS,13.0,108.072,MEDIUM
RUS,14.0,123.551,MEDIUM
RUS,15.0,141.342,MEDIUM
RUS,16.0,146.688,MEDIUM
RUS,17.0,138.764,MEDIUM
RUS,18.0,136.163,MEDIUM
HAM,4.0,101.944,SOFT
HAM,5.0,101.804,SOFT
HAM,6.0,101.7,SOFT
HAM,7.0,102.121,SOFT
HAM,8.0,102.696,SOFT
HAM,9.0,102.647,SOFT
HAM,10.0,103.562,SOFT
HAM,11.0,108.949,SOFT
HAM,12.0,115.804,SOFT
HAM,13.0,96.368,SOFT
HAM,14.0,99.301,SOFT
HAM,16.0,146.555,SOFT
HAM,17.0,139.251,SOFT
HAM,18.0,137.288,SOFT
ALB,4.0,102.45,MEDIUM
ALB,5.0,102.05,MEDIUM
ALB,6.0,101.814,MEDIUM
ALB,7.0,101.699,MEDIUM
ALB,8.0,102.392,MEDIUM
ALB,9.0,102.791,MEDIUM
ALB,10.0,103.532,MEDIUM
ALB,11.0,103.09,MEDIUM
ALB,12.0,108.502,MEDIUM
ALB,13.0,114.16,MEDIUM
ALB,14.0,103.394,MEDIUM
ALB,15.0,143.808,MEDIUM
ALB,16.0,146.66,MEDIUM
ALB,17.0,138.434,MEDIUM
ALB,18.0,136.967,MEDIUM
HAD,4.0,103.579,MEDIUM
HAD,5.0,102.704,MEDIUM
HAD,6.0,102.26,MEDIUM
HAD,7.0,102.744,MEDIUM
HAD,8.0,102.925,MEDIUM
HAD,9.0,103.303,MEDIUM
HAD,10.0,103.894,MEDIUM
HAD,11.0,104.512,MEDIUM
HAD,12.0,103.952,MEDIUM
HAD,13.0,111.187,MEDIUM
HAD,14.0,138.098,MEDIUM
HAD,15.0,138.721,MEDIUM
HAD,16.0,129.69,MEDIUM
HAD,17.0,138.752,MEDIUM
HAD,18.0,128.264,MEDIUM
ALO,3.0,148.001,MEDIUM
ALO,4.0,102.914,MEDIUM
ALO,5.0,102.153,MEDIUM
ALO,6.0,102.35,MEDIUM
ALO,7.0,101.782,MEDIUM
ALO,8.0,102.4,MEDIUM
ALO,9.0,102.242,MEDIUM
ALO,10.0,103.561,MEDIUM
ALO,11.0,103.792,MEDIUM
ALO,12.0,103.546,MEDIUM
ALO,13.0,108.216,MEDIUM
HUL,3.0,149.846,MEDIUM
HUL,4.0,104.165,MEDIUM
HUL,5.0,102.871,MEDIUM
HUL,6.0,103.551,MEDIUM
HUL,7.0,103.003,MEDIUM
HUL,8.0,103.444,MEDIUM
HUL,9.0,104.045,MEDIUM
HUL,10.0,104.455,MEDIUM
HUL,11.0,103.936,MEDIUM
HUL,12.0,110.412,MEDIUM
HUL,13.0,117.25,MEDIUM
HUL,14.0,115.305,MEDIUM
HUL,15.0,139.082,MEDIUM
HUL,16.0,131.129,MEDIUM
HUL,17.0,138.413,MEDIUM
HUL,18.0,129.513,MEDIUM
OCO,3.0,146.112,MEDIUM
OCO,4.0,103.87,MEDIUM
OCO,5.0,102.615,MEDIUM
OCO,6.0,102.55,MEDIUM
OCO,7.0,102.979,MEDIUM
OCO,8.0,102.901,MEDIUM
OCO,9.0,103.452,MEDIUM
OCO,10.0,105.173,MEDIUM
OCO,11.0,105.384,MEDIUM
OCO,12.0,104.878,MEDIUM
OCO,13.0,110.361,MEDIUM
OCO,14.0,135.554,MEDIUM
OCO,15.0,139.154,MEDIUM
OCO,16.0,128.809,MEDIUM
OCO,17.0,138.46,MEDIUM
OCO,18.0,128.581,MEDIUM
GAS,3.0,143.25,MEDIUM
GAS,4.0,104.169,MEDIUM
GAS,5.0,102.712,MEDIUM
GAS,6.0,103.385,MEDIUM
GAS,7.0,102.694,MEDIUM
GAS,8.0,103.415,MEDIUM
GAS,9.0,103.46,MEDIUM
GAS,10.0,104.812,MEDIUM
GAS,11.0,104.597,MEDIUM
GAS,12.0,110.289,MEDIUM
GAS,13.0,115.602,MEDIUM
GAS,14.0,116.519,MEDIUM
GAS,15.0,138.64,MEDIUM
GAS,16.0,131.599,MEDIUM
GAS,17.0,137.725,MEDIUM
GAS,18.0,131.392,MEDIUM
LAW,3.0,138.071,MEDIUM
LAW,4.0,103.379,MEDIUM
LAW,5.0,102.593,MEDIUM
LAW,6.0,102.455,MEDIUM
LAW,7.0,101.922,MEDIUM
LAW,8.0,102.449,MEDIUM
LAW,9.0,102.531,MEDIUM
LAW,10.0,103.804,MEDIUM
LAW,11.0,103.969,MEDIUM
LAW,12.0,109.564,MEDIUM
LAW,13.0,115.853,MEDIUM
LAW,14.0,113.505,MEDIUM
LAW,15.0,135.772,MEDIUM
LAW,16.0,141.361,MEDIUM
LAW,17.0,138.446,MEDIUM
LAW,18.0,134.284,MEDIUM
SAI,3.0,138.664,MEDIUM
SAI,4.0,103.747,MEDIUM
SAI,5.0,102.638,MEDIUM
SAI,6.0,102.758,MEDIUM
SAI,7.0,103.395,MEDIUM
SAI,8.0,103.165,MEDIUM
SAI,9.0,102.944,MEDIUM
SAI,10.0,103.925,MEDIUM
SAI,11.0,108.745,MEDIUM
STR,3.0,134.345,MEDIUM
STR,4.0,103.696,MEDIUM
STR,5.0,102.704,MEDIUM
STR,6.0,102.355,MEDIUM
STR,7.0,102.493,MEDIUM
STR,8.0,103.064,MEDIUM
STR,9.0,103.344,MEDIUM
STR,10.0,104.41,MEDIUM
STR,11.0,109.693,MEDIUM
STR,12.0,115.421,MEDIUM
STR,13.0,96.839,MEDIUM
STR,14.0,106.304,MEDIUM
STR,15.0,139.551,MEDIUM
STR,16.0,146.725,MEDIUM
STR,17.0,138.356,MEDIUM
STR,18.0,134.945,MEDIUM
DOO,3.0,133.457,SOFT
DOO,4.0,105.304,SOFT
DOO,5.0,103.371,SOFT
DOO,6.0,103.097,SOFT
DOO,7.0,103.076,SOFT
DOO,8.0,103.573,SOFT
DOO,9.0,103.402,SOFT
DOO,10.0,104.652,SOFT
DOO,11.0,103.563,SOFT
DOO,12.0,110.312,SOFT
DOO,13.0,124.038,SOFT
DOO,14.0,116.489,SOFT
DOO,15.0,139.821,SOFT
DOO,16.0,127.634,SOFT
DOO,17.0,138.161,SOFT
DOO,18.0,126.041,SOFT
BOR,3.0,131.899,MEDIUM
BOR,4.0,105.897,MEDIUM
BOR,5.0,103.208,MEDIUM
BOR,6.0,102.989,MEDIUM
BOR,7.0,103.319,MEDIUM
BOR,8.0,103.618,MEDIUM
BOR,9.0,103.149,MEDIUM
BOR,10.0,104.62,MEDIUM
BOR,11.0,105.047,MEDIUM
BOR,12.0,111.274,MEDIUM
BOR,13.0,119.388,MEDIUM
BOR,14.0,115.649,MEDIUM
BOR,15.0,139.652,MEDIUM
BOR,16.0,127.11,MEDIUM
BOR,17.0,138.531,MEDIUM
BOR,18.0,128.234,MEDIUM
BEA,3.0,114.964,MEDIUM
BEA,4.0,105.009,MEDIUM
BEA,5.0,102.237,MEDIUM
BEA,6.0,102.949,MEDIUM
BEA,7.0,103.033,MEDIUM
BEA,8.0,103.662,MEDIUM
BEA,9.0,102.789,MEDIUM
BEA,10.0,102.999,MEDIUM
BEA,11.0,103.396,MEDIUM
BEA,12.0,107.389,MEDIUM
BEA,13.0,113.053,MEDIUM
BEA,14.0,112.366,MEDIUM
BEA,15.0,136.067,MEDIUM
BEA,16.0,140.937,MEDIUM
BEA,17.0,138.043,MEDIUM
BEA,18.0,133.727,MEDIUM
TSU,3.0,114.127,MEDIUM
TSU,4.0,105.257,MEDIUM
TSU,5.0,103.079,MEDIUM
TSU,6.0,103.109,MEDIUM
TSU,7.0,102.898,MEDIUM
TSU,8.0,103.535,MEDIUM
TSU,9.0,103.743,MEDIUM
TSU,10.0,109.452,MEDIUM
TSU,11.0,118.764,MEDIUM
TSU,12.0,99.14,MEDIUM
TSU,13.0,98.078,MEDIUM
TSU,14.0,113.746,MEDIUM
TSU,15.0,135.092,MEDIUM
TSU,16.0,141.772,MEDIUM
TSU,17.0,137.472,MEDIUM
TSU,18.0,133.264,MEDIUM
