Driver,LapNumber,LapTime,Compound
BOR,15.0,111.668,SOFT
BOR,17.0,79.399,SOFT
BOR,18.0,98.648,SOFT
BOR,20.0,79.39,SOFT
HAM,2.0,79.906,SOFT
HAM,3.0,115.557,SOFT
HAM,4.0,143.657,SOFT
HAM,5.0,79.765,SOFT
HAM,6.0,106.478,SOFT
HAM,8.0,97.448,SOFT
HAM,10.0,79.481,SOFT
HAM,11.0,107.846,SOFT
HAM,13.0,79.371,SOFT
HAM,14.0,114.66,SOFT
HAM,16.0,79.124,SOFT
HAM,17.0,108.584,SOFT
HAM,19.0,79.28,SOFT
HAD,2.0,80.126,SOFT
HAD,3.0,102.039,SOFT
HAD,5.0,79.917,SOFT
HAD,6.0,110.562,SOFT
ANT,2.0,116.679,MEDIUM
ANT,3.0,80.205,MEDIUM
ANT,4.0,112.946,MEDIUM
ANT,5.0,121.072,MEDIUM
ANT,6.0,80.151,MEDIUM
ANT,7.0,97.42,MEDIUM
ANT,9.0,79.747,SOFT
ANT,10.0,124.255,SOFT
ANT,12.0,79.453,SOFT
ANT,13.0,103.817,SOFT
ANT,15.0,79.245,SOFT
ANT,16.0,116.941,SOFT
ANT,18.0,79.717,SOFT
ANT,19.0,104.364,SOFT
ANT,21.0,79.2,SOFT
ALB,2.0,103.018,SOFT
ALB,3.0,80.072,SOFT
ALB,4.0,105.461,SOFT
ALB,6.0,79.837,SOFT
ALB,7.0,103.26,SOFT
ALB,9.0,81.42,SOFT
ALB,10.0,93.94,SOFT
ALB,11.0,116.758,SOFT
ALB,12.0,80.107,SOFT
ALB,13.0,93.767,SOFT
ALB,15.0,79.583,SOFT
ALB,16.0,112.468,SOFT
HUL,2.0,79.95,SOFT
HUL,3.0,101.802,SOFT
HUL,5.0,79.805,SOFT
HUL,6.0,93.015,SOFT
HUL,8.0,79.777,SOFT
HUL,9.0,111.179,SOFT
HUL,11.0,81.227,SOFT
HUL,12.0,98.519,SOFT
HUL,14.0,79.498,SOFT
HUL,15.0,112.766,SOFT
ALO,2.0,80.559,SOFT
ALO,3.0,105.731,SOFT
ALO,5.0,79.658,SOFT
ALO,6.0,109.63,SOFT
ALO,8.0,108.459,SOFT
ALO,10.0,79.71,SOFT
ALO,11.0,104.059,SOFT
ALO,13.0,79.362,SOFT
ALO,14.0,119.132,SOFT
ALO,16.0,79.822,SOFT
ALO,17.0,102.647,SOFT
ALO,19.0,79.424,SOFT
SAI,2.0,80.47,SOFT
SAI,3.0,121.365,SOFT
SAI,5.0,79.644,SOFT
SAI,6.0,100.217,SOFT
SAI,8.0,90.305,SOFT
SAI,9.0,79.902,SOFT
SAI,10.0,113.806,SOFT
SAI,12.0,80.239,SOFT
SAI,13.0,105.725,SOFT
SAI,14.0,140.002,SOFT
SAI,15.0,79.542,SOFT
SAI,16.0,122.348,SOFT
SAI,18.0,79.528,SOFT
SAI,19.0,109.924,SOFT
COL,2.0,80.67,SOFT
COL,3.0,101.504,SOFT
COL,5.0,80.181,SOFT
COL,6.0,109.176,SOFT
COL,8.0,79.992,SOFT
COL,9.0,110.474,SOFT
TSU,2.0,80.039,SOFT
TSU,3.0,113.189,SOFT
TSU,5.0,79.619,SOFT
TSU,6.0,114.192,SOFT
TSU,8.0,79.433,SOFT
TSU,9.0,105.425,SOFT
TSU,11.0,79.528,SOFT
TSU,12.0,109.921,SOFT
TSU,14.0,79.728,SOFT
TSU,15.0,100.385,SOFT
TSU,17.0,79.519,SOFT
LAW,2.0,80.279,SOFT
LAW,3.0,105.485,SOFT
LAW,5.0,102.818,SOFT
BEA,2.0,80.799,SOFT
BEA,3.0,96.031,SOFT
BEA,5.0,79.998,SOFT
BEA,6.0,98.854,SOFT
BEA,8.0,79.688,SOFT
BEA,9.0,112.627,SOFT
BEA,11.0,79.663,SOFT
BEA,12.0,97.961,SOFT
BEA,14.0,79.446,SOFT
BEA,15.0,111.001,SOFT
GAS,2.0,80.71,SOFT
GAS,3.0,102.745,SOFT
GAS,5.0,80.138,SOFT
GAS,6.0,112.838,SOFT
GAS,8.0,80.103,SOFT
GAS,9.0,112.871,SOFT
STR,2.0,80.876,SOFT
STR,3.0,101.322,SOFT
STR,5.0,80.016,SOFT
STR,6.0,103.509,SOFT
STR,8.0,79.948,SOFT
STR,9.0,109.457,SOFT
OCO,2.0,81.055,SOFT
OCO,3.0,95.262,SOFT
OCO,5.0,80.224,SOFT
OCO,6.0,104.21,SOFT
OCO,8.0,79.816,SOFT
OCO,9.0,117.147,SOFT
OCO,11.0,80.004,SOFT
OCO,12.0,101.591,SOFT
OCO,14.0,79.707,SOFT
OCO,15.0,108.666,SOFT
