Driver,LapNumber,LapTime,Compound
STR,31.0,114.3,SOFT
STR,32.0,122.813,SOFT
TSU,2.0,69.181,HARD
TSU,3.0,124.68,HARD
TSU,4.0,68.1,HARD
TSU,5.0,122.652,HARD
TSU,6.0,125.89,HARD
TSU,7.0,67.344,HARD
TSU,8.0,120.981,HARD
TSU,9.0,126.255,HARD
TSU,10.0,95.976,HARD
TSU,11.0,66.809,HARD
TSU,12.0,96.24,HARD
TSU,14.0,66.338,SOFT
TSU,15.0,130.113,SOFT
TSU,16.0,128.29,SOFT
TSU,17.0,66.262,SOFT
TSU,18.0,88.699,SOFT
TSU,20.0,71.869,HARD
TSU,21.0,71.221,HARD
TSU,22.0,70.978,HARD
TSU,23.0,70.942,HARD
TSU,24.0,70.748,HARD
TSU,25.0,70.845,HARD
TSU,26.0,71.117,HARD
TSU,27.0,71.098,HARD
TSU,28.0,71.096,HARD
TSU,29.0,112.779,HARD
TSU,30.0,108.894,HARD
ALB,2.0,68.235,MEDIUM
ALB,3.0,116.331,MEDIUM
ALB,4.0,67.312,MEDIUM
ALB,5.0,121.64,MEDIUM
ALB,6.0,109.681,MEDIUM
ALB,7.0,96.263,MEDIUM
ALB,8.0,104.806,MEDIUM
ALB,9.0,66.817,MEDIUM
ALB,10.0,113.333,MEDIUM
ALB,11.0,95.744,MEDIUM
ALB,12.0,91.493,MEDIUM
ALB,13.0,73.108,MEDIUM
ALB,14.0,93.897,MEDIUM
ALB,16.0,66.27,SOFT
ALB,17.0,120.326,SOFT
ALB,18.0,119.182,SOFT
ALB,19.0,65.946,SOFT
ALB,20.0,112.385,SOFT
ALB,21.0,111.867,SOFT
ALB,22.0,66.167,SOFT
ALB,23.0,81.152,SOFT
ALB,25.0,70.182,MEDIUM
ALB,26.0,70.074,MEDIUM
ALB,27.0,69.76,MEDIUM
ALB,28.0,70.002,MEDIUM
ALB,29.0,70.094,MEDIUM
ALB,30.0,70.051,MEDIUM
ALB,31.0,70.335,MEDIUM
ALB,32.0,70.139,MEDIUM
ALB,33.0,70.027,MEDIUM
ALB,34.0,139.098,MEDIUM
ALB,35.0,95.607,MEDIUM
HUL,2.0,69.121,HARD
HUL,3.0,95.653,HARD
HUL,4.0,67.941,HARD
HUL,5.0,105.324,HARD
HUL,6.0,67.646,HARD
HUL,7.0,113.152,HARD
HUL,8.0,118.923,HARD
HUL,9.0,67.228,HARD
HUL,10.0,98.616,HARD
HUL,12.0,66.305,SOFT
HUL,13.0,112.515,SOFT
HUL,14.0,115.463,SOFT
HUL,15.0,84.658,SOFT
HUL,16.0,66.14,SOFT
HUL,17.0,100.055,SOFT
HUL,19.0,74.885,HARD
HUL,20.0,70.684,HARD
HUL,21.0,70.725,HARD
HUL,22.0,70.351,HARD
HUL,23.0,70.745,HARD
HUL,24.0,70.0,HARD
HUL,25.0,70.918,HARD
HUL,26.0,70.541,HARD
HUL,27.0,70.642,HARD
HUL,28.0,69.934,HARD
HUL,29.0,74.414,HARD
HUL,30.0,87.206,SOFT
HUL,31.0,101.131,SOFT
HUL,32.0,106.488,SOFT
LAW,2.0,68.592,MEDIUM
LAW,3.0,112.989,MEDIUM
LAW,4.0,109.457,MEDIUM
LAW,5.0,67.513,MEDIUM
LAW,6.0,114.636,MEDIUM
LAW,7.0,94.837,MEDIUM
LAW,8.0,66.936,MEDIUM
LAW,9.0,116.546,MEDIUM
LAW,10.0,129.539,MEDIUM
LAW,11.0,92.084,MEDIUM
LAW,12.0,66.745,MEDIUM
LAW,13.0,106.248,MEDIUM
LAW,14.0,111.711,MEDIUM
LAW,15.0,77.586,MEDIUM
LAW,17.0,66.234,SOFT
LAW,18.0,121.34,SOFT
LAW,19.0,107.463,SOFT
LAW,20.0,66.189,SOFT
LAW,21.0,89.653,SOFT
LAW,23.0,98.062,SOFT
LAW,24.0,70.485,SOFT
LAW,25.0,70.513,SOFT
LAW,26.0,70.288,SOFT
LAW,27.0,70.238,SOFT
LAW,28.0,70.108,SOFT
LAW,29.0,70.208,SOFT
LAW,30.0,70.288,SOFT
LAW,31.0,74.188,SOFT
LAW,32.0,115.663,SOFT
LAW,33.0,141.843,SOFT
LAW,34.0,119.072,SOFT
OCO,2.0,69.575,MEDIUM
OCO,3.0,112.367,MEDIUM
OCO,4.0,68.249,MEDIUM
OCO,5.0,118.862,MEDIUM
OCO,6.0,98.805,MEDIUM
OCO,7.0,67.9,MEDIUM
OCO,8.0,107.693,MEDIUM
OCO,9.0,126.831,MEDIUM
OCO,10.0,67.459,MEDIUM
OCO,11.0,107.776,MEDIUM
OCO,12.0,67.05,MEDIUM
OCO,13.0,92.942,MEDIUM
OCO,15.0,66.652,SOFT
OCO,16.0,118.656,SOFT
OCO,17.0,122.589,SOFT
OCO,18.0,130.829,SOFT
OCO,19.0,67.112,SOFT
OCO,20.0,113.702,SOFT
OCO,21.0,66.51,SOFT
OCO,22.0,78.816,SOFT
OCO,24.0,70.366,MEDIUM
OCO,25.0,70.713,MEDIUM
OCO,26.0,70.484,MEDIUM
OCO,27.0,70.486,MEDIUM
OCO,28.0,70.433,MEDIUM
OCO,29.0,70.395,MEDIUM
OCO,30.0,69.787,MEDIUM
OCO,31.0,119.655,MEDIUM
OCO,32.0,118.322,MEDIUM
BEG,2.0,72.322,HARD
BEG,3.0,70.137,HARD
BEG,4.0,94.076,HARD
BEG,5.0,69.166,HARD
BEG,6.0,99.542,HARD
BEG,7.0,68.394,HARD
BEG,8.0,94.246,HARD
BEG,9.0,67.993,HARD
BEG,10.0,96.63,HARD
BEG,11.0,69.387,HARD
BEG,12.0,104.515,HARD
BEG,14.0,67.33,SOFT
BEG,15.0,94.501,SOFT
BEG,16.0,66.369,SOFT
BEG,17.0,105.582,SOFT
BEG,18.0,66.375,SOFT
BEG,19.0,98.681,SOFT
BEG,20.0,67.704,SOFT
BEG,21.0,67.746,SOFT
BEG,22.0,96.635,SOFT
BEG,24.0,68.453,SOFT
BEG,25.0,92.479,SOFT
BEG,26.0,67.337,SOFT
BEG,27.0,89.613,SOFT
BEG,28.0,68.114,SOFT
BEG,29.0,68.632,SOFT
BEG,30.0,69.172,SOFT
BEG,31.0,122.625,SOFT
BEG,32.0,124.595,SOFT
COL,2.0,70.042,HARD
COL,3.0,69.055,HARD
COL,4.0,115.313,HARD
COL,5.0,67.9,HARD
COL,6.0,116.242,HARD
COL,7.0,68.368,HARD
COL,8.0,111.794,HARD
COL,9.0,94.719,HARD
COL,10.0,95.02,HARD
COL,11.0,67.338,HARD
COL,12.0,113.183,HARD
COL,13.0,67.021,HARD
COL,14.0,89.969,HARD
COL,15.0,110.857,HARD
COL,16.0,78.992,HARD
COL,18.0,66.311,SOFT
COL,19.0,115.514,SOFT
COL,20.0,116.837,SOFT
COL,21.0,66.246,SOFT
COL,22.0,81.628,SOFT
COL,24.0,70.593,HARD
COL,25.0,70.257,HARD
COL,26.0,70.451,HARD
COL,27.0,70.593,HARD
COL,28.0,70.31,HARD
COL,29.0,70.433,HARD
COL,30.0,71.222,HARD
COL,31.0,70.842,HARD
COL,32.0,70.48,HARD
COL,33.0,129.603,HARD
COL,34.0,101.409,HARD
HAM,2.0,77.213,MEDIUM
HAM,3.0,76.253,MEDIUM
HAM,4.0,97.939,MEDIUM
HAM,6.0,67.567,MEDIUM
HAM,7.0,102.552,MEDIUM
HAM,9.0,67.007,MEDIUM
HAM,10.0,102.253,MEDIUM
HAM,12.0,67.978,MEDIUM
HAM,13.0,77.198,MEDIUM
HAM,15.0,66.099,SOFT
HAM,16.0,110.368,SOFT
HAM,18.0,90.567,SOFT
HAM,19.0,101.572,SOFT
HAM,20.0,97.933,SOFT
SAI,2.0,67.382,MEDIUM
SAI,3.0,120.444,MEDIUM
SAI,4.0,94.57,MEDIUM
SAI,5.0,88.802,MEDIUM
SAI,6.0,66.937,MEDIUM
SAI,7.0,110.315,MEDIUM
SAI,8.0,129.135,MEDIUM
SAI,9.0,66.54,MEDIUM
SAI,10.0,106.572,MEDIUM
SAI,11.0,121.153,MEDIUM
SAI,12.0,66.017,MEDIUM
SAI,13.0,85.296,MEDIUM
SAI,15.0,94.01,SOFT
SAI,16.0,103.416,SOFT
SAI,17.0,105.874,SOFT
SAI,18.0,66.147,SOFT
SAI,19.0,125.024,SOFT
SAI,20.0,120.605,SOFT
SAI,21.0,66.08,SOFT
SAI,22.0,72.926,SOFT
SAI,24.0,70.318,MEDIUM
SAI,25.0,70.093,MEDIUM
SAI,26.0,69.835,MEDIUM
SAI,27.0,69.841,MEDIUM
SAI,28.0,69.809,MEDIUM
SAI,29.0,70.042,MEDIUM
SAI,30.0,71.953,MEDIUM
SAI,31.0,70.129,MEDIUM
SAI,32.0,118.27,MEDIUM
SAI,33.0,119.077,MEDIUM
RUS,2.0,67.14,HARD
RUS,3.0,129.175,HARD
RUS,4.0,66.537,HARD
RUS,5.0,119.419,HARD
RUS,6.0,99.38,HARD
RUS,7.0,66.139,HARD
RUS,8.0,93.989,HARD
RUS,10.0,65.776,SOFT
RUS,11.0,127.208,SOFT
RUS,13.0,65.542,SOFT
RUS,14.0,97.288,SOFT
RUS,16.0,71.642,SOFT
RUS,17.0,69.652,SOFT
RUS,18.0,69.707,SOFT
RUS,19.0,69.62,SOFT
RUS,20.0,69.613,SOFT
RUS,21.0,69.647,SOFT
RUS,22.0,69.65,SOFT
RUS,23.0,69.911,SOFT
RUS,24.0,70.594,SOFT
RUS,25.0,70.263,SOFT
RUS,26.0,70.358,SOFT
RUS,27.0,73.706,SOFT
RUS,28.0,104.964,HARD
RUS,29.0,69.525,HARD
RUS,30.0,69.487,HARD
RUS,31.0,69.863,HARD
RUS,32.0,69.523,HARD
RUS,33.0,139.121,HARD
RUS,34.0,115.654,HARD
PIA,2.0,69.649,MEDIUM
PIA,3.0,114.767,MEDIUM
PIA,4.0,107.739,MEDIUM
PIA,5.0,67.946,MEDIUM
PIA,6.0,108.047,MEDIUM
PIA,7.0,67.067,MEDIUM
PIA,8.0,91.627,MEDIUM
PIA,10.0,66.344,MEDIUM
PIA,11.0,120.946,MEDIUM
PIA,12.0,66.389,MEDIUM
PIA,13.0,85.43,MEDIUM
PIA,15.0,65.697,SOFT
PIA,16.0,102.36,SOFT
PIA,17.0,96.454,SOFT
PIA,18.0,66.423,SOFT
PIA,19.0,83.679,SOFT
PIA,21.0,70.253,MEDIUM
PIA,22.0,70.063,MEDIUM
PIA,23.0,69.858,MEDIUM
PIA,24.0,70.007,MEDIUM
PIA,25.0,69.907,MEDIUM
PIA,26.0,69.619,MEDIUM
PIA,27.0,70.296,MEDIUM
PIA,28.0,70.041,MEDIUM
PIA,29.0,73.993,MEDIUM
PIA,30.0,69.841,MEDIUM
PIA,31.0,69.893,MEDIUM
PIA,32.0,120.025,MEDIUM
PIA,33.0,106.124,MEDIUM
BEA,2.0,69.768,MEDIUM
BEA,3.0,115.485,MEDIUM
BEA,4.0,68.47,MEDIUM
BEA,5.0,123.628,MEDIUM
BEA,6.0,106.921,MEDIUM
BEA,7.0,67.612,MEDIUM
BEA,8.0,120.523,MEDIUM
BEA,9.0,129.66,MEDIUM
BEA,10.0,98.355,MEDIUM
BEA,11.0,67.405,MEDIUM
BEA,12.0,83.4,MEDIUM
BEA,14.0,66.738,SOFT
BEA,15.0,126.145,SOFT
BEA,17.0,66.942,SOFT
BEA,18.0,90.075,SOFT
BEA,20.0,70.887,MEDIUM
BEA,21.0,70.598,MEDIUM
BEA,22.0,70.31,MEDIUM
BEA,23.0,70.117,MEDIUM
BEA,24.0,70.485,MEDIUM
BEA,25.0,70.745,MEDIUM
BEA,26.0,70.404,MEDIUM
BEA,27.0,70.475,MEDIUM
BEA,28.0,70.378,MEDIUM
BEA,29.0,114.989,MEDIUM
BEA,30.0,97.542,MEDIUM
DUN,2.0,107.651,SOFT
DUN,3.0,135.94,SOFT
DUN,4.0,111.871,SOFT
DUN,6.0,94.821,SOFT
DUN,8.0,68.52,HARD
DUN,9.0,67.196,HARD
DUN,10.0,104.284,HARD
DUN,11.0,67.35,HARD
DUN,12.0,66.45,HARD
DUN,13.0,96.476,HARD
DUN,14.0,102.104,SOFT
DUN,15.0,66.23,SOFT
DUN,16.0,66.019,SOFT
DUN,17.0,89.763,SOFT
DUN,18.0,65.766,SOFT
DUN,19.0,89.433,SOFT
DUN,21.0,67.297,SOFT
DUN,22.0,72.249,SOFT
DUN,23.0,66.885,SOFT
DUN,24.0,82.211,SOFT
DUN,25.0,108.213,SOFT
DUN,26.0,67.381,SOFT
DUN,27.0,74.418,SOFT
DUN,28.0,67.4,SOFT
DUN,29.0,105.098,SOFT
