Driver,LapNumber,LapTime,Compound
STR,16.0,103.502,MEDIUM
TSU,2.0,104.547,SOFT
TSU,4.0,143.834,SOFT
TSU,5.0,103.644,SOFT
TSU,7.0,120.209,SOFT
TSU,8.0,110.618,SOFT
TSU,10.0,103.141,SOFT
TSU,11.0,120.805,SOFT
TSU,13.0,144.688,SOFT
TSU,14.0,140.945,SOFT
TSU,15.0,102.84,SOFT
TSU,16.0,147.528,SOFT
TSU,18.0,142.262,SOFT
ALB,2.0,104.561,SOFT
ALB,4.0,103.549,SOFT
ALB,6.0,110.488,SOFT
ALB,8.0,102.925,SOFT
ALB,9.0,135.466,SOFT
ALB,11.0,101.983,SOFT
ALB,13.0,119.409,SOFT
ALB,15.0,130.835,SOFT
ALB,16.0,103.707,SOFT
ALB,17.0,135.838,SOFT
ALB,18.0,145.173,SOFT
ALB,19.0,140.114,SOFT
HUL,2.0,105.552,SOFT
HUL,4.0,139.86,SOFT
HUL,5.0,104.261,SOFT
HUL,7.0,133.501,SOFT
HUL,8.0,104.254,SOFT
HUL,9.0,116.529,SOFT
HUL,11.0,102.428,SOFT
HUL,12.0,149.511,SOFT
HUL,13.0,141.619,SOFT
HUL,14.0,115.663,SOFT
HUL,16.0,136.679,SOFT
HUL,17.0,141.848,SOFT
LAW,3.0,108.367,HARD
LAW,4.0,106.197,HARD
LAW,6.0,104.318,HARD
LAW,7.0,148.701,HARD
LAW,8.0,103.688,HARD
LAW,9.0,148.606,HARD
LAW,11.0,103.182,HARD
LAW,12.0,134.405,HARD
LAW,13.0,122.199,HARD
LAW,15.0,125.631,SOFT
LAW,16.0,127.191,SOFT
LAW,17.0,137.36,SOFT
LAW,18.0,102.146,SOFT
LAW,19.0,147.268,SOFT
OCO,3.0,106.214,HARD
OCO,4.0,138.948,HARD
OCO,5.0,111.161,HARD
OCO,6.0,118.879,HARD
OCO,7.0,104.841,HARD
OCO,8.0,137.159,HARD
OCO,9.0,104.52,HARD
OCO,10.0,123.222,HARD
OCO,11.0,103.325,HARD
OCO,12.0,123.085,HARD
OCO,14.0,103.384,SOFT
OCO,15.0,149.626,SOFT
OCO,16.0,102.868,SOFT
OCO,18.0,143.582,SOFT
OCO,20.0,140.996,SOFT
COL,2.0,106.728,HARD
COL,4.0,105.279,HARD
COL,6.0,104.352,HARD
COL,8.0,104.532,HARD
COL,10.0,114.758,HARD
COL,12.0,103.212,SOFT
COL,13.0,145.362,SOFT
COL,14.0,141.005,SOFT
COL,15.0,102.789,SOFT
COL,16.0,149.525,SOFT
COL,17.0,104.74,SOFT
COL,19.0,132.345,SOFT
HAM,2.0,105.884,SOFT
HAM,5.0,102.988,SOFT
HAM,7.0,116.745,SOFT
HAM,10.0,102.416,SOFT
HAM,11.0,131.786,SOFT
HAM,13.0,143.082,SOFT
HAM,14.0,127.879,SOFT
HAM,15.0,101.499,SOFT
SAI,2.0,105.304,SOFT
SAI,3.0,147.702,SOFT
SAI,4.0,104.823,SOFT
SAI,6.0,102.892,SOFT
SAI,8.0,103.716,SOFT
SAI,9.0,140.579,SOFT
SAI,11.0,102.516,SOFT
SAI,13.0,134.93,SOFT
SAI,14.0,102.486,SOFT
SAI,16.0,146.438,SOFT
RUS,2.0,104.988,SOFT
RUS,5.0,136.961,SOFT
RUS,6.0,103.518,SOFT
RUS,7.0,122.779,SOFT
RUS,9.0,102.099,SOFT
RUS,12.0,126.762,SOFT
RUS,13.0,143.658,SOFT
RUS,14.0,127.444,SOFT
RUS,15.0,101.964,SOFT
RUS,17.0,142.798,SOFT
PIA,2.0,104.817,SOFT
PIA,3.0,145.14,SOFT
PIA,4.0,148.621,SOFT
PIA,5.0,123.999,SOFT
PIA,6.0,134.127,SOFT
PIA,7.0,102.726,SOFT
PIA,8.0,107.693,SOFT
PIA,9.0,105.547,SOFT
PIA,10.0,105.223,SOFT
PIA,11.0,104.978,SOFT
PIA,12.0,109.75,SOFT
PIA,14.0,128.602,SOFT
PIA,16.0,101.538,SOFT
PIA,18.0,101.477,SOFT
PIA,19.0,144.789,SOFT
PIA,21.0,148.419,SOFT
BEA,2.0,143.669,HARD
BEA,3.0,107.333,HARD
BEA,4.0,145.155,HARD
BEA,5.0,105.724,HARD
BEA,6.0,126.068,HARD
BEA,7.0,104.45,HARD
BEA,8.0,147.09,HARD
BEA,10.0,104.001,HARD
BEA,11.0,142.841,HARD
BEA,12.0,102.864,HARD
BEA,13.0,118.879,HARD
BEA,15.0,135.41,SOFT
BEA,16.0,102.468,SOFT
BEA,18.0,102.213,SOFT
BEA,20.0,101.985,SOFT
BEA,22.0,140.155,SOFT
