Driver,LapNumber,LapTime,Compound
ALB,28.0,84.686,MEDIUM
ALB,29.0,71.213,MEDIUM
ALB,30.0,132.32,MEDIUM
ALB,31.0,97.082,SOFT
ALB,32.0,84.418,SOFT
ALB,33.0,71.258,SOFT
LAW,1.0,94.622,SOFT
LAW,2.0,77.498,SOFT
LAW,3.0,72.946,SOFT
LAW,4.0,103.961,SOFT
LAW,5.0,72.613,SOFT
LAW,7.0,111.915,SOFT
LAW,8.0,72.256,SOFT
LAW,9.0,105.722,SOFT
LAW,10.0,71.818,SOFT
LAW,12.0,96.666,SOFT
LAW,13.0,71.646,SOFT
LAW,15.0,86.956,SOFT
LAW,16.0,71.386,SOFT
LAW,17.0,92.749,SOFT
LAW,18.0,97.294,SOFT
LAW,19.0,71.25,SOFT
LAW,21.0,97.397,SOFT
LAW,22.0,71.708,SOFT
LAW,24.0,98.137,SOFT
LAW,25.0,71.129,SOFT
SAI,1.0,95.322,SOFT
SAI,2.0,80.617,SOFT
SAI,3.0,73.632,SOFT
SAI,4.0,102.829,SOFT
SAI,5.0,72.681,SOFT
SAI,6.0,103.6,SOFT
SAI,7.0,72.274,SOFT
SAI,8.0,110.952,SOFT
SAI,9.0,104.729,SOFT
SAI,10.0,81.452,SOFT
SAI,11.0,71.707,SOFT
SAI,12.0,99.929,SOFT
SAI,14.0,94.275,MEDIUM
SAI,15.0,93.951,MEDIUM
SAI,16.0,72.412,MEDIUM
SAI,18.0,92.711,MEDIUM
SAI,19.0,83.346,MEDIUM
SAI,20.0,71.362,MEDIUM
SAI,21.0,108.222,MEDIUM
SAI,22.0,95.756,SOFT
SAI,23.0,86.472,SOFT
SAI,24.0,71.397,SOFT
TSU,1.0,94.744,SOFT
TSU,2.0,87.851,SOFT
TSU,3.0,72.959,SOFT
TSU,4.0,100.127,SOFT
TSU,5.0,72.397,SOFT
TSU,7.0,97.568,SOFT
TSU,8.0,71.93,SOFT
TSU,9.0,110.062,SOFT
TSU,10.0,71.8,SOFT
TSU,12.0,112.087,SOFT
TSU,13.0,87.431,SOFT
TSU,15.0,90.085,SOFT
TSU,16.0,71.415,SOFT
TSU,17.0,100.832,SOFT
TSU,18.0,99.736,SOFT
TSU,19.0,72.003,SOFT
ANT,1.0,88.855,SOFT
ANT,2.0,73.001,SOFT
ANT,3.0,100.471,SOFT
ANT,4.0,105.507,SOFT
ANT,5.0,72.38,SOFT
ANT,6.0,104.66,SOFT
ANT,7.0,85.763,SOFT
ANT,8.0,71.88,SOFT
ANT,9.0,108.482,SOFT
ANT,10.0,107.8,SOFT
RUS,1.0,98.078,SOFT
RUS,2.0,86.619,SOFT
RUS,3.0,72.576,SOFT
RUS,4.0,109.685,SOFT
RUS,5.0,93.247,SOFT
RUS,6.0,71.758,SOFT
RUS,7.0,105.046,SOFT
RUS,8.0,109.178,SOFT
RUS,9.0,104.102,SOFT
RUS,10.0,71.507,SOFT
RUS,12.0,83.483,MEDIUM
ALO,1.0,95.823,SOFT
ALO,2.0,92.033,SOFT
ALO,3.0,73.069,SOFT
ALO,4.0,96.358,SOFT
ALO,5.0,72.318,SOFT
ALO,6.0,96.909,SOFT
ALO,7.0,146.829,SOFT
ALO,8.0,103.233,SOFT
ALO,9.0,84.716,SOFT
ALO,10.0,93.012,SOFT
ALO,11.0,71.674,SOFT
ALO,13.0,96.276,SOFT
ALO,14.0,71.816,SOFT
ALO,15.0,98.508,SOFT
ALO,17.0,99.054,MEDIUM
ALO,18.0,80.643,MEDIUM
ALO,19.0,71.245,MEDIUM
ALO,20.0,96.764,MEDIUM
ALO,21.0,71.182,MEDIUM
ALO,23.0,93.527,SOFT
ALO,24.0,83.26,SOFT
ALO,25.0,71.686,SOFT
ALO,27.0,93.215,SOFT
ALO,28.0,86.113,SOFT
ALO,29.0,70.924,SOFT
HUL,1.0,92.343,SOFT
HUL,2.0,73.354,SOFT
HUL,3.0,101.446,SOFT
HUL,4.0,72.989,SOFT
HUL,5.0,94.942,SOFT
HUL,6.0,72.673,SOFT
HUL,7.0,99.951,SOFT
HUL,8.0,87.728,SOFT
HUL,9.0,71.893,SOFT
HUL,10.0,98.638,SOFT
HUL,11.0,107.14,SOFT
HUL,12.0,71.871,SOFT
HUL,15.0,82.4,SOFT
HUL,16.0,71.864,SOFT
HUL,18.0,81.813,SOFT
HUL,19.0,71.929,SOFT
HUL,21.0,86.824,SOFT
HUL,22.0,71.596,SOFT
GAS,1.0,93.574,MEDIUM
GAS,2.0,77.066,MEDIUM
GAS,3.0,98.777,MEDIUM
GAS,4.0,72.896,MEDIUM
GAS,5.0,98.444,MEDIUM
GAS,7.0,104.935,SOFT
GAS,8.0,72.237,SOFT
GAS,9.0,96.104,SOFT
GAS,10.0,71.994,SOFT
STR,1.0,107.734,SOFT
STR,2.0,85.94,SOFT
STR,3.0,72.878,SOFT
STR,4.0,107.614,SOFT
STR,5.0,109.102,SOFT
STR,6.0,72.563,SOFT
STR,7.0,135.078,SOFT
STR,8.0,87.738,SOFT
STR,9.0,72.632,SOFT
STR,10.0,137.875,SOFT
BEA,1.0,89.795,SOFT
BEA,2.0,74.598,SOFT
BEA,3.0,99.344,SOFT
BEA,4.0,72.879,SOFT
BEA,5.0,94.697,SOFT
BEA,6.0,72.384,SOFT
BEA,7.0,105.965,SOFT
BEA,8.0,89.377,SOFT
BEA,9.0,89.397,SOFT
BEA,10.0,82.389,SOFT
BEA,11.0,95.434,SOFT
BEA,12.0,71.979,SOFT
HAD,1.0,96.573,SOFT
HAD,2.0,80.32,SOFT
HAD,3.0,73.217,SOFT
HAD,4.0,106.744,SOFT
HAD,5.0,72.625,SOFT
HAD,7.0,83.545,SOFT
HAD,8.0,71.953,SOFT
HAD,9.0,100.536,SOFT
HAD,10.0,111.465,SOFT
HAD,11.0,71.811,SOFT
HAD,13.0,99.827,SOFT
HAD,14.0,71.666,SOFT
HAD,16.0,90.842,SOFT
HAD,17.0,71.418,SOFT
HAD,19.0,98.853,SOFT
HAD,20.0,71.04,SOFT
HAD,22.0,95.649,SOFT
HAD,23.0,72.074,SOFT
HAD,25.0,99.9,SOFT
HAD,26.0,70.923,SOFT
OCO,1.0,95.35,SOFT
OCO,2.0,75.294,SOFT
OCO,3.0,97.884,SOFT
OCO,4.0,73.166,SOFT
OCO,5.0,94.94,SOFT
OCO,6.0,72.513,SOFT
OCO,7.0,101.882,SOFT
OCO,8.0,88.38,SOFT
OCO,9.0,80.998,SOFT
OCO,10.0,71.839,SOFT
OCO,11.0,94.759,SOFT
OCO,12.0,72.087,SOFT
OCO,14.0,93.881,SOFT
OCO,15.0,72.501,SOFT
OCO,16.0,94.358,SOFT
OCO,18.0,89.917,SOFT
OCO,19.0,72.553,SOFT
OCO,21.0,92.099,SOFT
OCO,22.0,80.336,SOFT
OCO,23.0,71.262,SOFT
OCO,25.0,87.183,MEDIUM
OCO,26.0,79.71,MEDIUM
OCO,27.0,71.385,MEDIUM
OCO,29.0,85.391,SOFT
OCO,30.0,82.248,SOFT
OCO,31.0,70.942,SOFT
BOR,1.0,92.2,SOFT
BOR,2.0,73.494,SOFT
BOR,3.0,94.092,SOFT
BOR,4.0,76.057,SOFT
BOR,5.0,97.384,SOFT
BOR,6.0,72.446,SOFT
BOR,7.0,98.106,SOFT
BOR,8.0,91.241,SOFT
BOR,9.0,72.292,SOFT
BOR,10.0,97.799,SOFT
BOR,11.0,115.675,SOFT
BOR,12.0,71.902,SOFT
COL,1.0,95.309,MEDIUM
COL,2.0,76.091,MEDIUM
COL,3.0,100.023,MEDIUM
COL,4.0,73.483,MEDIUM
COL,5.0,95.922,MEDIUM
COL,6.0,72.724,MEDIUM
COL,8.0,104.643,SOFT
COL,9.0,72.815,SOFT
COL,10.0,96.366,SOFT
COL,11.0,72.597,SOFT
