Driver,LapNumber,LapTime,Compound
HAM,7.0,101.664,SOFT
HAM,8.0,175.58,SOFT
STR,2.0,115.177,SOFT
STR,3.0,148.694,SOFT
STR,4.0,102.683,SOFT
STR,5.0,137.817,SOFT
STR,7.0,102.502,SOFT
STR,8.0,142.574,SOFT
ALO,2.0,116.952,SOFT
ALO,4.0,102.5,SOFT
ALO,5.0,123.298,SOFT
ALO,7.0,102.385,SOFT
ALO,8.0,141.962,SOFT
HAD,3.0,102.164,SOFT
HAD,4.0,134.026,SOFT
HAD,6.0,101.572,SOFT
HAD,7.0,135.118,SOFT
HAD,9.0,101.562,SOFT
HAD,10.0,118.575,SOFT
HAD,12.0,101.281,SOFT
HAD,13.0,137.33,SOFT
HAD,15.0,102.573,SOFT
HAD,16.0,120.892,SOFT
HAD,18.0,101.31,SOFT
SAI,2.0,115.122,SOFT
SAI,4.0,101.691,SOFT
SAI,7.0,146.425,SOFT
SAI,9.0,102.029,SOFT
SAI,10.0,134.833,SOFT
SAI,12.0,101.758,SOFT
SAI,13.0,143.745,SOFT
ALB,2.0,112.445,SOFT
ALB,4.0,101.772,SOFT
ALB,5.0,128.4,SOFT
ALB,7.0,101.893,SOFT
ALB,8.0,133.509,SOFT
ALB,10.0,101.505,SOFT
ALB,13.0,101.559,SOFT
ALB,14.0,135.784,SOFT
ALB,16.0,102.269,SOFT
ALB,17.0,119.432,SOFT
ALB,19.0,101.201,SOFT
BOR,2.0,102.851,SOFT
BOR,3.0,140.66,SOFT
BOR,5.0,101.908,SOFT
BOR,6.0,180.704,SOFT
BOR,8.0,101.973,SOFT
BOR,9.0,124.078,SOFT
BOR,11.0,101.336,SOFT
BOR,12.0,143.655,SOFT
BOR,14.0,102.955,SOFT
BOR,15.0,121.772,SOFT
BOR,17.0,102.387,SOFT
HUL,2.0,108.529,SOFT
HUL,4.0,102.192,SOFT
HUL,5.0,114.89,SOFT
HUL,7.0,101.844,SOFT
HUL,8.0,139.915,SOFT
HUL,10.0,101.955,SOFT
HUL,11.0,118.405,SOFT
HUL,13.0,101.707,SOFT
HUL,14.0,142.466,SOFT
LAW,2.0,111.76,SOFT
LAW,4.0,101.765,SOFT
LAW,5.0,127.417,SOFT
LAW,7.0,101.748,SOFT
LAW,8.0,146.874,SOFT
LAW,10.0,101.753,SOFT
LAW,11.0,130.389,SOFT
LAW,13.0,101.297,SOFT
LAW,14.0,144.036,SOFT
LAW,16.0,102.102,SOFT
LAW,17.0,126.974,SOFT
LAW,19.0,101.328,SOFT
OCO,2.0,110.05,SOFT
OCO,4.0,102.479,SOFT
OCO,5.0,121.764,SOFT
OCO,7.0,101.884,SOFT
OCO,8.0,133.766,SOFT
OCO,10.0,101.675,SOFT
OCO,11.0,142.479,SOFT
OCO,13.0,101.525,SOFT
GAS,2.0,114.092,SOFT
GAS,4.0,102.136,SOFT
GAS,5.0,135.754,SOFT
GAS,7.0,101.8,SOFT
GAS,8.0,144.984,SOFT
GAS,10.0,102.001,SOFT
GAS,11.0,130.34,SOFT
GAS,13.0,101.633,SOFT
GAS,14.0,142.2,SOFT
TSU,2.0,102.381,SOFT
TSU,5.0,101.84,SOFT
TSU,6.0,141.12,SOFT
TSU,8.0,101.245,SOFT
TSU,9.0,141.796,SOFT
TSU,11.0,141.654,SOFT
TSU,13.0,102.019,SOFT
TSU,14.0,128.354,SOFT
TSU,16.0,101.284,SOFT
COL,2.0,109.646,MEDIUM
COL,4.0,102.545,SOFT
COL,7.0,102.022,SOFT
COL,8.0,144.386,SOFT
BEA,2.0,109.081,SOFT
BEA,4.0,101.906,SOFT
BEA,5.0,119.802,SOFT
BEA,7.0,101.617,SOFT
BEA,8.0,138.554,SOFT
BEA,10.0,117.512,SOFT
BEA,12.0,101.617,SOFT
BEA,13.0,135.485,SOFT
