Driver,LapNumber,LapTime,Compound
TSU,5.0,90.03,HARD
TSU,8.0,89.459,HARD
TSU,11.0,89.406,HARD
TSU,12.0,111.848,HARD
TSU,14.0,88.785,SOFT
ALB,3.0,90.879,MEDIUM
ALB,4.0,147.048,MEDIUM
ALB,5.0,107.511,MEDIUM
ALB,6.0,132.461,MEDIUM
ALB,7.0,90.159,MEDIUM
ALB,8.0,138.916,MEDIUM
ALB,9.0,93.296,MEDIUM
ALB,10.0,91.955,MEDIUM
ALB,11.0,91.864,MEDIUM
ALB,12.0,92.625,MEDIUM
ALB,13.0,91.296,MEDIUM
ALB,14.0,91.339,MEDIUM
ALB,15.0,95.826,MEDIUM
ALB,17.0,88.554,SOFT
HUL,2.0,92.291,MEDIUM
HUL,5.0,90.621,MEDIUM
HUL,6.0,112.669,MEDIUM
HUL,8.0,93.868,MEDIUM
HUL,9.0,93.666,MEDIUM
HUL,10.0,94.502,MEDIUM
HUL,11.0,93.79,MEDIUM
HUL,12.0,96.213,MEDIUM
HUL,13.0,92.816,MEDIUM
HUL,14.0,94.007,MEDIUM
HUL,15.0,98.239,MEDIUM
LAW,2.0,91.516,MEDIUM
LAW,3.0,129.557,MEDIUM
LAW,5.0,90.246,MEDIUM
LAW,6.0,122.153,MEDIUM
LAW,8.0,95.517,MEDIUM
LAW,9.0,94.821,MEDIUM
LAW,10.0,94.981,MEDIUM
LAW,11.0,95.078,MEDIUM
LAW,12.0,94.908,MEDIUM
LAW,13.0,95.044,MEDIUM
LAW,14.0,94.715,MEDIUM
LAW,15.0,94.843,MEDIUM
LAW,16.0,109.432,MEDIUM
LAW,18.0,89.104,SOFT
LAW,19.0,121.265,SOFT
OCO,3.0,91.019,HARD
OCO,4.0,139.934,HARD
OCO,5.0,90.183,HARD
OCO,6.0,119.631,HARD
OCO,8.0,95.119,HARD
OCO,9.0,94.895,HARD
OCO,10.0,94.902,HARD
OCO,11.0,94.974,HARD
OCO,12.0,94.428,HARD
OCO,13.0,94.651,HARD
OCO,14.0,94.892,HARD
OCO,15.0,97.344,HARD
HAM,3.0,89.272,SOFT
HAM,4.0,148.75,SOFT
HAM,6.0,88.95,SOFT
HAM,7.0,146.008,SOFT
HAM,9.0,88.54,SOFT
HAM,10.0,113.158,SOFT
HAM,12.0,88.524,SOFT
SAI,2.0,91.019,HARD
SAI,5.0,90.552,HARD
SAI,6.0,141.469,HARD
SAI,7.0,114.653,HARD
SAI,8.0,149.101,HARD
SAI,9.0,90.564,HARD
SAI,10.0,127.829,HARD
SAI,12.0,91.893,HARD
SAI,13.0,91.847,HARD
SAI,14.0,91.535,HARD
SAI,15.0,91.298,HARD
SAI,16.0,91.346,HARD
SAI,17.0,91.491,HARD
SAI,18.0,94.939,HARD
SAI,20.0,88.846,SOFT
RUS,3.0,89.641,SOFT
RUS,5.0,144.768,SOFT
RUS,6.0,89.082,SOFT
RUS,8.0,141.844,SOFT
RUS,9.0,88.385,SOFT
RUS,10.0,121.584,SOFT
RUS,12.0,88.077,SOFT
RUS,13.0,146.497,SOFT
PIA,3.0,89.639,SOFT
PIA,4.0,145.2,SOFT
PIA,5.0,88.768,SOFT
PIA,6.0,144.165,SOFT
PIA,7.0,88.774,SOFT
PIA,8.0,92.414,SOFT
PIA,9.0,90.277,SOFT
PIA,10.0,90.695,SOFT
PIA,11.0,95.735,SOFT
PIA,13.0,87.991,SOFT
PIA,14.0,127.775,SOFT
PIA,16.0,88.017,SOFT
BEA,3.0,91.245,HARD
BEA,5.0,90.084,HARD
BEA,6.0,129.937,HARD
BEA,8.0,96.369,HARD
BEA,9.0,95.631,HARD
BEA,10.0,95.264,HARD
BEA,11.0,94.905,HARD
BEA,12.0,94.632,HARD
BEA,13.0,94.649,HARD
BEA,14.0,94.441,HARD
BEA,15.0,96.676,HARD
