Driver,LapNumber,LapTime,Compound
HAD,18.0,91.755,SOFT
HAD,19.0,119.449,SOFT
HAD,21.0,99.332,SOFT
HAD,22.0,97.315,SOFT
HAD,23.0,98.277,SOFT
HAD,24.0,97.87,SOFT
HAD,25.0,97.515,SOFT
HAD,26.0,97.75,SOFT
HAD,28.0,133.23,SOFT
GAS,2.0,98.416,HARD
GAS,3.0,133.858,HARD
GAS,4.0,96.078,HARD
GAS,6.0,139.745,HARD
GAS,7.0,111.658,HARD
GAS,8.0,126.426,HARD
GAS,9.0,94.565,HARD
GAS,10.0,144.848,HARD
GAS,11.0,136.794,HARD
GAS,12.0,93.639,HARD
GAS,13.0,122.792,HARD
GAS,15.0,121.258,SOFT
GAS,16.0,92.838,SOFT
GAS,17.0,134.728,SOFT
GAS,18.0,139.085,SOFT
GAS,19.0,92.378,SOFT
GAS,20.0,110.055,SOFT
GAS,21.0,119.966,HARD
GAS,22.0,98.365,HARD
GAS,23.0,96.159,HARD
GAS,24.0,96.899,HARD
GAS,26.0,125.232,HARD
ANT,2.0,97.506,HARD
ANT,4.0,95.05,HARD
ANT,6.0,93.65,HARD
ANT,8.0,93.435,HARD
ANT,9.0,111.008,HARD
ANT,11.0,92.592,MEDIUM
ANT,14.0,93.016,MEDIUM
ANT,17.0,92.399,MEDIUM
ANT,18.0,116.624,MEDIUM
ANT,20.0,97.387,MEDIUM
ANT,21.0,101.829,MEDIUM
ANT,22.0,97.156,MEDIUM
ANT,23.0,144.059,MEDIUM
ANT,24.0,149.937,MEDIUM
ALO,2.0,98.202,MEDIUM
ALO,3.0,122.337,MEDIUM
ALO,4.0,93.608,MEDIUM
ALO,5.0,146.505,MEDIUM
ALO,6.0,92.592,MEDIUM
ALO,7.0,131.938,MEDIUM
ALO,9.0,92.678,MEDIUM
ALO,10.0,133.109,MEDIUM
ALO,11.0,92.054,MEDIUM
ALO,12.0,132.991,MEDIUM
ALO,14.0,103.658,SOFT
ALO,15.0,122.78,SOFT
ALO,16.0,91.117,SOFT
ALO,17.0,143.605,SOFT
ALO,18.0,91.116,SOFT
ALO,19.0,112.299,SOFT
ALO,21.0,91.405,SOFT
ALO,22.0,132.258,SOFT
ALO,23.0,143.954,SOFT
LEC,2.0,96.421,HARD
LEC,4.0,115.461,HARD
LEC,5.0,93.804,HARD
LEC,7.0,93.179,HARD
LEC,8.0,142.01,HARD
LEC,9.0,92.6,HARD
LEC,11.0,111.468,HARD
LEC,13.0,91.266,SOFT
LEC,16.0,111.033,SOFT
LEC,17.0,106.182,SOFT
LEC,19.0,95.64,SOFT
LEC,20.0,96.545,SOFT
LEC,21.0,102.372,SOFT
LEC,22.0,96.565,SOFT
LEC,23.0,96.731,SOFT
LEC,25.0,144.274,SOFT
STR,2.0,99.176,MEDIUM
STR,3.0,96.226,MEDIUM
STR,4.0,100.637,MEDIUM
STR,6.0,93.989,MEDIUM
STR,7.0,109.753,MEDIUM
STR,9.0,93.034,SOFT
STR,11.0,142.47,SOFT
STR,12.0,145.591,SOFT
STR,13.0,116.247,SOFT
STR,15.0,102.356,MEDIUM
STR,16.0,94.384,MEDIUM
STR,17.0,113.317,MEDIUM
STR,18.0,108.219,MEDIUM
TSU,2.0,96.781,HARD
TSU,4.0,94.523,HARD
TSU,6.0,94.031,HARD
TSU,8.0,138.044,HARD
TSU,9.0,126.078,HARD
TSU,10.0,111.33,HARD
TSU,11.0,92.722,HARD
TSU,12.0,117.958,HARD
TSU,14.0,124.761,SOFT
TSU,16.0,92.399,SOFT
TSU,18.0,136.222,SOFT
TSU,19.0,91.86,SOFT
TSU,20.0,112.113,SOFT
TSU,22.0,100.68,HARD
TSU,23.0,96.796,HARD
TSU,24.0,143.429,HARD
ALB,2.0,117.029,HARD
HUL,2.0,98.638,HARD
HUL,3.0,133.173,HARD
HUL,4.0,95.548,HARD
HUL,5.0,144.835,HARD
HUL,6.0,94.501,HARD
HUL,7.0,135.013,HARD
HUL,8.0,96.661,HARD
HUL,9.0,95.614,HARD
HUL,10.0,95.876,HARD
HUL,11.0,95.948,HARD
HUL,12.0,95.923,HARD
HUL,13.0,102.725,HARD
HUL,15.0,92.519,SOFT
HUL,16.0,144.521,SOFT
HUL,17.0,140.532,SOFT
HUL,18.0,92.315,SOFT
HUL,19.0,144.57,SOFT
HUL,20.0,127.002,SOFT
HUL,21.0,92.8,SOFT
HUL,22.0,112.737,SOFT
HUL,23.0,95.279,SOFT
HUL,24.0,95.43,SOFT
HUL,25.0,96.167,SOFT
HUL,26.0,95.611,SOFT
HUL,27.0,95.033,SOFT
HUL,28.0,147.093,SOFT
HUL,29.0,131.182,SOFT
LAW,2.0,98.637,HARD
LAW,3.0,95.918,HARD
LAW,5.0,94.46,HARD
LAW,7.0,110.416,HARD
LAW,9.0,109.822,HARD
LAW,10.0,127.138,HARD
LAW,11.0,93.824,HARD
LAW,12.0,139.404,HARD
LAW,13.0,92.769,HARD
LAW,14.0,120.397,HARD
LAW,16.0,110.481,SOFT
LAW,18.0,92.461,SOFT
LAW,19.0,117.484,SOFT
LAW,21.0,97.685,HARD
LAW,22.0,97.969,HARD
LAW,23.0,108.304,HARD
LAW,24.0,98.201,HARD
LAW,25.0,97.869,HARD
LAW,26.0,141.031,HARD
LAW,27.0,143.913,HARD
OCO,2.0,97.761,HARD
OCO,4.0,95.596,HARD
OCO,6.0,94.249,HARD
OCO,7.0,147.668,HARD
OCO,8.0,101.968,HARD
OCO,9.0,134.998,HARD
OCO,10.0,93.875,HARD
OCO,11.0,137.766,HARD
OCO,13.0,92.677,SOFT
OCO,14.0,141.567,SOFT
OCO,16.0,92.128,SOFT
OCO,17.0,115.287,SOFT
OCO,19.0,97.036,HARD
OCO,20.0,96.994,HARD
OCO,21.0,97.173,HARD
OCO,22.0,96.95,HARD
COL,2.0,97.704,HARD
COL,4.0,95.349,HARD
COL,6.0,94.655,HARD
COL,8.0,95.733,HARD
COL,11.0,93.601,SOFT
COL,14.0,93.324,SOFT
COL,15.0,132.895,SOFT
COL,16.0,128.424,HARD
COL,17.0,96.414,HARD
COL,18.0,95.474,HARD
COL,19.0,95.616,HARD
COL,20.0,104.834,HARD
COL,21.0,95.487,HARD
COL,22.0,96.138,HARD
COL,23.0,105.308,HARD
COL,24.0,95.233,HARD
COL,25.0,147.555,HARD
COL,26.0,139.096,HARD
HAM,2.0,95.52,HARD
HAM,4.0,93.927,HARD
HAM,6.0,93.467,HARD
HAM,8.0,93.034,HARD
HAM,10.0,123.345,HARD
HAM,11.0,109.864,HARD
HAM,13.0,145.276,SOFT
HAM,14.0,140.599,SOFT
HAM,15.0,91.82,SOFT
HAM,18.0,91.48,SOFT
HAM,19.0,114.422,SOFT
HAM,21.0,95.568,SOFT
HAM,22.0,134.824,SOFT
HAM,23.0,143.128,SOFT
SAI,2.0,96.47,HARD
SAI,3.0,133.903,HARD
SAI,4.0,94.341,HARD
SAI,5.0,148.414,HARD
SAI,6.0,93.325,HARD
SAI,8.0,93.083,HARD
SAI,10.0,100.078,HARD
SAI,12.0,91.812,MEDIUM
SAI,14.0,117.548,MEDIUM
SAI,15.0,92.825,MEDIUM
SAI,17.0,97.686,MEDIUM
SAI,19.0,97.428,MEDIUM
SAI,20.0,97.167,MEDIUM
SAI,21.0,97.642,MEDIUM
SAI,22.0,97.299,MEDIUM
SAI,23.0,98.453,MEDIUM
SAI,24.0,100.106,MEDIUM
SAI,25.0,96.904,MEDIUM
SAI,27.0,147.944,MEDIUM
RUS,2.0,97.556,HARD
RUS,4.0,94.845,HARD
RUS,5.0,141.848,HARD
RUS,6.0,144.213,HARD
RUS,7.0,94.72,HARD
RUS,9.0,93.416,HARD
RUS,10.0,107.962,HARD
RUS,12.0,128.77,MEDIUM
RUS,13.0,92.603,MEDIUM
RUS,16.0,92.139,MEDIUM
RUS,17.0,110.598,MEDIUM
RUS,19.0,97.788,MEDIUM
RUS,20.0,96.742,MEDIUM
RUS,22.0,135.723,MEDIUM
PIA,2.0,96.253,HARD
PIA,4.0,94.342,HARD
PIA,5.0,148.563,HARD
PIA,6.0,93.239,HARD
PIA,7.0,149.91,HARD
PIA,8.0,93.611,HARD
PIA,9.0,117.913,HARD
PIA,11.0,92.311,SOFT
PIA,12.0,145.622,SOFT
PIA,14.0,130.375,SOFT
PIA,15.0,91.481,SOFT
PIA,16.0,126.281,SOFT
PIA,17.0,132.603,SOFT
PIA,18.0,94.153,SOFT
PIA,19.0,99.574,SOFT
PIA,20.0,101.758,SOFT
PIA,21.0,142.625,SOFT
PIA,22.0,99.752,SOFT
PIA,23.0,94.623,SOFT
PIA,25.0,144.078,SOFT
BEA,2.0,99.192,HARD
BEA,3.0,144.029,HARD
BEA,4.0,96.033,HARD
BEA,6.0,94.882,HARD
BEA,7.0,148.387,HARD
BEA,8.0,94.196,HARD
BEA,9.0,143.556,HARD
BEA,10.0,93.766,HARD
BEA,11.0,138.451,HARD
BEA,13.0,128.396,SOFT
BEA,14.0,93.123,SOFT
BEA,16.0,128.453,SOFT
BEA,17.0,92.538,SOFT
BEA,18.0,131.959,SOFT
BEA,20.0,97.553,HARD
BEA,21.0,97.201,HARD
BEA,22.0,99.777,HARD
BEA,23.0,100.646,HARD
BEA,24.0,145.991,HARD
BEA,25.0,138.661,HARD
