Driver,LapNumber,LapTime,Compound
BOR,27.0,70.616,MEDIUM
BOR,28.0,111.372,MEDIUM
BOR,29.0,114.683,MEDIUM
BOR,30.0,71.231,MEDIUM
BOR,31.0,114.605,MEDIUM
BOR,32.0,110.508,MEDIUM
HAD,2.0,73.468,HARD
HAD,3.0,73.064,HARD
HAD,4.0,119.126,HARD
HAD,5.0,72.622,HARD
HAD,6.0,118.673,HARD
HAD,7.0,130.682,HARD
HAD,8.0,88.863,HARD
HAD,9.0,71.922,HARD
HAD,10.0,111.444,HARD
HAD,11.0,71.947,HARD
HAD,12.0,91.581,HARD
HAD,14.0,75.288,HARD
HAD,15.0,74.891,HARD
HAD,16.0,74.631,HARD
HAD,17.0,74.346,HARD
HAD,18.0,76.089,HARD
HAD,19.0,75.228,HARD
HAD,20.0,79.792,HARD
HAD,22.0,71.047,MEDIUM
HAD,23.0,121.703,MEDIUM
HAD,24.0,106.722,MEDIUM
HAD,25.0,70.861,MEDIUM
HAD,26.0,117.75,MEDIUM
HAD,28.0,70.707,MEDIUM
HAD,29.0,108.275,MEDIUM
HAD,30.0,118.573,MEDIUM
HAD,31.0,109.951,MEDIUM
GAS,2.0,73.125,HARD
GAS,3.0,116.124,HARD
GAS,4.0,72.316,HARD
GAS,5.0,123.47,HARD
GAS,6.0,88.911,HARD
GAS,7.0,72.104,HARD
GAS,8.0,123.923,HARD
GAS,9.0,102.321,HARD
GAS,10.0,100.195,HARD
GAS,11.0,71.577,HARD
GAS,12.0,93.183,HARD
GAS,14.0,71.93,HARD
GAS,15.0,75.148,HARD
GAS,16.0,74.321,HARD
GAS,17.0,74.483,HARD
GAS,18.0,74.333,HARD
GAS,19.0,74.277,HARD
GAS,20.0,74.391,HARD
GAS,21.0,74.583,HARD
GAS,22.0,77.948,HARD
GAS,24.0,94.732,MEDIUM
GAS,25.0,70.92,MEDIUM
GAS,26.0,104.977,MEDIUM
GAS,27.0,110.087,MEDIUM
GAS,28.0,71.081,MEDIUM
GAS,29.0,114.594,MEDIUM
GAS,30.0,109.533,MEDIUM
GAS,31.0,70.681,MEDIUM
GAS,32.0,111.624,MEDIUM
GAS,33.0,101.793,MEDIUM
ANT,2.0,80.808,HARD
ANT,3.0,74.056,HARD
ANT,4.0,99.01,HARD
ANT,5.0,72.698,HARD
ANT,6.0,120.552,HARD
ANT,7.0,90.398,HARD
ANT,8.0,79.267,HARD
ANT,9.0,96.091,HARD
ANT,10.0,92.426,HARD
ANT,11.0,71.661,HARD
ANT,12.0,94.411,HARD
ANT,14.0,74.126,HARD
ANT,15.0,74.046,HARD
ANT,16.0,74.033,HARD
ANT,17.0,74.416,HARD
ANT,18.0,74.346,HARD
ANT,19.0,74.177,HARD
ANT,20.0,74.385,HARD
ANT,21.0,76.915,HARD
ANT,22.0,74.8,HARD
ANT,23.0,74.906,HARD
ANT,24.0,74.904,HARD
ANT,25.0,78.849,HARD
ANT,27.0,71.345,MEDIUM
ANT,28.0,122.159,MEDIUM
ANT,29.0,117.678,MEDIUM
ANT,30.0,98.344,MEDIUM
ANT,31.0,71.081,MEDIUM
ANT,32.0,116.691,MEDIUM
ANT,33.0,115.398,MEDIUM
ANT,34.0,70.744,MEDIUM
ANT,35.0,111.954,MEDIUM
ANT,36.0,139.653,MEDIUM
ANT,37.0,120.696,MEDIUM
ALO,2.0,72.662,HARD
ALO,3.0,106.887,HARD
ALO,4.0,72.466,HARD
ALO,5.0,127.481,HARD
ALO,6.0,72.073,HARD
ALO,7.0,109.595,HARD
ALO,9.0,72.152,HARD
ALO,10.0,106.369,HARD
ALO,11.0,98.664,HARD
ALO,12.0,101.47,HARD
ALO,13.0,72.44,HARD
ALO,14.0,73.396,HARD
ALO,15.0,74.014,HARD
ALO,16.0,74.399,HARD
ALO,17.0,82.008,HARD
ALO,19.0,70.842,MEDIUM
ALO,20.0,110.644,MEDIUM
ALO,21.0,126.911,MEDIUM
ALO,22.0,70.606,MEDIUM
ALO,23.0,104.917,MEDIUM
ALO,25.0,106.174,HARD
ALO,26.0,125.33,HARD
LEC,2.0,72.95,HARD
LEC,3.0,121.995,HARD
LEC,4.0,72.315,HARD
LEC,5.0,130.452,HARD
LEC,6.0,71.861,HARD
LEC,7.0,128.634,HARD
LEC,8.0,71.617,HARD
LEC,9.0,113.115,HARD
LEC,10.0,100.794,HARD
LEC,11.0,71.493,HARD
LEC,12.0,96.018,HARD
LEC,14.0,90.199,HARD
LEC,15.0,84.322,HARD
LEC,16.0,73.616,HARD
LEC,17.0,73.652,HARD
LEC,18.0,74.02,HARD
LEC,19.0,73.914,HARD
LEC,20.0,73.973,HARD
LEC,21.0,77.815,HARD
LEC,23.0,76.816,HARD
LEC,24.0,72.029,HARD
LEC,25.0,113.611,HARD
LEC,26.0,106.596,HARD
LEC,27.0,85.497,HARD
LEC,28.0,74.793,HARD
LEC,29.0,116.943,HARD
LEC,30.0,101.889,HARD
STR,2.0,73.268,HARD
STR,3.0,105.761,HARD
STR,4.0,72.553,HARD
STR,5.0,131.768,HARD
STR,6.0,72.254,HARD
STR,7.0,130.155,HARD
STR,8.0,72.546,HARD
STR,9.0,103.576,HARD
STR,11.0,75.549,HARD
STR,12.0,108.503,HARD
STR,13.0,73.786,HARD
STR,14.0,73.913,HARD
STR,15.0,74.505,HARD
STR,16.0,74.311,HARD
STR,17.0,74.485,HARD
STR,18.0,74.441,HARD
STR,19.0,100.793,HARD
STR,21.0,71.35,MEDIUM
STR,22.0,144.711,MEDIUM
STR,23.0,133.642,MEDIUM
STR,24.0,71.088,MEDIUM
STR,25.0,142.778,MEDIUM
STR,26.0,121.445,MEDIUM
STR,27.0,71.07,MEDIUM
STR,28.0,124.653,MEDIUM
STR,29.0,71.35,MEDIUM
STR,30.0,145.625,MEDIUM
STR,31.0,119.003,MEDIUM
TSU,2.0,74.458,HARD
TSU,3.0,105.046,HARD
TSU,4.0,120.648,HARD
TSU,6.0,71.929,SOFT
TSU,7.0,145.76,SOFT
TSU,8.0,112.902,SOFT
TSU,9.0,71.763,SOFT
TSU,10.0,143.193,SOFT
TSU,11.0,112.911,SOFT
TSU,12.0,71.811,SOFT
TSU,13.0,97.168,SOFT
TSU,15.0,76.17,SOFT
TSU,16.0,74.61,SOFT
TSU,17.0,74.606,SOFT
TSU,18.0,74.714,SOFT
TSU,19.0,135.02,SOFT
TSU,20.0,115.385,SOFT
ALB,2.0,73.751,HARD
ALB,3.0,73.446,HARD
ALB,4.0,125.093,HARD
ALB,5.0,72.558,HARD
ALB,6.0,117.345,HARD
ALB,7.0,72.091,HARD
ALB,8.0,125.609,HARD
ALB,9.0,99.687,HARD
ALB,10.0,85.814,HARD
ALB,11.0,94.557,HARD
ALB,12.0,72.052,HARD
ALB,13.0,106.537,HARD
ALB,15.0,75.538,HARD
ALB,16.0,73.79,HARD
ALB,17.0,73.921,HARD
ALB,18.0,76.489,HARD
ALB,19.0,74.456,HARD
ALB,20.0,74.237,HARD
ALB,21.0,74.677,HARD
ALB,22.0,74.512,HARD
ALB,23.0,79.243,HARD
ALB,25.0,71.004,MEDIUM
ALB,26.0,139.176,MEDIUM
ALB,27.0,113.83,MEDIUM
ALB,28.0,98.848,MEDIUM
ALB,29.0,112.787,MEDIUM
ALB,30.0,70.807,MEDIUM
ALB,31.0,126.36,MEDIUM
ALB,32.0,102.74,MEDIUM
ALB,33.0,71.188,MEDIUM
ALB,34.0,136.82,MEDIUM
ALB,35.0,85.705,MEDIUM
HUL,2.0,77.286,HARD
HUL,3.0,73.153,HARD
HUL,4.0,105.788,HARD
HUL,5.0,73.031,HARD
HUL,6.0,109.616,HARD
HUL,7.0,72.128,HARD
HUL,8.0,108.928,HARD
HUL,9.0,141.967,HARD
HUL,10.0,77.087,HARD
HUL,12.0,72.185,HARD
HUL,13.0,111.718,HARD
HUL,14.0,72.358,HARD
HUL,15.0,84.994,HARD
HUL,16.0,74.383,HARD
HUL,17.0,74.094,HARD
HUL,18.0,74.347,HARD
HUL,19.0,74.235,HARD
HUL,20.0,74.007,HARD
HUL,21.0,74.185,HARD
HUL,22.0,77.487,HARD
HUL,24.0,70.77,MEDIUM
HUL,25.0,114.793,MEDIUM
HUL,26.0,70.594,MEDIUM
HUL,27.0,109.684,MEDIUM
HUL,28.0,138.302,MEDIUM
HUL,29.0,71.8,MEDIUM
HUL,30.0,92.983,MEDIUM
HUL,31.0,135.114,MEDIUM
HUL,32.0,94.175,MEDIUM
LAW,2.0,74.12,HARD
LAW,3.0,102.196,HARD
LAW,4.0,88.038,HARD
LAW,5.0,72.832,HARD
LAW,6.0,95.679,HARD
LAW,7.0,126.609,HARD
LAW,8.0,92.223,HARD
LAW,9.0,72.101,HARD
LAW,10.0,118.581,HARD
LAW,11.0,86.788,HARD
LAW,12.0,126.224,HARD
LAW,13.0,71.582,HARD
LAW,14.0,91.611,HARD
LAW,16.0,74.395,HARD
LAW,17.0,74.327,HARD
LAW,18.0,75.027,HARD
LAW,19.0,75.146,HARD
LAW,20.0,74.889,HARD
LAW,21.0,74.76,HARD
LAW,22.0,74.673,HARD
LAW,23.0,75.261,HARD
LAW,24.0,88.072,HARD
LAW,26.0,101.393,MEDIUM
LAW,27.0,86.087,MEDIUM
LAW,28.0,110.636,MEDIUM
LAW,29.0,70.848,MEDIUM
LAW,30.0,104.773,MEDIUM
LAW,31.0,141.247,MEDIUM
LAW,32.0,70.794,MEDIUM
LAW,33.0,87.357,MEDIUM
LAW,34.0,102.593,MEDIUM
LAW,35.0,119.389,MEDIUM
LAW,36.0,120.592,MEDIUM
OCO,2.0,74.631,HARD
OCO,3.0,73.549,HARD
OCO,4.0,124.799,HARD
OCO,5.0,108.759,HARD
OCO,6.0,72.752,HARD
OCO,7.0,123.347,HARD
OCO,8.0,72.441,HARD
OCO,9.0,122.827,HARD
OCO,10.0,72.152,HARD
OCO,11.0,104.604,HARD
OCO,13.0,73.848,HARD
OCO,14.0,73.936,HARD
OCO,15.0,74.094,HARD
OCO,16.0,73.987,HARD
OCO,17.0,74.396,HARD
OCO,18.0,73.719,HARD
OCO,19.0,78.418,HARD
OCO,21.0,70.906,MEDIUM
OCO,22.0,118.085,MEDIUM
OCO,24.0,71.15,MEDIUM
OCO,25.0,116.698,MEDIUM
OCO,27.0,71.743,MEDIUM
OCO,28.0,144.699,MEDIUM
OCO,29.0,91.969,MEDIUM
COL,2.0,73.749,HARD
COL,3.0,72.971,HARD
COL,4.0,141.294,HARD
COL,5.0,72.882,HARD
COL,6.0,146.405,HARD
COL,7.0,72.465,HARD
COL,8.0,138.417,HARD
COL,9.0,128.708,HARD
COL,10.0,72.338,HARD
COL,11.0,91.983,HARD
COL,13.0,72.505,HARD
COL,14.0,78.199,HARD
COL,15.0,74.221,HARD
COL,16.0,74.176,HARD
COL,17.0,74.253,HARD
COL,18.0,74.154,HARD
COL,19.0,79.061,HARD
COL,21.0,71.385,MEDIUM
COL,22.0,111.41,MEDIUM
COL,23.0,113.623,MEDIUM
COL,24.0,71.16,MEDIUM
COL,25.0,117.348,MEDIUM
COL,26.0,121.272,MEDIUM
COL,27.0,96.512,MEDIUM
COL,28.0,101.715,MEDIUM
COL,29.0,130.973,MEDIUM
COL,30.0,128.314,MEDIUM
HAM,2.0,80.539,HARD
HAM,3.0,72.394,HARD
HAM,4.0,131.754,HARD
HAM,5.0,72.328,HARD
HAM,6.0,141.462,HARD
HAM,7.0,71.887,HARD
HAM,8.0,144.547,HARD
HAM,9.0,71.631,HARD
HAM,10.0,149.934,HARD
HAM,11.0,71.578,HARD
HAM,12.0,149.443,HARD
HAM,13.0,71.526,HARD
HAM,14.0,99.073,HARD
HAM,16.0,73.284,HARD
HAM,17.0,73.713,HARD
HAM,18.0,74.551,HARD
HAM,19.0,73.918,HARD
HAM,20.0,73.716,HARD
HAM,21.0,73.836,HARD
HAM,22.0,80.091,HARD
HAM,24.0,106.131,HARD
HAM,25.0,101.231,HARD
HAM,26.0,72.035,HARD
HAM,27.0,134.913,HARD
HAM,28.0,99.794,HARD
SAI,2.0,72.906,HARD
SAI,3.0,106.369,HARD
SAI,4.0,72.945,HARD
SAI,5.0,130.711,HARD
SAI,6.0,72.044,HARD
SAI,7.0,132.792,HARD
SAI,8.0,72.039,HARD
SAI,9.0,133.078,HARD
SAI,10.0,71.792,HARD
SAI,11.0,128.666,HARD
SAI,12.0,88.813,HARD
SAI,13.0,71.471,HARD
SAI,14.0,90.683,HARD
SAI,16.0,73.456,HARD
SAI,17.0,77.177,HARD
SAI,18.0,73.415,HARD
SAI,19.0,73.894,HARD
SAI,20.0,74.069,HARD
SAI,21.0,74.191,HARD
SAI,22.0,74.322,HARD
SAI,23.0,77.833,HARD
SAI,24.0,94.594,HARD
SAI,26.0,70.82,MEDIUM
SAI,27.0,113.439,MEDIUM
SAI,28.0,105.672,MEDIUM
SAI,29.0,110.229,MEDIUM
SAI,30.0,70.723,MEDIUM
SAI,31.0,118.748,MEDIUM
SAI,32.0,130.594,MEDIUM
SAI,33.0,70.686,MEDIUM
SAI,34.0,98.495,MEDIUM
SAI,35.0,109.162,MEDIUM
SAI,36.0,110.713,MEDIUM
RUS,2.0,81.234,HARD
RUS,3.0,72.792,HARD
RUS,4.0,126.028,HARD
RUS,5.0,71.861,HARD
RUS,6.0,127.427,HARD
RUS,7.0,71.542,HARD
RUS,8.0,125.634,HARD
RUS,9.0,71.188,HARD
RUS,10.0,95.651,HARD
RUS,12.0,73.482,HARD
RUS,13.0,73.701,HARD
RUS,14.0,73.725,HARD
RUS,15.0,74.203,HARD
RUS,16.0,75.179,HARD
RUS,17.0,74.908,HARD
RUS,18.0,79.806,HARD
RUS,19.0,74.161,HARD
RUS,20.0,74.538,HARD
RUS,21.0,74.571,HARD
RUS,22.0,74.971,HARD
RUS,23.0,75.051,HARD
RUS,24.0,79.896,HARD
RUS,26.0,70.916,MEDIUM
RUS,27.0,134.973,MEDIUM
RUS,28.0,133.034,MEDIUM
RUS,29.0,83.759,MEDIUM
RUS,30.0,121.363,MEDIUM
RUS,31.0,70.645,MEDIUM
RUS,33.0,84.186,MEDIUM
RUS,34.0,140.069,MEDIUM
RUS,35.0,111.169,MEDIUM
PIA,2.0,72.169,HARD
PIA,3.0,124.011,HARD
PIA,4.0,72.215,HARD
PIA,5.0,125.842,HARD
PIA,6.0,106.903,HARD
PIA,7.0,71.635,HARD
PIA,8.0,85.214,HARD
PIA,9.0,72.561,HARD
PIA,10.0,72.856,HARD
PIA,11.0,77.466,HARD
PIA,13.0,71.727,HARD
PIA,14.0,114.056,HARD
PIA,15.0,71.401,HARD
PIA,16.0,75.949,HARD
PIA,17.0,73.855,HARD
PIA,18.0,74.089,HARD
PIA,19.0,73.82,HARD
PIA,20.0,73.857,HARD
PIA,21.0,73.84,HARD
PIA,22.0,73.532,HARD
PIA,23.0,77.211,HARD
PIA,25.0,70.193,MEDIUM
PIA,26.0,120.034,MEDIUM
PIA,27.0,138.513,MEDIUM
PIA,28.0,69.998,MEDIUM
PIA,29.0,103.191,MEDIUM
PIA,30.0,104.693,MEDIUM
PIA,31.0,70.06,MEDIUM
PIA,32.0,137.645,MEDIUM
PIA,33.0,123.984,MEDIUM
BEA,2.0,74.449,HARD
BEA,3.0,72.838,HARD
BEA,4.0,132.765,HARD
BEA,5.0,110.549,HARD
BEA,6.0,73.177,HARD
BEA,7.0,116.264,HARD
BEA,8.0,72.341,HARD
BEA,9.0,129.193,HARD
BEA,10.0,114.379,HARD
BEA,11.0,85.838,HARD
BEA,12.0,71.925,HARD
BEA,13.0,86.982,HARD
BEA,15.0,76.695,HARD
BEA,16.0,73.795,HARD
BEA,17.0,75.874,HARD
BEA,18.0,74.342,HARD
BEA,19.0,74.428,HARD
BEA,20.0,74.402,HARD
BEA,21.0,74.108,HARD
BEA,22.0,78.333,HARD
BEA,24.0,71.045,MEDIUM
BEA,25.0,124.447,MEDIUM
BEA,26.0,140.107,MEDIUM
BEA,27.0,70.961,MEDIUM
BEA,28.0,118.001,MEDIUM
BEA,30.0,89.596,MEDIUM
BEA,31.0,116.351,MEDIUM
BEA,32.0,102.614,MEDIUM
