Driver,LapNumber,LapTime,Compound
GAS,13.0,123.751,SOFT
GAS,14.0,118.813,SOFT
GAS,15.0,78.863,SOFT
GAS,16.0,87.984,SOFT
GAS,18.0,78.412,SOFT
GAS,19.0,126.749,SOFT
GAS,20.0,147.032,SOFT
GAS,21.0,78.528,SOFT
GAS,22.0,97.875,SOFT
GAS,23.0,103.96,SOFT
GAS,24.0,128.86,SOFT
ANT,2.0,78.913,MEDIUM
ANT,3.0,128.834,MEDIUM
ANT,4.0,131.385,MEDIUM
ANT,5.0,95.932,MEDIUM
ANT,6.0,78.23,MEDIUM
ANT,7.0,115.409,MEDIUM
ANT,8.0,137.738,MEDIUM
ANT,9.0,78.336,MEDIUM
ANT,10.0,98.014,MEDIUM
ANT,12.0,77.253,SOFT
ANT,13.0,116.725,SOFT
ANT,15.0,77.47,SOFT
ANT,16.0,95.737,SOFT
ANT,18.0,104.293,SOFT
ANT,19.0,141.899,SOFT
ALO,2.0,125.02,MEDIUM
ALO,3.0,126.33,SOFT
ALO,4.0,121.889,SOFT
ALO,5.0,126.12,SOFT
ALO,7.0,78.696,MEDIUM
ALO,8.0,122.67,MEDIUM
ALO,9.0,108.509,MEDIUM
ALO,10.0,78.611,MEDIUM
ALO,11.0,120.554,MEDIUM
ALO,12.0,86.878,MEDIUM
LEC,2.0,78.729,MEDIUM
LEC,3.0,126.75,MEDIUM
LEC,5.0,78.351,MEDIUM
LEC,6.0,133.164,MEDIUM
LEC,7.0,116.57,MEDIUM
LEC,8.0,78.075,MEDIUM
LEC,9.0,108.736,MEDIUM
LEC,11.0,78.085,MEDIUM
LEC,12.0,104.168,MEDIUM
LEC,13.0,80.443,MEDIUM
LEC,14.0,81.996,MEDIUM
LEC,15.0,80.519,MEDIUM
LEC,16.0,83.454,MEDIUM
LEC,18.0,77.306,SOFT
LEC,19.0,105.164,SOFT
LEC,21.0,78.158,SOFT
LEC,22.0,108.65,SOFT
LEC,23.0,112.183,SOFT
LEC,24.0,77.199,SOFT
LEC,25.0,100.64,SOFT
LEC,26.0,112.836,SOFT
STR,2.0,121.864,SOFT
STR,3.0,125.031,SOFT
STR,4.0,116.044,SOFT
STR,5.0,132.684,SOFT
STR,7.0,79.143,MEDIUM
STR,8.0,137.39,MEDIUM
STR,9.0,79.179,MEDIUM
STR,11.0,121.116,MEDIUM
STR,12.0,79.107,MEDIUM
STR,13.0,94.0,MEDIUM
STR,15.0,77.598,SOFT
STR,16.0,126.045,SOFT
STR,18.0,78.011,SOFT
STR,19.0,138.994,SOFT
STR,20.0,148.51,SOFT
STR,21.0,78.095,SOFT
STR,22.0,125.447,SOFT
STR,23.0,128.292,SOFT
TSU,2.0,78.49,MEDIUM
TSU,3.0,149.214,MEDIUM
TSU,4.0,116.257,MEDIUM
TSU,5.0,106.386,MEDIUM
TSU,6.0,111.668,MEDIUM
TSU,7.0,81.273,MEDIUM
TSU,8.0,120.263,MEDIUM
TSU,9.0,137.611,MEDIUM
TSU,10.0,78.176,MEDIUM
TSU,11.0,127.586,MEDIUM
TSU,12.0,109.449,MEDIUM
TSU,13.0,78.131,MEDIUM
TSU,14.0,90.483,MEDIUM
TSU,16.0,77.415,SOFT
TSU,17.0,117.346,SOFT
TSU,19.0,78.078,SOFT
TSU,20.0,124.735,SOFT
TSU,21.0,124.745,SOFT
TSU,22.0,113.045,SOFT
TSU,23.0,129.36,SOFT
ALB,2.0,78.732,SOFT
ALB,3.0,137.348,SOFT
ALB,4.0,131.866,SOFT
ALB,5.0,78.197,SOFT
ALB,6.0,130.698,SOFT
ALB,7.0,114.14,SOFT
ALB,8.0,82.236,SOFT
ALB,9.0,100.086,SOFT
ALB,11.0,89.425,SOFT
ALB,12.0,133.184,SOFT
ALB,13.0,116.421,SOFT
ALB,14.0,101.604,SOFT
ALB,16.0,77.994,SOFT
ALB,17.0,90.697,SOFT
ALB,18.0,136.957,SOFT
ALB,19.0,91.281,SOFT
ALB,20.0,108.106,SOFT
HUL,2.0,79.9,MEDIUM
HUL,3.0,121.169,MEDIUM
HUL,4.0,124.676,MEDIUM
HUL,5.0,79.126,MEDIUM
HUL,6.0,116.625,MEDIUM
HUL,8.0,78.558,MEDIUM
HUL,9.0,108.844,MEDIUM
HUL,10.0,102.724,MEDIUM
HUL,11.0,78.942,MEDIUM
HUL,12.0,96.381,MEDIUM
HUL,13.0,80.756,MEDIUM
HUL,14.0,81.242,MEDIUM
HUL,15.0,80.754,MEDIUM
HUL,16.0,80.971,MEDIUM
HUL,17.0,80.765,MEDIUM
HUL,18.0,84.103,MEDIUM
HUL,20.0,77.664,SOFT
HUL,21.0,107.157,SOFT
HUL,23.0,77.73,SOFT
HUL,24.0,111.774,SOFT
HUL,25.0,126.978,SOFT
LAW,2.0,78.71,SOFT
LAW,3.0,129.374,SOFT
LAW,4.0,135.563,SOFT
LAW,5.0,109.858,SOFT
LAW,6.0,78.27,SOFT
LAW,7.0,103.725,SOFT
LAW,9.0,78.391,SOFT
LAW,10.0,107.293,SOFT
LAW,11.0,127.319,SOFT
LAW,13.0,77.552,SOFT
LAW,14.0,106.61,SOFT
LAW,16.0,103.103,SOFT
LAW,17.0,80.639,SOFT
LAW,18.0,127.07,SOFT
LAW,19.0,111.067,SOFT
LAW,20.0,122.718,SOFT
OCO,2.0,79.552,MEDIUM
OCO,3.0,120.969,MEDIUM
OCO,4.0,79.18,MEDIUM
OCO,5.0,116.647,MEDIUM
OCO,6.0,107.511,MEDIUM
OCO,7.0,78.708,MEDIUM
OCO,8.0,117.402,MEDIUM
OCO,9.0,127.833,MEDIUM
OCO,10.0,78.662,MEDIUM
OCO,11.0,107.592,MEDIUM
OCO,12.0,108.056,MEDIUM
OCO,13.0,78.619,MEDIUM
OCO,14.0,97.302,MEDIUM
OCO,15.0,107.727,MEDIUM
OCO,16.0,78.287,MEDIUM
OCO,17.0,100.692,MEDIUM
OCO,19.0,77.574,SOFT
OCO,20.0,116.402,SOFT
OCO,21.0,106.392,SOFT
OCO,22.0,77.762,SOFT
OCO,23.0,92.067,SOFT
OCO,25.0,105.217,MEDIUM
OCO,26.0,126.46,MEDIUM
COL,2.0,124.167,SOFT
COL,3.0,79.562,SOFT
COL,4.0,148.142,SOFT
COL,5.0,141.188,SOFT
COL,6.0,79.376,SOFT
COL,7.0,139.812,SOFT
COL,8.0,136.104,SOFT
COL,9.0,79.186,SOFT
COL,10.0,119.901,SOFT
COL,12.0,79.194,SOFT
COL,13.0,84.333,SOFT
COL,14.0,81.56,SOFT
COL,15.0,85.375,SOFT
COL,17.0,83.428,SOFT
COL,18.0,143.942,SOFT
COL,19.0,136.286,SOFT
COL,20.0,78.581,SOFT
COL,21.0,117.157,SOFT
COL,22.0,107.081,SOFT
HAM,2.0,117.34,MEDIUM
HAM,3.0,110.112,MEDIUM
HAM,4.0,78.73,MEDIUM
HAM,5.0,133.915,MEDIUM
HAM,6.0,138.286,MEDIUM
HAM,7.0,96.96,MEDIUM
HAM,8.0,84.035,MEDIUM
HAM,9.0,138.891,MEDIUM
HAM,10.0,133.459,MEDIUM
HAM,11.0,78.329,MEDIUM
HAM,12.0,102.135,MEDIUM
HAM,14.0,78.246,MEDIUM
HAM,15.0,103.693,MEDIUM
HAM,16.0,80.603,MEDIUM
HAM,17.0,80.673,MEDIUM
HAM,18.0,80.274,MEDIUM
HAM,19.0,90.722,MEDIUM
HAM,21.0,76.978,SOFT
HAM,22.0,141.081,SOFT
HAM,23.0,110.464,SOFT
HAM,24.0,85.298,SOFT
HAM,25.0,133.356,SOFT
HAM,26.0,117.828,SOFT
HAM,27.0,77.152,SOFT
HAM,28.0,129.997,SOFT
HAM,29.0,122.318,SOFT
SAI,2.0,78.028,SOFT
SAI,3.0,129.394,SOFT
SAI,4.0,103.992,SOFT
SAI,5.0,97.558,SOFT
SAI,6.0,78.14,SOFT
SAI,7.0,125.482,SOFT
SAI,8.0,130.674,SOFT
SAI,9.0,78.047,SOFT
SAI,10.0,95.853,SOFT
SAI,12.0,81.081,SOFT
SAI,13.0,80.953,SOFT
SAI,14.0,80.498,SOFT
SAI,15.0,80.593,SOFT
SAI,16.0,80.621,SOFT
SAI,17.0,83.485,SOFT
SAI,19.0,102.46,SOFT
SAI,20.0,77.801,SOFT
SAI,21.0,111.704,SOFT
SAI,23.0,101.644,SOFT
SAI,24.0,120.44,SOFT
RUS,2.0,79.084,MEDIUM
RUS,3.0,134.457,MEDIUM
RUS,4.0,140.501,MEDIUM
RUS,5.0,78.028,MEDIUM
RUS,6.0,120.797,MEDIUM
RUS,8.0,98.801,MEDIUM
RUS,9.0,77.892,MEDIUM
RUS,10.0,95.032,MEDIUM
RUS,12.0,77.408,SOFT
RUS,13.0,127.104,SOFT
RUS,15.0,77.145,SOFT
RUS,16.0,99.03,SOFT
RUS,18.0,113.159,SOFT
RUS,19.0,129.165,SOFT
PIA,2.0,99.077,MEDIUM
PIA,3.0,79.003,MEDIUM
PIA,4.0,114.585,MEDIUM
PIA,5.0,109.956,MEDIUM
PIA,6.0,78.466,MEDIUM
PIA,7.0,123.727,MEDIUM
PIA,8.0,78.483,MEDIUM
PIA,9.0,81.55,MEDIUM
PIA,10.0,80.44,MEDIUM
PIA,11.0,80.121,MEDIUM
PIA,12.0,80.031,MEDIUM
PIA,13.0,80.753,MEDIUM
PIA,14.0,91.574,MEDIUM
PIA,16.0,77.315,SOFT
PIA,17.0,108.498,SOFT
PIA,18.0,106.105,SOFT
PIA,19.0,77.232,SOFT
PIA,20.0,99.722,SOFT
PIA,22.0,122.779,SOFT
PIA,23.0,126.74,SOFT
BEA,2.0,78.961,MEDIUM
BEA,3.0,142.155,MEDIUM
BEA,4.0,79.241,MEDIUM
BEA,5.0,145.351,MEDIUM
BEA,6.0,138.896,MEDIUM
BEA,7.0,78.741,MEDIUM
BEA,8.0,139.814,MEDIUM
BEA,9.0,109.406,MEDIUM
BEA,10.0,78.814,MEDIUM
BEA,11.0,141.97,MEDIUM
BEA,12.0,100.231,MEDIUM
BEA,13.0,78.321,MEDIUM
BEA,14.0,88.47,MEDIUM
BEA,16.0,78.057,SOFT
BEA,17.0,147.465,SOFT
BEA,18.0,112.65,SOFT
BEA,19.0,78.046,SOFT
BEA,20.0,101.216,SOFT
BEA,22.0,100.629,MEDIUM
BEA,23.0,115.291,MEDIUM
