Driver,LapNumber,LapTime,Compound
RUS,12.0,106.108,HARD
RUS,13.0,106.005,HARD
RUS,14.0,106.336,HARD
RUS,15.0,106.156,HARD
RUS,16.0,106.631,HARD
RUS,17.0,106.351,HARD
RUS,18.0,106.439,HARD
RUS,19.0,105.545,HARD
RUS,20.0,106.027,HARD
RUS,21.0,105.377,HARD
RUS,22.0,105.397,HARD
RUS,23.0,105.283,HARD
RUS,24.0,105.379,HARD
RUS,25.0,105.692,HARD
RUS,26.0,105.449,HARD
RUS,27.0,105.371,HARD
RUS,28.0,105.277,HARD
RUS,29.0,105.247,HARD
RUS,30.0,105.046,HARD
RUS,31.0,104.987,HARD
RUS,32.0,105.092,HARD
RUS,33.0,104.964,HARD
RUS,34.0,104.887,HARD
RUS,35.0,104.814,HARD
RUS,36.0,104.825,HARD
RUS,37.0,104.692,HARD
RUS,38.0,104.829,HARD
RUS,39.0,108.001,HARD
RUS,40.0,120.578,MEDIUM
RUS,41.0,104.35,MEDIUM
RUS,42.0,103.754,MEDIUM
RUS,43.0,104.15,MEDIUM
RUS,44.0,103.85,MEDIUM
RUS,45.0,104.292,MEDIUM
RUS,46.0,104.158,MEDIUM
RUS,47.0,103.919,MEDIUM
RUS,48.0,104.246,MEDIUM
RUS,49.0,104.216,MEDIUM
RUS,50.0,104.482,MEDIUM
RUS,51.0,104.627,MEDIUM
TSU,5.0,110.343,HARD
TSU,6.0,107.544,HARD
TSU,7.0,107.588,HARD
TSU,8.0,106.822,HARD
TSU,9.0,107.066,HARD
TSU,10.0,108.392,HARD
TSU,11.0,106.668,HARD
TSU,12.0,106.444,HARD
TSU,13.0,106.517,HARD
TSU,14.0,106.461,HARD
TSU,15.0,106.482,HARD
TSU,16.0,106.134,HARD
TSU,17.0,106.141,HARD
TSU,18.0,106.298,HARD
TSU,19.0,106.08,HARD
TSU,20.0,105.924,HARD
TSU,21.0,105.802,HARD
TSU,22.0,105.896,HARD
TSU,23.0,105.833,HARD
TSU,24.0,105.872,HARD
TSU,25.0,105.844,HARD
TSU,26.0,105.433,HARD
TSU,27.0,105.242,HARD
TSU,28.0,105.535,HARD
TSU,29.0,105.664,HARD
TSU,30.0,105.821,HARD
TSU,31.0,105.469,HARD
TSU,32.0,105.617,HARD
TSU,33.0,105.277,HARD
TSU,34.0,105.159,HARD
TSU,35.0,105.137,HARD
TSU,36.0,105.141,HARD
TSU,37.0,104.952,HARD
TSU,38.0,108.763,HARD
TSU,39.0,123.485,MEDIUM
TSU,40.0,104.877,MEDIUM
TSU,41.0,104.434,MEDIUM
TSU,42.0,104.573,MEDIUM
TSU,43.0,105.548,MEDIUM
TSU,44.0,104.909,MEDIUM
TSU,45.0,105.119,MEDIUM
TSU,46.0,105.032,MEDIUM
TSU,47.0,104.759,MEDIUM
TSU,48.0,104.541,MEDIUM
TSU,49.0,104.695,MEDIUM
TSU,50.0,104.712,MEDIUM
TSU,51.0,104.748,MEDIUM
NOR,5.0,111.571,MEDIUM
NOR,6.0,107.873,MEDIUM
NOR,7.0,107.023,MEDIUM
NOR,8.0,107.244,MEDIUM
NOR,9.0,106.716,MEDIUM
NOR,10.0,107.382,MEDIUM
NOR,11.0,106.987,MEDIUM
NOR,12.0,106.778,MEDIUM
NOR,13.0,106.276,MEDIUM
NOR,14.0,106.27,MEDIUM
NOR,15.0,106.483,MEDIUM
NOR,16.0,106.47,MEDIUM
NOR,17.0,106.44,MEDIUM
NOR,18.0,106.387,MEDIUM
NOR,19.0,106.018,MEDIUM
NOR,20.0,105.519,MEDIUM
NOR,21.0,105.614,MEDIUM
NOR,22.0,105.89,MEDIUM
NOR,23.0,105.885,MEDIUM
NOR,24.0,106.238,MEDIUM
NOR,25.0,106.059,MEDIUM
NOR,26.0,105.459,MEDIUM
NOR,27.0,105.419,MEDIUM
NOR,28.0,105.392,MEDIUM
NOR,29.0,105.525,MEDIUM
NOR,30.0,105.416,MEDIUM
NOR,31.0,105.385,MEDIUM
NOR,32.0,105.499,MEDIUM
NOR,33.0,105.482,MEDIUM
NOR,34.0,105.24,MEDIUM
NOR,35.0,105.321,MEDIUM
NOR,36.0,105.171,MEDIUM
NOR,37.0,108.087,MEDIUM
NOR,38.0,122.855,HARD
NOR,39.0,105.104,HARD
NOR,40.0,105.047,HARD
NOR,41.0,104.84,HARD
NOR,42.0,104.155,HARD
NOR,43.0,105.047,HARD
NOR,44.0,104.996,HARD
NOR,45.0,104.954,HARD
NOR,46.0,104.904,HARD
NOR,47.0,104.759,HARD
NOR,48.0,104.77,HARD
NOR,49.0,104.544,HARD
NOR,50.0,104.538,HARD
NOR,51.0,104.971,HARD
HAD,5.0,112.76,MEDIUM
HAD,6.0,108.841,MEDIUM
HAD,7.0,107.418,MEDIUM
HAD,8.0,108.335,MEDIUM
HAD,9.0,107.484,MEDIUM
HAD,10.0,106.948,MEDIUM
HAD,11.0,106.823,MEDIUM
HAD,12.0,107.212,MEDIUM
HAD,13.0,107.069,MEDIUM
HAD,14.0,107.173,MEDIUM
HAD,15.0,106.881,MEDIUM
HAD,16.0,106.858,MEDIUM
HAD,17.0,106.795,MEDIUM
HAD,18.0,106.748,MEDIUM
HAD,19.0,106.843,MEDIUM
HAD,20.0,106.312,MEDIUM
HAD,21.0,106.68,MEDIUM
HAD,22.0,106.556,MEDIUM
HAD,23.0,106.6,MEDIUM
HAD,24.0,106.42,MEDIUM
HAD,25.0,106.461,MEDIUM
HAD,26.0,106.36,MEDIUM
HAD,27.0,106.017,MEDIUM
HAD,28.0,106.639,MEDIUM
HAD,29.0,109.3,MEDIUM
HAD,30.0,123.066,HARD
HAD,31.0,105.19,HARD
HAD,32.0,104.835,HARD
HAD,33.0,104.94,HARD
HAD,34.0,104.921,HARD
HAD,35.0,104.747,HARD
HAD,36.0,104.845,HARD
HAD,37.0,104.711,HARD
HAD,38.0,104.636,HARD
HAD,39.0,104.665,HARD
HAD,40.0,104.483,HARD
HAD,41.0,104.643,HARD
HAD,42.0,104.605,HARD
HAD,43.0,104.318,HARD
HAD,44.0,104.445,HARD
HAD,45.0,104.176,HARD
HAD,46.0,104.222,HARD
HAD,47.0,104.357,HARD
HAD,48.0,104.167,HARD
HAD,49.0,104.268,HARD
HAD,50.0,103.884,HARD
HAD,51.0,104.246,HARD
LEC,5.0,111.174,MEDIUM
LEC,6.0,107.727,MEDIUM
LEC,7.0,107.309,MEDIUM
LEC,8.0,106.834,MEDIUM
LEC,9.0,106.773,MEDIUM
LEC,10.0,107.388,MEDIUM
LEC,11.0,106.801,MEDIUM
LEC,12.0,106.47,MEDIUM
LEC,13.0,106.442,MEDIUM
LEC,14.0,106.132,MEDIUM
LEC,15.0,106.843,MEDIUM
LEC,16.0,106.56,MEDIUM
LEC,17.0,106.016,MEDIUM
LEC,18.0,106.025,MEDIUM
LEC,19.0,109.688,MEDIUM
LEC,20.0,123.091,HARD
LEC,21.0,105.741,HARD
LEC,22.0,105.355,HARD
LEC,23.0,105.679,HARD
LEC,24.0,105.411,HARD
LEC,25.0,105.605,HARD
LEC,26.0,105.699,HARD
LEC,27.0,105.032,HARD
LEC,28.0,106.303,HARD
LEC,29.0,105.653,HARD
LEC,30.0,105.465,HARD
LEC,31.0,105.36,HARD
LEC,32.0,105.498,HARD
LEC,33.0,105.61,HARD
LEC,34.0,105.343,HARD
LEC,35.0,105.28,HARD
LEC,36.0,105.438,HARD
LEC,37.0,104.704,HARD
LEC,38.0,105.177,HARD
LEC,39.0,106.567,HARD
LEC,40.0,105.426,HARD
LEC,41.0,106.161,HARD
LEC,42.0,105.0,HARD
LEC,43.0,106.73,HARD
LEC,44.0,104.8,HARD
LEC,45.0,104.631,HARD
LEC,46.0,104.732,HARD
LEC,47.0,104.726,HARD
LEC,48.0,104.453,HARD
LEC,49.0,104.722,HARD
LEC,50.0,104.274,HARD
LEC,51.0,104.676,HARD
ALO,5.0,112.395,MEDIUM
ALO,6.0,109.79,MEDIUM
ALO,7.0,108.701,MEDIUM
ALO,8.0,107.998,MEDIUM
ALO,9.0,107.486,MEDIUM
ALO,10.0,107.055,MEDIUM
ALO,11.0,106.621,MEDIUM
ALO,12.0,107.264,MEDIUM
ALO,13.0,107.172,MEDIUM
ALO,14.0,107.035,MEDIUM
ALO,15.0,107.085,MEDIUM
ALO,16.0,107.432,MEDIUM
ALO,17.0,106.803,MEDIUM
ALO,18.0,106.794,MEDIUM
ALO,19.0,107.05,MEDIUM
ALO,20.0,106.642,MEDIUM
ALO,21.0,110.767,MEDIUM
ALO,22.0,129.319,HARD
ALO,23.0,107.018,HARD
ALO,24.0,106.8,HARD
ALO,25.0,106.308,HARD
ALO,26.0,106.321,HARD
ALO,27.0,106.455,HARD
ALO,28.0,106.583,HARD
ALO,29.0,106.428,HARD
ALO,30.0,106.571,HARD
ALO,31.0,106.416,HARD
ALO,32.0,105.894,HARD
ALO,33.0,105.823,HARD
ALO,34.0,106.487,HARD
ALO,35.0,107.156,HARD
ALO,36.0,106.062,HARD
ALO,37.0,106.558,HARD
ALO,38.0,105.823,HARD
ALO,39.0,105.487,HARD
ALO,40.0,105.423,HARD
ALO,41.0,105.408,HARD
ALO,42.0,105.898,HARD
ALO,43.0,105.655,HARD
ALO,44.0,106.013,HARD
ALO,45.0,105.32,HARD
ALO,46.0,105.402,HARD
ALO,47.0,105.435,HARD
ALO,48.0,106.346,HARD
ALO,49.0,105.49,HARD
ALO,50.0,105.002,HARD
ALO,51.0,105.096,HARD
HAM,5.0,111.67,HARD
HAM,6.0,108.843,HARD
HAM,7.0,107.314,HARD
HAM,8.0,106.923,HARD
HAM,9.0,106.766,HARD
HAM,10.0,106.815,HARD
HAM,11.0,107.101,HARD
HAM,12.0,106.628,HARD
HAM,13.0,107.02,HARD
HAM,14.0,106.602,HARD
HAM,15.0,107.88,HARD
HAM,16.0,106.524,HARD
HAM,17.0,106.291,HARD
HAM,18.0,106.105,HARD
HAM,19.0,106.246,HARD
HAM,20.0,105.965,HARD
HAM,21.0,105.926,HARD
HAM,22.0,106.095,HARD
HAM,23.0,106.122,HARD
HAM,24.0,106.378,HARD
HAM,25.0,106.144,HARD
HAM,26.0,105.856,HARD
HAM,27.0,105.8,HARD
HAM,28.0,105.808,HARD
HAM,29.0,105.769,HARD
HAM,30.0,105.495,HARD
HAM,31.0,105.544,HARD
HAM,32.0,105.885,HARD
HAM,33.0,105.622,HARD
HAM,34.0,105.213,HARD
HAM,35.0,106.088,HARD
HAM,36.0,108.55,HARD
HAM,37.0,121.695,MEDIUM
HAM,38.0,104.161,MEDIUM
HAM,39.0,104.011,MEDIUM
HAM,40.0,103.977,MEDIUM
HAM,41.0,104.333,MEDIUM
HAM,42.0,104.361,MEDIUM
HAM,43.0,104.252,MEDIUM
HAM,44.0,104.329,MEDIUM
HAM,45.0,104.495,MEDIUM
HAM,46.0,104.491,MEDIUM
HAM,47.0,104.936,MEDIUM
HAM,48.0,104.714,MEDIUM
HAM,49.0,104.435,MEDIUM
HAM,50.0,104.679,MEDIUM
HAM,51.0,106.079,MEDIUM
BOR,5.0,112.842,HARD
BOR,6.0,109.672,HARD
BOR,7.0,108.081,HARD
BOR,8.0,107.444,HARD
BOR,9.0,107.272,HARD
BOR,10.0,106.951,HARD
BOR,11.0,106.924,HARD
BOR,12.0,107.242,HARD
BOR,13.0,106.912,HARD
BOR,14.0,106.953,HARD
BOR,15.0,106.962,HARD
BOR,16.0,107.079,HARD
BOR,17.0,106.862,HARD
BOR,18.0,106.512,HARD
BOR,19.0,107.021,HARD
BOR,20.0,106.515,HARD
BOR,21.0,106.912,HARD
BOR,22.0,106.791,HARD
BOR,23.0,106.801,HARD
BOR,24.0,106.684,HARD
BOR,25.0,106.777,HARD
BOR,26.0,110.598,HARD
BOR,27.0,123.742,MEDIUM
BOR,28.0,106.975,MEDIUM
BOR,29.0,106.295,MEDIUM
BOR,30.0,105.726,MEDIUM
BOR,31.0,105.152,MEDIUM
BOR,32.0,105.536,MEDIUM
BOR,33.0,106.572,MEDIUM
BOR,34.0,106.729,MEDIUM
BOR,35.0,106.106,MEDIUM
BOR,36.0,105.719,MEDIUM
BOR,37.0,105.632,MEDIUM
BOR,38.0,105.959,MEDIUM
BOR,39.0,105.428,MEDIUM
BOR,40.0,105.173,MEDIUM
BOR,41.0,105.101,MEDIUM
BOR,42.0,105.139,MEDIUM
BOR,43.0,104.936,MEDIUM
BOR,44.0,105.238,MEDIUM
BOR,45.0,104.93,MEDIUM
BOR,46.0,105.123,MEDIUM
BOR,47.0,105.196,MEDIUM
BOR,48.0,107.845,MEDIUM
BOR,49.0,105.852,MEDIUM
BOR,50.0,105.509,MEDIUM
BOR,51.0,105.38,MEDIUM
STR,5.0,113.262,MEDIUM
STR,6.0,109.869,MEDIUM
STR,7.0,108.75,MEDIUM
STR,8.0,108.164,MEDIUM
STR,9.0,107.62,MEDIUM
STR,10.0,107.877,MEDIUM
STR,11.0,107.579,MEDIUM
STR,12.0,107.931,MEDIUM
STR,13.0,107.941,MEDIUM
STR,14.0,107.495,MEDIUM
STR,15.0,108.587,MEDIUM
STR,16.0,107.993,MEDIUM
STR,17.0,107.343,MEDIUM
STR,18.0,107.197,MEDIUM
STR,19.0,107.334,MEDIUM
STR,20.0,107.271,MEDIUM
STR,21.0,106.947,MEDIUM
STR,22.0,107.394,MEDIUM
STR,23.0,107.235,MEDIUM
STR,24.0,107.093,MEDIUM
STR,25.0,107.061,MEDIUM
STR,26.0,107.259,MEDIUM
STR,27.0,106.821,MEDIUM
STR,28.0,107.102,MEDIUM
STR,29.0,107.036,MEDIUM
STR,30.0,107.258,MEDIUM
STR,31.0,106.909,MEDIUM
STR,32.0,106.634,MEDIUM
STR,33.0,106.442,MEDIUM
STR,34.0,106.755,MEDIUM
STR,35.0,106.75,MEDIUM
STR,36.0,106.668,MEDIUM
STR,37.0,110.968,MEDIUM
STR,38.0,125.487,HARD
STR,39.0,105.555,HARD
STR,40.0,105.745,HARD
STR,41.0,105.798,HARD
STR,42.0,105.789,HARD
STR,43.0,105.623,HARD
STR,44.0,105.651,HARD
STR,45.0,105.356,HARD
STR,46.0,105.453,HARD
STR,47.0,105.394,HARD
STR,48.0,105.5,HARD
STR,49.0,105.676,HARD
STR,50.0,105.083,HARD
STR,51.0,108.204,HARD
BEA,5.0,114.909,HARD
BEA,6.0,109.686,HARD
BEA,7.0,108.421,HARD
BEA,8.0,108.835,HARD
BEA,9.0,107.74,HARD
BEA,10.0,107.143,HARD
BEA,11.0,108.219,HARD
BEA,12.0,107.878,HARD
BEA,13.0,107.29,HARD
BEA,14.0,107.481,HARD
BEA,15.0,108.445,HARD
BEA,16.0,108.143,HARD
BEA,17.0,107.071,HARD
BEA,18.0,107.264,HARD
BEA,19.0,107.525,HARD
BEA,20.0,107.316,HARD
BEA,21.0,106.977,HARD
BEA,22.0,107.107,HARD
BEA,23.0,107.18,HARD
BEA,24.0,107.045,HARD
BEA,25.0,107.138,HARD
BEA,26.0,107.454,HARD
BEA,27.0,106.944,HARD
BEA,28.0,110.592,HARD
BEA,29.0,123.225,MEDIUM
BEA,30.0,104.654,MEDIUM
BEA,31.0,104.288,MEDIUM
BEA,32.0,104.834,MEDIUM
BEA,33.0,104.727,MEDIUM
BEA,34.0,105.222,MEDIUM
BEA,35.0,106.189,MEDIUM
BEA,36.0,105.663,MEDIUM
BEA,37.0,104.816,MEDIUM
BEA,38.0,104.808,MEDIUM
BEA,39.0,105.056,MEDIUM
BEA,40.0,105.121,MEDIUM
BEA,41.0,105.139,MEDIUM
BEA,42.0,105.065,MEDIUM
BEA,43.0,104.648,MEDIUM
BEA,44.0,104.612,MEDIUM
BEA,45.0,104.409,MEDIUM
BEA,46.0,104.642,MEDIUM
BEA,47.0,105.097,MEDIUM
BEA,48.0,105.479,MEDIUM
BEA,49.0,105.045,MEDIUM
BEA,50.0,105.154,MEDIUM
BEA,51.0,104.877,MEDIUM
COL,5.0,112.759,MEDIUM
COL,6.0,109.535,MEDIUM
COL,7.0,108.843,MEDIUM
COL,8.0,107.671,MEDIUM
COL,9.0,107.998,MEDIUM
COL,10.0,107.94,MEDIUM
COL,11.0,107.73,MEDIUM
COL,12.0,108.13,MEDIUM
COL,13.0,107.873,MEDIUM
COL,14.0,107.606,MEDIUM
COL,15.0,108.678,MEDIUM
COL,16.0,110.98,MEDIUM
COL,17.0,136.628,HARD
COL,18.0,107.552,HARD
COL,19.0,106.941,HARD
COL,20.0,107.096,HARD
COL,21.0,107.166,HARD
COL,22.0,106.916,HARD
COL,23.0,106.766,HARD
COL,24.0,107.125,HARD
COL,25.0,106.947,HARD
COL,26.0,106.775,HARD
COL,27.0,106.565,HARD
COL,28.0,107.031,HARD
COL,29.0,106.875,HARD
COL,30.0,106.567,HARD
COL,31.0,106.693,HARD
COL,32.0,106.303,HARD
COL,33.0,106.453,HARD
COL,34.0,106.293,HARD
COL,35.0,106.498,HARD
COL,36.0,106.658,HARD
COL,37.0,106.281,HARD
COL,38.0,106.681,HARD
COL,39.0,106.498,HARD
COL,40.0,106.055,HARD
COL,41.0,106.845,HARD
COL,42.0,106.375,HARD
COL,43.0,106.52,HARD
COL,44.0,106.539,HARD
COL,45.0,106.774,HARD
COL,46.0,106.097,HARD
COL,47.0,106.338,HARD
COL,48.0,108.436,HARD
COL,49.0,107.55,HARD
COL,50.0,106.158,HARD
HUL,5.0,113.352,HARD
HUL,6.0,109.631,HARD
HUL,7.0,108.669,HARD
HUL,8.0,108.391,HARD
HUL,9.0,107.795,HARD
HUL,10.0,107.233,HARD
HUL,11.0,108.288,HARD
HUL,12.0,107.531,HARD
HUL,13.0,107.904,HARD
HUL,14.0,107.596,HARD
HUL,15.0,108.394,HARD
HUL,16.0,108.212,HARD
HUL,17.0,106.998,HARD
HUL,18.0,107.347,HARD
HUL,19.0,107.351,HARD
HUL,20.0,107.415,HARD
HUL,21.0,106.965,HARD
HUL,22.0,107.208,HARD
HUL,23.0,107.218,HARD
HUL,24.0,107.082,HARD
HUL,25.0,106.801,HARD
HUL,26.0,107.703,HARD
HUL,27.0,106.777,HARD
HUL,28.0,107.087,HARD
HUL,29.0,106.891,HARD
HUL,30.0,107.284,HARD
HUL,31.0,106.943,HARD
HUL,32.0,106.598,HARD
HUL,33.0,106.173,HARD
HUL,34.0,108.113,HARD
HUL,35.0,107.369,HARD
HUL,36.0,111.613,HARD
HUL,37.0,121.439,MEDIUM
HUL,38.0,105.312,MEDIUM
HUL,39.0,104.69,MEDIUM
HUL,40.0,104.723,MEDIUM
HUL,41.0,104.572,MEDIUM
HUL,42.0,105.049,MEDIUM
HUL,43.0,104.478,MEDIUM
HUL,44.0,104.962,MEDIUM
HUL,45.0,104.465,MEDIUM
HUL,46.0,104.647,MEDIUM
HUL,47.0,104.37,MEDIUM
HUL,48.0,105.474,MEDIUM
HUL,49.0,104.741,MEDIUM
HUL,50.0,104.582,MEDIUM
HUL,51.0,104.529,MEDIUM
GAS,5.0,114.315,HARD
GAS,6.0,109.686,HARD
GAS,7.0,108.84,HARD
GAS,8.0,108.481,HARD
GAS,9.0,107.775,HARD
GAS,10.0,107.381,HARD
GAS,11.0,107.995,HARD
GAS,12.0,108.068,HARD
GAS,13.0,108.746,HARD
GAS,14.0,107.832,HARD
GAS,15.0,108.928,HARD
GAS,16.0,109.255,HARD
GAS,17.0,107.848,HARD
GAS,18.0,107.536,HARD
GAS,19.0,107.698,HARD
GAS,20.0,107.26,HARD
GAS,21.0,107.497,HARD
GAS,22.0,107.505,HARD
GAS,23.0,107.096,HARD
GAS,24.0,107.211,HARD
GAS,25.0,106.99,HARD
GAS,26.0,106.938,HARD
GAS,27.0,107.281,HARD
GAS,28.0,107.541,HARD
GAS,29.0,108.239,HARD
GAS,30.0,107.758,HARD
GAS,31.0,107.129,HARD
GAS,32.0,106.841,HARD
GAS,33.0,106.719,HARD
GAS,34.0,106.716,HARD
GAS,35.0,110.71,HARD
GAS,36.0,124.665,MEDIUM
GAS,37.0,105.492,MEDIUM
GAS,38.0,105.636,MEDIUM
GAS,39.0,105.791,MEDIUM
GAS,40.0,105.714,MEDIUM
GAS,41.0,106.908,MEDIUM
GAS,42.0,106.49,MEDIUM
GAS,43.0,106.25,MEDIUM
GAS,44.0,106.973,MEDIUM
GAS,45.0,106.574,MEDIUM
GAS,46.0,106.106,MEDIUM
GAS,47.0,106.337,MEDIUM
GAS,48.0,108.051,MEDIUM
GAS,49.0,105.623,MEDIUM
GAS,50.0,105.628,MEDIUM
ALB,5.0,114.475,MEDIUM
ALB,6.0,109.715,MEDIUM
ALB,7.0,109.081,MEDIUM
ALB,8.0,108.295,MEDIUM
ALB,9.0,107.98,MEDIUM
ALB,10.0,107.648,MEDIUM
ALB,11.0,107.833,MEDIUM
ALB,12.0,107.914,MEDIUM
ALB,13.0,108.058,MEDIUM
ALB,14.0,107.566,MEDIUM
ALB,15.0,110.919,MEDIUM
ALB,16.0,122.989,HARD
ALB,17.0,108.449,HARD
ALB,18.0,106.205,HARD
ALB,19.0,105.861,HARD
ALB,20.0,105.586,HARD
ALB,21.0,105.372,HARD
ALB,22.0,107.589,HARD
ALB,23.0,105.8,HARD
ALB,24.0,105.51,HARD
ALB,25.0,105.422,HARD
ALB,26.0,105.412,HARD
