Driver,LapNumber,LapTime,Compound
LEC,46.0,74.339,HARD
LEC,47.0,74.534,HARD
LEC,48.0,74.731,HARD
LEC,49.0,91.977,HARD
LEC,50.0,77.1,MEDIUM
LEC,51.0,74.368,MEDIUM
LEC,52.0,74.421,MEDIUM
LEC,53.0,75.407,MEDIUM
LEC,54.0,77.108,MEDIUM
LEC,55.0,74.497,MEDIUM
LEC,56.0,74.342,MEDIUM
LEC,57.0,74.442,MEDIUM
LEC,58.0,74.566,MEDIUM
LEC,59.0,74.707,MEDIUM
LEC,60.0,75.441,MEDIUM
LEC,61.0,75.405,MEDIUM
LEC,62.0,75.646,MEDIUM
LEC,63.0,75.365,MEDIUM
LEC,64.0,75.269,MEDIUM
LEC,65.0,75.395,MEDIUM
LEC,66.0,74.915,MEDIUM
LEC,67.0,74.925,MEDIUM
LEC,68.0,75.636,MEDIUM
LEC,69.0,76.104,MEDIUM
LEC,70.0,76.05,MEDIUM
LEC,71.0,76.31,MEDIUM
LEC,72.0,76.479,MEDIUM
LEC,73.0,76.349,MEDIUM
LEC,74.0,76.248,MEDIUM
LEC,75.0,76.343,MEDIUM
LEC,76.0,75.963,MEDIUM
LEC,77.0,76.11,MEDIUM
LEC,78.0,75.369,MEDIUM
STR,2.0,109.806,HARD
STR,3.0,109.353,HARD
STR,4.0,96.353,HARD
STR,5.0,80.285,HARD
STR,6.0,80.306,HARD
STR,7.0,81.196,HARD
STR,8.0,81.663,HARD
STR,9.0,82.321,HARD
STR,10.0,81.708,HARD
STR,11.0,80.118,HARD
STR,12.0,79.565,HARD
STR,13.0,79.387,HARD
STR,14.0,78.472,HARD
STR,15.0,79.347,HARD
STR,16.0,80.446,HARD
STR,17.0,97.825,HARD
STR,18.0,79.563,HARD
STR,19.0,76.581,HARD
STR,20.0,76.433,HARD
STR,21.0,76.907,HARD
STR,22.0,76.673,HARD
STR,23.0,76.579,HARD
STR,24.0,77.042,HARD
STR,25.0,77.241,HARD
STR,26.0,78.901,HARD
STR,27.0,77.027,HARD
STR,28.0,77.272,HARD
STR,29.0,80.119,HARD
STR,30.0,80.246,HARD
STR,31.0,79.721,HARD
STR,32.0,80.498,HARD
STR,33.0,78.23,HARD
STR,34.0,80.199,HARD
STR,35.0,78.217,HARD
STR,36.0,78.912,HARD
STR,37.0,78.946,HARD
STR,38.0,78.252,HARD
STR,39.0,78.805,HARD
STR,40.0,78.785,HARD
STR,41.0,78.701,HARD
STR,42.0,77.363,HARD
STR,43.0,77.762,HARD
STR,44.0,78.615,HARD
STR,45.0,79.045,HARD
STR,46.0,79.02,HARD
STR,47.0,80.384,HARD
STR,48.0,78.618,HARD
STR,49.0,78.251,HARD
STR,50.0,79.001,HARD
STR,51.0,80.289,HARD
STR,52.0,82.255,HARD
STR,53.0,78.963,HARD
STR,54.0,79.793,HARD
STR,55.0,78.805,HARD
STR,56.0,78.365,HARD
STR,57.0,78.494,HARD
STR,58.0,78.116,HARD
STR,59.0,79.183,HARD
STR,60.0,78.58,HARD
STR,61.0,78.751,HARD
STR,62.0,78.282,HARD
STR,63.0,78.974,HARD
STR,64.0,97.177,HARD
STR,65.0,77.944,MEDIUM
STR,66.0,74.886,MEDIUM
STR,67.0,74.877,MEDIUM
STR,68.0,75.326,MEDIUM
STR,69.0,75.247,MEDIUM
STR,70.0,76.215,MEDIUM
STR,71.0,76.555,MEDIUM
STR,72.0,76.161,MEDIUM
STR,73.0,75.952,MEDIUM
STR,74.0,77.061,MEDIUM
STR,75.0,76.313,MEDIUM
STR,76.0,77.596,MEDIUM
TSU,2.0,108.876,HARD
TSU,3.0,108.545,HARD
TSU,4.0,93.097,HARD
TSU,5.0,78.663,HARD
TSU,6.0,78.281,HARD
TSU,7.0,79.157,HARD
TSU,8.0,83.351,HARD
TSU,9.0,79.611,HARD
TSU,10.0,81.823,HARD
TSU,11.0,80.088,HARD
TSU,12.0,79.637,HARD
TSU,13.0,79.301,HARD
TSU,14.0,78.775,HARD
TSU,15.0,79.086,HARD
TSU,16.0,80.444,HARD
TSU,17.0,81.081,HARD
TSU,18.0,79.608,HARD
TSU,19.0,79.752,HARD
TSU,20.0,78.896,HARD
TSU,21.0,77.885,HARD
TSU,22.0,77.395,HARD
TSU,23.0,76.933,HARD
TSU,24.0,77.026,HARD
TSU,25.0,78.413,HARD
TSU,26.0,79.53,HARD
TSU,27.0,79.565,HARD
TSU,28.0,79.786,HARD
TSU,29.0,79.313,HARD
TSU,30.0,80.165,HARD
TSU,31.0,80.088,HARD
TSU,32.0,80.951,HARD
TSU,33.0,78.035,HARD
TSU,34.0,78.623,HARD
TSU,35.0,80.269,HARD
TSU,36.0,78.945,HARD
TSU,37.0,78.933,HARD
TSU,38.0,78.168,HARD
TSU,39.0,78.879,HARD
TSU,40.0,78.913,HARD
TSU,41.0,78.272,HARD
TSU,42.0,77.292,HARD
TSU,43.0,78.05,HARD
TSU,44.0,78.827,HARD
TSU,45.0,79.266,HARD
TSU,46.0,79.246,HARD
TSU,47.0,80.203,HARD
TSU,48.0,78.979,HARD
TSU,49.0,77.998,HARD
TSU,50.0,79.205,HARD
TSU,51.0,80.267,HARD
TSU,52.0,81.891,HARD
TSU,53.0,79.395,HARD
TSU,54.0,79.566,HARD
TSU,55.0,78.811,HARD
TSU,56.0,78.408,HARD
TSU,57.0,78.497,HARD
TSU,58.0,78.253,HARD
TSU,59.0,79.028,HARD
TSU,60.0,78.81,HARD
TSU,61.0,78.547,HARD
TSU,62.0,78.43,HARD
TSU,63.0,78.923,HARD
TSU,64.0,78.512,HARD
TSU,65.0,77.611,HARD
TSU,66.0,77.61,HARD
TSU,67.0,75.969,HARD
TSU,68.0,75.966,HARD
TSU,69.0,78.332,HARD
TSU,70.0,76.046,HARD
TSU,71.0,75.607,HARD
TSU,72.0,75.32,HARD
TSU,73.0,91.926,HARD
TSU,74.0,79.467,MEDIUM
TSU,75.0,74.913,MEDIUM
TSU,76.0,75.886,MEDIUM
ALB,2.0,112.152,MEDIUM
ALB,3.0,108.346,MEDIUM
ALB,4.0,96.006,MEDIUM
ALB,5.0,80.465,MEDIUM
ALB,6.0,81.426,MEDIUM
ALB,7.0,81.287,MEDIUM
ALB,8.0,80.471,MEDIUM
ALB,9.0,84.151,MEDIUM
ALB,10.0,81.528,MEDIUM
ALB,11.0,79.447,MEDIUM
ALB,12.0,79.66,MEDIUM
ALB,13.0,79.244,MEDIUM
ALB,14.0,79.817,MEDIUM
ALB,15.0,80.143,MEDIUM
ALB,16.0,80.692,MEDIUM
ALB,17.0,80.978,MEDIUM
ALB,18.0,80.235,MEDIUM
ALB,19.0,79.279,MEDIUM
ALB,20.0,77.928,MEDIUM
ALB,21.0,77.096,MEDIUM
ALB,22.0,77.001,MEDIUM
ALB,23.0,76.556,MEDIUM
ALB,24.0,76.954,MEDIUM
ALB,25.0,77.653,MEDIUM
ALB,26.0,77.264,MEDIUM
ALB,27.0,77.185,MEDIUM
ALB,28.0,76.701,MEDIUM
ALB,29.0,76.969,MEDIUM
ALB,30.0,76.888,MEDIUM
ALB,31.0,76.87,MEDIUM
ALB,32.0,92.994,MEDIUM
ALB,33.0,82.236,MEDIUM
ALB,34.0,80.232,MEDIUM
ALB,35.0,76.381,MEDIUM
ALB,36.0,76.185,MEDIUM
ALB,37.0,76.153,MEDIUM
ALB,38.0,75.529,MEDIUM
ALB,39.0,75.303,MEDIUM
ALB,40.0,92.156,MEDIUM
ALB,41.0,81.398,HARD
ALB,42.0,78.819,HARD
ALB,43.0,78.638,HARD
ALB,44.0,79.225,HARD
ALB,45.0,79.224,HARD
ALB,46.0,79.332,HARD
ALB,47.0,79.173,HARD
ALB,48.0,80.193,HARD
ALB,49.0,78.234,HARD
ALB,50.0,79.166,HARD
ALB,51.0,79.828,HARD
ALB,52.0,80.13,HARD
ALB,53.0,79.403,HARD
ALB,54.0,77.389,HARD
ALB,55.0,77.086,HARD
ALB,56.0,79.159,HARD
ALB,57.0,76.136,HARD
ALB,58.0,75.795,HARD
ALB,59.0,75.509,HARD
ALB,60.0,75.726,HARD
ALB,61.0,76.046,HARD
ALB,62.0,76.37,HARD
ALB,63.0,75.082,HARD
ALB,64.0,76.228,HARD
ALB,65.0,75.156,HARD
ALB,66.0,74.87,HARD
ALB,67.0,74.928,HARD
ALB,68.0,74.885,HARD
ALB,69.0,76.79,HARD
ALB,70.0,76.01,HARD
ALB,71.0,75.751,HARD
ALB,72.0,75.87,HARD
ALB,73.0,75.15,HARD
ALB,74.0,74.597,HARD
ALB,75.0,74.6,HARD
ALB,76.0,74.776,HARD
HUL,2.0,112.404,MEDIUM
HUL,3.0,108.106,MEDIUM
HUL,4.0,96.696,MEDIUM
HUL,5.0,80.475,MEDIUM
HUL,6.0,80.974,MEDIUM
HUL,7.0,81.264,MEDIUM
HUL,8.0,80.3,MEDIUM
HUL,9.0,84.031,MEDIUM
HUL,10.0,81.507,MEDIUM
HUL,11.0,79.404,MEDIUM
HUL,12.0,96.743,MEDIUM
HUL,13.0,78.279,HARD
HUL,14.0,76.106,HARD
HUL,15.0,76.553,HARD
HUL,16.0,78.317,HARD
HUL,17.0,79.969,HARD
HUL,18.0,78.044,HARD
HUL,19.0,79.058,HARD
HUL,20.0,79.381,HARD
HUL,21.0,78.15,HARD
HUL,22.0,77.509,HARD
HUL,23.0,77.557,HARD
HUL,24.0,77.055,HARD
HUL,25.0,77.538,HARD
HUL,26.0,78.724,HARD
HUL,27.0,79.472,HARD
HUL,28.0,79.264,HARD
HUL,29.0,79.749,HARD
HUL,30.0,80.392,HARD
HUL,31.0,79.889,HARD
HUL,32.0,80.602,HARD
HUL,33.0,77.84,HARD
HUL,34.0,78.4,HARD
HUL,35.0,80.594,HARD
HUL,36.0,78.642,HARD
HUL,37.0,78.904,HARD
HUL,38.0,78.272,HARD
HUL,39.0,78.876,HARD
HUL,40.0,78.804,HARD
HUL,41.0,78.575,HARD
HUL,42.0,77.315,HARD
HUL,43.0,77.929,HARD
HUL,44.0,95.627,HARD
HUL,45.0,79.068,SOFT
HUL,46.0,75.909,SOFT
HUL,47.0,75.223,SOFT
HUL,48.0,76.246,SOFT
HUL,49.0,78.676,SOFT
HUL,50.0,76.425,SOFT
HUL,51.0,81.177,SOFT
HUL,52.0,80.376,SOFT
HUL,53.0,79.628,SOFT
HUL,54.0,78.841,SOFT
HUL,55.0,79.155,SOFT
HUL,56.0,77.976,SOFT
HUL,57.0,78.661,SOFT
HUL,58.0,77.942,SOFT
HUL,59.0,79.287,SOFT
HUL,60.0,78.508,SOFT
HUL,61.0,79.041,SOFT
HUL,62.0,81.565,SOFT
HUL,63.0,79.206,SOFT
HUL,64.0,80.147,SOFT
HUL,65.0,77.571,SOFT
HUL,66.0,76.934,SOFT
HUL,67.0,77.445,SOFT
HUL,68.0,77.717,SOFT
HUL,69.0,76.974,SOFT
HUL,70.0,76.741,SOFT
HUL,71.0,76.602,SOFT
HUL,72.0,76.682,SOFT
HUL,73.0,76.717,SOFT
HUL,74.0,77.411,SOFT
HUL,75.0,76.504,SOFT
HUL,76.0,78.954,SOFT
LAW,2.0,112.308,MEDIUM
LAW,3.0,108.504,MEDIUM
LAW,4.0,95.354,MEDIUM
LAW,5.0,80.766,MEDIUM
LAW,6.0,81.542,MEDIUM
LAW,7.0,81.507,MEDIUM
LAW,8.0,80.351,MEDIUM
LAW,9.0,84.55,MEDIUM
LAW,10.0,81.421,MEDIUM
LAW,11.0,79.348,MEDIUM
LAW,12.0,79.771,MEDIUM
LAW,13.0,79.391,MEDIUM
LAW,14.0,79.572,MEDIUM
LAW,15.0,80.161,MEDIUM
LAW,16.0,80.692,MEDIUM
LAW,17.0,80.979,MEDIUM
LAW,18.0,80.225,MEDIUM
LAW,19.0,79.333,MEDIUM
LAW,20.0,77.398,MEDIUM
LAW,21.0,77.057,MEDIUM
LAW,22.0,76.734,MEDIUM
LAW,23.0,76.784,MEDIUM
LAW,24.0,76.712,MEDIUM
LAW,25.0,77.59,MEDIUM
LAW,26.0,77.456,MEDIUM
LAW,27.0,77.04,MEDIUM
LAW,28.0,76.902,MEDIUM
LAW,29.0,76.74,MEDIUM
LAW,30.0,76.607,MEDIUM
LAW,31.0,93.531,MEDIUM
LAW,32.0,79.201,SOFT
LAW,33.0,78.285,SOFT
LAW,34.0,76.425,SOFT
LAW,35.0,75.942,SOFT
LAW,36.0,80.271,SOFT
LAW,37.0,75.89,SOFT
LAW,38.0,75.964,SOFT
LAW,39.0,75.8,SOFT
LAW,40.0,92.467,SOFT
LAW,41.0,80.883,HARD
LAW,42.0,76.743,HARD
LAW,43.0,75.931,HARD
LAW,44.0,75.958,HARD
LAW,45.0,75.605,HARD
LAW,46.0,75.476,HARD
LAW,47.0,75.461,HARD
LAW,48.0,75.418,HARD
LAW,49.0,75.567,HARD
LAW,50.0,75.479,HARD
LAW,51.0,75.399,HARD
LAW,52.0,75.377,HARD
LAW,53.0,75.356,HARD
LAW,54.0,75.321,HARD
LAW,55.0,75.597,HARD
LAW,56.0,76.96,HARD
LAW,57.0,76.583,HARD
LAW,58.0,77.684,HARD
LAW,59.0,76.772,HARD
LAW,60.0,76.672,HARD
LAW,61.0,76.173,HARD
LAW,62.0,76.864,HARD
LAW,63.0,77.611,HARD
LAW,64.0,77.155,HARD
LAW,65.0,79.159,HARD
LAW,66.0,76.955,HARD
LAW,67.0,77.409,HARD
LAW,68.0,77.363,HARD
LAW,69.0,77.136,HARD
LAW,70.0,76.905,HARD
LAW,71.0,77.053,HARD
LAW,72.0,76.392,HARD
LAW,73.0,76.597,HARD
LAW,74.0,77.066,HARD
LAW,75.0,76.757,HARD
LAW,76.0,76.028,HARD
LAW,77.0,76.63,HARD
OCO,2.0,111.527,MEDIUM
OCO,3.0,109.187,MEDIUM
OCO,4.0,95.23,MEDIUM
OCO,5.0,80.666,MEDIUM
OCO,6.0,80.506,MEDIUM
OCO,7.0,80.545,MEDIUM
OCO,8.0,79.207,MEDIUM
OCO,9.0,82.712,MEDIUM
OCO,10.0,80.33,MEDIUM
OCO,11.0,77.319,MEDIUM
OCO,12.0,77.358,MEDIUM
OCO,13.0,77.241,MEDIUM
OCO,14.0,76.453,MEDIUM
OCO,15.0,76.577,MEDIUM
OCO,16.0,94.94,MEDIUM
OCO,17.0,78.801,MEDIUM
OCO,18.0,75.774,MEDIUM
OCO,19.0,76.74,MEDIUM
OCO,20.0,76.599,MEDIUM
OCO,21.0,77.503,MEDIUM
OCO,22.0,78.5,MEDIUM
OCO,23.0,78.075,MEDIUM
OCO,24.0,77.911,MEDIUM
OCO,25.0,77.72,MEDIUM
OCO,26.0,76.527,MEDIUM
OCO,27.0,76.705,MEDIUM
OCO,28.0,94.005,MEDIUM
OCO,29.0,79.488,HARD
OCO,30.0,75.796,HARD
OCO,31.0,75.43,HARD
OCO,32.0,75.503,HARD
OCO,33.0,75.22,HARD
OCO,34.0,75.157,HARD
OCO,35.0,75.846,HARD
OCO,36.0,76.149,HARD
OCO,37.0,77.197,HARD
OCO,38.0,76.298,HARD
OCO,39.0,78.41,HARD
OCO,40.0,76.525,HARD
OCO,41.0,78.126,HARD
OCO,42.0,76.24,HARD
OCO,43.0,76.584,HARD
OCO,44.0,77.324,HARD
OCO,45.0,78.452,HARD
OCO,46.0,77.007,HARD
OCO,47.0,77.341,HARD
OCO,48.0,78.068,HARD
OCO,49.0,78.235,HARD
OCO,50.0,77.902,HARD
OCO,51.0,78.424,HARD
OCO,52.0,77.45,HARD
OCO,53.0,79.133,HARD
OCO,54.0,77.744,HARD
OCO,55.0,78.492,HARD
OCO,56.0,77.541,HARD
OCO,57.0,77.871,HARD
OCO,58.0,77.184,HARD
OCO,59.0,77.137,HARD
OCO,60.0,77.606,HARD
OCO,61.0,77.644,HARD
OCO,62.0,77.67,HARD
OCO,63.0,78.295,HARD
OCO,64.0,77.903,HARD
OCO,65.0,78.271,HARD
OCO,66.0,78.81,HARD
OCO,67.0,77.401,HARD
OCO,68.0,77.467,HARD
OCO,69.0,76.985,HARD
OCO,70.0,77.069,HARD
OCO,71.0,76.828,HARD
OCO,72.0,76.768,HARD
OCO,73.0,76.652,HARD
OCO,74.0,76.58,HARD
OCO,75.0,76.714,HARD
OCO,76.0,76.604,HARD
OCO,77.0,76.747,HARD
NOR,2.0,104.634,MEDIUM
NOR,3.0,109.015,MEDIUM
NOR,4.0,101.564,MEDIUM
NOR,5.0,78.05,MEDIUM
NOR,6.0,79.172,MEDIUM
NOR,7.0,78.47,MEDIUM
NOR,8.0,77.626,MEDIUM
NOR,9.0,82.148,MEDIUM
NOR,10.0,80.385,MEDIUM
NOR,11.0,79.771,MEDIUM
NOR,12.0,76.3,MEDIUM
NOR,13.0,75.988,MEDIUM
NOR,14.0,76.122,MEDIUM
NOR,15.0,75.673,MEDIUM
NOR,16.0,74.914,MEDIUM
NOR,17.0,74.659,MEDIUM
NOR,18.0,75.28,MEDIUM
NOR,19.0,92.254,MEDIUM
NOR,20.0,78.033,HARD
NOR,21.0,75.259,HARD
NOR,22.0,74.846,HARD
NOR,23.0,75.315,HARD
NOR,24.0,75.22,HARD
NOR,25.0,74.4,HARD
NOR,26.0,74.727,HARD
NOR,27.0,74.622,HARD
NOR,28.0,74.618,HARD
NOR,29.0,75.777,HARD
NOR,30.0,77.259,HARD
NOR,31.0,76.797,HARD
NOR,32.0,74.711,HARD
NOR,33.0,74.642,HARD
NOR,34.0,74.689,HARD
NOR,35.0,74.184,HARD
NOR,36.0,74.785,HARD
NOR,37.0,74.67,HARD
NOR,38.0,74.907,HARD
NOR,39.0,74.141,HARD
NOR,40.0,75.237,HARD
NOR,41.0,74.026,HARD
NOR,42.0,74.419,HARD
NOR,43.0,74.174,HARD
NOR,44.0,73.872,HARD
NOR,45.0,74.384,HARD
NOR,46.0,74.177,HARD
NOR,47.0,74.357,HARD
NOR,48.0,75.701,HARD
NOR,49.0,76.684,HARD
NOR,50.0,90.893,HARD
NOR,51.0,78.237,HARD
NOR,52.0,75.039,HARD
NOR,53.0,75.848,HARD
NOR,54.0,76.308,HARD
NOR,55.0,74.993,HARD
NOR,56.0,74.821,HARD
NOR,57.0,74.676,HARD
NOR,58.0,75.159,HARD
NOR,59.0,75.107,HARD
NOR,60.0,75.584,HARD
NOR,61.0,75.199,HARD
NOR,62.0,75.514,HARD
NOR,63.0,75.301,HARD
NOR,64.0,75.313,HARD
NOR,65.0,75.478,HARD
NOR,66.0,74.968,HARD
NOR,67.0,75.007,HARD
NOR,68.0,75.615,HARD
NOR,69.0,75.984,HARD
NOR,70.0,76.238,HARD
NOR,71.0,76.362,HARD
NOR,72.0,76.38,HARD
NOR,73.0,76.355,HARD
NOR,74.0,76.287,HARD
NOR,75.0,76.405,HARD
NOR,76.0,75.836,HARD
NOR,77.0,75.717,HARD
NOR,78.0,73.221,HARD
COL,2.0,110.894,HARD
COL,3.0,108.913,HARD
COL,4.0,96.476,HARD
COL,5.0,79.999,HARD
COL,6.0,80.746,HARD
COL,7.0,80.915,HARD
COL,8.0,80.987,HARD
COL,9.0,83.197,HARD
COL,10.0,81.709,HARD
COL,11.0,79.851,HARD
COL,12.0,79.827,HARD
COL,13.0,95.917,HARD
COL,14.0,80.062,MEDIUM
COL,15.0,75.509,MEDIUM
COL,16.0,75.435,MEDIUM
COL,17.0,77.547,MEDIUM
COL,18.0,78.351,MEDIUM
COL,19.0,78.851,MEDIUM
COL,20.0,79.296,MEDIUM
COL,21.0,78.214,MEDIUM
COL,22.0,77.808,MEDIUM
COL,23.0,77.626,MEDIUM
COL,24.0,77.233,MEDIUM
COL,25.0,77.209,MEDIUM
COL,26.0,95.572,MEDIUM
COL,27.0,80.237,MEDIUM
COL,28.0,78.135,MEDIUM
COL,29.0,75.914,MEDIUM
COL,30.0,75.298,MEDIUM
COL,31.0,76.007,MEDIUM
COL,32.0,79.845,MEDIUM
COL,33.0,78.528,MEDIUM
COL,34.0,78.704,MEDIUM
