Driver,LapNumber,GapTime
NOR,20.000,3.32
COL,20.000,59.23
HAM,20.000,22.169
BOR,20.000,46.699
SAI,20.000,29.76
HAD,20.000,18.072
RUS,20.000,21.51
PIA,20.000,0.0
BEA,20.000,47.336
VER,20.333,15.947
GAS,20.333,42.011
ANT,20.333,37.782
ALO,20.333,52.242
LEC,20.333,19.668
STR,20.333,49.52
TSU,20.333,56.725
ALB,20.333,32.379
HUL,20.333,62.823
LAW,20.333,29.004
OCO,20.333,46.339
NOR,20.333,3.547
COL,20.333,60.158
HAM,20.333,22.477
BOR,20.333,47.345
SAI,20.333,30.257
HAD,20.333,18.285
RUS,20.333,21.839
PIA,20.333,0.0
BEA,20.333,48.099
VER,20.667,16.617
GAS,20.667,42.581
ANT,20.667,38.123
ALO,20.667,52.128
LEC,20.667,20.103
STR,20.667,49.831
TSU,20.667,56.357
ALB,20.667,32.966
HUL,20.667,62.901
LAW,20.667,29.436
OCO,20.667,46.762
NOR,20.667,3.51
COL,20.667,59.802
HAM,20.667,22.994
BOR,20.667,48.316
SAI,20.667,30.845
HAD,20.667,18.933
RUS,20.667,22.25
PIA,20.667,0.0
BEA,20.667,48.95
VER,21.000,16.793
GAS,21.000,42.96
ANT,21.000,38.409
ALO,21.000,52.058
LEC,21.000,20.19
STR,21.000,50.258
TSU,21.000,56.086
ALB,21.000,33.186
HUL,21.000,63.119
LAW,21.000,29.529
OCO,21.000,47.148
NOR,21.000,3.551
COL,21.000,59.764
HAM,21.000,23.064
BOR,21.000,48.635
SAI,21.000,30.984
HAD,21.000,19.031
RUS,21.000,22.41
PIA,21.000,0.0
BEA,21.000,49.162
VER,21.333,17.191
GAS,21.333,43.467
ANT,21.333,38.603
ALO,21.333,52.316
LEC,21.333,20.925
STR,21.333,50.948
TSU,21.333,56.317
ALB,21.333,33.454
HUL,21.333,63.682
LAW,21.333,30.021
OCO,21.333,47.74
NOR,21.333,3.598
COL,21.333,60.026
HAM,21.333,23.582
BOR,21.333,49.328
SAI,21.333,31.348
HAD,21.333,19.26
RUS,21.333,22.742
PIA,21.333,0.0
BEA,21.333,50.004
VER,21.667,17.62
GAS,21.667,43.961
ANT,21.667,38.876
ALO,21.667,52.317
LEC,21.667,21.39
STR,21.667,51.377
TSU,21.667,56.023
ALB,21.667,33.988
HUL,21.667,63.808
LAW,21.667,30.607
OCO,21.667,48.031
NOR,21.667,3.463
COL,21.667,59.594
HAM,21.667,24.148
BOR,21.667,50.2
SAI,21.667,31.939
HAD,21.667,20.026
RUS,21.667,23.13
PIA,21.667,0.0
BEA,21.667,50.868
VER,22.000,17.77
GAS,22.000,44.35
ANT,22.000,39.224
ALO,22.000,52.364
LEC,22.000,24.099
STR,22.000,51.53
TSU,22.000,56.011
ALB,22.000,34.278
HUL,22.000,66.119
LAW,22.000,30.937
OCO,22.000,48.55
NOR,22.000,3.477
COL,22.000,59.683
HAM,22.000,24.569
BOR,22.000,52.975
SAI,22.000,32.174
HAD,22.000,20.18
RUS,22.000,23.44
PIA,22.000,0.0
BEA,22.000,51.362
VER,22.333,18.048
GAS,22.333,51.778
ANT,22.333,45.466
ALO,22.333,67.835
LEC,22.333,43.008
STR,22.333,66.148
TSU,22.333,70.457
ALB,22.333,35.49
HUL,22.333,85.868
LAW,22.333,32.157
OCO,22.333,56.124
NOR,22.333,3.438
COL,22.333,73.999
HAM,22.333,
BOR,22.333,85.429
SAI,22.333,33.457
HAD,22.333,20.395
RUS,22.333,23.706
PIA,22.333,0.0
BEA,22.333,67.166
VER,22.667,24.29
GAS,22.667,59.943
ANT,22.667,54.038
ALO,22.667,71.134
LEC,22.667,52.263
STR,22.667,69.218
TSU,22.667,76.705
ALB,22.667,49.9
HUL,22.667,92.801
LAW,22.667,42.076
OCO,22.667,67.611
NOR,22.667,3.307
COL,22.667,79.93
HAM,22.667,
BOR,22.667,91.48
SAI,22.667,44.167
HAD,22.667,28.113
RUS,22.667,30.773
PIA,22.667,0.0
BEA,22.667,70.829
VER,23.000,24.519
GAS,23.000,61.729
ANT,23.000,55.25
ALO,23.000,70.039
LEC,23.000,52.695
STR,23.000,68.428
TSU,23.000,74.45
ALB,23.000,51.799
HUL,23.000,87.197
LAW,23.000,43.578
OCO,23.000,64.993
NOR,23.000,5.335
COL,23.000,79.456
HAM,23.000,
BOR,23.000,86.978
SAI,23.000,44.927
HAD,23.000,28.01
RUS,23.000,31.338
PIA,23.000,0.0
BEA,23.000,69.624
VER,23.333,28.455
GAS,23.333,64.989
ANT,23.333,55.227
ALO,23.333,59.84
LEC,23.333,42.719
STR,23.333,56.811
TSU,23.333,63.818
ALB,23.333,53.861
HUL,23.333,73.122
LAW,23.333,45.352
OCO,23.333,52.404
NOR,23.333,6.059
COL,23.333,69.09
BOR,23.333,71.738
SAI,23.333,46.263
HAD,23.333,30.245
RUS,23.333,37.203
PIA,23.333,0.0
BEA,23.333,57.911
VER,23.667,27.058
GAS,23.667,62.789
ANT,23.667,54.643
ALO,23.667,58.413
LEC,23.667,40.728
STR,23.667,56.079
TSU,23.667,61.525
ALB,23.667,52.543
HUL,23.667,73.641
LAW,23.667,43.948
OCO,23.667,51.319
NOR,23.667,6.365
COL,23.667,66.893
BOR,23.667,73.197
SAI,23.667,47.944
HAD,23.667,28.4
RUS,23.667,33.106
PIA,23.667,0.0
BEA,23.667,57.47
VER,24.000,18.324
GAS,24.000,57.319
ANT,24.000,47.609
ALO,24.000,51.368
LEC,24.000,33.344
STR,24.000,49.073
TSU,24.000,55.423
ALB,24.000,44.267
HUL,24.000,66.698
LAW,24.000,37.106
OCO,24.000,43.733
NOR,24.000,4.538
COL,24.000,58.913
BOR,24.000,65.847
SAI,24.000,37.594
HAD,24.000,20.852
RUS,24.000,25.055
PIA,24.000,0.0
BEA,24.000,50.088
VER,24.333,8.055
GAS,24.333,45.011
ANT,24.333,35.793
ALO,24.333,40.202
LEC,24.333,22.71
STR,24.333,38.403
TSU,24.333,43.604
ALB,24.333,32.223
HUL,24.333,50.79
LAW,24.333,24.935
OCO,24.333,29.152
NOR,24.333,1.938
COL,24.333,47.176
BOR,24.333,48.879
SAI,24.333,27.868
HAD,24.333,11.595
RUS,24.333,17.201
PIA,24.333,0.0
BEA,24.333,39.465
VER,24.667,2.997
GAS,24.667,33.194
ANT,24.667,21.457
ALO,24.667,29.127
LEC,24.667,11.193
STR,24.667,23.798000000000002
TSU,24.667,32.127
ALB,24.667,19.93
HUL,24.667,39.385
LAW,24.667,13.591
OCO,24.667,17.499
NOR,24.667,2.204
COL,24.667,34.501
BOR,24.667,36.313
SAI,24.667,16.332
HAD,24.667,5.345
RUS,24.667,7.066
PIA,24.667,0.0
BEA,24.667,25.115
VER,25.000,2.342
GAS,25.000,22.876
ANT,25.000,12.975
ALO,25.000,17.785
LEC,25.000,5.733
STR,25.000,14.286
TSU,25.000,21.76
ALB,25.000,11.868
HUL,25.000,27.399
LAW,25.000,7.883
OCO,25.000,10.87
NOR,25.000,1.206
COL,25.000,24.337
BOR,25.000,25.584
SAI,25.000,8.93
HAD,25.000,3.274
RUS,25.000,4.71
PIA,25.000,0.0
BEA,25.000,15.635
VER,25.333,2.22
GAS,25.333,18.661
ANT,25.333,12.877
ALO,25.333,16.379
LEC,25.333,7.74
STR,25.333,14.777
TSU,25.333,17.076
ALB,25.333,12.033
HUL,25.333,21.783
LAW,25.333,9.595
OCO,25.333,11.248
NOR,25.333,1.245
COL,25.333,19.564
BOR,25.333,20.454
SAI,25.333,10.336
HAD,25.333,3.996
RUS,25.333,5.034
PIA,25.333,0.0
BEA,25.333,15.655
VER,25.667,1.2389999999999999
GAS,25.667,16.349
ANT,25.667,10.881
ALO,25.667,13.451
LEC,25.667,6.52
STR,25.667,12.022
TSU,25.667,14.957
ALB,25.667,9.668
HUL,25.667,18.275
LAW,25.667,7.521
OCO,25.667,9.269
NOR,25.667,0.346
COL,25.667,17.009
BOR,25.667,17.624
SAI,25.667,8.377
HAD,25.667,3.079
RUS,25.667,4.494
PIA,25.667,0.0
BEA,25.667,13.114
VER,26.000,0.853
GAS,26.000,7.151
ANT,26.000,4.211
ALO,26.000,5.911
LEC,26.000,2.094
STR,26.000,5.133
TSU,26.000,6.615
ALB,26.000,3.544
HUL,26.000,8.393
LAW,26.000,2.55
OCO,26.000,3.504
NOR,26.000,0.512
COL,26.000,7.571
BOR,26.000,7.918
SAI,26.000,2.7359999999999998
HAD,26.000,1.462
RUS,26.000,1.62
PIA,26.000,0.0
BEA,26.000,5.308
VER,26.333,1.194
GAS,26.333,8.135
ANT,26.333,5.663
ALO,26.333,7.376
LEC,26.333,2.701
STR,26.333,6.126
TSU,26.333,7.698
ALB,26.333,4.662
HUL,26.333,9.739
LAW,26.333,12.651
OCO,26.333,5.254
NOR,26.333,0.761
COL,26.333,8.481
BOR,26.333,8.715
SAI,26.333,16.368
HAD,26.333,1.423
RUS,26.333,1.95
PIA,26.333,0.0
BEA,26.333,7.165
VER,26.667,1.573
GAS,26.667,9.204
ANT,26.667,6.3
ALO,26.667,8.58
LEC,26.667,3.325
STR,26.667,7.592
TSU,26.667,8.7
ALB,26.667,5.167
HUL,26.667,11.451
LAW,26.667,31.62
OCO,26.667,6.657
NOR,26.667,0.813
COL,26.667,9.874
BOR,26.667,10.344
SAI,26.667,30.013
HAD,26.667,2.273
RUS,26.667,2.789
PIA,26.667,0.0
BEA,26.667,8.452
VER,27.000,1.859
GAS,27.000,10.929
ANT,27.000,6.885
ALO,27.000,10.453
LEC,27.000,3.884
STR,27.000,8.516
TSU,27.000,9.94
ALB,27.000,5.563
HUL,27.000,12.324
LAW,27.000,52.484
OCO,27.000,7.905
NOR,27.000,0.791
COL,27.000,11.348
BOR,27.000,11.555
SAI,27.000,51.501
HAD,27.000,2.7279999999999998
RUS,27.000,3.2800000000000002
PIA,27.000,0.0
BEA,27.000,9.372
VER,27.333,2.364
GAS,27.333,12.191
ANT,27.333,7.301
ALO,27.333,11.28
LEC,27.333,4.77
STR,27.333,9.474
TSU,27.333,10.891
ALB,27.333,6.292
HUL,27.333,14.004
LAW,27.333,75.814
OCO,27.333,8.962
NOR,27.333,1.152
COL,27.333,12.781
BOR,27.333,13.028
SAI,27.333,81.594
HAD,27.333,3.243
RUS,27.333,3.754
PIA,27.333,0.0
BEA,27.333,10.381
VER,27.667,2.901
GAS,27.667,12.776
ANT,27.667,7.851
ALO,27.667,11.922
LEC,27.667,5.345
STR,27.667,10.449
TSU,27.667,11.584
ALB,27.667,7.073
HUL,27.667,15.572
LAW,27.667,81.75
OCO,27.667,9.871
NOR,27.667,1.159
COL,27.667,13.5
BOR,27.667,13.972
SAI,27.667,83.857
HAD,27.667,4.2
RUS,27.667,4.693
PIA,27.667,0.0
BEA,27.667,11.248
VER,28.000,3.122
GAS,28.000,13.271
ANT,28.000,7.866
ALO,28.000,12.643
LEC,28.000,5.575
STR,28.000,10.776
TSU,28.000,11.995
ALB,28.000,7.356
HUL,28.000,16.35
LAW,28.000,84.172
OCO,28.000,10.559
NOR,28.000,1.6019999999999999
COL,28.000,13.774000000000001
BOR,28.000,14.38
SAI,28.000,84.3
HAD,28.000,4.269
RUS,28.000,4.721
PIA,28.000,0.0
BEA,28.000,11.529
VER,28.333,3.199
GAS,28.333,13.799
ANT,28.333,7.995
ALO,28.333,13.07
LEC,28.333,5.822
STR,28.333,10.959
TSU,28.333,12.484
ALB,28.333,7.441
HUL,28.333,17.064
LAW,28.333,85.04
OCO,28.333,11.584
NOR,28.333,1.729
COL,28.333,14.46
BOR,28.333,14.874
SAI,28.333,84.278
HAD,28.333,4.132
RUS,28.333,4.888
PIA,28.333,0.0
BEA,28.333,12.083
VER,28.667,3.501
GAS,28.667,14.55
ANT,28.667,8.596
ALO,28.667,13.675
LEC,28.667,6.221
STR,28.667,11.315
TSU,28.667,13.411
ALB,28.667,8.087
HUL,28.667,17.923000000000002
LAW,28.667,85.579
OCO,28.667,12.28
NOR,28.667,2.061
COL,28.667,15.185
BOR,28.667,15.794
SAI,28.667,84.358
HAD,28.667,4.563
RUS,28.667,5.358
PIA,28.667,0.0
BEA,28.667,12.939
VER,29.000,3.492
GAS,29.000,14.732
ANT,29.000,8.317
ALO,29.000,13.928
LEC,29.000,6.046
STR,29.000,11.725
TSU,29.000,13.318
ALB,29.000,7.843
HUL,29.000,18.323
LAW,29.000,85.649
OCO,29.000,12.329
NOR,29.000,2.105
COL,29.000,15.239
BOR,29.000,15.798
SAI,29.000,84.251
HAD,29.000,4.182
RUS,29.000,4.979
PIA,29.000,0.0
BEA,29.000,12.896
VER,29.333,3.399
GAS,29.333,15.147
ANT,29.333,8.098
ALO,29.333,14.187
LEC,29.333,6.071
STR,29.333,12.11
TSU,29.333,13.761
ALB,29.333,7.769
HUL,29.333,18.742
LAW,29.333,85.596
OCO,29.333,12.891
NOR,29.333,1.982
COL,29.333,15.69
BOR,29.333,16.159
SAI,29.333,84.222
HAD,29.333,4.225
RUS,29.333,4.977
PIA,29.333,0.0
BEA,29.333,13.191
VER,29.667,3.85
GAS,29.667,15.892
ANT,29.667,8.579
ALO,29.667,14.861
LEC,29.667,6.161
STR,29.667,12.449
TSU,29.667,14.536
ALB,29.667,8.034
HUL,29.667,19.605
LAW,29.667,86.675
OCO,29.667,13.536
NOR,29.667,2.2
COL,29.667,16.287
BOR,29.667,17.119
SAI,29.667,84.599
HAD,29.667,4.835
RUS,29.667,5.46
PIA,29.667,0.0
BEA,29.667,14.125
VER,30.000,3.5620000000000003
GAS,30.000,15.858
ANT,30.000,8.069
ALO,30.000,15.169
LEC,30.000,5.74
STR,30.000,12.478
TSU,30.000,14.395
ALB,30.000,7.828
HUL,30.000,19.805
LAW,30.000,98.921
OCO,30.000,13.596
NOR,30.000,1.802
COL,30.000,16.353
BOR,30.000,17.119
SAI,30.000,97.503
HAD,30.000,4.209
RUS,30.000,5.022
PIA,30.000,0.0
BEA,30.000,14.033
VER,30.333,3.46
GAS,30.333,16.52
ANT,30.333,8.514
ALO,30.333,15.605
LEC,30.333,5.955
STR,30.333,12.893
TSU,30.333,15.111
ALB,30.333,7.959
HUL,30.333,20.75
LAW,30.333,107.889
OCO,30.333,13.892
NOR,30.333,1.717
COL,30.333,17.153
BOR,30.333,18.087
SAI,30.333,106.175
HAD,30.333,4.326
RUS,30.333,5.217
PIA,30.333,0.0
BEA,30.333,14.598
VER,30.667,3.62
GAS,30.667,24.236
ANT,30.667,9.01
ALO,30.667,23.196
LEC,30.667,6.281
STR,30.667,16.574
TSU,30.667,22.292
ALB,30.667,8.497
HUL,30.667,28.251
LAW,30.667,109.277
OCO,30.667,19.841
NOR,30.667,1.97
COL,30.667,25.788
BOR,30.667,26.142
SAI,30.667,108.027
HAD,30.667,4.839
RUS,30.667,5.698
PIA,30.667,0.0
BEA,30.667,21.482
VER,31.000,4.1
GAS,31.000,22.937
ANT,31.000,12.402
ALO,31.000,21.771
LEC,31.000,9.127
STR,31.000,17.423
TSU,31.000,21.396
ALB,31.000,11.222
HUL,31.000,26.489
LAW,31.000,100.55
OCO,31.000,19.018
NOR,31.000,3.1189999999999998
COL,31.000,23.922
BOR,31.000,24.37
SAI,31.000,99.13
HAD,31.000,5.8
RUS,31.000,7.121
PIA,31.000,0.0
BEA,31.000,20.961
VER,31.333,4.079
GAS,31.333,21.642
ANT,31.333,11.981
ALO,31.333,21.159
LEC,31.333,9.439
STR,31.333,17.251
TSU,31.333,20.175
ALB,31.333,11.256
HUL,31.333,27.41
LAW,31.333,91.983
OCO,31.333,18.663
NOR,31.333,2.329
COL,31.333,22.585
BOR,31.333,23.966
SAI,31.333,90.232
HAD,31.333,6.351
RUS,31.333,7.598
PIA,31.333,0.0
BEA,31.333,19.901
VER,31.667,3.811
GAS,31.667,17.53
ANT,31.667,8.647
ALO,31.667,16.925
LEC,31.667,5.905
STR,31.667,13.383
TSU,31.667,16.885
ALB,31.667,8.065
HUL,31.667,22.664
LAW,31.667,86.187
OCO,31.667,15.563
NOR,31.667,2.035
COL,31.667,18.503
BOR,31.667,19.724
SAI,31.667,84.657
HAD,31.667,4.944
RUS,31.667,5.739
PIA,31.667,0.0
BEA,31.667,16.32
VER,32.000,3.648
GAS,32.000,17.918
ANT,32.000,8.611
ALO,32.000,17.331
LEC,32.000,6.165
STR,32.000,13.824
TSU,32.000,16.9
ALB,32.000,7.9
HUL,32.000,22.829
LAW,32.000,86.136
OCO,32.000,15.7
NOR,32.000,2.117
COL,32.000,18.467
BOR,32.000,19.742
SAI,32.000,84.441
HAD,32.000,4.786
RUS,32.000,6.293
PIA,32.000,0.0
BEA,32.000,16.258
VER,32.333,3.632
GAS,32.333,18.412
ANT,32.333,8.472
ALO,32.333,18.054
LEC,32.333,6.407
STR,32.333,14.142
TSU,32.333,17.301
ALB,32.333,8.065
HUL,32.333,22.973
LAW,32.333,86.413
OCO,32.333,15.883
NOR,32.333,2.145
COL,32.333,19.069
BOR,32.333,20.296
SAI,32.333,84.888
HAD,32.333,4.748
RUS,32.333,6.881
PIA,32.333,0.0
BEA,32.333,16.581
VER,32.667,3.657
GAS,32.667,18.817
ANT,32.667,8.715
ALO,32.667,18.168
LEC,32.667,5.963
STR,32.667,14.196
TSU,32.667,17.415
ALB,32.667,8.179
HUL,32.667,23.09
LAW,32.667,86.552
OCO,32.667,16.124
NOR,32.667,2.037
COL,32.667,19.563
BOR,32.667,20.728
SAI,32.667,85.439
HAD,32.667,5.097
RUS,32.667,6.878
PIA,32.667,0.0
BEA,32.667,16.907
VER,33.000,3.536
GAS,33.000,19.03
ANT,33.000,8.472
ALO,33.000,18.209
LEC,33.000,5.5809999999999995
STR,33.000,14.45
TSU,33.000,17.366
ALB,33.000,8.183
HUL,33.000,23.288
LAW,33.000,86.866
OCO,33.000,16.193
NOR,33.000,1.8980000000000001
COL,33.000,19.714
BOR,33.000,21.047
SAI,33.000,85.467
HAD,33.000,4.866
RUS,33.000,7.015
PIA,33.000,0.0
BEA,33.000,16.861
VER,33.333,3.643
GAS,33.333,19.348
ANT,33.333,8.439
ALO,33.333,18.514
LEC,33.333,5.721
STR,33.333,14.767
TSU,33.333,17.894
ALB,33.333,9.246
HUL,33.333,23.82
LAW,33.333,87.351
OCO,33.333,16.332
NOR,33.333,1.791
COL,33.333,20.136
BOR,33.333,21.586
SAI,33.333,85.851
HAD,33.333,4.882
RUS,33.333,6.9
PIA,33.333,0.0
BEA,33.333,17.135
VER,33.667,3.81
GAS,33.667,20.019
ANT,33.667,8.588
ALO,33.667,18.887
LEC,33.667,5.739
STR,33.667,15.0
TSU,33.667,18.553
ALB,33.667,9.902
HUL,33.667,24.295
LAW,33.667,87.772
OCO,33.667,16.873
NOR,33.667,1.842
COL,33.667,20.83
BOR,33.667,22.125
SAI,33.667,86.413
HAD,33.667,5.012
RUS,33.667,7.122
PIA,33.667,0.0
BEA,33.667,17.789
VER,34.000,3.592
GAS,34.000,20.096
ANT,34.000,8.76
ALO,34.000,19.267
LEC,34.000,5.354
STR,34.000,15.353
TSU,34.000,18.497
ALB,34.000,10.038
HUL,34.000,24.759
LAW,34.000,87.988
OCO,34.000,17.206
NOR,34.000,1.71
COL,34.000,21.06
BOR,34.000,22.432
SAI,34.000,86.416
HAD,34.000,4.875
RUS,34.000,7.211
PIA,34.000,0.0
BEA,34.000,17.874
VER,34.333,3.747
GAS,34.333,20.584
ANT,34.333,8.796
ALO,34.333,19.601
LEC,34.333,5.418
STR,34.333,15.756
TSU,34.333,19.073
ALB,34.333,10.364
HUL,34.333,25.604
LAW,34.333,88.257
OCO,34.333,17.596
NOR,34.333,1.541
COL,34.333,21.454
BOR,34.333,22.825
SAI,34.333,86.695
HAD,34.333,4.783
RUS,34.333,7.161
PIA,34.333,0.0
BEA,34.333,18.183
VER,34.667,3.747
GAS,34.667,20.964
ANT,34.667,9.003
ALO,34.667,19.856
LEC,34.667,5.5649999999999995
STR,34.667,15.962
TSU,34.667,19.428
ALB,34.667,10.871
HUL,34.667,26.358
LAW,34.667,88.565
OCO,34.667,18.145
NOR,34.667,1.5430000000000001
COL,34.667,21.86
BOR,34.667,23.181
SAI,34.667,87.194
HAD,34.667,4.809
RUS,34.667,7.237
PIA,34.667,0.0
BEA,34.667,18.826999999999998
VER,35.000,3.642
GAS,35.000,21.136
ANT,35.000,9.06
ALO,35.000,20.127
LEC,35.000,5.362
STR,35.000,16.349
TSU,35.000,19.474
ALB,35.000,11.039
HUL,35.000,26.53
LAW,35.000,88.859
OCO,35.000,18.411
NOR,35.000,1.4929999999999999
COL,35.000,21.994
BOR,35.000,23.65
SAI,35.000,87.241
HAD,35.000,4.82
RUS,35.000,7.419
PIA,35.000,0.0
BEA,35.000,18.866
VER,35.333,3.725
GAS,35.333,21.601
ANT,35.333,9.037
ALO,35.333,20.502
LEC,35.333,5.664
STR,35.333,16.74
TSU,35.333,20.116
ALB,35.333,11.295
HUL,35.333,27.141
LAW,35.333,89.244
OCO,35.333,18.709
NOR,35.333,1.347
COL,35.333,22.468
BOR,35.333,24.083
SAI,35.333,87.37
HAD,35.333,4.866
RUS,35.333,7.513
PIA,35.333,0.0
BEA,35.333,19.354
VER,35.667,4.097
GAS,35.667,22.246
ANT,35.667,9.43
ALO,35.667,21.029
LEC,35.667,5.788
STR,35.667,17.295
TSU,35.667,20.845
ALB,35.667,11.766
HUL,35.667,27.815
LAW,35.667,89.736
OCO,35.667,19.475
NOR,35.667,1.641
COL,35.667,22.972
BOR,35.667,24.665
SAI,35.667,88.161
HAD,35.667,4.976
RUS,35.667,8.053
PIA,35.667,0.0
BEA,35.667,20.108
VER,36.000,4.018
GAS,36.000,22.38
ANT,36.000,9.711
ALO,36.000,21.559
LEC,36.000,5.716
STR,36.000,17.764
TSU,36.000,20.918
ALB,36.000,11.955
HUL,36.000,28.215
LAW,36.000,90.139
OCO,36.000,19.756
NOR,36.000,1.783
COL,36.000,23.144
BOR,36.000,25.134
SAI,36.000,88.235
HAD,36.000,4.797
RUS,36.000,8.283
PIA,36.000,0.0
BEA,36.000,20.358
VER,36.333,3.726
GAS,36.333,22.74
ANT,36.333,9.704
ALO,36.333,21.833
LEC,36.333,
STR,36.333,18.095
TSU,36.333,21.409
ALB,36.333,12.131
HUL,36.333,28.665
LAW,36.333,90.428
OCO,36.333,20.018
NOR,36.333,1.626
COL,36.333,23.518
BOR,36.333,25.56
SAI,36.333,88.485
HAD,36.333,4.695
RUS,36.333,8.417
PIA,36.333,0.0
BEA,36.333,20.67
VER,36.667,3.9939999999999998
GAS,36.667,23.263
ANT,36.667,9.852
ALO,36.667,22.235
LEC,36.667,5.978
STR,36.667,18.466
TSU,36.667,22.084
ALB,36.667,12.571
HUL,36.667,28.832
LAW,36.667,90.882
OCO,36.667,20.469
NOR,36.667,1.804
COL,36.667,23.859
BOR,36.667,25.933
SAI,36.667,89.078
HAD,36.667,4.866
RUS,36.667,8.506
PIA,36.667,0.0
BEA,36.667,21.38
VER,37.000,3.9379999999999997
GAS,37.000,23.615
ANT,37.000,10.223
ALO,37.000,22.978
LEC,37.000,6.125
STR,37.000,18.972
TSU,37.000,22.352
ALB,37.000,12.850999999999999
HUL,37.000,29.013
LAW,37.000,91.23
OCO,37.000,20.788
NOR,37.000,1.8820000000000001
COL,37.000,24.171
BOR,37.000,26.371
SAI,37.000,89.214
HAD,37.000,4.9879999999999995
RUS,37.000,8.747
PIA,37.000,0.0
BEA,37.000,21.887
VER,37.333,3.692
GAS,37.333,24.211
ANT,37.333,10.14
ALO,37.333,23.248
LEC,37.333,6.193
STR,37.333,19.233
TSU,37.333,22.813
ALB,37.333,12.953
HUL,37.333,29.261
LAW,37.333,91.353
OCO,37.333,20.922
NOR,37.333,1.6019999999999999
COL,37.333,24.731
BOR,37.333,26.667
SAI,37.333,89.361
HAD,37.333,4.864
RUS,37.333,8.658
PIA,37.333,0.0
BEA,37.333,22.162
VER,37.667,4.082
GAS,37.667,24.898
ANT,37.667,10.508
ALO,37.667,23.74
LEC,37.667,6.327
STR,37.667,19.747
TSU,37.667,23.527
ALB,37.667,13.553
HUL,37.667,29.766
LAW,37.667,91.929
OCO,37.667,21.741
NOR,37.667,1.589
COL,37.667,25.677
BOR,37.667,27.267
SAI,37.667,90.078
HAD,37.667,5.366
RUS,37.667,9.256
PIA,37.667,0.0
BEA,37.667,22.967
VER,38.000,4.045
GAS,38.000,25.146
ANT,38.000,10.723
ALO,38.000,24.408
LEC,38.000,6.5
STR,38.000,20.309
TSU,38.000,23.707
ALB,38.000,13.742
HUL,38.000,29.903
LAW,38.000,92.237
OCO,38.000,22.209
NOR,38.000,1.5390000000000001
COL,38.000,26.019
BOR,38.000,27.763
SAI,38.000,90.248
HAD,38.000,5.491
RUS,38.000,9.398
PIA,38.000,0.0
BEA,38.000,23.509
VER,38.333,4.074
GAS,38.333,25.802
ANT,38.333,10.907
ALO,38.333,25.043
LEC,38.333,6.78
STR,38.333,20.815
TSU,38.333,24.616
ALB,38.333,14.024
HUL,38.333,30.391
LAW,38.333,92.615
OCO,38.333,22.575
NOR,38.333,1.407
COL,38.333,26.703
BOR,38.333,28.484
SAI,38.333,90.338
HAD,38.333,5.524
RUS,38.333,9.629
PIA,38.333,0.0
BEA,38.333,24.029
VER,38.667,4.622
GAS,38.667,26.944
ANT,38.667,11.531
ALO,38.667,26.051
LEC,38.667,7.153
STR,38.667,21.674
TSU,38.667,25.551
ALB,38.667,14.953
HUL,38.667,31.07
LAW,38.667,93.206
OCO,38.667,23.64
NOR,38.667,1.4769999999999999
COL,38.667,27.66
BOR,38.667,29.175
SAI,38.667,91.18
HAD,38.667,6.144
RUS,38.667,10.312
PIA,38.667,0.0
BEA,38.667,25.114
VER,39.000,4.619
GAS,39.000,27.287
ANT,39.000,11.825
ALO,39.000,26.423
LEC,39.000,7.345
STR,39.000,22.283
TSU,39.000,26.052
ALB,39.000,15.196
HUL,39.000,31.298
LAW,39.000,93.512
OCO,39.000,24.188
NOR,39.000,1.436
COL,39.000,28.003
BOR,39.000,29.55
SAI,39.000,91.345
HAD,39.000,6.239
RUS,39.000,10.695
PIA,39.000,0.0
BEA,39.000,25.616
VER,39.333,3.349
GAS,39.333,26.763
ANT,39.333,10.633
ALO,39.333,26.121
LEC,39.333,6.348
STR,39.333,21.509
TSU,39.333,25.648
ALB,39.333,14.144
HUL,39.333,30.506
LAW,39.333,92.694
OCO,39.333,23.402
NOR,39.333,0.0
COL,39.333,27.413
BOR,39.333,28.509
SAI,39.333,90.202
HAD,39.333,4.944
RUS,39.333,9.527
PIA,39.333,
BEA,39.333,24.75
VER,39.667,5.208
GAS,39.667,28.962
ANT,39.667,12.391
ALO,39.667,28.105
LEC,39.667,8.009
STR,39.667,23.789
TSU,39.667,27.721
ALB,39.667,16.067
HUL,39.667,32.44
LAW,39.667,94.792
OCO,39.667,25.956
NOR,39.667,1.272
COL,39.667,29.678
BOR,39.667,30.707
SAI,39.667,92.665
HAD,39.667,6.65
RUS,39.667,11.288
PIA,39.667,0.0
BEA,39.667,27.062
VER,40.000,5.322
GAS,40.000,29.55
ANT,40.000,12.781
ALO,40.000,31.408
LEC,40.000,8.407
STR,40.000,24.389
TSU,40.000,28.335
ALB,40.000,16.359
HUL,40.000,32.773
LAW,40.000,95.269
OCO,40.000,27.027
NOR,40.000,1.3679999999999999
COL,40.000,30.188
BOR,40.000,31.086
SAI,40.000,93.01
HAD,40.000,6.853
RUS,40.000,11.723
PIA,40.000,0.0
BEA,40.000,27.719
VER,40.333,5.447
GAS,40.333,30.096
ANT,40.333,13.08
ALO,40.333,47.642
LEC,40.333,8.744
STR,40.333,24.997
TSU,40.333,29.153
ALB,40.333,16.769
HUL,40.333,33.27
LAW,40.333,95.79
OCO,40.333,27.686
NOR,40.333,1.238
COL,40.333,30.789
BOR,40.333,31.747
