Driver,LapNumber,LapTime,Compound
HAM,19.0,121.798,SOFT
HAM,20.0,75.787,SOFT
HAM,22.0,125.588,SOFT
HAM,23.0,104.962,SOFT
HAM,24.0,102.029,SOFT
HAM,25.0,144.456,SOFT
SAI,2.0,76.623,MEDIUM
SAI,3.0,131.736,MEDIUM
SAI,4.0,129.47,MEDIUM
SAI,5.0,75.875,MEDIUM
SAI,6.0,111.347,MEDIUM
SAI,8.0,75.484,MEDIUM
SAI,9.0,134.49,MEDIUM
SAI,10.0,128.956,MEDIUM
SAI,11.0,80.15,MEDIUM
SAI,12.0,93.428,MEDIUM
SAI,14.0,75.533,SOFT
SAI,15.0,135.658,SOFT
SAI,16.0,126.845,SOFT
SAI,17.0,75.457,SOFT
SAI,18.0,90.21,SOFT
SAI,19.0,100.051,SOFT
SAI,20.0,110.207,SOFT
SAI,21.0,134.197,SOFT
RUS,2.0,76.124,MEDIUM
RUS,4.0,143.983,MEDIUM
RUS,5.0,75.662,MEDIUM
RUS,6.0,102.225,MEDIUM
RUS,8.0,90.752,SOFT
RUS,10.0,76.344,SOFT
RUS,11.0,121.737,SOFT
RUS,13.0,111.99,MEDIUM
PIA,2.0,75.833,MEDIUM
PIA,3.0,107.865,MEDIUM
PIA,4.0,110.726,MEDIUM
PIA,5.0,75.753,MEDIUM
PIA,6.0,77.337,MEDIUM
PIA,7.0,77.194,MEDIUM
PIA,8.0,82.12,MEDIUM
PIA,10.0,92.96,SOFT
PIA,11.0,115.529,SOFT
PIA,12.0,75.273,SOFT
PIA,13.0,103.081,SOFT
PIA,15.0,74.997,SOFT
PIA,16.0,91.256,SOFT
PIA,18.0,122.235,MEDIUM
PIA,19.0,132.294,MEDIUM
BEA,2.0,76.221,SOFT
BEA,3.0,138.162,SOFT
BEA,5.0,83.35,SOFT
BEA,7.0,75.944,SOFT
BEA,10.0,76.696,SOFT
BEA,11.0,91.048,SOFT
BEA,13.0,110.084,SOFT
BEA,14.0,129.588,SOFT
