Driver,LapNumber,LapTime,Compound
HAD,12.0,101.848,SOFT
HAD,14.0,80.354,SOFT
HAD,15.0,109.565,SOFT
HAD,17.0,80.114,SOFT
HAD,18.0,99.167,SOFT
SAI,2.0,82.354,SOFT
SAI,3.0,123.278,SOFT
SAI,4.0,81.749,SOFT
SAI,5.0,112.775,SOFT
SAI,7.0,80.74,SOFT
SAI,8.0,127.134,SOFT
SAI,9.0,132.518,SOFT
SAI,10.0,80.52,SOFT
SAI,11.0,109.577,SOFT
SAI,13.0,89.187,SOFT
SAI,15.0,80.251,SOFT
SAI,16.0,111.799,SOFT
SAI,18.0,80.439,SOFT
SAI,19.0,114.434,SOFT
SAI,21.0,80.707,SOFT
SAI,22.0,105.684,SOFT
SAI,24.0,80.287,SOFT
ALO,2.0,80.98,SOFT
ALO,3.0,116.063,SOFT
ALO,4.0,80.894,SOFT
ALO,5.0,101.908,SOFT
ALO,7.0,80.598,SOFT
ALO,8.0,126.968,SOFT
ALO,9.0,108.105,SOFT
ALO,11.0,80.424,SOFT
ALO,12.0,108.212,SOFT
ALO,14.0,80.219,SOFT
ALO,15.0,113.657,SOFT
ALO,17.0,80.552,SOFT
ALO,20.0,80.418,SOFT
GAS,2.0,82.06,SOFT
GAS,3.0,105.346,SOFT
GAS,4.0,122.184,SOFT
GAS,5.0,80.681,SOFT
GAS,6.0,120.064,SOFT
GAS,8.0,80.513,SOFT
GAS,9.0,109.063,SOFT
GAS,11.0,80.442,SOFT
GAS,12.0,113.577,SOFT
GAS,14.0,80.324,SOFT
GAS,15.0,113.846,SOFT
GAS,17.0,80.744,SOFT
GAS,18.0,111.514,SOFT
GAS,20.0,80.477,SOFT
LEC,2.0,81.924,SOFT
LEC,3.0,95.499,SOFT
LEC,4.0,115.176,SOFT
LEC,5.0,81.018,SOFT
LEC,6.0,113.656,SOFT
LEC,8.0,80.564,SOFT
LEC,9.0,117.425,SOFT
LEC,11.0,80.792,SOFT
LEC,12.0,94.613,SOFT
LEC,13.0,127.449,SOFT
LEC,14.0,80.83,SOFT
LEC,15.0,102.579,SOFT
LEC,17.0,80.343,SOFT
LEC,18.0,116.329,SOFT
LEC,20.0,98.747,SOFT
LEC,22.0,80.561,SOFT
HUL,2.0,82.44,SOFT
HUL,3.0,122.24,SOFT
HUL,4.0,81.59,SOFT
HUL,5.0,99.174,SOFT
HUL,7.0,80.807,SOFT
HUL,8.0,116.863,SOFT
HUL,9.0,118.727,SOFT
HUL,10.0,80.63,SOFT
HUL,11.0,109.427,SOFT
HUL,13.0,80.795,SOFT
HUL,14.0,107.937,SOFT
HUL,16.0,80.419,SOFT
HUL,17.0,119.011,SOFT
HUL,19.0,80.353,SOFT
HUL,20.0,115.146,SOFT
LAW,2.0,81.681,SOFT
LAW,3.0,110.824,SOFT
LAW,4.0,123.728,SOFT
LAW,5.0,81.031,SOFT
LAW,6.0,106.903,SOFT
LAW,8.0,80.539,SOFT
LAW,9.0,114.562,SOFT
LAW,11.0,80.584,SOFT
LAW,12.0,104.483,SOFT
LAW,14.0,80.433,SOFT
LAW,15.0,114.406,SOFT
BEA,2.0,81.644,SOFT
BEA,3.0,127.742,SOFT
BEA,4.0,81.151,SOFT
BEA,5.0,93.249,SOFT
BEA,7.0,80.685,SOFT
BEA,8.0,133.15,SOFT
BEA,9.0,127.265,SOFT
BEA,10.0,80.548,SOFT
BEA,11.0,100.721,SOFT
BEA,13.0,80.438,SOFT
BEA,14.0,99.465,SOFT
BEA,16.0,80.788,SOFT
BEA,17.0,133.528,SOFT
BEA,18.0,130.973,SOFT
BEA,19.0,80.781,SOFT
BEA,20.0,115.655,SOFT
BOR,2.0,81.945,SOFT
BOR,3.0,133.192,SOFT
BOR,4.0,81.385,SOFT
BOR,5.0,112.112,SOFT
BOR,7.0,80.945,SOFT
BOR,8.0,128.363,SOFT
BOR,9.0,132.87,SOFT
BOR,10.0,80.653,SOFT
BOR,11.0,113.388,SOFT
BOR,13.0,81.034,SOFT
BOR,14.0,115.541,SOFT
BOR,16.0,80.646,SOFT
BOR,17.0,132.341,SOFT
BOR,19.0,80.534,SOFT
BOR,20.0,118.99,SOFT
ALB,2.0,82.385,SOFT
ALB,3.0,129.993,SOFT
ALB,4.0,81.709,SOFT
ALB,5.0,102.157,SOFT
ALB,6.0,143.875,SOFT
ALB,7.0,80.932,SOFT
ALB,8.0,121.496,SOFT
ALB,9.0,127.275,SOFT
ALB,10.0,80.629,SOFT
ALB,11.0,111.054,SOFT
ALB,13.0,88.674,SOFT
ALB,14.0,134.002,SOFT
ALB,15.0,80.629,SOFT
ALB,16.0,112.752,SOFT
ALB,18.0,80.69,SOFT
ALB,19.0,118.449,SOFT
TSU,2.0,81.35,SOFT
TSU,3.0,100.226,SOFT
TSU,5.0,81.05,SOFT
TSU,6.0,119.638,SOFT
TSU,7.0,127.863,SOFT
TSU,8.0,80.761,SOFT
TSU,9.0,119.945,SOFT
OCO,2.0,82.07,SOFT
OCO,3.0,127.805,SOFT
OCO,4.0,81.798,SOFT
OCO,5.0,97.255,SOFT
OCO,7.0,81.175,SOFT
OCO,8.0,119.287,SOFT
OCO,9.0,127.978,SOFT
OCO,10.0,80.864,SOFT
OCO,11.0,117.883,SOFT
HAM,2.0,82.248,SOFT
HAM,3.0,108.015,SOFT
HAM,4.0,140.829,SOFT
HAM,5.0,80.918,SOFT
HAM,6.0,100.792,SOFT
HAM,8.0,80.907,SOFT
HAM,9.0,126.139,SOFT
STR,2.0,82.156,SOFT
STR,3.0,120.898,SOFT
STR,4.0,81.389,SOFT
STR,5.0,106.965,SOFT
STR,7.0,81.249,SOFT
STR,8.0,127.792,SOFT
STR,9.0,81.058,SOFT
STR,10.0,104.627,SOFT
COL,2.0,82.08,SOFT
COL,3.0,106.984,SOFT
COL,4.0,133.001,SOFT
COL,5.0,82.378,SOFT
COL,6.0,102.21,SOFT
COL,8.0,81.137,SOFT
COL,9.0,105.675,SOFT
