Driver,LapNumber,LapTime,Compound
TSU,14.0,96.749,HARD
TSU,15.0,104.062,HARD
TSU,16.0,111.345,HARD
TSU,17.0,96.64,HARD
TSU,18.0,97.055,HARD
TSU,19.0,97.278,HARD
TSU,20.0,96.646,HARD
TSU,21.0,97.548,HARD
TSU,22.0,98.734,HARD
TSU,23.0,98.214,HARD
TSU,24.0,97.434,HARD
TSU,25.0,97.473,HARD
TSU,26.0,96.965,HARD
TSU,27.0,101.343,HARD
TSU,28.0,111.575,MEDIUM
TSU,29.0,95.373,MEDIUM
TSU,30.0,95.88,MEDIUM
TSU,31.0,95.372,MEDIUM
TSU,32.0,95.757,MEDIUM
TSU,33.0,95.872,MEDIUM
TSU,34.0,95.641,MEDIUM
TSU,35.0,95.448,MEDIUM
TSU,36.0,95.623,MEDIUM
TSU,37.0,95.612,MEDIUM
TSU,38.0,95.568,MEDIUM
TSU,39.0,95.436,MEDIUM
TSU,40.0,95.505,MEDIUM
TSU,41.0,95.472,MEDIUM
TSU,42.0,95.573,MEDIUM
TSU,43.0,95.605,MEDIUM
TSU,44.0,95.728,MEDIUM
TSU,45.0,95.617,MEDIUM
TSU,46.0,96.298,MEDIUM
TSU,47.0,95.187,MEDIUM
TSU,48.0,94.984,MEDIUM
TSU,49.0,94.967,MEDIUM
TSU,50.0,95.176,MEDIUM
