Driver,LapNumber,LapTime,Compound
HUL,2.0,89.07,SOFT
HUL,3.0,123.51,SOFT
HUL,5.0,88.782,SOFT
HUL,6.0,103.612,SOFT
HUL,8.0,117.19,SOFT
OCO,2.0,89.924,SOFT
OCO,3.0,124.155,SOFT
OCO,5.0,89.398,SOFT
OCO,6.0,105.433,SOFT
OCO,8.0,89.092,SOFT
OCO,9.0,123.678,SOFT
BOR,2.0,89.462,SOFT
BOR,3.0,110.078,SOFT
BOR,4.0,140.29,SOFT
BOR,5.0,89.636,SOFT
BOR,6.0,116.914,SOFT
BOR,8.0,139.082,SOFT
STR,2.0,89.089,SOFT
STR,3.0,116.973,SOFT
STR,4.0,142.475,SOFT
STR,5.0,88.645,SOFT
STR,6.0,111.645,SOFT
STR,8.0,89.185,SOFT
STR,9.0,115.28,SOFT
