Driver,LapNumber,GapTime
STR,2.3333333333333335,18.242
DOO,2.3333333333333335,21.976
BOR,2.3333333333333335,24.07
PIA,2.6666666666666665,1.7189999999999999
VER,2.6666666666666665,0.0
LEC,2.6666666666666665,4.188
NOR,2.6666666666666665,8.5
RUS,2.6666666666666665,2.594
ANT,2.6666666666666665,5.25
HAM,2.6666666666666665,5.984
SAI,2.6666666666666665,7.219
ALB,2.6666666666666665,9.391
HAD,2.6666666666666665,12.172
ALO,2.6666666666666665,10.328
LAW,2.6666666666666665,13.703
BEA,2.6666666666666665,14.554
OCO,2.6666666666666665,19.757
HUL,2.6666666666666665,17.46
STR,2.6666666666666665,16.232
DOO,2.6666666666666665,18.648
BOR,2.6666666666666665,21.054
PIA,3.0,0.562
VER,3.0,0.0
LEC,3.0,0.751
NOR,3.0,1.9489999999999998
RUS,3.0,0.625
ANT,3.0,0.903
HAM,3.0,1.449
SAI,3.0,1.5899999999999999
ALB,3.0,2.433
HAD,3.0,2.99
ALO,3.0,2.558
LAW,3.0,3.402
BEA,3.0,3.702
OCO,3.0,5.74
HUL,3.0,4.718
STR,3.0,4.452
DOO,3.0,5.193
BOR,3.0,6.241
PIA,3.3333333333333335,1.069
VER,3.3333333333333335,0.0
LEC,3.3333333333333335,2.6710000000000003
NOR,3.3333333333333335,4.641
RUS,3.3333333333333335,2.078
ANT,3.3333333333333335,3.209
HAM,3.3333333333333335,3.6390000000000002
SAI,3.3333333333333335,4.21
ALB,3.3333333333333335,5.043
HAD,3.3333333333333335,5.66
ALO,3.3333333333333335,5.356
LAW,3.3333333333333335,6.176
BEA,3.3333333333333335,6.557
OCO,3.3333333333333335,8.305
HUL,3.3333333333333335,7.489
STR,3.3333333333333335,7.146
DOO,3.3333333333333335,7.763
BOR,3.3333333333333335,8.77
PIA,3.6666666666666665,1.017
VER,3.6666666666666665,0.0
LEC,3.6666666666666665,2.768
NOR,3.6666666666666665,5.119
RUS,3.6666666666666665,1.896
ANT,3.6666666666666665,3.268
HAM,3.6666666666666665,3.8129999999999997
SAI,3.6666666666666665,4.433
ALB,3.6666666666666665,5.537
HAD,3.6666666666666665,6.453
ALO,3.6666666666666665,6.054
LAW,3.6666666666666665,7.036
BEA,3.6666666666666665,7.461
OCO,3.6666666666666665,9.347
HUL,3.6666666666666665,8.286
STR,3.6666666666666665,7.96
DOO,3.6666666666666665,8.715
BOR,3.6666666666666665,9.801
PIA,4.0,1.001
VER,4.0,0.0
LEC,4.0,2.8040000000000003
NOR,4.0,5.269
RUS,4.0,2.008
ANT,4.0,3.476
HAM,4.0,4.167
SAI,4.0,4.707
ALB,4.0,5.978
HAD,4.0,6.9399999999999995
ALO,4.0,7.032
LAW,4.0,7.392
BEA,4.0,7.85
OCO,4.0,10.135
HUL,4.0,9.018
STR,4.0,8.683
DOO,4.0,9.611
BOR,4.0,10.616
PIA,4.333333333333333,1.147
VER,4.333333333333333,0.0
LEC,4.333333333333333,3.473
NOR,4.333333333333333,6.79
RUS,4.333333333333333,2.413
ANT,4.333333333333333,4.467
HAM,4.333333333333333,5.366
SAI,4.333333333333333,6.295
ALB,4.333333333333333,7.659
HAD,4.333333333333333,8.307
ALO,4.333333333333333,8.853
LAW,4.333333333333333,9.358
BEA,4.333333333333333,9.927
OCO,4.333333333333333,12.234
HUL,4.333333333333333,11.141
STR,4.333333333333333,10.526
DOO,4.333333333333333,11.686
BOR,4.333333333333333,12.818999999999999
PIA,4.666666666666667,1.011
VER,4.666666666666667,0.0
LEC,4.666666666666667,3.56
NOR,4.666666666666667,7.254
RUS,4.666666666666667,2.2720000000000002
ANT,4.666666666666667,4.32
HAM,4.666666666666667,5.513
SAI,4.666666666666667,6.693
ALB,4.666666666666667,7.95
HAD,4.666666666666667,8.678
ALO,4.666666666666667,9.257
LAW,4.666666666666667,9.803
BEA,4.666666666666667,10.557
OCO,4.666666666666667,13.093
HUL,4.666666666666667,11.633
STR,4.666666666666667,11.05
DOO,4.666666666666667,12.409
BOR,4.666666666666667,13.529
PIA,5.0,0.703
VER,5.0,0.0
LEC,5.0,3.516
NOR,5.0,7.078
RUS,5.0,2.288
ANT,5.0,4.242
HAM,5.0,5.55
SAI,5.0,6.708
ALB,5.0,7.868
HAD,5.0,8.848
ALO,5.0,9.492
LAW,5.0,10.038
BEA,5.0,10.557
OCO,5.0,13.278
HUL,5.0,11.858
STR,5.0,11.322
DOO,5.0,12.615
BOR,5.0,13.831
PIA,5.333333333333333,1.156
VER,5.333333333333333,0.0
LEC,5.333333333333333,4.2
NOR,5.333333333333333,8.401
RUS,5.333333333333333,2.6879999999999997
ANT,5.333333333333333,5.04
HAM,5.333333333333333,6.219
SAI,5.333333333333333,7.822
ALB,5.333333333333333,9.372
HAD,5.333333333333333,9.993
ALO,5.333333333333333,10.704
LAW,5.333333333333333,11.469
BEA,5.333333333333333,12.238
OCO,5.333333333333333,15.016
HUL,5.333333333333333,13.67
STR,5.333333333333333,12.973
DOO,5.333333333333333,14.216
BOR,5.333333333333333,15.622
PIA,5.666666666666667,1.171
VER,5.666666666666667,0.0
LEC,5.666666666666667,4.555
NOR,5.666666666666667,8.683
RUS,5.666666666666667,2.776
ANT,5.666666666666667,5.079
HAM,5.666666666666667,6.429
SAI,5.666666666666667,8.186
ALB,5.666666666666667,9.571
HAD,5.666666666666667,10.383
ALO,5.666666666666667,11.179
LAW,5.666666666666667,11.988
BEA,5.666666666666667,12.935
OCO,5.666666666666667,15.578
HUL,5.666666666666667,14.229
STR,5.666666666666667,13.522
DOO,5.666666666666667,14.936
BOR,5.666666666666667,16.371
PIA,6.0,1.056
VER,6.0,0.0
LEC,6.0,4.4719999999999995
NOR,6.0,8.556000000000001
RUS,6.0,2.797
ANT,6.0,5.064
HAM,6.0,6.445
SAI,6.0,8.259
ALB,6.0,9.452
HAD,6.0,10.287
ALO,6.0,11.298
LAW,6.0,12.019
BEA,6.0,12.837
OCO,6.0,15.671
HUL,6.0,14.269
STR,6.0,13.75
DOO,6.0,14.979
BOR,6.0,16.793
PIA,6.333333333333333,1.179
VER,6.333333333333333,0.0
LEC,6.333333333333333,4.95
NOR,6.333333333333333,9.259
RUS,6.333333333333333,3.341
ANT,6.333333333333333,5.973
HAM,6.333333333333333,7.329
SAI,6.333333333333333,10.238
ALB,6.333333333333333,10.981
HAD,6.333333333333333,11.532
ALO,6.333333333333333,12.33
LAW,6.333333333333333,13.285
BEA,6.333333333333333,14.034
OCO,6.333333333333333,17.358
HUL,6.333333333333333,15.786
STR,6.333333333333333,14.927
DOO,6.333333333333333,16.61
BOR,6.333333333333333,18.455
PIA,6.666666666666667,1.1280000000000001
VER,6.666666666666667,0.0
LEC,6.666666666666667,5.246
NOR,6.666666666666667,9.494
RUS,6.666666666666667,3.44
ANT,6.666666666666667,6.055
HAM,6.666666666666667,7.57
SAI,6.666666666666667,10.203
ALB,6.666666666666667,11.306
HAD,6.666666666666667,11.977
ALO,6.666666666666667,12.734
LAW,6.666666666666667,13.805
BEA,6.666666666666667,14.495
OCO,6.666666666666667,17.832
HUL,6.666666666666667,16.129
STR,6.666666666666667,15.466
DOO,6.666666666666667,17.083
BOR,6.666666666666667,19.257
PIA,7.0,1.068
VER,7.0,0.0
LEC,7.0,5.236
NOR,7.0,9.426
RUS,7.0,3.324
ANT,7.0,5.955
HAM,7.0,7.928
SAI,7.0,10.154
ALB,7.0,11.314
HAD,7.0,12.129
ALO,7.0,12.939
LAW,7.0,13.635
BEA,7.0,14.383
OCO,7.0,17.762
HUL,7.0,16.282
STR,7.0,15.664
DOO,7.0,17.026
BOR,7.0,19.582
PIA,7.333333333333333,1.003
VER,7.333333333333333,0.0
LEC,7.333333333333333,5.432
NOR,7.333333333333333,9.933
RUS,7.333333333333333,3.489
ANT,7.333333333333333,6.534
HAM,7.333333333333333,8.299
SAI,7.333333333333333,11.309
ALB,7.333333333333333,12.419
HAD,7.333333333333333,13.045
ALO,7.333333333333333,13.727
LAW,7.333333333333333,14.418
BEA,7.333333333333333,15.243
OCO,7.333333333333333,18.993
HUL,7.333333333333333,17.514
STR,7.333333333333333,16.645
DOO,7.333333333333333,18.109
BOR,7.333333333333333,20.631
PIA,7.666666666666667,1.034
VER,7.666666666666667,0.0
LEC,7.666666666666667,5.53
NOR,7.666666666666667,10.185
RUS,7.666666666666667,3.487
ANT,7.666666666666667,6.674
HAM,7.666666666666667,8.365
SAI,7.666666666666667,11.604
ALB,7.666666666666667,12.786
HAD,7.666666666666667,13.423
ALO,7.666666666666667,14.175
LAW,7.666666666666667,14.878
BEA,7.666666666666667,15.718
OCO,7.666666666666667,19.487
HUL,7.666666666666667,17.916
STR,7.666666666666667,17.145
DOO,7.666666666666667,18.609
BOR,7.666666666666667,22.346
PIA,8.0,1.07
VER,8.0,0.0
LEC,8.0,5.43
NOR,8.0,9.996
RUS,8.0,3.29
ANT,8.0,6.662
HAM,8.0,8.481
SAI,8.0,11.402
ALB,8.0,12.64
HAD,8.0,13.481
ALO,8.0,14.23
LAW,8.0,14.829
BEA,8.0,15.577
OCO,8.0,19.323
HUL,8.0,17.915
STR,8.0,17.359
DOO,8.0,18.542
BOR,8.0,22.685
PIA,8.333333333333334,1.034
VER,8.333333333333334,0.0
LEC,8.333333333333334,5.754
NOR,8.333333333333334,10.508
RUS,8.333333333333334,3.682
ANT,8.333333333333334,7.313
HAM,8.333333333333334,9.014
SAI,8.333333333333334,12.249
ALB,8.333333333333334,13.588
HAD,8.333333333333334,14.465
ALO,8.333333333333334,15.288
LAW,8.333333333333334,15.966
BEA,8.333333333333334,16.799
OCO,8.333333333333334,20.8
HUL,8.333333333333334,19.268
STR,8.333333333333334,18.629
DOO,8.333333333333334,19.893
BOR,8.333333333333334,23.734
PIA,8.666666666666666,0.981
VER,8.666666666666666,0.0
LEC,8.666666666666666,5.893
NOR,8.666666666666666,10.66
RUS,8.666666666666666,3.6
ANT,8.666666666666666,7.465
HAM,8.666666666666666,9.178
SAI,8.666666666666666,12.407
ALB,8.666666666666666,13.859
HAD,8.666666666666666,14.785
ALO,8.666666666666666,15.744
LAW,8.666666666666666,16.464
BEA,8.666666666666666,17.216
OCO,8.666666666666666,21.307
HUL,8.666666666666666,19.816
STR,8.666666666666666,19.066
DOO,8.666666666666666,20.305
BOR,8.666666666666666,24.223
PIA,9.0,0.772
VER,9.0,0.0
LEC,9.0,5.731
NOR,9.0,10.545
RUS,9.0,3.399
ANT,9.0,7.431
HAM,9.0,9.143
SAI,9.0,12.294
ALB,9.0,13.763
HAD,9.0,14.645
ALO,9.0,15.74
LAW,9.0,16.35
BEA,9.0,17.108
OCO,9.0,21.084
HUL,9.0,19.758
STR,9.0,19.344
DOO,9.0,20.356
BOR,9.0,24.462
PIA,9.333333333333334,1.071
VER,9.333333333333334,0.0
LEC,9.333333333333334,6.314
NOR,9.333333333333334,11.049
RUS,9.333333333333334,3.8040000000000003
ANT,9.333333333333334,8.079
HAM,9.333333333333334,9.73
SAI,9.333333333333334,13.249
ALB,9.333333333333334,14.746
HAD,9.333333333333334,15.657
ALO,9.333333333333334,16.592
LAW,9.333333333333334,17.524
BEA,9.333333333333334,18.388
OCO,9.333333333333334,22.714
HUL,9.333333333333334,21.418
STR,9.333333333333334,20.463
DOO,9.333333333333334,21.853
BOR,9.333333333333334,25.573
PIA,9.666666666666666,1.075
VER,9.666666666666666,0.0
LEC,9.666666666666666,6.462
NOR,9.666666666666666,11.253
RUS,9.666666666666666,3.801
ANT,9.666666666666666,8.181
HAM,9.666666666666666,9.872
SAI,9.666666666666666,13.475999999999999
ALB,9.666666666666666,14.971
HAD,9.666666666666666,16.093
ALO,9.666666666666666,16.905
LAW,9.666666666666666,17.991
BEA,9.666666666666666,18.846
OCO,9.666666666666666,23.398
HUL,9.666666666666666,22.027
STR,9.666666666666666,20.924
DOO,9.666666666666666,22.515
BOR,9.666666666666666,26.208
PIA,10.0,1.004
VER,10.0,0.0
LEC,10.0,6.337
NOR,10.0,11.063
RUS,10.0,3.7119999999999997
ANT,10.0,8.152
HAM,10.0,9.91
SAI,10.0,13.35
ALB,10.0,14.842
HAD,10.0,16.218
ALO,10.0,17.025
LAW,10.0,18.073
BEA,10.0,18.8
OCO,10.0,23.356
HUL,10.0,22.235
STR,10.0,21.095
DOO,10.0,22.745
BOR,10.0,26.239
PIA,10.333333333333334,1.263
VER,10.333333333333334,0.0
LEC,10.333333333333334,6.728
NOR,10.333333333333334,11.541
RUS,10.333333333333334,4.301
ANT,10.333333333333334,8.733
HAM,10.333333333333334,10.417
SAI,10.333333333333334,14.236
ALB,10.333333333333334,15.999
HAD,10.333333333333334,17.18
ALO,10.333333333333334,18.273
LAW,10.333333333333334,19.309
BEA,10.333333333333334,20.134
OCO,10.333333333333334,25.166
HUL,10.333333333333334,23.576999999999998
STR,10.333333333333334,22.229
DOO,10.333333333333334,24.433
BOR,10.333333333333334,27.353
PIA,10.666666666666666,1.081
VER,10.666666666666666,0.0
LEC,10.666666666666666,6.795
NOR,10.666666666666666,11.364
RUS,10.666666666666666,4.19
ANT,10.666666666666666,8.813
HAM,10.666666666666666,10.395
SAI,10.666666666666666,14.288
ALB,10.666666666666666,16.019
HAD,10.666666666666666,17.354
ALO,10.666666666666666,18.35
LAW,10.666666666666666,19.704
BEA,10.666666666666666,20.432
OCO,10.666666666666666,25.681
HUL,10.666666666666666,24.052
STR,10.666666666666666,22.527
DOO,10.666666666666666,24.777
BOR,10.666666666666666,27.838
PIA,11.0,0.811
VER,11.0,0.0
LEC,11.0,6.629
NOR,11.0,11.15
RUS,11.0,3.98
ANT,11.0,8.744
HAM,11.0,10.365
SAI,11.0,14.12
ALB,11.0,15.845
HAD,11.0,17.366
ALO,11.0,18.763
LAW,11.0,19.808
BEA,11.0,20.222
OCO,11.0,25.502
HUL,11.0,24.102
STR,11.0,22.808
DOO,11.0,24.711
BOR,11.0,27.976
PIA,11.333333333333334,1.086
VER,11.333333333333334,0.0
LEC,11.333333333333334,6.849
NOR,11.333333333333334,11.685
RUS,11.333333333333334,4.458
ANT,11.333333333333334,9.244
HAM,11.333333333333334,10.889
SAI,11.333333333333334,15.018
ALB,11.333333333333334,16.873
HAD,11.333333333333334,18.257
ALO,11.333333333333334,19.881
LAW,11.333333333333334,20.873
BEA,11.333333333333334,21.706
OCO,11.333333333333334,26.901
HUL,11.333333333333334,25.376
STR,11.333333333333334,23.792
DOO,11.333333333333334,26.067
BOR,11.333333333333334,29.126
PIA,11.666666666666666,0.907
VER,11.666666666666666,0.0
LEC,11.666666666666666,7.166
NOR,11.666666666666666,11.57
RUS,11.666666666666666,4.419
ANT,11.666666666666666,9.297
HAM,11.666666666666666,11.075
SAI,11.666666666666666,15.19
ALB,11.666666666666666,16.936
HAD,11.666666666666666,18.52
ALO,11.666666666666666,20.263
LAW,11.666666666666666,21.318
BEA,11.666666666666666,22.082
OCO,11.666666666666666,27.363
HUL,11.666666666666666,25.85
STR,11.666666666666666,24.177
DOO,11.666666666666666,26.508
BOR,11.666666666666666,29.708
PIA,12.0,0.621
VER,12.0,0.0
LEC,12.0,7.094
NOR,12.0,11.501
RUS,12.0,4.294
ANT,12.0,9.217
HAM,12.0,11.715
SAI,12.0,15.124
ALB,12.0,16.789
HAD,12.0,18.736
ALO,12.0,20.595
LAW,12.0,21.39
BEA,12.0,22.05
OCO,12.0,27.23
HUL,12.0,25.985
STR,12.0,24.996
DOO,12.0,26.556
BOR,12.0,29.826
PIA,12.333333333333334,1.053
VER,12.333333333333334,0.0
LEC,12.333333333333334,7.328
NOR,12.333333333333334,13.018
RUS,12.333333333333334,4.795
ANT,12.333333333333334,9.785
HAM,12.333333333333334,12.492
SAI,12.333333333333334,16.106
ALB,12.333333333333334,17.74
HAD,12.333333333333334,19.514
ALO,12.333333333333334,21.777
LAW,12.333333333333334,22.726
BEA,12.333333333333334,23.505
OCO,12.333333333333334,29.072
HUL,12.333333333333334,27.354
STR,12.333333333333334,26.165
DOO,12.333333333333334,28.172
BOR,12.333333333333334,31.031
PIA,12.666666666666666,1.025
VER,12.666666666666666,0.0
LEC,12.666666666666666,7.518
NOR,12.666666666666666,13.005
RUS,12.666666666666666,4.737
ANT,12.666666666666666,10.054
HAM,12.666666666666666,12.63
SAI,12.666666666666666,16.373
ALB,12.666666666666666,17.946
HAD,12.666666666666666,19.829
ALO,12.666666666666666,22.158
LAW,12.666666666666666,23.165
BEA,12.666666666666666,24.152
OCO,12.666666666666666,29.598
HUL,12.666666666666666,27.99
STR,12.666666666666666,26.525
DOO,12.666666666666666,28.63
BOR,12.666666666666666,31.714
PIA,13.0,1.045
VER,13.0,0.0
LEC,13.0,7.455
NOR,13.0,13.399000000000001
RUS,13.0,4.791
ANT,13.0,10.118
HAM,13.0,13.538
SAI,13.0,16.258
ALB,13.0,17.85
HAD,13.0,19.951999999999998
ALO,13.0,22.635
LAW,13.0,23.22
BEA,13.0,24.06
OCO,13.0,29.492
HUL,13.0,28.109
STR,13.0,26.941
DOO,13.0,28.706
BOR,13.0,31.942
PIA,13.333333333333334,1.3860000000000001
VER,13.333333333333334,0.0
LEC,13.333333333333334,7.922
NOR,13.333333333333334,14.835
RUS,13.333333333333334,5.323
ANT,13.333333333333334,10.659
HAM,13.333333333333334,14.193
SAI,13.333333333333334,17.206
ALB,13.333333333333334,18.963
HAD,13.333333333333334,
ALO,13.333333333333334,23.986
LAW,13.333333333333334,24.715
BEA,13.333333333333334,
OCO,13.333333333333334,31.012
HUL,13.333333333333334,29.439
STR,13.333333333333334,28.253
DOO,13.333333333333334,30.084
BOR,13.333333333333334,33.092
PIA,13.666666666666666,1.293
VER,13.666666666666666,0.0
LEC,13.666666666666666,8.158
NOR,13.666666666666666,14.877
RUS,13.666666666666666,5.297
ANT,13.666666666666666,10.816
HAM,13.666666666666666,14.341
SAI,13.666666666666666,17.412
ALB,13.666666666666666,19.31
HAD,13.666666666666666,21.09
ALO,13.666666666666666,24.403
LAW,13.666666666666666,25.077
BEA,13.666666666666666,26.243
OCO,13.666666666666666,31.402
HUL,13.666666666666666,29.973
STR,13.666666666666666,28.624
DOO,13.666666666666666,30.494
BOR,13.666666666666666,33.77
PIA,14.0,1.216
VER,14.0,0.0
LEC,14.0,8.195
NOR,14.0,14.588
RUS,14.0,5.253
ANT,14.0,10.968
HAM,14.0,14.455
SAI,14.0,17.361
ALB,14.0,19.356
HAD,14.0,21.226
ALO,14.0,24.966
LAW,14.0,25.091
BEA,14.0,26.512
OCO,14.0,31.424
HUL,14.0,30.131
STR,14.0,29.067
DOO,14.0,30.518
BOR,14.0,34.047
PIA,14.333333333333334,1.607
VER,14.333333333333334,0.0
LEC,14.333333333333334,8.583
NOR,14.333333333333334,14.875
RUS,14.333333333333334,5.861
ANT,14.333333333333334,11.709
HAM,14.333333333333334,16.1
SAI,14.333333333333334,18.521
ALB,14.333333333333334,20.475
HAD,14.333333333333334,21.997
ALO,14.333333333333334,26.849
LAW,14.333333333333334,25.929
BEA,14.333333333333334,28.076
OCO,14.333333333333334,33.424
HUL,14.333333333333334,31.597
STR,14.333333333333334,30.351
DOO,14.333333333333334,32.662
BOR,14.333333333333334,35.323
PIA,14.666666666666666,1.557
VER,14.666666666666666,0.0
LEC,14.666666666666666,8.752
NOR,14.666666666666666,15.027
RUS,14.666666666666666,5.785
ANT,14.666666666666666,11.883
HAM,14.666666666666666,16.31
SAI,14.666666666666666,18.766
ALB,14.666666666666666,20.833
HAD,14.666666666666666,22.295
ALO,14.666666666666666,27.103
LAW,14.666666666666666,26.338
BEA,14.666666666666666,28.776
OCO,14.666666666666666,34.02
HUL,14.666666666666666,32.277
STR,14.666666666666666,30.802
DOO,14.666666666666666,33.334
BOR,14.666666666666666,35.963
PIA,15.0,1.465
VER,15.0,0.0
LEC,15.0,8.571
NOR,15.0,14.876
RUS,15.0,5.705
ANT,15.0,11.926
HAM,15.0,16.387
SAI,15.0,18.787
ALB,15.0,20.697
HAD,15.0,22.352
ALO,15.0,27.338
LAW,15.0,26.531
BEA,15.0,28.975
OCO,15.0,33.977
HUL,15.0,32.567
STR,15.0,31.137
DOO,15.0,33.547
BOR,15.0,36.343
PIA,15.333333333333334,1.759
VER,15.333333333333334,0.0
LEC,15.333333333333334,8.968
NOR,15.333333333333334,15.189
RUS,15.333333333333334,
ANT,15.333333333333334,12.639
HAM,15.333333333333334,17.161
SAI,15.333333333333334,19.75
ALB,15.333333333333334,21.773
HAD,15.333333333333334,23.175
ALO,15.333333333333334,28.587
LAW,15.333333333333334,27.584
BEA,15.333333333333334,30.337
OCO,15.333333333333334,35.828
HUL,15.333333333333334,33.941
STR,15.333333333333334,32.435
DOO,15.333333333333334,34.897
BOR,15.333333333333334,37.665
PIA,15.666666666666666,1.794
VER,15.666666666666666,0.0
LEC,15.666666666666666,9.18
NOR,15.666666666666666,15.404
RUS,15.666666666666666,6.316
ANT,15.666666666666666,12.801
HAM,15.666666666666666,17.511
SAI,15.666666666666666,20.152
ALB,15.666666666666666,22.071
HAD,15.666666666666666,23.66
ALO,15.666666666666666,28.857
LAW,15.666666666666666,28.067
BEA,15.666666666666666,31.208
OCO,15.666666666666666,36.408
HUL,15.666666666666666,34.502
STR,15.666666666666666,32.936
DOO,15.666666666666666,35.599
BOR,15.666666666666666,38.437
PIA,16.0,1.831
VER,16.0,0.0
LEC,16.0,9.106
NOR,16.0,15.288
RUS,16.0,6.335
ANT,16.0,12.856
HAM,16.0,17.584
SAI,16.0,20.255
ALB,16.0,21.981
HAD,16.0,23.767
ALO,16.0,29.077
LAW,16.0,28.302
BEA,16.0,31.412
OCO,16.0,36.302
HUL,16.0,34.768
STR,16.0,33.378
DOO,16.0,35.883
BOR,16.0,38.784
PIA,16.333333333333332,2.218
VER,16.333333333333332,0.0
LEC,16.333333333333332,9.558
NOR,16.333333333333332,15.558
RUS,16.333333333333332,7.005
ANT,16.333333333333332,13.697
HAM,16.333333333333332,18.2
SAI,16.333333333333332,21.409
ALB,16.333333333333332,23.149
HAD,16.333333333333332,24.672
ALO,16.333333333333332,30.314
LAW,16.333333333333332,29.241
BEA,16.333333333333332,32.761
OCO,16.333333333333332,38.156
HUL,16.333333333333332,36.057
STR,16.333333333333332,34.693
DOO,16.333333333333332,37.301
BOR,16.333333333333332,40.253
PIA,16.666666666666668,2.234
VER,16.666666666666668,0.0
LEC,16.666666666666668,9.867
NOR,16.666666666666668,15.559
RUS,16.666666666666668,7.065
ANT,16.666666666666668,13.972
HAM,16.666666666666668,18.441
SAI,16.666666666666668,21.901
ALB,16.666666666666668,23.421
HAD,16.666666666666668,24.942
ALO,16.666666666666668,30.359
LAW,16.666666666666668,29.574
BEA,16.666666666666668,33.532
OCO,16.666666666666668,38.589
HUL,16.666666666666668,36.778
STR,16.666666666666668,35.118
DOO,16.666666666666668,37.816
BOR,16.666666666666668,40.869
PIA,17.0,2.313
VER,17.0,0.0
LEC,17.0,9.785
NOR,17.0,15.41
RUS,17.0,7.118
ANT,17.0,14.031
HAM,17.0,18.473
SAI,17.0,22.067
ALB,17.0,23.479
HAD,17.0,24.992
ALO,17.0,30.564
LAW,17.0,29.795
BEA,17.0,33.749
OCO,17.0,38.417
HUL,17.0,37.066
STR,17.0,35.473
DOO,17.0,37.929
BOR,17.0,41.074
PIA,17.333333333333332,2.57
VER,17.333333333333332,0.0
LEC,17.333333333333332,10.152
NOR,17.333333333333332,15.877
RUS,17.333333333333332,7.743
ANT,17.333333333333332,14.809
HAM,17.333333333333332,18.961
SAI,17.333333333333332,22.927
ALB,17.333333333333332,24.662
HAD,17.333333333333332,25.824
ALO,17.333333333333332,31.59
LAW,17.333333333333332,30.481
BEA,17.333333333333332,35.008
OCO,17.333333333333332,40.067
HUL,17.333333333333332,38.339
STR,17.333333333333332,36.743
DOO,17.333333333333332,39.22
BOR,17.333333333333332,42.211
PIA,17.666666666666668,2.65
VER,17.666666666666668,0.0
LEC,17.666666666666668,10.4
NOR,17.666666666666668,15.838
RUS,17.666666666666668,7.797
ANT,17.666666666666668,15.162
HAM,17.666666666666668,19.208
SAI,17.666666666666668,23.329
ALB,17.666666666666668,25.094
HAD,17.666666666666668,26.132
ALO,17.666666666666668,31.955
LAW,17.666666666666668,30.958
BEA,17.666666666666668,35.917
OCO,17.666666666666668,40.968
HUL,17.666666666666668,39.048
STR,17.666666666666668,37.293
DOO,17.666666666666668,39.701
BOR,17.666666666666668,42.978
PIA,18.0,2.6630000000000003
VER,18.0,0.0
