Driver,LapNumber,GapTime
NOR,39.667,7.914
PIA,39.667,0.0
RUS,39.667,34.109
LEC,39.667,36.548
ALO,39.667,51.662
BOR,39.667,52.727
OCO,39.667,51.944
HAD,39.667,61.47
TSU,39.667,63.855
BEA,39.667,53.308
SAI,39.667,56.789
LAW,39.667,68.816
ANT,39.667,68.966
STR,39.667,47.738
HAM,39.667,57.334
ALB,39.667,71.341
HUL,39.667,55.127
GAS,39.667,65.921
COL,39.667,71.865
VER,40.000,0.718
NOR,40.000,9.415
PIA,40.000,0.0
RUS,40.000,34.175
LEC,40.000,35.784
ALO,40.000,52.471
BOR,40.000,53.925
OCO,40.000,53.367
HAD,40.000,61.697
TSU,40.000,63.796
BEA,40.000,54.449
SAI,40.000,57.289
LAW,40.000,68.944
ANT,40.000,69.601
STR,40.000,48.211
HAM,40.000,57.799
ALB,40.000,71.75
HUL,40.000,55.584
GAS,40.000,68.148
COL,40.000,74.595
VER,40.333,0.632
NOR,40.333,29.496
PIA,40.333,0.0
RUS,40.333,34.158
LEC,40.333,35.703
ALO,40.333,52.617
BOR,40.333,54.176
OCO,40.333,53.306
HAD,40.333,61.674
TSU,40.333,63.707
BEA,40.333,54.543
SAI,40.333,57.606
LAW,40.333,68.924
ANT,40.333,69.571
STR,40.333,48.377
HAM,40.333,57.938
ALB,40.333,71.774
HUL,40.333,55.907
GAS,40.333,89.024
COL,40.333,96.205
VER,40.667,0.0
NOR,40.667,29.093
PIA,40.667,0.26
RUS,40.667,33.994
LEC,40.667,34.712
ALO,40.667,52.376
BOR,40.667,54.265
OCO,40.667,52.715
HAD,40.667,61.767
TSU,40.667,63.233
BEA,40.667,54.329
SAI,40.667,57.646
LAW,40.667,69.071
ANT,40.667,68.707
STR,40.667,48.695
HAM,40.667,57.181
ALB,40.667,71.216
HUL,40.667,55.813
GAS,40.667,89.03
COL,40.667,95.933
VER,41.000,0.0
NOR,41.000,28.99
PIA,41.000,4.032
RUS,41.000,34.784
LEC,41.000,35.218
ALO,41.000,53.307
BOR,41.000,56.285
OCO,41.000,54.111
HAD,41.000,62.387
TSU,41.000,63.962
BEA,41.000,55.574
SAI,41.000,59.1
LAW,41.000,70.285
ANT,41.000,69.04
STR,41.000,49.549
HAM,41.000,57.801
ALB,41.000,71.836
HUL,41.000,57.116
GAS,41.000,89.803
COL,41.000,96.145
VER,41.333,0.0
NOR,41.333,29.335
PIA,41.333,24.476
RUS,41.333,34.968
LEC,41.333,35.49
ALO,41.333,53.492
BOR,41.333,56.766
OCO,41.333,54.181
HAD,41.333,62.687
TSU,41.333,64.071
BEA,41.333,55.835
SAI,41.333,59.595
LAW,41.333,70.6
ANT,41.333,69.1
STR,41.333,50.027
HAM,41.333,58.128
ALB,41.333,71.908
HUL,41.333,57.684
GAS,41.333,90.11
COL,41.333,96.258
VER,41.667,0.0
NOR,41.667,29.064
PIA,41.667,24.389
RUS,41.667,35.091
LEC,41.667,34.751
ALO,41.667,53.599
BOR,41.667,56.71
OCO,41.667,53.974
HAD,41.667,62.935
TSU,41.667,64.088
BEA,41.667,55.951
SAI,41.667,59.605
LAW,41.667,71.056
ANT,41.667,68.839
STR,41.667,50.616
HAM,41.667,57.292
ALB,41.667,71.417
HUL,41.667,57.471
GAS,41.667,90.169
COL,41.667,95.831
VER,42.000,0.0
NOR,42.000,28.961
PIA,42.000,24.179
RUS,42.000,36.545
LEC,42.000,34.267
ALO,42.000,54.035
BOR,42.000,57.901
OCO,42.000,55.135
HAD,42.000,63.682
TSU,42.000,64.758
BEA,42.000,56.694
SAI,42.000,60.559
LAW,42.000,71.674
ANT,42.000,68.994
STR,42.000,53.652
HAM,42.000,58.454
ALB,42.000,72.461
HUL,42.000,61.055
GAS,42.000,90.348
COL,42.000,95.635
VER,42.333,0.0
NOR,42.333,29.234
PIA,42.333,24.368
RUS,42.333,36.806
LEC,42.333,34.249
ALO,42.333,54.327
BOR,42.333,58.359
OCO,42.333,55.303
HAD,42.333,64.039
TSU,42.333,64.883
BEA,42.333,56.887
SAI,42.333,60.944
LAW,42.333,71.942
ANT,42.333,69.072
STR,42.333,74.105
HAM,42.333,58.822
ALB,42.333,72.551
HUL,42.333,81.069
GAS,42.333,90.518
COL,42.333,95.944
VER,42.667,0.0
NOR,42.667,28.847
PIA,42.667,24.062
RUS,42.667,36.986
LEC,42.667,33.551
ALO,42.667,54.689
BOR,42.667,58.802
OCO,42.667,55.321
HAD,42.667,64.468
TSU,42.667,64.534
BEA,42.667,57.081
SAI,42.667,60.936
LAW,42.667,72.425
ANT,42.667,68.872
STR,42.667,74.048
HAM,42.667,58.323
ALB,42.667,72.295
HUL,42.667,80.672
GAS,42.667,90.329
COL,42.667,95.699
VER,43.000,0.0
NOR,43.000,28.855
PIA,43.000,23.613
RUS,43.000,38.067
LEC,43.000,33.251
ALO,43.000,55.738
BOR,43.000,60.265
OCO,43.000,56.722
HAD,43.000,65.372
TSU,43.000,66.266
BEA,43.000,58.083
SAI,43.000,62.109
LAW,43.000,74.11
ANT,43.000,69.457
STR,43.000,74.494
HAM,43.000,58.983
ALB,43.000,72.917
HUL,43.000,80.416
GAS,43.000,90.464
COL,43.000,95.775
VER,43.333,0.0
NOR,43.333,28.837
PIA,43.333,23.645
RUS,43.333,38.288
LEC,43.333,33.311
ALO,43.333,55.893
BOR,43.333,60.738
OCO,43.333,56.928
HAD,43.333,65.746
TSU,43.333,66.479
BEA,43.333,58.356
SAI,43.333,62.639
LAW,43.333,74.489
ANT,43.333,69.782
STR,43.333,74.898
HAM,43.333,59.286
ALB,43.333,73.095
HUL,43.333,80.602
GAS,43.333,90.733
COL,43.333,96.083
VER,43.667,0.0
NOR,43.667,28.309
PIA,43.667,23.162
RUS,43.667,38.252
LEC,43.667,32.657
ALO,43.667,56.188
BOR,43.667,61.026
OCO,43.667,57.101
HAD,43.667,66.139
TSU,43.667,66.091
BEA,43.667,58.557
SAI,43.667,62.593
LAW,43.667,75.022
ANT,43.667,69.625
STR,43.667,74.266
HAM,43.667,58.66
ALB,43.667,72.755
HUL,43.667,79.945
GAS,43.667,90.619
COL,43.667,96.112
VER,44.000,0.0
NOR,44.000,27.796
PIA,44.000,22.485
RUS,44.000,38.992
LEC,44.000,32.205
ALO,44.000,56.975
BOR,44.000,62.026
OCO,44.000,58.073
HAD,44.000,67.926
TSU,44.000,66.93
BEA,44.000,59.497
SAI,44.000,63.647
LAW,44.000,76.34
ANT,44.000,70.067
STR,44.000,74.519
HAM,44.000,60.039
ALB,44.000,73.531
HUL,44.000,79.695
GAS,44.000,90.737
COL,44.000,96.331
VER,44.333,0.0
NOR,44.333,27.695
PIA,44.333,22.388
RUS,44.333,39.19
LEC,44.333,32.191
ALO,44.333,57.228
BOR,44.333,62.337
OCO,44.333,58.27
HAD,44.333,68.336
TSU,44.333,67.056
BEA,44.333,59.73
SAI,44.333,64.066
LAW,44.333,76.675
ANT,44.333,70.259
STR,44.333,74.697
HAM,44.333,60.3
ALB,44.333,73.662
HUL,44.333,79.859
GAS,44.333,90.953
COL,44.333,96.551
VER,44.667,0.0
NOR,44.667,27.151
PIA,44.667,22.205
RUS,44.667,39.336
LEC,44.667,31.516
ALO,44.667,57.591
BOR,44.667,62.531
OCO,44.667,58.189
HAD,44.667,68.874
TSU,44.667,67.126
BEA,44.667,60.214
SAI,44.667,64.062
LAW,44.667,77.178
ANT,44.667,70.168
STR,44.667,74.603
HAM,44.667,60.244
ALB,44.667,73.259
HUL,44.667,79.527
GAS,44.667,90.833
COL,44.667,96.504
VER,45.000,0.0
NOR,45.000,26.997
PIA,45.000,22.125
RUS,45.000,40.372
LEC,45.000,31.178
ALO,45.000,58.578
BOR,45.000,63.637
OCO,45.000,59.481
HAD,45.000,70.007
TSU,45.000,68.07
BEA,45.000,61.941
SAI,45.000,65.231
LAW,45.000,78.35
ANT,45.000,71.316
STR,45.000,74.88
HAM,45.000,61.045
ALB,45.000,74.146
HUL,45.000,79.517
GAS,45.000,91.032
COL,45.000,97.043
VER,45.333,0.0
NOR,45.333,26.904
PIA,45.333,22.168
RUS,45.333,40.671
LEC,45.333,31.244
ALO,45.333,58.934
BOR,45.333,64.199
OCO,45.333,59.768
HAD,45.333,70.419
TSU,45.333,68.255
BEA,45.333,62.343
SAI,45.333,65.674
LAW,45.333,78.742
ANT,45.333,71.588
STR,45.333,75.059
HAM,45.333,61.611
ALB,45.333,74.474
HUL,45.333,79.737
GAS,45.333,91.286
COL,45.333,97.511
VER,45.667,0.0
NOR,45.667,26.69
PIA,45.667,21.854
RUS,45.667,40.734
LEC,45.667,30.531
ALO,45.667,59.2
BOR,45.667,64.304
OCO,45.667,59.554
HAD,45.667,70.78
TSU,45.667,68.285
BEA,45.667,62.265
SAI,45.667,65.628
LAW,45.667,79.18
ANT,45.667,71.227
STR,45.667,74.284
HAM,45.667,61.61
ALB,45.667,74.138
HUL,45.667,78.948
GAS,45.667,90.959
COL,45.667,97.442
VER,46.000,0.0
NOR,46.000,26.11
PIA,46.000,21.129
RUS,46.000,41.355
LEC,46.000,30.073
ALO,46.000,59.852
BOR,46.000,65.062
OCO,46.000,60.71
HAD,46.000,71.461
TSU,46.000,68.952
BEA,46.000,63.449
SAI,46.000,66.512
LAW,46.000,80.376
ANT,46.000,72.238
STR,46.000,75.207
HAM,46.000,62.324
ALB,46.000,74.702
HUL,46.000,78.606
GAS,46.000,90.838
COL,46.000,97.389
VER,46.333,0.0
NOR,46.333,25.923000000000002
PIA,46.333,21.023
RUS,46.333,41.611
LEC,46.333,30.061
ALO,46.333,60.055
BOR,46.333,65.477
OCO,46.333,60.87
HAD,46.333,71.724
TSU,46.333,69.044
BEA,46.333,63.775
SAI,46.333,66.931
LAW,46.333,80.67
ANT,46.333,72.489
STR,46.333,75.371
HAM,46.333,62.76
ALB,46.333,74.919
HUL,46.333,78.796
GAS,46.333,91.042
COL,46.333,97.579
VER,46.667,0.0
NOR,46.667,25.479
PIA,46.667,20.803
RUS,46.667,41.74
LEC,46.667,29.515
ALO,46.667,60.245
BOR,46.667,65.577
OCO,46.667,60.687
HAD,46.667,72.033
TSU,46.667,69.045
BEA,46.667,63.578
SAI,46.667,67.022
LAW,46.667,80.938
ANT,46.667,72.039
STR,46.667,74.891
HAM,46.667,62.802
ALB,46.667,75.027
HUL,46.667,78.505
GAS,46.667,91.048
COL,46.667,97.544
VER,47.000,0.0
NOR,47.000,25.106
PIA,47.000,20.252
RUS,47.000,42.546
LEC,47.000,29.176
ALO,47.000,61.101
BOR,47.000,66.305
OCO,47.000,61.997
HAD,47.000,73.481
TSU,47.000,69.784
BEA,47.000,64.559
SAI,47.000,68.014
LAW,47.000,81.495
ANT,47.000,72.471
STR,47.000,75.079
HAM,47.000,63.45
ALB,47.000,76.394
HUL,47.000,78.276
GAS,47.000,91.11
COL,47.000,97.621
VER,47.333,0.0
NOR,47.333,25.017
PIA,47.333,20.221
RUS,47.333,42.861
LEC,47.333,29.245
ALO,47.333,61.321
BOR,47.333,66.897
OCO,47.333,62.387
HAD,47.333,73.952
TSU,47.333,70.032
BEA,47.333,64.922
SAI,47.333,68.486
LAW,47.333,81.837
ANT,47.333,72.767
STR,47.333,75.231
HAM,47.333,63.843
ALB,47.333,76.768
HUL,47.333,78.488
GAS,47.333,91.384
COL,47.333,97.877
VER,47.667,0.0
NOR,47.667,24.499
PIA,47.667,19.893
RUS,47.667,42.995
LEC,47.667,28.635
ALO,47.667,61.719
BOR,47.667,67.227
OCO,47.667,62.671
HAD,47.667,74.353
TSU,47.667,70.104
BEA,47.667,65.194
SAI,47.667,68.521
LAW,47.667,82.314
ANT,47.667,72.872
STR,47.667,74.917
HAM,47.667,63.767
ALB,47.667,76.838
HUL,47.667,78.299
GAS,47.667,91.336
COL,47.667,97.793
VER,48.000,0.0
NOR,48.000,24.106
PIA,48.000,19.456
RUS,48.000,43.65
LEC,48.000,28.203
ALO,48.000,62.729
BOR,48.000,67.858
OCO,48.000,63.84
HAD,48.000,75.233
TSU,48.000,70.926
BEA,48.000,66.047
SAI,48.000,69.468
LAW,48.000,82.996
ANT,48.000,73.543
STR,48.000,75.688
HAM,48.000,64.611
ALB,48.000,77.523
HUL,48.000,78.289
GAS,48.000,91.34
COL,48.000,97.825
VER,48.333,0.0
NOR,48.333,23.975
PIA,48.333,19.246
RUS,48.333,43.905
LEC,48.333,28.213
ALO,48.333,63.016
BOR,48.333,68.286
OCO,48.333,64.052
HAD,48.333,75.543
TSU,48.333,71.064
BEA,48.333,66.25
SAI,48.333,69.81
LAW,48.333,83.174
ANT,48.333,73.776
STR,48.333,75.954
HAM,48.333,64.96
ALB,48.333,77.713
HUL,48.333,78.444
GAS,48.333,91.707
COL,48.333,98.029
VER,48.667,0.0
NOR,48.667,23.633
PIA,48.667,19.105
RUS,48.667,44.008
LEC,48.667,27.65
ALO,48.667,63.532
BOR,48.667,68.685
OCO,48.667,64.117
HAD,48.667,76.072
TSU,48.667,71.286
BEA,48.667,66.487
SAI,48.667,69.874
LAW,48.667,83.629
ANT,48.667,73.875
STR,48.667,75.664
HAM,48.667,64.636
ALB,48.667,77.978
HUL,48.667,78.112
GAS,48.667,91.723
COL,48.667,98.194
VER,49.000,0.0
NOR,49.000,23.263
PIA,49.000,18.818
RUS,49.000,44.673
LEC,49.000,27.389
ALO,49.000,64.299
BOR,49.000,69.567
OCO,49.000,65.424
HAD,49.000,77.542
TSU,49.000,72.326
BEA,49.000,67.538
SAI,49.000,70.886
LAW,49.000,84.255
ANT,49.000,74.655
STR,49.000,75.887
HAM,49.000,66.047
ALB,49.000,79.063
HUL,49.000,79.56
GAS,49.000,91.99
COL,49.000,98.458
VER,49.333,0.0
NOR,49.333,23.203
PIA,49.333,18.681
RUS,49.333,44.899
LEC,49.333,27.481
ALO,49.333,64.676
BOR,49.333,70.003
OCO,49.333,65.618
HAD,49.333,77.933
TSU,49.333,72.614
BEA,49.333,67.803
SAI,49.333,71.22
LAW,49.333,84.44
ANT,49.333,74.908
STR,49.333,76.016
HAM,49.333,66.363
ALB,49.333,79.38
HUL,49.333,79.836
GAS,49.333,92.229
COL,49.333,98.757
VER,49.667,0.0
NOR,49.667,22.739
PIA,49.667,18.434
RUS,49.667,44.952
LEC,49.667,27.008
ALO,49.667,64.97
BOR,49.667,70.209
OCO,49.667,65.23
HAD,49.667,78.43
TSU,49.667,72.812
BEA,49.667,67.833
SAI,49.667,71.306
LAW,49.667,84.75
ANT,49.667,75.022
STR,49.667,75.451
HAM,49.667,65.964
ALB,49.667,79.408
HUL,49.667,78.993
GAS,49.667,92.132
COL,49.667,98.819
VER,50.000,0.0
NOR,50.000,22.245
PIA,50.000,17.871
RUS,50.000,45.775
LEC,50.000,26.616
ALO,50.000,65.319
BOR,50.000,70.726
OCO,50.000,66.373
HAD,50.000,79.078
TSU,50.000,73.618
BEA,50.000,68.528
SAI,50.000,72.062
LAW,50.000,85.259
ANT,50.000,75.534
STR,50.000,75.966
HAM,50.000,67.039
ALB,50.000,80.603
HUL,50.000,79.551
GAS,50.000,91.996
COL,50.000,98.966
VER,50.333,0.0
NOR,50.333,22.109
PIA,50.333,17.763
RUS,50.333,46.035
LEC,50.333,26.615
ALO,50.333,65.365
BOR,50.333,71.235
OCO,50.333,66.475
HAD,50.333,79.414
TSU,50.333,73.88
BEA,50.333,68.83
SAI,50.333,72.341
LAW,50.333,85.504
ANT,50.333,75.757
STR,50.333,76.148
HAM,50.333,67.386
ALB,50.333,80.91
HUL,50.333,79.854
GAS,50.333,92.249
COL,50.333,99.263
VER,50.667,0.0
NOR,50.667,21.888
PIA,50.667,17.755
RUS,50.667,46.111
LEC,50.667,26.24
ALO,50.667,65.834
BOR,50.667,71.538
OCO,50.667,66.777
HAD,50.667,79.86
TSU,50.667,74.084
BEA,50.667,69.107
SAI,50.667,72.161
LAW,50.667,85.796
ANT,50.667,76.067
STR,50.667,75.778
HAM,50.667,66.992
ALB,50.667,80.9
HUL,50.667,79.861
GAS,50.667,92.252
COL,50.667,99.444
VER,51.000,0.0
NOR,51.000,21.539
PIA,51.000,17.2
RUS,51.000,46.581
LEC,51.000,26.009
ALO,51.000,65.85
BOR,51.000,71.996
OCO,51.000,67.385
HAD,51.000,81.177
TSU,51.000,74.921
BEA,51.000,69.791
SAI,51.000,73.131
LAW,51.000,86.284
ANT,51.000,77.249
STR,51.000,75.822
HAM,51.000,67.993
ALB,51.000,82.04
HUL,51.000,79.812
GAS,51.000,92.377
COL,51.000,99.514
VER,51.333,0.0
NOR,51.333,21.271
PIA,51.333,17.043
RUS,51.333,46.669
LEC,51.333,26.057
ALO,51.333,66.214
BOR,51.333,72.268
OCO,51.333,67.504
HAD,51.333,81.528
TSU,51.333,75.071
BEA,51.333,69.968
SAI,51.333,73.345
LAW,51.333,86.484
ANT,51.333,77.387
STR,51.333,75.988
HAM,51.333,68.172
ALB,51.333,82.297
HUL,51.333,79.927
GAS,51.333,92.537
COL,51.333,99.724
VER,51.667,0.0
NOR,51.667,20.602
PIA,51.667,16.733
RUS,51.667,46.581
LEC,51.667,25.422
ALO,51.667,66.415
BOR,51.667,72.36
OCO,51.667,67.661
HAD,51.667,81.631
TSU,51.667,75.242
BEA,51.667,69.881
SAI,51.667,72.905
LAW,51.667,86.667
ANT,51.667,77.269
STR,51.667,75.098
HAM,51.667,67.826
ALB,51.667,81.802
HUL,51.667,79.499
GAS,51.667,92.422
COL,51.667,99.514
VER,52.000,0.0
NOR,52.000,19.979
PIA,52.000,16.243
RUS,52.000,47.167
LEC,52.000,25.104
ALO,52.000,66.48
BOR,52.000,72.77
OCO,52.000,68.335
HAD,52.000,82.097
TSU,52.000,76.444
BEA,52.000,70.406
SAI,52.000,73.766
LAW,52.000,86.95
ANT,52.000,77.66
STR,52.000,74.993
HAM,52.000,69.163
ALB,52.000,82.978
HUL,52.000,79.099
GAS,52.000,92.35
COL,52.000,99.638
VER,52.333,0.0
NOR,52.333,19.682
PIA,52.333,16.096
RUS,52.333,47.216
LEC,52.333,25.179
ALO,52.333,66.564
BOR,52.333,72.959
OCO,52.333,68.481
HAD,52.333,82.265
TSU,52.333,76.585
BEA,52.333,70.56
SAI,52.333,73.875
LAW,52.333,87.133
ANT,52.333,77.762
STR,52.333,74.886
HAM,52.333,69.432
ALB,52.333,83.117
HUL,52.333,79.074
GAS,52.333,92.509
COL,52.333,99.795
VER,52.667,0.0
NOR,52.667,19.235
PIA,52.667,15.888
RUS,52.667,47.204
LEC,52.667,24.987
ALO,52.667,66.811
BOR,52.667,73.285
OCO,52.667,68.756
HAD,52.667,82.895
TSU,52.667,76.945
BEA,52.667,70.714
SAI,52.667,73.395
LAW,52.667,89.728
ANT,52.667,78.216
STR,52.667,74.461
HAM,52.667,68.901
ALB,52.667,82.83
HUL,52.667,78.474
GAS,52.667,92.648
COL,52.667,99.954
VER,53.000,0.0
NOR,53.000,18.664
PIA,53.000,15.375
RUS,53.000,47.603
LEC,53.000,25.714
ALO,53.000,66.642
BOR,53.000,73.984
OCO,53.000,69.172
HAD,53.000,84.177
TSU,53.000,77.661
BEA,53.000,71.208
SAI,53.000,74.867
LAW,53.000,90.707
ANT,53.000,78.66
STR,53.000,75.256
HAM,53.000,69.812
ALB,53.000,83.21
HUL,53.000,79.114
GAS,53.000,92.675
COL,53.000,99.966
VER,53.333,0.0
NOR,53.333,18.434
PIA,53.333,15.326
RUS,53.333,47.707
LEC,53.333,25.937
ALO,53.333,66.672
BOR,53.333,74.257
OCO,53.333,69.245
HAD,53.333,84.529
TSU,53.333,77.682
BEA,53.333,71.356
SAI,53.333,75.018
LAW,53.333,90.943
ANT,53.333,78.803
STR,53.333,75.412
HAM,53.333,69.984
ALB,53.333,83.21
HUL,53.333,79.245
GAS,53.333,92.895
COL,53.333,100.26
VER,53.667,0.0
NOR,53.667,17.851
PIA,53.667,15.045
RUS,53.667,47.642
LEC,53.667,25.597
ALO,53.667,66.683
BOR,53.667,74.55
OCO,53.667,69.153
HAD,53.667,84.958
TSU,53.667,77.79
BEA,53.667,71.56
SAI,53.667,74.937
LAW,53.667,91.258
ANT,53.667,78.973
STR,53.667,74.863
HAM,53.667,69.345
ALB,53.667,83.184
HUL,53.667,78.817
GAS,53.667,93.179
COL,53.667,100.263
VER,54.000,0.0
NOR,54.000,17.633
PIA,54.000,14.943999999999999
RUS,54.000,48.129
LEC,54.000,25.83
ALO,54.000,66.746
BOR,54.000,75.532
OCO,54.000,69.659
HAD,54.000,86.001
TSU,54.000,78.96
BEA,54.000,72.309
SAI,54.000,77.047
LAW,54.000,91.907
ANT,54.000,80.49
STR,54.000,76.032
HAM,54.000,70.368
ALB,54.000,83.787
HUL,54.000,79.318
GAS,54.000,94.011
COL,54.000,100.471
VER,54.333,0.0
NOR,54.333,17.423
PIA,54.333,14.855
RUS,54.333,48.199
LEC,54.333,26.171
ALO,54.333,66.857
BOR,54.333,75.949
OCO,54.333,69.778
HAD,54.333,86.319
TSU,54.333,79.134
BEA,54.333,72.451
SAI,54.333,77.38
LAW,54.333,92.172
ANT,54.333,80.904
STR,54.333,76.241
HAM,54.333,70.656
ALB,54.333,83.811
HUL,54.333,79.56
GAS,54.333,94.326
COL,54.333,100.608
VER,54.667,0.0
NOR,54.667,16.974
PIA,54.667,14.511
RUS,54.667,47.971
LEC,54.667,25.541
ALO,54.667,66.64
BOR,54.667,76.045
OCO,54.667,69.485
HAD,54.667,86.464
TSU,54.667,79.367
BEA,54.667,72.361
SAI,54.667,76.802
LAW,54.667,92.158
ANT,54.667,80.78
STR,54.667,75.624
HAM,54.667,70.018
ALB,54.667,83.507
HUL,54.667,78.804
GAS,54.667,94.366
COL,54.667,100.471
VER,55.000,0.0
NOR,55.000,16.791
PIA,55.000,13.917
RUS,55.000,48.136
LEC,55.000,25.208
ALO,55.000,66.322
BOR,55.000,76.753
OCO,55.000,69.561
HAD,55.000,86.783
TSU,55.000,80.383
BEA,55.000,72.604
SAI,55.000,77.786
LAW,55.000,92.296
ANT,55.000,81.185
STR,55.000,75.261
HAM,55.000,70.347
ALB,55.000,83.755
HUL,55.000,78.554
GAS,55.000,94.427
COL,55.000,100.224
VER,55.333,0.0
NOR,55.333,16.672
PIA,55.333,13.828
RUS,55.333,48.323
LEC,55.333,25.25
ALO,55.333,66.399
BOR,55.333,77.055
OCO,55.333,69.622
HAD,55.333,87.017
TSU,55.333,80.635
BEA,55.333,72.813
SAI,55.333,77.993
LAW,55.333,92.534
ANT,55.333,81.412
STR,55.333,75.179
HAM,55.333,70.743
ALB,55.333,83.887
HUL,55.333,78.656
GAS,55.333,94.833
COL,55.333,100.55
VER,55.667,0.0
NOR,55.667,16.485
PIA,55.667,13.624
RUS,55.667,48.18
LEC,55.667,24.51
ALO,55.667,66.656
BOR,55.667,77.215
OCO,55.667,69.471
HAD,55.667,87.19
TSU,55.667,80.907
BEA,55.667,72.863
SAI,55.667,77.295
LAW,55.667,92.744
ANT,55.667,80.927
STR,55.667,75.054
HAM,55.667,70.949
ALB,55.667,83.924
HUL,55.667,77.859
GAS,55.667,94.96
COL,55.667,100.563
VER,56.000,0.0
NOR,56.000,16.396
PIA,56.000,13.294
RUS,56.000,48.35
LEC,56.000,24.051
ALO,56.000,66.478
BOR,56.000,77.742
OCO,56.000,69.595
HAD,56.000,87.613
TSU,56.000,81.765
BEA,56.000,73.158
SAI,56.000,78.607
LAW,56.000,92.864
ANT,56.000,82.298
STR,56.000,74.592
HAM,56.000,71.349
ALB,56.000,84.195
HUL,56.000,78.987
GAS,56.000,95.289
COL,56.000,100.543
VER,56.333,0.0
NOR,56.333,16.283
PIA,56.333,13.192
RUS,56.333,48.268
LEC,56.333,23.994
ALO,56.333,66.611
BOR,56.333,77.897
OCO,56.333,69.496
HAD,56.333,89.546
TSU,56.333,81.778
BEA,56.333,73.151
SAI,56.333,78.726
LAW,56.333,92.919
ANT,56.333,82.537
STR,56.333,74.405
HAM,56.333,71.429
ALB,56.333,84.267
HUL,56.333,79.083
GAS,56.333,95.386
COL,56.333,100.567
VER,56.667,0.0
NOR,56.667,16.174
PIA,56.667,13.026
RUS,56.667,48.004
LEC,56.667,23.571
ALO,56.667,67.07
BOR,56.667,78.42
OCO,56.667,69.453
HAD,56.667,89.211
TSU,56.667,81.88
BEA,56.667,73.241
SAI,56.667,78.996
LAW,56.667,93.119
ANT,56.667,82.071
STR,56.667,73.937
HAM,56.667,71.305
ALB,56.667,83.988
HUL,56.667,78.955
GAS,56.667,95.263
COL,56.667,101.752
VER,57.000,0.0
NOR,57.000,16.049
PIA,57.000,12.918
RUS,57.000,48.167
LEC,57.000,23.434
ALO,57.000,66.812
BOR,57.000,78.796
OCO,57.000,69.563
HAD,57.000,89.81
TSU,57.000,82.678
BEA,57.000,73.356
SAI,57.000,80.552
LAW,57.000,93.104
ANT,57.000,83.228
STR,57.000,73.919
HAM,57.000,71.589
ALB,57.000,84.516
HUL,57.000,79.376
GAS,57.000,95.415
COL,57.000,102.475
VER,57.333,0.0
NOR,57.333,16.166
PIA,57.333,12.989
RUS,57.333,48.196
LEC,57.333,23.533
ALO,57.333,67.223
BOR,57.333,79.123
OCO,57.333,69.595
TSU,57.333,82.794
BEA,57.333,73.398
SAI,57.333,80.792
ANT,57.333,83.502
STR,57.333,74.066
HAM,57.333,71.949
ALB,57.333,84.693
HUL,57.333,79.568
VER,57.667,0.0
NOR,57.667,16.0
PIA,57.667,12.811
RUS,57.667,47.972
LEC,57.667,22.931
ALO,57.667,67.664
BOR,57.667,79.464
OCO,57.667,69.336
TSU,57.667,82.8
BEA,57.667,73.521
SAI,57.667,80.743
ANT,57.667,82.946
STR,57.667,73.545
HAM,57.667,72.03
ALB,57.667,84.467
HUL,57.667,79.193
VER,58.000,0.0
NOR,58.000,16.563
PIA,58.000,12.519
RUS,58.000,48.547
LEC,58.000,23.234
ALO,58.000,67.585
BOR,58.000,80.99
OCO,58.000,69.859
TSU,58.000,83.771
BEA,58.000,76.174
SAI,58.000,82.125
ANT,58.000,84.385
STR,58.000,74.475
HAM,58.000,72.627
ALB,58.000,85.299
HUL,58.000,79.01
