Driver,LapNumber,GapTime
LAW,20.000,24.143
HAD,20.000,29.65
BEA,20.000,29.068
HAM,20.000,31.218
SAI,20.000,42.356
COL,20.000,52.818
ANT,20.000,30.593
GAS,20.000,33.477
OCO,20.000,45.889
HUL,20.000,35.07
ALB,20.000,44.715
TSU,20.000,40.826
LEC,20.333,12.386
PIA,20.333,13.856
NOR,20.333,0.0
RUS,20.333,19.533
ALO,20.333,12.836
STR,20.333,22.536
BOR,20.333,20.548000000000002
VER,20.333,36.679
LAW,20.333,24.307
HAD,20.333,29.892
BEA,20.333,29.551
HAM,20.333,31.328
SAI,20.333,42.219
COL,20.333,52.741
ANT,20.333,30.619
GAS,20.333,33.528
OCO,20.333,45.712
HUL,20.333,35.094
ALB,20.333,44.544
TSU,20.333,59.321
LEC,20.667,12.653
PIA,20.667,14.268
NOR,20.667,0.0
RUS,20.667,19.389
ALO,20.667,13.863
STR,20.667,23.393
BOR,20.667,21.564
VER,20.667,36.943
LAW,20.667,25.189
HAD,20.667,31.266
BEA,20.667,30.639
HAM,20.667,32.6
SAI,20.667,42.711
COL,20.667,52.931
ANT,20.667,32.011
GAS,20.667,34.537
OCO,20.667,46.277
HUL,20.667,35.926
ALB,20.667,45.23
TSU,20.667,60.033
LEC,21.000,12.682
PIA,21.000,14.528
NOR,21.000,0.0
RUS,21.000,19.2
ALO,21.000,14.306
STR,21.000,23.943
BOR,21.000,22.112
VER,21.000,37.127
LAW,21.000,25.761
HAD,21.000,31.962
BEA,21.000,31.251
HAM,21.000,33.349
SAI,21.000,42.781
COL,21.000,53.014
ANT,21.000,35.234
GAS,21.000,35.3
OCO,21.000,46.558
HUL,21.000,36.349
ALB,21.000,45.391
TSU,21.000,59.956
LEC,21.333,12.293
PIA,21.333,14.03
NOR,21.333,0.0
RUS,21.333,18.837
ALO,21.333,14.653
STR,21.333,23.991
BOR,21.333,22.37
VER,21.333,36.788
LAW,21.333,25.975
HAD,21.333,32.124
BEA,21.333,31.805
HAM,21.333,33.373
SAI,21.333,42.735
COL,21.333,52.98
ANT,21.333,55.991
GAS,21.333,35.519
OCO,21.333,46.493
HUL,21.333,36.496
ALB,21.333,45.301
TSU,21.333,59.719
LEC,21.667,11.781
PIA,21.667,13.947
NOR,21.667,0.0
RUS,21.667,18.651
ALO,21.667,15.378
STR,21.667,24.581
BOR,21.667,23.013
VER,21.667,37.461
LAW,21.667,26.651
HAD,21.667,33.385
BEA,21.667,32.618
HAM,21.667,34.085
SAI,21.667,43.071
COL,21.667,52.921
ANT,21.667,56.567
GAS,21.667,36.386
OCO,21.667,46.939
HUL,21.667,38.301
ALB,21.667,45.605
TSU,21.667,59.622
LEC,22.000,11.538
PIA,22.000,13.582
NOR,22.000,0.0
RUS,22.000,18.344
ALO,22.000,15.676
STR,22.000,24.844
BOR,22.000,23.227
VER,22.000,37.538
LAW,22.000,26.852
HAD,22.000,33.801
BEA,22.000,33.012
HAM,22.000,34.49
SAI,22.000,42.938
COL,22.000,53.005
ANT,22.000,56.347
GAS,22.000,36.696
OCO,22.000,46.994
HUL,22.000,38.747
ALB,22.000,45.667
TSU,22.000,59.277
LEC,22.333,11.04
PIA,22.333,13.41
NOR,22.333,0.0
RUS,22.333,17.968
ALO,22.333,15.677
STR,22.333,24.906
BOR,22.333,23.42
VER,22.333,37.209
LAW,22.333,26.984
HAD,22.333,33.885
BEA,22.333,33.309
HAM,22.333,34.457
SAI,22.333,42.793
COL,22.333,52.866
ANT,22.333,56.023
GAS,22.333,36.861
OCO,22.333,46.854
HUL,22.333,38.897
ALB,22.333,45.553
TSU,22.333,58.981
LEC,22.667,10.572
PIA,22.667,12.973
NOR,22.667,0.0
RUS,22.667,17.978
ALO,22.667,16.073
STR,22.667,25.529
BOR,22.667,23.928
VER,22.667,38.106
LAW,22.667,27.638
HAD,22.667,35.171
BEA,22.667,34.126
HAM,22.667,35.986
SAI,22.667,43.009
COL,22.667,52.905
ANT,22.667,55.618
GAS,22.667,37.813
OCO,22.667,47.275
HUL,22.667,39.695
ALB,22.667,45.8
TSU,22.667,58.805
LEC,23.000,10.374
PIA,23.000,12.634
NOR,23.000,0.0
RUS,23.000,17.805
ALO,23.000,16.231
STR,23.000,25.922
BOR,23.000,24.247
VER,23.000,38.729
LAW,23.000,27.905
HAD,23.000,35.479
BEA,23.000,34.562
HAM,23.000,36.558
SAI,23.000,43.036
COL,23.000,53.091
ANT,23.000,55.421
GAS,23.000,38.267
OCO,23.000,47.547
HUL,23.000,39.991
ALB,23.000,46.019
TSU,23.000,58.533
LEC,23.333,10.021
PIA,23.333,12.479
NOR,23.333,0.0
RUS,23.333,17.502
ALO,23.333,16.221
STR,23.333,26.053
BOR,23.333,24.531
VER,23.333,38.559
LAW,23.333,28.064
HAD,23.333,35.582
BEA,23.333,35.0
HAM,23.333,36.888
SAI,23.333,43.074
COL,23.333,53.214
ANT,23.333,55.447
GAS,23.333,38.874
OCO,23.333,47.499
HUL,23.333,40.21
ALB,23.333,46.012
TSU,23.333,58.365
LEC,23.667,9.723
PIA,23.667,12.068
NOR,23.667,0.0
RUS,23.667,17.316
ALO,23.667,16.447
STR,23.667,26.633
BOR,23.667,24.793
VER,23.667,38.771
LAW,23.667,28.662
HAD,23.667,36.635
BEA,23.667,35.841
HAM,23.667,37.506
SAI,23.667,43.505
COL,23.667,53.418
ANT,23.667,55.397
GAS,23.667,40.206
OCO,23.667,47.974
HUL,23.667,40.893
ALB,23.667,46.39
TSU,23.667,58.322
LEC,24.000,9.537
PIA,24.000,11.646
NOR,24.000,0.0
RUS,24.000,17.135
ALO,24.000,16.476
STR,24.000,26.882
BOR,24.000,24.907
VER,24.000,38.851
LAW,24.000,28.841
HAD,24.000,37.05
BEA,24.000,36.359
HAM,24.000,37.884
SAI,24.000,43.484
COL,24.000,53.555
ANT,24.000,55.248
GAS,24.000,40.544
OCO,24.000,48.142
HUL,24.000,41.197
ALB,24.000,46.513
TSU,24.000,58.194
LEC,24.333,9.156
PIA,24.333,11.463
NOR,24.333,0.0
RUS,24.333,17.079
ALO,24.333,16.813
STR,24.333,27.065
BOR,24.333,25.217
VER,24.333,38.788
LAW,24.333,29.125
HAD,24.333,37.305
BEA,24.333,36.752
HAM,24.333,38.018
SAI,24.333,43.508
COL,24.333,53.664
ANT,24.333,55.203
GAS,24.333,40.774
OCO,24.333,48.082
HUL,24.333,41.255
ALB,24.333,46.529
TSU,24.333,58.118
LEC,24.667,8.883
PIA,24.667,11.048
NOR,24.667,0.0
RUS,24.667,17.522
ALO,24.667,17.079
STR,24.667,27.818
BOR,24.667,25.742
VER,24.667,39.342
LAW,24.667,29.855
HAD,24.667,38.396
BEA,24.667,37.653
HAM,24.667,39.003
SAI,24.667,44.068
COL,24.667,53.799
ANT,24.667,55.278
GAS,24.667,41.728
OCO,24.667,48.59
HUL,24.667,42.366
ALB,24.667,47.019
TSU,24.667,58.069
LEC,25.000,8.824
PIA,25.000,10.62
NOR,25.000,0.0
RUS,25.000,17.662
ALO,25.000,17.246
STR,25.000,28.194
BOR,25.000,26.014
VER,25.000,40.055
LAW,25.000,30.11
HAD,25.000,38.983
BEA,25.000,38.329
HAM,25.000,39.739
SAI,25.000,44.248
COL,25.000,54.039
ANT,25.000,55.277
GAS,25.000,42.17
OCO,25.000,49.002
HUL,25.000,42.679
ALB,25.000,47.4
TSU,25.000,58.101
LEC,25.333,8.467
PIA,25.333,10.411
NOR,25.333,0.0
RUS,25.333,17.241
ALO,25.333,17.717
STR,25.333,28.291
BOR,25.333,26.11
VER,25.333,40.089
LAW,25.333,30.168
HAD,25.333,39.097
BEA,25.333,38.706
HAM,25.333,39.847
SAI,25.333,44.299
COL,25.333,53.945
ANT,25.333,55.151
GAS,25.333,42.24
OCO,25.333,48.861
HUL,25.333,42.684
ALB,25.333,47.408
TSU,25.333,57.986
LEC,25.667,8.01
PIA,25.667,9.85
NOR,25.667,0.0
RUS,25.667,17.131
ALO,25.667,18.417
STR,25.667,28.811
BOR,25.667,26.494
VER,25.667,41.368
LAW,25.667,30.78
HAD,25.667,40.396
BEA,25.667,39.662
HAM,25.667,41.005
SAI,25.667,45.053
COL,25.667,54.118
ANT,25.667,55.248
GAS,25.667,43.362
OCO,25.667,49.403
HUL,25.667,44.011
ALB,25.667,47.842
TSU,25.667,58.105
LEC,26.000,7.808
PIA,26.000,9.51
NOR,26.000,0.0
RUS,26.000,16.901
ALO,26.000,18.543
STR,26.000,29.17
BOR,26.000,26.726
VER,26.000,42.461
LAW,26.000,31.024
HAD,26.000,41.054
BEA,26.000,40.381
HAM,26.000,41.791
SAI,26.000,45.571
COL,26.000,54.207
ANT,26.000,55.254
GAS,26.000,43.919
OCO,26.000,49.625
HUL,26.000,44.512
ALB,26.000,48.155
TSU,26.000,58.207
LEC,26.333,7.455
PIA,26.333,9.243
NOR,26.333,0.0
RUS,26.333,16.776
ALO,26.333,18.691
STR,26.333,29.349
BOR,26.333,26.932
VER,26.333,42.535
LAW,26.333,31.236
HAD,26.333,41.204
BEA,26.333,40.944
HAM,26.333,42.004
SAI,26.333,45.853
COL,26.333,54.236
ANT,26.333,55.057
GAS,26.333,44.133
OCO,26.333,49.696
HUL,26.333,44.631
ALB,26.333,48.325
TSU,26.333,58.163
LEC,26.667,6.945
PIA,26.667,8.792
NOR,26.667,0.0
RUS,26.667,16.539
ALO,26.667,18.997
STR,26.667,29.755
BOR,26.667,27.367
VER,26.667,43.449
LAW,26.667,31.75
HAD,26.667,42.417
BEA,26.667,41.722
HAM,26.667,43.004
SAI,26.667,46.533
COL,26.667,54.532
ANT,26.667,55.257
GAS,26.667,45.136
OCO,26.667,50.574
HUL,26.667,45.695
ALB,26.667,48.858
TSU,26.667,58.342
LEC,27.000,6.587
PIA,27.000,8.341
NOR,27.000,0.0
RUS,27.000,16.27
ALO,27.000,19.07
STR,27.000,29.923000000000002
BOR,27.000,27.482
VER,27.000,44.185
LAW,27.000,31.919
HAD,27.000,42.847
BEA,27.000,42.274
HAM,27.000,43.714
SAI,27.000,46.887
COL,27.000,54.503
ANT,27.000,55.162
GAS,27.000,45.611
OCO,27.000,50.81
HUL,27.000,46.061
ALB,27.000,49.139
TSU,27.000,58.325
LEC,27.333,6.148
PIA,27.333,8.0
NOR,27.333,0.0
RUS,27.333,15.939
ALO,27.333,19.184
STR,27.333,30.067
BOR,27.333,27.646
VER,27.333,44.219
LAW,27.333,32.115
HAD,27.333,43.153
BEA,27.333,42.784
HAM,27.333,43.947
SAI,27.333,46.744
COL,27.333,54.522
ANT,27.333,54.93
GAS,27.333,45.84
OCO,27.333,50.859
HUL,27.333,46.236
ALB,27.333,49.269
TSU,27.333,58.222
LEC,27.667,5.771
PIA,27.667,7.535
NOR,27.667,0.0
RUS,27.667,15.691
ALO,27.667,19.578
STR,27.667,30.557
BOR,27.667,28.144
VER,27.667,45.519
LAW,27.667,32.735
HAD,27.667,44.629
BEA,27.667,43.939
HAM,27.667,45.099
SAI,27.667,48.035
COL,27.667,54.629
ANT,27.667,55.449
GAS,27.667,46.921
OCO,27.667,51.499
HUL,27.667,47.512
ALB,27.667,49.868
TSU,27.667,58.434
LEC,28.000,5.554
PIA,28.000,7.194
NOR,28.000,0.0
RUS,28.000,15.411
ALO,28.000,19.743
STR,28.000,30.813
BOR,28.000,28.311
VER,28.000,46.157
LAW,28.000,32.923
HAD,28.000,45.268
BEA,28.000,44.53
HAM,28.000,45.869
SAI,28.000,48.67
COL,28.000,54.795
ANT,28.000,55.487
GAS,28.000,47.539
OCO,28.000,52.013
HUL,28.000,47.966
ALB,28.000,50.447
TSU,28.000,58.5
LEC,28.333,5.196
PIA,28.333,6.855
NOR,28.333,0.0
RUS,28.333,15.028
ALO,28.333,20.001
STR,28.333,30.883
BOR,28.333,28.314
VER,28.333,46.009
LAW,28.333,32.908
HAD,28.333,45.449
BEA,28.333,44.791
HAM,28.333,45.949
SAI,28.333,48.818
COL,28.333,54.816
ANT,28.333,55.129
GAS,28.333,47.831
OCO,28.333,51.934
HUL,28.333,48.127
ALB,28.333,50.492
TSU,28.333,58.325
LEC,28.667,5.059
PIA,28.667,6.765
NOR,28.667,0.0
RUS,28.667,14.861
ALO,28.667,20.419
STR,28.667,31.381
BOR,28.667,28.748
VER,28.667,46.996
LAW,28.667,33.503
HAD,28.667,46.432
BEA,28.667,45.594
HAM,28.667,48.57
SAI,28.667,50.261
COL,28.667,55.138
ANT,28.667,55.703
GAS,28.667,49.22
OCO,28.667,52.649
HUL,28.667,49.644
ALB,28.667,51.327
TSU,28.667,58.412
LEC,29.000,4.601
PIA,29.000,6.253
NOR,29.000,0.0
RUS,29.000,14.558
ALO,29.000,20.247
STR,29.000,31.372
BOR,29.000,28.649
VER,29.000,47.206
LAW,29.000,33.499
HAD,29.000,46.55
BEA,29.000,45.888
HAM,29.000,48.826
SAI,29.000,50.679
COL,29.000,54.988
ANT,29.000,55.538
GAS,29.000,49.502
OCO,29.000,52.944
HUL,29.000,50.157
ALB,29.000,51.735
TSU,29.000,58.322
LEC,29.333,4.309
PIA,29.333,5.971
NOR,29.333,0.0
RUS,29.333,14.176
ALO,29.333,20.367
STR,29.333,31.407
BOR,29.333,28.696
VER,29.333,46.749
LAW,29.333,33.546
HAD,29.333,46.566
BEA,29.333,46.115
HAM,29.333,48.897
SAI,29.333,50.582
COL,29.333,55.266
ANT,29.333,55.706
GAS,29.333,49.674
OCO,29.333,52.989
HUL,29.333,50.212
ALB,29.333,51.966
TSU,29.333,58.158
LEC,29.667,3.651
PIA,29.667,5.351
NOR,29.667,0.0
RUS,29.667,13.666
ALO,29.667,20.651
STR,29.667,31.817
BOR,29.667,29.132
VER,29.667,47.334
LAW,29.667,33.82
HAD,29.667,48.165
BEA,29.667,46.535
HAM,29.667,49.551
SAI,29.667,51.805
COL,29.667,55.783
ANT,29.667,56.27
GAS,29.667,50.679
OCO,29.667,53.778
HUL,29.667,51.244
ALB,29.667,53.021
TSU,29.667,58.208
LEC,30.000,3.451
PIA,30.000,4.961
NOR,30.000,0.0
RUS,30.000,13.39
ALO,30.000,20.642
STR,30.000,32.022
BOR,30.000,29.237
VER,30.000,47.343
LAW,30.000,33.901
HAD,30.000,48.545
BEA,30.000,49.286
HAM,30.000,49.868
SAI,30.000,52.274
COL,30.000,55.958
ANT,30.000,56.436
GAS,30.000,51.063
OCO,30.000,54.338
HUL,30.000,51.539
ALB,30.000,53.555
TSU,30.000,58.492
LEC,30.333,3.178
PIA,30.333,4.764
NOR,30.333,0.0
RUS,30.333,13.069
ALO,30.333,20.682
STR,30.333,32.215
BOR,30.333,29.288
VER,30.333,46.721
LAW,30.333,33.974
HAD,30.333,48.739
BEA,30.333,68.082
HAM,30.333,49.902
SAI,30.333,52.187
COL,30.333,56.504
ANT,30.333,56.657
GAS,30.333,51.219
OCO,30.333,54.318
HUL,30.333,51.617
ALB,30.333,53.652
TSU,30.333,58.376
LEC,30.667,2.503
PIA,30.667,4.19
NOR,30.667,0.0
RUS,30.667,12.531
ALO,30.667,20.859
STR,30.667,32.565
BOR,30.667,29.386
VER,30.667,46.221
LAW,30.667,34.271
HAD,30.667,49.006
BEA,30.667,67.816
HAM,30.667,49.806
SAI,30.667,52.923
COL,30.667,56.978
ANT,30.667,57.611
GAS,30.667,51.633
OCO,30.667,55.018
HUL,30.667,52.267
ALB,30.667,54.04
TSU,30.667,58.758
LEC,31.000,0.0
PIA,31.000,1.487
NOR,31.000,0.578
RUS,31.000,10.055
ALO,31.000,18.756
STR,31.000,30.498
BOR,31.000,27.121
VER,31.000,43.67
LAW,31.000,32.102
HAD,31.000,46.815
BEA,31.000,65.032
HAM,31.000,47.69
SAI,31.000,50.884
COL,31.000,54.884
ANT,31.000,55.437
GAS,31.000,49.684
OCO,31.000,53.305
HUL,31.000,50.242
ALB,31.000,52.207
TSU,31.000,56.864
LEC,31.333,0.0
PIA,31.333,1.444
NOR,31.333,18.443
RUS,31.333,9.94
ALO,31.333,19.156
STR,31.333,30.801
BOR,31.333,27.368
VER,31.333,43.704
LAW,31.333,32.311
HAD,31.333,47.157
BEA,31.333,64.996
HAM,31.333,47.701
SAI,31.333,50.968
COL,31.333,55.341
ANT,31.333,55.653
GAS,31.333,50.043
OCO,31.333,53.533
HUL,31.333,50.452
ALB,31.333,52.483
TSU,31.333,57.092
LEC,31.667,0.0
PIA,31.667,1.418
NOR,31.667,19.018
RUS,31.667,9.996
ALO,31.667,20.296
STR,31.667,31.879
BOR,31.667,28.197
VER,31.667,43.756
LAW,31.667,33.191
HAD,31.667,47.979
BEA,31.667,65.393
HAM,31.667,48.723
SAI,31.667,52.494
COL,31.667,56.267
ANT,31.667,56.894
GAS,31.667,51.406
OCO,31.667,54.842
HUL,31.667,51.782
ALB,31.667,53.617
TSU,31.667,58.03
LEC,32.000,0.0
PIA,32.000,1.49
NOR,32.000,18.976
RUS,32.000,9.915
ALO,32.000,20.768
STR,32.000,32.33
BOR,32.000,28.625
VER,32.000,43.86
LAW,32.000,33.696
HAD,32.000,48.49
BEA,32.000,65.53
HAM,32.000,49.38
SAI,32.000,52.923
COL,32.000,56.624
ANT,32.000,57.198
GAS,32.000,54.315
OCO,32.000,55.602
HUL,32.000,52.239
ALB,32.000,54.277
TSU,32.000,58.618
LEC,32.333,0.0
PIA,32.333,1.442
NOR,32.333,19.02
RUS,32.333,9.686
ALO,32.333,21.08
STR,32.333,32.777
BOR,32.333,28.775
VER,32.333,43.859
LAW,32.333,33.921
HAD,32.333,48.742
BEA,32.333,65.698
HAM,32.333,49.577
SAI,32.333,52.711
COL,32.333,57.186
ANT,32.333,57.372
GAS,32.333,72.698
OCO,32.333,55.858
HUL,32.333,51.793
ALB,32.333,54.55
TSU,32.333,58.915
LEC,32.667,0.0
PIA,32.667,1.705
NOR,32.667,19.324
RUS,32.667,9.84
ALO,32.667,22.029
STR,32.667,33.923
BOR,32.667,29.733
VER,32.667,44.042
LAW,32.667,35.009
HAD,32.667,49.752
BEA,32.667,66.368
HAM,32.667,50.569
SAI,32.667,53.719
COL,32.667,58.328
ANT,32.667,59.049
GAS,32.667,73.378
OCO,32.667,57.049
HUL,32.667,52.619
ALB,32.667,55.595
TSU,32.667,60.039
LEC,33.000,0.0
PIA,33.000,1.592
NOR,33.000,18.939
RUS,33.000,9.903
ALO,33.000,22.374
STR,33.000,34.358
BOR,33.000,30.049
VER,33.000,44.033
LAW,33.000,35.24
HAD,33.000,52.585
BEA,33.000,66.613
HAM,33.000,50.968
SAI,33.000,53.94
COL,33.000,58.727
ANT,33.000,59.234
GAS,33.000,73.01
OCO,33.000,57.587
HUL,33.000,52.687
ALB,33.000,56.089
TSU,33.000,60.608
LEC,33.333,0.0
PIA,33.333,1.6720000000000002
NOR,33.333,18.769
RUS,33.333,9.732
ALO,33.333,22.696
STR,33.333,34.809
BOR,33.333,30.353
VER,33.333,44.167
LAW,33.333,35.499
HAD,33.333,70.509
BEA,33.333,67.017
HAM,33.333,50.936
SAI,33.333,54.361
COL,33.333,59.445
ANT,33.333,59.685
GAS,33.333,73.009
OCO,33.333,57.761
HUL,33.333,53.049
ALB,33.333,56.443
TSU,33.333,61.048
LEC,33.667,0.0
PIA,33.667,2.004
NOR,33.667,19.003
RUS,33.667,10.045
ALO,33.667,23.761
STR,33.667,36.068
BOR,33.667,31.445
VER,33.667,44.769
LAW,33.667,36.973
HAD,33.667,71.235
BEA,33.667,68.018
HAM,33.667,51.905
SAI,33.667,55.57
COL,33.667,60.571
ANT,33.667,61.151
GAS,33.667,73.895
OCO,33.667,59.086
HUL,33.667,54.054
ALB,33.667,57.657
TSU,33.667,62.405
LEC,34.000,0.0
PIA,34.000,1.889
NOR,34.000,18.579
RUS,34.000,10.141
ALO,34.000,24.236
STR,34.000,36.505
BOR,34.000,31.813
VER,34.000,44.91
LAW,34.000,37.386
HAD,34.000,71.122
BEA,34.000,68.263
HAM,34.000,52.113
SAI,34.000,55.925
COL,34.000,61.07
ANT,34.000,61.608
GAS,34.000,73.896
OCO,34.000,59.634
HUL,34.000,54.32
ALB,34.000,58.113
TSU,34.000,62.995
LEC,34.333,0.0
PIA,34.333,1.874
NOR,34.333,18.446
RUS,34.333,9.961
ALO,34.333,24.616
STR,34.333,37.01
BOR,34.333,32.168
VER,34.333,45.047
LAW,34.333,37.747
HAD,34.333,71.248
BEA,34.333,68.667
HAM,34.333,52.421
SAI,34.333,56.217
COL,34.333,61.663
ANT,34.333,62.057
GAS,34.333,73.816
OCO,34.333,59.996
HUL,34.333,54.557
ALB,34.333,58.499
TSU,34.333,63.428
LEC,34.667,0.0
PIA,34.667,2.008
NOR,34.667,18.38
RUS,34.667,10.031
ALO,34.667,25.487
STR,34.667,38.115
BOR,34.667,32.928
VER,34.667,45.218
LAW,34.667,38.841
HAD,34.667,71.31
BEA,34.667,69.27
HAM,34.667,52.819
SAI,34.667,57.045
COL,34.667,62.509
ANT,34.667,63.146
GAS,34.667,74.24
OCO,34.667,60.959
HUL,34.667,55.309
ALB,34.667,59.391
TSU,34.667,64.319
LEC,35.000,0.0
PIA,35.000,1.9409999999999998
NOR,35.000,17.812
RUS,35.000,10.024
ALO,35.000,25.885
STR,35.000,38.691
BOR,35.000,33.2
VER,35.000,45.193
LAW,35.000,39.241
HAD,35.000,71.11
BEA,35.000,69.289
HAM,35.000,52.894
SAI,35.000,57.297
COL,35.000,65.183
ANT,35.000,63.341
GAS,35.000,74.01
OCO,35.000,61.521
HUL,35.000,55.485
ALB,35.000,59.717
TSU,35.000,64.864
LEC,35.333,0.0
PIA,35.333,1.932
NOR,35.333,17.644
RUS,35.333,9.939
ALO,35.333,26.304
STR,35.333,39.406
BOR,35.333,33.621
VER,35.333,45.324
LAW,35.333,39.788
HAD,35.333,71.228
BEA,35.333,69.616
HAM,35.333,53.189
SAI,35.333,57.573
COL,35.333,88.678
ANT,35.333,63.289
GAS,35.333,73.987
OCO,35.333,61.8
HUL,35.333,55.754
ALB,35.333,60.072
TSU,35.333,65.335
LEC,35.667,0.0
PIA,35.667,2.147
NOR,35.667,17.531
RUS,35.667,9.882
ALO,35.667,27.119
STR,35.667,40.563
BOR,35.667,34.54
VER,35.667,45.441
LAW,35.667,41.236
HAD,35.667,71.418
BEA,35.667,70.247
HAM,35.667,53.731
SAI,35.667,58.307
COL,35.667,89.561
ANT,35.667,63.729
GAS,35.667,74.439
OCO,35.667,62.756
HUL,35.667,56.569
ALB,35.667,60.996
TSU,35.667,65.995
LEC,36.000,0.0
PIA,36.000,2.105
NOR,36.000,17.067
RUS,36.000,9.835
ALO,36.000,27.531
STR,36.000,44.077
BOR,36.000,34.873
VER,36.000,45.503
LAW,36.000,41.697
HAD,36.000,71.381
BEA,36.000,70.418
HAM,36.000,54.043
SAI,36.000,58.696
COL,36.000,89.375
ANT,36.000,64.019
GAS,36.000,74.401
OCO,36.000,63.226
HUL,36.000,56.815
ALB,36.000,61.494
TSU,36.000,66.523
LEC,36.333,0.0
PIA,36.333,2.117
NOR,36.333,16.991
RUS,36.333,9.748
ALO,36.333,28.119
STR,36.333,62.18
BOR,36.333,35.193
VER,36.333,45.586
LAW,36.333,41.609
HAD,36.333,71.288
BEA,36.333,70.654
HAM,36.333,54.302
SAI,36.333,58.997
COL,36.333,89.174
ANT,36.333,64.256
GAS,36.333,74.408
OCO,36.333,63.652
HUL,36.333,57.007
ALB,36.333,62.715
TSU,36.333,66.95
LEC,36.667,0.0
PIA,36.667,2.072
NOR,36.667,16.917
RUS,36.667,9.894
ALO,36.667,29.182
STR,36.667,62.422
BOR,36.667,36.128
VER,36.667,45.792
LAW,36.667,42.356
HAD,36.667,71.601
BEA,36.667,71.06
HAM,36.667,54.815
SAI,36.667,59.852
COL,36.667,89.17
ANT,36.667,65.409
GAS,36.667,74.84
OCO,36.667,64.907
HUL,36.667,57.814
ALB,36.667,63.922
TSU,36.667,67.708
LEC,37.000,0.0
PIA,37.000,2.001
NOR,37.000,16.775
RUS,37.000,10.012
ALO,37.000,29.744
STR,37.000,62.199
BOR,37.000,36.543
VER,37.000,45.947
LAW,37.000,42.708
HAD,37.000,71.546
BEA,37.000,71.139
HAM,37.000,54.967
SAI,37.000,60.27
COL,37.000,88.934
ANT,37.000,66.057
GAS,37.000,74.939
OCO,37.000,65.571
HUL,37.000,58.279
ALB,37.000,64.559
TSU,37.000,70.564
LEC,37.333,0.0
PIA,37.333,1.944
NOR,37.333,16.414
RUS,37.333,9.891
ALO,37.333,30.045
STR,37.333,62.105
BOR,37.333,36.779
VER,37.333,46.126
LAW,37.333,42.885
HAD,37.333,71.418
BEA,37.333,71.97
HAM,37.333,55.107
SAI,37.333,60.517
COL,37.333,89.473
ANT,37.333,65.934
GAS,37.333,74.803
OCO,37.333,65.601
HUL,37.333,58.522
ALB,37.333,64.828
TSU,37.333,89.16
LEC,37.667,0.0
PIA,37.667,1.905
NOR,37.667,16.038
RUS,37.667,9.835
ALO,37.667,30.76
STR,37.667,62.29
BOR,37.667,37.554
VER,37.667,46.399
LAW,37.667,43.648
HAD,37.667,71.443
BEA,37.667,73.082
HAM,37.667,55.401
SAI,37.667,61.278
COL,37.667,91.394
ANT,37.667,67.163
GAS,37.667,75.305
OCO,37.667,66.593
HUL,37.667,59.162
ALB,37.667,65.506
TSU,37.667,89.569
LEC,38.000,0.0
PIA,38.000,1.813
NOR,38.000,15.491
RUS,38.000,9.746
ALO,38.000,31.26
STR,38.000,62.006
BOR,38.000,37.783
VER,38.000,46.603
LAW,38.000,43.901
HAD,38.000,71.252
BEA,38.000,73.339
HAM,38.000,55.555
SAI,38.000,61.509
COL,38.000,92.826
ANT,38.000,67.478
GAS,38.000,75.297
OCO,38.000,66.979
HUL,38.000,59.425
ALB,38.000,68.152
TSU,38.000,89.467
LEC,38.333,0.0
PIA,38.333,1.7610000000000001
NOR,38.333,15.153
RUS,38.333,9.762
ALO,38.333,31.707
STR,38.333,61.909
BOR,38.333,38.013
VER,38.333,46.626
LAW,38.333,44.205
HAD,38.333,71.282
BEA,38.333,73.425
HAM,38.333,55.824
SAI,38.333,62.249
COL,38.333,92.796
ANT,38.333,67.337
GAS,38.333,75.127
OCO,38.333,67.015
HUL,38.333,59.707
ALB,38.333,87.886
TSU,38.333,89.482
LEC,38.667,0.0
PIA,38.667,1.771
NOR,38.667,14.78
RUS,38.667,10.17
ALO,38.667,32.716
STR,38.667,62.254
BOR,38.667,38.702
VER,38.667,46.825
LAW,38.667,44.783
HAD,38.667,71.455
BEA,38.667,73.838
HAM,38.667,56.264
SAI,38.667,63.777
COL,38.667,93.33
ANT,38.667,68.022
GAS,38.667,75.57
OCO,38.667,67.432
HUL,38.667,60.359
ALB,38.667,88.326
TSU,38.667,89.945
LEC,39.000,0.0
PIA,39.000,1.625
NOR,39.000,14.163
RUS,39.000,10.181
ALO,39.000,36.071
STR,39.000,61.982
BOR,39.000,38.939
VER,39.000,47.013
LAW,39.000,44.995
HAD,39.000,71.346
BEA,39.000,73.93
HAM,39.000,56.363
SAI,39.000,64.101
COL,39.000,93.293
ANT,39.000,68.264
GAS,39.000,75.55
OCO,39.000,67.564
HUL,39.000,60.511
ALB,39.000,87.936
TSU,39.000,89.906
LEC,39.333,0.0
PIA,39.333,1.588
NOR,39.333,13.823
RUS,39.333,10.04
ALO,39.333,55.263
STR,39.333,62.043
BOR,39.333,39.212
VER,39.333,47.082
LAW,39.333,45.139
HAD,39.333,71.359
BEA,39.333,74.049
HAM,39.333,56.715
SAI,39.333,64.423
COL,39.333,94.79
ANT,39.333,68.115
GAS,39.333,75.542
OCO,39.333,67.727
HUL,39.333,60.719
ALB,39.333,87.792
TSU,39.333,89.817
LEC,39.667,0.0
PIA,39.667,1.669
NOR,39.667,13.446
RUS,39.667,10.166
ALO,39.667,56.055
STR,39.667,62.238
