Driver,LapNumber,LapTime,Compound
OCO,16.0,107.213,MEDIUM
OCO,17.0,107.196,MEDIUM
OCO,18.0,107.354,MEDIUM
OCO,19.0,107.441,MEDIUM
OCO,20.0,108.606,MEDIUM
OCO,21.0,106.655,MEDIUM
COL,2.0,104.996,SOFT
COL,4.0,104.237,SOFT
COL,6.0,138.181,SOFT
COL,8.0,103.329,MEDIUM
COL,10.0,103.322,MEDIUM
COL,11.0,140.889,MEDIUM
COL,13.0,108.231,MEDIUM
COL,14.0,107.645,MEDIUM
COL,15.0,107.347,MEDIUM
COL,16.0,108.66,MEDIUM
COL,17.0,108.301,MEDIUM
COL,18.0,108.545,MEDIUM
COL,19.0,108.892,MEDIUM
COL,20.0,108.17,MEDIUM
HAM,3.0,102.949,MEDIUM
HAM,5.0,101.938,MEDIUM
HAM,7.0,101.543,MEDIUM
HAM,8.0,135.894,MEDIUM
HAM,10.0,141.276,SOFT
HAM,11.0,101.575,SOFT
HAM,14.0,101.293,SOFT
HAM,15.0,130.182,SOFT
HAM,17.0,106.415,MEDIUM
HAM,18.0,106.254,MEDIUM
HAM,19.0,106.222,MEDIUM
SAI,2.0,103.328,MEDIUM
SAI,4.0,102.734,MEDIUM
SAI,6.0,102.255,MEDIUM
SAI,7.0,133.5,MEDIUM
SAI,9.0,102.419,SOFT
SAI,11.0,130.484,SOFT
SAI,12.0,108.648,SOFT
SAI,14.0,107.066,MEDIUM
SAI,15.0,106.552,MEDIUM
SAI,16.0,106.338,MEDIUM
SAI,17.0,106.819,MEDIUM
SAI,18.0,106.519,MEDIUM
SAI,19.0,106.614,MEDIUM
SAI,20.0,107.958,MEDIUM
SAI,21.0,106.584,MEDIUM
SAI,22.0,106.68,MEDIUM
RUS,2.0,102.959,SOFT
RUS,4.0,146.156,SOFT
RUS,5.0,102.638,SOFT
RUS,6.0,131.852,SOFT
RUS,8.0,101.77,SOFT
RUS,11.0,124.995,SOFT
RUS,13.0,107.509,SOFT
RUS,14.0,106.871,SOFT
RUS,15.0,106.763,SOFT
RUS,16.0,107.128,SOFT
RUS,17.0,128.453,SOFT
PIA,2.0,103.307,SOFT
PIA,4.0,145.952,SOFT
PIA,5.0,102.865,SOFT
PIA,8.0,109.922,SOFT
PIA,10.0,134.857,SOFT
PIA,11.0,125.226,SOFT
PIA,13.0,135.433,SOFT
PIA,14.0,102.295,SOFT
PIA,15.0,127.387,SOFT
PIA,17.0,105.78,SOFT
PIA,18.0,106.819,SOFT
PIA,19.0,107.218,SOFT
PIA,20.0,107.469,SOFT
PIA,21.0,107.288,SOFT
BEA,2.0,120.525,SOFT
BEA,3.0,138.791,SOFT
BEA,5.0,135.263,SOFT
BEA,6.0,104.003,SOFT
BEA,7.0,117.902,SOFT
BEA,9.0,102.588,MEDIUM
BEA,11.0,124.591,MEDIUM
BEA,12.0,101.891,MEDIUM
BEA,13.0,137.55,MEDIUM
BEA,15.0,106.232,MEDIUM
BEA,16.0,137.45,MEDIUM
BEA,17.0,106.534,MEDIUM
BEA,18.0,108.188,MEDIUM
BEA,19.0,107.131,MEDIUM
BEA,20.0,107.312,MEDIUM
BEA,21.0,107.944,MEDIUM
BEA,22.0,148.224,MEDIUM
