Driver,LapNumber,LapTime,Compound
ALO,40.0,76.344,HARD
ALO,41.0,76.195,HARD
ALO,42.0,75.931,HARD
ALO,43.0,76.007,HARD
ALO,44.0,76.141,HARD
ALO,45.0,76.119,HARD
ALO,46.0,76.365,HARD
ALO,47.0,76.946,HARD
ALO,48.0,77.525,HARD
ALO,49.0,76.958,HARD
ALO,50.0,92.749,HARD
ALO,51.0,78.393,HARD
ALO,52.0,75.621,HARD
ALO,53.0,75.071,HARD
ALO,54.0,75.176,HARD
ALO,55.0,75.407,HARD
ALO,56.0,75.88,HARD
ALO,57.0,75.275,HARD
ALO,58.0,75.024,HARD
ALO,59.0,75.694,HARD
ALO,60.0,76.197,HARD
ALO,61.0,75.643,HARD
ALO,62.0,75.59,HARD
ALO,63.0,75.024,HARD
ALO,64.0,75.026,HARD
ALO,65.0,75.219,HARD
ALO,66.0,99.524,HARD
ALO,67.0,113.748,HARD
ALO,68.0,99.322,HARD
ALO,69.0,96.57,HARD
ALO,70.0,87.108,HARD
LEC,1.0,86.33,HARD
LEC,2.0,77.784,HARD
LEC,3.0,77.953,HARD
LEC,4.0,77.884,HARD
LEC,5.0,77.574,HARD
LEC,6.0,76.808,HARD
LEC,7.0,77.314,HARD
LEC,8.0,76.43,HARD
LEC,9.0,76.86,HARD
LEC,10.0,77.088,HARD
LEC,11.0,76.674,HARD
LEC,12.0,76.998,HARD
LEC,13.0,76.66,HARD
LEC,14.0,76.727,HARD
LEC,15.0,76.357,HARD
LEC,16.0,76.587,HARD
LEC,17.0,76.041,HARD
LEC,18.0,76.121,HARD
LEC,19.0,76.22,HARD
LEC,20.0,76.108,HARD
LEC,21.0,76.24,HARD
LEC,22.0,76.493,HARD
LEC,23.0,76.153,HARD
LEC,24.0,76.13,HARD
LEC,25.0,76.019,HARD
LEC,26.0,76.541,HARD
LEC,27.0,76.492,HARD
LEC,28.0,91.967,HARD
LEC,29.0,79.002,HARD
LEC,30.0,75.675,HARD
LEC,31.0,75.491,HARD
LEC,32.0,75.335,HARD
LEC,33.0,75.298,HARD
LEC,34.0,75.361,HARD
LEC,35.0,75.333,HARD
LEC,36.0,75.525,HARD
LEC,37.0,75.053,HARD
LEC,38.0,75.092,HARD
LEC,39.0,74.971,HARD
LEC,40.0,75.226,HARD
LEC,41.0,75.252,HARD
LEC,42.0,75.319,HARD
LEC,43.0,75.375,HARD
LEC,44.0,75.087,HARD
LEC,45.0,76.168,HARD
LEC,46.0,75.216,HARD
LEC,47.0,75.433,HARD
LEC,48.0,75.169,HARD
LEC,49.0,76.146,HARD
LEC,50.0,75.462,HARD
LEC,51.0,75.49,HARD
LEC,52.0,75.061,HARD
LEC,53.0,91.576,HARD
LEC,54.0,78.603,MEDIUM
LEC,55.0,75.179,MEDIUM
LEC,56.0,74.579,MEDIUM
LEC,57.0,74.261,MEDIUM
LEC,58.0,74.396,MEDIUM
LEC,59.0,74.798,MEDIUM
LEC,60.0,75.232,MEDIUM
LEC,61.0,74.717,MEDIUM
LEC,62.0,75.781,MEDIUM
LEC,63.0,75.715,MEDIUM
LEC,64.0,74.284,MEDIUM
LEC,65.0,75.338,MEDIUM
LEC,66.0,75.343,MEDIUM
LEC,67.0,112.504,MEDIUM
LEC,68.0,114.938,MEDIUM
LEC,69.0,110.8,MEDIUM
LEC,70.0,122.993,MEDIUM
STR,1.0,91.602,HARD
STR,2.0,80.175,HARD
STR,3.0,78.838,HARD
STR,4.0,78.142,HARD
STR,5.0,77.878,HARD
STR,6.0,77.596,HARD
STR,7.0,77.476,HARD
STR,8.0,77.636,HARD
STR,9.0,77.657,HARD
STR,10.0,77.481,HARD
STR,11.0,77.394,HARD
STR,12.0,77.804,HARD
STR,13.0,78.11,HARD
STR,14.0,78.362,HARD
STR,15.0,78.574,HARD
STR,16.0,78.285,HARD
STR,17.0,77.896,HARD
STR,18.0,77.968,HARD
STR,19.0,77.828,HARD
STR,20.0,77.933,HARD
STR,21.0,79.329,HARD
STR,22.0,77.955,HARD
STR,23.0,78.552,HARD
STR,24.0,93.814,HARD
STR,25.0,79.619,HARD
STR,26.0,76.577,HARD
STR,27.0,76.717,HARD
STR,28.0,76.329,HARD
STR,29.0,76.653,HARD
STR,30.0,76.514,HARD
STR,31.0,76.319,HARD
STR,32.0,76.36,HARD
STR,33.0,76.338,HARD
STR,34.0,76.274,HARD
STR,35.0,76.217,HARD
STR,36.0,76.39,HARD
STR,37.0,76.428,HARD
STR,38.0,78.042,HARD
STR,39.0,77.22,HARD
STR,40.0,76.962,HARD
STR,41.0,76.765,HARD
STR,42.0,77.432,HARD
STR,43.0,77.336,HARD
STR,44.0,77.512,HARD
STR,45.0,76.881,HARD
STR,46.0,77.704,HARD
STR,47.0,77.613,HARD
STR,48.0,77.658,HARD
STR,49.0,76.591,HARD
STR,50.0,76.496,HARD
STR,51.0,103.588,HARD
STR,52.0,78.926,MEDIUM
STR,53.0,75.244,MEDIUM
STR,54.0,75.298,MEDIUM
STR,55.0,74.943,MEDIUM
STR,56.0,74.912,MEDIUM
STR,57.0,74.902,MEDIUM
STR,58.0,75.062,MEDIUM
STR,59.0,75.025,MEDIUM
STR,60.0,74.958,MEDIUM
STR,61.0,74.911,MEDIUM
STR,62.0,75.091,MEDIUM
STR,63.0,75.147,MEDIUM
STR,64.0,75.344,MEDIUM
STR,65.0,76.51,MEDIUM
STR,66.0,123.386,MEDIUM
STR,67.0,115.934,SOFT
STR,68.0,101.811,SOFT
STR,69.0,115.527,SOFT
TSU,1.0,91.334,HARD
TSU,2.0,80.04,HARD
TSU,3.0,78.366,HARD
TSU,4.0,77.777,HARD
TSU,5.0,77.394,HARD
TSU,6.0,77.357,HARD
TSU,7.0,77.516,HARD
TSU,8.0,77.57,HARD
TSU,9.0,77.445,HARD
TSU,10.0,77.091,HARD
TSU,11.0,77.362,HARD
TSU,12.0,78.05,HARD
TSU,13.0,79.24,HARD
TSU,14.0,78.861,HARD
TSU,15.0,77.894,HARD
TSU,16.0,77.929,HARD
TSU,17.0,77.804,HARD
TSU,18.0,77.901,HARD
TSU,19.0,77.531,HARD
TSU,20.0,77.673,HARD
TSU,21.0,78.248,HARD
TSU,22.0,77.73,HARD
TSU,23.0,77.434,HARD
TSU,24.0,77.135,HARD
TSU,25.0,77.129,HARD
TSU,26.0,77.265,HARD
TSU,27.0,77.427,HARD
TSU,28.0,77.88,HARD
TSU,29.0,77.845,HARD
TSU,30.0,77.902,HARD
TSU,31.0,77.507,HARD
TSU,32.0,77.208,HARD
TSU,33.0,77.225,HARD
TSU,34.0,77.47,HARD
TSU,35.0,77.491,HARD
TSU,36.0,77.469,HARD
TSU,37.0,77.393,HARD
TSU,38.0,77.407,HARD
TSU,39.0,77.345,HARD
TSU,40.0,77.322,HARD
TSU,41.0,77.208,HARD
TSU,42.0,77.026,HARD
TSU,43.0,76.942,HARD
TSU,44.0,76.971,HARD
TSU,45.0,77.006,HARD
TSU,46.0,76.972,HARD
TSU,47.0,76.95,HARD
TSU,48.0,76.995,HARD
TSU,49.0,77.323,HARD
TSU,50.0,76.934,HARD
TSU,51.0,76.733,HARD
TSU,52.0,76.904,HARD
TSU,53.0,77.197,HARD
TSU,54.0,76.861,HARD
TSU,55.0,76.557,HARD
TSU,56.0,94.42,HARD
TSU,57.0,79.644,MEDIUM
TSU,58.0,75.427,MEDIUM
TSU,59.0,75.358,MEDIUM
TSU,60.0,75.51,MEDIUM
TSU,61.0,78.159,MEDIUM
TSU,62.0,76.313,MEDIUM
TSU,63.0,76.318,MEDIUM
TSU,64.0,75.91,MEDIUM
TSU,65.0,75.845,MEDIUM
TSU,66.0,113.199,MEDIUM
TSU,67.0,117.242,MEDIUM
TSU,68.0,106.349,MEDIUM
TSU,69.0,121.904,MEDIUM
ALB,1.0,89.443,MEDIUM
ALB,2.0,78.73,MEDIUM
ALB,3.0,78.131,MEDIUM
ALB,4.0,77.476,MEDIUM
ALB,5.0,77.509,MEDIUM
ALB,6.0,77.302,MEDIUM
ALB,7.0,77.312,MEDIUM
ALB,8.0,77.5,MEDIUM
ALB,9.0,77.275,MEDIUM
ALB,10.0,77.407,MEDIUM
ALB,11.0,78.023,MEDIUM
ALB,12.0,78.35,MEDIUM
ALB,13.0,77.885,MEDIUM
ALB,14.0,77.91,MEDIUM
ALB,15.0,78.097,MEDIUM
ALB,16.0,78.04,MEDIUM
ALB,17.0,78.153,MEDIUM
ALB,18.0,78.09,MEDIUM
ALB,19.0,78.857,MEDIUM
ALB,20.0,80.082,MEDIUM
ALB,21.0,79.244,MEDIUM
ALB,22.0,79.463,MEDIUM
ALB,23.0,97.229,MEDIUM
ALB,24.0,80.839,HARD
ALB,25.0,76.667,HARD
ALB,26.0,76.734,HARD
ALB,27.0,76.512,HARD
ALB,28.0,76.689,HARD
ALB,29.0,76.633,HARD
ALB,30.0,76.486,HARD
ALB,31.0,76.197,HARD
ALB,32.0,76.402,HARD
ALB,33.0,76.225,HARD
ALB,34.0,76.241,HARD
ALB,35.0,76.564,HARD
ALB,36.0,76.325,HARD
ALB,37.0,76.415,HARD
ALB,38.0,77.003,HARD
ALB,39.0,77.268,HARD
ALB,40.0,77.14,HARD
ALB,41.0,76.857,HARD
ALB,42.0,78.411,HARD
ALB,43.0,76.474,HARD
ALB,44.0,78.237,HARD
ALB,45.0,77.075,HARD
ALB,46.0,82.178,HARD
HUL,1.0,87.961,MEDIUM
HUL,2.0,77.872,MEDIUM
HUL,3.0,77.854,MEDIUM
HUL,4.0,77.895,MEDIUM
HUL,5.0,77.345,MEDIUM
HUL,6.0,77.295,MEDIUM
HUL,7.0,76.987,MEDIUM
HUL,8.0,77.35,MEDIUM
HUL,9.0,77.046,MEDIUM
HUL,10.0,77.232,MEDIUM
HUL,11.0,77.513,MEDIUM
HUL,12.0,77.137,MEDIUM
HUL,13.0,77.234,MEDIUM
HUL,14.0,77.737,MEDIUM
HUL,15.0,77.939,MEDIUM
HUL,16.0,78.142,MEDIUM
HUL,17.0,78.208,MEDIUM
HUL,18.0,78.54,MEDIUM
HUL,19.0,94.418,MEDIUM
HUL,20.0,80.241,HARD
HUL,21.0,77.437,HARD
HUL,22.0,77.743,HARD
HUL,23.0,77.576,HARD
HUL,24.0,77.186,HARD
HUL,25.0,77.358,HARD
HUL,26.0,77.459,HARD
HUL,27.0,77.465,HARD
HUL,28.0,77.289,HARD
HUL,29.0,77.298,HARD
HUL,30.0,77.053,HARD
HUL,31.0,77.503,HARD
HUL,32.0,77.839,HARD
HUL,33.0,77.416,HARD
HUL,34.0,77.128,HARD
HUL,35.0,77.067,HARD
HUL,36.0,76.421,HARD
HUL,37.0,77.137,HARD
HUL,38.0,76.677,HARD
HUL,39.0,76.824,HARD
HUL,40.0,76.536,HARD
HUL,41.0,76.338,HARD
HUL,42.0,76.226,HARD
HUL,43.0,76.175,HARD
HUL,44.0,76.389,HARD
HUL,45.0,76.477,HARD
HUL,46.0,76.304,HARD
HUL,47.0,77.141,HARD
HUL,48.0,75.869,HARD
HUL,49.0,75.799,HARD
HUL,50.0,75.96,HARD
HUL,51.0,75.978,HARD
HUL,52.0,75.891,HARD
HUL,53.0,75.669,HARD
HUL,54.0,76.574,HARD
HUL,55.0,76.78,HARD
HUL,56.0,76.914,HARD
HUL,57.0,75.892,HARD
HUL,58.0,75.688,HARD
HUL,59.0,75.984,HARD
HUL,60.0,76.016,HARD
HUL,61.0,76.192,HARD
HUL,62.0,76.24,HARD
HUL,63.0,75.51,HARD
HUL,64.0,75.54,HARD
HUL,65.0,75.372,HARD
HUL,66.0,101.808,HARD
HUL,67.0,112.362,HARD
HUL,68.0,99.18,HARD
HUL,69.0,96.855,HARD
HUL,70.0,88.571,HARD
LAW,1.0,93.298,HARD
LAW,2.0,79.524,HARD
LAW,3.0,78.482,HARD
LAW,4.0,78.602,HARD
LAW,5.0,77.997,HARD
LAW,6.0,77.679,HARD
LAW,7.0,77.633,HARD
LAW,8.0,77.517,HARD
LAW,9.0,77.988,HARD
LAW,10.0,77.352,HARD
LAW,11.0,77.37,HARD
LAW,12.0,77.681,HARD
LAW,13.0,78.103,HARD
LAW,14.0,78.304,HARD
LAW,15.0,78.361,HARD
LAW,16.0,78.208,HARD
LAW,17.0,77.885,HARD
LAW,18.0,77.707,HARD
LAW,19.0,77.728,HARD
LAW,20.0,78.791,HARD
LAW,21.0,78.52,HARD
LAW,22.0,78.026,HARD
LAW,23.0,78.597,HARD
LAW,24.0,77.608,HARD
LAW,25.0,77.519,HARD
LAW,26.0,77.54,HARD
LAW,27.0,77.562,HARD
LAW,28.0,77.643,HARD
LAW,29.0,77.898,HARD
LAW,30.0,77.605,HARD
LAW,31.0,77.662,HARD
LAW,32.0,77.729,HARD
LAW,33.0,77.554,HARD
LAW,34.0,77.77,HARD
LAW,35.0,77.822,HARD
LAW,36.0,77.75,HARD
LAW,37.0,78.193,HARD
LAW,38.0,93.99,HARD
LAW,39.0,80.771,MEDIUM
LAW,40.0,77.791,MEDIUM
LAW,41.0,76.991,MEDIUM
LAW,42.0,77.227,MEDIUM
LAW,43.0,77.327,MEDIUM
LAW,44.0,77.706,MEDIUM
LAW,45.0,77.228,MEDIUM
LAW,46.0,78.625,MEDIUM
LAW,47.0,77.648,MEDIUM
LAW,48.0,77.299,MEDIUM
LAW,49.0,77.481,MEDIUM
LAW,50.0,76.333,MEDIUM
LAW,51.0,76.436,MEDIUM
LAW,52.0,76.32,MEDIUM
LAW,53.0,77.891,MEDIUM
OCO,1.0,90.156,HARD
OCO,2.0,79.243,HARD
OCO,3.0,78.014,HARD
OCO,4.0,77.581,HARD
OCO,5.0,77.493,HARD
OCO,6.0,77.359,HARD
OCO,7.0,77.41,HARD
OCO,8.0,77.497,HARD
OCO,9.0,77.41,HARD
OCO,10.0,77.279,HARD
OCO,11.0,77.729,HARD
OCO,12.0,78.295,HARD
OCO,13.0,78.764,HARD
OCO,14.0,77.905,HARD
OCO,15.0,77.964,HARD
OCO,16.0,77.697,HARD
OCO,17.0,77.731,HARD
OCO,18.0,77.582,HARD
OCO,19.0,77.725,HARD
OCO,20.0,78.235,HARD
OCO,21.0,77.502,HARD
OCO,22.0,77.156,HARD
OCO,23.0,77.011,HARD
OCO,24.0,77.125,HARD
OCO,25.0,77.237,HARD
OCO,26.0,77.616,HARD
OCO,27.0,77.34,HARD
OCO,28.0,77.299,HARD
OCO,29.0,77.284,HARD
OCO,30.0,77.331,HARD
OCO,31.0,77.179,HARD
OCO,32.0,77.239,HARD
OCO,33.0,77.201,HARD
OCO,34.0,77.419,HARD
OCO,35.0,77.34,HARD
OCO,36.0,77.152,HARD
OCO,37.0,77.79,HARD
OCO,38.0,77.917,HARD
OCO,39.0,77.035,HARD
OCO,40.0,76.969,HARD
OCO,41.0,76.905,HARD
OCO,42.0,76.995,HARD
OCO,43.0,76.739,HARD
OCO,44.0,76.88,HARD
OCO,45.0,76.69,HARD
OCO,46.0,76.821,HARD
OCO,47.0,76.84,HARD
OCO,48.0,77.256,HARD
OCO,49.0,76.677,HARD
OCO,50.0,76.832,HARD
OCO,51.0,76.614,HARD
OCO,52.0,76.384,HARD
OCO,53.0,76.477,HARD
OCO,54.0,76.426,HARD
OCO,55.0,76.586,HARD
OCO,56.0,76.51,HARD
OCO,57.0,93.711,HARD
OCO,58.0,81.264,MEDIUM
OCO,59.0,75.185,MEDIUM
OCO,60.0,74.596,MEDIUM
OCO,61.0,74.593,MEDIUM
OCO,62.0,74.996,MEDIUM
OCO,63.0,74.982,MEDIUM
OCO,64.0,74.938,MEDIUM
OCO,65.0,74.782,MEDIUM
OCO,66.0,106.256,MEDIUM
OCO,67.0,117.088,MEDIUM
OCO,68.0,123.241,MEDIUM
OCO,69.0,125.686,MEDIUM
NOR,1.0,85.741,HARD
NOR,2.0,77.686,HARD
NOR,3.0,77.355,HARD
NOR,4.0,77.066,HARD
NOR,5.0,76.896,HARD
NOR,6.0,76.657,HARD
NOR,7.0,76.666,HARD
NOR,8.0,76.488,HARD
NOR,9.0,76.704,HARD
NOR,10.0,76.778,HARD
NOR,11.0,77.282,HARD
NOR,12.0,76.711,HARD
NOR,13.0,76.376,HARD
NOR,14.0,76.457,HARD
NOR,15.0,77.096,HARD
NOR,16.0,76.587,HARD
NOR,17.0,76.28,HARD
NOR,18.0,76.185,HARD
NOR,19.0,76.3,HARD
NOR,20.0,76.368,HARD
NOR,21.0,76.186,HARD
NOR,22.0,76.336,HARD
NOR,23.0,76.141,HARD
NOR,24.0,76.158,HARD
NOR,25.0,76.465,HARD
NOR,26.0,76.354,HARD
NOR,27.0,76.321,HARD
NOR,28.0,76.184,HARD
NOR,29.0,92.211,HARD
NOR,30.0,78.172,MEDIUM
NOR,31.0,75.255,MEDIUM
NOR,32.0,75.277,MEDIUM
NOR,33.0,75.185,MEDIUM
NOR,34.0,75.002,MEDIUM
NOR,35.0,74.966,MEDIUM
NOR,36.0,75.213,MEDIUM
NOR,37.0,75.248,MEDIUM
NOR,38.0,75.163,MEDIUM
NOR,39.0,74.725,MEDIUM
NOR,40.0,74.839,MEDIUM
NOR,41.0,75.115,MEDIUM
NOR,42.0,75.027,MEDIUM
NOR,43.0,75.297,MEDIUM
NOR,44.0,75.761,MEDIUM
NOR,45.0,75.608,MEDIUM
NOR,46.0,75.505,MEDIUM
NOR,47.0,91.61,MEDIUM
NOR,48.0,77.984,HARD
NOR,49.0,74.832,HARD
NOR,50.0,74.494,HARD
NOR,51.0,74.313,HARD
NOR,52.0,74.681,HARD
NOR,53.0,74.375,HARD
NOR,54.0,74.341,HARD
NOR,55.0,74.239,HARD
NOR,56.0,74.617,HARD
NOR,57.0,74.39,HARD
NOR,58.0,74.665,HARD
NOR,59.0,74.524,HARD
NOR,60.0,74.3,HARD
NOR,61.0,74.251,HARD
NOR,62.0,74.301,HARD
NOR,63.0,74.419,HARD
NOR,64.0,74.285,HARD
NOR,65.0,74.229,HARD
NOR,66.0,75.227,HARD
COL,1.0,88.837,MEDIUM
COL,2.0,78.477,MEDIUM
COL,3.0,77.7,MEDIUM
COL,4.0,77.551,MEDIUM
COL,5.0,77.306,MEDIUM
COL,6.0,77.402,MEDIUM
COL,7.0,77.446,MEDIUM
COL,8.0,77.262,MEDIUM
COL,9.0,77.405,MEDIUM
COL,10.0,77.636,MEDIUM
COL,11.0,77.653,MEDIUM
COL,12.0,78.21,MEDIUM
COL,13.0,77.88,MEDIUM
COL,14.0,95.104,MEDIUM
COL,15.0,80.79,HARD
COL,16.0,77.702,HARD
COL,17.0,77.456,HARD
COL,18.0,77.359,HARD
COL,19.0,77.159,HARD
COL,20.0,77.504,HARD
COL,21.0,77.444,HARD
COL,22.0,77.75,HARD
COL,23.0,77.622,HARD
COL,24.0,77.52,HARD
COL,25.0,77.108,HARD
COL,26.0,77.397,HARD
COL,27.0,77.317,HARD
COL,28.0,77.179,HARD
COL,29.0,77.214,HARD
COL,30.0,76.97,HARD
COL,31.0,76.762,HARD
COL,32.0,77.577,HARD
COL,33.0,77.666,HARD
COL,34.0,77.45,HARD
COL,35.0,77.548,HARD
COL,36.0,77.077,HARD
COL,37.0,77.138,HARD
COL,38.0,78.0,HARD
COL,39.0,76.225,HARD
COL,40.0,77.134,HARD
COL,41.0,77.67,HARD
COL,42.0,77.146,HARD
COL,43.0,77.985,HARD
COL,44.0,77.026,HARD
COL,45.0,77.045,HARD
COL,46.0,76.779,HARD
COL,47.0,76.831,HARD
COL,48.0,77.34,HARD
COL,49.0,77.52,HARD
COL,50.0,76.919,HARD
COL,51.0,76.484,HARD
COL,52.0,76.366,HARD
COL,53.0,76.076,HARD
COL,54.0,76.269,HARD
COL,55.0,76.84,HARD
