Driver,LapNumber,GapTime
HAM,61.667,56.748
BOR,61.667,75.708
SAI,61.667,91.486
HAD,61.667,76.766
RUS,61.667,52.617
PIA,61.667,48.499
BEA,61.667,45.611
VER,62.000,32.407
GAS,62.000,116.98
ANT,62.000,51.639
LEC,62.000,28.452
STR,62.000,88.385
TSU,62.000,77.903
ALB,62.000,79.42
OCO,62.000,71.574
NOR,62.000,0.0
COL,62.000,122.064
HAM,62.000,56.969
BOR,62.000,75.928
SAI,62.000,91.474
HAD,62.000,77.275
RUS,62.000,52.629
PIA,62.000,48.3
BEA,62.000,45.554
VER,62.333,32.024
GAS,62.333,116.971
ANT,62.333,51.405
LEC,62.333,28.033
STR,62.333,88.219
TSU,62.333,77.831
ALB,62.333,78.995
OCO,62.333,71.497
NOR,62.333,0.0
COL,62.333,121.833
HAM,62.333,56.473
BOR,62.333,75.846
SAI,62.333,90.867
HAD,62.333,78.597
RUS,62.333,52.316
PIA,62.333,47.849
BEA,62.333,45.175
VER,62.667,31.806
GAS,62.667,117.652
ANT,62.667,51.448
LEC,62.667,28.306
STR,62.667,88.389
TSU,62.667,78.534
ALB,62.667,80.44
OCO,62.667,72.11
NOR,62.667,0.0
COL,62.667,122.127
HAM,62.667,56.688
BOR,62.667,76.297
SAI,62.667,91.104
HAD,62.667,79.899
RUS,62.667,52.505
PIA,62.667,47.474
BEA,62.667,45.076
VER,63.000,31.98
GAS,63.000,118.063
ANT,63.000,51.522
LEC,63.000,28.686
STR,63.000,89.119
TSU,63.000,78.895
ALB,63.000,81.073
OCO,63.000,72.402
NOR,63.000,0.0
COL,63.000,122.125
HAM,63.000,56.745
BOR,63.000,76.536
SAI,63.000,91.049
HAD,63.000,80.328
RUS,63.000,52.6
PIA,63.000,47.227
BEA,63.000,44.953
VER,63.333,31.673000000000002
GAS,63.333,118.233
ANT,63.333,51.556
LEC,63.333,28.388
STR,63.333,89.432
TSU,63.333,78.865
ALB,63.333,80.867
OCO,63.333,72.639
NOR,63.333,0.0
COL,63.333,121.942
HAM,63.333,56.58
BOR,63.333,76.588
SAI,63.333,90.7
HAD,63.333,80.953
RUS,63.333,52.372
PIA,63.333,46.792
BEA,63.333,44.731
VER,63.667,31.527
GAS,63.667,118.513
ANT,63.667,51.305
LEC,63.667,28.498
STR,63.667,89.484
TSU,63.667,78.906
ALB,63.667,81.824
OCO,63.667,72.97
NOR,63.667,0.0
COL,63.667,121.928
HAM,63.667,56.742
BOR,63.667,76.538
SAI,63.667,90.641
HAD,63.667,83.622
RUS,63.667,52.339
PIA,63.667,46.279
BEA,63.667,44.31
VER,64.000,31.352
GAS,64.000,118.682
ANT,64.000,51.171
LEC,64.000,28.475
STR,64.000,89.365
TSU,64.000,78.965
ALB,64.000,82.983
OCO,64.000,73.02
NOR,64.000,0.0
COL,64.000,121.745
HAM,64.000,56.789
BOR,64.000,76.478
SAI,64.000,90.583
HAD,64.000,84.029
RUS,64.000,52.198
PIA,64.000,45.945
BEA,64.000,44.121
VER,64.333,31.008
GAS,64.333,118.724
ANT,64.333,50.844
LEC,64.333,28.195
STR,64.333,89.415
TSU,64.333,78.666
ALB,64.333,82.483
OCO,64.333,72.851
NOR,64.333,0.0
COL,64.333,121.423
HAM,64.333,56.447
BOR,64.333,76.397
SAI,64.333,90.011
HAD,64.333,83.738
RUS,64.333,51.507
PIA,64.333,45.562
BEA,64.333,43.793
VER,64.667,30.65
GAS,64.667,118.869
ANT,64.667,50.388
LEC,64.667,28.083
STR,64.667,89.195
TSU,64.667,78.435
ALB,64.667,82.642
OCO,64.667,72.699
NOR,64.667,0.0
COL,64.667,121.289
HAM,64.667,56.452
BOR,64.667,75.905
SAI,64.667,89.978
HAD,64.667,83.8
RUS,64.667,51.386
PIA,64.667,44.972
BEA,64.667,43.325
VER,65.000,30.76
GAS,65.000,119.334
ANT,65.000,50.336
LEC,65.000,28.249
STR,65.000,89.091
TSU,65.000,78.519
ALB,65.000,82.914
OCO,65.000,72.739
NOR,65.000,0.0
COL,65.000,121.386
HAM,65.000,56.512
BOR,65.000,75.947
SAI,65.000,90.011
HAD,65.000,84.096
RUS,65.000,51.426
PIA,65.000,44.766
BEA,65.000,43.246
VER,65.333,30.506
GAS,65.333,119.698
ANT,65.333,50.159
LEC,65.333,28.197
STR,65.333,89.318
TSU,65.333,78.555
ALB,65.333,82.858
OCO,65.333,72.845
NOR,65.333,0.0
COL,65.333,121.333
HAM,65.333,56.258
BOR,65.333,76.002
SAI,65.333,89.709
HAD,65.333,84.411
RUS,65.333,51.222
PIA,65.333,44.373
BEA,65.333,43.067
VER,65.667,30.54
GAS,65.667,120.483
ANT,65.667,50.159
LEC,65.667,28.451
STR,65.667,89.659
TSU,65.667,78.868
ALB,65.667,83.339
OCO,65.667,73.252
NOR,65.667,0.0
COL,65.667,121.712
HAM,65.667,56.506
BOR,65.667,76.224
SAI,65.667,90.628
HAD,65.667,84.936
RUS,65.667,51.347
PIA,65.667,44.292
BEA,65.667,42.905
VER,66.000,30.697
GAS,66.000,121.103
ANT,66.000,50.285
LEC,66.000,28.73
STR,66.000,89.759
TSU,66.000,79.125
ALB,66.000,83.723
OCO,66.000,73.641
NOR,66.000,0.0
COL,66.000,122.255
HAM,66.000,56.701
BOR,66.000,76.524
SAI,66.000,90.869
HAD,66.000,85.451
RUS,66.000,51.56
PIA,66.000,44.342
BEA,66.000,42.899
VER,66.333,30.51
GAS,66.333,121.56
ANT,66.333,49.963
LEC,66.333,28.687
STR,66.333,89.959
TSU,66.333,79.063
ALB,66.333,83.543
OCO,66.333,73.834
NOR,66.333,0.0
COL,66.333,122.364
HAM,66.333,56.659
BOR,66.333,76.571
SAI,66.333,90.377
HAD,66.333,85.755
RUS,66.333,51.388
PIA,66.333,44.093
BEA,66.333,42.832
VER,66.667,30.673000000000002
GAS,66.667,122.185
ANT,66.667,49.995
LEC,66.667,29.245
STR,66.667,90.188
TSU,66.667,79.255
ALB,66.667,84.061
OCO,66.667,74.332
NOR,66.667,0.0
COL,66.667,122.985
HAM,66.667,56.918
BOR,66.667,76.872
SAI,66.667,91.08
HAD,66.667,86.207
RUS,66.667,51.659
PIA,66.667,44.14
BEA,66.667,43.001
VER,67.000,30.66
GAS,67.000,122.303
ANT,67.000,49.732
LEC,67.000,29.367
STR,67.000,90.066
TSU,67.000,79.205
ALB,67.000,84.147
OCO,67.000,74.357
NOR,67.000,0.0
COL,67.000,123.156
HAM,67.000,56.936
BOR,67.000,76.845
SAI,67.000,90.909
HAD,67.000,86.29
RUS,67.000,51.598
PIA,67.000,44.003
BEA,67.000,42.795
VER,67.333,30.51
GAS,67.333,122.748
ANT,67.333,49.375
LEC,67.333,29.12
STR,67.333,90.053
TSU,67.333,79.014
ALB,67.333,83.882
OCO,67.333,74.364
NOR,67.333,0.0
COL,67.333,124.698
HAM,67.333,56.697
BOR,67.333,76.813
SAI,67.333,
HAD,67.333,86.315
RUS,67.333,51.355
PIA,67.333,43.59
BEA,67.333,42.551
VER,67.667,30.628
GAS,67.667,123.714
ANT,67.667,49.258
LEC,67.667,29.528
STR,67.667,90.217
TSU,67.667,79.03
ALB,67.667,84.135
OCO,67.667,74.607
NOR,67.667,0.0
COL,67.667,126.036
HAM,67.667,56.808
BOR,67.667,76.861
SAI,67.667,
HAD,67.667,86.636
RUS,67.667,51.39
PIA,67.667,43.574
BEA,67.667,42.55
VER,68.000,30.816
GAS,68.000,125.097
ANT,68.000,49.249
LEC,68.000,29.788
STR,68.000,90.304
TSU,68.000,79.37
ALB,68.000,84.403
OCO,68.000,74.96
NOR,68.000,0.0
COL,68.000,127.109
HAM,68.000,56.882
BOR,68.000,77.372
SAI,68.000,
HAD,68.000,86.903
RUS,68.000,51.424
PIA,68.000,43.65
BEA,68.000,42.665
VER,68.333,30.645
GAS,68.333,126.396
ANT,68.333,49.027
LEC,68.333,29.537
STR,68.333,90.313
TSU,68.333,79.3
ALB,68.333,84.276
OCO,68.333,74.993
NOR,68.333,0.0
COL,68.333,126.961
HAM,68.333,56.608
BOR,68.333,77.476
HAD,68.333,87.241
RUS,68.333,51.23
PIA,68.333,43.124
BEA,68.333,42.5
VER,68.667,30.861
GAS,68.667,140.907
ANT,68.667,49.012
LEC,68.667,29.825
STR,68.667,90.34
TSU,68.667,79.469
ALB,68.667,84.469
OCO,68.667,75.531
NOR,68.667,0.0
COL,68.667,141.475
HAM,68.667,56.715
BOR,68.667,77.597
HAD,68.667,88.034
RUS,68.667,51.522
PIA,68.667,43.32
BEA,68.667,42.838
VER,69.000,31.203
GAS,69.000,148.496
ANT,69.000,50.673
LEC,69.000,30.586
STR,69.000,97.748
TSU,69.000,84.489
ALB,69.000,91.278
OCO,69.000,77.209
NOR,69.000,0.0
COL,69.000,148.862
HAM,69.000,57.264
BOR,69.000,80.431
HAD,69.000,94.907
RUS,69.000,52.321
PIA,69.000,44.911
BEA,69.000,43.778
VER,69.333,31.087
GAS,69.333,153.156
ANT,69.333,54.627
LEC,69.333,30.686
STR,69.333,107.878
TSU,69.333,94.204
ALB,69.333,102.199
OCO,69.333,89.329
NOR,69.333,0.0
COL,69.333,153.615
HAM,69.333,67.547
BOR,69.333,91.054
HAD,69.333,105.65
RUS,69.333,56.164
PIA,69.333,44.328
BEA,69.333,43.0
VER,69.667,40.075
GAS,69.667,153.805
ANT,69.667,62.776
LEC,69.667,39.561
STR,69.667,117.068
TSU,69.667,104.726
ALB,69.667,111.496
OCO,69.667,99.806
NOR,69.667,0.0
COL,69.667,154.406
HAM,69.667,72.199
BOR,69.667,101.394
HAD,69.667,115.007
RUS,69.667,66.332
PIA,69.667,55.542
BEA,69.667,55.17
VER,70.000,39.024
GAS,70.000,147.071
ANT,70.000,63.182
LEC,70.000,38.604
STR,70.000,110.029
TSU,70.000,100.136
ALB,70.000,105.443
OCO,70.000,95.801
NOR,70.000,0.0
COL,70.000,147.405
HAM,70.000,72.627
BOR,70.000,97.519
HAD,70.000,109.661
RUS,70.000,65.651
PIA,70.000,54.68
BEA,70.000,54.099
VER,70.333,40.003
ANT,70.333,59.744
LEC,70.333,39.519
TSU,70.333,90.681
OCO,70.333,86.638
NOR,70.333,0.0
HAM,70.333,67.436
BOR,70.333,88.192
RUS,70.333,61.686
PIA,70.333,53.676
BEA,70.333,53.011
VER,70.667,31.985
ANT,70.667,49.331
LEC,70.667,31.272
TSU,70.667,80.397
OCO,70.667,76.707
NOR,70.667,0.0
HAM,70.667,57.417
BOR,70.667,78.075
RUS,70.667,51.822
PIA,70.667,43.564
BEA,70.667,42.761
VER,71.000,31.065
ANT,71.000,47.861
LEC,71.000,30.336
TSU,71.000,79.055
OCO,71.000,75.484
NOR,71.000,0.0
HAM,71.000,56.464
BOR,71.000,76.879
RUS,71.000,50.309
PIA,71.000,42.088
BEA,71.000,40.983
