Driver,LapNumber,GapTime
VER,23.667,20.322
GAS,23.667,15.29
ALO,23.667,18.86
LEC,23.667,22.556
STR,23.667,12.202
TSU,23.667,27.28
ALB,23.667,21.607
HUL,23.667,13.277
OCO,23.667,24.476
NOR,23.667,3.552
HAM,23.667,17.404
SAI,23.667,19.515
RUS,23.667,16.511
PIA,23.667,0.0
BEA,23.667,27.748
VER,24.000,20.838
GAS,24.000,15.793
ALO,24.000,18.986
LEC,24.000,22.796
STR,24.000,12.115
TSU,24.000,28.039
ALB,24.000,22.002
HUL,24.000,13.108
OCO,24.000,24.529
NOR,24.000,3.175
HAM,24.000,17.699
SAI,24.000,19.816
RUS,24.000,16.37
PIA,24.000,0.0
BEA,24.000,28.704
VER,24.333,21.197
GAS,24.333,16.413
ALO,24.333,19.282
LEC,24.333,23.756
STR,24.333,12.76
TSU,24.333,28.77
ALB,24.333,22.558
HUL,24.333,13.641
OCO,24.333,25.268
NOR,24.333,3.169
HAM,24.333,17.814
SAI,24.333,20.235
RUS,24.333,16.638
PIA,24.333,0.0
BEA,24.333,29.219
VER,24.667,22.857
GAS,24.667,17.934
ALO,24.667,20.887
LEC,24.667,24.879
STR,24.667,14.009
TSU,24.667,30.473
ALB,24.667,23.955
HUL,24.667,14.936
OCO,24.667,26.719
NOR,24.667,3.566
HAM,24.667,19.337
SAI,24.667,21.854
RUS,24.667,18.389
PIA,24.667,0.0
BEA,24.667,30.796
VER,25.000,23.396
GAS,25.000,18.416
ALO,25.000,21.563
LEC,25.000,25.466
STR,25.000,14.201
TSU,25.000,31.12
ALB,25.000,24.431
HUL,25.000,15.243
OCO,25.000,27.183
NOR,25.000,3.6109999999999998
HAM,25.000,19.838
SAI,25.000,22.464
RUS,25.000,19.092
PIA,25.000,0.0
BEA,25.000,31.75
VER,25.333,23.938
GAS,25.333,19.147
ALO,25.333,22.131
LEC,25.333,26.495
STR,25.333,14.645
TSU,25.333,32.357
ALB,25.333,25.356
HUL,25.333,15.817
OCO,25.333,28.035
NOR,25.333,3.814
HAM,25.333,20.335
SAI,25.333,23.092
RUS,25.333,19.686
PIA,25.333,0.0
BEA,25.333,32.378
VER,25.667,25.348
GAS,25.667,20.499
ALO,25.667,23.208
LEC,25.667,27.592
STR,25.667,15.817
TSU,25.667,34.869
ALB,25.667,26.49
HUL,25.667,16.993
OCO,25.667,29.401
NOR,25.667,3.8970000000000002
HAM,25.667,21.43
SAI,25.667,24.428
RUS,25.667,21.164
PIA,25.667,0.0
BEA,25.667,32.903
VER,26.000,26.054
GAS,26.000,21.014
ALO,26.000,23.894
LEC,26.000,27.95
STR,26.000,16.08
TSU,26.000,35.477
ALB,26.000,27.142
HUL,26.000,17.502
OCO,26.000,29.773
NOR,26.000,3.969
HAM,26.000,21.927
SAI,26.000,25.105
RUS,26.000,22.336
PIA,26.000,0.0
BEA,26.000,33.261
VER,26.333,26.576999999999998
GAS,26.333,21.523
ALO,26.333,24.358
LEC,26.333,28.811
STR,26.333,16.769
TSU,26.333,36.404
ALB,26.333,27.852
HUL,26.333,18.162
OCO,26.333,30.406
NOR,26.333,4.039
HAM,26.333,22.02
SAI,26.333,25.544
RUS,26.333,22.832
PIA,26.333,0.0
BEA,26.333,33.526
VER,26.667,27.453
GAS,26.667,21.94
ALO,26.667,25.06
LEC,26.667,29.184
STR,26.667,17.272
TSU,26.667,37.319
ALB,26.667,28.625
HUL,26.667,18.515
OCO,26.667,31.149
NOR,26.667,3.775
HAM,26.667,22.31
SAI,26.667,26.306
RUS,26.667,23.481
PIA,26.667,0.0
BEA,26.667,33.312
VER,27.000,27.824
GAS,27.000,22.086
ALO,27.000,25.288
LEC,27.000,29.695
STR,27.000,17.276
TSU,27.000,37.632
ALB,27.000,29.091
HUL,27.000,19.117
OCO,27.000,31.565
NOR,27.000,3.932
HAM,27.000,22.716
SAI,27.000,26.744
RUS,27.000,24.057
PIA,27.000,0.0
BEA,27.000,33.866
VER,27.333,28.133
GAS,27.333,22.368
ALO,27.333,25.59
LEC,27.333,30.593
STR,27.333,17.772
TSU,27.333,38.304
ALB,27.333,29.673000000000002
HUL,27.333,19.521
OCO,27.333,32.058
NOR,27.333,3.922
HAM,27.333,22.637
SAI,27.333,27.096
RUS,27.333,24.348
PIA,27.333,0.0
BEA,27.333,34.277
VER,27.667,29.162
GAS,27.667,22.837
ALO,27.667,26.161
LEC,27.667,31.222
STR,27.667,18.479
TSU,27.667,40.02
ALB,27.667,30.533
HUL,27.667,20.107
OCO,27.667,33.02
NOR,27.667,3.701
HAM,27.667,23.216
SAI,27.667,28.059
RUS,27.667,24.839
PIA,27.667,0.0
BEA,27.667,34.653
VER,28.000,29.639
GAS,28.000,23.233
ALO,28.000,26.639
LEC,28.000,31.995
STR,28.000,18.504
TSU,28.000,40.726
ALB,28.000,31.03
HUL,28.000,20.103
OCO,28.000,34.011
NOR,28.000,3.866
HAM,28.000,23.956
SAI,28.000,28.581
RUS,28.000,25.298
PIA,28.000,0.0
BEA,28.000,35.35
VER,28.333,30.193
GAS,28.333,23.575
ALO,28.333,27.091
LEC,28.333,32.37
STR,28.333,18.901
TSU,28.333,41.39
ALB,28.333,31.489
HUL,28.333,20.439
OCO,28.333,34.676
NOR,28.333,3.855
HAM,28.333,24.067
SAI,28.333,28.957
RUS,28.333,25.499
PIA,28.333,0.0
BEA,28.333,35.978
VER,28.667,31.059
GAS,28.667,24.251
ALO,28.667,27.429
LEC,28.667,33.112
STR,28.667,19.232
TSU,28.667,42.302
ALB,28.667,32.273
HUL,28.667,20.675
OCO,28.667,35.853
NOR,28.667,3.698
HAM,28.667,24.694
SAI,28.667,29.698
RUS,28.667,25.948
PIA,28.667,0.0
BEA,28.667,36.688
VER,29.000,31.54
GAS,29.000,25.387
ALO,29.000,27.587
LEC,29.000,33.652
STR,29.000,19.156
TSU,29.000,42.462
ALB,29.000,32.806
HUL,29.000,20.931
OCO,29.000,36.694
NOR,29.000,3.685
HAM,29.000,24.992
SAI,29.000,30.145
RUS,29.000,26.352
PIA,29.000,0.0
BEA,29.000,37.461
VER,29.333,32.039
GAS,29.333,26.383
ALO,29.333,28.096
LEC,29.333,34.249
STR,29.333,19.723
TSU,29.333,43.063
ALB,29.333,33.475
HUL,29.333,21.459
OCO,29.333,38.361
NOR,29.333,3.691
HAM,29.333,25.192
SAI,29.333,30.739
RUS,29.333,26.925
PIA,29.333,0.0
BEA,29.333,38.255
VER,29.667,32.895
GAS,29.667,27.224
ALO,29.667,28.639
LEC,29.667,34.905
STR,29.667,20.188
TSU,29.667,43.818
ALB,29.667,34.025
HUL,29.667,21.431
OCO,29.667,40.098
NOR,29.667,3.243
HAM,29.667,25.368
SAI,29.667,31.613
RUS,29.667,27.711
PIA,29.667,0.0
BEA,29.667,38.508
VER,30.000,33.374
GAS,30.000,27.561
ALO,30.000,28.981
LEC,30.000,35.276
STR,30.000,20.363
TSU,30.000,43.963
ALB,30.000,34.537
HUL,30.000,21.423
OCO,30.000,40.61
NOR,30.000,3.201
HAM,30.000,25.675
SAI,30.000,31.97
RUS,30.000,28.179
PIA,30.000,0.0
BEA,30.000,38.843
VER,30.333,33.658
GAS,30.333,28.032
ALO,30.333,29.524
LEC,30.333,35.847
STR,30.333,20.988
TSU,30.333,44.623
ALB,30.333,34.976
HUL,30.333,21.929
OCO,30.333,41.013
NOR,30.333,3.114
HAM,30.333,25.811
SAI,30.333,32.467
RUS,30.333,28.591
PIA,30.333,0.0
BEA,30.333,39.432
VER,30.667,34.584
GAS,30.667,28.624
ALO,30.667,30.112
LEC,30.667,36.656
STR,30.667,21.318
TSU,30.667,45.578
ALB,30.667,35.79
HUL,30.667,22.144
OCO,30.667,41.973
NOR,30.667,2.616
HAM,30.667,25.975
SAI,30.667,33.287
RUS,30.667,29.315
PIA,30.667,0.0
BEA,30.667,39.637
VER,31.000,35.291
GAS,31.000,29.423
ALO,31.000,30.964
LEC,31.000,37.466
STR,31.000,21.817
TSU,31.000,46.115
ALB,31.000,36.656
HUL,31.000,22.613
OCO,31.000,42.477
NOR,31.000,2.646
HAM,31.000,26.623
SAI,31.000,34.075
RUS,31.000,30.243
PIA,31.000,0.0
BEA,31.000,40.201
VER,31.333,35.933
GAS,31.333,30.247
ALO,31.333,31.558
LEC,31.333,38.207
STR,31.333,22.322
TSU,31.333,47.146
ALB,31.333,37.415
HUL,31.333,23.25
OCO,31.333,43.13
NOR,31.333,2.653
HAM,31.333,26.864
SAI,31.333,34.933
RUS,31.333,30.794
PIA,31.333,0.0
BEA,31.333,40.882
VER,31.667,37.326
GAS,31.667,31.217
ALO,31.667,32.815
LEC,31.667,40.104
STR,31.667,23.43
TSU,31.667,48.618
ALB,31.667,39.093
HUL,31.667,23.875
OCO,31.667,43.904
NOR,31.667,2.438
HAM,31.667,26.992
SAI,31.667,36.452
RUS,31.667,31.65
PIA,31.667,0.0
BEA,31.667,41.759
VER,32.000,37.792
GAS,32.000,31.781
ALO,32.000,33.541
LEC,32.000,40.643
STR,32.000,24.084
TSU,32.000,49.044
ALB,32.000,39.772
HUL,32.000,24.549
OCO,32.000,44.378
NOR,32.000,2.561
HAM,32.000,27.642
SAI,32.000,37.172
RUS,32.000,32.419
PIA,32.000,0.0
BEA,32.000,42.169
VER,32.333,38.228
GAS,32.333,32.654
ALO,32.333,34.076
LEC,32.333,41.227
STR,32.333,24.706
TSU,32.333,
ALB,32.333,40.378
HUL,32.333,25.082
OCO,32.333,45.165
NOR,32.333,2.637
HAM,32.333,27.806
SAI,32.333,37.823
RUS,32.333,32.793
PIA,32.333,0.0
BEA,32.333,42.86
VER,32.667,39.778
GAS,32.667,34.225
ALO,32.667,35.441
LEC,32.667,42.547
STR,32.667,25.766
TSU,32.667,52.152
ALB,32.667,41.572
HUL,32.667,26.163
OCO,32.667,46.38
NOR,32.667,2.477
HAM,32.667,28.18
SAI,32.667,39.224
RUS,32.667,34.564
PIA,32.667,0.0
BEA,32.667,43.954
VER,33.000,40.435
GAS,33.000,35.323
ALO,33.000,36.209
LEC,33.000,43.076
STR,33.000,26.224
TSU,33.000,53.044
ALB,33.000,42.172
HUL,33.000,26.768
OCO,33.000,46.685
NOR,33.000,2.309
HAM,33.000,28.546
SAI,33.000,39.923
RUS,33.000,35.684
PIA,33.000,0.0
BEA,33.000,44.443
VER,33.333,40.897
GAS,33.333,36.096
ALO,33.333,36.98
LEC,33.333,43.502
STR,33.333,26.978
TSU,33.333,54.183
ALB,33.333,42.591
HUL,33.333,27.395
OCO,33.333,47.263
NOR,33.333,2.398
HAM,33.333,28.562
SAI,33.333,40.462
RUS,33.333,36.132
PIA,33.333,0.0
BEA,33.333,45.108
VER,33.667,42.385
GAS,33.667,37.422
ALO,33.667,38.723
LEC,33.667,44.725
STR,33.667,28.191
TSU,33.667,55.977
ALB,33.667,43.947
HUL,33.667,28.496
OCO,33.667,48.621
NOR,33.667,2.23
HAM,33.667,29.375
SAI,33.667,41.88
RUS,33.667,38.008
PIA,33.667,0.0
BEA,33.667,46.248
VER,34.000,42.972
GAS,34.000,38.164
ALO,34.000,39.535
LEC,34.000,45.714
STR,34.000,29.719
TSU,34.000,57.178
ALB,34.000,45.076
HUL,34.000,28.471
OCO,34.000,49.338
NOR,34.000,2.059
HAM,34.000,30.204
SAI,34.000,43.683
RUS,34.000,38.657
PIA,34.000,0.0
BEA,34.000,47.005
VER,34.333,43.382
GAS,34.333,38.744
ALO,34.333,39.954
LEC,34.333,46.279
STR,34.333,31.207
TSU,34.333,58.192
ALB,34.333,46.867
HUL,34.333,28.798000000000002
OCO,34.333,49.925
NOR,34.333,1.992
HAM,34.333,30.609
SAI,34.333,44.769
RUS,34.333,38.912
PIA,34.333,0.0
BEA,34.333,47.697
VER,34.667,44.194
GAS,34.667,39.351
ALO,34.667,41.051
LEC,34.667,47.287
STR,34.667,33.154
TSU,34.667,60.133
ALB,34.667,48.583
HUL,34.667,28.663
OCO,34.667,51.244
NOR,34.667,2.117
HAM,34.667,30.503
SAI,34.667,46.323
RUS,34.667,39.855
PIA,34.667,0.0
BEA,34.667,49.482
VER,35.000,44.498
GAS,35.000,39.841
ALO,35.000,41.682
LEC,35.000,48.038
STR,35.000,33.853
TSU,35.000,61.326
ALB,35.000,49.649
HUL,35.000,28.843
OCO,35.000,51.683
NOR,35.000,2.071
HAM,35.000,30.557
SAI,35.000,47.067
RUS,35.000,40.361
PIA,35.000,0.0
BEA,35.000,50.353
VER,35.333,44.863
GAS,35.333,40.412
ALO,35.333,41.836
LEC,35.333,48.254
STR,35.333,34.513
TSU,35.333,62.456
ALB,35.333,50.248
HUL,35.333,29.321
OCO,35.333,52.416
NOR,35.333,2.253
HAM,35.333,30.483
SAI,35.333,47.624
RUS,35.333,40.727
PIA,35.333,0.0
BEA,35.333,50.939
VER,35.667,45.355
GAS,35.667,40.896
ALO,35.667,42.832
LEC,35.667,49.207
STR,35.667,35.667
TSU,35.667,63.944
ALB,35.667,51.091
HUL,35.667,29.455
OCO,35.667,53.265
NOR,35.667,1.946
HAM,35.667,30.579
SAI,35.667,48.739
RUS,35.667,41.668
PIA,35.667,0.0
BEA,35.667,51.919
VER,36.000,45.452
GAS,36.000,41.291
ALO,36.000,43.228
LEC,36.000,50.025
STR,36.000,36.022
TSU,36.000,64.882
ALB,36.000,51.644
HUL,36.000,29.392
OCO,36.000,53.601
NOR,36.000,1.811
HAM,36.000,30.941
SAI,36.000,49.249
RUS,36.000,41.893
PIA,36.000,0.0
BEA,36.000,52.32
VER,36.333,45.631
GAS,36.333,41.685
ALO,36.333,43.548
LEC,36.333,50.217
STR,36.333,36.478
TSU,36.333,66.019
ALB,36.333,52.035
HUL,36.333,29.716
OCO,36.333,54.169
NOR,36.333,1.964
HAM,36.333,30.818
SAI,36.333,49.764
RUS,36.333,42.057
PIA,36.333,0.0
BEA,36.333,52.783
VER,36.667,46.347
GAS,36.667,42.25
ALO,36.667,44.207
LEC,36.667,51.862
STR,36.667,37.76
TSU,36.667,67.936
ALB,36.667,53.224
HUL,36.667,30.013
OCO,36.667,55.513
NOR,36.667,2.24
HAM,36.667,31.094
SAI,36.667,51.319
RUS,36.667,43.017
PIA,36.667,0.0
BEA,36.667,54.055
VER,37.000,46.684
GAS,37.000,42.765
ALO,37.000,43.015
LEC,37.000,52.668
STR,37.000,38.411
TSU,37.000,69.147
ALB,37.000,53.977
HUL,37.000,30.05
OCO,37.000,56.216
NOR,37.000,2.263
HAM,37.000,31.097
SAI,37.000,51.955
RUS,37.000,43.392
PIA,37.000,0.0
BEA,37.000,55.138
VER,37.333,47.093
GAS,37.333,43.665
ALO,37.333,68.973
LEC,37.333,53.173
STR,37.333,39.11
TSU,37.333,70.655
ALB,37.333,54.785
HUL,37.333,30.736
OCO,37.333,56.93
NOR,37.333,2.459
HAM,37.333,31.151
SAI,37.333,52.621
RUS,37.333,43.904
PIA,37.333,0.0
BEA,37.333,56.049
VER,37.667,47.625
GAS,37.667,44.834
ALO,37.667,77.026
LEC,37.667,54.464
STR,37.667,40.138
TSU,37.667,72.875
ALB,37.667,55.695
HUL,37.667,30.971
OCO,37.667,58.086
NOR,37.667,2.27
HAM,37.667,31.915
SAI,37.667,53.874
RUS,37.667,45.402
PIA,37.667,0.0
BEA,37.667,56.886
VER,38.000,47.747
GAS,38.000,45.564
ALO,38.000,79.689
LEC,38.000,54.998
STR,38.000,40.663
TSU,38.000,73.831
ALB,38.000,56.517
HUL,38.000,30.946
OCO,38.000,58.761
NOR,38.000,1.804
HAM,38.000,32.119
SAI,38.000,54.52
RUS,38.000,44.443
PIA,38.000,0.0
BEA,38.000,57.637
VER,38.333,47.637
GAS,38.333,46.272
ALO,38.333,82.151
LEC,38.333,55.603
STR,38.333,41.091
TSU,38.333,74.817
ALB,38.333,57.141
HUL,38.333,31.202
OCO,38.333,59.372
NOR,38.333,1.792
HAM,38.333,32.108
SAI,38.333,56.197
RUS,38.333,69.229
PIA,38.333,0.0
BEA,38.333,58.192
VER,38.667,48.305
GAS,38.667,47.075
ALO,38.667,86.371
LEC,38.667,56.04
STR,38.667,42.109
TSU,38.667,77.436
ALB,38.667,58.563
HUL,38.667,31.164
OCO,38.667,60.304
NOR,38.667,1.73
HAM,38.667,32.673
SAI,38.667,57.959
RUS,38.667,78.053
PIA,38.667,0.0
BEA,38.667,59.111
VER,39.000,48.705
GAS,39.000,47.633
ALO,39.000,87.555
LEC,39.000,56.249
STR,39.000,42.802
TSU,39.000,78.833
ALB,39.000,59.418
HUL,39.000,31.247
OCO,39.000,61.02
NOR,39.000,1.554
HAM,39.000,33.155
SAI,39.000,58.611
RUS,39.000,82.165
PIA,39.000,0.0
BEA,39.000,60.115
VER,39.333,48.823
GAS,39.333,48.436
ALO,39.333,89.161
LEC,39.333,56.412
STR,39.333,43.564
TSU,39.333,80.084
ALB,39.333,60.009
HUL,39.333,31.561
OCO,39.333,61.837
NOR,39.333,1.714
HAM,39.333,33.36
SAI,39.333,59.459
RUS,39.333,84.586
PIA,39.333,0.0
BEA,39.333,60.621
VER,39.667,50.208
GAS,39.667,49.735
ALO,39.667,90.628
LEC,39.667,56.552
STR,39.667,44.939
TSU,39.667,82.335
ALB,39.667,61.365
HUL,39.667,31.676
OCO,39.667,63.148
NOR,39.667,1.641
HAM,39.667,33.941
SAI,39.667,60.827
RUS,39.667,87.848
PIA,39.667,0.0
BEA,39.667,62.056
VER,40.000,50.718
GAS,40.000,50.479
ALO,40.000,90.753
LEC,40.000,56.421
STR,40.000,45.649
TSU,40.000,83.804
ALB,40.000,62.182
HUL,40.000,31.882
OCO,40.000,63.534
NOR,40.000,1.379
HAM,40.000,34.391
SAI,40.000,61.293
RUS,40.000,88.444
PIA,40.000,0.0
BEA,40.000,62.932
VER,40.333,51.354
GAS,40.333,52.306
ALO,40.333,91.457
LEC,40.333,56.512
STR,40.333,46.717
TSU,40.333,85.359
ALB,40.333,62.684
HUL,40.333,32.589
OCO,40.333,64.122
NOR,40.333,1.482
HAM,40.333,34.706
SAI,40.333,62.087
RUS,40.333,89.204
PIA,40.333,0.0
BEA,40.333,63.333
VER,40.667,51.866
GAS,40.667,53.955
ALO,40.667,92.798
LEC,40.667,56.697
STR,40.667,48.255
TSU,40.667,88.009
ALB,40.667,63.988
HUL,40.667,33.02
OCO,40.667,65.805
NOR,40.667,1.701
HAM,40.667,35.485
SAI,40.667,63.522
RUS,40.667,90.595
PIA,40.667,0.0
BEA,40.667,64.655
VER,41.000,50.91
GAS,41.000,53.332
ALO,41.000,92.15
LEC,41.000,56.764
STR,41.000,47.327
TSU,41.000,87.789
ALB,41.000,64.409
HUL,41.000,33.325
OCO,41.000,66.292
NOR,41.000,1.403
HAM,41.000,34.671
SAI,41.000,62.284
RUS,41.000,90.26
PIA,41.000,0.0
BEA,41.000,63.534
VER,41.333,75.101
GAS,41.333,78.037
ALO,41.333,91.92
LEC,41.333,60.588
STR,41.333,71.374
TSU,41.333,124.101
ALB,41.333,64.793
HUL,41.333,33.547
OCO,41.333,66.763
NOR,41.333,1.565
HAM,41.333,61.711
SAI,41.333,85.256
RUS,41.333,90.085
PIA,41.333,0.0
BEA,41.333,86.658
VER,41.667,77.929
GAS,41.667,80.629
ALO,41.667,92.558
LEC,41.667,61.579
STR,41.667,73.391
TSU,41.667,130.542
ALB,41.667,65.852
HUL,41.667,34.464
OCO,41.667,67.972
NOR,41.667,1.756
HAM,41.667,64.637
SAI,41.667,86.3
RUS,41.667,92.134
PIA,41.667,0.0
BEA,41.667,88.553
VER,42.000,79.824
GAS,42.000,81.092
ALO,42.000,92.695
LEC,42.000,60.814
STR,42.000,72.882
TSU,42.000,132.985
ALB,42.000,64.759
HUL,42.000,33.367
OCO,42.000,67.366
NOR,42.000,1.311
HAM,42.000,65.573
SAI,42.000,87.485
RUS,42.000,92.044
PIA,42.000,0.0
BEA,42.000,89.62
VER,42.333,81.041
GAS,42.333,81.355
ALO,42.333,92.01
LEC,42.333,86.156
STR,42.333,72.759
TSU,42.333,133.7
ALB,42.333,88.719
HUL,42.333,57.105
OCO,42.333,88.953
NOR,42.333,1.564
HAM,42.333,65.9
SAI,42.333,88.21
RUS,42.333,91.41
PIA,42.333,0.0
BEA,42.333,88.988
VER,42.667,80.817
GAS,42.667,81.839
ALO,42.667,92.306
LEC,42.667,89.794
STR,42.667,71.983
TSU,42.667,135.456
ALB,42.667,90.507
HUL,42.667,56.702
OCO,42.667,100.189
NOR,42.667,1.889
HAM,42.667,64.827
SAI,42.667,90.101
RUS,42.667,91.976
PIA,42.667,0.0
BEA,42.667,94.245
VER,43.000,81.825
GAS,43.000,82.374
ALO,43.000,92.37
LEC,43.000,104.386
STR,43.000,72.015
TSU,43.000,137.147
ALB,43.000,91.446
HUL,43.000,57.148
OCO,43.000,102.174
NOR,43.000,2.838
HAM,43.000,65.024
SAI,43.000,97.378
RUS,43.000,93.135
PIA,43.000,0.0
BEA,43.000,94.653
VER,43.333,78.033
GAS,43.333,78.939
ALO,43.333,88.384
LEC,43.333,101.563
STR,43.333,68.108
TSU,43.333,133.571
ALB,43.333,87.728
HUL,43.333,53.518
OCO,43.333,98.374
NOR,43.333,0.0
HAM,43.333,61.801
SAI,43.333,93.877
RUS,43.333,89.111
PIA,43.333,30.26
BEA,43.333,90.485
VER,43.667,75.867
GAS,43.667,77.087
ALO,43.667,85.667
LEC,43.667,101.3
STR,43.667,67.555
TSU,43.667,133.969
ALB,43.667,85.436
HUL,43.667,51.89
OCO,43.667,96.705
NOR,43.667,0.0
HAM,43.667,59.188
SAI,43.667,92.531
RUS,43.667,87.665
PIA,43.667,28.653
BEA,43.667,88.334
VER,44.000,75.249
GAS,44.000,76.332
ALO,44.000,84.264
LEC,44.000,101.721
STR,44.000,67.553
TSU,44.000,134.003
ALB,44.000,84.978
HUL,44.000,51.072
OCO,44.000,96.434
NOR,44.000,0.0
HAM,44.000,58.157
SAI,44.000,92.141
RUS,44.000,87.104
PIA,44.000,27.895
BEA,44.000,87.786
VER,44.333,52.836
GAS,44.333,54.069
ALO,44.333,61.574
LEC,44.333,79.705
STR,44.333,44.921
TSU,44.333,111.318
ALB,44.333,62.459
HUL,44.333,28.573
OCO,44.333,73.306
NOR,44.333,0.0
HAM,44.333,36.091
SAI,44.333,69.226
RUS,44.333,64.296
PIA,44.333,5.249
BEA,44.333,64.572
VER,44.667,51.401
GAS,44.667,52.823
ALO,44.667,59.951
LEC,44.667,77.905
STR,44.667,43.694
TSU,44.667,111.464
ALB,44.667,62.224
HUL,44.667,27.108
OCO,44.667,71.638
NOR,44.667,0.0
HAM,44.667,34.547
SAI,44.667,68.094
RUS,44.667,63.438
PIA,44.667,4.704
BEA,44.667,63.894
VER,45.000,51.145
GAS,45.000,52.142
ALO,45.000,59.435
LEC,45.000,77.504
STR,45.000,43.64
TSU,45.000,111.692
ALB,45.000,61.693
HUL,45.000,26.597
OCO,45.000,71.159
NOR,45.000,0.0
HAM,45.000,34.147
SAI,45.000,67.71
RUS,45.000,62.951
PIA,45.000,4.817
BEA,45.000,63.573
VER,45.333,51.031
GAS,45.333,52.135
ALO,45.333,59.374
LEC,45.333,77.167
STR,45.333,43.401
TSU,45.333,111.512
ALB,45.333,61.428
HUL,45.333,26.77
OCO,45.333,70.655
NOR,45.333,0.0
HAM,45.333,33.803
SAI,45.333,67.198
RUS,45.333,62.213
PIA,45.333,4.469
BEA,45.333,62.891
VER,45.667,51.699
GAS,45.667,52.606
ALO,45.667,59.665
LEC,45.667,77.191
STR,45.667,43.867
TSU,45.667,113.291
ALB,45.667,62.128
HUL,45.667,27.129
OCO,45.667,71.187
NOR,45.667,0.0
HAM,45.667,33.66
SAI,45.667,69.396
RUS,45.667,62.962
PIA,45.667,4.485
BEA,45.667,63.3
VER,46.000,52.328
GAS,46.000,53.066
ALO,46.000,60.058
LEC,46.000,77.688
STR,46.000,44.922
TSU,46.000,114.405
ALB,46.000,62.597
HUL,46.000,27.515
OCO,46.000,71.942
NOR,46.000,0.0
HAM,46.000,33.698
SAI,46.000,70.013
RUS,46.000,63.315
PIA,46.000,4.713
BEA,46.000,63.898
VER,46.333,52.677
GAS,46.333,53.845
ALO,46.333,60.495
LEC,46.333,78.299
STR,46.333,45.562
TSU,46.333,114.818
ALB,46.333,62.769
HUL,46.333,28.396
OCO,46.333,72.402
NOR,46.333,0.0
HAM,46.333,33.951
SAI,46.333,70.309
RUS,46.333,63.644
PIA,46.333,5.081
BEA,46.333,64.511
VER,46.667,53.348
GAS,46.667,54.365
ALO,46.667,61.034
LEC,46.667,78.837
STR,46.667,46.455
TSU,46.667,116.456
ALB,46.667,63.538
HUL,46.667,28.837
OCO,46.667,72.811
NOR,46.667,0.0
HAM,46.667,35.831
SAI,46.667,71.41
RUS,46.667,64.647
PIA,46.667,5.141
BEA,46.667,65.213
VER,47.000,54.005
GAS,47.000,54.855
ALO,47.000,61.409
LEC,47.000,79.21
STR,47.000,47.16
TSU,47.000,117.346
ALB,47.000,63.871
HUL,47.000,29.41
OCO,47.000,73.329
NOR,47.000,0.0
HAM,47.000,36.771
SAI,47.000,71.8
RUS,47.000,65.206
PIA,47.000,5.287
BEA,47.000,65.961
VER,47.333,54.421
GAS,47.333,55.434
ALO,47.333,61.775
LEC,47.333,79.716
STR,47.333,47.866
TSU,47.333,117.562
ALB,47.333,63.865
HUL,47.333,30.066
OCO,47.333,73.525
NOR,47.333,0.0
HAM,47.333,37.178
SAI,47.333,72.048
RUS,47.333,65.506
PIA,47.333,5.733
BEA,47.333,66.404
VER,47.667,54.685
GAS,47.667,55.538
ALO,47.667,62.069
LEC,47.667,80.406
STR,47.667,48.909
TSU,47.667,118.667
ALB,47.667,64.228
HUL,47.667,30.666
OCO,47.667,73.888
NOR,47.667,0.0
HAM,47.667,37.609
SAI,47.667,72.818
RUS,47.667,66.214
PIA,47.667,6.185
BEA,47.667,66.845
VER,48.000,55.047
GAS,48.000,55.872
ALO,48.000,62.344
LEC,48.000,80.75
STR,48.000,49.558
TSU,48.000,119.277
ALB,48.000,64.464
HUL,48.000,31.144
OCO,48.000,74.418
NOR,48.000,0.0
HAM,48.000,37.822
SAI,48.000,73.136
RUS,48.000,66.711
PIA,48.000,6.37
BEA,48.000,67.268
VER,48.333,55.34
GAS,48.333,56.38
ALO,48.333,62.69
LEC,48.333,81.246
STR,48.333,49.96
TSU,48.333,119.417
ALB,48.333,64.695
HUL,48.333,31.723
OCO,48.333,74.89
NOR,48.333,0.0
HAM,48.333,38.03
SAI,48.333,73.48
RUS,48.333,67.072
PIA,48.333,6.547
BEA,48.333,67.597
VER,48.667,55.09
GAS,48.667,56.199
ALO,48.667,62.286
LEC,48.667,81.33
STR,48.667,52.097
TSU,48.667,119.686
ALB,48.667,64.36
HUL,48.667,31.796
OCO,48.667,74.806
NOR,48.667,0.0
HAM,48.667,37.728
SAI,48.667,73.722
RUS,48.667,67.404
PIA,48.667,6.333
BEA,48.667,67.792
VER,49.000,54.991
GAS,49.000,56.396
ALO,49.000,62.462
LEC,49.000,81.685
STR,49.000,52.493
TSU,49.000,119.915
ALB,49.000,64.377
HUL,49.000,31.99
OCO,49.000,75.131
NOR,49.000,0.0
HAM,49.000,37.603
SAI,49.000,73.853
RUS,49.000,67.791
PIA,49.000,6.344
BEA,49.000,68.306
VER,49.333,55.14
GAS,49.333,57.011
ALO,49.333,62.844
LEC,49.333,81.99
STR,49.333,53.38
TSU,49.333,120.199
ALB,49.333,64.365
HUL,49.333,32.32
OCO,49.333,75.378
NOR,49.333,0.0
HAM,49.333,37.814
SAI,49.333,74.929
RUS,49.333,68.004
PIA,49.333,6.417
BEA,49.333,68.619
VER,49.667,55.136
GAS,49.667,57.255
ALO,49.667,63.151
LEC,49.667,82.325
STR,49.667,54.204
TSU,49.667,121.072
ALB,49.667,64.318
