Driver,LapNumber,LapTime,Compound
DOO,6.0,78.199,MEDIUM
DOO,7.0,129.249,MEDIUM
DOO,8.0,77.851,MEDIUM
DOO,10.0,103.19,SOFT
DOO,11.0,107.066,SOFT
DOO,12.0,77.394,SOFT
DOO,13.0,120.878,SOFT
DOO,14.0,77.598,SOFT
DOO,16.0,105.586,MEDIUM
DOO,17.0,82.757,MEDIUM
DOO,18.0,82.597,MEDIUM
DOO,19.0,82.557,MEDIUM
DOO,20.0,82.474,MEDIUM
DOO,21.0,82.557,MEDIUM
DOO,22.0,82.763,MEDIUM
DOO,23.0,82.669,MEDIUM
DOO,24.0,82.378,MEDIUM
DOO,25.0,82.597,MEDIUM
DOO,26.0,82.604,MEDIUM
DOO,27.0,83.123,MEDIUM
DOO,28.0,83.635,MEDIUM
GAS,1.0,102.231,MEDIUM
GAS,2.0,79.146,MEDIUM
GAS,3.0,133.311,MEDIUM
GAS,4.0,79.988,MEDIUM
GAS,5.0,138.105,MEDIUM
GAS,6.0,78.499,MEDIUM
GAS,7.0,140.64,MEDIUM
GAS,9.0,119.707,SOFT
GAS,10.0,77.597,SOFT
GAS,11.0,144.627,SOFT
GAS,12.0,119.347,SOFT
GAS,13.0,98.652,SOFT
GAS,14.0,77.493,SOFT
GAS,16.0,107.886,SOFT
GAS,17.0,82.294,SOFT
GAS,18.0,88.45,SOFT
GAS,19.0,82.203,SOFT
GAS,20.0,82.521,SOFT
GAS,21.0,82.858,SOFT
GAS,22.0,83.282,SOFT
GAS,23.0,83.259,SOFT
GAS,24.0,83.609,SOFT
GAS,25.0,84.071,SOFT
GAS,26.0,84.685,SOFT
GAS,27.0,109.615,SOFT
GAS,28.0,90.07,MEDIUM
GAS,29.0,114.131,MEDIUM
ANT,2.0,79.277,HARD
ANT,3.0,130.62,HARD
ANT,4.0,78.28,HARD
ANT,5.0,145.031,HARD
ANT,6.0,138.195,HARD
ANT,7.0,78.817,HARD
ANT,9.0,116.392,SOFT
ANT,10.0,77.634,SOFT
ANT,12.0,121.609,SOFT
ANT,13.0,106.096,SOFT
ANT,14.0,78.205,SOFT
ANT,16.0,108.457,HARD
ANT,17.0,82.699,HARD
ANT,18.0,82.159,HARD
ANT,19.0,84.563,HARD
ANT,20.0,82.301,HARD
ANT,21.0,82.124,HARD
ANT,22.0,82.185,HARD
ANT,23.0,81.97,HARD
ANT,24.0,81.961,HARD
ANT,25.0,81.9,HARD
ANT,26.0,81.485,HARD
ANT,27.0,82.156,HARD
ANT,28.0,101.74,HARD
ANT,29.0,88.654,SOFT
ALO,1.0,114.13,MEDIUM
ALO,2.0,78.512,MEDIUM
ALO,3.0,122.926,MEDIUM
ALO,4.0,78.161,MEDIUM
ALO,6.0,98.516,SOFT
ALO,7.0,77.33,SOFT
ALO,8.0,109.798,SOFT
ALO,9.0,109.555,SOFT
ALO,10.0,77.333,SOFT
ALO,11.0,127.278,SOFT
ALO,13.0,96.898,MEDIUM
ALO,14.0,83.876,MEDIUM
ALO,15.0,83.27,MEDIUM
ALO,16.0,83.109,MEDIUM
ALO,17.0,82.57,MEDIUM
ALO,18.0,82.648,MEDIUM
ALO,19.0,82.888,MEDIUM
ALO,20.0,82.585,MEDIUM
ALO,21.0,82.965,MEDIUM
ALO,22.0,82.715,MEDIUM
ALO,23.0,82.416,MEDIUM
ALO,24.0,82.689,MEDIUM
ALO,25.0,82.441,MEDIUM
ALO,26.0,139.086,MEDIUM
LEC,1.0,129.991,MEDIUM
LEC,2.0,78.434,MEDIUM
LEC,3.0,144.728,MEDIUM
LEC,4.0,77.692,MEDIUM
LEC,5.0,146.706,MEDIUM
LEC,6.0,128.22,MEDIUM
LEC,7.0,80.989,MEDIUM
LEC,8.0,117.346,MEDIUM
LEC,9.0,76.794,MEDIUM
LEC,11.0,104.43,SOFT
LEC,12.0,76.888,SOFT
LEC,14.0,109.129,SOFT
LEC,15.0,76.439,SOFT
LEC,17.0,117.138,MEDIUM
LEC,18.0,83.237,MEDIUM
LEC,19.0,82.555,MEDIUM
LEC,20.0,82.457,MEDIUM
LEC,21.0,82.614,MEDIUM
LEC,22.0,82.167,MEDIUM
LEC,23.0,81.771,MEDIUM
LEC,24.0,81.695,MEDIUM
LEC,25.0,81.207,MEDIUM
LEC,26.0,82.618,MEDIUM
LEC,27.0,82.873,MEDIUM
LEC,28.0,91.143,MEDIUM
LEC,29.0,80.825,MEDIUM
LEC,30.0,81.665,MEDIUM
STR,1.0,115.353,MEDIUM
STR,2.0,78.858,MEDIUM
STR,3.0,128.685,MEDIUM
STR,4.0,78.246,MEDIUM
STR,6.0,94.648,SOFT
STR,7.0,108.599,SOFT
STR,8.0,77.279,SOFT
STR,9.0,144.582,SOFT
STR,10.0,117.067,SOFT
STR,11.0,110.512,SOFT
STR,12.0,78.117,SOFT
STR,14.0,109.119,MEDIUM
STR,15.0,82.684,MEDIUM
STR,16.0,82.648,MEDIUM
STR,17.0,83.284,MEDIUM
STR,18.0,82.524,MEDIUM
STR,19.0,87.899,MEDIUM
STR,20.0,82.365,MEDIUM
STR,21.0,82.48,MEDIUM
STR,22.0,82.696,MEDIUM
STR,23.0,82.554,MEDIUM
STR,24.0,82.733,MEDIUM
STR,25.0,82.983,MEDIUM
STR,26.0,82.897,MEDIUM
TSU,1.0,117.555,MEDIUM
TSU,2.0,77.949,MEDIUM
TSU,3.0,140.222,MEDIUM
TSU,4.0,120.861,MEDIUM
TSU,5.0,77.65,MEDIUM
TSU,7.0,107.566,SOFT
TSU,8.0,76.784,SOFT
TSU,10.0,101.991,SOFT
TSU,11.0,114.982,SOFT
TSU,12.0,89.269,MEDIUM
TSU,13.0,82.392,MEDIUM
TSU,14.0,82.72,MEDIUM
TSU,15.0,82.362,MEDIUM
TSU,16.0,82.421,MEDIUM
TSU,17.0,82.508,MEDIUM
TSU,18.0,82.635,MEDIUM
TSU,19.0,82.496,MEDIUM
TSU,20.0,82.594,MEDIUM
TSU,21.0,83.083,MEDIUM
TSU,22.0,82.469,MEDIUM
TSU,23.0,82.563,MEDIUM
TSU,24.0,82.635,MEDIUM
TSU,25.0,82.753,MEDIUM
TSU,26.0,82.488,MEDIUM
TSU,27.0,82.588,MEDIUM
ALB,1.0,114.309,MEDIUM
ALB,2.0,79.239,MEDIUM
ALB,3.0,123.029,MEDIUM
ALB,4.0,77.648,MEDIUM
ALB,5.0,132.073,MEDIUM
ALB,6.0,103.717,MEDIUM
ALB,7.0,77.604,MEDIUM
ALB,9.0,99.355,SOFT
ALB,10.0,77.535,SOFT
ALB,11.0,144.904,SOFT
ALB,12.0,117.834,SOFT
ALB,13.0,108.199,SOFT
ALB,14.0,77.302,SOFT
ALB,16.0,143.473,SOFT
ALB,17.0,113.736,MEDIUM
ALB,18.0,81.721,MEDIUM
ALB,19.0,81.942,MEDIUM
ALB,20.0,82.34,MEDIUM
ALB,21.0,99.444,MEDIUM
ALB,22.0,91.1,MEDIUM
ALB,23.0,82.114,MEDIUM
ALB,24.0,81.992,MEDIUM
ALB,25.0,82.065,MEDIUM
ALB,26.0,81.95,MEDIUM
ALB,27.0,149.965,MEDIUM
HUL,1.0,135.553,MEDIUM
HUL,2.0,110.228,MEDIUM
HUL,3.0,78.846,MEDIUM
HUL,4.0,144.405,MEDIUM
HUL,6.0,105.094,SOFT
HUL,7.0,77.772,SOFT
HUL,8.0,116.507,SOFT
HUL,9.0,124.143,SOFT
HUL,10.0,77.161,SOFT
HUL,12.0,91.678,MEDIUM
HUL,13.0,89.3,MEDIUM
HUL,14.0,82.059,MEDIUM
HUL,15.0,82.477,MEDIUM
HUL,16.0,82.448,MEDIUM
HUL,17.0,82.72,MEDIUM
HUL,18.0,83.098,MEDIUM
HUL,19.0,85.466,MEDIUM
HUL,20.0,82.305,MEDIUM
HUL,21.0,82.34,MEDIUM
HUL,22.0,83.285,MEDIUM
HUL,23.0,136.822,MEDIUM
LAW,1.0,137.254,MEDIUM
LAW,2.0,79.172,MEDIUM
LAW,3.0,144.982,MEDIUM
LAW,4.0,78.729,MEDIUM
LAW,5.0,139.781,MEDIUM
LAW,6.0,111.204,MEDIUM
LAW,8.0,107.557,SOFT
LAW,9.0,78.253,SOFT
LAW,10.0,140.069,SOFT
LAW,11.0,129.999,SOFT
LAW,12.0,77.893,SOFT
LAW,13.0,126.977,SOFT
LAW,14.0,136.118,SOFT
LAW,15.0,77.64,SOFT
LAW,17.0,114.847,MEDIUM
LAW,18.0,84.261,MEDIUM
LAW,19.0,83.801,MEDIUM
LAW,20.0,83.314,MEDIUM
LAW,21.0,83.936,MEDIUM
LAW,22.0,83.156,MEDIUM
LAW,23.0,82.773,MEDIUM
LAW,24.0,83.248,MEDIUM
LAW,25.0,83.035,MEDIUM
LAW,26.0,82.711,MEDIUM
LAW,27.0,84.235,MEDIUM
LAW,28.0,82.933,MEDIUM
OCO,1.0,114.552,MEDIUM
OCO,2.0,79.576,MEDIUM
OCO,3.0,125.435,MEDIUM
OCO,4.0,123.317,MEDIUM
OCO,5.0,78.989,MEDIUM
OCO,6.0,130.147,MEDIUM
OCO,7.0,109.915,MEDIUM
OCO,8.0,78.673,MEDIUM
OCO,10.0,120.563,SOFT
OCO,11.0,78.223,SOFT
OCO,12.0,144.989,SOFT
OCO,13.0,117.806,SOFT
OCO,14.0,78.034,SOFT
OCO,15.0,119.936,SOFT
OCO,16.0,107.152,SOFT
OCO,17.0,78.218,SOFT
OCO,19.0,112.38,MEDIUM
OCO,20.0,83.12,MEDIUM
OCO,21.0,83.242,MEDIUM
OCO,22.0,83.147,MEDIUM
OCO,23.0,83.066,MEDIUM
OCO,24.0,86.055,MEDIUM
OCO,25.0,82.885,MEDIUM
OCO,26.0,83.199,MEDIUM
OCO,27.0,83.204,MEDIUM
OCO,28.0,83.196,MEDIUM
OCO,29.0,83.984,MEDIUM
OCO,30.0,142.474,MEDIUM
HAM,1.0,127.224,MEDIUM
HAM,2.0,78.546,MEDIUM
HAM,3.0,139.632,MEDIUM
HAM,4.0,78.027,MEDIUM
HAM,6.0,135.925,MEDIUM
HAM,7.0,77.409,MEDIUM
HAM,8.0,135.177,MEDIUM
HAM,9.0,77.194,MEDIUM
HAM,11.0,96.22,SOFT
HAM,12.0,112.478,SOFT
HAM,13.0,118.428,SOFT
HAM,14.0,76.859,SOFT
HAM,15.0,109.075,SOFT
HAM,17.0,103.706,MEDIUM
HAM,18.0,83.332,MEDIUM
HAM,19.0,82.774,MEDIUM
HAM,20.0,82.671,MEDIUM
HAM,21.0,82.188,MEDIUM
HAM,22.0,82.705,MEDIUM
HAM,23.0,82.253,MEDIUM
HAM,24.0,82.086,MEDIUM
HAM,25.0,81.85,MEDIUM
HAM,26.0,82.003,MEDIUM
HAM,27.0,82.043,MEDIUM
HAM,28.0,81.297,MEDIUM
HAM,29.0,81.538,MEDIUM
SAI,1.0,98.218,MEDIUM
SAI,2.0,80.227,MEDIUM
SAI,3.0,128.683,MEDIUM
SAI,4.0,77.302,MEDIUM
SAI,5.0,136.007,MEDIUM
SAI,6.0,104.977,MEDIUM
SAI,7.0,77.437,MEDIUM
SAI,9.0,115.329,SOFT
SAI,10.0,77.793,SOFT
SAI,11.0,142.551,SOFT
SAI,12.0,130.088,SOFT
SAI,13.0,77.32,SOFT
SAI,15.0,113.491,MEDIUM
SAI,16.0,82.513,MEDIUM
SAI,17.0,82.153,MEDIUM
SAI,18.0,82.173,MEDIUM
SAI,19.0,82.338,MEDIUM
SAI,20.0,91.064,MEDIUM
SAI,21.0,83.355,MEDIUM
SAI,22.0,82.728,MEDIUM
SAI,23.0,82.337,MEDIUM
SAI,24.0,82.085,MEDIUM
SAI,25.0,82.097,MEDIUM
SAI,26.0,82.445,MEDIUM
SAI,27.0,114.853,MEDIUM
SAI,28.0,103.346,SOFT
RUS,1.0,105.816,HARD
RUS,2.0,78.104,HARD
RUS,3.0,145.005,HARD
RUS,4.0,77.565,HARD
RUS,5.0,149.531,HARD
RUS,6.0,77.303,HARD
RUS,8.0,122.622,SOFT
RUS,9.0,77.282,SOFT
RUS,11.0,142.81,SOFT
RUS,12.0,77.648,SOFT
RUS,14.0,112.658,HARD
RUS,15.0,82.244,HARD
RUS,16.0,81.755,HARD
RUS,17.0,82.0,HARD
RUS,18.0,88.589,HARD
RUS,19.0,82.411,HARD
RUS,20.0,82.201,HARD
RUS,21.0,82.037,HARD
RUS,22.0,81.739,HARD
RUS,23.0,92.527,HARD
RUS,24.0,103.727,HARD
RUS,25.0,81.646,HARD
RUS,26.0,81.582,HARD
RUS,27.0,81.876,HARD
RUS,28.0,81.763,HARD
PIA,2.0,78.206,MEDIUM
PIA,3.0,146.7,MEDIUM
PIA,4.0,77.722,MEDIUM
PIA,5.0,128.139,MEDIUM
PIA,6.0,114.039,MEDIUM
PIA,7.0,77.495,MEDIUM
PIA,9.0,123.876,SOFT
PIA,10.0,105.63,SOFT
PIA,11.0,76.983,SOFT
PIA,12.0,129.674,SOFT
PIA,13.0,121.902,SOFT
PIA,14.0,103.584,SOFT
PIA,15.0,76.563,SOFT
PIA,17.0,90.043,MEDIUM
PIA,18.0,82.908,MEDIUM
PIA,19.0,82.139,MEDIUM
PIA,20.0,81.84,MEDIUM
PIA,21.0,82.288,MEDIUM
PIA,22.0,82.175,MEDIUM
PIA,23.0,82.004,MEDIUM
PIA,24.0,81.864,MEDIUM
PIA,25.0,82.202,MEDIUM
PIA,26.0,82.146,MEDIUM
PIA,27.0,96.972,MEDIUM
PIA,28.0,87.492,SOFT
PIA,29.0,137.76,SOFT
