Driver,LapNumber,LapTime,Compound
BOR,3.0,115.307,SOFT
BOR,5.0,86.705,SOFT
BOR,8.0,86.446,SOFT
BOR,9.0,118.041,SOFT
ALO,2.0,86.108,SOFT
ALO,3.0,118.297,SOFT
ALO,5.0,85.707,SOFT
ALO,6.0,116.587,SOFT
ALO,8.0,85.593,SOFT
ALO,9.0,118.201,SOFT
ALO,11.0,85.802,SOFT
ALO,12.0,106.615,SOFT
ALO,14.0,85.621,SOFT
COL,2.0,87.06,SOFT
COL,3.0,124.165,SOFT
COL,4.0,124.8,SOFT
COL,5.0,114.163,SOFT
STR,2.0,87.418,SOFT
STR,3.0,107.273,SOFT
STR,5.0,86.504,SOFT
STR,8.0,86.546,SOFT
STR,9.0,113.024,SOFT
GAS,2.0,87.117,SOFT
GAS,3.0,123.278,SOFT
GAS,4.0,122.87,SOFT
GAS,5.0,87.459,SOFT
GAS,8.0,86.328,SOFT
GAS,9.0,116.393,SOFT
GAS,11.0,86.445,SOFT
GAS,12.0,108.341,SOFT
GAS,14.0,85.711,SOFT
GAS,15.0,118.063,SOFT
GAS,17.0,87.063,SOFT
GAS,18.0,105.395,SOFT
GAS,20.0,85.785,SOFT
