Driver,LapNumber,LapTime,Compound
HUL,11.0,72.968,MEDIUM
HUL,13.0,85.211,SOFT
HUL,14.0,72.125,SOFT
HUL,15.0,95.806,SOFT
HUL,16.0,72.22,SOFT
HUL,17.0,99.888,SOFT
HUL,18.0,107.845,SOFT
HUL,19.0,94.552,SOFT
HUL,20.0,72.329,SOFT
HUL,21.0,100.099,SOFT
HUL,22.0,89.743,SOFT
HUL,23.0,75.597,SOFT
HUL,24.0,101.5,SOFT
LAW,2.0,90.656,SOFT
LAW,3.0,76.075,SOFT
LAW,4.0,75.171,SOFT
LAW,5.0,106.064,SOFT
LAW,6.0,87.905,SOFT
LAW,7.0,103.193,SOFT
LAW,8.0,74.332,SOFT
LAW,9.0,103.277,SOFT
LAW,10.0,73.979,SOFT
LAW,11.0,102.96,SOFT
LAW,12.0,73.802,SOFT
LAW,13.0,104.494,SOFT
LAW,14.0,73.401,SOFT
LAW,15.0,105.654,SOFT
LAW,16.0,73.186,SOFT
LAW,17.0,113.162,SOFT
LAW,18.0,95.586,SOFT
LAW,20.0,91.373,SOFT
LAW,21.0,72.919,SOFT
LAW,23.0,92.075,SOFT
LAW,24.0,72.848,SOFT
LAW,25.0,103.11,SOFT
LAW,26.0,72.269,SOFT
LAW,27.0,126.921,SOFT
LAW,28.0,106.658,SOFT
LAW,29.0,71.814,SOFT
LAW,30.0,131.708,SOFT
LAW,31.0,93.764,SOFT
LAW,32.0,82.949,SOFT
OCO,1.0,89.174,SOFT
OCO,2.0,75.468,SOFT
OCO,3.0,108.031,SOFT
OCO,4.0,74.785,SOFT
OCO,5.0,110.26,SOFT
OCO,6.0,74.357,SOFT
OCO,7.0,109.863,SOFT
OCO,8.0,73.826,SOFT
OCO,9.0,109.047,SOFT
OCO,10.0,73.778,SOFT
OCO,11.0,109.169,SOFT
OCO,12.0,73.518,SOFT
OCO,13.0,118.981,SOFT
OCO,14.0,73.321,SOFT
OCO,16.0,100.138,SOFT
OCO,17.0,73.339,SOFT
OCO,18.0,108.386,SOFT
OCO,19.0,72.923,SOFT
OCO,20.0,116.239,SOFT
OCO,21.0,72.545,SOFT
OCO,22.0,105.753,SOFT
OCO,23.0,72.499,SOFT
OCO,24.0,112.291,SOFT
COL,1.0,96.431,SOFT
COL,2.0,81.905,SOFT
COL,3.0,75.852,SOFT
COL,4.0,121.539,SOFT
COL,5.0,75.013,SOFT
COL,6.0,119.947,SOFT
COL,7.0,90.599,SOFT
COL,8.0,74.454,SOFT
COL,9.0,114.002,SOFT
COL,10.0,96.553,SOFT
COL,11.0,74.319,SOFT
COL,12.0,137.417,SOFT
COL,13.0,112.013,SOFT
COL,14.0,74.638,SOFT
COL,15.0,114.142,SOFT
COL,16.0,113.369,SOFT
COL,17.0,73.649,SOFT
COL,18.0,120.614,SOFT
COL,19.0,73.596,SOFT
COL,21.0,101.488,SOFT
COL,22.0,83.614,SOFT
COL,23.0,73.095,SOFT
COL,24.0,116.658,SOFT
COL,25.0,108.431,SOFT
COL,26.0,73.011,SOFT
COL,27.0,117.133,SOFT
COL,28.0,107.375,SOFT
COL,29.0,72.851,SOFT
COL,30.0,139.844,SOFT
COL,31.0,108.426,SOFT
HAM,2.0,88.839,SOFT
HAM,3.0,73.939,SOFT
HAM,4.0,124.864,SOFT
HAM,5.0,73.415,SOFT
HAM,6.0,127.114,SOFT
HAM,7.0,111.764,SOFT
HAM,8.0,72.626,SOFT
HAM,9.0,119.792,SOFT
HAM,10.0,107.971,SOFT
HAM,11.0,71.876,SOFT
HAM,12.0,131.005,SOFT
HAM,13.0,108.959,SOFT
HAM,14.0,71.743,SOFT
HAM,16.0,87.823,SOFT
HAM,17.0,71.681,SOFT
HAM,18.0,118.96,SOFT
HAM,19.0,118.126,SOFT
HAM,20.0,71.516,SOFT
HAM,21.0,137.082,SOFT
HAM,22.0,101.458,SOFT
HAM,23.0,90.678,SOFT
HAM,24.0,96.017,SOFT
HAM,25.0,111.263,SOFT
SAI,1.0,102.588,SOFT
SAI,2.0,98.07,SOFT
SAI,3.0,73.332,SOFT
SAI,4.0,102.462,SOFT
SAI,5.0,73.165,SOFT
SAI,6.0,120.235,SOFT
SAI,7.0,107.396,SOFT
SAI,8.0,72.507,SOFT
SAI,9.0,113.212,SOFT
SAI,10.0,78.044,SOFT
SAI,11.0,121.133,SOFT
SAI,12.0,72.469,SOFT
SAI,14.0,92.556,SOFT
SAI,15.0,71.893,SOFT
SAI,16.0,119.636,SOFT
SAI,17.0,78.689,SOFT
SAI,18.0,114.449,SOFT
SAI,19.0,116.012,SOFT
SAI,20.0,72.125,SOFT
SAI,21.0,110.815,SOFT
SAI,22.0,106.494,SOFT
SAI,23.0,104.298,SOFT
RUS,1.0,95.752,SOFT
RUS,2.0,73.283,SOFT
RUS,3.0,112.68,SOFT
RUS,4.0,72.441,SOFT
RUS,5.0,109.802,SOFT
RUS,6.0,72.74,SOFT
RUS,7.0,113.284,SOFT
RUS,8.0,103.881,SOFT
RUS,9.0,72.155,SOFT
RUS,10.0,122.521,SOFT
RUS,11.0,72.23,SOFT
RUS,13.0,92.004,SOFT
RUS,14.0,83.135,SOFT
RUS,15.0,111.315,SOFT
RUS,16.0,100.188,SOFT
RUS,17.0,72.066,SOFT
RUS,18.0,128.034,SOFT
RUS,19.0,105.111,SOFT
RUS,20.0,99.513,SOFT
RUS,21.0,124.689,SOFT
PIA,1.0,107.796,SOFT
PIA,2.0,73.276,SOFT
PIA,3.0,108.804,SOFT
PIA,4.0,72.77,SOFT
PIA,5.0,109.09,SOFT
PIA,6.0,72.359,SOFT
PIA,7.0,127.742,SOFT
PIA,8.0,124.08,SOFT
PIA,9.0,72.207,SOFT
PIA,10.0,109.503,SOFT
PIA,11.0,72.41,SOFT
PIA,13.0,100.015,SOFT
PIA,14.0,96.52,SOFT
PIA,15.0,71.883,SOFT
PIA,16.0,108.408,SOFT
PIA,17.0,71.405,SOFT
PIA,18.0,113.298,SOFT
PIA,19.0,133.773,SOFT
PIA,20.0,71.398,SOFT
BEA,1.0,87.906,SOFT
BEA,2.0,74.466,SOFT
BEA,3.0,128.678,SOFT
BEA,4.0,84.888,SOFT
BEA,5.0,112.437,SOFT
BEA,6.0,92.902,SOFT
BEA,7.0,73.514,SOFT
BEA,8.0,126.74,SOFT
BEA,9.0,73.555,SOFT
BEA,10.0,124.831,SOFT
BEA,12.0,93.255,SOFT
BEA,13.0,72.336,SOFT
BEA,14.0,110.047,SOFT
BEA,15.0,117.276,SOFT
BEA,16.0,103.377,SOFT
BEA,17.0,72.251,SOFT
BEA,18.0,117.323,SOFT
BEA,19.0,72.27,SOFT
