Driver,LapNumber,LapTime,Compound
GAS,21.0,82.726,MEDIUM
GAS,22.0,83.512,MEDIUM
GAS,23.0,83.784,MEDIUM
GAS,24.0,83.529,MEDIUM
GAS,25.0,83.679,MEDIUM
GAS,26.0,83.504,MEDIUM
GAS,27.0,83.967,MEDIUM
GAS,28.0,87.746,MEDIUM
GAS,29.0,115.654,MEDIUM
GAS,30.0,146.827,MEDIUM
ANT,2.0,79.444,MEDIUM
ANT,3.0,119.033,MEDIUM
ANT,4.0,109.655,MEDIUM
ANT,6.0,78.741,MEDIUM
ANT,7.0,113.968,MEDIUM
ANT,8.0,78.614,MEDIUM
ANT,9.0,97.101,MEDIUM
ANT,11.0,77.566,SOFT
ANT,12.0,96.819,SOFT
ANT,14.0,82.379,MEDIUM
ANT,15.0,82.04,MEDIUM
ANT,16.0,82.162,MEDIUM
ANT,17.0,82.601,MEDIUM
ANT,18.0,82.439,MEDIUM
ANT,19.0,83.448,MEDIUM
ANT,20.0,89.747,MEDIUM
ANT,21.0,82.697,MEDIUM
ANT,22.0,82.537,MEDIUM
ANT,23.0,83.234,MEDIUM
ANT,24.0,83.051,MEDIUM
ANT,25.0,83.534,MEDIUM
ANT,26.0,115.118,MEDIUM
ANT,27.0,143.438,MEDIUM
ALO,2.0,124.557,SOFT
ALO,4.0,79.226,MEDIUM
ALO,5.0,117.98,MEDIUM
ALO,6.0,110.802,MEDIUM
ALO,7.0,129.97,MEDIUM
ALO,8.0,98.79,MEDIUM
ALO,9.0,79.17,MEDIUM
ALO,10.0,108.708,MEDIUM
ALO,12.0,77.938,SOFT
ALO,13.0,131.987,SOFT
ALO,14.0,126.012,SOFT
ALO,15.0,92.992,SOFT
ALO,16.0,101.992,SOFT
ALO,17.0,84.634,SOFT
ALO,19.0,82.635,MEDIUM
ALO,20.0,82.556,MEDIUM
ALO,21.0,82.565,MEDIUM
ALO,22.0,82.566,MEDIUM
ALO,23.0,82.627,MEDIUM
ALO,24.0,82.759,MEDIUM
ALO,25.0,82.641,MEDIUM
ALO,26.0,83.159,MEDIUM
ALO,27.0,83.054,MEDIUM
ALO,28.0,107.596,MEDIUM
ALO,29.0,133.587,MEDIUM
LEC,2.0,78.669,MEDIUM
LEC,3.0,136.53,MEDIUM
LEC,4.0,81.954,MEDIUM
LEC,5.0,119.732,MEDIUM
LEC,6.0,132.406,MEDIUM
LEC,7.0,78.353,MEDIUM
LEC,8.0,109.595,MEDIUM
LEC,9.0,78.399,MEDIUM
LEC,10.0,106.437,MEDIUM
LEC,12.0,77.545,SOFT
LEC,13.0,119.31,SOFT
LEC,14.0,130.359,SOFT
LEC,15.0,77.655,SOFT
LEC,16.0,104.821,SOFT
LEC,18.0,81.306,MEDIUM
LEC,19.0,82.145,MEDIUM
LEC,20.0,82.391,MEDIUM
LEC,21.0,82.191,MEDIUM
LEC,22.0,82.551,MEDIUM
LEC,23.0,82.515,MEDIUM
LEC,24.0,86.187,MEDIUM
LEC,25.0,82.934,MEDIUM
LEC,26.0,86.277,MEDIUM
LEC,27.0,84.072,MEDIUM
LEC,28.0,83.431,MEDIUM
LEC,29.0,83.935,MEDIUM
LEC,30.0,84.195,MEDIUM
LEC,31.0,115.335,MEDIUM
LEC,32.0,129.369,MEDIUM
STR,2.0,81.11,SOFT
STR,3.0,124.815,SOFT
STR,4.0,79.844,SOFT
STR,5.0,138.528,SOFT
STR,6.0,79.272,SOFT
STR,7.0,132.303,SOFT
STR,9.0,79.298,SOFT
STR,10.0,127.747,SOFT
STR,11.0,79.063,SOFT
STR,12.0,96.162,SOFT
STR,14.0,78.2,SOFT
STR,15.0,122.369,SOFT
STR,16.0,133.242,SOFT
STR,17.0,77.954,SOFT
STR,18.0,112.279,SOFT
STR,20.0,82.961,SOFT
STR,21.0,82.617,SOFT
STR,22.0,82.65,SOFT
STR,23.0,82.868,SOFT
STR,24.0,83.154,SOFT
STR,25.0,82.775,SOFT
STR,26.0,82.976,SOFT
STR,27.0,83.661,SOFT
STR,28.0,86.112,SOFT
STR,29.0,115.022,SOFT
STR,30.0,148.079,SOFT
TSU,2.0,79.579,MEDIUM
TSU,3.0,132.326,MEDIUM
TSU,4.0,79.58,MEDIUM
TSU,5.0,144.013,MEDIUM
TSU,6.0,147.918,MEDIUM
TSU,7.0,79.285,MEDIUM
TSU,8.0,136.429,MEDIUM
TSU,9.0,118.365,MEDIUM
TSU,10.0,78.981,MEDIUM
TSU,11.0,94.51,MEDIUM
TSU,13.0,77.883,SOFT
TSU,14.0,137.695,SOFT
TSU,15.0,129.324,SOFT
TSU,16.0,78.486,SOFT
TSU,17.0,96.431,SOFT
TSU,19.0,82.845,MEDIUM
TSU,20.0,82.561,MEDIUM
TSU,21.0,86.725,MEDIUM
TSU,22.0,83.002,MEDIUM
TSU,23.0,82.796,MEDIUM
TSU,24.0,82.765,MEDIUM
TSU,25.0,82.951,MEDIUM
TSU,26.0,85.969,MEDIUM
TSU,27.0,83.1,MEDIUM
TSU,28.0,83.027,MEDIUM
TSU,29.0,83.23,MEDIUM
TSU,30.0,83.192,MEDIUM
TSU,31.0,142.731,MEDIUM
ALB,2.0,79.306,MEDIUM
ALB,3.0,135.592,MEDIUM
ALB,4.0,79.623,MEDIUM
ALB,5.0,143.427,MEDIUM
ALB,6.0,108.115,MEDIUM
ALB,7.0,79.371,MEDIUM
ALB,8.0,126.127,MEDIUM
ALB,10.0,78.855,SOFT
ALB,11.0,136.725,SOFT
ALB,12.0,144.184,SOFT
ALB,13.0,101.612,SOFT
ALB,14.0,78.995,SOFT
ALB,15.0,119.284,SOFT
ALB,17.0,83.113,MEDIUM
ALB,18.0,85.942,MEDIUM
ALB,19.0,83.075,MEDIUM
ALB,20.0,82.994,MEDIUM
ALB,21.0,83.268,MEDIUM
ALB,22.0,83.066,MEDIUM
ALB,23.0,83.379,MEDIUM
ALB,24.0,86.354,MEDIUM
ALB,25.0,136.53,SOFT
ALB,26.0,82.055,SOFT
ALB,27.0,82.498,SOFT
ALB,28.0,86.415,SOFT
ALB,29.0,84.27,SOFT
ALB,30.0,123.518,SOFT
ALB,31.0,130.346,SOFT
HUL,2.0,83.031,HARD
HUL,3.0,80.459,HARD
HUL,4.0,110.605,HARD
HUL,5.0,79.899,HARD
HUL,6.0,121.933,HARD
HUL,7.0,124.543,HARD
HUL,8.0,79.64,HARD
HUL,9.0,91.413,HARD
HUL,11.0,78.348,SOFT
HUL,12.0,115.937,SOFT
HUL,13.0,115.948,SOFT
HUL,14.0,78.547,SOFT
HUL,15.0,94.603,SOFT
HUL,17.0,82.496,HARD
HUL,18.0,82.57,HARD
HUL,19.0,86.296,HARD
HUL,20.0,101.412,SOFT
HUL,21.0,82.24,SOFT
HUL,22.0,82.739,SOFT
HUL,23.0,82.482,SOFT
HUL,24.0,83.073,SOFT
HUL,25.0,88.031,SOFT
HUL,26.0,82.327,SOFT
HUL,27.0,83.265,SOFT
HUL,28.0,105.636,SOFT
HUL,29.0,126.666,SOFT
LAW,2.0,97.385,MEDIUM
LAW,3.0,81.951,MEDIUM
LAW,4.0,129.275,MEDIUM
LAW,5.0,80.596,MEDIUM
LAW,6.0,127.281,MEDIUM
LAW,7.0,141.437,MEDIUM
LAW,8.0,79.714,MEDIUM
LAW,9.0,119.468,MEDIUM
LAW,10.0,136.15,MEDIUM
LAW,11.0,102.28,MEDIUM
LAW,12.0,79.542,MEDIUM
LAW,13.0,112.875,MEDIUM
LAW,14.0,112.593,MEDIUM
LAW,15.0,79.066,MEDIUM
LAW,16.0,100.108,MEDIUM
LAW,18.0,78.218,SOFT
LAW,19.0,112.881,SOFT
LAW,20.0,144.127,SOFT
LAW,21.0,91.962,SOFT
LAW,22.0,78.418,SOFT
LAW,23.0,103.611,SOFT
LAW,25.0,83.307,SOFT
LAW,26.0,82.796,SOFT
LAW,27.0,83.212,SOFT
LAW,28.0,83.043,SOFT
LAW,29.0,84.997,SOFT
LAW,30.0,83.519,SOFT
LAW,31.0,112.393,SOFT
LAW,32.0,129.869,SOFT
OCO,2.0,96.258,HARD
OCO,3.0,84.326,HARD
OCO,4.0,105.389,HARD
OCO,5.0,80.411,HARD
OCO,6.0,124.751,HARD
OCO,7.0,80.045,HARD
OCO,8.0,115.79,HARD
OCO,9.0,91.04,HARD
OCO,10.0,79.874,HARD
OCO,11.0,105.195,HARD
OCO,13.0,78.266,SOFT
OCO,14.0,115.694,SOFT
OCO,15.0,99.955,SOFT
OCO,16.0,78.43,SOFT
OCO,17.0,102.245,SOFT
OCO,19.0,82.675,HARD
OCO,20.0,82.835,HARD
OCO,21.0,82.51,HARD
OCO,22.0,82.562,HARD
OCO,23.0,82.787,HARD
OCO,24.0,82.896,HARD
OCO,25.0,82.956,HARD
OCO,26.0,82.841,HARD
OCO,27.0,82.101,HARD
OCO,28.0,89.463,HARD
OCO,29.0,109.06,SOFT
OCO,30.0,109.255,SOFT
COL,2.0,79.9,MEDIUM
COL,3.0,137.687,MEDIUM
COL,4.0,136.437,MEDIUM
COL,5.0,79.649,MEDIUM
COL,6.0,130.652,MEDIUM
COL,7.0,147.681,MEDIUM
COL,8.0,82.717,MEDIUM
COL,9.0,98.732,MEDIUM
COL,11.0,78.721,SOFT
COL,12.0,136.419,SOFT
COL,13.0,148.026,SOFT
COL,14.0,79.186,SOFT
COL,15.0,114.466,SOFT
COL,17.0,83.061,SOFT
COL,18.0,82.551,SOFT
COL,19.0,82.675,SOFT
COL,20.0,82.697,SOFT
COL,21.0,82.947,SOFT
COL,22.0,87.413,SOFT
COL,23.0,82.839,SOFT
COL,24.0,82.932,SOFT
COL,25.0,82.699,SOFT
COL,26.0,83.055,SOFT
COL,27.0,83.006,SOFT
COL,28.0,82.941,SOFT
COL,29.0,82.61,SOFT
COL,30.0,116.645,SOFT
COL,31.0,145.971,SOFT
HAM,2.0,81.61,MEDIUM
HAM,3.0,125.674,MEDIUM
HAM,4.0,79.148,MEDIUM
HAM,5.0,136.17,MEDIUM
HAM,6.0,78.689,MEDIUM
HAM,7.0,137.841,MEDIUM
HAM,8.0,114.344,MEDIUM
HAM,9.0,98.823,MEDIUM
HAM,10.0,86.744,MEDIUM
HAM,12.0,83.954,SOFT
HAM,13.0,141.373,SOFT
HAM,14.0,136.711,SOFT
HAM,15.0,77.692,SOFT
HAM,16.0,115.322,SOFT
HAM,17.0,107.415,SOFT
HAM,18.0,78.39,SOFT
HAM,19.0,91.007,SOFT
HAM,21.0,82.909,MEDIUM
HAM,22.0,82.668,MEDIUM
HAM,23.0,82.884,MEDIUM
HAM,24.0,82.876,MEDIUM
HAM,25.0,82.973,MEDIUM
HAM,26.0,82.769,MEDIUM
HAM,27.0,84.98,MEDIUM
HAM,28.0,92.841,MEDIUM
HAM,29.0,111.863,MEDIUM
SAI,2.0,80.82,MEDIUM
SAI,3.0,127.018,MEDIUM
SAI,4.0,80.191,MEDIUM
SAI,5.0,134.396,MEDIUM
SAI,6.0,79.759,MEDIUM
SAI,7.0,108.455,MEDIUM
SAI,8.0,135.412,MEDIUM
SAI,9.0,96.794,MEDIUM
SAI,10.0,99.835,MEDIUM
SAI,11.0,79.843,MEDIUM
SAI,12.0,97.712,MEDIUM
SAI,14.0,77.939,SOFT
SAI,15.0,126.721,SOFT
SAI,16.0,138.755,SOFT
SAI,17.0,78.204,SOFT
SAI,18.0,93.419,SOFT
SAI,20.0,108.178,MEDIUM
SAI,21.0,82.237,MEDIUM
SAI,22.0,82.446,MEDIUM
SAI,23.0,82.678,MEDIUM
SAI,24.0,82.825,MEDIUM
SAI,25.0,82.859,MEDIUM
SAI,26.0,85.985,MEDIUM
SAI,27.0,83.169,MEDIUM
SAI,28.0,83.201,MEDIUM
SAI,29.0,83.207,MEDIUM
SAI,30.0,83.339,MEDIUM
SAI,31.0,83.058,MEDIUM
SAI,32.0,82.86,MEDIUM
SAI,33.0,103.586,MEDIUM
SAI,34.0,133.153,MEDIUM
RUS,2.0,80.253,MEDIUM
RUS,3.0,116.017,MEDIUM
RUS,4.0,96.843,MEDIUM
RUS,5.0,128.371,MEDIUM
RUS,6.0,79.36,MEDIUM
RUS,7.0,123.138,MEDIUM
RUS,8.0,131.337,MEDIUM
RUS,9.0,103.517,MEDIUM
RUS,10.0,117.748,MEDIUM
RUS,11.0,97.776,MEDIUM
RUS,12.0,86.233,MEDIUM
RUS,14.0,77.829,SOFT
RUS,15.0,129.066,SOFT
RUS,17.0,77.954,SOFT
RUS,18.0,91.731,SOFT
RUS,20.0,82.535,MEDIUM
RUS,21.0,82.35,MEDIUM
RUS,22.0,82.58,MEDIUM
RUS,23.0,82.184,MEDIUM
RUS,24.0,82.045,MEDIUM
RUS,25.0,82.308,MEDIUM
RUS,26.0,82.809,MEDIUM
RUS,27.0,84.201,MEDIUM
RUS,28.0,86.737,MEDIUM
RUS,29.0,102.919,SOFT
RUS,30.0,81.319,SOFT
RUS,31.0,81.55,SOFT
RUS,32.0,103.641,SOFT
RUS,33.0,131.222,SOFT
PIA,2.0,79.482,MEDIUM
PIA,3.0,129.87,MEDIUM
PIA,4.0,78.933,MEDIUM
PIA,5.0,125.252,MEDIUM
PIA,6.0,78.754,MEDIUM
PIA,7.0,119.329,MEDIUM
PIA,8.0,126.771,MEDIUM
PIA,9.0,87.992,MEDIUM
PIA,11.0,78.232,SOFT
PIA,12.0,111.583,SOFT
PIA,13.0,114.683,SOFT
PIA,14.0,78.555,SOFT
PIA,15.0,101.064,SOFT
PIA,17.0,82.365,SOFT
PIA,18.0,82.249,SOFT
PIA,19.0,82.56,SOFT
PIA,20.0,82.002,SOFT
PIA,21.0,82.392,SOFT
PIA,22.0,82.494,SOFT
PIA,23.0,82.539,SOFT
PIA,24.0,82.762,SOFT
PIA,25.0,82.381,SOFT
PIA,26.0,83.009,SOFT
PIA,27.0,85.639,SOFT
PIA,28.0,106.097,MEDIUM
PIA,29.0,81.883,MEDIUM
PIA,30.0,118.343,MEDIUM
PIA,31.0,130.9,MEDIUM
BEA,2.0,80.421,MEDIUM
BEA,3.0,124.219,MEDIUM
BEA,4.0,80.053,MEDIUM
BEA,5.0,135.099,MEDIUM
BEA,6.0,79.854,MEDIUM
BEA,7.0,125.449,MEDIUM
BEA,8.0,80.478,MEDIUM
BEA,9.0,140.618,MEDIUM
BEA,10.0,108.903,MEDIUM
BEA,11.0,79.664,MEDIUM
BEA,12.0,117.481,MEDIUM
BEA,13.0,79.213,MEDIUM
BEA,14.0,90.379,MEDIUM
BEA,16.0,78.565,SOFT
BEA,17.0,139.194,SOFT
BEA,18.0,102.694,SOFT
BEA,19.0,78.442,SOFT
BEA,20.0,106.401,SOFT
BEA,22.0,81.776,SOFT
BEA,23.0,82.227,SOFT
BEA,24.0,85.742,SOFT
BEA,25.0,82.148,SOFT
BEA,26.0,82.547,SOFT
BEA,27.0,82.639,SOFT
BEA,28.0,82.726,SOFT
BEA,29.0,87.293,SOFT
BEA,30.0,82.1,SOFT
BEA,31.0,81.999,SOFT
BEA,32.0,82.333,SOFT
BEA,33.0,117.58,SOFT
BEA,34.0,132.259,SOFT
