Driver,LapNumber,LapTime,Compound
OCO,8.0,91.923,MEDIUM
OCO,9.0,129.55,MEDIUM
OCO,11.0,91.554,MEDIUM
OCO,12.0,133.884,MEDIUM
OCO,14.0,90.948,MEDIUM
OCO,15.0,125.008,MEDIUM
OCO,17.0,90.29,SOFT
OCO,19.0,90.123,SOFT
OCO,20.0,139.164,SOFT
OCO,21.0,142.354,SOFT
HAM,2.0,91.902,MEDIUM
HAM,4.0,90.894,MEDIUM
HAM,6.0,90.271,MEDIUM
HAM,8.0,89.999,MEDIUM
HAM,9.0,115.138,MEDIUM
HAM,11.0,89.413,SOFT
HAM,13.0,114.907,SOFT
HAM,14.0,89.051,SOFT
HAM,15.0,102.953,SOFT
HAM,17.0,94.476,MEDIUM
HAM,18.0,94.303,MEDIUM
HAM,19.0,93.617,MEDIUM
HAM,20.0,93.697,MEDIUM
HAM,21.0,93.428,MEDIUM
HAM,22.0,98.499,MEDIUM
HAM,23.0,93.092,MEDIUM
HAM,24.0,142.886,MEDIUM
HAM,25.0,130.856,MEDIUM
SAI,2.0,92.113,MEDIUM
SAI,3.0,147.18,MEDIUM
SAI,4.0,90.83,MEDIUM
SAI,5.0,145.215,MEDIUM
SAI,6.0,90.286,MEDIUM
SAI,7.0,120.642,MEDIUM
SAI,8.0,121.212,MEDIUM
SAI,9.0,145.247,MEDIUM
SAI,10.0,90.105,MEDIUM
SAI,11.0,112.449,MEDIUM
SAI,13.0,89.687,SOFT
SAI,14.0,135.609,SOFT
SAI,16.0,89.45,SOFT
SAI,17.0,131.148,SOFT
SAI,19.0,89.333,SOFT
SAI,20.0,109.475,SOFT
SAI,22.0,94.006,SOFT
SAI,23.0,93.955,SOFT
SAI,24.0,94.641,SOFT
SAI,25.0,94.051,SOFT
SAI,26.0,94.082,SOFT
SAI,27.0,145.297,SOFT
SAI,28.0,141.686,SOFT
HIR,2.0,93.405,MEDIUM
HIR,3.0,132.372,MEDIUM
HIR,4.0,91.665,MEDIUM
HIR,6.0,118.49,MEDIUM
HIR,7.0,91.115,MEDIUM
HIR,8.0,146.727,MEDIUM
HIR,9.0,91.246,MEDIUM
HIR,10.0,118.167,MEDIUM
HIR,12.0,90.253,SOFT
HIR,13.0,125.279,SOFT
HIR,15.0,89.394,SOFT
HIR,16.0,115.149,SOFT
HIR,18.0,94.497,MEDIUM
HIR,19.0,95.133,MEDIUM
HIR,20.0,94.723,MEDIUM
HIR,21.0,94.538,MEDIUM
HIR,22.0,94.575,MEDIUM
HIR,23.0,133.65,MEDIUM
RUS,2.0,93.922,MEDIUM
RUS,4.0,89.706,MEDIUM
RUS,6.0,89.616,MEDIUM
RUS,8.0,89.176,MEDIUM
RUS,9.0,111.893,MEDIUM
RUS,11.0,88.809,SOFT
RUS,13.0,122.194,SOFT
RUS,14.0,88.712,SOFT
RUS,15.0,129.958,SOFT
RUS,17.0,93.338,MEDIUM
RUS,18.0,93.547,MEDIUM
RUS,19.0,93.255,MEDIUM
RUS,20.0,93.19,MEDIUM
RUS,21.0,92.947,MEDIUM
RUS,22.0,92.938,MEDIUM
RUS,23.0,94.732,MEDIUM
RUS,24.0,93.51,MEDIUM
RUS,25.0,93.519,MEDIUM
RUS,26.0,93.917,MEDIUM
RUS,27.0,110.418,MEDIUM
RUS,28.0,140.671,MEDIUM
RUS,29.0,147.716,MEDIUM
PIA,2.0,92.615,MEDIUM
PIA,3.0,141.486,MEDIUM
PIA,4.0,91.561,MEDIUM
PIA,5.0,136.273,MEDIUM
PIA,6.0,90.782,MEDIUM
PIA,7.0,122.055,MEDIUM
PIA,9.0,89.84,SOFT
PIA,10.0,126.348,SOFT
PIA,11.0,148.754,SOFT
PIA,12.0,89.708,SOFT
PIA,13.0,118.315,SOFT
PIA,15.0,94.094,MEDIUM
PIA,16.0,93.515,MEDIUM
PIA,17.0,93.15,MEDIUM
PIA,18.0,93.089,MEDIUM
PIA,19.0,93.648,MEDIUM
PIA,20.0,97.266,MEDIUM
PIA,21.0,93.36,MEDIUM
PIA,22.0,93.202,MEDIUM
PIA,23.0,92.935,MEDIUM
PIA,24.0,125.063,MEDIUM
PIA,25.0,142.944,MEDIUM
BEA,3.0,94.5,MEDIUM
BEA,5.0,93.084,MEDIUM
BEA,7.0,91.2,MEDIUM
BEA,9.0,90.566,MEDIUM
BEA,10.0,104.804,MEDIUM
BEA,12.0,90.407,SOFT
BEA,13.0,139.159,SOFT
BEA,15.0,90.077,SOFT
BEA,16.0,126.153,SOFT
BEA,17.0,142.786,SOFT
