Driver,LapNumber,LapTime,Compound
RUS,19.0,129.612,SOFT
PIA,2.0,111.446,HARD
PIA,3.0,81.594,HARD
PIA,4.0,135.61,HARD
PIA,5.0,80.639,HARD
PIA,6.0,128.187,HARD
PIA,7.0,80.785,HARD
PIA,8.0,125.217,HARD
PIA,9.0,114.237,HARD
PIA,10.0,80.523,HARD
PIA,11.0,101.869,HARD
PIA,12.0,82.55,HARD
PIA,13.0,86.342,HARD
PIA,15.0,79.578,SOFT
PIA,16.0,121.09,SOFT
PIA,18.0,79.496,SOFT
PIA,19.0,112.144,SOFT
PIA,21.0,124.075,SOFT
PIA,22.0,146.711,SOFT
BEA,2.0,113.573,MEDIUM
BEA,3.0,81.922,MEDIUM
BEA,4.0,148.245,MEDIUM
BEA,5.0,81.549,MEDIUM
BEA,6.0,125.717,MEDIUM
BEA,8.0,80.537,MEDIUM
BEA,10.0,112.338,MEDIUM
BEA,11.0,115.723,MEDIUM
BEA,13.0,80.209,SOFT
BEA,15.0,133.166,SOFT
BEA,16.0,80.423,SOFT
BEA,17.0,142.622,SOFT
BEA,19.0,80.418,SOFT
BEA,20.0,144.415,SOFT
BEA,21.0,122.004,SOFT
BEA,22.0,129.001,SOFT
