Driver,LapNumber,GapTime
STR,19.333,95.846
ALB,19.333,48.344
HUL,19.333,59.779
LAW,19.333,46.692
OCO,19.333,67.539
LIN,19.333,56.76
COL,19.333,54.555
HAM,19.333,5.055
BOR,19.333,114.795
SAI,19.333,51.704
HAD,19.333,24.242
RUS,19.333,24.951
PIA,19.333,33.469
BEA,19.333,120.254
NOR,19.667,41.156
GAS,19.667,40.556
PER,19.667,98.328
ANT,19.667,0.0
ALO,19.667,93.795
LEC,19.667,11.575
STR,19.667,97.111
ALB,19.667,49.246
HUL,19.667,60.608
LAW,19.667,47.778
OCO,19.667,68.231
LIN,19.667,57.73
COL,19.667,55.697
HAM,19.667,5.235
BOR,19.667,115.686
SAI,19.667,52.735
HAD,19.667,25.338
RUS,19.667,25.843
PIA,19.667,34.171
BEA,19.667,121.121
NOR,20.000,41.626
GAS,20.000,41.101
PER,20.000,98.908
ANT,20.000,0.0
ALO,20.000,94.435
LEC,20.000,11.774000000000001
STR,20.000,97.778
ALB,20.000,49.909
HUL,20.000,60.92
LAW,20.000,48.445
OCO,20.000,68.489
LIN,20.000,58.149
COL,20.000,56.242
HAM,20.000,5.321
BOR,20.000,116.271
SAI,20.000,53.37
HAD,20.000,25.976
RUS,20.000,26.529
PIA,20.000,34.57
BEA,20.000,121.869
NOR,20.333,41.999
GAS,20.333,41.392
PER,20.333,99.526
ANT,20.333,0.0
ALO,20.333,94.935
LEC,20.333,11.711
STR,20.333,98.3
ALB,20.333,50.59
HUL,20.333,60.919
LAW,20.333,49.062
OCO,20.333,68.809
LIN,20.333,58.569
COL,20.333,56.561
HAM,20.333,5.559
BOR,20.333,116.476
SAI,20.333,53.86
HAD,20.333,26.453
RUS,20.333,27.041
PIA,20.333,34.817
BEA,20.333,122.379
NOR,20.667,42.936
GAS,20.667,42.149
PER,20.667,100.668
ANT,20.667,0.0
ALO,20.667,96.298
LEC,20.667,11.996
STR,20.667,99.758
ALB,20.667,51.557
HUL,20.667,61.647
LAW,20.667,50.084
OCO,20.667,69.435
LIN,20.667,59.548
COL,20.667,57.717
HAM,20.667,5.74
BOR,20.667,117.362
SAI,20.667,54.844
HAD,20.667,27.847
RUS,20.667,28.219
PIA,20.667,35.556
BEA,20.667,123.174
NOR,21.000,44.042
GAS,21.000,42.837
PER,21.000,101.349
ANT,21.000,0.0
ALO,21.000,97.031
LEC,21.000,12.005
STR,21.000,100.461
ALB,21.000,52.373
HUL,21.000,62.313
LAW,21.000,50.757
OCO,21.000,69.807
LIN,21.000,59.957
COL,21.000,58.3
HAM,21.000,5.747
BOR,21.000,118.09
SAI,21.000,55.656
HAD,21.000,28.415
RUS,21.000,29.108
PIA,21.000,36.118
BEA,21.000,123.759
NOR,21.333,44.301
GAS,21.333,43.271
PER,21.333,103.368
ANT,21.333,0.0
ALO,21.333,97.789
LEC,21.333,12.199
STR,21.333,101.268
ALB,21.333,53.11
HUL,21.333,62.865
LAW,21.333,51.516
OCO,21.333,70.466
LIN,21.333,60.602
COL,21.333,58.81
HAM,21.333,6.217
BOR,21.333,118.517
SAI,21.333,56.353
HAD,21.333,29.028
RUS,21.333,29.641
PIA,21.333,36.596
BEA,21.333,124.399
NOR,21.667,44.889
GAS,21.667,44.233
PER,21.667,104.757
ANT,21.667,0.0
ALO,21.667,99.053
LEC,21.667,12.374
STR,21.667,102.461
ALB,21.667,54.709
HUL,21.667,63.547
LAW,21.667,52.626
OCO,21.667,71.205
LIN,21.667,61.604
COL,21.667,60.013
HAM,21.667,6.388
BOR,21.667,119.254
SAI,21.667,57.521
HAD,21.667,30.691
RUS,21.667,31.092
PIA,21.667,37.364
BEA,21.667,125.109
NOR,22.000,45.598
GAS,22.000,44.943
PER,22.000,105.539
ANT,22.000,0.0
ALO,22.000,99.831
LEC,22.000,12.607
STR,22.000,103.488
ALB,22.000,55.554
HUL,22.000,64.068
LAW,22.000,53.435
OCO,22.000,71.809
LIN,22.000,62.271
COL,22.000,60.715
HAM,22.000,6.627
BOR,22.000,119.798
SAI,22.000,58.417
HAD,22.000,31.467
RUS,22.000,32.099
PIA,22.000,37.979
BEA,22.000,125.865
NOR,22.333,46.141
GAS,22.333,45.405
PER,22.333,106.454
ANT,22.333,0.0
ALO,22.333,100.512
LEC,22.333,12.698
STR,22.333,104.471
ALB,22.333,56.257
HUL,22.333,64.471
LAW,22.333,54.191
OCO,22.333,72.155
LIN,22.333,62.853
COL,22.333,61.373
HAM,22.333,7.076
BOR,22.333,120.197
SAI,22.333,59.281
HAD,22.333,31.955
RUS,22.333,32.77
PIA,22.333,38.495
BEA,22.333,126.494
NOR,22.667,46.857
GAS,22.667,46.25
PER,22.667,107.834
ANT,22.667,0.0
ALO,22.667,101.719
LEC,22.667,13.662
STR,22.667,105.776
ALB,22.667,57.495
HUL,22.667,65.335
LAW,22.667,55.291
OCO,22.667,72.778
LIN,22.667,63.937
COL,22.667,62.838
HAM,22.667,7.297
BOR,22.667,120.875
SAI,22.667,60.538
HAD,22.667,33.448
RUS,22.667,33.859
PIA,22.667,39.35
BEA,22.667,127.489
NOR,23.000,47.309
GAS,23.000,46.866
PER,23.000,108.501
ANT,23.000,0.0
ALO,23.000,102.45
LEC,23.000,13.953
STR,23.000,106.421
ALB,23.000,58.136
HUL,23.000,65.929
LAW,23.000,55.923
OCO,23.000,73.153
LIN,23.000,64.474
COL,23.000,63.304
HAM,23.000,7.469
BOR,23.000,121.302
SAI,23.000,61.239
HAD,23.000,34.116
RUS,23.000,34.611
PIA,23.000,39.829
BEA,23.000,127.992
NOR,23.333,47.95
GAS,23.333,47.45
PER,23.333,109.463
ANT,23.333,0.0
ALO,23.333,103.058
LEC,23.333,14.094
STR,23.333,107.162
ALB,23.333,58.89
HUL,23.333,66.348
LAW,23.333,56.666
OCO,23.333,73.65
LIN,23.333,65.174
COL,23.333,63.921
HAM,23.333,8.16
BOR,23.333,121.636
SAI,23.333,62.024
HAD,23.333,34.667
RUS,23.333,35.319
PIA,23.333,40.214
BEA,23.333,128.657
NOR,23.667,48.911
GAS,23.667,48.324
PER,23.667,110.659
ANT,23.667,0.0
ALO,23.667,104.327
LEC,23.667,14.287
STR,23.667,108.281
ALB,23.667,60.051
HUL,23.667,67.391
LAW,23.667,57.7
OCO,23.667,74.257
LIN,23.667,66.259
COL,23.667,65.011
HAM,23.667,8.507
BOR,23.667,122.342
SAI,23.667,63.151
HAD,23.667,35.786
RUS,23.667,36.237
PIA,23.667,40.879
BEA,23.667,129.836
NOR,24.000,49.316
GAS,24.000,48.717
PER,24.000,111.157
ANT,24.000,0.0
ALO,24.000,104.853
LEC,24.000,14.239
STR,24.000,108.798
ALB,24.000,60.598
HUL,24.000,68.086
LAW,24.000,58.18
OCO,24.000,74.483
LIN,24.000,66.817
COL,24.000,65.722
HAM,24.000,8.583
BOR,24.000,122.704
SAI,24.000,63.781
HAD,24.000,36.353
RUS,24.000,36.837
PIA,24.000,41.248
BEA,24.000,130.46
NOR,24.333,49.887
GAS,24.333,49.041
PER,24.333,111.958
ANT,24.333,0.0
ALO,24.333,105.345
LEC,24.333,14.321
STR,24.333,109.295
ALB,24.333,61.261
HUL,24.333,68.526
LAW,24.333,58.775
OCO,24.333,74.714
LIN,24.333,67.515
COL,24.333,66.215
HAM,24.333,8.919
BOR,24.333,123.062
SAI,24.333,64.598
HAD,24.333,36.766
RUS,24.333,37.299
PIA,24.333,41.556
BEA,24.333,131.06
NOR,24.667,50.445
GAS,24.667,49.762
PER,24.667,113.189
ANT,24.667,0.0
ALO,24.667,106.384
LEC,24.667,14.399000000000001
STR,24.667,110.263
ALB,24.667,62.324
HUL,24.667,69.52
LAW,24.667,59.701
OCO,24.667,75.266
LIN,24.667,68.563
COL,24.667,67.371
HAM,24.667,9.289
BOR,24.667,123.869
SAI,24.667,65.657
HAD,24.667,38.353
RUS,24.667,38.74
PIA,24.667,42.186
BEA,24.667,131.459
NOR,25.000,50.744
GAS,25.000,50.215
PER,25.000,113.807
ANT,25.000,0.0
ALO,25.000,106.982
LEC,25.000,14.334
STR,25.000,110.783
ALB,25.000,62.843
HUL,25.000,70.388
LAW,25.000,60.172
OCO,25.000,75.649
LIN,25.000,69.081
COL,25.000,67.972
HAM,25.000,9.429
BOR,25.000,124.24
SAI,25.000,66.308
HAD,25.000,38.883
RUS,25.000,39.482
PIA,25.000,42.65
BEA,25.000,132.255
NOR,25.333,51.11
GAS,25.333,50.606
PER,25.333,114.35
ANT,25.333,0.0
ALO,25.333,107.472
LEC,25.333,14.352
STR,25.333,111.289
ALB,25.333,63.429
HUL,25.333,70.785
LAW,25.333,60.91
OCO,25.333,76.297
LIN,25.333,69.76
COL,25.333,68.521
HAM,25.333,10.022
BOR,25.333,124.517
SAI,25.333,66.88
HAD,25.333,39.225
RUS,25.333,39.899
PIA,25.333,43.08
BEA,25.333,132.849
NOR,25.667,51.752
GAS,25.667,51.304
PER,25.667,115.205
ANT,25.667,0.0
ALO,25.667,108.533
LEC,25.667,14.518
STR,25.667,112.203
ALB,25.667,64.665
HUL,25.667,71.569
LAW,25.667,61.755
OCO,25.667,78.724
LIN,25.667,70.726
COL,25.667,69.621
HAM,25.667,10.311
BOR,25.667,124.878
SAI,25.667,67.744
HAD,25.667,40.316
RUS,25.667,40.765
PIA,25.667,43.99
BEA,25.667,133.671
NOR,26.000,52.258
GAS,26.000,51.712
PER,26.000,115.541
ANT,26.000,0.0
ALO,26.000,108.899
LEC,26.000,14.391
STR,26.000,113.062
ALB,26.000,65.198
HUL,26.000,71.967
LAW,26.000,62.27
OCO,26.000,79.367
LIN,26.000,71.251
COL,26.000,70.129
HAM,26.000,10.453
BOR,26.000,125.182
SAI,26.000,68.312
HAD,26.000,40.779
RUS,26.000,41.312
PIA,26.000,44.348
BEA,26.000,134.082
NOR,26.333,52.483
GAS,26.333,51.814
PER,26.333,115.865
ANT,26.333,0.0
ALO,26.333,109.195
LEC,26.333,14.242
STR,26.333,113.593
ALB,26.333,65.753
HUL,26.333,72.322
LAW,26.333,62.816
OCO,26.333,79.717
LIN,26.333,71.687
COL,26.333,70.605
HAM,26.333,10.66
BOR,26.333,125.274
SAI,26.333,68.743
HAD,26.333,41.108
RUS,26.333,41.675
PIA,26.333,44.482
BEA,26.333,134.331
NOR,26.667,52.828
GAS,26.667,52.455
PER,26.667,116.525
ANT,26.667,0.0
ALO,26.667,110.216
LEC,26.667,14.188
STR,26.667,114.381
ALB,26.667,66.336
HUL,26.667,73.119
LAW,26.667,63.535
OCO,26.667,80.158
LIN,26.667,72.65
COL,26.667,71.483
HAM,26.667,11.238
BOR,26.667,125.508
SAI,26.667,69.413
HAD,26.667,42.021
RUS,26.667,42.374
PIA,26.667,45.125
BEA,26.667,134.871
NOR,27.000,53.344
GAS,27.000,52.943
PER,27.000,117.021
ANT,27.000,0.0
ALO,27.000,110.896
LEC,27.000,14.269
STR,27.000,114.982
ALB,27.000,66.883
HUL,27.000,73.933
LAW,27.000,64.038
OCO,27.000,80.669
LIN,27.000,73.248
COL,27.000,72.019
HAM,27.000,11.388
BOR,27.000,125.988
SAI,27.000,70.049
HAD,27.000,42.563
RUS,27.000,43.205
PIA,27.000,45.695
BEA,27.000,135.415
NOR,27.333,53.904
GAS,27.333,53.398
PER,27.333,117.796
ANT,27.333,0.0
ALO,27.333,111.707
LEC,27.333,14.513
STR,27.333,115.727
ALB,27.333,67.647
HUL,27.333,74.55
LAW,27.333,64.82
OCO,27.333,81.327
LIN,27.333,74.008
COL,27.333,72.574
HAM,27.333,11.928
BOR,27.333,127.036
SAI,27.333,70.754
HAD,27.333,43.127
RUS,27.333,43.882
PIA,27.333,46.263
BEA,27.333,136.243
NOR,27.667,54.433
GAS,27.667,54.076
PER,27.667,118.73
ANT,27.667,0.0
ALO,27.667,112.78
LEC,27.667,14.803
STR,27.667,116.714
ALB,27.667,68.626
HUL,27.667,75.445
LAW,27.667,65.577
OCO,27.667,82.041
LIN,27.667,74.988
COL,27.667,73.625
HAM,27.667,12.001
BOR,27.667,127.734
SAI,27.667,71.576
HAD,27.667,44.108
RUS,27.667,44.698
PIA,27.667,47.17
BEA,27.667,137.464
NOR,28.000,55.164
GAS,28.000,54.895
PER,28.000,119.225
ANT,28.000,0.0
ALO,28.000,113.424
LEC,28.000,15.197
STR,28.000,117.516
ALB,28.000,69.236
HUL,28.000,77.078
LAW,28.000,66.138
OCO,28.000,82.663
LIN,28.000,75.622
COL,28.000,74.129
HAM,28.000,28.914
BOR,28.000,128.241
SAI,28.000,72.221
HAD,28.000,44.614
RUS,28.000,45.326
PIA,28.000,47.758
BEA,28.000,
NOR,28.333,55.748
GAS,28.333,55.251
PER,28.333,119.881
ANT,28.333,0.0
ALO,28.333,113.954
LEC,28.333,15.350999999999999
STR,28.333,118.08
ALB,28.333,69.898
HUL,28.333,78.473
LAW,28.333,66.922
OCO,28.333,83.254
LIN,28.333,77.02
COL,28.333,74.68
HAM,28.333,32.276
BOR,28.333,128.68
SAI,28.333,72.882
HAD,28.333,45.076
RUS,28.333,45.855
PIA,28.333,48.185
NOR,28.667,56.197
GAS,28.667,55.745
PER,28.667,120.707
ANT,28.667,0.0
ALO,28.667,115.157
LEC,28.667,15.383
STR,28.667,119.032
ALB,28.667,70.842
HUL,28.667,79.388
LAW,28.667,67.653
OCO,28.667,84.044
LIN,28.667,78.789
COL,28.667,75.901
HAM,28.667,32.801
BOR,28.667,129.281
SAI,28.667,73.705
HAD,28.667,46.052
RUS,28.667,46.532
PIA,28.667,48.827
NOR,29.000,56.405
GAS,29.000,55.994
PER,29.000,121.14
ANT,29.000,0.0
ALO,29.000,115.718
LEC,29.000,15.428
STR,29.000,119.527
ALB,29.000,71.398
HUL,29.000,79.991
LAW,29.000,68.179
OCO,29.000,84.382
LIN,29.000,79.18
COL,29.000,77.009
HAM,29.000,32.786
BOR,29.000,129.726
SAI,29.000,74.303
HAD,29.000,46.475
RUS,29.000,47.084
PIA,29.000,49.28
NOR,29.333,56.789
GAS,29.333,56.304
PER,29.333,121.661
ANT,29.333,0.0
ALO,29.333,116.24
LEC,29.333,15.502
STR,29.333,119.963
ALB,29.333,71.868
HUL,29.333,80.324
LAW,29.333,68.739
OCO,29.333,84.986
LIN,29.333,79.816
COL,29.333,78.088
HAM,29.333,33.244
BOR,29.333,130.178
SAI,29.333,74.851
HAD,29.333,46.928
RUS,29.333,47.567
PIA,29.333,49.717
NOR,29.667,57.483
GAS,29.667,56.953
PER,29.667,122.675
ANT,29.667,0.0
ALO,29.667,117.599
LEC,29.667,15.655
STR,29.667,121.033
ALB,29.667,73.059
HUL,29.667,81.341
LAW,29.667,69.394
OCO,29.667,85.696
LIN,29.667,80.851
COL,29.667,79.658
HAM,29.667,33.514
BOR,29.667,130.907
SAI,29.667,77.577
HAD,29.667,47.92
RUS,29.667,48.4
PIA,29.667,50.533
NOR,30.000,57.888
GAS,30.000,57.334
PER,30.000,123.205
ANT,30.000,0.0
ALO,30.000,118.11
LEC,30.000,15.66
STR,30.000,121.734
ALB,30.000,73.612
HUL,30.000,81.927
LAW,30.000,69.834
OCO,30.000,86.114
LIN,30.000,81.389
COL,30.000,80.301
HAM,30.000,33.64
BOR,30.000,131.653
SAI,30.000,78.365
HAD,30.000,48.455
RUS,30.000,48.999
PIA,30.000,51.049
NOR,30.333,58.587
GAS,30.333,58.013
PER,30.333,124.187
ANT,30.333,0.0
ALO,30.333,118.893
LEC,30.333,16.152
STR,30.333,122.577
ALB,30.333,74.56
HUL,30.333,82.802
LAW,30.333,70.771
OCO,30.333,86.977
LIN,30.333,82.316
COL,30.333,81.168
HAM,30.333,34.101
BOR,30.333,132.41
SAI,30.333,79.258
HAD,30.333,49.222
RUS,30.333,49.831
PIA,30.333,51.781
NOR,30.667,59.053
GAS,30.667,58.541
PER,30.667,125.165
ANT,30.667,0.0
ALO,30.667,119.853
LEC,30.667,16.336
STR,30.667,123.362
ALB,30.667,75.474
HUL,30.667,84.841
LAW,30.667,71.433
OCO,30.667,87.553
LIN,30.667,83.374
COL,30.667,82.427
HAM,30.667,33.678
BOR,30.667,132.815
SAI,30.667,79.949
HAD,30.667,50.028
RUS,30.667,50.55
PIA,30.667,52.386
NOR,31.000,59.571
GAS,31.000,59.077
PER,31.000,125.926
ANT,31.000,0.0
ALO,31.000,120.507
LEC,31.000,16.622
STR,31.000,124.083
ALB,31.000,76.726
HUL,31.000,86.35
LAW,31.000,71.917
OCO,31.000,88.194
LIN,31.000,84.085
COL,31.000,83.066
HAM,31.000,33.542
BOR,31.000,133.326
SAI,31.000,80.567
HAD,31.000,50.553
RUS,31.000,67.702
PIA,31.000,53.092
NOR,31.333,60.138
GAS,31.333,59.562
PER,31.333,126.782
ANT,31.333,0.0
ALO,31.333,121.051
LEC,31.333,17.027
STR,31.333,124.706
ALB,31.333,78.355
HUL,31.333,87.239
LAW,31.333,72.904
OCO,31.333,89.058
LIN,31.333,84.966
COL,31.333,83.816
HAM,31.333,33.761
BOR,31.333,133.819
SAI,31.333,81.27
HAD,31.333,51.137
RUS,31.333,71.169
PIA,31.333,53.672
NOR,31.667,60.725
GAS,31.667,60.097
PER,31.667,128.148
ANT,31.667,0.0
ALO,31.667,122.179
LEC,31.667,17.697
STR,31.667,125.743
ALB,31.667,79.777
HUL,31.667,88.268
LAW,31.667,73.969
OCO,31.667,89.976
LIN,31.667,86.044
COL,31.667,85.049
HAM,31.667,33.58
BOR,31.667,134.302
SAI,31.667,82.231
HAD,31.667,52.188
RUS,31.667,71.597
PIA,31.667,54.255
NOR,32.000,60.972
GAS,32.000,60.318
PER,32.000,128.794
ANT,32.000,0.0
ALO,32.000,122.517
LEC,32.000,17.753
STR,32.000,126.347
ALB,32.000,80.787
HUL,32.000,88.901
LAW,32.000,74.42
OCO,32.000,90.366
LIN,32.000,86.5
COL,32.000,85.8
HAM,32.000,33.306
BOR,32.000,134.63
SAI,32.000,82.818
HAD,32.000,69.956
RUS,32.000,71.689
PIA,32.000,54.481
NOR,32.333,61.786
GAS,32.333,60.93
PER,32.333,129.946
ANT,32.333,0.0
ALO,32.333,123.156
LEC,32.333,18.155
STR,32.333,127.214
ALB,32.333,81.855
HUL,32.333,89.432
LAW,32.333,75.363
OCO,32.333,91.131
LIN,32.333,87.337
COL,32.333,86.607
HAM,32.333,33.545
BOR,32.333,135.18
SAI,32.333,83.68
HAD,32.333,74.092
RUS,32.333,72.32
PIA,32.333,54.918
NOR,32.667,63.688
GAS,32.667,61.597
PER,32.667,131.073
ANT,32.667,0.0
ALO,32.667,123.937
LEC,32.667,18.391
STR,32.667,128.011
ALB,32.667,82.664
HUL,32.667,90.168
LAW,32.667,77.926
OCO,32.667,91.729
LIN,32.667,88.87
COL,32.667,87.839
HAM,32.667,33.112
BOR,32.667,135.47
SAI,32.667,85.061
HAD,32.667,76.106
RUS,32.667,72.19
PIA,32.667,55.292
NOR,33.000,64.34
GAS,33.000,62.263
PER,33.000,131.849
ANT,33.000,0.0
ALO,33.000,124.351
LEC,33.000,18.557
STR,33.000,128.704
ALB,33.000,83.433
HUL,33.000,91.045
LAW,33.000,78.863
OCO,33.000,92.391
LIN,33.000,89.712
COL,33.000,88.68
HAM,33.000,33.104
BOR,33.000,135.905
SAI,33.000,87.6
HAD,33.000,78.215
RUS,33.000,72.282
PIA,33.000,55.731
NOR,33.333,64.83
GAS,33.333,62.981
PER,33.333,132.721
ANT,33.333,0.0
ALO,33.333,124.89
LEC,33.333,19.126
STR,33.333,129.382
ALB,33.333,84.373
HUL,33.333,91.701
LAW,33.333,80.141
OCO,33.333,93.194
LIN,33.333,90.697
COL,33.333,89.771
HAM,33.333,33.425
BOR,33.333,136.437
SAI,33.333,89.092
HAD,33.333,78.991
RUS,33.333,72.44
PIA,33.333,56.215
NOR,33.667,64.75
GAS,33.667,63.423
PER,33.667,133.636
ANT,33.667,0.0
ALO,33.667,125.55
LEC,33.667,19.228
STR,33.667,130.043
ALB,33.667,85.246
HUL,33.667,92.767
LAW,33.667,81.08
OCO,33.667,94.017
LIN,33.667,92.165
COL,33.667,91.637
HAM,33.667,32.875
BOR,33.667,136.606
SAI,33.667,90.912
HAD,33.667,79.615
RUS,33.667,71.863
PIA,33.667,56.582
NOR,34.000,64.809
GAS,34.000,63.721
PER,34.000,134.629
ANT,34.000,0.0
ALO,34.000,125.904
LEC,34.000,19.263
STR,34.000,130.453
ALB,34.000,85.907
HUL,34.000,94.139
LAW,34.000,81.611
OCO,34.000,94.947
LIN,34.000,93.48
COL,34.000,93.206
HAM,34.000,32.703
BOR,34.000,136.937
SAI,34.000,92.334
HAD,34.000,80.009
RUS,34.000,71.712
PIA,34.000,56.94
NOR,34.333,65.409
GAS,34.333,64.36
PER,34.333,137.76
ANT,34.333,0.0
ALO,34.333,126.602
LEC,34.333,20.008
STR,34.333,131.318
ALB,34.333,87.021
HUL,34.333,95.367
LAW,34.333,82.587
OCO,34.333,96.355
LIN,34.333,95.022
COL,34.333,94.662
HAM,34.333,33.14
BOR,34.333,138.218
SAI,34.333,93.947
HAD,34.333,80.593
RUS,34.333,71.979
PIA,34.333,57.617
NOR,34.667,66.041
GAS,34.667,65.283
PER,34.667,138.728
ANT,34.667,0.0
ALO,34.667,128.077
LEC,34.667,21.008
STR,34.667,132.641
ALB,34.667,88.594
HUL,34.667,97.994
LAW,34.667,83.882
OCO,34.667,98.639
LIN,34.667,97.548
COL,34.667,97.076
HAM,34.667,33.189
BOR,34.667,139.975
SAI,34.667,96.579
HAD,34.667,81.381
RUS,34.667,72.006
PIA,34.667,58.687
NOR,35.000,66.451
GAS,35.000,65.862
PER,35.000,139.914
ANT,35.000,0.0
ALO,35.000,128.85
LEC,35.000,39.572
STR,35.000,133.361
ALB,35.000,89.338
HUL,35.000,99.532
LAW,35.000,84.39
OCO,35.000,100.244
LIN,35.000,99.047
COL,35.000,116.864
HAM,35.000,33.27
BOR,35.000,140.759
SAI,35.000,98.043
HAD,35.000,81.603
RUS,35.000,71.969
PIA,35.000,59.309
NOR,35.333,66.974
GAS,35.333,66.42
PER,35.333,141.019
ANT,35.333,0.0
ALO,35.333,129.525
LEC,35.333,44.73
STR,35.333,134.063
ALB,35.333,90.166
HUL,35.333,100.417
LAW,35.333,85.198
OCO,35.333,101.339
LIN,35.333,100.108
COL,35.333,120.739
HAM,35.333,33.539
BOR,35.333,141.585
SAI,35.333,99.526
HAD,35.333,81.941
RUS,35.333,71.973
PIA,35.333,60.004
NOR,35.667,67.764
GAS,35.667,67.178
PER,35.667,142.365
ANT,35.667,0.0
ALO,35.667,130.73
LEC,35.667,46.15
STR,35.667,135.181
ALB,35.667,91.493
HUL,35.667,102.423
LAW,35.667,86.069
OCO,35.667,103.105
LIN,35.667,102.1
COL,35.667,121.779
HAM,35.667,33.366
BOR,35.667,142.985
SAI,35.667,101.675
HAD,35.667,82.716
RUS,35.667,71.782
PIA,35.667,60.775
NOR,36.000,68.319
GAS,36.000,67.684
PER,36.000,143.309
ANT,36.000,0.0
ALO,36.000,131.405
LEC,36.000,46.642
STR,36.000,135.85
ALB,36.000,92.308
HUL,36.000,104.112
LAW,36.000,86.668
OCO,36.000,104.863
LIN,36.000,103.765
COL,36.000,121.931
HAM,36.000,33.48
BOR,36.000,144.074
SAI,36.000,103.287
HAD,36.000,82.953
RUS,36.000,71.856
PIA,36.000,61.277
NOR,36.333,68.844
GAS,36.333,68.326
PER,36.333,144.335
ANT,36.333,0.0
ALO,36.333,132.18
LEC,36.333,47.183
STR,36.333,136.517
ALB,36.333,93.096
HUL,36.333,105.325
LAW,36.333,87.313
OCO,36.333,106.161
LIN,36.333,104.939
COL,36.333,122.229
HAM,36.333,34.048
BOR,36.333,144.908
SAI,36.333,104.511
HAD,36.333,83.263
RUS,36.333,72.041
PIA,36.333,61.68
NOR,36.667,69.778
GAS,36.667,69.412
PER,36.667,145.688
ANT,36.667,0.0
ALO,36.667,133.33
LEC,36.667,47.794
STR,36.667,136.79
ALB,36.667,94.436
HUL,36.667,107.34
LAW,36.667,88.316
OCO,36.667,108.058
LIN,36.667,106.982
COL,36.667,122.667
HAM,36.667,34.144
BOR,36.667,146.247
SAI,36.667,106.549
HAD,36.667,84.079
RUS,36.667,72.225
PIA,36.667,62.347
NOR,37.000,53.463
GAS,37.000,53.038
PER,37.000,129.513
ANT,37.000,0.0
ALO,37.000,116.82
LEC,37.000,30.699
STR,37.000,121.263
ALB,37.000,78.149
HUL,37.000,91.681
LAW,37.000,71.675
OCO,37.000,92.439
LIN,37.000,91.292
COL,37.000,105.754
HAM,37.000,17.319
BOR,37.000,130.384
SAI,37.000,90.917
HAD,37.000,67.269
RUS,37.000,55.287
PIA,37.000,45.6
NOR,37.333,49.773
GAS,37.333,49.322
PER,37.333,126.171
ANT,37.333,0.0
ALO,37.333,113.136
LEC,37.333,26.601
STR,37.333,117.57
ALB,37.333,74.617
HUL,37.333,88.649
LAW,37.333,67.943
OCO,37.333,89.413
LIN,37.333,88.399
COL,37.333,101.481
HAM,37.333,13.44
BOR,37.333,126.93
SAI,37.333,87.924
HAD,37.333,63.346
RUS,37.333,51.261
PIA,37.333,41.807
NOR,37.667,49.498
GAS,37.667,49.14
PER,37.667,126.145
ANT,37.667,0.0
ALO,37.667,113.127
LEC,37.667,25.522
STR,37.667,117.395
ALB,37.667,75.121
HUL,37.667,89.81
LAW,37.667,67.653
OCO,37.667,91.669
LIN,37.667,89.294
COL,37.667,100.578
HAM,37.667,12.467
BOR,37.667,127.023
SAI,37.667,88.894
HAD,37.667,62.761
RUS,37.667,50.552
PIA,37.667,41.364
NOR,38.000,50.257
GAS,38.000,49.892
PER,38.000,126.669
ANT,38.000,0.0
ALO,38.000,113.504
LEC,38.000,25.357
STR,38.000,118.241
ALB,38.000,75.826
HUL,38.000,92.169
LAW,38.000,67.912
OCO,38.000,92.867
LIN,38.000,90.821
COL,38.000,100.392
HAM,38.000,12.481
BOR,38.000,130.106
SAI,38.000,90.155
HAD,38.000,62.833
RUS,38.000,50.894
PIA,38.000,41.673
NOR,38.333,50.881
GAS,38.333,50.369
PER,38.333,127.556
ANT,38.333,0.0
ALO,38.333,113.879
LEC,38.333,25.251
STR,38.333,118.763
ALB,38.333,78.877
HUL,38.333,93.292
LAW,38.333,68.364
OCO,38.333,94.056
LIN,38.333,92.955
COL,38.333,100.441
HAM,38.333,12.908
BOR,38.333,131.587
SAI,38.333,92.573
HAD,38.333,62.991
RUS,38.333,51.39
PIA,38.333,41.954
NOR,38.667,51.843
GAS,38.667,51.333
PER,38.667,129.218
ANT,38.667,0.0
ALO,38.667,115.036
LEC,38.667,25.155
STR,38.667,119.872
ALB,38.667,80.832
HUL,38.667,95.714
LAW,38.667,69.117
OCO,38.667,96.41
LIN,38.667,95.365
COL,38.667,102.812
HAM,38.667,13.629
BOR,38.667,132.91
SAI,38.667,94.943
HAD,38.667,63.358
RUS,38.667,52.465
PIA,38.667,42.631
NOR,39.000,52.762
GAS,39.000,52.313
PER,39.000,131.55
ANT,39.000,0.0
ALO,39.000,115.594
LEC,39.000,25.12
STR,39.000,120.671
ALB,39.000,81.792
HUL,39.000,97.324
LAW,39.000,69.555
OCO,39.000,97.932
LIN,39.000,96.866
COL,39.000,103.643
HAM,39.000,14.146
BOR,39.000,133.669
SAI,39.000,96.431
HAD,39.000,63.356
RUS,39.000,53.177
PIA,39.000,43.038
NOR,39.333,53.047
GAS,39.333,52.599
PER,39.333,134.044
ANT,39.333,0.0
ALO,39.333,115.981
LEC,39.333,24.837
STR,39.333,124.218
ALB,39.333,82.406
HUL,39.333,98.07
LAW,39.333,69.965
OCO,39.333,98.885
LIN,39.333,97.766
COL,39.333,103.716
HAM,39.333,14.564
BOR,39.333,134.457
SAI,39.333,97.313
HAD,39.333,63.203
RUS,39.333,53.631
