Driver,LapNumber,LapTime,Compound
ALB,44.0,84.841,SOFT
ALB,45.0,84.702,SOFT
ALB,46.0,84.777,SOFT
ALB,47.0,84.815,SOFT
ALB,48.0,84.773,SOFT
ALB,49.0,84.785,SOFT
ALB,50.0,84.856,SOFT
ALB,51.0,84.749,SOFT
ALB,52.0,84.764,SOFT
ALB,53.0,85.019,SOFT
ALB,54.0,84.861,SOFT
ALB,55.0,84.995,SOFT
ALB,56.0,86.387,SOFT
ALB,57.0,86.268,SOFT
VER,2.0,86.828,HARD
VER,3.0,87.096,HARD
VER,4.0,86.571,HARD
VER,5.0,84.879,HARD
VER,6.0,84.968,HARD
VER,7.0,85.384,HARD
VER,8.0,84.707,HARD
VER,9.0,85.071,HARD
VER,10.0,85.133,HARD
VER,11.0,91.029,HARD
VER,12.0,114.214,HARD
VER,13.0,114.861,HARD
VER,14.0,86.13,HARD
VER,15.0,84.098,HARD
VER,16.0,84.606,HARD
VER,17.0,84.757,HARD
VER,18.0,108.547,HARD
VER,19.0,116.349,MEDIUM
VER,20.0,83.566,MEDIUM
VER,21.0,83.536,MEDIUM
VER,22.0,83.458,MEDIUM
VER,23.0,83.516,MEDIUM
VER,24.0,83.472,MEDIUM
VER,25.0,83.554,MEDIUM
VER,26.0,83.363,MEDIUM
VER,27.0,83.74,MEDIUM
VER,28.0,83.463,MEDIUM
VER,29.0,83.439,MEDIUM
VER,30.0,83.39,MEDIUM
VER,31.0,83.51,MEDIUM
VER,32.0,83.587,MEDIUM
VER,33.0,83.93,MEDIUM
VER,34.0,98.216,MEDIUM
VER,35.0,84.556,MEDIUM
VER,36.0,83.967,MEDIUM
VER,37.0,83.675,MEDIUM
VER,38.0,83.912,MEDIUM
VER,39.0,83.715,MEDIUM
VER,40.0,84.595,MEDIUM
VER,41.0,98.866,MEDIUM
VER,42.0,87.991,HARD
VER,43.0,82.091,HARD
VER,44.0,82.52,HARD
VER,45.0,82.453,HARD
VER,46.0,82.81,HARD
VER,47.0,82.489,HARD
VER,48.0,82.906,HARD
VER,49.0,82.939,HARD
VER,50.0,82.738,HARD
VER,51.0,82.69,HARD
VER,52.0,82.683,HARD
VER,53.0,83.109,HARD
VER,54.0,83.09,HARD
VER,55.0,83.211,HARD
VER,56.0,83.109,HARD
VER,57.0,83.469,HARD
VER,58.0,83.533,HARD
LAW,2.0,88.537,MEDIUM
LAW,3.0,86.869,MEDIUM
LAW,4.0,86.661,MEDIUM
LAW,5.0,87.142,MEDIUM
LAW,6.0,87.96,MEDIUM
LAW,7.0,86.644,MEDIUM
LAW,8.0,85.888,MEDIUM
LAW,9.0,86.025,MEDIUM
LAW,10.0,85.751,MEDIUM
LAW,11.0,110.026,MEDIUM
LAW,12.0,130.384,HARD
LAW,13.0,95.45,HARD
LAW,14.0,85.233,HARD
LAW,15.0,86.791,HARD
LAW,16.0,89.919,HARD
LAW,17.0,85.839,HARD
LAW,18.0,108.965,HARD
LAW,19.0,105.808,HARD
LAW,20.0,85.068,HARD
LAW,21.0,84.91,HARD
LAW,22.0,85.041,HARD
LAW,23.0,85.074,HARD
LAW,24.0,86.526,HARD
LAW,25.0,85.255,HARD
LAW,26.0,84.972,HARD
LAW,27.0,85.173,HARD
LAW,28.0,85.377,HARD
LAW,29.0,85.253,HARD
LAW,30.0,85.65,HARD
LAW,31.0,85.792,HARD
LAW,32.0,85.867,HARD
LAW,33.0,114.107,HARD
LAW,34.0,90.927,SOFT
LAW,35.0,84.21,SOFT
LAW,36.0,86.728,SOFT
LAW,37.0,85.74,SOFT
LAW,38.0,84.423,SOFT
LAW,39.0,84.124,SOFT
LAW,40.0,84.077,SOFT
LAW,41.0,83.92,SOFT
LAW,42.0,84.048,SOFT
LAW,43.0,84.232,SOFT
LAW,44.0,84.071,SOFT
LAW,45.0,84.31,SOFT
LAW,46.0,84.023,SOFT
LAW,47.0,83.783,SOFT
LAW,48.0,84.222,SOFT
LAW,49.0,83.932,SOFT
LAW,50.0,83.912,SOFT
LAW,51.0,84.46,SOFT
LAW,52.0,84.665,SOFT
LAW,53.0,85.162,SOFT
LAW,54.0,84.525,SOFT
LAW,55.0,85.123,SOFT
LAW,56.0,86.895,SOFT
LAW,57.0,86.317,SOFT
OCO,2.0,87.035,MEDIUM
OCO,3.0,86.567,MEDIUM
OCO,4.0,86.186,MEDIUM
OCO,5.0,86.808,MEDIUM
OCO,6.0,85.569,MEDIUM
OCO,7.0,85.087,MEDIUM
OCO,8.0,85.029,MEDIUM
OCO,9.0,85.552,MEDIUM
OCO,10.0,85.632,MEDIUM
OCO,11.0,105.949,MEDIUM
OCO,12.0,116.405,HARD
OCO,13.0,112.218,HARD
OCO,14.0,85.303,HARD
OCO,15.0,85.36,HARD
OCO,16.0,85.43,HARD
OCO,17.0,85.716,HARD
OCO,18.0,101.381,HARD
OCO,19.0,112.711,HARD
OCO,20.0,86.713,HARD
OCO,21.0,86.571,HARD
OCO,22.0,84.821,HARD
OCO,23.0,84.65,HARD
OCO,24.0,85.255,HARD
OCO,25.0,84.424,HARD
OCO,26.0,84.696,HARD
OCO,27.0,84.801,HARD
OCO,28.0,84.737,HARD
OCO,29.0,84.769,HARD
OCO,30.0,84.966,HARD
OCO,31.0,85.307,HARD
OCO,32.0,85.045,HARD
OCO,33.0,93.284,HARD
OCO,34.0,90.235,HARD
OCO,35.0,85.199,HARD
OCO,36.0,85.018,HARD
OCO,37.0,85.462,HARD
OCO,38.0,86.972,HARD
OCO,39.0,85.913,HARD
OCO,40.0,85.433,HARD
OCO,41.0,85.164,HARD
OCO,42.0,85.249,HARD
OCO,43.0,85.106,HARD
OCO,44.0,86.597,HARD
OCO,45.0,85.228,HARD
OCO,46.0,86.221,HARD
OCO,47.0,86.334,HARD
OCO,48.0,85.019,HARD
OCO,49.0,85.115,HARD
OCO,50.0,86.815,HARD
OCO,51.0,86.297,HARD
OCO,52.0,84.584,HARD
OCO,53.0,84.622,HARD
OCO,54.0,84.908,HARD
OCO,55.0,84.577,HARD
OCO,56.0,84.533,HARD
OCO,57.0,84.573,HARD
LIN,2.0,87.218,MEDIUM
LIN,3.0,85.497,MEDIUM
LIN,4.0,86.072,MEDIUM
LIN,5.0,86.235,MEDIUM
LIN,6.0,85.392,MEDIUM
LIN,7.0,85.194,MEDIUM
LIN,8.0,85.26,MEDIUM
LIN,9.0,85.337,MEDIUM
LIN,10.0,85.565,MEDIUM
LIN,11.0,92.238,MEDIUM
LIN,12.0,112.0,MEDIUM
LIN,13.0,114.878,MEDIUM
LIN,14.0,88.161,MEDIUM
LIN,15.0,84.877,MEDIUM
LIN,16.0,85.898,MEDIUM
LIN,17.0,85.096,MEDIUM
LIN,18.0,108.224,MEDIUM
LIN,19.0,117.225,HARD
LIN,20.0,85.424,HARD
LIN,21.0,84.182,HARD
LIN,22.0,84.29,HARD
LIN,23.0,84.909,HARD
LIN,24.0,84.554,HARD
LIN,25.0,84.263,HARD
LIN,26.0,84.205,HARD
LIN,27.0,84.361,HARD
LIN,28.0,84.475,HARD
LIN,29.0,84.916,HARD
LIN,30.0,84.282,HARD
LIN,31.0,84.876,HARD
LIN,32.0,84.671,HARD
LIN,33.0,89.426,HARD
LIN,34.0,93.812,HARD
LIN,35.0,84.536,HARD
LIN,36.0,84.698,HARD
LIN,37.0,84.523,HARD
LIN,38.0,84.797,HARD
LIN,39.0,85.955,HARD
LIN,40.0,88.242,HARD
LIN,41.0,85.406,HARD
LIN,42.0,85.409,HARD
LIN,43.0,84.862,HARD
LIN,44.0,84.747,HARD
LIN,45.0,84.645,HARD
LIN,46.0,84.688,HARD
LIN,47.0,84.773,HARD
LIN,48.0,84.863,HARD
LIN,49.0,84.774,HARD
LIN,50.0,84.715,HARD
LIN,51.0,84.374,HARD
LIN,52.0,85.21,HARD
LIN,53.0,86.148,HARD
LIN,54.0,88.167,HARD
LIN,55.0,84.614,HARD
LIN,56.0,84.688,HARD
LIN,57.0,84.689,HARD
COL,2.0,88.166,HARD
COL,3.0,86.935,HARD
COL,4.0,86.812,HARD
COL,5.0,87.512,HARD
COL,6.0,87.513,HARD
COL,7.0,86.068,HARD
COL,8.0,85.818,HARD
COL,9.0,109.931,HARD
COL,10.0,92.762,HARD
COL,11.0,105.807,HARD
COL,12.0,123.67,HARD
COL,13.0,93.872,HARD
COL,14.0,86.663,HARD
COL,15.0,85.6,HARD
COL,16.0,85.911,HARD
COL,17.0,85.708,HARD
COL,18.0,112.961,HARD
COL,19.0,101.676,HARD
COL,20.0,85.331,HARD
COL,21.0,84.932,HARD
COL,22.0,85.011,HARD
COL,23.0,85.136,HARD
COL,24.0,85.449,HARD
COL,25.0,85.225,HARD
COL,26.0,85.174,HARD
COL,27.0,85.626,HARD
COL,28.0,86.172,HARD
COL,29.0,86.483,HARD
COL,30.0,85.566,HARD
COL,31.0,87.26,HARD
COL,32.0,85.707,HARD
COL,33.0,100.541,HARD
COL,34.0,86.067,HARD
COL,35.0,85.633,HARD
COL,36.0,87.434,HARD
COL,37.0,87.047,HARD
COL,38.0,87.012,HARD
COL,39.0,86.964,HARD
COL,40.0,86.665,HARD
COL,41.0,86.469,HARD
COL,42.0,85.275,HARD
COL,43.0,85.381,HARD
COL,44.0,85.24,HARD
COL,45.0,84.939,HARD
COL,46.0,102.911,HARD
COL,47.0,90.309,SOFT
COL,48.0,82.926,SOFT
COL,49.0,83.259,SOFT
COL,50.0,83.721,SOFT
COL,51.0,85.633,SOFT
COL,52.0,85.151,SOFT
COL,53.0,87.12,SOFT
COL,54.0,83.988,SOFT
COL,55.0,83.912,SOFT
COL,56.0,83.621,SOFT
HAM,2.0,84.626,MEDIUM
HAM,3.0,84.874,MEDIUM
HAM,4.0,85.066,MEDIUM
HAM,5.0,84.502,MEDIUM
HAM,6.0,84.703,MEDIUM
HAM,7.0,84.365,MEDIUM
HAM,8.0,84.408,MEDIUM
HAM,9.0,85.844,MEDIUM
HAM,10.0,84.255,MEDIUM
HAM,11.0,84.073,MEDIUM
HAM,12.0,114.958,MEDIUM
HAM,13.0,116.315,MEDIUM
HAM,14.0,88.327,MEDIUM
HAM,15.0,83.703,MEDIUM
HAM,16.0,83.412,MEDIUM
HAM,17.0,84.045,MEDIUM
HAM,18.0,91.597,MEDIUM
HAM,19.0,113.1,MEDIUM
HAM,20.0,91.637,MEDIUM
HAM,21.0,83.617,MEDIUM
HAM,22.0,83.509,MEDIUM
HAM,23.0,83.382,MEDIUM
HAM,24.0,84.329,MEDIUM
HAM,25.0,83.66,MEDIUM
HAM,26.0,84.085,MEDIUM
HAM,27.0,83.76,MEDIUM
HAM,28.0,99.578,MEDIUM
HAM,29.0,89.135,HARD
HAM,30.0,83.474,HARD
HAM,31.0,83.129,HARD
HAM,32.0,83.185,HARD
HAM,33.0,83.775,HARD
HAM,34.0,98.315,HARD
HAM,35.0,83.317,HARD
HAM,36.0,83.338,HARD
HAM,37.0,83.086,HARD
HAM,38.0,82.688,HARD
HAM,39.0,82.536,HARD
HAM,40.0,82.55,HARD
HAM,41.0,82.648,HARD
HAM,42.0,82.636,HARD
HAM,43.0,82.559,HARD
HAM,44.0,82.837,HARD
HAM,45.0,82.529,HARD
HAM,46.0,82.945,HARD
HAM,47.0,82.677,HARD
HAM,48.0,82.764,HARD
HAM,49.0,82.835,HARD
HAM,50.0,83.31,HARD
HAM,51.0,82.683,HARD
HAM,52.0,83.008,HARD
HAM,53.0,83.165,HARD
HAM,54.0,82.554,HARD
HAM,55.0,82.423,HARD
HAM,56.0,82.5,HARD
HAM,57.0,82.716,HARD
HAM,58.0,82.637,HARD
BOR,2.0,87.538,MEDIUM
BOR,3.0,86.324,MEDIUM
BOR,4.0,86.032,MEDIUM
BOR,5.0,86.327,MEDIUM
BOR,6.0,87.463,MEDIUM
BOR,7.0,85.785,MEDIUM
BOR,8.0,85.47,MEDIUM
BOR,9.0,85.224,MEDIUM
BOR,10.0,85.561,MEDIUM
BOR,11.0,91.862,MEDIUM
BOR,12.0,114.364,MEDIUM
BOR,13.0,114.445,MEDIUM
BOR,14.0,85.958,MEDIUM
BOR,15.0,84.819,MEDIUM
BOR,16.0,84.98,MEDIUM
BOR,17.0,85.061,MEDIUM
BOR,18.0,110.359,MEDIUM
BOR,19.0,115.679,HARD
BOR,20.0,85.201,HARD
BOR,21.0,85.044,HARD
BOR,22.0,84.428,HARD
BOR,23.0,84.335,HARD
BOR,24.0,84.327,HARD
BOR,25.0,84.37,HARD
BOR,26.0,84.533,HARD
BOR,27.0,84.535,HARD
BOR,28.0,84.44,HARD
BOR,29.0,84.694,HARD
BOR,30.0,84.364,HARD
BOR,31.0,84.153,HARD
BOR,32.0,83.978,HARD
BOR,33.0,104.235,HARD
BOR,34.0,93.286,HARD
BOR,35.0,83.954,HARD
BOR,36.0,83.655,HARD
BOR,37.0,83.732,HARD
BOR,38.0,85.119,HARD
BOR,39.0,84.83,HARD
BOR,40.0,84.696,HARD
BOR,41.0,84.47,HARD
BOR,42.0,83.803,HARD
BOR,43.0,83.643,HARD
BOR,44.0,83.736,HARD
BOR,45.0,83.257,HARD
BOR,46.0,83.346,HARD
BOR,47.0,83.976,HARD
BOR,48.0,85.008,HARD
BOR,49.0,84.889,HARD
BOR,50.0,84.324,HARD
BOR,51.0,85.635,HARD
BOR,52.0,84.359,HARD
BOR,53.0,86.063,HARD
BOR,54.0,84.548,HARD
BOR,55.0,85.268,HARD
BOR,56.0,84.515,HARD
BOR,57.0,84.821,HARD
SAI,2.0,87.98,SOFT
SAI,3.0,88.093,SOFT
SAI,4.0,87.216,SOFT
SAI,5.0,87.511,SOFT
SAI,6.0,86.872,SOFT
SAI,7.0,85.698,SOFT
SAI,8.0,85.433,SOFT
SAI,9.0,85.826,SOFT
SAI,10.0,86.202,SOFT
SAI,11.0,106.912,SOFT
SAI,12.0,116.846,HARD
SAI,13.0,108.341,HARD
SAI,14.0,84.927,HARD
SAI,15.0,84.824,HARD
SAI,16.0,84.94,HARD
SAI,17.0,85.151,HARD
SAI,18.0,102.82,HARD
SAI,19.0,110.08,HARD
SAI,20.0,85.394,HARD
SAI,21.0,85.409,HARD
SAI,22.0,85.37,HARD
SAI,23.0,85.6,HARD
SAI,24.0,85.704,HARD
SAI,25.0,86.122,HARD
SAI,26.0,86.141,HARD
SAI,27.0,86.124,HARD
SAI,28.0,86.796,HARD
SAI,29.0,88.049,HARD
SAI,30.0,87.095,HARD
SAI,31.0,86.639,HARD
SAI,32.0,87.386,HARD
SAI,33.0,119.861,HARD
SAI,34.0,93.021,MEDIUM
SAI,35.0,84.881,MEDIUM
SAI,36.0,84.804,MEDIUM
SAI,37.0,85.21,MEDIUM
SAI,38.0,87.205,MEDIUM
SAI,39.0,87.266,MEDIUM
SAI,40.0,86.222,MEDIUM
SAI,41.0,86.717,MEDIUM
SAI,42.0,85.361,MEDIUM
SAI,43.0,85.287,MEDIUM
SAI,44.0,85.529,MEDIUM
SAI,45.0,116.391,MEDIUM
