Driver,LapNumber,GapTime
PER,19.667,112.619
ANT,19.667,0.569
ALO,19.667,81.962
LEC,19.667,14.565
STR,19.667,123.74
HUL,19.667,71.641
VER,19.667,6.327
LAW,19.667,43.664
OCO,19.667,100.333
COL,19.667,37.274
HAM,19.667,6.905
BOR,19.667,103.037
SAI,19.667,65.251
HAD,19.667,15.549
RUS,19.667,0.0
BOT,19.667,150.495
PIA,19.667,88.307
BEA,19.667,53.902
NOR,20.000,73.137
GAS,20.000,52.613
PER,20.000,114.022
ANT,20.000,0.49
ALO,20.000,101.04
LEC,20.000,15.008
STR,20.000,127.046
HUL,20.000,95.782
VER,20.000,6.617
LAW,20.000,44.615
OCO,20.000,101.512
COL,20.000,37.836
HAM,20.000,6.963
BOR,20.000,104.039
SAI,20.000,66.178
HAD,20.000,16.09
RUS,20.000,0.0
BOT,20.000,153.683
PIA,20.000,89.001
BEA,20.000,54.56
NOR,20.333,73.397
GAS,20.333,53.287
PER,20.333,116.089
ANT,20.333,0.525
ALO,20.333,105.236
LEC,20.333,15.235
STR,20.333,128.324
HUL,20.333,99.848
VER,20.333,6.923
LAW,20.333,45.497
OCO,20.333,102.503
COL,20.333,38.203
HAM,20.333,7.55
BOR,20.333,105.475
SAI,20.333,66.46
HAD,20.333,16.171
RUS,20.333,0.0
BOT,20.333,154.98
PIA,20.333,89.13
BEA,20.333,55.305
NOR,20.667,73.774
GAS,20.667,53.993
PER,20.667,117.14
ANT,20.667,0.487
ALO,20.667,108.196
LEC,20.667,15.428
STR,20.667,129.651
HUL,20.667,101.503
VER,20.667,7.289
LAW,20.667,46.305
OCO,20.667,103.581
COL,20.667,38.592
HAM,20.667,7.952
BOR,20.667,107.314
SAI,20.667,66.957
HAD,20.667,16.556
RUS,20.667,0.0
BOT,20.667,156.388
PIA,20.667,89.389
BEA,20.667,55.883
NOR,21.000,74.352
GAS,21.000,54.628
PER,21.000,117.651
ANT,21.000,0.17
ALO,21.000,109.501
LEC,21.000,15.513
STR,21.000,131.149
HUL,21.000,102.664
VER,21.000,7.602
LAW,21.000,46.698
OCO,21.000,104.361
COL,21.000,38.94
HAM,21.000,8.057
BOR,21.000,108.26
SAI,21.000,67.643
HAD,21.000,16.613
RUS,21.000,0.0
BOT,21.000,157.414
PIA,21.000,89.534
BEA,21.000,56.286
NOR,21.333,74.356
GAS,21.333,54.962
PER,21.333,118.209
ANT,21.333,0.507
ALO,21.333,110.6
LEC,21.333,15.423
STR,21.333,132.155
HUL,21.333,103.312
VER,21.333,7.494
LAW,21.333,47.003
OCO,21.333,105.129
COL,21.333,39.239
HAM,21.333,8.166
BOR,21.333,108.95
SAI,21.333,67.702
HAD,21.333,16.553
RUS,21.333,0.0
BOT,21.333,158.548
PIA,21.333,89.516
BEA,21.333,56.782
NOR,21.667,74.478
GAS,21.667,55.439
PER,21.667,118.96
ANT,21.667,0.644
ALO,21.667,111.955
LEC,21.667,15.556000000000001
STR,21.667,134.223
HUL,21.667,103.949
VER,21.667,7.516
LAW,21.667,47.601
OCO,21.667,105.778
COL,21.667,39.682
HAM,21.667,11.638
BOR,21.667,109.85
SAI,21.667,68.03
HAD,21.667,16.88
RUS,21.667,0.0
BOT,21.667,161.135
PIA,21.667,90.054
BEA,21.667,57.344
NOR,22.000,75.029
GAS,22.000,55.708
PER,22.000,119.259
ANT,22.000,0.0
ALO,22.000,113.575
LEC,22.000,15.252
STR,22.000,136.05
HUL,22.000,104.576
VER,22.000,7.087
LAW,22.000,47.83
OCO,22.000,106.649
COL,22.000,39.723
HAM,22.000,11.904
BOR,22.000,110.118
SAI,22.000,68.506
HAD,22.000,16.583
RUS,22.000,0.305
BOT,22.000,162.026
PIA,22.000,89.909
BEA,22.000,57.384
NOR,22.333,77.566
GAS,22.333,56.537
PER,22.333,119.962
ANT,22.333,0.0
ALO,22.333,115.163
LEC,22.333,15.477
STR,22.333,137.268
HUL,22.333,105.261
VER,22.333,7.392
LAW,22.333,48.569
OCO,22.333,107.77
COL,22.333,40.305
HAM,22.333,12.235
BOR,22.333,110.897
SAI,22.333,68.988
HAD,22.333,16.765
RUS,22.333,0.857
BOT,22.333,163.442
PIA,22.333,90.221
BEA,22.333,58.288
NOR,22.667,77.648
GAS,22.667,57.438
PER,22.667,120.807
ANT,22.667,0.0
ALO,22.667,116.597
LEC,22.667,15.791
STR,22.667,138.293
HUL,22.667,105.686
VER,22.667,7.507
LAW,22.667,49.217
OCO,22.667,108.346
COL,22.667,40.523
HAM,22.667,12.391
BOR,22.667,111.529
SAI,22.667,69.32
HAD,22.667,16.947
RUS,22.667,0.837
BOT,22.667,165.051
PIA,22.667,90.398
BEA,22.667,58.807
NOR,23.000,78.667
GAS,23.000,58.386
PER,23.000,121.782
ANT,23.000,0.0
ALO,23.000,119.026
LEC,23.000,16.118
STR,23.000,139.759
HUL,23.000,106.889
VER,23.000,7.936
LAW,23.000,50.045
OCO,23.000,109.523
COL,23.000,41.381
HAM,23.000,12.975
BOR,23.000,112.416
SAI,23.000,70.091
HAD,23.000,17.346
RUS,23.000,0.769
BOT,23.000,167.085
PIA,23.000,91.865
BEA,23.000,59.6
NOR,23.333,79.341
GAS,23.333,58.984
PER,23.333,122.695
ANT,23.333,0.0
ALO,23.333,120.95
LEC,23.333,16.524
STR,23.333,141.006
HUL,23.333,107.597
VER,23.333,8.291
LAW,23.333,50.718
OCO,23.333,110.657
COL,23.333,42.004
HAM,23.333,13.44
BOR,23.333,113.323
SAI,23.333,70.526
HAD,23.333,17.718
RUS,23.333,0.992
BOT,23.333,169.47
PIA,23.333,95.389
BEA,23.333,60.472
NOR,23.667,79.641
GAS,23.667,59.375
PER,23.667,123.388
ANT,23.667,0.0
ALO,23.667,122.613
LEC,23.667,16.452
STR,23.667,141.991
HUL,23.667,107.981
VER,23.667,8.363
LAW,23.667,51.282
OCO,23.667,111.306
COL,23.667,42.116
HAM,23.667,13.477
BOR,23.667,113.715
SAI,23.667,71.026
HAD,23.667,17.888
RUS,23.667,0.826
BOT,23.667,171.827
PIA,23.667,95.926
BEA,23.667,60.926
NOR,24.000,79.414
GAS,24.000,59.213
PER,24.000,123.529
ANT,24.000,0.0
ALO,24.000,
LEC,24.000,15.749
STR,24.000,142.436
HUL,24.000,108.013
VER,24.000,8.342
LAW,24.000,51.043
OCO,24.000,111.395
COL,24.000,41.744
HAM,24.000,13.013
BOR,24.000,113.434
SAI,24.000,70.766
HAD,24.000,17.308
RUS,24.000,1.1320000000000001
BOT,24.000,172.467
PIA,24.000,95.647
BEA,24.000,60.399
NOR,24.333,79.004
GAS,24.333,58.832
PER,24.333,123.73
ANT,24.333,0.0
LEC,24.333,14.949
STR,24.333,142.528
HUL,24.333,107.643
VER,24.333,7.684
LAW,24.333,50.639
OCO,24.333,111.485
COL,24.333,41.303
HAM,24.333,12.318
BOR,24.333,113.514
SAI,24.333,70.188
HAD,24.333,16.594
RUS,24.333,0.78
BOT,24.333,173.682
PIA,24.333,95.342
BEA,24.333,60.16
NOR,24.667,78.269
GAS,24.667,58.151
PER,24.667,123.459
ANT,24.667,0.57
LEC,24.667,14.16
STR,24.667,142.626
HUL,24.667,107.071
VER,24.667,6.9030000000000005
LAW,24.667,50.218
OCO,24.667,111.239
COL,24.667,40.563
HAM,24.667,11.508
BOR,24.667,113.142
SAI,24.667,69.434
HAD,24.667,15.823
RUS,24.667,0.0
BOT,24.667,174.094
PIA,24.667,94.597
BEA,24.667,59.654
NOR,25.000,77.936
GAS,25.000,58.362
PER,25.000,123.822
ANT,25.000,0.373
LEC,25.000,13.825
STR,25.000,143.342
HUL,25.000,107.295
VER,25.000,6.595
LAW,25.000,50.626
OCO,25.000,111.797
COL,25.000,40.66
HAM,25.000,11.247
BOR,25.000,112.947
SAI,25.000,69.433
HAD,25.000,15.698
RUS,25.000,0.0
BOT,25.000,174.87
PIA,25.000,94.482
BEA,25.000,59.626
NOR,25.333,78.122
GAS,25.333,58.553
PER,25.333,124.368
ANT,25.333,0.577
LEC,25.333,13.929
STR,25.333,144.276
HUL,25.333,107.502
VER,25.333,6.513
LAW,25.333,51.067
OCO,25.333,112.438
COL,25.333,40.847
HAM,25.333,11.224
BOR,25.333,113.42
SAI,25.333,69.464
HAD,25.333,15.646
RUS,25.333,0.0
BOT,25.333,175.891
PIA,25.333,94.749
BEA,25.333,60.077
NOR,25.667,77.877
GAS,25.667,58.588
PER,25.667,124.846
ANT,25.667,0.607
LEC,25.667,13.804
STR,25.667,145.187
HUL,25.667,107.662
VER,25.667,6.43
LAW,25.667,51.326
OCO,25.667,112.891
COL,25.667,40.948
HAM,25.667,11.148
BOR,25.667,113.799
SAI,25.667,69.395
HAD,25.667,15.626
RUS,25.667,0.0
BOT,25.667,176.948
PIA,25.667,94.807
BEA,25.667,60.313
NOR,26.000,78.069
GAS,26.000,59.139
PER,26.000,125.605
ANT,26.000,0.532
LEC,26.000,13.783
STR,26.000,147.592
HUL,26.000,108.446
VER,26.000,6.609
LAW,26.000,51.874
OCO,26.000,113.74
COL,26.000,41.441
HAM,26.000,11.359
BOR,26.000,114.334
SAI,26.000,69.767
HAD,26.000,15.53
RUS,26.000,0.0
BOT,26.000,178.007
PIA,26.000,94.941
BEA,26.000,60.824
NOR,26.333,78.081
GAS,26.333,59.402
PER,26.333,126.183
ANT,26.333,0.632
LEC,26.333,13.793
STR,26.333,148.646
HUL,26.333,108.748
VER,26.333,6.5809999999999995
LAW,26.333,52.175
OCO,26.333,114.555
COL,26.333,41.699
HAM,26.333,11.373
BOR,26.333,114.931
SAI,26.333,69.905
HAD,26.333,15.376
RUS,26.333,0.0
BOT,26.333,178.981
PIA,26.333,95.008
BEA,26.333,61.443
NOR,26.667,77.935
GAS,26.667,59.486
PER,26.667,126.958
ANT,26.667,0.557
LEC,26.667,13.706
STR,26.667,149.633
HUL,26.667,109.153
VER,26.667,6.65
LAW,26.667,52.621
OCO,26.667,115.503
COL,26.667,41.958
HAM,26.667,11.457
BOR,26.667,115.836
SAI,26.667,70.125
HAD,26.667,15.554
RUS,26.667,0.0
BOT,26.667,180.023
PIA,26.667,95.153
BEA,26.667,61.89
NOR,27.000,77.983
GAS,27.000,59.916
PER,27.000,127.81
ANT,27.000,0.23
LEC,27.000,13.6
STR,27.000,150.714
HUL,27.000,109.903
VER,27.000,6.598
LAW,27.000,52.984
OCO,27.000,116.603
COL,27.000,42.642
HAM,27.000,11.501
BOR,27.000,116.032
SAI,27.000,70.483
HAD,27.000,15.575
RUS,27.000,0.0
BOT,27.000,181.07
PIA,27.000,95.872
BEA,27.000,62.221
NOR,27.333,77.909
GAS,27.333,59.862
PER,27.333,128.265
ANT,27.333,0.37
LEC,27.333,13.299
STR,27.333,153.459
HUL,27.333,110.141
VER,27.333,6.369
LAW,27.333,53.126
OCO,27.333,117.443
COL,27.333,42.649
HAM,27.333,11.278
BOR,27.333,116.387
SAI,27.333,70.36
HAD,27.333,15.401
RUS,27.333,0.0
BOT,27.333,181.816
PIA,27.333,95.821
BEA,27.333,62.508
NOR,27.667,77.806
GAS,27.667,60.104
PER,27.667,128.929
ANT,27.667,0.563
LEC,27.667,13.201
STR,27.667,155.93
HUL,27.667,110.507
VER,27.667,6.427
LAW,27.667,53.646
OCO,27.667,118.284
COL,27.667,42.928
HAM,27.667,11.285
BOR,27.667,116.892
SAI,27.667,70.546
HAD,27.667,15.697
RUS,27.667,0.0
BOT,27.667,184.498
PIA,27.667,95.861
BEA,27.667,62.984
NOR,28.000,77.88
GAS,28.000,60.625
PER,28.000,129.525
ANT,28.000,0.385
LEC,28.000,13.789
STR,28.000,157.301
HUL,28.000,111.264
VER,28.000,6.427
LAW,28.000,54.245
OCO,28.000,118.937
COL,28.000,43.435
HAM,28.000,11.409
BOR,28.000,117.116
SAI,28.000,71.27
HAD,28.000,15.932
RUS,28.000,0.0
BOT,28.000,195.226
PIA,28.000,96.092
BEA,28.000,63.323
NOR,28.333,78.021
GAS,28.333,60.951
PER,28.333,130.081
ANT,28.333,0.825
LEC,28.333,14.158
STR,28.333,165.279
HUL,28.333,111.718
VER,28.333,6.54
LAW,28.333,54.703
OCO,28.333,119.943
COL,28.333,43.73
HAM,28.333,11.582
BOR,28.333,117.719
SAI,28.333,71.57
HAD,28.333,16.368
RUS,28.333,0.0
BOT,28.333,203.786
PIA,28.333,96.408
BEA,28.333,63.962
NOR,28.667,78.224
GAS,28.667,61.331
PER,28.667,138.725
ANT,28.667,0.795
LEC,28.667,14.349
STR,28.667,178.091
HUL,28.667,113.571
VER,28.667,6.749
LAW,28.667,55.339
OCO,28.667,128.195
COL,28.667,44.142
HAM,28.667,11.815
BOR,28.667,119.03
SAI,28.667,71.88
HAD,28.667,16.957
RUS,28.667,0.0
BOT,28.667,218.156
PIA,28.667,99.013
BEA,28.667,64.546
NOR,29.000,78.577
GAS,29.000,61.951
PER,29.000,166.093
ANT,29.000,0.596
LEC,29.000,14.544
STR,29.000,184.653
HUL,29.000,125.419
VER,29.000,7.141
LAW,29.000,55.969
OCO,29.000,137.536
COL,29.000,44.599
HAM,29.000,12.242
BOR,29.000,131.899
SAI,29.000,72.465
HAD,29.000,17.484
RUS,29.000,0.0
BOT,29.000,241.461
PIA,29.000,107.227
BEA,29.000,65.065
NOR,29.333,83.566
GAS,29.333,61.484
PER,29.333,172.626
ANT,29.333,0.0
LEC,29.333,13.914
STR,29.333,194.645
HUL,29.333,132.557
VER,29.333,6.401
LAW,29.333,55.647
OCO,29.333,144.82
COL,29.333,44.239
HAM,29.333,11.728
BOR,29.333,139.546
SAI,29.333,77.078
HAD,29.333,16.918
RUS,29.333,
BOT,29.333,246.468
PIA,29.333,113.769
BEA,29.333,64.838
NOR,29.667,96.028
GAS,29.667,74.693
PER,29.667,187.325
ANT,29.667,0.0
LEC,29.667,14.212
STR,29.667,204.937
HUL,29.667,144.406
VER,29.667,6.074
LAW,29.667,66.641
OCO,29.667,156.145
COL,29.667,49.561
HAM,29.667,12.425
BOR,29.667,149.748
SAI,29.667,87.781
HAD,29.667,16.78
RUS,29.667,
BOT,29.667,251.629
PIA,29.667,124.852
BEA,29.667,78.342
NOR,30.000,104.578
GAS,30.000,97.727
PER,30.000,197.147
ANT,30.000,0.0
LEC,30.000,17.675
STR,30.000,212.463
HUL,30.000,152.544
VER,30.000,6.194
LAW,30.000,90.33
OCO,30.000,191.567
COL,30.000,76.589
HAM,30.000,14.258
BOR,30.000,159.746
SAI,30.000,111.791
HAD,30.000,22.845
RUS,30.000,
BOT,30.000,253.887
PIA,30.000,133.32
BEA,30.000,121.934
NOR,30.333,106.062
GAS,30.333,102.222
PER,30.333,194.765
ANT,30.333,0.0
LEC,30.333,20.576
STR,30.333,209.398
HUL,30.333,155.725
VER,30.333,8.212
LAW,30.333,92.583
OCO,30.333,194.175
COL,30.333,82.955
HAM,30.333,18.507
BOR,30.333,162.193
SAI,30.333,115.549
HAD,30.333,22.867
BOT,30.333,250.69
PIA,30.333,135.932
BEA,30.333,125.18
NOR,30.667,106.295
GAS,30.667,101.563
PER,30.667,184.817
ANT,30.667,0.0
LEC,30.667,20.121
STR,30.667,198.813
HUL,30.667,150.286
VER,30.667,7.59
LAW,30.667,95.219
OCO,30.667,183.318
COL,30.667,79.059
HAM,30.667,18.926
BOR,30.667,156.728
SAI,30.667,114.969
HAD,30.667,21.181
BOT,30.667,239.586
PIA,30.667,135.858
BEA,30.667,123.372
NOR,31.000,89.018
GAS,31.000,83.224
PER,31.000,161.324
ANT,31.000,0.0
LEC,31.000,23.921
STR,31.000,175.454
HUL,31.000,126.598
VER,31.000,6.057
LAW,31.000,79.323
OCO,31.000,160.604
COL,31.000,62.687
HAM,31.000,17.973
BOR,31.000,133.133
SAI,31.000,97.135
HAD,31.000,21.124
BOT,31.000,215.795
PIA,31.000,115.085
BEA,31.000,104.596
NOR,31.333,83.268
GAS,31.333,78.786
PER,31.333,155.469
ANT,31.333,0.0
LEC,31.333,25.308
STR,31.333,169.224
HUL,31.333,120.333
VER,31.333,6.233
LAW,31.333,73.922
OCO,31.333,155.131
COL,31.333,62.294
HAM,31.333,18.783
BOR,31.333,126.957
SAI,31.333,91.358
HAD,31.333,23.398
BOT,31.333,209.929
PIA,31.333,109.297
BEA,31.333,98.335
NOR,31.667,73.579
GAS,31.667,69.268
PER,31.667,146.057
ANT,31.667,0.0
LEC,31.667,23.223
STR,31.667,161.193
HUL,31.667,110.446
VER,31.667,8.145
LAW,31.667,65.673
OCO,31.667,145.5
COL,31.667,53.938
HAM,31.667,17.842
BOR,31.667,117.358
SAI,31.667,82.17
HAD,31.667,21.36
BOT,31.667,200.779
PIA,31.667,99.876
BEA,31.667,88.8
NOR,32.000,66.735
GAS,32.000,62.827
PER,32.000,139.471
ANT,32.000,0.0
LEC,32.000,18.24
STR,32.000,155.75
HUL,32.000,103.885
VER,32.000,5.298
LAW,32.000,59.47
OCO,32.000,139.008
COL,32.000,48.099
HAM,32.000,13.283
BOR,32.000,110.823
SAI,32.000,75.826
HAD,32.000,16.405
BOT,32.000,194.661
PIA,32.000,93.413
BEA,32.000,82.61
NOR,32.333,65.674
GAS,32.333,62.51
PER,32.333,139.158
ANT,32.333,0.0
LEC,32.333,17.789
STR,32.333,156.275
HUL,32.333,103.356
VER,32.333,5.157
LAW,32.333,59.117
OCO,32.333,138.636
COL,32.333,47.742
HAM,32.333,12.958
BOR,32.333,110.307
SAI,32.333,75.33
HAD,32.333,16.21
BOT,32.333,194.51
PIA,32.333,92.944
BEA,32.333,83.967
NOR,32.667,64.357
GAS,32.667,61.636
PER,32.667,138.962
ANT,32.667,0.0
LEC,32.667,17.01
STR,32.667,156.383
HUL,32.667,102.438
VER,32.667,4.527
LAW,32.667,58.587
OCO,32.667,138.048
COL,32.667,47.159
HAM,32.667,12.262
BOR,32.667,109.554
SAI,32.667,74.874
HAD,32.667,15.8
BOT,32.667,194.143
PIA,32.667,94.701
BEA,32.667,83.233
NOR,33.000,63.984
GAS,33.000,61.679
PER,33.000,141.459
ANT,33.000,0.0
LEC,33.000,16.594
STR,33.000,156.95
HUL,33.000,102.522
VER,33.000,4.353
LAW,33.000,58.638
OCO,33.000,138.059
COL,33.000,47.631
HAM,33.000,11.993
BOR,33.000,109.373
SAI,33.000,75.161
HAD,33.000,15.834
BOT,33.000,194.559
PIA,33.000,94.742
BEA,33.000,82.873
NOR,33.333,63.932
GAS,33.333,61.986
PER,33.333,142.204
ANT,33.333,0.0
LEC,33.333,16.726
STR,33.333,159.783
HUL,33.333,102.674
VER,33.333,4.684
LAW,33.333,59.119
OCO,33.333,138.708
COL,33.333,48.008
HAM,33.333,11.972
BOR,33.333,109.704
SAI,33.333,75.59
HAD,33.333,15.936
BOT,33.333,195.355
PIA,33.333,95.094
BEA,33.333,83.277
NOR,33.667,63.913
GAS,33.667,62.517
PER,33.667,142.815
ANT,33.667,0.0
LEC,33.667,16.754
STR,33.667,161.926
HUL,33.667,102.83
VER,33.667,4.95
LAW,33.667,59.807
OCO,33.667,141.016
COL,33.667,48.412
HAM,33.667,12.123
BOR,33.667,110.124
SAI,33.667,77.163
HAD,33.667,16.34
BOT,33.667,196.304
PIA,33.667,95.372
BEA,33.667,83.535
NOR,34.000,64.491
GAS,34.000,62.858
PER,34.000,143.281
ANT,34.000,0.0
LEC,34.000,17.357
STR,34.000,164.616
HUL,34.000,103.264
VER,34.000,5.123
LAW,34.000,60.525
OCO,34.000,141.985
COL,34.000,49.163
HAM,34.000,12.201
BOR,34.000,110.591
SAI,34.000,77.613
HAD,34.000,16.894
BOT,34.000,197.509
PIA,34.000,95.765
BEA,34.000,83.848
NOR,34.333,64.614
GAS,34.333,63.454
PER,34.333,143.867
ANT,34.333,0.0
LEC,34.333,17.768
STR,34.333,166.015
HUL,34.333,103.629
VER,34.333,5.215
LAW,34.333,60.968
OCO,34.333,142.788
COL,34.333,49.726
HAM,34.333,12.25
BOR,34.333,111.017
SAI,34.333,77.957
HAD,34.333,17.003
BOT,34.333,198.58
PIA,34.333,96.04
BEA,34.333,84.432
NOR,34.667,64.674
GAS,34.667,63.623
PER,34.667,144.067
ANT,34.667,0.0
LEC,34.667,17.472
STR,34.667,166.993
HUL,34.667,103.655
VER,34.667,5.156
LAW,34.667,61.229
OCO,34.667,142.978
COL,34.667,49.744
HAM,34.667,11.892
BOR,34.667,111.087
SAI,34.667,78.045
HAD,34.667,16.914
BOT,34.667,199.366
PIA,34.667,96.146
BEA,34.667,84.852
NOR,35.000,65.004
GAS,35.000,64.146
PER,35.000,144.3
ANT,35.000,0.0
LEC,35.000,17.507
STR,35.000,168.417
HUL,35.000,104.214
VER,35.000,5.452
LAW,35.000,61.794
OCO,35.000,143.143
COL,35.000,50.397
HAM,35.000,11.872
BOR,35.000,111.599
SAI,35.000,78.68
HAD,35.000,17.275
BOT,35.000,200.403
PIA,35.000,96.605
BEA,35.000,85.172
NOR,35.333,65.231
GAS,35.333,64.465
PER,35.333,144.973
ANT,35.333,0.0
LEC,35.333,17.969
STR,35.333,170.841
HUL,35.333,104.529
VER,35.333,6.002
LAW,35.333,62.073
OCO,35.333,143.861
COL,35.333,50.806
HAM,35.333,11.926
BOR,35.333,112.054
SAI,35.333,78.923
HAD,35.333,17.503
BOT,35.333,201.458
PIA,35.333,96.807
BEA,35.333,85.678
NOR,35.667,65.315
GAS,35.667,64.815
PER,35.667,145.514
ANT,35.667,0.0
LEC,35.667,18.326
STR,35.667,172.095
HUL,35.667,105.0
VER,35.667,6.183
LAW,35.667,62.541
OCO,35.667,144.515
COL,35.667,51.228
HAM,35.667,11.775
BOR,35.667,112.456
SAI,35.667,79.198
HAD,35.667,17.604
BOT,35.667,202.536
PIA,35.667,97.135
BEA,35.667,86.076
NOR,36.000,65.141
GAS,36.000,65.671
PER,36.000,145.99
ANT,36.000,0.0
LEC,36.000,17.988
STR,36.000,173.256
HUL,36.000,105.344
VER,36.000,6.314
LAW,36.000,62.93
OCO,36.000,144.793
COL,36.000,51.928
HAM,36.000,11.814
BOR,36.000,112.754
SAI,36.000,79.571
HAD,36.000,17.593
BOT,36.000,203.582
PIA,36.000,97.276
BEA,36.000,86.334
NOR,36.333,65.401
GAS,36.333,66.274
PER,36.333,146.809
ANT,36.333,0.0
LEC,36.333,18.366
STR,36.333,175.313
HUL,36.333,105.87
VER,36.333,6.478
LAW,36.333,63.388
OCO,36.333,145.667
COL,36.333,52.44
HAM,36.333,11.966
BOR,36.333,113.269
SAI,36.333,80.442
HAD,36.333,17.778
BOT,36.333,204.886
PIA,36.333,97.728
BEA,36.333,88.337
NOR,36.667,65.671
GAS,36.667,66.923
PER,36.667,147.372
ANT,36.667,0.0
LEC,36.667,18.546
STR,36.667,176.649
HUL,36.667,106.245
VER,36.667,6.612
LAW,36.667,63.939
OCO,36.667,146.524
COL,36.667,52.759
HAM,36.667,11.934
BOR,36.667,113.715
SAI,36.667,81.006
HAD,36.667,18.012
BOT,36.667,206.795
PIA,36.667,98.112
BEA,36.667,88.909
NOR,37.000,66.036
GAS,37.000,67.127
PER,37.000,147.439
ANT,37.000,0.0
LEC,37.000,17.819
STR,37.000,177.756
HUL,37.000,106.456
VER,37.000,6.383
LAW,37.000,64.438
OCO,37.000,146.919
COL,37.000,53.134
HAM,37.000,11.633
BOR,37.000,113.972
SAI,37.000,83.066
HAD,37.000,17.586
BOT,37.000,207.777
PIA,37.000,98.344
BEA,37.000,88.951
NOR,37.333,66.34
GAS,37.333,67.91
PER,37.333,148.454
ANT,37.333,0.0
LEC,37.333,18.302
STR,37.333,179.168
HUL,37.333,107.03
VER,37.333,6.542
LAW,37.333,65.045
OCO,37.333,147.859
COL,37.333,53.66
HAM,37.333,12.025
BOR,37.333,114.479
SAI,37.333,83.666
HAD,37.333,17.706
BOT,37.333,209.103
PIA,37.333,99.044
BEA,37.333,89.571
NOR,37.667,66.516
GAS,37.667,70.055
PER,37.667,149.154
ANT,37.667,0.0
LEC,37.667,18.277
STR,37.667,180.382
HUL,37.667,107.515
VER,37.667,6.639
LAW,37.667,65.689
OCO,37.667,148.464
COL,37.667,54.003
HAM,37.667,12.017
BOR,37.667,114.936
SAI,37.667,83.969
HAD,37.667,17.71
BOT,37.667,210.303
PIA,37.667,99.306
BEA,37.667,90.145
NOR,38.000,66.815
GAS,38.000,70.801
PER,38.000,149.627
ANT,38.000,0.0
LEC,38.000,17.948
STR,38.000,181.771
HUL,38.000,108.249
VER,38.000,6.838
LAW,38.000,66.196
OCO,38.000,149.817
COL,38.000,54.445
HAM,38.000,11.951
BOR,38.000,115.286
SAI,38.000,84.348
HAD,38.000,17.763
BOT,38.000,211.471
PIA,38.000,99.645
BEA,38.000,90.452
NOR,38.333,
GAS,38.333,
PER,38.333,
ANT,38.333,
LEC,38.333,
STR,38.333,
HUL,38.333,
VER,38.333,
LAW,38.333,
OCO,38.333,
COL,38.333,
HAM,38.333,
BOR,38.333,
SAI,38.333,
HAD,38.333,
BOT,38.333,
PIA,38.333,
BEA,38.333,
NOR,38.667,
GAS,38.667,
PER,38.667,
ANT,38.667,
LEC,38.667,
STR,38.667,
HUL,38.667,
VER,38.667,
LAW,38.667,
OCO,38.667,
COL,38.667,
HAM,38.667,
BOR,38.667,
SAI,38.667,
HAD,38.667,
BOT,38.667,
PIA,38.667,
BEA,38.667,
NOR,39.000,
GAS,39.000,
PER,39.000,
ANT,39.000,
LEC,39.000,
STR,39.000,
HUL,39.000,
VER,39.000,
LAW,39.000,
OCO,39.000,
COL,39.000,
HAM,39.000,
BOR,39.000,
SAI,39.000,
HAD,39.000,
BOT,39.000,
PIA,39.000,
BEA,39.000,
GAS,39.333,72.773
PER,39.333,156.399
ANT,39.333,0.0
LEC,39.333,18.632
STR,39.333,187.898
HUL,39.333,110.042
VER,39.333,7.164
LAW,39.333,68.876
OCO,39.333,155.772
COL,39.333,56.321
HAM,39.333,12.123
BOR,39.333,116.904
SAI,39.333,86.753
HAD,39.333,19.475
BOT,39.333,216.106
PIA,39.333,101.464
BEA,39.333,92.515
GAS,39.667,73.021
PER,39.667,157.273
ANT,39.667,0.0
LEC,39.667,18.615
STR,39.667,189.079
HUL,39.667,110.453
VER,39.667,7.147
LAW,39.667,69.447
OCO,39.667,156.502
COL,39.667,56.748
HAM,39.667,11.979
BOR,39.667,117.319
SAI,39.667,88.512
HAD,39.667,19.699
BOT,39.667,217.195
PIA,39.667,101.861
BEA,39.667,93.057
GAS,40.000,73.06
PER,40.000,
ANT,40.000,0.0
LEC,40.000,18.206
STR,40.000,189.625
HUL,40.000,110.427
VER,40.000,6.908
LAW,40.000,69.699
OCO,40.000,156.295
COL,40.000,56.842
HAM,40.000,11.315
BOR,40.000,117.158
SAI,40.000,88.373
HAD,40.000,19.362
BOT,40.000,217.941
PIA,40.000,101.761
BEA,40.000,93.106
GAS,40.333,72.993
ANT,40.333,0.0
LEC,40.333,18.103
STR,40.333,190.494
HUL,40.333,110.715
VER,40.333,6.647
LAW,40.333,69.796
OCO,40.333,156.788
COL,40.333,57.019
HAM,40.333,11.05
BOR,40.333,117.292
SAI,40.333,88.357
HAD,40.333,19.257
BOT,40.333,218.895
PIA,40.333,101.923
BEA,40.333,94.831
GAS,40.667,71.366
ANT,40.667,0.0
LEC,40.667,16.216
STR,40.667,189.692
HUL,40.667,109.101
VER,40.667,4.859
LAW,40.667,68.422
OCO,40.667,156.531
COL,40.667,55.397
HAM,40.667,9.254
BOR,40.667,115.859
SAI,40.667,86.556
HAD,40.667,17.456
BOT,40.667,218.208
PIA,40.667,100.329
BEA,40.667,94.103
GAS,41.000,71.55
ANT,41.000,0.0
LEC,41.000,15.913
STR,41.000,190.646
HUL,41.000,109.359
VER,41.000,4.621
LAW,41.000,68.803
OCO,41.000,156.973
COL,41.000,55.727
HAM,41.000,8.867
BOR,41.000,115.88
