Driver,LapNumber,LapTime,Compound
PER,33.0,96.366,HARD
PER,34.0,96.37,HARD
PER,35.0,96.07,HARD
PER,36.0,96.238,HARD
PER,37.0,96.249,HARD
PER,38.0,96.365,HARD
PER,39.0,96.059,HARD
PER,40.0,96.26,HARD
PER,41.0,96.621,HARD
PER,42.0,96.226,HARD
PER,43.0,96.354,HARD
PER,44.0,96.229,HARD
PER,45.0,96.161,HARD
PER,46.0,96.088,HARD
PER,47.0,96.104,HARD
PER,48.0,95.96,HARD
PER,49.0,96.18,HARD
PER,50.0,96.069,HARD
PER,51.0,95.994,HARD
PER,52.0,95.704,HARD
PER,53.0,95.637,HARD
ANT,1.0,98.784,MEDIUM
ANT,2.0,94.475,MEDIUM
ANT,3.0,95.536,MEDIUM
ANT,4.0,95.523,MEDIUM
ANT,5.0,95.24,MEDIUM
ANT,6.0,94.962,MEDIUM
ANT,7.0,95.076,MEDIUM
ANT,8.0,95.203,MEDIUM
ANT,9.0,95.534,MEDIUM
ANT,10.0,95.41,MEDIUM
ANT,11.0,95.115,MEDIUM
ANT,12.0,95.027,MEDIUM
ANT,13.0,94.944,MEDIUM
ANT,14.0,95.261,MEDIUM
ANT,15.0,95.377,MEDIUM
ANT,16.0,96.164,MEDIUM
ANT,17.0,94.686,MEDIUM
ANT,18.0,94.095,MEDIUM
ANT,19.0,94.343,MEDIUM
ANT,20.0,94.241,MEDIUM
ANT,21.0,93.948,MEDIUM
ANT,22.0,113.376,MEDIUM
ANT,26.0,146.03,HARD
ANT,27.0,146.237,HARD
ANT,28.0,93.649,HARD
ANT,29.0,93.367,HARD
ANT,30.0,92.859,HARD
ANT,31.0,93.258,HARD
ANT,32.0,92.868,HARD
ANT,33.0,92.999,HARD
ANT,34.0,92.909,HARD
ANT,35.0,92.912,HARD
ANT,36.0,92.933,HARD
ANT,37.0,92.984,HARD
ANT,38.0,92.955,HARD
ANT,39.0,92.731,HARD
ANT,40.0,92.993,HARD
ANT,41.0,92.736,HARD
ANT,42.0,92.826,HARD
ANT,43.0,92.538,HARD
ANT,44.0,92.57,HARD
ANT,45.0,92.819,HARD
ANT,46.0,92.722,HARD
ANT,47.0,93.211,HARD
ANT,48.0,93.589,HARD
ANT,49.0,92.432,HARD
ANT,50.0,93.352,HARD
ANT,51.0,92.889,HARD
ANT,52.0,92.925,HARD
ANT,53.0,94.063,HARD
ALO,1.0,107.044,MEDIUM
ALO,2.0,98.589,MEDIUM
ALO,3.0,98.501,MEDIUM
ALO,4.0,98.517,MEDIUM
ALO,5.0,98.528,MEDIUM
ALO,6.0,98.652,MEDIUM
ALO,7.0,98.592,MEDIUM
ALO,8.0,98.889,MEDIUM
ALO,9.0,98.296,MEDIUM
ALO,10.0,98.487,MEDIUM
ALO,11.0,97.866,MEDIUM
ALO,12.0,98.235,MEDIUM
ALO,13.0,98.591,MEDIUM
ALO,14.0,98.222,MEDIUM
ALO,15.0,98.641,MEDIUM
ALO,16.0,98.731,MEDIUM
ALO,17.0,98.303,MEDIUM
ALO,18.0,98.504,MEDIUM
ALO,19.0,98.602,MEDIUM
ALO,20.0,98.18,MEDIUM
ALO,21.0,119.021,MEDIUM
ALO,22.0,144.568,HARD
ALO,23.0,113.088,HARD
ALO,24.0,125.307,MEDIUM
ALO,25.0,118.917,MEDIUM
ALO,26.0,146.015,MEDIUM
ALO,27.0,129.786,MEDIUM
ALO,28.0,97.909,MEDIUM
ALO,29.0,97.079,MEDIUM
ALO,30.0,97.411,MEDIUM
ALO,31.0,97.864,MEDIUM
ALO,32.0,98.062,MEDIUM
ALO,33.0,97.702,MEDIUM
ALO,34.0,97.651,MEDIUM
ALO,35.0,97.754,MEDIUM
ALO,36.0,97.786,MEDIUM
ALO,37.0,97.458,MEDIUM
ALO,38.0,97.241,MEDIUM
ALO,39.0,97.124,MEDIUM
ALO,40.0,97.098,MEDIUM
ALO,41.0,96.828,MEDIUM
ALO,42.0,96.957,MEDIUM
ALO,43.0,97.337,MEDIUM
ALO,44.0,96.771,MEDIUM
ALO,45.0,96.677,MEDIUM
ALO,46.0,97.589,MEDIUM
ALO,47.0,96.221,MEDIUM
ALO,48.0,96.837,MEDIUM
ALO,49.0,97.112,MEDIUM
ALO,50.0,99.107,MEDIUM
ALO,51.0,96.751,MEDIUM
ALO,52.0,98.953,MEDIUM
LEC,1.0,96.36,MEDIUM
LEC,2.0,95.126,MEDIUM
LEC,3.0,95.105,MEDIUM
LEC,4.0,96.431,MEDIUM
LEC,5.0,95.209,MEDIUM
LEC,6.0,95.287,MEDIUM
LEC,7.0,94.955,MEDIUM
LEC,8.0,95.458,MEDIUM
LEC,9.0,95.623,MEDIUM
LEC,10.0,95.146,MEDIUM
LEC,11.0,95.145,MEDIUM
LEC,12.0,95.201,MEDIUM
LEC,13.0,95.408,MEDIUM
LEC,14.0,95.305,MEDIUM
LEC,15.0,95.903,MEDIUM
LEC,16.0,95.307,MEDIUM
LEC,17.0,97.448,MEDIUM
LEC,18.0,114.337,HARD
LEC,19.0,94.426,HARD
LEC,20.0,94.266,HARD
LEC,21.0,94.132,HARD
LEC,22.0,120.306,HARD
LEC,23.0,138.074,HARD
LEC,24.0,147.1,HARD
LEC,26.0,146.662,HARD
LEC,27.0,142.148,HARD
LEC,28.0,95.287,HARD
LEC,29.0,93.666,HARD
LEC,30.0,93.696,HARD
LEC,31.0,93.915,HARD
LEC,32.0,93.494,HARD
LEC,33.0,93.444,HARD
LEC,34.0,93.508,HARD
LEC,35.0,93.252,HARD
LEC,36.0,93.663,HARD
LEC,37.0,93.744,HARD
LEC,38.0,93.128,HARD
LEC,39.0,93.457,HARD
LEC,40.0,93.705,HARD
LEC,41.0,94.154,HARD
LEC,42.0,93.418,HARD
LEC,43.0,93.205,HARD
LEC,44.0,93.304,HARD
LEC,45.0,93.607,HARD
LEC,46.0,93.16,HARD
LEC,47.0,93.122,HARD
LEC,48.0,93.011,HARD
LEC,49.0,93.486,HARD
LEC,50.0,94.173,HARD
LEC,51.0,92.897,HARD
LEC,52.0,93.201,HARD
LEC,53.0,92.634,HARD
STR,1.0,108.234,MEDIUM
STR,2.0,98.369,MEDIUM
STR,3.0,98.229,MEDIUM
STR,4.0,98.587,MEDIUM
STR,5.0,98.426,MEDIUM
STR,6.0,98.617,MEDIUM
STR,7.0,98.462,MEDIUM
STR,8.0,97.683,MEDIUM
STR,9.0,98.199,MEDIUM
STR,10.0,98.293,MEDIUM
STR,11.0,98.051,MEDIUM
STR,12.0,98.622,MEDIUM
STR,13.0,98.454,MEDIUM
STR,14.0,98.187,MEDIUM
STR,15.0,98.853,MEDIUM
STR,16.0,98.427,MEDIUM
STR,17.0,98.576,MEDIUM
STR,18.0,98.454,MEDIUM
STR,19.0,98.372,MEDIUM
STR,20.0,98.406,MEDIUM
STR,21.0,111.658,MEDIUM
STR,22.0,146.19,HARD
STR,23.0,105.541,HARD
STR,24.0,107.875,HARD
STR,25.0,146.413,MEDIUM
STR,26.0,148.043,MEDIUM
STR,27.0,130.846,MEDIUM
STR,28.0,97.515,MEDIUM
STR,29.0,97.217,MEDIUM
STR,30.0,100.631,MEDIUM
ALB,1.0,105.225,MEDIUM
ALB,2.0,97.418,MEDIUM
ALB,3.0,97.464,MEDIUM
ALB,4.0,98.076,MEDIUM
ALB,5.0,96.796,MEDIUM
ALB,6.0,97.307,MEDIUM
ALB,7.0,97.545,MEDIUM
ALB,8.0,97.437,MEDIUM
ALB,9.0,97.212,MEDIUM
ALB,10.0,97.235,MEDIUM
ALB,11.0,97.028,MEDIUM
ALB,12.0,97.058,MEDIUM
ALB,13.0,96.733,MEDIUM
ALB,14.0,97.146,MEDIUM
ALB,15.0,96.948,MEDIUM
ALB,16.0,96.879,MEDIUM
ALB,17.0,96.78,MEDIUM
ALB,18.0,96.992,MEDIUM
ALB,19.0,96.592,MEDIUM
ALB,20.0,96.812,MEDIUM
ALB,21.0,96.417,MEDIUM
ALB,22.0,131.647,MEDIUM
ALB,23.0,145.208,HARD
ALB,24.0,120.292,HARD
ALB,25.0,148.665,HARD
ALB,26.0,147.78,HARD
ALB,27.0,132.369,HARD
ALB,28.0,96.86,HARD
ALB,29.0,96.092,HARD
ALB,30.0,96.762,HARD
ALB,31.0,95.72,HARD
ALB,32.0,95.909,HARD
ALB,33.0,95.767,HARD
ALB,34.0,95.598,HARD
ALB,35.0,95.207,HARD
ALB,36.0,95.138,HARD
ALB,37.0,95.464,HARD
ALB,38.0,95.086,HARD
ALB,39.0,95.036,HARD
ALB,40.0,94.969,HARD
ALB,41.0,94.973,HARD
ALB,42.0,95.7,HARD
ALB,43.0,95.195,HARD
ALB,44.0,95.263,HARD
ALB,45.0,97.604,HARD
ALB,46.0,116.651,SOFT
ALB,47.0,117.5,SOFT
ALB,48.0,119.619,SOFT
ALB,49.0,127.219,SOFT
ALB,50.0,118.65,MEDIUM
ALB,51.0,93.427,MEDIUM
HUL,1.0,106.149,MEDIUM
HUL,2.0,98.019,MEDIUM
HUL,3.0,96.53,MEDIUM
HUL,4.0,96.632,MEDIUM
HUL,5.0,96.858,MEDIUM
HUL,6.0,97.522,MEDIUM
HUL,7.0,97.424,MEDIUM
HUL,8.0,97.149,MEDIUM
HUL,9.0,96.695,MEDIUM
HUL,10.0,96.943,MEDIUM
HUL,11.0,96.387,MEDIUM
HUL,12.0,97.397,MEDIUM
HUL,13.0,96.972,MEDIUM
HUL,14.0,96.49,MEDIUM
HUL,15.0,95.778,MEDIUM
HUL,16.0,96.277,MEDIUM
HUL,17.0,96.171,MEDIUM
HUL,18.0,96.037,MEDIUM
HUL,19.0,95.575,MEDIUM
HUL,20.0,95.655,MEDIUM
HUL,21.0,95.944,MEDIUM
HUL,22.0,124.599,MEDIUM
HUL,23.0,129.419,MEDIUM
HUL,24.0,144.563,HARD
HUL,26.0,147.547,HARD
HUL,27.0,135.697,HARD
HUL,28.0,96.375,HARD
HUL,29.0,96.82,HARD
HUL,30.0,96.242,HARD
HUL,31.0,94.637,HARD
HUL,32.0,94.905,HARD
HUL,33.0,94.82,HARD
HUL,34.0,95.027,HARD
HUL,35.0,95.547,HARD
HUL,36.0,95.386,HARD
HUL,37.0,95.018,HARD
HUL,38.0,94.831,HARD
HUL,39.0,94.222,HARD
HUL,40.0,94.132,HARD
HUL,41.0,94.011,HARD
HUL,42.0,94.212,HARD
HUL,43.0,94.168,HARD
HUL,44.0,94.426,HARD
HUL,45.0,95.678,HARD
HUL,46.0,96.379,HARD
HUL,47.0,93.732,HARD
HUL,48.0,94.137,HARD
HUL,49.0,94.171,HARD
HUL,50.0,94.177,HARD
HUL,51.0,94.101,HARD
HUL,52.0,93.853,HARD
HUL,53.0,93.796,HARD
VER,1.0,101.273,MEDIUM
VER,2.0,96.628,MEDIUM
VER,3.0,95.854,MEDIUM
VER,4.0,95.867,MEDIUM
VER,5.0,96.922,MEDIUM
VER,6.0,96.551,MEDIUM
VER,7.0,96.067,MEDIUM
VER,8.0,95.725,MEDIUM
VER,9.0,95.848,MEDIUM
VER,10.0,95.727,MEDIUM
VER,11.0,95.63,MEDIUM
VER,12.0,95.699,MEDIUM
VER,13.0,95.755,MEDIUM
VER,14.0,95.773,MEDIUM
VER,15.0,95.652,MEDIUM
VER,16.0,95.587,MEDIUM
VER,17.0,95.535,MEDIUM
VER,18.0,95.608,MEDIUM
VER,19.0,95.587,MEDIUM
VER,20.0,95.6,MEDIUM
VER,21.0,96.124,MEDIUM
VER,22.0,121.756,MEDIUM
VER,23.0,145.562,HARD
VER,24.0,146.013,HARD
VER,26.0,147.257,HARD
VER,27.0,139.224,HARD
VER,28.0,96.011,HARD
VER,29.0,94.141,HARD
VER,30.0,94.752,HARD
VER,31.0,94.295,HARD
VER,32.0,94.128,HARD
VER,33.0,93.925,HARD
VER,34.0,93.841,HARD
VER,35.0,93.861,HARD
VER,36.0,93.97,HARD
VER,37.0,93.852,HARD
VER,38.0,94.052,HARD
VER,39.0,94.139,HARD
VER,40.0,93.988,HARD
VER,41.0,93.552,HARD
VER,42.0,93.706,HARD
VER,43.0,94.147,HARD
VER,44.0,94.215,HARD
VER,45.0,94.346,HARD
VER,46.0,93.911,HARD
VER,47.0,93.886,HARD
VER,48.0,93.704,HARD
VER,49.0,95.043,HARD
VER,50.0,93.921,HARD
VER,51.0,93.845,HARD
VER,52.0,93.973,HARD
VER,53.0,94.007,HARD
LAW,1.0,102.498,MEDIUM
LAW,2.0,97.029,MEDIUM
LAW,3.0,97.03,MEDIUM
LAW,4.0,96.522,MEDIUM
LAW,5.0,96.38,MEDIUM
LAW,6.0,97.206,MEDIUM
LAW,7.0,96.572,MEDIUM
LAW,8.0,96.432,MEDIUM
LAW,9.0,96.629,MEDIUM
LAW,10.0,96.618,MEDIUM
LAW,11.0,96.55,MEDIUM
LAW,12.0,97.258,MEDIUM
LAW,13.0,97.049,MEDIUM
LAW,14.0,97.013,MEDIUM
LAW,15.0,96.726,MEDIUM
LAW,16.0,96.822,MEDIUM
LAW,17.0,96.72,MEDIUM
LAW,18.0,96.604,MEDIUM
LAW,19.0,96.716,MEDIUM
LAW,20.0,96.442,MEDIUM
LAW,21.0,96.18,MEDIUM
LAW,22.0,126.314,MEDIUM
LAW,23.0,144.976,HARD
LAW,24.0,125.496,HARD
LAW,26.0,147.096,HARD
LAW,27.0,138.047,HARD
LAW,28.0,96.376,HARD
LAW,29.0,94.925,HARD
LAW,30.0,94.86,HARD
LAW,31.0,94.716,HARD
LAW,32.0,94.647,HARD
LAW,33.0,94.773,HARD
LAW,34.0,94.85,HARD
LAW,35.0,94.999,HARD
LAW,36.0,94.581,HARD
LAW,37.0,94.938,HARD
LAW,38.0,94.436,HARD
LAW,39.0,94.526,HARD
LAW,40.0,94.879,HARD
LAW,41.0,94.796,HARD
LAW,42.0,94.926,HARD
LAW,43.0,94.87,HARD
LAW,44.0,94.882,HARD
LAW,45.0,94.794,HARD
LAW,46.0,94.827,HARD
LAW,47.0,94.955,HARD
LAW,48.0,94.668,HARD
LAW,49.0,94.701,HARD
LAW,50.0,94.634,HARD
LAW,51.0,94.341,HARD
LAW,52.0,94.295,HARD
LAW,53.0,94.23,HARD
OCO,1.0,101.913,MEDIUM
OCO,2.0,96.654,MEDIUM
OCO,3.0,96.094,MEDIUM
OCO,4.0,95.956,MEDIUM
OCO,5.0,96.746,MEDIUM
OCO,6.0,96.55,MEDIUM
OCO,7.0,96.288,MEDIUM
OCO,8.0,95.822,MEDIUM
OCO,9.0,96.357,MEDIUM
OCO,10.0,96.43,MEDIUM
OCO,11.0,96.476,MEDIUM
OCO,12.0,96.593,MEDIUM
OCO,13.0,96.759,MEDIUM
OCO,14.0,96.706,MEDIUM
OCO,15.0,96.608,MEDIUM
OCO,16.0,96.779,MEDIUM
OCO,17.0,97.457,MEDIUM
OCO,18.0,96.456,MEDIUM
OCO,19.0,98.899,MEDIUM
OCO,20.0,116.919,HARD
OCO,21.0,99.072,HARD
OCO,22.0,125.682,HARD
OCO,23.0,127.988,HARD
OCO,24.0,124.437,HARD
OCO,26.0,148.089,HARD
OCO,27.0,135.872,HARD
OCO,28.0,96.64,HARD
OCO,29.0,94.428,HARD
OCO,30.0,94.872,HARD
OCO,31.0,94.631,HARD
OCO,32.0,94.665,HARD
OCO,33.0,94.697,HARD
OCO,34.0,94.773,HARD
OCO,35.0,94.881,HARD
OCO,36.0,94.717,HARD
OCO,37.0,94.858,HARD
OCO,38.0,94.878,HARD
OCO,39.0,94.348,HARD
OCO,40.0,94.789,HARD
OCO,41.0,94.787,HARD
OCO,42.0,94.903,HARD
OCO,43.0,94.863,HARD
OCO,44.0,94.968,HARD
OCO,45.0,94.967,HARD
OCO,46.0,94.785,HARD
OCO,47.0,94.917,HARD
OCO,48.0,94.692,HARD
OCO,49.0,94.766,HARD
OCO,50.0,94.669,HARD
OCO,51.0,94.389,HARD
OCO,52.0,94.268,HARD
OCO,53.0,94.256,HARD
LIN,1.0,100.66,MEDIUM
LIN,2.0,96.174,MEDIUM
LIN,3.0,96.233,MEDIUM
LIN,4.0,96.039,MEDIUM
LIN,5.0,98.053,MEDIUM
LIN,6.0,97.489,MEDIUM
LIN,7.0,96.39,MEDIUM
LIN,8.0,96.083,MEDIUM
LIN,9.0,96.39,MEDIUM
LIN,10.0,96.491,MEDIUM
LIN,11.0,97.139,MEDIUM
LIN,12.0,98.709,MEDIUM
LIN,13.0,96.242,MEDIUM
LIN,14.0,96.534,MEDIUM
LIN,15.0,97.289,MEDIUM
LIN,16.0,96.823,MEDIUM
LIN,17.0,96.552,MEDIUM
LIN,18.0,99.196,MEDIUM
LIN,19.0,118.75,HARD
LIN,20.0,95.464,HARD
LIN,21.0,100.801,HARD
LIN,22.0,126.769,HARD
LIN,23.0,123.701,HARD
LIN,24.0,125.165,HARD
LIN,26.0,147.33,HARD
LIN,27.0,134.607,HARD
LIN,28.0,96.421,HARD
LIN,29.0,96.405,HARD
LIN,30.0,95.724,HARD
LIN,31.0,95.962,HARD
LIN,32.0,95.137,HARD
LIN,33.0,95.16,HARD
LIN,34.0,95.225,HARD
LIN,35.0,95.402,HARD
LIN,36.0,94.96,HARD
LIN,37.0,94.86,HARD
LIN,38.0,94.723,HARD
LIN,39.0,95.096,HARD
LIN,40.0,94.521,HARD
LIN,41.0,94.853,HARD
LIN,42.0,94.964,HARD
LIN,43.0,94.885,HARD
LIN,44.0,94.769,HARD
LIN,45.0,94.733,HARD
LIN,46.0,94.676,HARD
LIN,47.0,94.716,HARD
LIN,48.0,94.872,HARD
LIN,49.0,95.229,HARD
LIN,50.0,94.845,HARD
LIN,51.0,94.6,HARD
LIN,52.0,94.585,HARD
LIN,53.0,94.314,HARD
COL,1.0,103.16,MEDIUM
COL,2.0,97.218,MEDIUM
COL,3.0,97.204,MEDIUM
COL,4.0,96.549,MEDIUM
COL,5.0,96.568,MEDIUM
COL,6.0,96.907,MEDIUM
COL,7.0,96.509,MEDIUM
COL,8.0,96.428,MEDIUM
COL,9.0,96.572,MEDIUM
COL,10.0,96.649,MEDIUM
COL,11.0,96.675,MEDIUM
COL,12.0,96.922,MEDIUM
COL,13.0,97.357,MEDIUM
COL,14.0,96.909,MEDIUM
COL,15.0,96.841,MEDIUM
COL,16.0,96.702,MEDIUM
COL,17.0,99.258,MEDIUM
COL,18.0,116.885,HARD
COL,19.0,96.885,HARD
COL,20.0,95.624,HARD
COL,21.0,103.165,HARD
COL,22.0,126.567,HARD
COL,23.0,124.352,HARD
COL,24.0,123.556,HARD
COL,26.0,147.587,HARD
COL,27.0,133.37,HARD
COL,28.0,96.673,HARD
COL,29.0,96.172,HARD
COL,30.0,96.475,HARD
COL,31.0,95.922,HARD
COL,32.0,95.555,HARD
COL,33.0,95.672,HARD
COL,34.0,94.76,HARD
COL,35.0,95.158,HARD
COL,36.0,95.128,HARD
COL,37.0,94.952,HARD
COL,38.0,95.25,HARD
COL,39.0,95.133,HARD
COL,40.0,95.333,HARD
COL,41.0,94.512,HARD
COL,42.0,95.365,HARD
COL,43.0,94.746,HARD
COL,44.0,95.055,HARD
COL,45.0,95.358,HARD
COL,46.0,94.853,HARD
COL,47.0,94.8,HARD
COL,48.0,94.824,HARD
COL,49.0,95.043,HARD
COL,50.0,95.074,HARD
COL,51.0,95.285,HARD
COL,52.0,94.784,HARD
COL,53.0,94.685,HARD
HAM,1.0,98.386,MEDIUM
HAM,2.0,95.496,MEDIUM
HAM,3.0,95.394,MEDIUM
HAM,4.0,95.805,MEDIUM
HAM,5.0,95.453,MEDIUM
HAM,6.0,95.172,MEDIUM
HAM,7.0,95.448,MEDIUM
HAM,8.0,95.565,MEDIUM
HAM,9.0,95.765,MEDIUM
HAM,10.0,95.166,MEDIUM
HAM,11.0,95.434,MEDIUM
HAM,12.0,95.161,MEDIUM
HAM,13.0,95.397,MEDIUM
HAM,14.0,95.283,MEDIUM
HAM,15.0,95.054,MEDIUM
HAM,16.0,95.355,MEDIUM
HAM,17.0,94.876,MEDIUM
HAM,18.0,94.959,MEDIUM
HAM,19.0,94.98,MEDIUM
HAM,20.0,95.168,MEDIUM
HAM,21.0,95.01,MEDIUM
HAM,22.0,116.919,MEDIUM
HAM,24.0,147.559,HARD
HAM,26.0,145.726,HARD
HAM,27.0,143.756,HARD
HAM,28.0,94.067,HARD
HAM,29.0,93.742,HARD
HAM,30.0,93.875,HARD
HAM,31.0,93.67,HARD
HAM,32.0,93.501,HARD
HAM,33.0,93.524,HARD
HAM,34.0,93.301,HARD
HAM,35.0,93.696,HARD
HAM,36.0,93.658,HARD
HAM,37.0,93.934,HARD
HAM,38.0,93.436,HARD
HAM,39.0,93.576,HARD
HAM,40.0,93.869,HARD
HAM,41.0,94.177,HARD
HAM,42.0,94.662,HARD
HAM,43.0,94.359,HARD
HAM,44.0,93.636,HARD
HAM,45.0,93.495,HARD
HAM,46.0,93.442,HARD
HAM,47.0,94.676,HARD
HAM,48.0,92.777,HARD
HAM,49.0,93.867,HARD
HAM,50.0,95.689,HARD
HAM,51.0,94.927,HARD
HAM,52.0,94.193,HARD
HAM,53.0,93.669,HARD
BOR,1.0,102.93,MEDIUM
BOR,2.0,97.158,MEDIUM
BOR,3.0,98.924,MEDIUM
BOR,4.0,97.014,MEDIUM
BOR,5.0,96.613,MEDIUM
BOR,6.0,96.651,MEDIUM
BOR,7.0,96.146,MEDIUM
BOR,8.0,96.613,MEDIUM
BOR,9.0,96.233,MEDIUM
BOR,10.0,96.263,MEDIUM
BOR,11.0,96.814,MEDIUM
BOR,12.0,96.742,MEDIUM
BOR,13.0,97.393,MEDIUM
BOR,14.0,96.882,MEDIUM
BOR,15.0,96.508,MEDIUM
BOR,16.0,97.257,MEDIUM
BOR,17.0,96.844,MEDIUM
BOR,18.0,96.582,MEDIUM
BOR,19.0,96.561,MEDIUM
BOR,20.0,96.022,MEDIUM
BOR,21.0,95.825,MEDIUM
BOR,22.0,126.395,MEDIUM
BOR,23.0,145.57,HARD
BOR,24.0,124.495,HARD
BOR,26.0,147.016,HARD
BOR,27.0,137.481,HARD
BOR,28.0,96.907,HARD
BOR,29.0,96.612,HARD
BOR,30.0,95.524,HARD
BOR,31.0,95.18,HARD
BOR,32.0,94.993,HARD
BOR,33.0,94.891,HARD
BOR,34.0,95.093,HARD
BOR,35.0,95.767,HARD
BOR,36.0,95.476,HARD
BOR,37.0,95.043,HARD
BOR,38.0,95.887,HARD
BOR,39.0,94.641,HARD
BOR,40.0,94.164,HARD
BOR,41.0,94.664,HARD
BOR,42.0,95.021,HARD
BOR,43.0,95.143,HARD
BOR,44.0,95.013,HARD
BOR,45.0,94.894,HARD
BOR,46.0,94.786,HARD
BOR,47.0,94.722,HARD
BOR,48.0,94.278,HARD
BOR,49.0,95.055,HARD
BOR,50.0,94.586,HARD
BOR,51.0,94.33,HARD
BOR,52.0,95.002,HARD
BOR,53.0,95.123,HARD
SAI,1.0,103.908,MEDIUM
SAI,2.0,97.798,MEDIUM
SAI,3.0,97.881,MEDIUM
SAI,4.0,97.39,MEDIUM
SAI,5.0,96.72,MEDIUM
SAI,6.0,97.683,MEDIUM
SAI,7.0,97.362,MEDIUM
