Driver,LapNumber,LapTime,Compound
HAD,5.0,125.577,MEDIUM
HAD,7.0,93.898,MEDIUM
HAD,8.0,112.414,MEDIUM
HAD,9.0,115.381,MEDIUM
HAD,10.0,106.258,MEDIUM
HAD,11.0,68.772,MEDIUM
HAD,12.0,80.619,MEDIUM
HAD,14.0,103.333,SOFT
HAD,15.0,110.032,SOFT
HAD,16.0,110.635,SOFT
HAD,17.0,67.758,SOFT
HAD,18.0,78.561,SOFT
HAD,20.0,72.254,MEDIUM
HAD,21.0,71.873,MEDIUM
HAD,22.0,71.935,MEDIUM
HAD,23.0,74.017,MEDIUM
HAD,24.0,71.774,MEDIUM
HAD,25.0,71.715,MEDIUM
HAD,26.0,146.944,MEDIUM
HAD,28.0,129.516,MEDIUM
GAS,2.0,70.746,MEDIUM
GAS,3.0,117.594,MEDIUM
GAS,4.0,91.006,MEDIUM
GAS,5.0,70.015,MEDIUM
GAS,6.0,129.087,MEDIUM
GAS,8.0,126.676,MEDIUM
GAS,9.0,90.248,MEDIUM
GAS,10.0,69.569,MEDIUM
GAS,11.0,92.269,MEDIUM
GAS,13.0,68.376,SOFT
GAS,14.0,111.725,SOFT
GAS,15.0,116.528,SOFT
GAS,16.0,74.35,SOFT
GAS,18.0,71.561,MEDIUM
GAS,19.0,71.927,MEDIUM
GAS,20.0,71.654,MEDIUM
GAS,21.0,72.092,MEDIUM
GAS,22.0,71.977,MEDIUM
GAS,23.0,72.575,MEDIUM
GAS,24.0,72.43,MEDIUM
GAS,25.0,72.36,MEDIUM
GAS,26.0,72.519,MEDIUM
GAS,27.0,73.001,MEDIUM
GAS,28.0,73.719,MEDIUM
GAS,29.0,79.212,MEDIUM
GAS,30.0,73.255,MEDIUM
GAS,31.0,115.678,MEDIUM
GAS,32.0,134.404,MEDIUM
GAS,33.0,119.134,MEDIUM
ANT,2.0,68.342,MEDIUM
ANT,3.0,109.001,MEDIUM
ANT,6.0,126.219,MEDIUM
ANT,7.0,85.785,MEDIUM
ANT,8.0,104.538,MEDIUM
ANT,9.0,68.198,MEDIUM
ANT,10.0,113.685,MEDIUM
ANT,12.0,67.657,MEDIUM
ANT,13.0,87.461,MEDIUM
ANT,15.0,67.209,SOFT
ANT,16.0,102.578,SOFT
ANT,18.0,67.014,SOFT
ANT,19.0,85.312,SOFT
ANT,21.0,71.254,MEDIUM
ANT,22.0,70.912,MEDIUM
ANT,23.0,74.99,MEDIUM
ANT,24.0,71.341,MEDIUM
ANT,25.0,71.123,MEDIUM
ANT,26.0,71.363,MEDIUM
ANT,27.0,71.599,MEDIUM
ANT,28.0,75.844,MEDIUM
ANT,29.0,91.739,SOFT
ANT,30.0,109.444,SOFT
ANT,31.0,133.826,SOFT
ANT,32.0,120.959,SOFT
ALO,2.0,95.141,MEDIUM
ALO,3.0,72.411,MEDIUM
ALO,4.0,107.243,MEDIUM
ALO,5.0,96.126,MEDIUM
ALO,7.0,72.204,MEDIUM
ALO,8.0,118.35,MEDIUM
ALO,9.0,94.937,MEDIUM
ALO,10.0,72.074,MEDIUM
ALO,11.0,88.047,MEDIUM
ALO,13.0,70.544,SOFT
ALO,14.0,110.266,SOFT
ALO,15.0,130.558,SOFT
ALO,16.0,83.554,SOFT
ALO,18.0,73.967,SOFT
ALO,19.0,74.546,SOFT
ALO,20.0,74.516,SOFT
ALO,21.0,74.737,SOFT
ALO,22.0,74.432,SOFT
ALO,23.0,74.535,SOFT
ALO,24.0,75.913,SOFT
ALO,25.0,106.897,SOFT
ALO,26.0,130.053,SOFT
ALO,27.0,116.52,SOFT
LEC,2.0,70.259,MEDIUM
LEC,3.0,111.653,MEDIUM
LEC,4.0,89.491,MEDIUM
LEC,5.0,119.317,MEDIUM
LEC,6.0,146.087,MEDIUM
LEC,7.0,122.44,MEDIUM
LEC,8.0,78.363,MEDIUM
LEC,9.0,69.32,MEDIUM
LEC,10.0,104.812,MEDIUM
LEC,11.0,118.678,MEDIUM
LEC,12.0,69.07,MEDIUM
LEC,13.0,100.083,MEDIUM
LEC,14.0,68.339,MEDIUM
LEC,15.0,85.211,MEDIUM
LEC,17.0,67.855,SOFT
LEC,18.0,111.917,SOFT
LEC,19.0,112.164,SOFT
LEC,20.0,68.052,SOFT
LEC,21.0,87.464,SOFT
LEC,22.0,75.176,SOFT
LEC,24.0,72.019,MEDIUM
LEC,25.0,71.913,MEDIUM
LEC,26.0,71.868,MEDIUM
LEC,27.0,72.059,MEDIUM
LEC,28.0,72.437,MEDIUM
LEC,29.0,75.652,MEDIUM
LEC,30.0,73.302,MEDIUM
LEC,31.0,72.4,MEDIUM
LEC,32.0,74.981,MEDIUM
LEC,34.0,138.907,MEDIUM
LEC,35.0,94.524,MEDIUM
STR,2.0,72.747,MEDIUM
STR,3.0,105.881,MEDIUM
STR,4.0,97.316,MEDIUM
STR,5.0,124.656,MEDIUM
STR,7.0,72.341,MEDIUM
STR,8.0,108.04,MEDIUM
STR,9.0,85.362,MEDIUM
STR,10.0,94.184,MEDIUM
STR,11.0,71.915,MEDIUM
STR,12.0,112.547,MEDIUM
STR,13.0,124.211,MEDIUM
STR,14.0,72.069,MEDIUM
STR,15.0,93.819,MEDIUM
STR,17.0,70.698,SOFT
STR,18.0,122.595,SOFT
STR,19.0,114.053,SOFT
STR,20.0,70.886,SOFT
STR,21.0,91.723,SOFT
STR,23.0,74.282,SOFT
STR,24.0,74.503,SOFT
STR,25.0,74.2,SOFT
STR,26.0,74.858,SOFT
STR,27.0,74.104,SOFT
STR,28.0,74.091,SOFT
STR,29.0,74.6,SOFT
STR,30.0,119.08,SOFT
STR,31.0,132.97,SOFT
STR,32.0,124.411,SOFT
ALB,3.0,112.023,MEDIUM
ALB,5.0,121.257,MEDIUM
ALB,7.0,69.737,MEDIUM
ALB,8.0,103.726,MEDIUM
ALB,9.0,90.237,MEDIUM
ALB,10.0,70.019,MEDIUM
ALB,11.0,88.709,MEDIUM
ALB,12.0,111.764,SOFT
ALB,13.0,68.838,SOFT
ALB,14.0,104.191,SOFT
ALB,15.0,112.778,SOFT
ALB,16.0,69.244,SOFT
ALB,17.0,86.744,SOFT
ALB,19.0,100.964,MEDIUM
ALB,20.0,73.161,MEDIUM
ALB,21.0,72.931,MEDIUM
ALB,22.0,72.846,MEDIUM
ALB,23.0,73.067,MEDIUM
ALB,24.0,73.222,MEDIUM
ALB,25.0,74.112,MEDIUM
ALB,26.0,74.005,MEDIUM
ALB,27.0,73.81,MEDIUM
ALB,28.0,74.494,MEDIUM
ALB,29.0,80.355,MEDIUM
ALB,30.0,74.299,MEDIUM
ALB,31.0,74.551,MEDIUM
ALB,32.0,118.413,MEDIUM
ALB,33.0,139.663,MEDIUM
ALB,34.0,119.275,MEDIUM
HUL,2.0,85.67,HARD
HUL,3.0,71.178,HARD
HUL,4.0,105.168,HARD
HUL,5.0,95.399,HARD
HUL,6.0,69.807,HARD
HUL,7.0,120.451,HARD
HUL,9.0,69.586,HARD
HUL,10.0,101.927,HARD
HUL,12.0,68.559,SOFT
HUL,13.0,108.521,SOFT
HUL,15.0,69.065,SOFT
HUL,16.0,83.095,SOFT
HUL,18.0,72.133,HARD
HUL,19.0,72.172,HARD
HUL,20.0,71.872,HARD
HUL,21.0,71.716,HARD
HUL,22.0,71.944,HARD
HUL,23.0,71.976,HARD
HUL,24.0,72.343,HARD
HUL,25.0,72.917,HARD
HUL,26.0,76.973,HARD
HUL,27.0,93.632,SOFT
HUL,28.0,72.227,SOFT
HUL,29.0,80.91,SOFT
HUL,30.0,110.337,SOFT
HUL,31.0,133.929,SOFT
LAW,2.0,70.851,MEDIUM
LAW,3.0,116.244,MEDIUM
LAW,4.0,98.956,MEDIUM
LAW,5.0,69.505,MEDIUM
LAW,6.0,119.808,MEDIUM
LAW,8.0,69.338,MEDIUM
LAW,9.0,109.45,MEDIUM
LAW,10.0,108.195,MEDIUM
LAW,11.0,69.012,MEDIUM
LAW,12.0,92.429,MEDIUM
LAW,14.0,68.508,SOFT
LAW,15.0,118.07,SOFT
LAW,16.0,106.261,SOFT
LAW,17.0,68.235,SOFT
LAW,18.0,101.303,SOFT
LAW,20.0,72.522,MEDIUM
LAW,21.0,72.809,MEDIUM
LAW,22.0,72.844,MEDIUM
LAW,23.0,72.98,MEDIUM
LAW,24.0,72.654,MEDIUM
LAW,25.0,72.519,MEDIUM
LAW,26.0,72.874,MEDIUM
LAW,27.0,72.421,MEDIUM
LAW,28.0,73.581,MEDIUM
LAW,29.0,73.397,MEDIUM
LAW,30.0,73.15,MEDIUM
LAW,31.0,74.675,MEDIUM
LAW,32.0,117.773,MEDIUM
LAW,33.0,133.682,MEDIUM
LAW,34.0,114.185,MEDIUM
OCO,2.0,71.919,HARD
OCO,3.0,113.111,HARD
OCO,4.0,71.939,HARD
OCO,5.0,123.479,HARD
OCO,7.0,143.032,HARD
OCO,8.0,101.372,HARD
OCO,9.0,70.538,HARD
OCO,10.0,117.486,HARD
OCO,11.0,102.733,HARD
OCO,12.0,72.001,HARD
OCO,13.0,99.586,HARD
OCO,15.0,68.83,SOFT
OCO,16.0,119.502,SOFT
OCO,18.0,68.876,SOFT
OCO,19.0,84.575,SOFT
OCO,21.0,74.614,HARD
OCO,22.0,76.155,HARD
OCO,23.0,73.046,HARD
OCO,24.0,73.303,HARD
OCO,25.0,73.144,HARD
OCO,26.0,73.482,HARD
OCO,27.0,73.571,HARD
OCO,28.0,73.261,HARD
OCO,29.0,73.391,HARD
OCO,30.0,73.52,HARD
OCO,31.0,120.945,HARD
OCO,32.0,140.685,HARD
OCO,33.0,105.598,HARD
LIN,2.0,69.665,MEDIUM
LIN,3.0,108.6,MEDIUM
LIN,4.0,99.077,MEDIUM
LIN,5.0,68.974,MEDIUM
LIN,6.0,83.663,MEDIUM
LIN,8.0,68.417,SOFT
LIN,9.0,103.341,SOFT
LIN,10.0,98.925,SOFT
LIN,11.0,68.378,SOFT
LIN,12.0,77.982,SOFT
LIN,14.0,72.063,MEDIUM
LIN,15.0,71.969,MEDIUM
LIN,16.0,71.828,MEDIUM
LIN,17.0,74.112,MEDIUM
LIN,18.0,72.096,MEDIUM
LIN,19.0,72.348,MEDIUM
LIN,20.0,72.064,MEDIUM
LIN,21.0,72.68,MEDIUM
LIN,22.0,72.743,MEDIUM
LIN,23.0,72.907,MEDIUM
LIN,24.0,73.109,MEDIUM
LIN,25.0,73.376,MEDIUM
LIN,26.0,73.276,MEDIUM
LIN,27.0,73.133,MEDIUM
LIN,28.0,147.219,MEDIUM
LIN,29.0,87.542,MEDIUM
COL,2.0,70.898,HARD
COL,3.0,121.607,HARD
COL,4.0,99.935,HARD
COL,5.0,70.262,HARD
COL,6.0,142.869,HARD
COL,8.0,125.235,HARD
COL,9.0,89.872,HARD
COL,10.0,80.799,HARD
COL,12.0,68.862,SOFT
COL,13.0,132.001,SOFT
COL,14.0,126.103,SOFT
COL,15.0,68.831,SOFT
COL,16.0,94.21,SOFT
COL,18.0,72.207,HARD
COL,19.0,71.594,HARD
COL,20.0,72.005,HARD
COL,21.0,72.24,HARD
COL,22.0,72.56,HARD
COL,23.0,72.499,HARD
COL,24.0,72.77,HARD
COL,25.0,72.645,HARD
COL,26.0,72.83,HARD
COL,27.0,73.383,HARD
COL,29.0,138.767,HARD
COL,30.0,103.406,HARD
HAM,2.0,93.286,MEDIUM
HAM,3.0,68.95,MEDIUM
HAM,4.0,122.843,MEDIUM
HAM,5.0,127.855,MEDIUM
HAM,6.0,127.982,MEDIUM
HAM,7.0,144.192,MEDIUM
HAM,8.0,124.976,MEDIUM
HAM,9.0,85.694,MEDIUM
HAM,10.0,68.675,MEDIUM
HAM,11.0,113.778,MEDIUM
HAM,12.0,68.801,MEDIUM
HAM,13.0,91.989,MEDIUM
HAM,15.0,67.611,SOFT
HAM,16.0,124.808,SOFT
HAM,17.0,114.541,SOFT
HAM,18.0,89.348,SOFT
HAM,19.0,75.545,SOFT
HAM,21.0,71.461,MEDIUM
HAM,22.0,71.236,MEDIUM
HAM,23.0,71.556,MEDIUM
HAM,24.0,76.877,MEDIUM
HAM,25.0,71.615,MEDIUM
HAM,26.0,72.452,MEDIUM
HAM,27.0,72.316,MEDIUM
HAM,28.0,82.343,MEDIUM
HAM,30.0,71.875,SOFT
HAM,31.0,107.66,SOFT
HAM,32.0,144.391,SOFT
HAM,33.0,97.875,SOFT
SAI,2.0,71.296,MEDIUM
SAI,3.0,111.636,MEDIUM
SAI,4.0,70.977,MEDIUM
SAI,5.0,110.767,MEDIUM
SAI,6.0,132.582,MEDIUM
SAI,8.0,71.578,MEDIUM
SAI,9.0,98.442,MEDIUM
SAI,10.0,88.739,MEDIUM
SAI,11.0,76.883,MEDIUM
SAI,13.0,82.717,SOFT
SAI,14.0,69.478,SOFT
SAI,15.0,117.753,SOFT
SAI,16.0,99.983,SOFT
SAI,17.0,69.131,SOFT
SAI,18.0,85.676,SOFT
SAI,20.0,72.89,MEDIUM
SAI,21.0,72.805,MEDIUM
SAI,22.0,72.781,MEDIUM
SAI,23.0,73.118,MEDIUM
SAI,24.0,73.163,MEDIUM
SAI,25.0,73.184,MEDIUM
SAI,26.0,73.622,MEDIUM
SAI,27.0,74.013,MEDIUM
SAI,28.0,110.002,MEDIUM
SAI,29.0,133.443,MEDIUM
SAI,30.0,115.144,MEDIUM
RUS,2.0,108.007,MEDIUM
RUS,3.0,68.416,MEDIUM
RUS,4.0,117.531,MEDIUM
RUS,5.0,107.636,MEDIUM
RUS,6.0,68.221,MEDIUM
RUS,7.0,106.968,MEDIUM
RUS,9.0,67.739,SOFT
RUS,10.0,126.436,SOFT
RUS,11.0,111.812,SOFT
RUS,12.0,106.711,SOFT
RUS,13.0,67.637,SOFT
RUS,14.0,85.186,SOFT
RUS,16.0,71.18,MEDIUM
RUS,17.0,71.329,MEDIUM
RUS,18.0,71.155,MEDIUM
RUS,19.0,75.101,MEDIUM
RUS,20.0,71.214,MEDIUM
RUS,21.0,76.016,MEDIUM
RUS,22.0,91.186,SOFT
RUS,23.0,123.909,SOFT
RUS,24.0,137.366,SOFT
RUS,25.0,117.657,SOFT
BOT,2.0,71.307,MEDIUM
BOT,3.0,125.277,MEDIUM
BOT,4.0,104.372,MEDIUM
BOT,5.0,109.476,MEDIUM
PIA,2.0,68.249,MEDIUM
PIA,3.0,103.126,MEDIUM
PIA,4.0,98.111,MEDIUM
PIA,5.0,129.799,MEDIUM
PIA,6.0,143.469,MEDIUM
PIA,7.0,136.039,MEDIUM
PIA,9.0,68.214,MEDIUM
PIA,10.0,95.64,MEDIUM
PIA,12.0,67.251,SOFT
PIA,13.0,101.674,SOFT
PIA,14.0,122.338,SOFT
PIA,15.0,69.482,SOFT
PIA,16.0,82.066,SOFT
PIA,18.0,71.322,MEDIUM
PIA,19.0,70.845,MEDIUM
PIA,20.0,71.337,MEDIUM
PIA,21.0,71.768,MEDIUM
PIA,22.0,71.823,MEDIUM
PIA,23.0,72.648,MEDIUM
PIA,24.0,74.663,MEDIUM
PIA,25.0,72.261,MEDIUM
PIA,26.0,72.21,MEDIUM
PIA,27.0,73.118,MEDIUM
PIA,28.0,77.65,MEDIUM
PIA,29.0,97.883,SOFT
PIA,30.0,113.779,SOFT
PIA,31.0,144.266,SOFT
PIA,32.0,111.665,SOFT
BEA,2.0,70.095,HARD
BEA,3.0,135.981,HARD
BEA,6.0,112.026,HARD
BEA,7.0,105.353,HARD
BEA,8.0,69.499,HARD
BEA,9.0,126.962,HARD
BEA,10.0,105.771,HARD
BEA,11.0,87.786,HARD
BEA,13.0,68.686,SOFT
BEA,15.0,145.102,SOFT
BEA,16.0,68.532,SOFT
BEA,17.0,94.758,SOFT
BEA,19.0,76.259,SOFT
BEA,20.0,72.854,SOFT
BEA,21.0,72.399,SOFT
BEA,22.0,72.188,SOFT
BEA,23.0,72.404,SOFT
BEA,24.0,72.4,SOFT
BEA,25.0,72.654,SOFT
BEA,26.0,72.854,SOFT
BEA,27.0,76.626,SOFT
BEA,28.0,93.23,HARD
BEA,29.0,72.372,HARD
BEA,30.0,72.169,HARD
BEA,31.0,99.276,HARD
BEA,32.0,134.183,HARD
BEA,33.0,110.601,HARD
