Driver,LapNumber,LapTime,Compound
LEC,13.0,80.471,SOFT
LEC,14.0,83.708,SOFT
LEC,16.0,78.291,SOFT
LEC,17.0,114.846,SOFT
LEC,18.0,114.345,SOFT
LEC,19.0,95.575,SOFT
LEC,20.0,78.343,SOFT
LEC,21.0,113.233,SOFT
LEC,22.0,78.54,SOFT
LEC,23.0,110.352,SOFT
LEC,24.0,113.833,SOFT
STR,2.0,84.496,MEDIUM
STR,3.0,110.901,MEDIUM
STR,4.0,82.163,MEDIUM
STR,5.0,125.07,MEDIUM
STR,6.0,81.923,MEDIUM
STR,7.0,123.336,MEDIUM
STR,9.0,93.464,MEDIUM
STR,10.0,91.476,MEDIUM
STR,12.0,103.475,SOFT
STR,13.0,80.933,SOFT
STR,14.0,108.565,SOFT
STR,15.0,145.63,SOFT
STR,16.0,99.068,SOFT
STR,17.0,81.337,SOFT
STR,18.0,109.972,SOFT
STR,19.0,81.047,SOFT
STR,20.0,102.524,SOFT
ALB,4.0,81.513,SOFT
ALB,5.0,133.378,SOFT
ALB,6.0,134.689,SOFT
ALB,7.0,109.443,SOFT
ALB,9.0,80.623,SOFT
ALB,10.0,131.939,SOFT
ALB,12.0,127.245,SOFT
ALB,13.0,100.509,SOFT
HUL,2.0,80.643,MEDIUM
HUL,3.0,119.546,MEDIUM
HUL,4.0,139.699,MEDIUM
HUL,5.0,80.392,MEDIUM
HUL,8.0,97.533,MEDIUM
HUL,9.0,80.403,MEDIUM
HUL,10.0,103.622,MEDIUM
HUL,11.0,82.228,MEDIUM
HUL,12.0,82.067,MEDIUM
HUL,13.0,82.154,MEDIUM
HUL,14.0,82.532,MEDIUM
HUL,15.0,86.208,MEDIUM
HUL,17.0,79.16,SOFT
HUL,18.0,114.816,SOFT
HUL,20.0,100.743,SOFT
HUL,21.0,85.115,SOFT
HUL,23.0,135.739,SOFT
HUL,24.0,94.583,SOFT
LAW,2.0,80.317,MEDIUM
LAW,3.0,124.719,MEDIUM
LAW,6.0,97.644,MEDIUM
LAW,7.0,106.03,MEDIUM
LAW,8.0,80.035,MEDIUM
LAW,9.0,103.46,MEDIUM
LAW,10.0,143.611,MEDIUM
LAW,11.0,82.4,MEDIUM
LAW,12.0,82.718,MEDIUM
LAW,13.0,81.612,MEDIUM
LAW,14.0,82.326,MEDIUM
LAW,15.0,84.698,MEDIUM
LAW,17.0,79.088,SOFT
LAW,18.0,113.48,SOFT
LAW,20.0,79.372,SOFT
LAW,21.0,101.561,SOFT
LAW,22.0,141.816,SOFT
LAW,23.0,99.184,SOFT
OCO,2.0,96.185,SOFT
OCO,3.0,80.967,SOFT
OCO,4.0,128.025,SOFT
OCO,5.0,121.188,SOFT
OCO,6.0,80.962,SOFT
OCO,7.0,123.601,SOFT
OCO,8.0,112.439,SOFT
OCO,9.0,80.849,SOFT
OCO,10.0,100.194,SOFT
OCO,12.0,80.295,SOFT
OCO,13.0,128.888,SOFT
OCO,14.0,149.69,SOFT
OCO,15.0,80.652,SOFT
OCO,16.0,115.337,SOFT
OCO,17.0,146.738,SOFT
OCO,18.0,107.423,SOFT
LIN,2.0,80.073,SOFT
LIN,3.0,95.577,SOFT
LIN,4.0,79.895,SOFT
LIN,5.0,136.578,SOFT
LIN,6.0,100.385,SOFT
COL,2.0,82.464,SOFT
COL,3.0,142.817,SOFT
COL,4.0,81.747,SOFT
COL,6.0,81.132,SOFT
COL,8.0,105.641,SOFT
COL,9.0,81.306,SOFT
COL,12.0,85.509,SOFT
COL,13.0,84.449,SOFT
COL,14.0,84.381,SOFT
COL,15.0,84.233,SOFT
COL,16.0,83.884,SOFT
COL,17.0,83.59,SOFT
COL,18.0,83.724,SOFT
COL,19.0,83.575,SOFT
COL,20.0,83.38,SOFT
COL,21.0,83.621,SOFT
COL,22.0,85.16,SOFT
COL,23.0,114.534,SOFT
COL,25.0,80.055,SOFT
COL,27.0,120.48,SOFT
COL,28.0,120.133,SOFT
COL,30.0,129.446,SOFT
HAM,2.0,80.505,SOFT
HAM,3.0,142.996,SOFT
HAM,5.0,94.69,SOFT
HAM,6.0,79.053,SOFT
HAM,7.0,108.608,SOFT
HAM,8.0,130.753,SOFT
HAM,9.0,81.089,SOFT
HAM,10.0,80.527,SOFT
HAM,11.0,80.718,SOFT
HAM,12.0,80.893,SOFT
HAM,13.0,84.53,SOFT
HAM,15.0,78.056,SOFT
HAM,17.0,130.473,SOFT
HAM,18.0,102.99,SOFT
HAM,19.0,78.632,SOFT
HAM,20.0,110.314,SOFT
HAM,21.0,115.541,SOFT
HAM,22.0,147.68,SOFT
SAI,2.0,82.195,SOFT
SAI,3.0,123.334,SOFT
SAI,4.0,127.039,SOFT
SAI,5.0,94.913,SOFT
SAI,6.0,81.785,SOFT
SAI,7.0,120.749,SOFT
SAI,8.0,123.35,SOFT
SAI,9.0,81.406,SOFT
SAI,10.0,110.373,SOFT
SAI,11.0,137.244,SOFT
SAI,13.0,99.786,SOFT
SAI,14.0,80.66,SOFT
SAI,15.0,120.267,SOFT
SAI,16.0,128.738,SOFT
SAI,17.0,99.619,SOFT
RUS,2.0,95.372,SOFT
RUS,3.0,79.286,SOFT
RUS,4.0,134.247,SOFT
RUS,5.0,135.95,SOFT
RUS,6.0,96.476,SOFT
RUS,8.0,93.755,SOFT
RUS,9.0,112.129,SOFT
RUS,10.0,78.869,SOFT
RUS,11.0,121.337,SOFT
RUS,12.0,112.079,SOFT
RUS,13.0,78.541,SOFT
RUS,14.0,138.178,SOFT
RUS,15.0,83.404,SOFT
RUS,17.0,145.739,SOFT
RUS,18.0,96.868,SOFT
BOT,2.0,83.28,SOFT
BOT,3.0,122.301,SOFT
BOT,5.0,119.747,SOFT
BOT,7.0,82.209,SOFT
BOT,8.0,123.246,SOFT
BOT,9.0,146.686,SOFT
BOT,10.0,81.299,SOFT
BOT,11.0,113.47,SOFT
BOT,13.0,81.358,SOFT
BOT,14.0,108.042,SOFT
BOT,15.0,109.216,SOFT
PIA,2.0,79.918,SOFT
PIA,3.0,122.488,SOFT
PIA,4.0,104.289,SOFT
PIA,7.0,93.746,SOFT
PIA,8.0,79.236,SOFT
PIA,9.0,113.01,SOFT
PIA,10.0,79.543,SOFT
PIA,11.0,105.324,SOFT
PIA,13.0,78.464,SOFT
PIA,14.0,107.582,SOFT
PIA,15.0,96.382,SOFT
PIA,16.0,100.985,SOFT
PIA,17.0,78.438,SOFT
PIA,18.0,115.41,SOFT
PIA,19.0,95.738,SOFT
PIA,21.0,142.943,SOFT
PIA,22.0,115.947,SOFT
BEA,2.0,81.799,SOFT
BEA,3.0,148.322,SOFT
BEA,4.0,111.466,SOFT
BEA,5.0,81.094,SOFT
BEA,6.0,125.721,SOFT
BEA,8.0,80.346,SOFT
BEA,9.0,148.644,SOFT
BEA,11.0,80.312,SOFT
BEA,12.0,133.132,SOFT
BEA,13.0,109.138,SOFT
BEA,14.0,112.321,SOFT
