Driver,LapNumber,LapTime,Compound
ALB,6.0,136.989,MEDIUM
ALB,7.0,100.124,MEDIUM
ALB,8.0,137.297,MEDIUM
ALB,9.0,118.562,MEDIUM
ALB,10.0,99.51,MEDIUM
ALB,12.0,99.778,MEDIUM
ALB,13.0,149.452,MEDIUM
ALB,14.0,99.415,MEDIUM
ALB,17.0,97.88,SOFT
ALB,20.0,117.716,SOFT
ALB,21.0,98.307,SOFT
ALB,23.0,97.591,SOFT
ALB,24.0,147.182,SOFT
ALB,25.0,149.854,SOFT
HUL,2.0,100.846,MEDIUM
HUL,3.0,99.69,MEDIUM
HUL,4.0,140.817,MEDIUM
HUL,5.0,97.56,MEDIUM
HUL,6.0,147.934,MEDIUM
HUL,7.0,96.613,MEDIUM
HUL,8.0,147.256,MEDIUM
HUL,9.0,96.086,MEDIUM
HUL,10.0,119.048,MEDIUM
HUL,12.0,95.91,SOFT
HUL,13.0,138.157,SOFT
HUL,14.0,145.67,SOFT
HUL,15.0,95.533,SOFT
HUL,16.0,143.393,SOFT
HUL,18.0,95.529,SOFT
HUL,19.0,127.114,SOFT
HUL,20.0,97.348,SOFT
HUL,21.0,97.921,SOFT
HUL,22.0,98.204,SOFT
HUL,23.0,98.068,SOFT
HUL,24.0,100.467,SOFT
HUL,25.0,148.439,SOFT
HUL,26.0,133.959,SOFT
LAW,2.0,100.283,MEDIUM
LAW,3.0,99.148,MEDIUM
LAW,4.0,148.454,MEDIUM
LAW,5.0,96.833,MEDIUM
LAW,7.0,97.237,MEDIUM
LAW,8.0,131.747,MEDIUM
LAW,10.0,95.691,SOFT
LAW,11.0,137.817,SOFT
LAW,13.0,95.539,SOFT
LAW,14.0,117.775,SOFT
LAW,16.0,101.736,SOFT
LAW,17.0,101.194,SOFT
LAW,18.0,100.242,SOFT
LAW,19.0,100.565,SOFT
LAW,20.0,100.898,SOFT
LAW,21.0,101.923,SOFT
LAW,22.0,103.16,SOFT
LAW,23.0,106.156,SOFT
LAW,24.0,126.356,MEDIUM
LAW,25.0,144.863,MEDIUM
LAW,26.0,145.448,MEDIUM
OCO,2.0,104.336,MEDIUM
OCO,3.0,133.705,MEDIUM
OCO,5.0,101.182,MEDIUM
OCO,6.0,99.416,MEDIUM
OCO,7.0,143.389,MEDIUM
OCO,9.0,97.986,MEDIUM
OCO,10.0,138.608,MEDIUM
OCO,11.0,97.701,MEDIUM
OCO,12.0,136.678,MEDIUM
OCO,14.0,97.268,MEDIUM
OCO,15.0,115.079,MEDIUM
OCO,17.0,96.12,SOFT
OCO,18.0,146.599,SOFT
OCO,20.0,95.834,SOFT
OCO,21.0,140.254,SOFT
OCO,23.0,96.827,SOFT
OCO,24.0,132.673,SOFT
OCO,25.0,133.862,SOFT
LIN,2.0,100.133,MEDIUM
LIN,3.0,110.147,MEDIUM
LIN,4.0,98.395,MEDIUM
LIN,6.0,97.51,MEDIUM
LIN,7.0,131.732,MEDIUM
LIN,8.0,115.642,MEDIUM
LIN,9.0,96.973,MEDIUM
LIN,10.0,148.731,MEDIUM
LIN,11.0,111.615,MEDIUM
LIN,12.0,106.191,MEDIUM
LIN,14.0,95.819,SOFT
LIN,15.0,141.619,SOFT
LIN,16.0,148.773,SOFT
LIN,17.0,95.655,SOFT
LIN,18.0,137.382,SOFT
LIN,20.0,95.033,SOFT
LIN,21.0,123.87,SOFT
LIN,23.0,95.629,SOFT
LIN,24.0,104.818,SOFT
LIN,25.0,99.675,SOFT
LIN,26.0,102.218,SOFT
LIN,28.0,142.476,SOFT
COL,3.0,101.965,MEDIUM
COL,4.0,100.214,MEDIUM
COL,5.0,109.482,MEDIUM
COL,6.0,100.107,MEDIUM
COL,7.0,98.62,MEDIUM
COL,8.0,140.303,MEDIUM
COL,9.0,98.289,MEDIUM
COL,10.0,99.55,MEDIUM
COL,11.0,98.593,MEDIUM
COL,12.0,120.656,MEDIUM
COL,14.0,98.918,MEDIUM
COL,15.0,113.593,MEDIUM
COL,16.0,143.8,SOFT
COL,17.0,96.398,SOFT
COL,19.0,95.933,SOFT
COL,21.0,135.498,SOFT
COL,22.0,97.099,SOFT
COL,23.0,125.104,SOFT
COL,24.0,137.935,SOFT
HAM,2.0,99.431,MEDIUM
HAM,3.0,123.833,MEDIUM
HAM,4.0,96.066,MEDIUM
HAM,6.0,95.563,MEDIUM
HAM,8.0,116.954,MEDIUM
HAM,9.0,123.691,MEDIUM
HAM,10.0,94.803,MEDIUM
HAM,13.0,132.118,MEDIUM
HAM,14.0,94.62,MEDIUM
HAM,15.0,111.143,MEDIUM
HAM,17.0,131.879,SOFT
HAM,18.0,133.544,SOFT
HAM,19.0,94.625,SOFT
HAM,21.0,137.92,SOFT
HAM,22.0,131.016,SOFT
HAM,23.0,137.445,SOFT
HAM,24.0,94.865,SOFT
HAM,26.0,130.49,SOFT
HAM,27.0,139.508,SOFT
SAI,2.0,103.999,MEDIUM
SAI,3.0,106.087,MEDIUM
SAI,4.0,131.175,MEDIUM
SAI,5.0,110.007,MEDIUM
SAI,6.0,100.842,MEDIUM
SAI,7.0,141.177,MEDIUM
SAI,8.0,99.505,MEDIUM
SAI,9.0,142.84,MEDIUM
SAI,10.0,99.442,MEDIUM
SAI,12.0,99.264,MEDIUM
SAI,14.0,99.014,MEDIUM
SAI,16.0,100.039,MEDIUM
SAI,17.0,119.557,MEDIUM
SAI,19.0,130.303,SOFT
SAI,20.0,97.215,SOFT
SAI,22.0,116.266,SOFT
SAI,23.0,96.87,SOFT
SAI,25.0,123.491,SOFT
SAI,26.0,97.672,SOFT
SAI,27.0,124.011,SOFT
SAI,28.0,143.005,MEDIUM
SAI,29.0,128.616,MEDIUM
RUS,2.0,105.035,MEDIUM
RUS,3.0,101.536,MEDIUM
RUS,4.0,100.375,MEDIUM
RUS,5.0,146.963,MEDIUM
RUS,6.0,97.887,MEDIUM
RUS,8.0,96.569,MEDIUM
RUS,10.0,96.113,MEDIUM
RUS,11.0,137.939,MEDIUM
RUS,13.0,134.324,SOFT
RUS,14.0,96.081,SOFT
RUS,16.0,94.729,SOFT
RUS,18.0,94.145,SOFT
RUS,20.0,94.077,SOFT
RUS,21.0,120.218,SOFT
RUS,23.0,98.863,MEDIUM
RUS,24.0,99.546,MEDIUM
RUS,25.0,100.04,MEDIUM
RUS,26.0,101.049,MEDIUM
BOT,2.0,105.102,MEDIUM
BOT,3.0,103.465,MEDIUM
BOT,4.0,103.603,MEDIUM
BOT,5.0,138.711,MEDIUM
BOT,6.0,121.787,MEDIUM
BOT,7.0,101.506,MEDIUM
BOT,8.0,129.845,MEDIUM
BOT,9.0,101.312,MEDIUM
BOT,10.0,145.321,MEDIUM
BOT,11.0,120.735,MEDIUM
BOT,13.0,100.932,MEDIUM
BOT,14.0,134.329,MEDIUM
BOT,16.0,100.363,SOFT
BOT,17.0,139.678,SOFT
BOT,18.0,127.159,SOFT
BOT,19.0,125.789,SOFT
BOT,20.0,99.284,SOFT
BOT,21.0,143.5,SOFT
BOT,22.0,129.106,SOFT
BOT,23.0,134.914,SOFT
BOT,24.0,98.818,SOFT
BOT,25.0,126.238,SOFT
PIA,2.0,100.658,MEDIUM
PIA,3.0,142.102,MEDIUM
PIA,4.0,97.741,MEDIUM
PIA,6.0,97.197,MEDIUM
PIA,7.0,140.378,MEDIUM
PIA,8.0,96.624,MEDIUM
PIA,9.0,144.511,MEDIUM
PIA,11.0,96.235,MEDIUM
PIA,12.0,140.423,MEDIUM
PIA,14.0,123.091,SOFT
PIA,15.0,95.28,SOFT
PIA,16.0,149.273,SOFT
PIA,17.0,95.148,SOFT
PIA,18.0,143.891,SOFT
PIA,20.0,96.431,SOFT
PIA,21.0,146.396,SOFT
PIA,22.0,145.67,SOFT
BEA,2.0,103.615,MEDIUM
BEA,3.0,127.469,MEDIUM
BEA,5.0,100.162,MEDIUM
BEA,6.0,99.63,MEDIUM
BEA,9.0,98.301,MEDIUM
BEA,10.0,145.571,MEDIUM
BEA,12.0,97.738,MEDIUM
BEA,13.0,120.618,MEDIUM
BEA,15.0,124.769,SOFT
BEA,16.0,96.972,SOFT
BEA,19.0,96.853,SOFT
BEA,20.0,138.783,SOFT
BEA,22.0,96.757,SOFT
BEA,23.0,123.665,SOFT
