Driver,LapNumber,LapTime,Compound
BOR,10.0,99.819,MEDIUM
BOR,11.0,100.21,MEDIUM
BOR,12.0,101.875,MEDIUM
BOR,13.0,117.491,MEDIUM
BOR,14.0,136.074,MEDIUM
BOR,15.0,146.855,MEDIUM
BOR,16.0,136.275,MEDIUM
BOR,17.0,98.848,MEDIUM
BOR,18.0,97.8,MEDIUM
BOR,19.0,98.544,MEDIUM
SAI,2.0,100.237,HARD
SAI,3.0,99.649,HARD
SAI,4.0,98.884,HARD
SAI,5.0,98.729,HARD
SAI,6.0,98.334,HARD
SAI,7.0,99.241,HARD
SAI,8.0,99.699,HARD
SAI,9.0,99.329,HARD
SAI,10.0,99.769,HARD
SAI,11.0,100.385,HARD
SAI,12.0,99.393,HARD
SAI,13.0,116.659,HARD
SAI,14.0,136.411,HARD
SAI,15.0,146.928,HARD
SAI,16.0,136.522,HARD
SAI,17.0,98.613,HARD
SAI,18.0,97.913,HARD
SAI,19.0,99.094,HARD
HAD,2.0,99.458,SOFT
HAD,3.0,98.535,SOFT
HAD,4.0,99.748,SOFT
HAD,5.0,98.704,SOFT
HAD,6.0,99.293,SOFT
HAD,7.0,99.184,SOFT
HAD,8.0,99.203,SOFT
HAD,9.0,100.166,SOFT
HAD,10.0,99.658,SOFT
HAD,11.0,100.438,SOFT
HAD,12.0,101.0,SOFT
HAD,13.0,122.834,SOFT
HAD,15.0,128.219,SOFT
HAD,16.0,132.004,SOFT
HAD,17.0,97.728,SOFT
HAD,18.0,96.912,SOFT
HAD,19.0,97.803,SOFT
RUS,2.0,98.258,MEDIUM
RUS,3.0,96.852,MEDIUM
RUS,4.0,98.518,MEDIUM
RUS,5.0,96.899,MEDIUM
RUS,6.0,96.715,MEDIUM
RUS,7.0,96.914,MEDIUM
RUS,8.0,96.96,MEDIUM
RUS,9.0,97.092,MEDIUM
RUS,10.0,96.746,MEDIUM
RUS,11.0,97.252,MEDIUM
RUS,12.0,97.563,MEDIUM
RUS,13.0,105.9,MEDIUM
RUS,15.0,148.326,SOFT
RUS,16.0,144.353,SOFT
RUS,17.0,95.506,SOFT
RUS,18.0,95.101,SOFT
RUS,19.0,95.265,SOFT
BOT,2.0,101.399,MEDIUM
BOT,3.0,99.895,MEDIUM
BOT,4.0,99.944,MEDIUM
BOT,5.0,99.823,MEDIUM
BOT,6.0,99.477,MEDIUM
BOT,7.0,99.569,MEDIUM
BOT,8.0,99.567,MEDIUM
BOT,9.0,99.262,MEDIUM
BOT,10.0,104.457,MEDIUM
BOT,11.0,109.652,MEDIUM
BOT,12.0,132.718,MEDIUM
PIA,2.0,98.355,MEDIUM
PIA,3.0,97.76,MEDIUM
PIA,4.0,98.633,MEDIUM
PIA,5.0,97.718,MEDIUM
PIA,6.0,98.039,MEDIUM
PIA,7.0,97.548,MEDIUM
PIA,8.0,97.603,MEDIUM
PIA,9.0,97.759,MEDIUM
PIA,10.0,98.085,MEDIUM
PIA,11.0,98.541,MEDIUM
PIA,12.0,99.015,MEDIUM
PIA,13.0,113.061,MEDIUM
PIA,15.0,148.037,SOFT
PIA,16.0,137.978,SOFT
PIA,17.0,95.97,SOFT
PIA,18.0,96.874,SOFT
PIA,19.0,95.635,SOFT
BEA,2.0,99.413,MEDIUM
BEA,3.0,98.299,MEDIUM
BEA,4.0,98.837,MEDIUM
BEA,5.0,99.562,MEDIUM
BEA,6.0,99.841,MEDIUM
BEA,7.0,99.174,MEDIUM
BEA,8.0,99.098,MEDIUM
BEA,9.0,99.647,MEDIUM
BEA,10.0,100.139,MEDIUM
BEA,11.0,99.805,MEDIUM
BEA,12.0,99.737,MEDIUM
BEA,13.0,113.209,MEDIUM
BEA,14.0,137.852,MEDIUM
BEA,15.0,147.072,MEDIUM
BEA,16.0,139.717,MEDIUM
BEA,17.0,99.389,MEDIUM
BEA,18.0,97.374,MEDIUM
BEA,19.0,97.603,MEDIUM
