Driver,LapNumber,GapTime
ALO,21.000,1014.792
LEC,21.000,0.0
STR,21.000,96.489
ALB,21.000,48.216
VER,21.000,32.638
LAW,21.000,61.09
OCO,21.000,43.687
LIN,21.000,35.075
COL,21.000,74.271
HAM,21.000,1.705
BOR,21.000,41.236
SAI,21.000,45.255
RUS,21.000,6.999
BEA,21.000,36.132
NOR,21.333,27.821
GAS,21.333,43.488
PER,21.333,86.39
ANT,21.333,13.164
ALO,21.333,1016.399
LEC,21.333,0.0
STR,21.333,98.125
ALB,21.333,48.638
VER,21.333,32.437
LAW,21.333,61.615
OCO,21.333,44.305
LIN,21.333,35.331
COL,21.333,74.711
HAM,21.333,1.6139999999999999
BOR,21.333,41.634
SAI,21.333,45.906
RUS,21.333,6.715
BEA,21.333,36.395
NOR,21.667,28.058
GAS,21.667,43.639
PER,21.667,86.679
ANT,21.667,13.266
ALO,21.667,1029.135
LEC,21.667,0.0
STR,21.667,99.107
ALB,21.667,49.166
VER,21.667,32.662
LAW,21.667,61.885
OCO,21.667,44.194
LIN,21.667,35.322
COL,21.667,74.948
HAM,21.667,1.6840000000000002
BOR,21.667,41.951
SAI,21.667,46.287
RUS,21.667,6.73
BEA,21.667,36.373
NOR,22.000,28.124
GAS,22.000,44.267
PER,22.000,89.1
ANT,22.000,13.103
ALO,22.000,
LEC,22.000,0.0
STR,22.000,100.553
ALB,22.000,50.097
VER,22.000,32.68
LAW,22.000,62.715
OCO,22.000,45.092
LIN,22.000,35.949
COL,22.000,75.866
HAM,22.000,1.798
BOR,22.000,42.248
SAI,22.000,47.209
RUS,22.000,6.475
BEA,22.000,36.736
NOR,22.333,27.878
GAS,22.333,44.4
PER,22.333,91.121
ANT,22.333,12.561
LEC,22.333,0.0
STR,22.333,101.854
ALB,22.333,50.395
VER,22.333,32.373
LAW,22.333,63.363
OCO,22.333,45.481
LIN,22.333,36.136
COL,22.333,76.235
HAM,22.333,1.604
BOR,22.333,42.583
SAI,22.333,47.634
RUS,22.333,5.89
BEA,22.333,36.803
NOR,22.667,28.215
GAS,22.667,44.568
PER,22.667,91.618
ANT,22.667,12.673
LEC,22.667,0.0
STR,22.667,103.249
ALB,22.667,50.913
VER,22.667,32.74
LAW,22.667,63.706
OCO,22.667,45.46
LIN,22.667,36.305
COL,22.667,76.629
HAM,22.667,1.7149999999999999
BOR,22.667,42.878
SAI,22.667,48.209
RUS,22.667,5.931
BEA,22.667,36.782
NOR,23.000,28.182
GAS,23.000,45.29
PER,23.000,93.081
ANT,23.000,12.209
LEC,23.000,0.0
STR,23.000,104.588
ALB,23.000,51.879
VER,23.000,32.72
LAW,23.000,64.313
OCO,23.000,46.266
LIN,23.000,37.382
COL,23.000,77.526
HAM,23.000,1.704
BOR,23.000,43.107
SAI,23.000,49.333
RUS,23.000,5.827
BEA,23.000,38.228
NOR,23.333,27.882
GAS,23.333,45.741
PER,23.333,93.984
ANT,23.333,11.936
LEC,23.333,0.0
STR,23.333,105.639
ALB,23.333,52.119
VER,23.333,32.449
LAW,23.333,64.807
OCO,23.333,46.778
LIN,23.333,37.614
COL,23.333,78.021
HAM,23.333,2.101
BOR,23.333,43.32
SAI,23.333,49.84
RUS,23.333,5.856
BEA,23.333,38.698
NOR,23.667,27.963
GAS,23.667,45.745
PER,23.667,94.73
ANT,23.667,11.916
LEC,23.667,0.0
STR,23.667,106.727
ALB,23.667,52.516
VER,23.667,32.587
LAW,23.667,65.042
OCO,23.667,47.717
LIN,23.667,37.634
COL,23.667,78.301
HAM,23.667,2.166
BOR,23.667,43.473
SAI,23.667,50.226
RUS,23.667,5.806
BEA,23.667,38.54
NOR,24.000,27.916
GAS,24.000,46.482
PER,24.000,98.705
ANT,24.000,11.771
LEC,24.000,0.0
STR,24.000,108.05
ALB,24.000,53.553
VER,24.000,32.532
LAW,24.000,67.179
OCO,24.000,47.861
LIN,24.000,38.276
COL,24.000,79.315
HAM,24.000,2.373
BOR,24.000,43.774
SAI,24.000,51.377
RUS,24.000,5.633
BEA,24.000,39.26
NOR,24.333,27.631
GAS,24.333,46.64
PER,24.333,99.832
ANT,24.333,11.439
LEC,24.333,0.0
STR,24.333,109.065
ALB,24.333,53.885
VER,24.333,32.238
LAW,24.333,67.718
OCO,24.333,48.127
LIN,24.333,38.166
COL,24.333,79.603
HAM,24.333,2.134
BOR,24.333,43.801
SAI,24.333,51.946
RUS,24.333,4.911
BEA,24.333,39.238
NOR,24.667,27.76
GAS,24.667,46.73
PER,24.667,100.153
ANT,24.667,11.498
LEC,24.667,0.0
STR,24.667,110.176
ALB,24.667,54.38
VER,24.667,32.372
LAW,24.667,68.008
OCO,24.667,48.083
LIN,24.667,38.211
COL,24.667,79.909
HAM,24.667,2.183
BOR,24.667,44.024
SAI,24.667,52.436
RUS,24.667,4.832
BEA,24.667,39.256
NOR,25.000,25.383
GAS,25.000,44.989
PER,25.000,99.765
ANT,25.000,10.283
LEC,25.000,11.801
STR,25.000,111.05
ALB,25.000,53.089
VER,25.000,30.053
LAW,25.000,66.401
OCO,25.000,46.252
LIN,25.000,36.506
COL,25.000,78.507
HAM,25.000,0.0
BOR,25.000,42.111
SAI,25.000,51.466
RUS,25.000,2.479
BEA,25.000,37.285
NOR,25.333,25.122
GAS,25.333,45.318
PER,25.333,102.46
ANT,25.333,9.983
LEC,25.333,17.56
STR,25.333,112.342
ALB,25.333,53.349
VER,25.333,29.739
LAW,25.333,66.57
OCO,25.333,46.642
LIN,25.333,36.446
COL,25.333,78.826
HAM,25.333,0.0
BOR,25.333,42.304
SAI,25.333,51.956
RUS,25.333,1.9260000000000002
BEA,25.333,37.342
NOR,25.667,25.149
GAS,25.667,45.408
PER,25.667,102.751
ANT,25.667,10.027
LEC,25.667,17.644
STR,25.667,113.432
ALB,25.667,53.823
VER,25.667,29.758
LAW,25.667,66.751
OCO,25.667,46.558
LIN,25.667,36.453
COL,25.667,79.04
HAM,25.667,0.0
BOR,25.667,42.452
SAI,25.667,52.56
RUS,25.667,1.8559999999999999
BEA,25.667,37.1
NOR,26.000,24.701
GAS,26.000,45.675
PER,26.000,104.268
ANT,26.000,9.336
LEC,26.000,17.033
STR,26.000,145.831
ALB,26.000,54.786
VER,26.000,29.331
LAW,26.000,67.288
OCO,26.000,46.863
LIN,26.000,36.626
COL,26.000,79.596
HAM,26.000,0.0
BOR,26.000,42.559
SAI,26.000,53.522
RUS,26.000,1.487
BEA,26.000,37.355
NOR,26.333,24.672
GAS,26.333,45.9
PER,26.333,105.27
ANT,26.333,9.068
LEC,26.333,17.012
STR,26.333,155.042
ALB,26.333,55.232
VER,26.333,29.231
LAW,26.333,67.833
OCO,26.333,47.236
LIN,26.333,36.679
COL,26.333,80.178
HAM,26.333,0.0
BOR,26.333,43.051
SAI,26.333,54.099
RUS,26.333,1.155
BEA,26.333,37.626
NOR,26.667,24.823
GAS,26.667,45.935
PER,26.667,105.921
ANT,26.667,9.123
LEC,26.667,16.976
STR,26.667,156.532
ALB,26.667,55.604
VER,26.667,29.286
LAW,26.667,68.052
OCO,26.667,47.175
LIN,26.667,36.7
COL,26.667,80.457
HAM,26.667,0.0
BOR,26.667,43.154
SAI,26.667,54.583
RUS,26.667,1.014
BEA,26.667,37.375
NOR,27.000,24.837
GAS,27.000,46.576
PER,27.000,108.86
ANT,27.000,8.679
LEC,27.000,16.379
STR,27.000,159.585
ALB,27.000,56.76
VER,27.000,29.311
LAW,27.000,68.701
OCO,27.000,47.904
LIN,27.000,37.227
COL,27.000,81.462
HAM,27.000,0.0
BOR,27.000,43.334
SAI,27.000,55.886
RUS,27.000,0.915
BEA,27.000,37.879
NOR,27.333,24.937
GAS,27.333,46.914
PER,27.333,110.755
ANT,27.333,8.415
LEC,27.333,16.182
STR,27.333,160.332
ALB,27.333,57.684
VER,27.333,29.224
LAW,27.333,69.351
OCO,27.333,
LIN,27.333,37.691
COL,27.333,82.027
HAM,27.333,0.0
BOR,27.333,43.808
SAI,27.333,56.887
RUS,27.333,0.334
BEA,27.333,38.287
NOR,27.667,25.001
GAS,27.667,46.965
PER,27.667,110.908
ANT,27.667,8.363
LEC,27.667,16.079
STR,27.667,161.2
ALB,27.667,58.216
VER,27.667,29.258
LAW,27.667,69.492
OCO,27.667,48.205
LIN,27.667,37.636
COL,27.667,82.17
HAM,27.667,0.0
BOR,27.667,43.935
SAI,27.667,57.401
RUS,27.667,0.053
BEA,27.667,37.991
NOR,28.000,24.572
GAS,28.000,47.066
PER,28.000,113.804
ANT,28.000,7.404
LEC,28.000,15.163
STR,28.000,161.354
ALB,28.000,59.097
VER,28.000,28.469
LAW,28.000,69.773
OCO,28.000,48.336
LIN,28.000,37.397
COL,28.000,83.329
HAM,28.000,15.273
BOR,28.000,43.469
SAI,28.000,58.377
RUS,28.000,0.0
BEA,28.000,37.79
NOR,28.333,25.198
GAS,28.333,47.838
PER,28.333,115.407
ANT,28.333,7.483
LEC,28.333,15.224
STR,28.333,162.505
ALB,28.333,60.39
VER,28.333,28.643
LAW,28.333,70.816
OCO,28.333,49.202
LIN,28.333,38.308
COL,28.333,85.258
HAM,28.333,21.323
BOR,28.333,44.264
SAI,28.333,59.795
RUS,28.333,0.0
BEA,28.333,39.051
NOR,28.667,25.159
GAS,28.667,47.817
PER,28.667,115.438
ANT,28.667,7.34
LEC,28.667,14.949
STR,28.667,163.087
ALB,28.667,60.55
VER,28.667,28.498
LAW,28.667,70.848
OCO,28.667,48.936
LIN,28.667,38.296
COL,28.667,85.241
HAM,28.667,21.201
BOR,28.667,44.291
SAI,28.667,60.207
RUS,28.667,0.0
BEA,28.667,38.802
NOR,29.000,25.166
GAS,29.000,48.676
PER,29.000,117.252
ANT,29.000,6.886
LEC,29.000,14.664
STR,29.000,163.932
ALB,29.000,62.225
VER,29.000,28.422
LAW,29.000,71.54
OCO,29.000,49.619
LIN,29.000,38.827
COL,29.000,86.326
HAM,29.000,20.922
BOR,29.000,44.677
SAI,29.000,62.94
RUS,29.000,0.0
BEA,29.000,39.619
NOR,29.333,25.477
GAS,29.333,49.731
PER,29.333,118.959
ANT,29.333,6.826
LEC,29.333,14.633
STR,29.333,164.961
ALB,29.333,63.348
VER,29.333,28.474
LAW,29.333,72.499
OCO,29.333,50.597
LIN,29.333,39.39
COL,29.333,87.233
HAM,29.333,21.149
BOR,29.333,45.338
SAI,29.333,64.484
RUS,29.333,0.0
BEA,29.333,40.425
NOR,29.667,25.655
GAS,29.667,49.86
PER,29.667,119.398
ANT,29.667,6.841
LEC,29.667,14.608
STR,29.667,165.847
ALB,29.667,63.942
VER,29.667,28.557
LAW,29.667,72.836
OCO,29.667,50.55
LIN,29.667,39.439
COL,29.667,87.479
HAM,29.667,21.284
BOR,29.667,45.485
SAI,29.667,65.004
RUS,29.667,0.0
BEA,29.667,40.243
NOR,30.000,25.855
GAS,30.000,50.646
PER,30.000,121.399
ANT,30.000,6.503
LEC,30.000,14.418
STR,30.000,168.076
ALB,30.000,65.425
VER,30.000,28.54
LAW,30.000,73.918
OCO,30.000,51.313
LIN,30.000,39.837
COL,30.000,88.62
HAM,30.000,21.124
BOR,30.000,45.769
SAI,30.000,66.763
RUS,30.000,0.0
BEA,30.000,40.856
NOR,30.333,26.327
GAS,30.333,51.727
PER,30.333,123.156
ANT,30.333,6.546
LEC,30.333,14.424
STR,30.333,169.366
ALB,30.333,66.427
VER,30.333,28.732
LAW,30.333,75.144
OCO,30.333,52.247
LIN,30.333,40.49
COL,30.333,90.984
HAM,30.333,21.328
BOR,30.333,46.427
SAI,30.333,68.216
RUS,30.333,0.0
BEA,30.333,41.576
NOR,30.667,26.586
GAS,30.667,51.901
PER,30.667,123.785
ANT,30.667,6.619
LEC,30.667,14.47
STR,30.667,170.244
ALB,30.667,67.188
VER,30.667,28.877
LAW,30.667,75.544
OCO,30.667,52.141
LIN,30.667,40.881
COL,30.667,91.261
HAM,30.667,21.483
BOR,30.667,46.586
SAI,30.667,68.714
RUS,30.667,0.0
BEA,30.667,41.73
NOR,31.000,26.802
GAS,31.000,52.77
PER,31.000,128.758
ANT,31.000,6.236
LEC,31.000,14.205
STR,31.000,171.316
ALB,31.000,68.801
VER,31.000,28.903
LAW,31.000,76.563
OCO,31.000,53.473
LIN,31.000,41.566
COL,31.000,92.733
HAM,31.000,21.106
BOR,31.000,46.775
SAI,31.000,70.255
RUS,31.000,0.0
BEA,31.000,42.336
NOR,31.333,27.109
GAS,31.333,53.796
PER,31.333,130.609
ANT,31.333,6.571
LEC,31.333,14.252
STR,31.333,173.929
ALB,31.333,69.984
VER,31.333,28.922
LAW,31.333,77.521
OCO,31.333,54.594
LIN,31.333,42.086
COL,31.333,93.718
HAM,31.333,21.26
BOR,31.333,47.177
SAI,31.333,71.709
RUS,31.333,0.0
BEA,31.333,43.1
NOR,31.667,27.361
GAS,31.667,54.014
PER,31.667,132.266
ANT,31.667,6.623
LEC,31.667,14.312
STR,31.667,186.845
ALB,31.667,70.609
VER,31.667,29.071
LAW,31.667,77.856
OCO,31.667,54.507
LIN,31.667,42.138
COL,31.667,93.991
HAM,31.667,21.367
BOR,31.667,47.338
SAI,31.667,72.342
RUS,31.667,0.0
BEA,31.667,42.95
NOR,32.000,27.337
GAS,32.000,54.432
PER,32.000,140.19
ANT,32.000,5.9350000000000005
LEC,32.000,13.612
STR,32.000,190.244
ALB,32.000,71.72
VER,32.000,28.95
LAW,32.000,78.89
OCO,32.000,54.978
LIN,32.000,42.697
COL,32.000,94.9
HAM,32.000,20.751
BOR,32.000,47.213
SAI,32.000,74.101
RUS,32.000,0.0
BEA,32.000,43.802
NOR,32.333,28.134
GAS,32.333,55.406
PER,32.333,148.092
ANT,32.333,6.053
LEC,32.333,13.671
STR,32.333,191.505
ALB,32.333,72.733
VER,32.333,29.234
LAW,32.333,79.986
OCO,32.333,55.974
LIN,32.333,43.226
COL,32.333,98.257
HAM,32.333,20.924
BOR,32.333,47.915
SAI,32.333,75.465
RUS,32.333,0.0
BEA,32.333,44.457
NOR,32.667,28.384
GAS,32.667,55.715
PER,32.667,148.644
ANT,32.667,6.048
LEC,32.667,13.65
STR,32.667,192.456
ALB,32.667,73.401
VER,32.667,29.311
LAW,32.667,85.99
OCO,32.667,56.027
LIN,32.667,43.425
COL,32.667,108.224
HAM,32.667,21.068
BOR,32.667,48.126
SAI,32.667,76.219
RUS,32.667,0.0
BEA,32.667,44.511
NOR,33.000,28.289
GAS,33.000,62.87
PER,33.000,149.83
ANT,33.000,5.114
LEC,33.000,12.948
STR,33.000,192.934
ALB,33.000,97.912
VER,33.000,29.042
LAW,33.000,109.159
OCO,33.000,64.424
LIN,33.000,48.285
COL,33.000,111.603
HAM,33.000,20.688
BOR,33.000,67.61
SAI,33.000,110.124
RUS,33.000,0.0
BEA,33.000,50.611
NOR,33.333,38.711
GAS,33.333,69.311
PER,33.333,151.474
ANT,33.333,5.216
LEC,33.333,16.202
STR,33.333,194.359
ALB,33.333,104.633
VER,33.333,39.152
LAW,33.333,115.457
OCO,33.333,70.32
LIN,33.333,57.122
COL,33.333,113.095
HAM,33.333,27.431
BOR,33.333,77.236
SAI,33.333,117.203
RUS,33.333,0.0
BEA,33.333,58.136
NOR,33.667,35.737
GAS,33.667,62.132
PER,33.667,144.327
ANT,33.667,9.388
LEC,33.667,19.354
STR,33.667,188.582
ALB,33.667,97.455
VER,33.667,36.249
LAW,33.667,108.156
OCO,33.667,62.781
LIN,33.667,50.455
COL,33.667,105.794
HAM,33.667,26.329
BOR,33.667,69.982
SAI,33.667,110.073
RUS,33.667,0.0
BEA,33.667,51.123
NOR,34.000,43.429
GAS,34.000,56.522
PER,34.000,139.389
ANT,34.000,5.909
LEC,34.000,13.872
STR,34.000,
ALB,34.000,91.238
VER,34.000,29.666
LAW,34.000,102.494
OCO,34.000,57.067
LIN,34.000,44.505
COL,34.000,100.078
HAM,34.000,21.411
BOR,34.000,63.304
SAI,34.000,105.553
RUS,34.000,0.0
BEA,34.000,45.329
NOR,34.333,42.893
GAS,34.333,51.073
PER,34.333,134.437
ANT,34.333,0.0
LEC,34.333,7.991
STR,34.333,1267.514
ALB,34.333,85.208
VER,34.333,23.609
LAW,34.333,96.665
OCO,34.333,51.661
LIN,34.333,38.655
COL,34.333,94.805
HAM,34.333,15.279
BOR,34.333,57.196
SAI,34.333,99.765
RUS,34.333,
BEA,34.333,39.618
NOR,34.667,49.051
GAS,34.667,57.363
PER,34.667,141.074
ANT,34.667,6.246
LEC,34.667,14.197
STR,34.667,1274.794
ALB,34.667,91.718
VER,34.667,30.071
LAW,34.667,102.808
OCO,34.667,57.747
LIN,34.667,44.949
COL,34.667,101.135
HAM,34.667,21.352
BOR,34.667,63.811
SAI,34.667,106.26
RUS,34.667,0.0
BEA,34.667,45.899
NOR,35.000,49.846
GAS,35.000,58.534
PER,35.000,145.598
ANT,35.000,6.184
LEC,35.000,14.397
STR,35.000,1276.208
ALB,35.000,92.667
VER,35.000,31.205
LAW,35.000,103.687
OCO,35.000,59.249
LIN,35.000,46.024
COL,35.000,102.694
HAM,35.000,21.711
BOR,35.000,64.241
SAI,35.000,107.417
RUS,35.000,0.0
BEA,35.000,47.226
NOR,35.333,50.049
GAS,35.333,59.345
PER,35.333,147.171
ANT,35.333,6.369
LEC,35.333,14.796
STR,35.333,1276.957
ALB,35.333,93.006
VER,35.333,31.636
LAW,35.333,106.399
OCO,35.333,60.185
LIN,35.333,46.707
COL,35.333,103.833
HAM,35.333,22.052
BOR,35.333,64.64
SAI,35.333,108.252
RUS,35.333,0.0
BEA,35.333,48.046
NOR,35.667,50.115
GAS,35.667,59.468
PER,35.667,148.173
ANT,35.667,6.404
LEC,35.667,14.95
STR,35.667,1277.695
ALB,35.667,93.418
VER,35.667,32.06
LAW,35.667,106.446
OCO,35.667,60.107
LIN,35.667,46.882
COL,35.667,104.256
HAM,35.667,22.011
BOR,35.667,64.85
SAI,35.667,108.569
RUS,35.667,0.0
BEA,35.667,48.159
NOR,36.000,50.441
GAS,36.000,60.982
PER,36.000,151.76
ANT,36.000,6.32
LEC,36.000,16.044
STR,36.000,1278.889
ALB,36.000,94.313
VER,36.000,32.443
LAW,36.000,107.686
OCO,36.000,61.538
LIN,36.000,47.993
COL,36.000,107.399
HAM,36.000,22.32
BOR,36.000,65.167
SAI,36.000,109.492
RUS,36.000,0.0
BEA,36.000,49.095
NOR,36.333,50.643
GAS,36.333,61.932
PER,36.333,153.457
ANT,36.333,6.394
LEC,36.333,16.268
STR,36.333,1279.831
ALB,36.333,95.014
VER,36.333,32.586
LAW,36.333,108.961
OCO,36.333,62.517
LIN,36.333,48.667
COL,36.333,108.436
HAM,36.333,22.476
BOR,36.333,65.476
SAI,36.333,109.992
RUS,36.333,0.0
BEA,36.333,49.739
NOR,36.667,50.55
GAS,36.667,62.206
PER,36.667,153.881
ANT,36.667,6.496
LEC,36.667,16.389
STR,36.667,1280.842
ALB,36.667,95.474
VER,36.667,33.021
LAW,36.667,109.208
OCO,36.667,62.254
LIN,36.667,48.795
COL,36.667,109.296
HAM,36.667,22.392
BOR,36.667,65.579
SAI,36.667,110.346
RUS,36.667,0.0
BEA,36.667,49.839
NOR,37.000,51.05
GAS,37.000,64.476
PER,37.000,156.002
ANT,37.000,6.447
LEC,37.000,16.441
STR,37.000,1282.37
ALB,37.000,96.526
VER,37.000,33.279
LAW,37.000,110.587
OCO,37.000,64.161
LIN,37.000,49.677
COL,37.000,111.607
HAM,37.000,22.567
BOR,37.000,66.06
SAI,37.000,111.863
RUS,37.000,0.0
BEA,37.000,50.756
NOR,37.333,51.041
GAS,37.333,65.812
PER,37.333,157.358
ANT,37.333,6.391
LEC,37.333,16.225
STR,37.333,1283.336
ALB,37.333,96.961
VER,37.333,33.31
LAW,37.333,111.234
OCO,37.333,65.277
LIN,37.333,50.262
COL,37.333,112.772
HAM,37.333,22.425
BOR,37.333,66.27
SAI,37.333,113.016
RUS,37.333,0.0
BEA,37.333,51.816
NOR,37.667,51.118
GAS,37.667,65.782
PER,37.667,157.948
ANT,37.667,6.474
LEC,37.667,16.134
STR,37.667,1284.281
ALB,37.667,97.475
VER,37.667,33.732
LAW,37.667,111.396
OCO,37.667,65.805
LIN,37.667,50.378
COL,37.667,113.517
HAM,37.667,22.387
BOR,37.667,66.364
SAI,37.667,113.538
RUS,37.667,0.0
BEA,37.667,51.849
NOR,38.000,51.61
GAS,38.000,67.707
PER,38.000,160.069
ANT,38.000,6.573
LEC,38.000,16.157
STR,38.000,1285.877
ALB,38.000,100.001
VER,38.000,34.328
LAW,38.000,112.147
OCO,38.000,68.27
LIN,38.000,51.611
COL,38.000,115.756
HAM,38.000,22.392
BOR,38.000,68.316
SAI,38.000,116.205
RUS,38.000,0.0
BEA,38.000,52.986
NOR,38.333,51.99
GAS,38.333,68.718
PER,38.333,161.468
ANT,38.333,6.667
LEC,38.333,16.197
STR,38.333,1287.186
ALB,38.333,100.869
VER,38.333,34.542
LAW,38.333,112.699
OCO,38.333,70.112
LIN,38.333,53.227
COL,38.333,116.922
HAM,38.333,22.209
BOR,38.333,69.307
SAI,38.333,117.316
RUS,38.333,0.0
BEA,38.333,53.752
NOR,38.667,52.47
GAS,38.667,69.043
PER,38.667,162.31
ANT,38.667,6.85
LEC,38.667,16.15
STR,38.667,1288.267
ALB,38.667,101.233
VER,38.667,34.912
LAW,38.667,112.872
OCO,38.667,70.495
LIN,38.667,53.376
COL,38.667,117.437
HAM,38.667,22.234
BOR,38.667,69.834
SAI,38.667,117.482
RUS,38.667,0.0
BEA,38.667,53.711
NOR,39.000,52.873
GAS,39.000,70.234
PER,39.000,164.43
ANT,39.000,6.756
LEC,39.000,16.147
STR,39.000,1309.028
ALB,39.000,102.121
VER,39.000,35.305
LAW,39.000,113.533
OCO,39.000,71.445
LIN,39.000,54.828
COL,39.000,119.982
HAM,39.000,22.19
BOR,39.000,70.408
SAI,39.000,120.733
RUS,39.000,0.0
BEA,39.000,55.004
NOR,39.333,52.889
GAS,39.333,71.8
PER,39.333,167.867
ANT,39.333,6.684
LEC,39.333,16.174
STR,39.333,1316.762
ALB,39.333,102.869
VER,39.333,35.712
LAW,39.333,113.858
OCO,39.333,72.528
LIN,39.333,57.207
COL,39.333,121.663
HAM,39.333,22.109
BOR,39.333,70.752
SAI,39.333,122.051
RUS,39.333,0.0
BEA,39.333,56.833
NOR,39.667,53.099
GAS,39.667,71.922
PER,39.667,168.438
ANT,39.667,6.901
LEC,39.667,16.264
STR,39.667,1318.16
ALB,39.667,103.43
VER,39.667,35.939
LAW,39.667,114.16
OCO,39.667,72.67
LIN,39.667,57.607
COL,39.667,122.002
HAM,39.667,22.137
BOR,39.667,71.623
SAI,39.667,122.386
RUS,39.667,0.0
BEA,39.667,57.599
NOR,40.000,53.355
GAS,40.000,73.451
PER,40.000,170.713
ANT,40.000,6.513
LEC,40.000,16.162
STR,40.000,1319.085
ALB,40.000,105.878
VER,40.000,36.985
LAW,40.000,114.695
OCO,40.000,73.963
LIN,40.000,60.155
COL,40.000,123.732
HAM,40.000,21.825
BOR,40.000,72.189
SAI,40.000,124.04
RUS,40.000,0.0
BEA,40.000,59.077
NOR,40.333,53.663
GAS,40.333,74.317
PER,40.333,174.046
ANT,40.333,6.502
LEC,40.333,16.091
STR,40.333,1319.606
ALB,40.333,106.548
VER,40.333,37.445
LAW,40.333,115.012
OCO,40.333,75.071
LIN,40.333,61.118
COL,40.333,125.002
HAM,40.333,21.717
BOR,40.333,72.956
SAI,40.333,125.494
RUS,40.333,0.0
BEA,40.333,60.131
NOR,40.667,54.054
GAS,40.667,74.581
PER,40.667,174.824
ANT,40.667,6.696
LEC,40.667,16.212
STR,40.667,1320.738
ALB,40.667,107.0
VER,40.667,37.735
LAW,40.667,115.309
OCO,40.667,75.095
LIN,40.667,61.391
COL,40.667,125.701
HAM,40.667,21.672
BOR,40.667,73.462
SAI,40.667,125.848
RUS,40.667,0.0
BEA,40.667,60.417
NOR,41.000,54.044
GAS,41.000,75.697
PER,41.000,176.859
ANT,41.000,6.368
LEC,41.000,16.084
STR,41.000,1321.456
ALB,41.000,107.681
VER,41.000,52.778
LAW,41.000,115.542
OCO,41.000,76.054
LIN,41.000,62.488
COL,41.000,127.128
HAM,41.000,21.4
BOR,41.000,73.586
SAI,41.000,127.684
RUS,41.000,0.0
BEA,41.000,61.053
NOR,41.333,54.053
GAS,41.333,76.148
PER,41.333,178.53
ANT,41.333,6.118
LEC,41.333,15.926
STR,41.333,1322.104
ALB,41.333,108.061
VER,41.333,57.762
LAW,41.333,115.772
OCO,41.333,77.046
LIN,41.333,63.384
COL,41.333,127.844
HAM,41.333,21.189
BOR,41.333,73.769
SAI,41.333,128.409
RUS,41.333,0.0
BEA,41.333,61.606
NOR,41.667,54.356
GAS,41.667,76.395
PER,41.667,179.067
ANT,41.667,6.269
LEC,41.667,15.979
STR,41.667,1323.243
ALB,41.667,108.651
VER,41.667,58.052
LAW,41.667,116.09
OCO,41.667,77.169
LIN,41.667,63.495
COL,41.667,128.306
HAM,41.667,21.225
BOR,41.667,74.063
SAI,41.667,128.717
RUS,41.667,0.0
BEA,41.667,61.751
NOR,42.000,54.337
GAS,42.000,77.522
PER,42.000,181.761
ANT,42.000,6.256
LEC,42.000,15.876
STR,42.000,1324.109
ALB,42.000,109.485
VER,42.000,57.715
LAW,42.000,116.536
OCO,42.000,78.249
LIN,42.000,64.843
COL,42.000,129.349
HAM,42.000,20.982
BOR,42.000,74.335
SAI,42.000,129.991
RUS,42.000,0.0
BEA,42.000,62.502
NOR,42.333,54.603
GAS,42.333,78.426
PER,42.333,183.907
ANT,42.333,6.389
LEC,42.333,15.907
STR,42.333,1324.946
ALB,42.333,110.119
VER,42.333,57.427
LAW,42.333,116.989
OCO,42.333,79.184
LIN,42.333,65.709
COL,42.333,130.331
HAM,42.333,20.864
BOR,42.333,74.699
SAI,42.333,130.997
RUS,42.333,0.0
BEA,42.333,63.321
NOR,42.667,54.893
GAS,42.667,78.753
PER,42.667,184.795
ANT,42.667,6.634
LEC,42.667,15.983
STR,42.667,1326.208
ALB,42.667,110.8
VER,42.667,57.468
LAW,42.667,117.447
OCO,42.667,79.229
LIN,42.667,65.962
COL,42.667,130.839
HAM,42.667,20.951999999999998
BOR,42.667,75.003
SAI,42.667,131.304
RUS,42.667,0.0
BEA,42.667,63.572
NOR,43.000,54.73
GAS,43.000,79.606
PER,43.000,203.917
ANT,43.000,6.378
LEC,43.000,15.733
STR,43.000,1327.135
ALB,43.000,111.548
VER,43.000,56.913
LAW,43.000,117.875
OCO,43.000,80.462
LIN,43.000,66.812
COL,43.000,131.837
HAM,43.000,20.648
BOR,43.000,75.085
SAI,43.000,132.385
RUS,43.000,0.0
BEA,43.000,64.158
NOR,43.333,54.868
GAS,43.333,80.428
PER,43.333,211.957
ANT,43.333,6.46
LEC,43.333,15.889
ALB,43.333,111.915
VER,43.333,56.662
LAW,43.333,118.352
OCO,43.333,81.435
LIN,43.333,67.529
COL,43.333,132.719
HAM,43.333,20.565
BOR,43.333,75.496
SAI,43.333,133.433
RUS,43.333,0.0
BEA,43.333,64.753
NOR,43.667,55.092
GAS,43.667,80.74
PER,43.667,212.658
ANT,43.667,6.618
LEC,43.667,15.947
ALB,43.667,112.508
VER,43.667,56.844
LAW,43.667,118.712
OCO,43.667,81.504
LIN,43.667,67.702
COL,43.667,133.145
HAM,43.667,20.665
BOR,43.667,75.767
SAI,43.667,133.853
RUS,43.667,0.0
BEA,43.667,65.097
NOR,44.000,55.066
GAS,44.000,81.778
PER,44.000,214.483
ANT,44.000,6.601
LEC,44.000,15.971
ALB,44.000,113.533
VER,44.000,56.577
LAW,44.000,119.09
OCO,44.000,84.203
LIN,44.000,68.703
COL,44.000,134.221
HAM,44.000,20.629
BOR,44.000,75.965
