Driver,LapNumber,LapTime,Compound
ANT,57.0,96.03,HARD
ALO,2.0,105.467,HARD
ALO,3.0,103.773,HARD
ALO,4.0,104.268,HARD
ALO,5.0,104.073,HARD
ALO,6.0,103.825,HARD
ALO,7.0,104.045,HARD
ALO,8.0,103.626,HARD
ALO,9.0,104.115,HARD
ALO,10.0,103.696,HARD
ALO,11.0,103.362,HARD
ALO,12.0,104.184,HARD
ALO,13.0,103.288,HARD
ALO,14.0,133.244,HARD
ALO,15.0,137.454,SOFT
ALO,16.0,100.34,SOFT
ALO,17.0,100.82,SOFT
ALO,18.0,101.455,SOFT
ALO,19.0,100.743,SOFT
ALO,20.0,100.639,SOFT
ALO,21.0,101.519,SOFT
ALO,22.0,101.843,SOFT
ALO,23.0,104.977,SOFT
ALO,24.0,101.271,SOFT
ALO,25.0,102.039,SOFT
ALO,26.0,103.761,SOFT
ALO,27.0,100.78,SOFT
ALO,28.0,100.645,SOFT
ALO,29.0,100.9,SOFT
ALO,30.0,100.467,SOFT
ALO,31.0,100.498,SOFT
ALO,32.0,100.488,SOFT
ALO,33.0,100.142,SOFT
ALO,34.0,100.425,SOFT
ALO,35.0,100.874,SOFT
ALO,36.0,105.2,SOFT
ALO,37.0,104.253,SOFT
ALO,38.0,125.391,HARD
ALO,39.0,99.134,HARD
ALO,40.0,99.003,HARD
ALO,41.0,99.664,HARD
ALO,42.0,99.01,HARD
ALO,43.0,102.7,HARD
ALO,44.0,100.159,HARD
ALO,45.0,100.108,HARD
ALO,46.0,99.624,HARD
ALO,47.0,104.41,HARD
ALO,48.0,99.206,HARD
ALO,49.0,99.846,HARD
ALO,50.0,99.27,HARD
ALO,51.0,99.619,HARD
ALO,52.0,101.616,HARD
ALO,53.0,99.634,HARD
ALO,54.0,101.973,HARD
ALO,55.0,100.491,HARD
LEC,2.0,101.503,HARD
LEC,3.0,100.212,HARD
LEC,4.0,102.298,HARD
LEC,5.0,102.046,HARD
LEC,6.0,100.662,HARD
LEC,7.0,100.077,HARD
LEC,8.0,100.022,HARD
LEC,9.0,99.474,HARD
LEC,10.0,99.597,HARD
LEC,11.0,99.501,HARD
LEC,12.0,99.559,HARD
LEC,13.0,99.449,HARD
LEC,14.0,107.817,HARD
LEC,15.0,135.218,HARD
LEC,16.0,98.773,HARD
LEC,17.0,98.298,HARD
LEC,18.0,98.856,HARD
LEC,19.0,98.335,HARD
LEC,20.0,98.595,HARD
LEC,21.0,98.384,HARD
LEC,22.0,98.477,HARD
LEC,23.0,98.601,HARD
LEC,24.0,98.655,HARD
LEC,25.0,98.328,HARD
LEC,26.0,98.614,HARD
LEC,27.0,98.905,HARD
LEC,28.0,98.401,HARD
LEC,29.0,98.139,HARD
LEC,30.0,97.926,HARD
LEC,31.0,97.937,HARD
LEC,32.0,98.18,HARD
LEC,33.0,98.072,HARD
LEC,34.0,98.018,HARD
LEC,35.0,98.023,HARD
LEC,36.0,98.162,HARD
LEC,37.0,97.92,HARD
LEC,38.0,97.939,HARD
LEC,39.0,97.715,HARD
LEC,40.0,97.787,HARD
LEC,41.0,97.661,HARD
LEC,42.0,97.771,HARD
LEC,43.0,97.51,HARD
LEC,44.0,97.82,HARD
LEC,45.0,98.095,HARD
LEC,46.0,98.161,HARD
LEC,47.0,98.169,HARD
LEC,48.0,101.576,HARD
LEC,49.0,120.567,SOFT
LEC,50.0,96.063,SOFT
LEC,51.0,96.339,SOFT
LEC,52.0,97.637,SOFT
LEC,53.0,97.016,SOFT
LEC,54.0,97.004,SOFT
LEC,55.0,96.677,SOFT
LEC,56.0,97.267,SOFT
LEC,57.0,97.949,SOFT
STR,2.0,105.373,HARD
STR,3.0,104.942,HARD
STR,4.0,104.584,HARD
STR,5.0,104.269,HARD
STR,6.0,104.168,HARD
STR,7.0,104.176,HARD
STR,8.0,104.91,HARD
STR,9.0,104.214,HARD
STR,10.0,103.989,HARD
STR,11.0,103.462,HARD
STR,12.0,103.673,HARD
TSU,2.0,104.161,HARD
TSU,3.0,104.194,HARD
TSU,4.0,103.594,HARD
TSU,5.0,104.254,HARD
TSU,6.0,103.835,HARD
TSU,7.0,103.517,HARD
TSU,8.0,103.759,HARD
TSU,9.0,103.837,HARD
TSU,10.0,103.732,HARD
TSU,11.0,103.429,HARD
TSU,12.0,104.359,HARD
TSU,13.0,104.494,HARD
TSU,14.0,131.357,HARD
TSU,15.0,114.855,HARD
TSU,16.0,101.763,HARD
TSU,17.0,101.254,HARD
TSU,18.0,101.192,HARD
TSU,19.0,101.049,HARD
TSU,20.0,100.871,HARD
TSU,21.0,100.782,HARD
TSU,22.0,100.557,HARD
TSU,23.0,100.604,HARD
TSU,24.0,100.208,HARD
TSU,25.0,100.178,HARD
TSU,26.0,100.226,HARD
TSU,27.0,100.355,HARD
TSU,28.0,100.087,HARD
TSU,29.0,100.069,HARD
TSU,30.0,100.047,HARD
TSU,31.0,99.834,HARD
TSU,32.0,99.837,HARD
TSU,33.0,99.836,HARD
TSU,34.0,99.86,HARD
TSU,35.0,99.974,HARD
TSU,36.0,102.736,HARD
TSU,37.0,122.821,MEDIUM
TSU,38.0,98.87,MEDIUM
TSU,39.0,99.076,MEDIUM
TSU,40.0,99.249,MEDIUM
TSU,41.0,99.761,MEDIUM
TSU,42.0,99.764,MEDIUM
TSU,43.0,99.677,MEDIUM
TSU,44.0,100.632,MEDIUM
TSU,45.0,99.438,MEDIUM
TSU,46.0,99.516,MEDIUM
TSU,47.0,99.147,MEDIUM
TSU,48.0,99.07,MEDIUM
TSU,49.0,99.226,MEDIUM
TSU,50.0,98.726,MEDIUM
TSU,51.0,98.759,MEDIUM
TSU,52.0,98.407,MEDIUM
TSU,53.0,98.543,MEDIUM
TSU,54.0,98.396,MEDIUM
TSU,55.0,98.784,MEDIUM
TSU,56.0,98.818,MEDIUM
ALB,2.0,104.211,MEDIUM
ALB,3.0,103.603,MEDIUM
ALB,4.0,103.364,MEDIUM
ALB,5.0,104.477,MEDIUM
ALB,6.0,103.784,MEDIUM
ALB,7.0,103.443,MEDIUM
ALB,8.0,103.201,MEDIUM
ALB,9.0,103.363,MEDIUM
ALB,10.0,103.186,MEDIUM
ALB,11.0,103.231,MEDIUM
ALB,12.0,103.435,MEDIUM
ALB,13.0,103.495,MEDIUM
ALB,14.0,130.254,MEDIUM
ALB,15.0,128.429,HARD
ALB,16.0,102.132,HARD
ALB,17.0,101.554,HARD
ALB,18.0,101.726,HARD
ALB,19.0,101.807,HARD
ALB,20.0,101.917,HARD
ALB,21.0,101.861,HARD
ALB,22.0,101.901,HARD
ALB,23.0,101.661,HARD
ALB,24.0,101.292,HARD
ALB,25.0,101.046,HARD
ALB,26.0,100.625,HARD
ALB,27.0,100.352,HARD
ALB,28.0,100.512,HARD
ALB,29.0,104.913,HARD
ALB,30.0,102.529,HARD
ALB,31.0,101.45,HARD
ALB,32.0,102.086,HARD
ALB,33.0,100.064,HARD
ALB,34.0,99.897,HARD
ALB,35.0,99.883,HARD
ALB,36.0,99.994,HARD
ALB,37.0,100.619,HARD
ALB,38.0,100.166,HARD
ALB,39.0,100.262,HARD
ALB,40.0,100.072,HARD
ALB,41.0,100.131,HARD
ALB,42.0,101.782,HARD
ALB,43.0,100.06,HARD
ALB,44.0,101.131,HARD
ALB,45.0,99.772,HARD
ALB,46.0,99.496,HARD
ALB,47.0,99.397,HARD
ALB,48.0,99.435,HARD
ALB,49.0,99.606,HARD
ALB,50.0,100.127,HARD
ALB,51.0,99.616,HARD
ALB,52.0,100.294,HARD
ALB,53.0,100.029,HARD
ALB,54.0,100.52,HARD
ALB,55.0,103.346,HARD
ALB,56.0,102.468,HARD
HUL,2.0,103.377,SOFT
HUL,3.0,102.807,SOFT
HUL,4.0,102.521,SOFT
HUL,5.0,103.154,SOFT
HUL,6.0,103.085,SOFT
HUL,7.0,102.109,SOFT
HUL,8.0,102.047,SOFT
HUL,9.0,102.447,SOFT
HUL,10.0,102.026,SOFT
HUL,11.0,102.545,SOFT
HUL,12.0,102.794,SOFT
HUL,13.0,102.53,SOFT
HUL,14.0,124.356,SOFT
HUL,15.0,132.061,HARD
HUL,16.0,100.428,HARD
HUL,17.0,100.384,HARD
HUL,18.0,100.233,HARD
HUL,19.0,100.44,HARD
HUL,20.0,100.259,HARD
HUL,21.0,99.591,HARD
HUL,22.0,100.16,HARD
HUL,23.0,99.517,HARD
HUL,24.0,99.896,HARD
HUL,25.0,100.206,HARD
HUL,26.0,99.992,HARD
HUL,27.0,100.195,HARD
HUL,28.0,100.148,HARD
HUL,29.0,99.564,HARD
HUL,30.0,99.23,HARD
HUL,31.0,99.209,HARD
HUL,32.0,99.192,HARD
HUL,33.0,98.937,HARD
HUL,34.0,98.804,HARD
HUL,35.0,98.368,HARD
HUL,36.0,98.59,HARD
HUL,37.0,98.813,HARD
HUL,38.0,98.851,HARD
HUL,39.0,99.457,HARD
HUL,40.0,98.764,HARD
HUL,41.0,98.566,HARD
HUL,42.0,98.761,HARD
HUL,43.0,98.785,HARD
HUL,44.0,98.78,HARD
HUL,45.0,99.75,HARD
HUL,46.0,99.92,HARD
HUL,47.0,100.009,HARD
HUL,48.0,98.879,HARD
HUL,49.0,98.689,HARD
HUL,50.0,98.114,HARD
HUL,51.0,98.186,HARD
HUL,52.0,98.184,HARD
HUL,53.0,98.823,HARD
HUL,54.0,101.004,HARD
HUL,55.0,102.637,HARD
HUL,56.0,99.646,HARD
VER,2.0,100.125,SOFT
VER,3.0,100.155,SOFT
VER,4.0,105.324,SOFT
VER,5.0,100.103,SOFT
VER,6.0,100.465,SOFT
VER,7.0,100.426,SOFT
VER,8.0,99.894,SOFT
VER,9.0,99.826,SOFT
VER,10.0,99.597,SOFT
VER,11.0,99.55,SOFT
VER,12.0,99.69,SOFT
VER,13.0,99.718,SOFT
VER,14.0,106.069,SOFT
VER,15.0,146.009,HARD
VER,16.0,99.054,HARD
VER,17.0,98.819,HARD
VER,18.0,98.68,HARD
VER,19.0,98.441,HARD
VER,20.0,98.554,HARD
VER,21.0,98.707,HARD
VER,22.0,98.836,HARD
VER,23.0,98.735,HARD
VER,24.0,98.551,HARD
VER,25.0,98.9,HARD
VER,26.0,98.074,HARD
VER,27.0,98.081,HARD
VER,28.0,98.678,HARD
VER,29.0,98.24,HARD
VER,30.0,98.25,HARD
VER,31.0,98.268,HARD
VER,32.0,97.91,HARD
VER,33.0,98.03,HARD
VER,34.0,97.568,HARD
VER,35.0,97.691,HARD
VER,36.0,97.691,HARD
VER,37.0,97.818,HARD
VER,38.0,97.512,HARD
VER,39.0,97.676,HARD
VER,40.0,97.419,HARD
VER,41.0,97.563,HARD
VER,42.0,97.377,HARD
VER,43.0,97.156,HARD
VER,44.0,97.077,HARD
VER,45.0,97.104,HARD
VER,46.0,97.317,HARD
VER,47.0,97.311,HARD
VER,48.0,97.66,HARD
VER,49.0,96.922,HARD
VER,50.0,96.934,HARD
VER,51.0,96.945,HARD
VER,52.0,96.76,HARD
VER,53.0,96.817,HARD
VER,54.0,96.824,HARD
VER,55.0,97.235,HARD
VER,56.0,97.837,HARD
VER,57.0,97.001,HARD
LAW,2.0,102.589,HARD
LAW,3.0,102.163,HARD
LAW,4.0,101.81,HARD
LAW,5.0,103.455,HARD
LAW,6.0,102.191,HARD
LAW,7.0,102.065,HARD
LAW,8.0,101.959,HARD
LAW,9.0,102.268,HARD
LAW,10.0,101.592,HARD
LAW,11.0,100.395,HARD
LAW,12.0,100.558,HARD
LAW,13.0,100.105,HARD
LAW,14.0,119.201,HARD
LAW,15.0,125.02,HARD
LAW,16.0,100.213,HARD
LAW,17.0,100.007,HARD
LAW,18.0,99.829,HARD
LAW,19.0,99.152,HARD
LAW,20.0,99.354,HARD
LAW,21.0,99.52,HARD
LAW,22.0,99.338,HARD
LAW,23.0,98.944,HARD
LAW,24.0,99.066,HARD
LAW,25.0,99.928,HARD
LAW,26.0,99.271,HARD
LAW,27.0,99.4,HARD
LAW,28.0,99.352,HARD
LAW,29.0,99.742,HARD
LAW,30.0,98.883,HARD
LAW,31.0,99.182,HARD
LAW,32.0,99.273,HARD
LAW,33.0,98.575,HARD
LAW,34.0,98.465,HARD
LAW,35.0,102.529,HARD
LAW,36.0,98.941,HARD
LAW,37.0,99.085,HARD
LAW,38.0,98.745,HARD
LAW,39.0,98.761,HARD
LAW,40.0,98.698,HARD
LAW,41.0,98.667,HARD
LAW,42.0,98.885,HARD
LAW,43.0,98.506,HARD
LAW,44.0,101.585,HARD
LAW,45.0,121.703,MEDIUM
LAW,46.0,97.939,MEDIUM
LAW,47.0,97.201,MEDIUM
LAW,48.0,97.231,MEDIUM
LAW,49.0,96.846,MEDIUM
LAW,50.0,97.398,MEDIUM
LAW,51.0,97.625,MEDIUM
LAW,52.0,98.427,MEDIUM
LAW,53.0,99.321,MEDIUM
LAW,54.0,99.743,MEDIUM
LAW,55.0,97.456,MEDIUM
LAW,56.0,97.288,MEDIUM
LAW,57.0,97.852,MEDIUM
OCO,2.0,103.205,MEDIUM
OCO,3.0,102.608,MEDIUM
OCO,4.0,102.596,MEDIUM
OCO,5.0,103.433,MEDIUM
OCO,6.0,102.478,MEDIUM
OCO,7.0,102.118,MEDIUM
OCO,8.0,102.096,MEDIUM
OCO,9.0,102.143,MEDIUM
OCO,10.0,102.457,MEDIUM
OCO,11.0,102.574,MEDIUM
OCO,12.0,102.612,MEDIUM
OCO,13.0,102.623,MEDIUM
OCO,14.0,124.784,MEDIUM
OCO,15.0,133.727,HARD
OCO,16.0,100.848,HARD
OCO,17.0,100.544,HARD
OCO,18.0,100.872,HARD
OCO,19.0,100.584,HARD
OCO,20.0,100.644,HARD
OCO,21.0,100.904,HARD
OCO,22.0,100.732,HARD
OCO,23.0,100.47,HARD
OCO,24.0,100.648,HARD
OCO,25.0,100.676,HARD
OCO,26.0,100.289,HARD
OCO,27.0,100.016,HARD
OCO,28.0,100.006,HARD
OCO,29.0,99.677,HARD
OCO,30.0,99.369,HARD
OCO,31.0,99.547,HARD
OCO,32.0,99.696,HARD
OCO,33.0,99.292,HARD
OCO,34.0,99.069,HARD
OCO,35.0,98.805,HARD
OCO,36.0,98.606,HARD
OCO,37.0,98.68,HARD
OCO,38.0,98.603,HARD
OCO,39.0,98.935,HARD
OCO,40.0,98.585,HARD
OCO,41.0,98.65,HARD
OCO,42.0,98.885,HARD
OCO,43.0,99.041,HARD
OCO,44.0,99.175,HARD
OCO,45.0,98.429,HARD
OCO,46.0,98.485,HARD
OCO,47.0,98.661,HARD
OCO,48.0,98.265,HARD
OCO,49.0,98.119,HARD
OCO,50.0,98.769,HARD
OCO,51.0,100.242,HARD
OCO,52.0,101.627,HARD
OCO,53.0,99.245,HARD
OCO,54.0,98.727,HARD
OCO,55.0,99.115,HARD
OCO,56.0,99.174,HARD
LIN,2.0,102.867,MEDIUM
LIN,3.0,102.231,MEDIUM
LIN,4.0,102.426,MEDIUM
LIN,5.0,103.081,MEDIUM
LIN,6.0,102.135,MEDIUM
LIN,7.0,102.032,MEDIUM
LIN,8.0,101.981,MEDIUM
LIN,9.0,102.319,MEDIUM
LIN,10.0,103.253,MEDIUM
LIN,11.0,102.547,MEDIUM
LIN,12.0,102.617,MEDIUM
LIN,13.0,102.605,MEDIUM
LIN,14.0,124.205,MEDIUM
LIN,15.0,133.376,HARD
LIN,16.0,99.883,HARD
LIN,17.0,99.901,HARD
LIN,18.0,100.323,HARD
LIN,19.0,99.957,HARD
LIN,20.0,100.302,HARD
LIN,21.0,100.311,HARD
LIN,22.0,100.164,HARD
LIN,23.0,100.119,HARD
LIN,24.0,99.98,HARD
LIN,25.0,100.23,HARD
LIN,26.0,99.648,HARD
LIN,27.0,99.897,HARD
LIN,28.0,99.82,HARD
LIN,29.0,99.48,HARD
LIN,30.0,99.637,HARD
LIN,31.0,99.05,HARD
LIN,32.0,99.166,HARD
LIN,33.0,98.771,HARD
LIN,34.0,98.572,HARD
LIN,35.0,98.52,HARD
LIN,36.0,98.687,HARD
LIN,37.0,99.716,HARD
LIN,38.0,98.385,HARD
LIN,39.0,98.356,HARD
LIN,40.0,98.211,HARD
LIN,41.0,98.938,HARD
LIN,42.0,99.028,HARD
LIN,43.0,99.511,HARD
LIN,44.0,99.915,HARD
LIN,45.0,100.35,HARD
LIN,46.0,99.464,HARD
LIN,47.0,100.648,HARD
LIN,48.0,98.27,HARD
LIN,49.0,98.314,HARD
LIN,50.0,98.279,HARD
LIN,51.0,98.457,HARD
LIN,52.0,98.635,HARD
LIN,53.0,98.679,HARD
LIN,54.0,101.555,HARD
LIN,55.0,102.383,HARD
LIN,56.0,99.234,HARD
COL,2.0,102.467,MEDIUM
COL,3.0,102.137,MEDIUM
COL,4.0,101.919,MEDIUM
COL,5.0,103.267,MEDIUM
COL,6.0,102.318,MEDIUM
COL,7.0,102.168,MEDIUM
COL,8.0,101.793,MEDIUM
COL,9.0,102.564,MEDIUM
COL,10.0,104.342,MEDIUM
COL,11.0,102.259,MEDIUM
COL,12.0,102.66,MEDIUM
COL,13.0,102.325,MEDIUM
COL,14.0,123.181,MEDIUM
COL,15.0,134.883,HARD
COL,16.0,99.818,HARD
COL,17.0,99.924,HARD
COL,18.0,100.409,HARD
COL,19.0,100.0,HARD
COL,20.0,100.11,HARD
COL,21.0,100.288,HARD
COL,22.0,99.803,HARD
COL,23.0,100.179,HARD
COL,24.0,100.051,HARD
COL,25.0,100.036,HARD
COL,26.0,99.899,HARD
COL,27.0,99.686,HARD
COL,28.0,99.708,HARD
COL,29.0,99.356,HARD
COL,30.0,99.148,HARD
COL,31.0,98.775,HARD
COL,32.0,99.489,HARD
COL,33.0,98.803,HARD
COL,34.0,98.733,HARD
COL,35.0,98.938,HARD
COL,36.0,97.966,HARD
COL,37.0,98.604,HARD
COL,38.0,98.223,HARD
COL,39.0,99.21,HARD
COL,40.0,99.293,HARD
COL,41.0,99.402,HARD
COL,42.0,99.209,HARD
COL,43.0,99.664,HARD
COL,44.0,99.092,HARD
COL,45.0,100.47,HARD
COL,46.0,99.605,HARD
COL,47.0,98.892,HARD
COL,48.0,97.472,HARD
COL,49.0,97.524,HARD
COL,50.0,97.76,HARD
COL,51.0,97.325,HARD
COL,52.0,97.321,HARD
COL,53.0,97.45,HARD
COL,54.0,98.299,HARD
COL,55.0,100.851,HARD
COL,56.0,98.015,HARD
COL,57.0,98.488,HARD
HAM,2.0,100.985,SOFT
HAM,3.0,99.839,SOFT
HAM,4.0,103.055,SOFT
HAM,5.0,111.932,SOFT
HAM,6.0,134.937,SOFT
BOR,2.0,102.582,HARD
BOR,3.0,102.84,HARD
BOR,4.0,102.695,HARD
BOR,5.0,103.197,HARD
BOR,6.0,103.441,HARD
BOR,7.0,102.511,HARD
BOR,8.0,102.322,HARD
BOR,9.0,102.056,HARD
BOR,10.0,102.527,HARD
BOR,11.0,102.603,HARD
BOR,12.0,102.358,HARD
BOR,13.0,102.253,HARD
BOR,14.0,126.013,HARD
BOR,15.0,121.207,HARD
BOR,16.0,100.995,HARD
BOR,17.0,100.223,HARD
BOR,18.0,100.227,HARD
BOR,19.0,100.089,HARD
BOR,20.0,100.038,HARD
BOR,21.0,99.974,HARD
BOR,22.0,99.45,HARD
BOR,23.0,99.674,HARD
BOR,24.0,99.61,HARD
BOR,25.0,99.596,HARD
BOR,26.0,99.753,HARD
BOR,27.0,99.778,HARD
BOR,28.0,99.282,HARD
BOR,29.0,99.311,HARD
BOR,30.0,99.62,HARD
BOR,31.0,99.553,HARD
BOR,32.0,99.395,HARD
BOR,33.0,99.013,HARD
BOR,34.0,99.65,HARD
BOR,35.0,99.138,HARD
BOR,36.0,99.043,HARD
BOR,37.0,99.271,HARD
BOR,38.0,99.133,HARD
BOR,39.0,99.411,HARD
BOR,40.0,99.379,HARD
BOR,41.0,99.349,HARD
BOR,42.0,99.442,HARD
BOR,43.0,99.402,HARD
BOR,44.0,99.507,HARD
BOR,45.0,100.293,HARD
BOR,46.0,99.747,HARD
BOR,47.0,103.703,HARD
BOR,48.0,120.65,SOFT
BOR,49.0,98.43,SOFT
BOR,50.0,97.837,SOFT
BOR,51.0,98.188,SOFT
BOR,52.0,98.116,SOFT
BOR,53.0,98.509,SOFT
BOR,54.0,98.433,SOFT
BOR,55.0,99.458,SOFT
BOR,56.0,100.585,SOFT
SAI,2.0,105.181,HARD
SAI,3.0,104.511,HARD
SAI,4.0,104.301,HARD
SAI,5.0,104.158,HARD
SAI,6.0,103.981,HARD
SAI,7.0,103.938,HARD
SAI,8.0,103.638,HARD
SAI,9.0,103.918,HARD
SAI,10.0,103.944,HARD
SAI,11.0,103.366,HARD
SAI,12.0,104.117,HARD
SAI,13.0,103.256,HARD
SAI,14.0,131.665,HARD
SAI,15.0,115.168,HARD
SAI,16.0,102.162,HARD
SAI,17.0,102.175,HARD
SAI,18.0,102.061,HARD
SAI,19.0,101.704,HARD
SAI,20.0,101.826,HARD
SAI,21.0,101.725,HARD
SAI,22.0,102.021,HARD
SAI,23.0,104.987,HARD
SAI,24.0,143.167,MEDIUM
SAI,25.0,100.585,MEDIUM
SAI,26.0,101.345,MEDIUM
SAI,27.0,103.364,MEDIUM
SAI,28.0,102.736,MEDIUM
SAI,29.0,102.659,MEDIUM
SAI,30.0,105.251,MEDIUM
SAI,31.0,107.505,MEDIUM
SAI,32.0,125.071,HARD
