Driver,LapNumber,LapTime,Compound
ANT,11.0,111.671,MEDIUM
ANT,12.0,111.389,MEDIUM
ANT,13.0,111.533,MEDIUM
ANT,16.0,149.505,SOFT
ALO,2.0,113.713,MEDIUM
ALO,4.0,112.932,MEDIUM
ALO,7.0,112.755,MEDIUM
ALO,9.0,127.835,MEDIUM
ALO,11.0,147.774,SOFT
ALO,12.0,111.418,SOFT
ALO,14.0,111.531,SOFT
ALO,17.0,134.913,SOFT
LEC,2.0,107.58,MEDIUM
LEC,4.0,107.571,MEDIUM
LEC,7.0,107.035,SOFT
LEC,10.0,107.468,SOFT
LEC,11.0,141.038,SOFT
LEC,13.0,111.644,MEDIUM
LEC,16.0,127.431,MEDIUM
STR,2.0,112.548,MEDIUM
STR,4.0,113.028,MEDIUM
STR,7.0,112.287,MEDIUM
STR,10.0,111.423,SOFT
STR,12.0,111.131,SOFT
STR,13.0,144.494,SOFT
STR,15.0,145.869,MEDIUM
ALB,2.0,109.215,MEDIUM
ALB,4.0,108.765,MEDIUM
ALB,7.0,108.019,SOFT
ALB,9.0,120.527,SOFT
ALB,11.0,112.558,SOFT
ALB,12.0,117.597,SOFT
ALB,13.0,134.385,MEDIUM
ALB,14.0,113.537,MEDIUM
ALB,17.0,145.829,MEDIUM
HUL,2.0,146.157,MEDIUM
HUL,6.0,109.391,MEDIUM
HUL,8.0,115.702,MEDIUM
HUL,10.0,108.333,SOFT
HUL,12.0,115.681,SOFT
HUL,14.0,146.221,MEDIUM
HUL,16.0,143.875,MEDIUM
LAW,4.0,107.806,MEDIUM
LAW,6.0,107.832,MEDIUM
LAW,7.0,131.684,MEDIUM
LAW,9.0,107.434,SOFT
LAW,11.0,108.159,SOFT
LAW,12.0,129.952,SOFT
LAW,14.0,141.101,MEDIUM
OCO,2.0,109.541,MEDIUM
OCO,4.0,109.666,MEDIUM
OCO,7.0,109.316,MEDIUM
OCO,8.0,141.85,MEDIUM
OCO,10.0,107.958,SOFT
OCO,12.0,143.875,SOFT
OCO,13.0,108.619,SOFT
OCO,14.0,140.429,SOFT
OCO,17.0,141.799,MEDIUM
OCO,19.0,139.239,MEDIUM
LIN,2.0,108.06,MEDIUM
LIN,4.0,107.315,MEDIUM
LIN,7.0,107.9,MEDIUM
LIN,8.0,122.18,MEDIUM
LIN,10.0,107.735,SOFT
LIN,12.0,107.294,SOFT
LIN,13.0,126.52,SOFT
LIN,15.0,113.17,MEDIUM
LIN,18.0,132.073,MEDIUM
LIN,20.0,148.656,MEDIUM
COL,2.0,109.354,MEDIUM
COL,4.0,108.642,MEDIUM
COL,7.0,108.63,MEDIUM
COL,10.0,107.147,SOFT
COL,12.0,107.795,SOFT
COL,13.0,136.211,SOFT
COL,17.0,112.709,MEDIUM
COL,18.0,143.146,MEDIUM
COL,20.0,148.875,MEDIUM
HAM,2.0,108.642,MEDIUM
HAM,4.0,107.497,MEDIUM
HAM,7.0,106.691,SOFT
HAM,9.0,107.061,SOFT
HAM,10.0,121.955,SOFT
HAM,14.0,138.712,MEDIUM
SAI,2.0,109.892,MEDIUM
SAI,4.0,109.666,MEDIUM
SAI,7.0,110.713,MEDIUM
SAI,8.0,123.293,MEDIUM
SAI,10.0,108.256,SOFT
SAI,11.0,130.004,SOFT
SAI,13.0,113.827,MEDIUM
SAI,14.0,114.361,MEDIUM
SAI,17.0,133.835,SOFT
RUS,2.0,108.041,MEDIUM
RUS,4.0,108.085,MEDIUM
RUS,7.0,107.981,MEDIUM
RUS,8.0,133.189,MEDIUM
RUS,9.0,143.775,SOFT
RUS,10.0,107.229,SOFT
RUS,11.0,134.775,SOFT
RUS,13.0,112.301,MEDIUM
RUS,14.0,111.649,MEDIUM
RUS,15.0,111.989,MEDIUM
RUS,19.0,142.807,SOFT
RUS,20.0,146.446,SOFT
BOT,2.0,111.014,MEDIUM
BOT,4.0,110.836,MEDIUM
BOT,8.0,109.199,SOFT
BOT,10.0,109.242,SOFT
BOT,11.0,140.776,SOFT
BOT,13.0,113.821,MEDIUM
BOT,16.0,113.549,MEDIUM
BOT,17.0,136.918,MEDIUM
BOT,19.0,128.784,MEDIUM
PIA,2.0,107.744,MEDIUM
PIA,3.0,133.848,MEDIUM
PIA,5.0,106.926,SOFT
PIA,6.0,128.675,SOFT
BEA,2.0,109.1,MEDIUM
BEA,4.0,108.957,MEDIUM
BEA,7.0,107.792,SOFT
BEA,9.0,129.292,SOFT
BEA,10.0,108.303,SOFT
BEA,14.0,123.028,SOFT
