Driver,LapNumber,LapTime,Compound
HER,7.0,85.616,HARD
HER,8.0,124.847,HARD
HER,9.0,84.843,HARD
HER,10.0,123.407,HARD
HER,11.0,85.774,HARD
HER,12.0,113.406,HARD
HER,14.0,83.118,SOFT
HER,15.0,126.899,SOFT
HER,16.0,124.736,SOFT
HER,19.0,83.539,SOFT
HER,20.0,98.291,SOFT
HER,22.0,86.969,SOFT
HER,23.0,86.518,SOFT
HER,24.0,87.136,SOFT
HER,25.0,87.348,SOFT
HER,26.0,87.344,SOFT
HER,27.0,131.064,SOFT
HER,28.0,117.475,SOFT
HUL,2.0,139.703,MEDIUM
HUL,4.0,82.442,MEDIUM
HUL,5.0,111.52,MEDIUM
HUL,6.0,81.504,MEDIUM
HUL,7.0,113.38,MEDIUM
HUL,8.0,119.671,MEDIUM
HUL,9.0,81.708,MEDIUM
HUL,10.0,110.735,MEDIUM
HUL,12.0,80.789,SOFT
HUL,13.0,117.068,SOFT
HUL,14.0,103.306,SOFT
HUL,15.0,80.623,SOFT
HUL,18.0,84.332,MEDIUM
HUL,19.0,84.617,MEDIUM
HUL,20.0,85.152,MEDIUM
HUL,21.0,86.249,MEDIUM
HUL,22.0,86.526,MEDIUM
HUL,23.0,86.006,MEDIUM
HUL,24.0,86.624,MEDIUM
HUL,25.0,86.16,MEDIUM
HUL,26.0,89.422,MEDIUM
HUL,27.0,148.005,SOFT
HUL,29.0,103.588,SOFT
LAW,2.0,83.506,MEDIUM
LAW,3.0,129.399,MEDIUM
LAW,4.0,83.423,MEDIUM
LAW,5.0,121.074,MEDIUM
LAW,6.0,128.07,MEDIUM
LAW,7.0,82.009,MEDIUM
LAW,8.0,127.213,MEDIUM
LAW,9.0,99.578,MEDIUM
LAW,10.0,81.457,MEDIUM
LAW,11.0,102.221,MEDIUM
LAW,13.0,80.866,SOFT
LAW,14.0,108.633,SOFT
LAW,17.0,87.344,MEDIUM
LAW,18.0,86.958,MEDIUM
LAW,19.0,86.273,MEDIUM
LAW,20.0,86.87,MEDIUM
LAW,21.0,86.645,MEDIUM
LAW,22.0,86.557,MEDIUM
LAW,23.0,86.278,MEDIUM
LAW,24.0,86.228,MEDIUM
LAW,25.0,86.344,MEDIUM
LAW,26.0,86.035,MEDIUM
LAW,27.0,127.66,MEDIUM
LAW,28.0,120.568,MEDIUM
OCO,2.0,94.153,MEDIUM
OCO,3.0,89.565,MEDIUM
OCO,5.0,82.574,MEDIUM
OCO,6.0,132.887,MEDIUM
OCO,7.0,82.248,MEDIUM
OCO,8.0,130.225,MEDIUM
OCO,9.0,139.073,MEDIUM
OCO,10.0,84.821,MEDIUM
OCO,11.0,105.731,MEDIUM
OCO,15.0,95.641,SOFT
OCO,16.0,81.051,SOFT
OCO,17.0,119.14,SOFT
OCO,18.0,126.26,SOFT
OCO,19.0,81.882,SOFT
OCO,20.0,103.703,SOFT
OCO,22.0,84.694,MEDIUM
OCO,23.0,110.295,MEDIUM
OCO,24.0,121.268,MEDIUM
LIN,2.0,85.792,MEDIUM
LIN,3.0,111.62,MEDIUM
LIN,4.0,82.448,MEDIUM
LIN,5.0,114.797,MEDIUM
LIN,6.0,110.288,MEDIUM
LIN,7.0,81.825,MEDIUM
LIN,8.0,124.262,MEDIUM
LIN,9.0,102.331,MEDIUM
LIN,10.0,81.619,MEDIUM
LIN,11.0,96.747,MEDIUM
LIN,13.0,80.76,SOFT
LIN,14.0,116.783,SOFT
LIN,17.0,87.234,MEDIUM
LIN,18.0,86.215,MEDIUM
LIN,19.0,86.188,MEDIUM
LIN,20.0,86.809,MEDIUM
LIN,21.0,86.156,MEDIUM
LIN,22.0,86.856,MEDIUM
LIN,23.0,86.989,MEDIUM
LIN,24.0,88.264,MEDIUM
LIN,25.0,87.135,MEDIUM
LIN,26.0,86.673,MEDIUM
LIN,27.0,106.56,MEDIUM
LIN,28.0,126.562,MEDIUM
HAM,2.0,98.307,MEDIUM
HAM,3.0,89.678,MEDIUM
HAM,4.0,82.482,MEDIUM
HAM,6.0,81.065,MEDIUM
HAM,7.0,141.731,MEDIUM
HAM,8.0,80.613,MEDIUM
HAM,10.0,97.281,MEDIUM
HAM,12.0,79.618,SOFT
HAM,15.0,84.064,MEDIUM
HAM,16.0,84.557,MEDIUM
HAM,17.0,84.14,MEDIUM
HAM,18.0,84.129,MEDIUM
HAM,19.0,84.589,MEDIUM
HAM,20.0,89.924,MEDIUM
HAM,21.0,84.373,MEDIUM
HAM,23.0,99.522,MEDIUM
HIR,2.0,94.406,MEDIUM
HIR,3.0,121.99,MEDIUM
HIR,5.0,84.73,MEDIUM
HIR,6.0,119.023,MEDIUM
HIR,7.0,84.219,MEDIUM
HIR,8.0,136.062,MEDIUM
HIR,9.0,147.234,MEDIUM
HIR,10.0,83.64,MEDIUM
HIR,11.0,113.256,MEDIUM
HIR,13.0,84.388,MEDIUM
HIR,16.0,103.256,SOFT
HIR,17.0,108.635,SOFT
HIR,18.0,82.808,SOFT
HIR,19.0,127.363,SOFT
HIR,20.0,102.824,SOFT
HIR,21.0,82.001,SOFT
HIR,22.0,93.654,SOFT
HIR,24.0,118.844,MEDIUM
HIR,25.0,145.693,MEDIUM
SAI,2.0,84.887,MEDIUM
SAI,3.0,120.143,MEDIUM
SAI,5.0,84.094,MEDIUM
SAI,6.0,104.707,MEDIUM
SAI,7.0,83.734,MEDIUM
SAI,8.0,126.871,MEDIUM
SAI,9.0,83.767,MEDIUM
SAI,10.0,98.7,MEDIUM
SAI,13.0,104.547,SOFT
SAI,14.0,117.072,SOFT
SAI,16.0,142.573,MEDIUM
SAI,17.0,85.347,MEDIUM
SAI,18.0,85.324,MEDIUM
SAI,19.0,88.479,MEDIUM
SAI,20.0,85.682,MEDIUM
SAI,21.0,86.014,MEDIUM
SAI,22.0,122.579,MEDIUM
SAI,23.0,123.082,MEDIUM
ARO,2.0,84.241,MEDIUM
ARO,3.0,118.938,MEDIUM
ARO,4.0,149.363,MEDIUM
ARO,5.0,111.568,MEDIUM
ARO,6.0,84.555,MEDIUM
ARO,7.0,123.477,MEDIUM
ARO,8.0,83.587,MEDIUM
ARO,9.0,114.452,MEDIUM
ARO,11.0,84.329,SOFT
ARO,12.0,129.101,SOFT
ARO,13.0,109.613,SOFT
ARO,14.0,82.168,SOFT
ARO,17.0,87.196,SOFT
ARO,18.0,86.97,SOFT
ARO,19.0,88.479,SOFT
ARO,20.0,86.69,SOFT
ARO,21.0,86.454,SOFT
ARO,22.0,86.649,SOFT
ARO,23.0,87.272,SOFT
ARO,24.0,93.092,SOFT
ARO,25.0,86.888,SOFT
ARO,26.0,88.155,SOFT
ARO,28.0,94.803,SOFT
RUS,2.0,82.056,MEDIUM
RUS,3.0,131.284,MEDIUM
RUS,4.0,147.064,MEDIUM
RUS,5.0,81.191,MEDIUM
RUS,6.0,134.097,MEDIUM
RUS,7.0,98.612,MEDIUM
RUS,8.0,80.843,MEDIUM
RUS,9.0,102.18,MEDIUM
RUS,11.0,80.066,SOFT
RUS,12.0,141.91,SOFT
RUS,13.0,108.545,SOFT
RUS,14.0,103.866,SOFT
RUS,16.0,84.924,MEDIUM
RUS,17.0,92.148,MEDIUM
RUS,18.0,84.372,MEDIUM
RUS,19.0,84.523,MEDIUM
RUS,21.0,92.825,MEDIUM
FOR,2.0,84.719,MEDIUM
FOR,3.0,115.333,MEDIUM
FOR,4.0,82.084,MEDIUM
FOR,5.0,112.703,MEDIUM
FOR,6.0,81.89,MEDIUM
FOR,7.0,113.575,MEDIUM
FOR,9.0,82.0,MEDIUM
FOR,10.0,106.341,MEDIUM
FOR,11.0,82.709,MEDIUM
FOR,12.0,112.694,MEDIUM
FOR,13.0,82.721,MEDIUM
FOR,14.0,113.088,MEDIUM
FOR,15.0,125.012,MEDIUM
FOR,16.0,127.524,MEDIUM
FOR,19.0,117.067,SOFT
FOR,20.0,82.422,SOFT
FOR,21.0,119.287,SOFT
FOR,22.0,139.631,MEDIUM
FOR,23.0,85.079,MEDIUM
FOR,24.0,84.001,MEDIUM
FOR,25.0,85.481,MEDIUM
FOR,26.0,89.773,MEDIUM
FOR,27.0,84.401,MEDIUM
FOR,29.0,116.23,MEDIUM
VES,2.0,88.783,MEDIUM
VES,3.0,86.469,MEDIUM
VES,4.0,85.377,MEDIUM
VES,5.0,107.335,MEDIUM
VES,7.0,82.831,MEDIUM
VES,8.0,125.288,MEDIUM
VES,9.0,82.014,MEDIUM
VES,10.0,129.216,MEDIUM
VES,11.0,82.099,MEDIUM
VES,12.0,86.07,MEDIUM
VES,13.0,83.985,MEDIUM
VES,14.0,85.281,MEDIUM
VES,15.0,106.838,MEDIUM
VES,17.0,80.467,SOFT
VES,18.0,140.824,SOFT
VES,19.0,122.77,SOFT
VES,20.0,82.037,SOFT
VES,21.0,95.08,SOFT
VES,24.0,108.387,MEDIUM
